X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78
-1.0350485032789127,236.29987453879835,-0.06816766180244213,0.3309402209470055,4095986464.2014437,42847.50272516616,2857802284.183662,-22031.248984552865,0.16260097028894308,0.17164856208737111,-33376.00304004617,-0.11966418819720691,1.0035822495453266,-45226.91410551,0.6397124018385193,41374.593948598296,375.2111264468324,-596.1386625675797,-96.23605954875245,-95999.60529188263,9701.650628999007,0.0032495860449180953,50175.62696489866,-35443.01554401675,18397.188409277962,-0.8849943204259441,-1.4899258917910339,-77.088596485378,-26.424930254727457,0.2087386649139408,-3.4439455374849697,50.1346034757942,97.07100255762704,-0.13085947682652568,29.819719669763174,0.06377064844603542,-0.10491665793625998,17.79846677952125,-33.420065961929126,33.694358797828194,0.9937375807869145,94.00423562813772,-45.05419724573339,0.002337856142854433,0.8465243596674211,-0.0066454189119919994,21.808888764057933,-27.8568336539712,25.89293120431946,-0.3761990139005016,31.322581214657376,-0.02679772878277403,17.632742056569466,1.9353298448487273,4.790357134179439,5.959745596631428,20.62956079474341,0.019305010210830864,1.05788423199513,-2.0689591191900973,-0.07110527688697163,0.8036603333732224,5.0,-1.5556278581231817,0.9953168906600334,-2.200135003916131,1.0893436799192855,-0.08055760752736872,-0.13656754432605442,0.317729975786361,-4.242960754724472,0.05653391823958246,-0.0578898568155964,0.8472835681621982,-0.6306678286377455,-1.5198021322363209,1.1196212443501732,-0.5285917576606629,0.7126936098756895
0.8888904814020777,1190.4955279176606,-0.03292801033255749,0.7221993493484905,891970860130.1,636495.3179572874,622327036791.188,-326402.5471527776,0.17152200388923913,-0.9687830482616872,-491310.31710036466,0.043672127004773964,-0.1842260985113669,-668131.277980065,0.3338127853798725,609455.81318166,5515.916144088989,-8810.245041674409,-524.5983150727701,-1415261.4881623175,142387.89255263258,0.11080724822104165,740225.2374927808,-522264.77772132173,271211.07864745543,-0.3806188595540626,-4.641554524399522,-410.164383658841,-222.70261961329697,0.8286470356059802,-13.760140279876868,293.1059932324124,234.95050349877448,0.11077427934415619,106.39180634584294,-0.011763186959474446,0.015341129644363075,30.890161015104255,-187.3137690983895,121.77061805886326,0.8208637336428948,344.4105883070339,-163.66998822238992,-0.1537183123455479,1.0631630678452102,0.041773652824613344,31.124356480466393,-106.38300687336832,87.59276127524505,-0.8248826550808185,111.70495197991985,0.01805851816933961,77.74192165724419,3.2210918607569665,65.55065567198511,55.828630983962505,67.11744550371724,-12.638331198565425,0.9785444453779216,-7.858933367725616,0.0029371313717842518,0.27009585553933335,5.0,-4.63793364933482,-1.124004471851419,-3.4146116053749713,1.12045698505532,0.1640424473143259,0.9201431033540153,0.19149221524624593,-6.6368234118757945,0.06966745633797736,-0.12203309003497059,1.1880389675138445,-0.4874874507721733,-2.5308109144705226,1.970354564100422,0.28990575689863085,1.2031156259001083
-1.054614875014634,1002.3124012392047,-0.026952006280977377,-0.9541157654092377,68390083584.35708,175696.70995925783,47715800613.95936,-89878.73462083942,0.028791532093283275,-1.0419493890053635,-136028.01594794088,0.014017304751373423,-0.304592096752623,-184717.741085648,0.6312842758529624,168977.77946614637,1530.8872339965649,-2437.5142532988866,-445.16615415917653,-392159.6966875556,39706.497400609514,-0.05477614910603458,204953.91034787908,-144608.848864909,75055.65417773637,0.5493163629801816,-1.5145661138110715,-345.0524467175549,-178.96277802840578,0.8108254409753467,-5.515165397290614,135.17300016071712,218.9764856550526,-0.7561309167885252,40.78725880360495,0.017462983680615753,0.04798609509239715,55.69185414653345,-102.39750919297998,52.98737050086826,1.0605643253932682,142.40231512551037,-65.75279643678525,0.14231903308673702,1.071641641150524,0.02026567351172788,52.064937150735304,-52.16236826855244,51.71022706700495,0.11532972906872895,43.5834808326349,-0.08869582500151368,41.839499207633764,-3.797670031655672,17.696890189288496,10.992680578059511,44.94889734549516,3.8976883094051296,-0.03191732007161631,1.6509961802979205,0.0032295884290452354,1.9026104294417214,5.0,1.9880581086002098,0.5164435966698249,2.2639200621994346,-0.1554729722467959,0.8930372036056138,-0.08267457026318602,0.355320644201521,5.337523514347348,0.325829402241898,0.074732955370403,0.07837329652910695,-0.6128360718854368,3.2529514296808237,-2.3513339770903805,1.0371495451658272,-1.5453666786455469
0.7384814595300826,405.2832933941656,-0.06303363103656205,0.3883451695963718,6548036063.418337,54085.82166096615,4568603319.172124,-27719.65992337698,0.003854989486089476,0.9404967481639669,-42085.945518545515,0.2308895584144481,-0.5104195921402934,-57042.19514884152,-0.4155867727778858,52313.36437683816,473.4273348103626,-753.0441875217106,-180.9493264636829,-121419.08073277184,12283.202097409818,-0.06470994938463952,63429.67380742729,-44739.43727845535,23202.91662317053,0.8654863400421691,-1.63154072468165,-140.45150537735793,-74.18967534153315,0.8291918835390595,-3.4032535076942945,79.2862284091545,71.5285525963389,-0.9107968311864809,35.20024392856813,-0.0746302445117658,0.08274545639777561,11.497647912668745,-59.01795663696672,37.4125131717459,1.0158834410124322,103.66958312126287,-45.82591947392738,-0.09900885417189652,1.151309489866966,0.024520429254692125,11.01850198636635,-31.105508962924723,25.576124156086596,-0.12236161088646147,32.22514295397086,0.04712487687326322,19.62057774242988,4.266263340125158,21.02599977762876,16.86899124057088,22.816397168950235,-0.31112858852910996,0.986868694717816,-2.197820564249175,-0.028984837409127127,0.7757401685742549,5.0,-2.0705483247598617,0.960207818693759,-3.515710855626676,0.9165730817974858,0.03529406843122162,0.15442333540014552,0.34910212943995583,-4.610938522290047,0.04059595532745962,-0.08607442809260604,1.2528208254457116,-1.2984367874932412,-1.2970380881487789,0.914997215178735,-1.1753478341410266,0.6322503000596148
0.560357932673899,46.95055864921122,-0.010325418978424079,0.3414176019278856,6097484.284910909,1511.1851624680858,4255623.613251132,-814.6879168164255,-0.15109951299918206,-0.3956495227865525,-1274.1213827412669,-0.08664026962413184,0.5681033974010902,-1659.9090582215458,0.11646054038725182,1599.5178641207453,14.202785864015063,-22.107883230593934,-22.248858196991872,-3681.423182779619,362.78554426274087,-0.08867696856099859,1928.9170275569404,-1360.1147691413191,695.0787936542409,0.7630617533598305,-0.42065949515505147,-17.892884132375574,-14.859915331408468,0.7871944722960335,-0.0791593258171934,23.154380182970243,-23.666691794816533,-0.912727857202359,8.08645802438706,0.031255439380036915,-0.05188356758096477,12.555785032310242,-23.8633083140527,12.74314859951238,0.9710902956255566,20.22329974871522,-20.501416271349733,1.126179023857828,1.0128102777006327,-0.1819839824094992,-7.80075918361221,-2.427976623570888,12.130562529109742,-0.10832390259289595,8.548671582710483,-0.11260419578965436,1.606416338009088,-0.08761130311869786,11.92863914754913,7.317737390816726,0.6787259150118073,2.110052585509922,0.19555354151881993,0.9286041576908863,-0.1333925404127091,1.3448458400545404,5.0,0.5927462946922802,0.4862739781750314,1.7842351333999462,0.86670803131412,1.005466077842057,0.18425245502382528,0.7390566584043547,0.27229086064740704,0.41516031215710886,-0.056540325385595655,-0.09242872553804227,0.5993150964073802,0.0837319240913286,-0.08066365645861882,-0.8477904122743826,0.019371533391089577
0.2516601515883592,35.73385653548443,-0.10558663823135617,0.9645670544603324,516952876.0422814,15187.655499189746,360691255.1408993,-7884.481784700836,-0.057999637036863484,-0.9167538022712169,-11923.03173773148,0.12922138314088857,0.6298156939522808,-16101.576029529304,-0.6345707722785643,14703.457772475345,133.82250734054247,-211.66710496194634,-8.921025138956184,-34056.9857538474,3434.083593953887,0.03486450040724419,17822.21499522103,-12632.776193189064,6564.516876783613,-0.4078225875970795,-0.9653306738176847,-7.066674743786793,7.865286836812357,-0.6123382267313706,-1.859050282724061,28.940792890216102,55.472401869342896,-0.5933112132760929,16.751252981737846,-0.13234649569380527,-0.06971251565106544,18.97405548174231,-11.023875131387783,23.018222099495176,0.9858260302690905,51.64920102133016,-34.88385711169875,0.1841194505457826,-0.05455183405810646,0.14099067157219028,12.115940359843668,-14.974651046618602,20.11389038065446,-0.23629216234623246,19.594514308990334,-0.00515302156134867,12.29391390721243,-1.9464891142802458,-2.3084716391665223,0.3556236542221505,8.721937440666604,-0.8146039442969737,-0.0309917314097973,-0.334054829862164,-0.11331054332731665,1.07656798477193,5.0,0.2629586462123212,-0.3824543866903398,1.012415790176029,0.035427887075090224,0.9319210316125404,-0.03793334890077763,1.042900424855016,2.33355810148128,0.3214454567408189,0.0936497663524207,0.057532409688401176,-0.48579488235051815,1.5478588528149269,-1.157936804042933,0.2787233659561354,-0.7779936948193097
-0.817556357142516,-142.21113521867673,0.17355082863902851,-1.1816148652836307,2899279.434749969,1169.9232754305497,2023941.0318059607,-746.5964401082508,-0.23603930492741423,-0.7721229895658542,-972.3993749058603,0.09007395980795316,0.8760290942697241,-1278.2900607134598,-0.5073414279606083,1066.207888145078,9.868380088755034,-15.783171845424507,74.9054619371184,-2470.915309355229,183.94328647463803,-0.2084083560942565,1354.7261565962283,-1002.877264472194,529.5063547979865,0.7245717465879654,-0.5820166192152756,51.053090148498676,35.43508580480346,-0.428612723540322,-0.11711929400792531,8.677376579116425,-7.188725023710527,0.6893023991994545,2.3754626277418547,-0.08192999621485608,0.11249955586611107,5.789764723011587,-6.855032506091503,8.43549463999127,0.9526047679349741,18.564803710318103,-26.332304695173413,-0.14668945304274963,0.997523157374193,0.002551890429776307,-1.9623653970921937,-1.3762102308189474,10.77404585327236,-0.28548275340298945,12.93563643553529,0.01345710216549055,0.8793093896961954,-3.079853606029865,4.68967244095367,3.599053581617034,-0.07537692025956866,-0.1498333101437662,0.04452081201981351,-1.2873372848395117,-0.009445988671055339,0.2702672420922586,5.0,-0.1341807325748169,0.8588035422229059,2.163526268030107,-0.0640627654126515,-0.18355534780517066,0.11421595644411436,0.37006237800034103,-1.2483498441414949,-0.013263948685622542,0.04693462425302172,0.255594288248895,1.411315202383769,-0.4326272307434291,0.4553150117589583,1.21174128063421,0.26157990355739663
-1.167817813060772,1675.3199450337224,0.07183232306197393,-0.45678689742743056,447848400283.28864,450487.5937230702,312463432758.01154,-230600.65327663097,-0.10057168192334005,0.999773004200408,-347967.1528657113,0.07294848703485944,1.0078079853057573,-472998.4379666821,-0.7238131580489209,432079.6288658391,3911.27262769606,-6240.431123178098,-761.5877636748336,-1003130.5919761211,101241.83908514013,0.028299344543263983,524469.44290926,-369970.6188334917,192067.72358504272,-0.3117643510915665,-2.507952532754036,-584.2716739157752,-329.0083017919294,-0.8389699003158146,-9.573168157687139,261.2447322283861,269.9612619270161,0.669727907922594,64.60218291433767,0.07354712813147248,-0.05699077721720225,75.39877321248845,-191.3470149763455,86.3479249146395,0.9590929193817993,232.41636968508732,-106.70135932058733,-0.06640140317050511,1.0406708696768148,-0.010393284978469997,52.65436872151074,-83.88555423877916,81.55967170791297,-0.2901135438569525,70.3769194989574,0.13592915176363138,68.4932641914174,-4.336438467200288,49.393953338302275,34.37878179283296,64.10635513391327,2.7839938678563994,0.005778144942759432,2.3033715456556956,-0.016353324963230196,4.425708091491359,5.0,1.9929898554550323,-0.954385045433511,4.8048824805212,-0.08960979290710148,1.070528544651175,0.3014302737137332,0.07914420507710276,9.189110705587554,0.19447936732460813,-0.06524197555404068,0.03044978917841652,-0.6402731093927687,5.647002948498333,-4.221356065092821,0.6640070703943822,-2.688320855016577
-0.6491087632411496,-5.233636857050077,0.1243570899191109,0.9347496213643065,82063410.28322823,5982.46988304323,57261095.16432482,-3157.4723501658846,0.05268515242715837,0.8653513460509298,-4757.381564001503,0.24905726643503973,-1.185066402557727,-6384.3511906302,0.19794283632038234,5847.698781639631,52.92242735388144,-83.73946930325903,4.697546934890695,-13544.12939029384,1334.1543482274499,0.05021308593783629,7109.23663585232,-5042.768008025832,2615.357606649511,0.6867318743659149,-0.48950665185838654,5.261499290154646,1.121718669018453,1.0492834264148043,-0.3782312844113644,31.040125668094007,-2.693065157730555,-0.9831758031710569,9.595181741763142,-0.13087439717646235,0.18513486109440366,11.24401650984233,-20.844378454215235,17.627615503925217,0.9801706296299756,34.776346306524715,-29.992666353267737,-0.07102273165139496,0.9776598804653158,-0.05430456958845897,-3.1786941726196485,-6.87462427848186,15.4347647151932,-0.2624231094048203,14.162971735681737,-0.036392637664357574,5.671296124920698,-0.15465604426946755,9.48035674511383,6.742876508121822,2.3371764663763335,-0.2809051409652072,0.06445837909076339,0.1141185341871277,0.027402140243110787,0.9349044735845166,5.0,0.06500019956420128,-0.3998391485469942,2.916091468290797,0.09354379520726104,1.0425256056399113,0.9213729988866082,1.0053758784943005,1.7608406487464792,0.34633989130465515,0.04548541318916467,-0.00377761855711038,0.8214461318043288,1.0614697459675966,-0.8054488783652846,-0.5282031462417798,-0.5330408210649805
-0.6268588570143252,1719.0503449140608,0.026302434260026927,0.1462334807700682,1492392025877.8594,823321.6019803231,1041239963350.4987,-422003.92831372813,0.06516340627473192,-0.958925787506475,-635322.44593397,-0.016044286565664548,-0.8648789907939918,-864054.1773210757,-1.158607568379043,788332.5362429688,7133.622943412001,-11395.577649961784,-772.2152936072482,-1830680.2606590556,184237.72743256294,-0.07249192223756068,957456.5807075412,-675428.2488803157,350721.2080641322,-0.8947494668455986,-4.767652852391988,-604.4017393816857,-348.2855928279826,-0.12900129797058985,-14.480916134782076,365.88552255272634,230.4560509726267,-0.02714354467571048,116.14079088100362,0.03191757904437836,-0.1666715880573698,30.634148516076646,-256.5010201292654,131.19974414810451,1.083668682818966,377.6233744705849,-174.87238795106504,0.00503475686521576,1.0575592933726798,-0.09646183130685192,23.17246197753377,-120.26701977206707,96.11676410031738,-0.7277395003997982,120.50124490992404,0.029082161762816527,87.49200037667165,3.243091997813516,100.00132442470913,78.7865312443491,81.08483384009938,-10.9991321442909,1.0380390451806485,-8.448585240793372,-0.05431930393694551,0.20745034658126518,5.0,-4.798098115926075,0.2695216717728256,-4.573506269300575,1.082126438055559,0.1342999017610915,0.6165013476800685,-0.06146657098887244,-8.755232580935067,0.1048168172146752,0.12937311767889526,1.6878645777741985,-1.0575962917308048,-3.2346573148753026,2.2717990836493303,0.42796918182968896,1.2896726354616992
