X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-3014536925869.709,34569036805691.676,468493336575.9944,1.0050893047466862,3920825289843.7417,-21709494890237.215,0.11408654286326834,-9299499620866.156,-258142978047.9454,-5065887.45566529,1154622424000.4055,33506521645528.9,9595420728841.646,-5233181073574.963,-1813359346032.0044,8280782142918.039,9559020015686.37,-0.7539081098134623,11924016.407728132,-25707.805805663087,4006994.3400492677,70563.85157622737,11503290.118983112,5806531.151205361,1.131964796552393,-51550.39122419852,-657.8052541933766,7900.178957652197,-342.72902893708,930.9370789395861,0.9156126136047538,-24964.793016558448,1.0236567204556406,-24107.517431423857,3894.7625411868366,0.02530253533541179,0.042417005388546834,-8190.48006258821,576.7089212196161,10232.92431318242,6430.401826153121,-39.32514012752458,5.278053286009451,46.90639546656022,0.5753255034384858,-33.886466294271294,0.060754910994314404,-0.029840358962822444,12.326647208383521,-3.402338192273085,-58.70518766752874,1.020891154067122,33.69197395019542,0.8305905212549763,3.7567997803365603,-3.0111397239844293,27.797930092832097,-0.17861293402593426,10.586657624356976,1.3882674699715625,7.305329674126006,-1.3040367644223898,0.38196989646439916,5.0,0.8120674667042698,0.17798987698734356,0.8409182404085962,-2.553411124164766,1.2333249488921885,-0.1408237511574954,1.1225632898474702,-1.260720537174041,-1.377252165927853,-0.10781609942663802,1.1095512756753956,0.6942749705121172,0.9379496341763416
-876108032.8706983,10046536549.145184,135102831.9269466,1.0675151998673762,1139571231.651882,-6309531327.820219,0.09652931368576215,-2702966675.6189823,-75018967.93067977,-86069.24309418691,335578016.11180305,9580132928.401539,2788912452.8574805,-1520938635.3746257,-527012973.04899013,2406675042.577855,2778172887.0515075,0.28515022730427925,201597.57450144217,-674.4987386690742,68339.12089232673,623.1022695917526,194722.24910225614,98393.14354821605,1.0621965101743702,-557.9506794892704,-2.2235324390992477,-90.4235673401195,-5.76610851394882,-15.672592862090404,0.7471960552127443,-411.6398098758799,1.1268453371816172,-400.110679291645,25.24523249454722,-0.588541787834673,-0.13808337571120058,-8.349680749242719,58.412669261109095,130.9467026860659,5.8880470179120685,-7.230536885584016,5.3719577851600695,-11.278021928508576,-11.87355521383897,1.1303174124295698,-0.1290665945935973,0.01375107674521156,-0.26092946853216636,1.2652560432087043,-6.822928778022842,0.12264163402735123,6.294042295736853,2.4604715712569463,8.44594073760601,-2.2148049273689496,1.4337897582430945,1.0079065801112954,-1.637501718212379,-2.768851757682339,1.3451875000585005,3.211104825807722,-0.5212718948616868,5.0,-0.02996779359546517,0.042842281510546275,-1.6024232957213007,0.9716012968595356,0.893312600555463,-0.03806187888697356,-0.4634981490388256,1.6818796301478398,0.054418411766053665,0.9575981477571732,0.06008512959710344,-0.685359022916816,-0.6471727385353468
-6003146474.476216,68840298712.26805,926307456.1299765,1.0667506407794851,7808109538.752417,-43232661637.18837,-0.02521975217034003,-18519712146.05991,-514054176.0971486,-226254.57514975575,2299346631.0148983,65736565333.35571,19108867957.286015,-10421433306.61355,-3611124286.834155,16490472101.207346,19035971881.988472,0.40455884865638797,527639.3187973753,-1209.4966822355213,178672.31116712574,1250.547750779017,508617.3064544475,257004.58447784136,1.1159231320611784,-1084.4893934404006,-2.9512223787901677,-178.0424634628662,-9.70953014380963,-35.602336258512956,1.230448750694165,-714.5897746502084,1.0825809184345807,-692.5875229226571,21.58842153904186,-0.6384851993803036,0.09095548253261873,-16.059995591426826,0.34471817439734154,365.57825053726543,13.345027909004095,-5.494811706107865,3.5410281230805833,-7.324349733397503,-13.809529763630339,0.6268798926440771,-0.009059247579008117,0.021459365683053806,-2.0344322533526067,3.8748802270571847,-12.331420890128545,0.9401853247406885,10.85430408240956,1.0572676425557939,11.355085062479915,-4.263753640636493,3.422328607947478,1.1602567908706216,-0.00398723108615481,-1.5363903713676588,0.05377710982935889,0.8868392062078054,-0.46040383061080026,5.0,1.7739521476948474,-0.14697264556932355,-1.4469821227197441,2.1228180942069637,0.9624398502158045,-0.05535006408831383,0.4167984287468596,1.8320563336429894,1.5519541112225388,0.427480973088108,-1.0132053991645629,-0.9169013807400312,-1.0056677884944856
-11018333023.224232,126351423046.98436,1724751999.878304,1.0520771149536752,14331109374.426228,-79350117092.90968,0.030969809071891837,-33991201706.557804,-943513471.9554366,-310704.3168395024,4220262277.9799137,124293191911.39813,35072630450.96532,-19127720894.09437,-6627951039.161934,30266964541.305485,34939026620.608086,0.8751353638164465,725884.4305392433,-33.09529203333594,243362.6485664629,4446.701202588876,697154.3850072215,351886.051073399,1.0177176020694212,-2618.8755396718925,-32.56283549428253,1037.7472331235824,-18.89169147787338,37.7928013587767,1.0726396598468957,-1178.3163133035043,0.9353754471750829,-1142.1727393341691,530.1913063717213,-0.3473960312353177,-0.023172402557412347,-510.85140389911237,33.52260950193986,95.30806655442589,381.28327905363017,5.15674855929734,1.9256338093430792,-21.794002967418866,-15.460106092129324,21.748975982072402,0.941535999276808,0.08990465431968797,-8.335410356892776,5.120116562313505,2.548834469789776,0.05396999214128574,-0.4380351451574819,0.18170627175560314,8.677515041867979,-2.0688710707607445,-3.4104573588838356,0.968496636351129,-3.750262762235634,-2.676373811952023,0.12743985792064882,2.695411930712946,-0.42897485047009115,5.0,0.023836576792296907,-0.04887440476322366,-0.7996926157070758,2.3346816413709237,0.9683578976876882,-0.17526507691089083,-1.0306835747319645,1.1051546936357044,1.6047562202634609,0.03456732641860952,-1.3036968720313562,0.9531013868398373,0.945522748696869
-400286954272.25165,4590266167391.901,62310817791.987915,0.9600817514849955,520629942183.50714,-2882709414144.03,0.04156179462131508,-1234842960502.1797,-34277591040.032066,-1867252.8347854172,153317351248.70602,4464196397823.63,1274136283031.4158,-694891279484.7823,-240787942367.3719,1099568932368.4778,1269300551593.953,-1.0376298929292,4347659.792380996,-2232.0712338065346,1463796.1997426779,17114.986895263926,4177796.154276732,2109449.9299233584,1.1257701661658914,-11003.796814776439,-149.99714295211953,3386.8565952841313,-72.37050822879193,280.7977643319308,1.0110970817668572,-4933.312837545897,1.0256848881909106,-4772.991436934397,1549.3559506381662,-0.8812466016737275,-0.055594620654746844,-2095.736967662282,103.51782193641428,1288.0911099670343,1629.308408745331,-36.061714405265796,8.81978643845207,6.861387723172302,3.9695386188882895,-0.6371509632900718,0.9694420307587313,-0.040689453314682766,-3.7529934938392073,-3.5650021860926993,-15.36881460233848,1.1726560016926575,12.969551692911514,5.563093164049442,-8.531621021938399,7.580453983960006,10.69427721653195,-0.023503149176213076,2.7320139308611235,3.64237003952535,0.23671737963914452,-3.1126730694397624,0.5920614678535264,5.0,-2.718226969338482,0.031986068798088,1.9511933659530494,-2.03485102665699,0.03864363003303789,0.08467695096745548,-0.941764034268077,-2.201307264289716,-0.9151265676619751,-0.8145856924856546,0.7006983554061016,-0.2114479871104783,-0.13647724979553802
-1573444613259550.8,1.8043396081986476e+16,243559223525376.06,0.9478630168126962,2046481937320069.2,-1.1331317722545862e+16,-0.06748985705225494,-4853887588220066.0,-134738467618815.98,-117484581.55075336,602657528496746.2,1.7345090633452136e+16,5008345983138367.0,-2731470296792232.0,-946487156895487.6,4322172298447728.5,4989351403045260.0,-0.012857675019643633,270658982.65004766,-39826.336909178324,91727821.02534589,61870.05036093693,259646872.42340383,131192385.01623872,1.073861922249866,-50314.79728638068,-404.5369818347686,-93.97472084216405,-350.7589975204543,554.9323018512379,1.0784403352682619,-26699.910945326843,1.022469999813346,-25768.315144896773,1280.1413342925232,0.21538025750675444,0.05081832842545673,-5663.331469310205,106.86947683934957,13992.36860182068,4464.155874337669,-25.128901181841353,9.851493398770499,36.988398546720745,-13.98179468831595,-30.7276946321057,0.07578527768703736,0.015285063347512791,13.380718485054247,4.8169652449914215,-70.44876686802328,0.9946183791850491,38.668722306085265,4.024016784162213,21.400653173698906,-14.317905152369534,28.71623308737398,0.8505605118892787,10.953447513615622,-5.562733285009456,13.770807802656714,5.627633561165626,-0.773703389446332,5.0,3.1243282607858482,-0.05355119060441617,-2.169453330992952,1.1870005067455331,1.0285797897638835,-0.3947609846893543,0.9697481905945191,2.2666086554121314,0.48461668568372124,1.0446609870476764,-0.3187162217370214,2.2533089762925957,2.4741952503130435
-1072719414.3720267,12301031366.87377,170276479.79598275,0.9919093953119459,1395286375.3031735,-7725399387.181095,-0.15055517339695307,-3309506657.5617056,-91854175.94236422,-95037.32920267498,410882061.02329195,12456276336.239084,3414743755.3748627,-1862242390.3145561,-645280211.4111462,2946743192.8733516,3401602263.8912463,1.0092558743472266,230621.35552804888,-544.4902011186041,75829.91568234029,4003.75602940115,223126.65405854568,112388.43013608012,1.0980625151188563,-2499.343578514477,-33.556291562575815,762.7763600056555,-17.059789685487345,82.23190258089656,1.035462312840406,-1134.6397359008226,1.0299036391424439,-1104.0874163120823,365.967843180872,-0.18874358036628336,0.10854142793356568,-464.64433279645885,0.5090440721040026,304.40958448877075,340.99307570212943,-27.744875496993544,9.935054017881052,-11.712877592922624,-1.701968265022133,14.274083024313208,0.887320859066955,0.04481894933324599,-10.412574519095829,0.3145982075654601,-4.384921720084166,1.1206075475812451,8.235006544768824,6.603133548179256,-5.194494876696362,6.512926210408536,4.511196042696741,0.006489464487501564,-0.19933147322555458,1.1401819973942802,0.5231849326493707,-0.7995848630342418,0.30516008313382714,5.0,-3.150769441346868,-0.10287575523523929,0.8504264919653297,-0.08272533048428132,-0.13919949626729436,0.06266672553164636,-2.086967359750652,-1.0277910538131172,0.5123859192792983,-0.6492216114642227,-0.2922970428810107,-0.05858255189946246,-0.34391823565679486
-271366088589.77325,3111873707925.7666,41997594623.95495,0.9268173257320793,352950327516.2624,-1954272601141.9072,-0.08580125318545889,-837136609402.6464,-23237754879.99577,-1532341.1480680574,103938307779.00497,2990202232394.295,863774513819.2397,-471086999967.5444,-163237108448.63315,745429743321.4688,860495748141.6274,0.6203599685705857,3556814.027919933,-4209.693140197043,1203419.5253555437,6624.693990644287,3420645.0200445033,1728015.164735261,1.1278813080555996,-5326.310089773319,-45.01208248793022,83.4000212537423,-39.80405559253615,34.07029061784581,0.9875624850912519,-2997.0685518596474,0.8468327172339289,-2899.364577539765,243.21361641149403,-0.4521415053826167,-0.16742993597101818,-571.6736489307583,179.55574676283854,1290.6019938738607,447.1314296762241,-15.438827372537963,1.4940919355243214,4.708615227130568,-6.577826773415919,2.9632366843841838,0.8907816248888843,-0.14157761778006125,-4.613882262084339,3.8907530995708983,-21.405661698606185,1.0616110001448833,16.223715498088442,0.41703349816235413,5.35978183542503,-1.6374553803978225,9.298886697938409,0.06067502453430643,3.0122966905578092,1.214824832389998,0.09042392041168493,-2.221724083181654,0.22411114996041503,5.0,1.2590051597488678,0.024122138911819916,0.30189912930869417,1.4035156473683794,0.14752026837235718,-0.1140092927600635,0.22806821371696198,-0.15577390937847244,1.5499527453134263,-0.6867593853517303,-1.3263633969354942,0.004810719367308619,-0.15394624123697948
-882101522438.736,10115448854753.203,136536104959.90196,0.8231866479040992,1147297073735.3962,-6352546702164.058,-0.024078861173580317,-2721185815077.6206,-75536678912.03857,-2770012.006152918,337861118157.88684,9722787363500.986,2807776299314.794,-1531312690642.6182,-530617863196.5086,2423089617678.274,2797122531544.2275,-0.02053822332589167,6411566.457761685,-5172.711993970341,2170794.648771152,8185.458616052443,6160215.531700509,3112302.334461573,1.0132256256179446,-6352.182090575734,-51.02355701297201,44.787487763600375,-50.50059552393548,40.61140001518074,1.3206891811267605,-3759.272447629061,1.0509054989695825,-3633.481562109762,427.0072906013962,0.40917344870603056,-0.19059516896923365,-546.4985332308855,260.18892122794176,1408.339278587176,408.3998098669847,-22.722538064776725,1.6636144337491152,2.3155010671300866,-4.293950758214866,19.614065051453746,1.0299128627650158,0.04669583634052361,-16.415555506078636,6.704284686063866,-20.45843882243814,1.1551222356823732,18.58308677102729,0.22169745100998972,0.6020584341374986,2.2742245037704745,11.421881916137758,1.110576940789304,3.8233030055032797,0.5090632606179037,3.7855208209115694,-0.5474687250013187,-0.01467237788381395,5.0,-1.6750382668675876,0.032918910384148785,0.7577666694036951,2.235168085914182,0.024969837149444202,-0.10825706417455845,-2.0136389123436285,-0.08014570377715206,2.66352753565053,-1.1331249639154348,-2.0021689048075815,0.8742080878692591,0.8142208009439228
-432456797548.0163,4959171176511.091,67388203008.18324,0.8877693621524717,562471214097.2412,-3114383330835.284,0.041895923880765226,-1334083251255.0374,-37032378367.80688,-1900176.758391615,165638968752.57266,4833272926028.211,1376534398511.0256,-750737449111.0331,-260139307766.90823,1187937765693.378,1371310129688.4377,0.5961013111245662,4535409.402496446,-15522.252900484013,1515803.854041863,43646.66648648641,4390657.453349676,2215077.824618364,1.2627100566223097,-31412.403685260953,-396.9904086317137,4870.850991728799,-212.5487081544077,541.2395136106873,1.0913011255010616,-15397.200366494719,0.8304067652115552,-14874.476577703459,2629.58198368938,-0.774260824164579,0.22043425319827611,-4786.296382814891,261.5176743326632,6123.524123885794,3760.1828618582217,-36.02689811341657,9.38990703461785,27.698958724675677,0.2686921421784805,-28.585821043989842,0.06519742100880369,0.26736030465973487,6.770915080217467,-1.8486956750499992,-42.12543653515624,1.0831000508146944,29.164508770229734,4.252779970553251,4.237306252983831,-1.9660107650719048,19.992740791735095,0.03945460988145671,8.170653896421003,3.333992358418476,0.7737856015551665,-4.545741915170666,0.20228589835402228,5.0,2.1651742658404163,0.15048166888068598,0.5258571370473377,-0.8753704863531395,0.931266952976144,0.009752486128547545,1.8633736873101874,-0.4442040911827715,-0.5077990291732156,-0.0741626266909651,0.4295270353606698,-1.8823944513539865,-2.100591525290049
