X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-5236216262569.198,60046030837211.88,811150999551.9581,1.1044821263539346,6810427463816.124,-37709143364113.586,-0.1238686308966366,-16153118297788.338,-448391512064.10504,-6757167.900911341,2005565762422.478,57813431095824.875,16667131520319.309,-9089975484783.502,-3149784583493.471,14383623478959.982,16603908144238.223,0.5621954195490018,15633419.052109279,-9368.192282110089,5290822.581274628,22148.754759959163,15014023.189895077,7585675.744476328,1.1422558469912756,-14977.220972332034,-140.32185852975223,1403.9799101349615,-124.71898949265662,98.87990672716762,0.923383997434153,-8865.747110937737,0.925760023334111,-8555.293765805756,2099.4269641973256,1.094620581695807,-0.04319054272791366,-1060.792886648007,336.5220628022903,2385.4956641802646,832.5271136667254,-20.483122585198767,2.5256772356524944,34.33398354938565,17.58400206703858,1.53414843535507,0.8979037488329941,-0.14422952183827273,-14.151191207994783,5.295882223007073,-27.279191691415498,1.027476047103686,19.500539007276082,-0.10231800267035404,-3.858096941654198,1.713678647619142,14.979546982259766,1.0722962941020342,10.031830641540097,5.0,2.574127863605084,2.9001929191800295,-0.5951985419648651,-3.1035807790981003,1.337349274946202,-0.26469491147465013,-1.4436360980677019,2.5801669271646586,1.0078888625037217,-0.06195891153587228,-0.07824968571965465,1.7062123243162894,1.531250708480304,0.3828570429296375,-1.1690826847121356,0.4802126189498399,0.5526611351236924
-5994840820122.252,68745517831052.26,929097187327.9507,0.9929915756652702,7797123702591.262,-43172453829406.055,0.03940155268709249,-18493385080182.72,-513354661888.0432,-7228690.604049393,2296132625598.6006,66252566153807.86,19081868988338.02,-10406933525617.168,-3606126263902.0415,16467526637018.445,19009486724199.5,-0.5496655660391225,16737228.872338558,-10612.033086719526,5661994.327340307,28574.29069476601,16075885.62412693,8121946.219341406,0.9912285319857723,-18768.330767169522,-169.36409624169153,2394.8413842007703,-158.05235340793658,162.39120465659636,1.0758753698982935,-11085.388963934192,1.116328085764584,-10697.675641797872,2974.0489480461383,0.09086451901065402,-0.03854572420270644,-1427.9978335817998,540.4402951141706,2482.9517256849276,1105.656499929819,-29.076025596054325,1.1598952517986514,33.39050740133658,22.690584228989387,12.554296801336378,0.8874229825184874,-0.192869486223592,-21.15398503855104,6.13147524734494,-25.395026990044233,1.0428993874701016,21.125177488519608,0.053692756174083096,-10.34434763084412,5.76181648665242,16.367903348418196,0.7943777399795477,10.371002926707293,5.0,4.241671076029501,2.5783685796274924,-0.22864936580227743,-2.908449099342606,-0.9421066237122144,0.07007997780889158,-0.4417718070932807,2.702075364052848,-0.15772675474144832,0.18734073376043509,-1.1873171299006555,0.6405137643849877,1.733347245862261,-0.21439287415689154,-1.4037858374822523,1.0450668405061618,1.0331263694616972
-14296199614.755505,163940011005.61426,2231839488.098211,1.171331075872707,18594451711.329937,-102956018492.79893,-0.10724470728615665,-44103164297.47318,-1224203776.0877788,-347179.9255501207,5475749481.059754,160381061416.26657,45506320574.00556,-24818040881.886017,-8599709002.3258,39271109525.81525,45333062754.889175,0.6141678288700166,826000.2119538086,-2512.8330330969384,276534.57681552233,8138.725460573097,798218.0757054713,403133.4994317507,0.8621866435134954,-5052.054171784822,-42.40526972543759,812.5396528102904,-44.19948760994579,29.426738813730587,1.1625008778088586,-3039.837304587781,0.9858700821343355,-2931.765050075278,980.2788973586051,0.07200083437223423,0.060872855721891085,-303.75316233127654,109.19782758736014,546.4706844646203,240.65611861511437,-12.874105075690174,2.2332104632714382,24.49479103099452,14.649671333660198,2.9791905453035192,0.9582371107780016,-0.061452536757438274,-10.184144974380962,1.9360698461001633,-14.107984189926492,1.0895014048478562,8.318831061561776,0.015344607711227682,-5.005641017298443,3.5395644907873947,8.234388246232665,1.2145160015708882,6.061398869430699,5.0,0.1690160073042242,3.8714761110064995,-0.44425791621612787,-2.307390538253804,0.7485749549690984,-0.01104566115681244,-1.54074070120556,1.3879324689410852,0.982842939469726,-0.11320410528411676,-0.24320005889516152,1.3204018082176379,0.26680212466015407,0.6901529211925037,-0.3476894318687756,0.6499675893474703,0.8523602041578058
-1154402119223.2017,13238041305774.193,178969575424.0115,1.0146712611557156,1501461907643.4495,-8313547194811.679,0.09971367304202289,-3561201673932.716,-98854510592.07935,-3167762.6196954027,442157193759.72797,12766392630986.729,3674522505830.863,-2004021556808.2366,-694417101600.9777,3171085737409.308,3660580805860.548,0.2751166546803591,7348156.106200619,-6006.908602952914,2484252.753108803,16798.312872753188,7060658.100448641,3567508.006710414,1.0690754053314948,-10361.945632885425,-76.94191515176583,1144.8172137969125,-94.27798982729827,11.466126314041333,0.9809549767025687,-6497.663030467549,1.088693827174807,-6261.420485914902,2041.0190644658785,0.10375499305001969,0.18280739596877266,-283.82348165207435,37.323310107650684,1339.622477435301,229.7214412035516,-16.546741511235986,3.851001382299627,35.90732052934072,28.452656867476804,-1.144215375439076,0.9417942661477746,-0.14014688083523572,-17.495513169788662,6.806797065738686,-18.68042933563347,0.8594470004052783,17.805222937620407,0.7617200658565627,-2.561659884847924,0.9027250518782622,10.017854309902678,0.9924250646300997,9.958745490935172,5.0,1.3691112444046385,9.292796957981649,-1.7259484065906883,-6.5874596236310605,2.870614235736118,-0.12902932416814553,-5.191694940713101,4.800488125797507,1.1445724175640766,-0.08844893407242267,0.0024768699997221462,5.516015463619525,1.5278442569684714,2.4985086958127227,-1.0424495137976013,-1.229371430312403,-1.397964548602604
-84841242072.67494,972910802952.8209,13148780543.97127,1.148999181500152,110348451988.61559,-610994137349.9353,-0.06120342276745677,-261727746691.85516,-7265146879.988395,-855696.5584653156,32495844203.032978,937592284113.3214,270055707935.5432,-147283111813.48254,-51035261996.17844,233055070334.8607,269029903925.65808,-0.24573688691360523,1992199.3752267524,-2691.954318052604,673102.776763784,6176.837318465385,1916559.85430357,968415.7192172137,1.1154684317123544,-3976.0901753294293,-30.822202115752138,227.66569882730352,-35.70724641599566,-25.29052803679811,1.0002772541618148,-2553.891472296661,1.02807598997541,-2454.733701558236,695.411631753177,-0.35919352469108884,0.06293833495190064,-43.765766043411176,11.662212209642675,649.611864549257,42.484063771712044,-4.4217557390175095,6.231095991957725,26.363736326664124,18.282933993371795,3.3530299561383905,1.122236945381685,0.7677571229120145,-11.504294510845885,5.208073465084398,-15.596696474061236,0.962991538450778,8.031815904948429,2.3834397566774683,-0.7350824992691352,-0.2547453120004784,7.296000395720607,1.0374892584242912,7.257358096044452,5.0,0.19484565403728993,7.657557301068156,-1.3134593713544973,-4.760362835714825,3.1958306098304714,-0.012029874329134209,-3.3425445741425572,3.446951565410746,0.9601289646062008,-0.2746186063899126,0.5406184291850792,3.641528067881484,1.3036423452229597,1.5287675911849405,-1.0779268112140137,1.4425903828055453,1.5722404015130362
-5628425303646.888,64543667194826.65,874244866048.0123,1.0209359334980281,7320549599492.294,-40533675940412.24,-0.07507948208735311,-17363036928258.72,-481977401344.0588,-6971735.163712187,2155788899339.2449,62489369872038.38,17915551406410.76,-9770843081739.406,-3385713348040.4365,15461001904914.113,17847592777413.62,-0.25529021763860055,16267635.43696216,-19805.875858054387,5483605.411067875,65445.39239015407,15651528.568241807,7905303.81779748,1.1431450422805243,-42582.95668391582,-450.1033874364393,7151.812759292045,-331.14613403224047,544.9814834156023,0.9707251673775146,-23034.736057000366,1.0031320762521692,-22238.66572036794,6328.912472813676,-0.003291370760681936,0.1291660063239194,-4459.248522316318,180.4695510350094,6217.060041339369,3470.3180055034923,-54.10451346368371,15.714004035184308,32.5811372693224,25.394927062695757,3.7483669445770946,0.9830309636063262,0.1285036613031651,-20.64167731447512,3.6329051780707395,-34.76917905805873,0.8061583294179345,30.495856109741823,8.443312167198702,-12.21254978062323,8.244914772639966,22.354417307510737,1.0750690478976983,12.242925354574462,5.0,6.54616182929566,3.703940998883916,-0.5158646989242708,-1.7196542020392045,-2.8279132302825665,0.03418669540294104,-1.213097000447518,1.2993278956151066,0.9831701774539378,-0.1101274706678847,-2.6095950180378713,1.057203819008112,0.3364078060290054,0.5065399587415853,-0.43245897447608705,-0.5825028505696964,-0.5739249082569784
-2175321024168.962,24945374680550.617,337189634048.0717,1.1202612291140073,2829308810192.6724,-15665798150974.982,-0.10261605776091563,-6710617359456.254,-186278592511.88782,-4348680.947310085,833187623170.1864,24048460681734.438,6924156787242.59,-3776318018155.8774,-1308538914596.7507,5975498691268.054,6897888507932.442,0.8102247583247151,10085215.145478811,-8110.774086944681,3409816.6027781502,21634.11612122364,9690801.646516725,4896038.234598136,1.0179093033803877,-14065.051901203873,-127.45118109179248,1601.4664732519689,-118.58987162324328,85.62711681971392,1.1188025319643387,-8314.42577729121,0.8351115080702357,-8022.109259081268,2247.211469730521,0.938053368058615,-0.01971550129048806,-892.727990478286,137.1337168069558,2103.5655572426735,705.1074862226151,-21.658761246633883,4.182569359787654,33.42007525390698,21.025002577734693,-3.58353569235682,0.9277221345447325,0.046590347902459396,-13.385110199419218,4.5445711293515885,-24.121167480179118,0.9216121117511147,19.278580833599303,1.0646908964778479,-3.0670457949990504,1.7745522906770745,13.093519917306473,1.0491412331970753,9.688595687810896,5.0,1.7105940072576522,4.973273571442059,-1.062909185556018,-3.924160804560826,1.646662029350212,0.021306336392400073,-3.084124301034179,2.8373924323588535,1.041210735943532,-0.2757276425737568,-0.32537778120735544,3.2410691092393438,0.9631715124726075,1.4198727448458512,-0.7984363057974384,-0.8116958535497757,-0.9388247260686196
-99063287829351.75,1136003163518278.8,15350433316864.043,1.0691727722426103,128845499399310.4,-713414146306411.1,-0.11068262378427991,-305598409082670.3,-8483065823231.908,-29391263.13909736,37943020362737.39,1094414268998352.1,315323018795739.7,-171972014347190.06,-59590359150576.84,272121823054344.34,314127088234323.1,-1.0241089018822793,68021435.1906494,-38068.53317219026,23010084.52229834,103192.77902022371,65328475.93047635,33002625.948032327,1.1685085031190883,-73016.4285007275,-875.570478749745,10395.416830302476,-523.2485574471469,1115.7421952223938,0.905410524269793,-37556.37041953151,0.9408707402229559,-36263.51833993442,7224.130857570274,0.8895453062920305,-0.1735919792857686,-9760.411173763063,995.6451348740227,13262.78689606139,7659.891370690444,-44.218365645580526,4.49979876535795,67.49724376798261,16.39203277087972,-33.272877309572785,-0.047433506479767316,0.057441134137721284,4.44532623942513,-1.5694598716155677,-66.72710100003692,1.058828027996544,38.22546322519107,0.2623738854394372,-1.2360727542345917,-0.6731987414067763,33.248965871956095,0.9965860697030925,15.835426601236959,5.0,7.81317228642036,1.8788840645331466,-0.07575897169789556,1.1216907256652984,1.8260235273539827,0.16527909831828733,-0.4347711646647129,-1.0953969153038976,1.0110894273869664,0.0015301587440520181,1.6009042670802032,0.38270503595857425,-1.300577284104508,0.6666834741602975,1.0063348419652423,1.1682774475406907,1.2437042515665073
-122420135521.9157,1403843416242.786,19213985792.12599,1.0663455514138274,159225007862.55862,-881621949091.8778,0.09044137131790478,-377654585706.5207,-10483120127.984013,-1001366.0934024813,46889234906.335945,1388562044829.973,389671310736.1858,-212519304193.36575,-73640378020.84627,336282312121.0158,388191456722.7546,-1.0653591956655706,2436325.244885598,-11590.027053004771,807366.9191807081,38018.02546862194,2367306.2978237118,1193646.06522194,0.8472676074798366,-25796.948459059506,-305.06529828548577,4711.951283658972,-188.69618160483427,411.7774496420634,0.943622135486789,-13326.48866850746,0.9438662548894579,-12869.934277234408,3202.054733267915,-1.0958457761595122,0.03198450035436525,-3486.3578297711874,473.2428999911022,3909.9577440717226,2727.535076928899,-35.90019128310244,5.279092850477972,28.941177029181365,12.477219238181487,-10.998905152638535,0.992619262518249,-0.15262224826896376,-4.988843645282589,0.02917316601077037,-31.18011787178495,1.0022512164931454,23.668775081851408,2.908522536358571,-6.248703845123252,3.7688958013456864,17.85818301720924,0.08744788754310463,8.84382280886756,5.0,1.6024497953249646,-4.172382411722815,0.49474298505415426,1.029884235288544,-0.31637348204336246,0.04775137809557613,1.3602476362457545,-0.6296741070957442,0.004550465138782074,-0.12409089575419222,-0.19974172772522586,-1.3044753938137357,0.30949946790012295,-0.8140540657515968,-0.2697150217613745,-0.9602445529456999,-1.0107194251205487
-776459602.023206,8902696404.117184,141515343.89889207,1.1159828563105922,1009829187.4509364,-5591232883.989276,-0.04875443973277596,-2395470950.1112847,-66481272.02839,-52720.398136397744,297385059.7508483,11970325926.778484,2471541427.037567,-1347818323.212076,-467039259.0346622,2132766489.9958713,2461929495.191363,-0.9188772643449271,237437.51156729663,-9177.916519892698,62864.020225849534,34954.07443737855,253031.96378129759,125747.2067218498,0.9267411358980719,-22815.065807971303,-263.27858950951935,4570.859560883822,-168.40543546997623,351.86154134678293,0.9040909848549235,-11730.298721442703,0.9122841703800386,-11329.104677938507,3243.0767528123374,0.5475075365006999,-0.06561769743729583,-2911.648343533197,64.46088567715668,3322.267078865471,2278.826275320275,-36.80325627089633,13.22259264851149,26.63177095916827,17.027372842597323,-13.731608966117914,0.9954918278306388,0.026893523958324228,-4.967968381210943,-0.3852565472034603,-26.24839805298102,1.039497834481414,21.380187444328918,7.244393147664332,-5.722454202171439,3.3520186389172983,14.88631836730821,-0.09771377856429526,8.262011631376467,5.0,0.9550828997917715,-0.7461076716396483,-0.10816451168048904,-0.3546756579949672,0.5412806802418957,0.03910663094169678,-0.5340635355813526,0.13155040432699275,0.9575760496503325,0.005518928998440503,0.2858747638218673,0.5461706921574647,-0.0863969293776457,0.3904294173997561,0.20124598752899217,-1.584865544407152,-1.6980116128065903
