X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-383622.35060086317,5000032.655345975,75935.7368104218,0.8695685539194524,569189.1970401949,-3146810.471034001,-0.14609195901258673,-1354461.454477324,5.0,-1777.1331421040506,167475.17575668215,6028124.705505281,1395706.7056588037,-758736.2738645885,-262924.2996269509,1200843.7316236792,1385734.880853118,0.9427347680708086,5119.634721677174,-43.72498657421485,1509.30932626443,316.0024730628719,5076.479892567399,2511.4494808041077,0.8847621932025208,-211.7383455715492,-2.8466109730913502,64.25585730048728,-0.6810807125092826,15.830170903283024,0.8384090737278231,-68.64069960045659,0.9037466024945986,-61.64398446499141,3.4826110742535743,-0.8987459244273641,0.06797200140103758,-63.9910713295953,1.5844640606051796,34.40090370677672,33.93171280669923,-2.0218814576378796,0.23667543430331514,-4.431732700810094,0.5005664603682315,14.211797198400506,0.8865966568819537,-0.05361165191758206,-8.423230712373256,2.1999073821218715,4.561840033753919,0.877652787589469,-1.40963689397868,0.39906028643243774,-3.4852383684532646,2.880655522626338,-0.5363065048434982,1.0993612481031834,-0.09998950175290953,-0.5975468910509675,1.9704163884423394,0.9767436780656877,0.19237136869827526,-0.7319604614762873,-2.0959570740901143,-0.07532085225555901,0.32171996942974657,0.7126735858070962,-0.12296575131416054,-0.04547781430959824,-1.6619755881987173,-0.4323073830172458,0.9250829493819925,-0.5431363867105764,-0.6967280753969779,0.6665161926837263,0.9427966707307065
-171153853.91310272,2238915396.206458,30239103.798094973,1.1661012507295072,253981858.6799656,-1406175166.8409176,0.030367196148672455,-602453182.325108,5.0,-40312.25450142696,74790041.07892148,2153798718.1617093,621591287.3728864,-338963413.52669215,-117450045.34369165,536363350.21111095,619156099.4421455,0.9082879507256606,95724.30605692828,-460.318059922288,32312.37142546526,684.4257536497068,92755.2371763326,46859.871161554765,0.9646362840556714,-511.5626517509157,-2.7028838298478783,-14.222623805395592,-5.20300417474262,3.7850348793296367,1.0228557112549117,-356.398880385103,0.9561499327363425,-340.2008910926023,70.726583033486,-0.7842147978389344,-0.05390463018085554,-15.319607184535396,64.84723318352165,40.54805141645327,14.448643860250183,3.795699748365923,2.17362822673434,-1.8649555399247173,-4.924643859248961,-0.44861784675170324,-0.20246468264702622,0.027952681466002566,4.4767203601098755,-2.325692514116153,1.402502327313952,-0.056211212075944685,-5.311398178359517,0.3182236531656268,1.3740838239486257,-0.3868840611953664,-1.2399986952824928,0.9459692093777214,-2.1311400319542155,-2.2851276532213665,2.803074418877283,3.4430323740429607,-0.09157137532484082,0.9901149415849809,-0.8385686604506296,-0.08262032897584251,-0.44754785207354036,-1.090004979742503,1.0530439429832124,0.06062274460737385,-0.21104352986809993,0.39641307684881316,-1.2782821184797903,0.673773347032742,0.9986381404952084,1.2484931862539133,1.4167290117207112
-63234151679496.32,827238085216574.2,11168259244032.164,0.9895747283616928,93825362553758.38,-519508557873380.06,-0.09424381505384266,-222536931252319.2,5.0,-25128407.642258115,27630127629258.31,795483303988784.6,229618394944707.56,-125230111324875.3,-43393730434180.08,198159254678822.06,228747510940971.84,-1.1792437795783297,57971680.48325721,-17974.080837537127,19638680.18307015,34390.400717817036,55635156.29491289,28110172.062921416,1.0325328326763836,-25288.913662307685,-235.51719625838106,1176.770273253985,-195.57819657702248,223.819299566733,1.0378677868310626,-14322.776160872845,0.9674908458413131,-13812.0489567407,2171.4802796053245,-1.0646762729135462,-0.004668454015770618,-2268.137337393395,391.53568736037704,5410.237587046974,1768.9995504339424,-27.840849876711243,2.580662087906348,32.86666522182938,11.321858870528143,-0.01973064940285222,1.3097101817386356,-0.08467415099291975,-12.726262696772448,8.262908893798082,-37.1688434203042,1.0113723532204115,29.981704275356403,0.6764622738367775,-0.4905088146136112,-1.8670939106892144,20.53046829319912,0.9521397424738423,11.408351647618963,-1.3838361686130038,10.2701114016523,1.0037708661166245,-0.3297257241256216,-3.0060348834110675,-1.2982455951056115,0.13835751850905756,-0.32378880682678957,2.6012417599255127,0.01920672835900387,-0.09576585005558357,-1.7287866014369664,0.4310929689808921,2.4005960378520794,-0.6068233024461244,-1.8244449420899282,0.2517217816474237,0.28745419501601666
-500433451213.6789,6546734609622.598,88692801536.13815,0.9455095039698961,742532963876.3339,-4111379717659.3047,0.06350942929124179,-1761157424357.308,5.0,-2239861.218060492,218664348176.9135,6340873972874.115,1817198681834.644,-991068314880.1665,-343416787178.98773,1568227940370.3853,1810302706786.5642,0.29963426407038496,5177949.7326263245,136.35737885179122,1749193.4298940748,9600.318799341754,4967721.125356227,2509066.9947621417,1.039886114666698,-6029.512434332934,-83.3425229295822,2583.3417714552315,-38.323426340017946,130.9614934682945,1.0978586770459682,-2491.6130616916876,0.9662420462842461,-2388.8343493489333,1003.8159707296973,0.035650606090452425,-0.05213967916469545,-1457.3334176738367,270.86547065838937,228.4278784379574,1133.042847945399,25.01671354517028,1.5639451917590912,-8.220883964184505,-5.298579942503057,5.257835500776826,-0.1250951134109237,0.07546955205692386,-2.7747136508284487,7.618907634061816,7.205608125459108,-0.023404612949483216,-4.367544353574592,0.09159465043454403,11.567743660283664,-9.06968953672919,-6.479342543621826,1.097450638959319,-0.43989691892791893,-5.686398653439302,3.501337761081374,5.501966594529,-1.093612012086174,-5.328897658952609,2.278158056309812,-0.07805405639774507,-3.122300907065666,4.0512143464128805,0.9361916198390672,-0.05944261977185791,0.056611861141349806,3.528206326262517,1.8965721641928286,1.1660427255439063,-1.4291808016298502,-0.09908502467693361,-0.17885641786157955
-30736820196.01017,402101753033.7485,5420792831.919801,1.0564534608344014,45606966667.78755,-252523053292.53485,0.07039437133118866,-108172197023.9515,5.0,-549720.9669041309,13430498575.036188,385493306673.4812,111614002847.69287,-60871898781.21822,-21092777027.061428,96321326694.27606,111189673671.42664,0.7008263729979215,1277281.2770135426,-1948.219171820931,432434.03107252653,2413.437464551225,1229154.9887100032,621029.7931453913,1.0557273151945143,-2000.7636807935082,-10.117282534183989,-157.72905646839845,-16.36836195429555,-20.386855254565706,0.9788676505881673,-1271.432038431664,1.0595232969682058,-1218.0048215856862,87.21478681308142,-0.928957934296201,0.040037941616661556,-93.58992421797124,80.8881765386364,536.7125304806261,71.08426892277471,-3.367345045338646,0.6668667780309334,11.049007593677741,1.420581914395966,2.5019810378289504,1.1425651231877043,0.0933769702398356,-5.479145646084529,4.746316418189458,-12.861882917685145,1.0290405510417397,9.127103538723787,-0.0004619818769125844,1.8964999241827727,-2.0962684614613076,6.566753890175512,0.888698806192678,4.383682219002317,0.04820848082941981,3.086674150549087,-0.7698320046119516,-0.028976596973828688,-1.7236601234110611,0.4560064019044235,-0.039002383298259884,0.20127908539072908,1.6006513221855065,0.07661504532458278,-0.11348950306236745,-0.3536283004336198,0.07399685293766003,1.844815668177581,-0.6913775488096472,-1.4507433181296001,0.49002009809617303,0.5940893260866267
-150827037948.7241,1973136381413.7917,26852472832.12433,0.9184088140364437,223794416781.25995,-1239140544107.4424,-0.010568434745279598,-530801712948.80804,5.0,-1214465.9279425384,65903907495.75734,1928996085868.8381,547691757260.5805,-298700904795.593,-103503309281.37637,472652705462.1687,545612285003.6896,0.3798457869868701,2861590.7224917393,-4240.532984371201,958345.9325506883,20378.62424116521,2757972.5749845253,1391616.9703550043,0.9341674402840411,-13997.859541077874,-204.47448271207656,3513.9850263508406,-87.0161232185003,324.3426749880632,0.9915615820997565,-6164.8485580976185,0.9814349687571801,-5956.313018296448,1389.1952381475037,-0.31691808639552954,-0.06406041966287397,-2681.6741001305386,15.651747420296745,2339.168354451055,2110.3665060598987,-28.48546076332494,11.605070001330297,16.846989566645895,1.1284795756698744,-23.430188618062385,-0.057733895866039775,-0.02861592073169162,9.034650207891664,-5.375945859356963,-23.983026859059766,1.0689194690882353,14.457529513526305,6.252885287978512,-1.2579964692324845,1.1923239240764005,12.333897502593102,-0.012961966515654375,4.375369900880455,2.5648965861711184,1.1157453815656666,-2.575207607371901,0.2827071954932085,2.8461994683330216,0.07319297502028035,-0.03638746885194255,0.9488080263294819,-2.5607308504394815,1.0999375211952562,-0.11903174921688633,0.5910762070476675,-1.0469276727822545,-1.836116565277549,0.11156225106453763,1.351995542715567,-0.8058927110648041,-1.0507347359523735
-13810790030.948448,180673574911.2684,2433278720.0938654,1.027245171853333,20492390013.245792,-113464799218.56085,-0.12224808749758442,-48604716833.40587,5.0,-367542.84259822225,6034658771.668686,172851935408.6807,50151122281.15666,-27351229255.256145,-9477484935.90512,43279523062.75339,49960232969.52161,-0.25843815294686484,855506.6816946038,-1611.7227569143972,289646.356739436,1768.2173437524693,824000.6151356265,416308.30693013046,0.8788811549391164,-1600.0934372803047,-7.539411894083627,-171.89248258892553,-12.464574157682616,-27.973833569675858,1.0618916106351854,-979.9527404774548,1.1039532345718788,-942.386316758114,14.354160950006788,0.4917054710909923,-0.07310976196544548,-95.95252878151494,49.0947695347767,493.89064196744636,89.2343429938892,3.3330515980579065,1.1326021392451238,10.995260825035162,-2.3436584089884014,-10.863311494776264,0.01873228281778952,-0.0025471970948688096,4.6866896730997745,2.1518293963161192,-14.263616886164886,1.052466848350564,6.344538173756984,0.8249630277299911,5.689526395322064,-5.3062233668204275,5.1496007939991255,-0.06527913770666048,3.691038596405907,1.0559861046697114,-0.21906443953751417,-2.356213992316431,-0.024182968014405302,-0.9928399375498138,3.091661387307149,-0.005051394085570104,0.21757388230516067,0.8691045627322257,-0.1978958065682958,-0.13904548156739904,1.7416591026284745,-0.014225596097792628,1.0922442114874795,-0.4741388452199206,-0.7994545919702118,0.45476526801293615,0.2927165889725353
-407857723816.42206,5335645906008.713,72252997631.78088,0.9519502848498589,605171054401.3641,-3350811005408.946,0.09687063166956009,-1435359544626.2104,5.0,-1991554.6448164035,178213403132.13315,5163071399713.671,1481033468729.2146,-807729489072.0208,-279887714541.1155,1278119734042.4785,1475412795146.8064,-0.3308376191579442,4679301.413698237,-9716.1349759647,1574195.8074341936,25429.937567972327,4512262.433146755,2278318.766787829,0.9859878007481306,-18026.502446458435,-212.40863808464272,2327.901301804858,-127.81336330388504,261.4181971981686,0.9780174007650257,-9228.748304059553,0.996265241651238,-8904.616087526008,1665.0997137236968,-1.0054062100332988,0.09094548972038298,-2318.3013845357277,9.573249492799517,3622.603303839572,1816.8148086916678,-29.87836721321987,13.814575818858286,16.63809671097186,5.380896040856469,-16.641872380818665,-0.20836389834351896,0.03745330475446174,-0.5507270026511698,1.4489502155045093,-27.170275098683938,1.0353114324559378,22.170681978737484,7.807921521010672,0.8756779060603546,-1.4759428741148062,14.058421228266312,-0.024248316717453006,7.461719348149163,0.9937635087223644,3.622286318405315,-1.3440600396798532,-0.2528691336554349,-0.6714549929752609,0.367850851243878,0.023261475975133578,-0.3578019302246328,0.42288509900743126,0.9726041553277851,-0.28375266178077624,-0.35546804662198367,0.440430592786457,0.37565465905283,0.15857594096891103,-0.2545047886212717,-1.6977142893762327,-1.7732828288615015
-2242568525.1148925,29337074773.57763,396630975.9802756,1.0046022660637965,3327569727.0498323,-18424252807.203884,0.1267721287322586,-7892592937.804556,5.0,-145998.82036113797,979904500.5885932,28290368023.313377,8143630823.652382,-4441250063.161112,-1538929413.3834078,7027664044.09896,8112463816.328891,-0.535576509134787,346737.6686923476,-1418.2158552441501,116611.7464217801,2452.0836352956576,335804.7581646443,169485.987224272,1.0983866583414108,-1912.7373103413242,-19.382545068520518,82.22005195129934,-14.62552717985756,46.29855597631497,1.0249095995221231,-1051.2326796541583,1.0608624882374778,-1017.345741085572,118.56809401212094,0.8680228371822608,-0.14909529864212487,-245.19145120557502,109.1897602054101,356.4664881997437,179.31728981673083,2.797916882459976,4.821675041609055,-10.927960170203312,-2.4299335147495262,8.521381542578595,0.9937572978349787,0.062414596545706136,-2.162994879479347,-1.0147028399973745,11.206305221619036,0.023730521527573836,-8.189263257385507,2.429881072705638,-1.0149884387997081,2.052339427234766,-4.855322398785036,1.0911974831927163,-2.933208811646449,-0.8634397849989794,0.21601447533489704,1.6931627386780943,-0.12242626637193646,0.2888598714233591,-1.45157897659189,0.0938301396392706,-0.26709854766828717,-0.30733754160965887,0.994653994777769,-0.07799321089612898,-0.9813552557682971,0.04799450276929858,-0.5103668010102111,0.26462440404280746,0.28708307549789064,0.4686827269302286,0.347599279723343
-978785664.9925407,12804270052.631,173045791.93969473,0.9634402696681236,1452365442.1841471,-8041434441.94254,-0.11996507924493366,-3444878071.893632,5.0,-96650.88712472342,427690372.7611601,12336992422.753862,3554421990.338486,-1938422512.5308547,-671675225.4225628,3067286160.9526706,3540755668.5792236,-0.6467271267329301,229134.18220084146,-914.0025331836897,77186.22414257759,1586.6354272378032,221789.25321421414,112007.12307558014,1.0055457094875997,-1190.804312160956,-10.29043819687062,57.497187335692416,-9.892549898799025,1.0250626395830966,1.3711599782850898,-747.8131159929744,0.8618570188212644,-716.2879756546199,115.85239721585799,-0.9498714002318388,-0.014915956848568723,-94.10035163300734,94.85592667144105,204.96620340266497,65.2833064646601,-6.0568240289259725,0.3463350036673354,7.757510446493915,3.2444670835437144,8.402117303332293,1.100667770655917,0.047775937298419086,-6.897527466901886,3.058578534518171,-7.602991837737664,1.044200528498787,5.382771433484639,0.2074690494295889,-2.9087316772527094,1.1495304805524704,5.001609671041477,0.1410584241682645,2.9372797939986977,1.1182450102729715,1.9406578358278583,-1.3267176166841268,0.09461066466499232,-0.7242268908655304,-0.5212137700637072,0.1473636086863089,1.0264250712296181,0.8014479827272192,-0.2501848980773985,-0.11515831530767591,-0.6340675940135294,-0.7892429566723776,1.4417823099396407,-1.0037782612389308,-1.043265124750735,1.2774437903407891,1.4581936417511974
