X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-496817289.22580254,5697059119.983622,77315647.95595218,1.0005297591741003,646230927.9853104,-3577979026.102166,0.015539206913461504,-1532829908.1434374,-42540227.875077136,-64675.543524783636,190299300.61171296,5536190644.5204735,1581554518.11161,-862486180.5697758,-298854156.3993238,1364766007.7555225,1575431515.374943,0.6712201030592668,153549.6390217115,-604.5357734874789,51695.09067852606,1340.5149129453282,148559.76966856534,75064.82287165493,1.0313466779989593,-875.0230892588938,-2.3587016181924088,69.77728185971885,-9.09958313806472,-18.14964491987378,1.0035434371414216,-632.9247064224584,1.1027783233757822,-602.2016452541661,189.1474900644188,-0.3834255401350865,-0.09218944584307338,-9.592274474915698,96.40892840646097,27.86464596989359,5.0,9.355153808577894,3.6389317521854228,-4.889316656304919,-3.7455541168963564,1.0569681863955187,0.02991241562712062,0.08625977150080495,-0.9872144206888266,3.3102792626732342,3.210379819399384,0.224574690048455,-1.1676829442921428,1.2730849605415007,6.095411224632539,-4.327789112555278,-2.762908268940752,0.9268299784556937,-0.27654871368421147,-2.6156625082410905,1.5550212757925548,2.533931610715102,-0.7202035133432247,-2.3521918749921675,1.0552521243460204,-0.16179532101976335,-1.507190892387122,1.734951167737254,1.1102550342179274,-0.04824968583041336,-0.13471722413315307,1.677324235310682,0.8464714402399199,0.5989359659112692,-0.6235613809464737,-0.30466711878559016,-0.3980789559000767
-44094718595.14362,505652664177.61487,6819719679.855607,0.8941232598244571,57351781610.259155,-317553604225.5288,-0.02287956423268255,-136028867276.76889,-3775921663.9028473,-616810.2187403264,16889160009.140331,485203928804.72363,140357068448.01492,-76547830955.28654,-26524667273.253643,121126311833.9755,139823605116.9037,-0.3991646531512504,1432638.9323066715,-1988.130115410136,484909.6347292259,2823.0628386744434,1378142.0315183578,696382.4546208616,1.0432573258112388,-2065.915376526483,-13.555337277936136,-180.23077052611004,-18.340882721404014,-3.5549102631555973,0.9609719664767288,-1365.934878361653,1.0362919925898302,-1317.68975929115,207.7731228038798,0.2606872072130209,0.006411763254859943,7.572740523352274,1.1085346255812636,519.3659921017918,5.0,-11.423978514985878,4.773617967465325,11.50935814227687,-2.319574304107535,-9.131951724200668,0.03745340944376857,0.025340862655342092,6.491629800001809,-3.2724051625527255,-13.64236472868257,1.1181046558451888,5.124821701274914,1.6082635783329509,-0.42186238135497867,0.2838976524685889,6.635994249608892,-0.06457783149767253,1.3803003639280504,-0.45467535763794176,3.107154817528886,1.232071033432169,0.09467009285492278,2.1162886113547974,-0.8411805649376056,0.14985936176769482,0.500896638499462,-1.8868750346184644,1.0588971858548626,0.03817142211880021,0.01853837832609139,-0.8561170188356735,-1.4137001521347572,0.10846254986862286,1.05438787300836,1.2216839457485993,1.3599839391203339
-206563374992.845,2368752294871.356,31953649664.044514,1.1373081650400156,268665294801.00653,-1487589080561.5623,-0.06473398620127079,-637227403335.2319,-17688530944.035084,-1339046.5832151899,79117677235.6408,2273938406770.3687,657504025559.1874,-358590634148.7866,-124255791726.34259,567419868890.794,655007920387.329,0.4794908302269734,3100557.30023838,-2923.7044337122734,1050066.792158222,4000.1113953785884,2979662.02145314,1505618.5212461953,1.1104260613115624,-2978.7115720860766,-18.314343026877843,-281.93558180188865,-26.644715583425416,-20.211056268805883,1.1077319666483616,-1981.649046702112,1.0305588562709063,-1911.1878825579174,279.79441650036154,-0.5223345266908509,-0.05281075386046307,9.904970661562277,9.123009070094037,772.9457368678312,5.0,-8.707519026291793,5.6071008568776834,13.706989993611407,0.8626860730324851,-15.470365934714545,0.08259082649930687,0.18064396371806646,4.410908449202607,-0.2831828686640395,-15.143125077889962,0.9711972351283571,9.759336395477614,2.2289017720833195,2.992574358214649,-2.738485575415029,6.652467569540912,0.0758459611253823,3.7571403922387523,1.0977266615189154,-0.02009679459024951,-1.937294787436695,-0.0655762861477677,-0.027447477752267524,2.057646816737557,-0.03952777946228944,-0.160029499291015,0.13155360011398803,0.9478244177998632,0.1843628340789891,1.587249916229771,0.12740898418432048,-0.2255686171205336,0.15437431791631878,0.126410696266889,-1.004161204608456,-1.170572906079965
-36327506674077.44,416583809519066.8,5623925178367.968,0.9033410724144418,47248950731698.43,-261616179457746.03,-0.08365133159198462,-112066042472981.81,-3110825099264.007,-17841366.628421556,13914089489667.27,400558656918850.2,115632150748175.17,-63063875652426.65,-21852386100548.82,99789822626865.47,115193577909543.55,-0.3737898474313161,41134484.65420664,-10497.979807228618,13938978.484777821,18732.502012524536,39469141.07158349,19943312.358936466,0.9991583107831327,-12587.939875153112,-82.1365501366325,-35.76424676002425,-122.666725622555,9.477254871911894,1.2546659312704438,-8668.719966174234,0.9143030114569217,-8377.858717011117,2084.816140323714,-0.7912307169699229,0.0007777332220638086,-2.411262784727433,560.4873767400169,1845.6511302386436,5.0,-29.886797203622812,2.2981475488437195,24.1535857553426,8.743494598316383,-5.186161364789805,0.9260543652827372,0.002169160444483609,-2.81447411549791,-2.442377642919891,-22.582397795073778,1.0476946503975917,15.332259637500693,0.8079975163030776,-9.291904062496727,5.938092239667251,14.395600278816731,-0.08110049604097826,5.967676755608839,5.506780978160785,0.019016935278533886,-5.99381344618031,0.8127676111980767,2.9933721409700635,-0.9614753087494204,-0.08029095510447606,3.0023350764118404,-1.9572886465342143,-0.05520430830159634,0.2325355649016215,0.564575250361815,-2.8840628240435144,-0.0505250061907124,-1.6592744816179492,0.10082852599200023,0.5913187630592734,0.6752318348434949
-289474817588566.2,3319537686013465.5,44808890482688.01,0.892507787473447,376501986484212.06,-2084681710953067.0,0.12844987043336734,-892995122174411.0,-24788537966591.977,-50396399.22325856,110874054972001.75,3191070306185852.5,921411621647561.0,-502522856482802.9,-174130182229392.62,795172611695890.8,917917036101933.9,-0.6792033255409231,116091324.42720859,-17279.494584892607,39347994.668460414,25356.294054044858,111364569.81252313,56271232.32275735,0.9034812373521485,-18269.0624502529,-132.9754238806344,-1163.630266034654,-173.08393304359458,-24.276168176828357,0.9650494709783238,-12524.41920882942,1.051723705818762,-12096.428095672922,2272.019256573905,0.1860902589728189,-0.18946810804828199,2.1138364038774995,724.6841154999316,3550.488828659977,5.0,-27.412670999121655,2.0556055992368014,30.21736399968207,8.1095323802691,-6.498727108012443,1.142233556138168,0.06830895743706254,-4.649478687053489,1.503605546509136,-32.71569509955017,0.9305254563237813,21.96683128049005,0.25896304772364365,-4.4697520713808165,1.870124710299773,18.1036524127256,-0.15287645286422696,8.782894689596215,4.68234070051141,1.9359538823287252,-5.768206897861959,0.520087177816837,1.4160305178354664,0.38304492766165266,-0.16782734820953668,2.390016619587581,-0.4147180037243574,0.1307651556555253,-0.03947795034536808,0.41297774378074764,-2.007768529959826,1.1746207045714605,-1.6639398993268044,-0.8082764381233047,0.5862935122071105,0.6302035608671448
-2154352743822982.0,2.4704930917698456e+16,333496828559360.0,0.9500380530668096,2802033176410589.0,-1.5514785518577586e+16,0.2336680636157097,-6645919395843887.0,-184483240214528.16,-137532198.6672583,825155777236895.2,2.375129197178624e+16,6857403099378586.0,-3739915944483550.5,-1295925648862313.8,5917897446161435.0,6831395855491110.0,0.8167649035021587,316708365.56214297,-29341.959689580348,107348622.43821327,48389.6251182038,303775905.42419726,153494381.27369094,1.0412762436343055,-33420.29305467673,-258.32665289507855,-1099.661535417192,-318.5699539233299,-9.456768492513357,1.0398258630079626,-22687.270008551783,1.1763376236322942,-21912.991387450744,4817.820195702258,-0.4116732453518289,-0.10082808238990151,-0.8167965006065514,1025.6637857270887,5937.1868745591555,5.0,-43.21511034428287,4.82160942671837,37.972316428044344,14.290539499070036,-8.561541143497301,0.9412494235795165,0.17130571226233,-7.448129433371853,0.33820634493297935,-39.67418037840556,0.9377876593616248,29.016299661677653,1.8040594412392272,-9.494529967651863,5.199040245250015,23.536505084640638,0.05743693486810132,11.116980988777422,6.005889067634154,2.904929450692222,-7.136845213214368,0.8760817132425633,1.9989485481335962,-0.8182774601183466,-0.07401683446332877,2.796561946258363,-0.9823830224663951,0.07048333671210155,0.21262323683166365,0.43771426346101244,-2.8663157021491625,0.6636335218553631,-1.8609756798320445,-0.3497089470372753,-0.032074607188917956,-0.1524204220859001
-2.8540989143417852e+16,3.272923484283067e+17,4418212187865088.0,0.9029396421315476,3.712149558231532e+16,-2.0554076851634106e+17,-0.12359217691687241,-8.804551825684003e+16,-2444044697337856.0,-500726382.37514204,1.0931711003334144e+16,3.146622825120483e+17,9.084726732950443e+16,-4.954662105280136e+16,-1.716849751856858e+16,7.840064497294493e+16,9.050272432299866e+16,0.1894670095274079,1152722258.5117192,-56539.92767141269,390738175.1597388,95320.9564609729,1105544285.0665307,558618344.347288,0.8358895034504931,-65313.65263520555,-505.4423470647468,-1928.1727700383572,-621.5701306901245,-2.5178572994563497,1.0307299069182811,-44090.21884673499,1.0628505854696544,-42592.14357044387,9580.309302667652,-0.8565530037113678,0.15152779711371964,21.723956487444905,1636.1216420405806,11624.578114505855,5.0,-63.71778272223963,9.025746268522141,48.48952929806561,15.797587037829567,-28.190628273161384,0.0499398068479159,-0.25902842868485954,0.5762893677111797,-4.702455862234772,-55.027607454768045,0.9619631194823226,38.75341504580901,4.707466955756457,-11.30093409546021,7.035774870869426,31.573098805379544,-0.06301054482110986,13.847617904224965,9.735228111152265,0.3295478309828148,-11.318453916984872,1.2670453410895086,4.918647506275491,-0.05647257362021739,-0.1527647612234201,4.114573493963648,-3.4499861735557986,0.12228094424554599,0.03929163018565489,1.3529443336158256,-4.282375509738706,-0.8126111269423911,-2.033552574708555,0.5640973626189099,-1.3532667529032572,-1.6230250134729325
-4175058979850825.5,4.787727725879383e+16,646303256150015.9,0.8999181058394858,5430240535689209.0,-3.0067102176211536e+16,0.005816687985602326,-1.2879555088580202e+16,-357521969643519.94,-191477162.32832512,1599122525872190.5,4.602887413184597e+16,1.3289403027077104e+16,-7247824004875274.0,-2511457797045244.5,1.1468674645427202e+16,1.3239002053332498e+16,0.7107344194141783,440885391.8203784,-34530.459680705695,149441964.99627027,55707.685137554974,422868633.3051778,213670406.2449328,-0.02957511993881728,-38776.2135843417,-296.94785234217505,-1677.7624011888333,-371.0015855885894,8.17288728067733,1.1709833781385257,-26225.359614770834,0.8748333371263203,-25316.611795083023,5430.127042143545,-0.8986507645419777,-0.00880163952990733,-42.14284398565715,1176.9775070588555,6875.555280981648,5.0,45.4053119015427,0.5984929242745979,-39.64392133521228,-11.784563972949297,29.369267124973383,1.0001224156667596,0.07297407004446323,-4.296003267700353,4.6864314288597075,43.633405882876495,0.05206992562959281,-31.362103734567352,0.3633213634936071,7.078679655729098,-4.296938187055924,-23.941315119894767,0.9288604803419972,-10.550563365330067,-6.973180348199788,0.3149130695808927,8.367814790132481,-0.9205697603639617,-3.8042669501936794,-0.1654397056873698,-0.07863615543069169,-2.5073000179868012,2.91605862378974,0.8139779335216355,0.004519248984800189,-1.2388535044311813,2.8088739002578973,1.366448864666111,1.0468593310871026,-0.9409921144927225,2.0620397025594466,2.313567800883981
-498982236717500.94,5722053426108021.0,77251001450495.97,1.0540348012307472,648995315703059.2,-3593470248774295.0,0.04514624782990617,-1539300356916379.2,-42729241313280.08,-66174062.99418942,191119159170549.94,5502335275430152.0,1588283313053299.5,-866223811306983.9,-300156917010998.75,1370678848654714.2,1582259559375844.8,0.054617718273203386,152443527.69240385,-20372.308212258824,51664765.9240038,41317.75241549725,146232349.4233872,73889450.1929447,0.1011389983922164,-26771.527623208156,-128.3593514554391,778.1915302285796,-267.8234006181134,-38.821010846283066,0.7814724758781952,-18445.867190324767,1.0109524288232634,-17801.14373277472,5130.759672140069,0.6378828435332615,0.093070409944075,-16.15956709489321,1276.4230087092478,2934.5020441457405,5.0,48.096197827800864,6.915108054807391,-33.82559908574592,-17.288330388050717,11.345656920053866,-0.055417731639989636,-0.07044626790561304,4.701533456594978,6.141061934061328,26.88062096115677,0.03579347615631478,-24.287371367824605,4.391611015858331,16.58366408805299,-11.97796811239542,-18.946002160789522,1.0097034082744414,-6.99090476026047,-7.056084982906139,0.09174735787145473,7.193506355693637,-1.0668269160443409,-4.827279239686958,3.54324729299009,-0.03924464584807645,-3.1249453010671746,3.6541447195832033,1.0027445976132754,-0.1482874904837738,1.0201832460458315,3.230687549204486,1.598772313396656,1.1817225629969017,-1.2889377249036909,1.777762326795621,2.1873350749273497
-787825502.0462552,9034155044.075203,121622136.00445148,0.9561068728584208,1024741890.0548983,-5673738455.046993,0.043648936737659794,-2430609682.2155924,-67459256.03821877,-81117.14398852708,301763267.56626564,8634385853.60405,2507890856.5089054,-1367678220.3812342,-473907093.62330294,2164162014.9054747,2498224420.542486,0.35869774413183597,191629.10009841202,-722.6196752803276,64670.418230811636,1143.2996517229758,185411.40902060625,93706.92594871289,1.0018892974951217,-872.2226512845695,-4.483730239426639,-40.07619174066326,-7.396429150515338,-49.3870825941723,1.0321651446152602,-573.2073834762356,0.8149964580971437,-537.9521884191413,78.94331578766527,-0.16571858640087941,-0.08648322107585904,-3.7921334348282154,1.1624911610677429,222.60670983636484,5.0,9.546415769642465,2.1395864608346087,5.463801211510747,-5.194317091850607,0.9374282799623712,0.08456597925448577,0.06954118559517591,-2.138666429600609,6.360011813035784,-9.887893697358031,1.1058782275572452,5.585035853379198,0.15735675456550774,8.524287876174014,-7.114107427888804,2.929176360651019,0.9079190096315071,3.08728578339357,-2.633158053365314,3.9503679807271075,2.1360943563446217,-0.7552997477114158,-3.104682107433337,1.9336614984335176,0.023844317774498587,-1.077021802964943,2.7525547302641447,0.9956414226040315,-0.2984733877512399,-0.14782236938560211,1.5145402599712372,1.9992524030995085,0.09624495755203895,-1.5861612247151564,0.8905978931254339,1.0195137882982723
