X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-49034890.840738595,562238835.3508571,7650942.39860783,0.9360906028873471,63791106.5628996,-353152696.6321626,-0.05591570888210731,-151331317.88223854,-4197818.965317601,-19647.493058352007,18783889.433496132,549072190.3492506,156128946.1508126,-85128589.6799577,-29495741.41433648,134704948.3668976,155496799.6012827,0.4134140048377296,48433.534872969554,-383.71110573840366,16098.497013558914,864.7107926913529,47282.50967456654,23886.89101511404,1.0846067567205622,-551.3347828700666,-2.7274935464864845,9.112731579505425,-5.241908252361499,8.048536345446681,0.9998192316598263,-347.0104221013675,1.1161969489092909,-330.09980795084476,96.6822971079305,-0.7659310177354786,-0.11636920224469005,-7.116842511879011,5.0,62.02752368032254,4.078445338720069,3.00382225247221,1.6324767000127556,-1.1373233851511617,-7.146985322526644,5.843846204996517,0.022113889898583188,0.17312239065850638,3.7022909622490996,-2.880585414094118,1.2881996754720064,1.1015790993977645,-7.392936750927743,-0.10212928282237244,-1.3715509609911065,1.522272620837231,-0.5047657597293209,0.887582895741723,-2.5306808295137424,-2.227239460582411,4.087133007158316,3.783276445785268,0.21781301191709884,1.7876211101630097,-2.192246081913342,0.013245833203058558,0.45251937203004217,-1.63856515258971,0.9201528036621613,0.023955122822486068,-0.904526580736614,-0.7507538241858102,-1.3063334208358344,0.08141201850023225,0.936411812916835,2.907604967450225,3.0961211374133963
-5954430513048.215,68282114812319.914,923633385471.9551,0.8933760494831163,7744564502398.297,-42881435026179.65,0.04099972626113905,-18368724258351.426,-509894164479.8688,-7175171.642073125,2280654758652.083,65924152734689.11,18953241204523.113,-10336782026134.654,-3581817942886.632,16356521656244.55,18881346757788.914,0.23246893908744246,16704550.2704867,-18763.681162314584,5637854.971658673,52343.58991839233,16067468.990075983,8115517.910193837,1.19312455644623,-36199.99511142367,-423.41015856925895,5024.552733724406,-262.73731040025484,500.3389266117507,0.9604919089932766,-18788.765165815475,1.058141803134946,-18133.900388011636,3896.269584609286,-0.9934937788902647,-0.14884183032371584,-4407.793070599376,5.0,6752.3604748581165,3438.7038543982576,-39.88813690656032,5.820894915246499,36.10678110678886,13.374320678570715,-2.8293185728456085,0.9931810317211602,-0.026110723962086187,-11.368017918635088,4.85878240457116,-41.373334216767,1.1053678202692172,32.05724466716157,2.3248793620750585,-5.58749948279442,1.660570915719132,23.465265274465946,0.04945178672736102,11.831203756812602,1.7845619324530093,8.12831880771234,-2.194489277558814,0.34982747055068714,-0.6286280952084492,-1.538347492138772,0.09387921177881016,1.0551144264927723,1.0258629338291616,0.24451877292792779,0.019510345720609418,-1.2201746224344978,-0.9240955335312747,1.631824934644891,-1.1896171700407525,-1.1936995280709828,0.21686504739902354,0.38457061955371064
-98482.9666943229,1124584.0382300897,17014.504434335566,1.0934691493895203,128590.5693242588,-709429.1488518779,-0.06663230009867836,-306389.5940529187,-8361.77722906188,-1002.9806324513074,37769.37558003073,1334021.2163609532,315582.24040989287,-170992.75937589872,-59242.66655023683,270620.38978800375,312296.810665166,-0.08033698878058565,2409.769990567595,28.718887449886015,752.833179545544,69.78602152696027,2283.8550591149865,1138.4880278095977,1.033510591583784,-46.79200303804704,-1.0540334281452197,34.25548590738418,0.05647529707219494,0.12612558561992077,0.08640089176283874,-8.36750356813217,1.0569322038556581,-4.960250320740878,0.8622515896144786,-0.39707576542524076,0.12678684502770463,-22.822758733346998,5.0,2.1249165855337524,11.940207882314843,0.5372800834641137,0.5635675683933792,1.0574037709399822,0.6005686009514103,5.040835219920615,0.8912834799581733,0.22997999695189014,-3.770876988416,1.5719699305910568,1.0439624478423193,0.9449296129650937,-0.02453249374392759,0.23561884659836307,-0.6755572544239777,0.49023952020235456,0.1790147446935495,0.8437090577892771,0.5299049082867704,0.06653675115461727,0.5580355434749652,0.1613015100970475,0.06522653462391388,-0.7830068645305492,-0.3107303684751877,0.03657033788750648,0.22868007268829296,0.8231529595460827,0.0006395140019833749,0.07284730551169508,-0.33631295890228025,-0.07629264423834001,0.4501344490001845,-0.18278208118190084,-0.45123137700734495,0.1676210717343643,0.12834156876082267
-249376529.1932479,2859583688.5170107,39501176.28542056,0.9933436112320396,324384107.41790235,-1795976368.937668,-0.10217100485829039,-769440822.2801021,-21352096.048320506,-46931.444959220404,95521712.97918418,2882512481.585001,793891809.7499783,-432926559.4923474,-150009633.92222157,685046915.0140222,790790512.2511475,-0.6696207967965533,110532.59298542001,91.5252617636821,36696.427115160746,1105.991905446987,106036.25919794072,53453.76757245794,0.7921472601349009,-589.8661732620343,-9.965880642271667,304.5653285088116,-3.7048004898586546,51.005856060658616,-0.06274137221692837,-222.59316700460195,1.0659286378264456,-218.4821333594836,131.10244749553868,-1.0505610795991798,-0.01906497917609767,-150.632288091933,5.0,0.5473487539726819,106.37460286493594,-14.5341272091864,6.101772808405259,-4.697429779184341,2.1264404601674833,5.731738953400654,0.8199465865914377,0.2481487725269462,-2.774393973293025,-2.8225212757695606,2.807008781194724,0.9836330652275751,-0.7321636733812275,3.8705603053914595,-7.043815050150932,5.7769397568579715,0.5628683122872223,-0.0442203994791128,-1.084915464558296,1.3430589642438375,-0.007149689552895758,-0.6860454560773939,0.6468711623386323,1.9516993369119895,-2.3656643779839945,-0.23626592969020394,1.0021253493792432,-1.519219625189798,0.012037453446361628,0.03782844474471572,-1.0809262408707059,-1.0527077217329681,-0.7338650787548687,-0.39897114538419987,0.5576591437291004,0.02394801808694641,0.16573986023480664
-4430532837821.277,50806897207190.51,688167714815.8527,1.008296018223094,5762524439241.053,-31906932727921.277,0.020379779315965296,-13667680061278.1,-379398619135.8723,-6217323.114329017,1696974450413.6394,49187967850877.12,14102603045775.322,-7691323898764.929,-2665135139215.2803,12170451650453.5,14049106693388.303,-0.7366827653996241,14425039.437358832,-6205.156826548362,4867982.760542487,38060.22361253399,13854778.231375733,6997312.774685857,1.029823891063814,-24914.85401521081,-341.8555563111119,6928.894135843789,-161.7221480433505,573.0161094762009,0.993984057637818,-11202.99531046395,0.8936324282838584,-10830.238852196353,3207.1958671209504,1.07703396462304,0.079121285358195,-4556.798476669356,5.0,3449.0325774388534,3562.8740556653966,-44.37879151599573,14.26534582595231,17.146894728587505,7.667358204370517,-18.453992488752505,-0.1846140168079616,0.0671223020719065,2.6436918091633905,-5.663642198844937,-25.87922988886396,1.0415910469890846,19.284032707521913,8.617505764638194,-8.366641693140805,6.263788525027689,15.863930773018197,0.05842482313755651,5.873304935660017,4.69174359070518,0.43487259945804074,-5.050844617954974,0.7932439683551912,3.797138520019333,-1.5328642688138123,0.10649903220178714,1.9755427686212559,-3.0512034775784733,0.1931311741027688,0.226509808960224,0.19957103506705143,-2.268121052413839,-1.6821539065375881,-0.6866881144971846,1.2832400901576608,-1.4228419051670587,-1.6119281733155708
-61574353501.64186,706098571667.3418,9598714879.862587,1.0776272671671663,80086469860.30722,-443434727318.9336,-0.014216067487082424,-189951750173.448,-5272743423.872723,-706808.5408139239,23584172812.530674,688726630653.8448,195995722857.3257,-106892112151.31473,-37039320653.489,169141940767.91925,195250990817.05716,0.19778552455521436,1714876.067653502,-8891.697601749065,570024.4530785084,22571.2687662038,1668112.2326040128,840933.0306937471,1.06404110741931,-16918.33662871098,-206.3323173108346,2283.930180866144,-107.77063975670883,289.1240301352886,1.1211052273839996,-8023.792975202639,1.1715502345293145,-7735.348061871456,963.9760602904614,-0.6997131255727114,-0.1340382847442789,-2717.255439882449,5.0,3821.517665123202,2152.6795283414463,-20.617271232198995,4.187538710443633,30.90551408108411,-1.0868236755632346,-27.86395272403105,0.0349600668297181,0.058173015229953454,12.921099966054678,-2.9953118746459064,-35.702596043680074,0.9154558045261009,18.7359756642166,1.0105841700993405,5.463160419025868,-3.9618183487080803,16.365885869230706,1.0591052380198689,5.73572456982447,-3.2400479266783124,9.60137111391502,4.753491781700146,-0.3530795909797978,1.5920156359857325,-0.6476577044966022,0.018535822084917948,-1.2870753224136577,-1.8462985039761857,0.924759206145255,-0.1698514366858456,-0.24873911209765215,1.2032526736794535,-1.9655388500955204,1.3235472550023892,1.5758729070324746,0.6515007636335765,0.6192733859875225
-1233629069566.1892,14146567202596.186,194435973120.11188,1.1145219527714003,1604507002580.6604,-8884105252631.523,0.05884640747559903,-3805607260908.2983,-105638920191.86264,-3144106.8264247365,472502436634.01587,14116629078812.203,3926704995175.0435,-2141557524278.8523,-742075010532.3076,3388717427704.9155,3911806335285.6973,0.421961568469845,7778716.190048525,-45342.77453533232,2556662.3953812723,157506.82770199425,7584243.029750542,3821428.5061625517,1.1730084419710867,-106296.27285934654,-1311.8126770619099,19702.336151451284,-752.6539444550717,1759.1373302906131,1.0159970191669137,-53004.20469485092,1.0760025922817593,-51190.99923130242,12645.858643281168,0.6979840157371712,0.028303061666682745,-14815.496845547741,5.0,17652.35568239229,11568.514698967729,-72.87016346342584,10.397527945470046,57.496872013169735,22.920968556795962,-17.89872482983832,1.019841680264501,0.05716109264987954,-11.055726474562398,1.4604517941423607,-66.17980331112797,0.9217403068489367,50.28712035963928,5.135654596908456,-12.451968652556221,6.475883722139724,38.40141621416039,0.11947606443108348,18.32020271063395,7.235394563323678,7.1236648383495975,-8.351681774940428,0.9312860320926233,2.135381064018575,-1.7831648951245547,0.022319269364369766,3.356426963449106,-1.1283849358148608,-0.1332950398278125,0.25023301306140544,-0.30822871382142053,-3.2168630901653863,0.697632259064751,-2.0732397841858883,-0.534679986773667,-0.9816214119152635,-0.9606981197164446
-669193767985.9247,7673939915080.827,104253849600.10748,1.0609185602159652,870380771048.5214,-4819269287344.827,0.017406477955292505,-2064389829891.1658,-57304801280.23872,-2401852.205459054,256313556240.72836,7475548212138.87,2130080233654.2678,-1161708612658.282,-402545682267.7068,1838242526875.4133,2121997247591.796,-0.8840663554240351,5629999.786674485,-6523.415768244309,1890573.1018848266,31586.8374575803,5419995.856546063,2735800.021296828,1.0349722128589407,-21435.165286226387,-303.001369317788,5342.150565402724,-135.9551416110063,464.2360668076869,1.1500701365814856,-9619.599336240624,1.0036548346808851,-9292.748588941276,2307.4120065020434,-0.9599980176899685,-0.029546631373279033,-3931.685853708814,5.0,3456.32207910406,3085.6980174979735,-30.347866689760934,1.7259187465093742,31.124085348447927,4.2068759064794135,-15.811841363344518,-0.03709662132797357,0.13707760964447963,4.536935983616786,-4.027730088327996,-33.58730465121235,1.1476428249766015,18.87787760302441,0.07779869942125586,-5.564380037492666,3.3585414670330884,18.276670607549093,-0.0851394922343529,6.897387748857617,4.060647848081503,2.5061155362260368,-4.140719809035961,0.9192298395765508,3.784359039548501,-0.6606973717938797,-0.10708928262925121,2.5911802271965194,-2.7681209870227907,0.06447856503606762,0.0646455121094086,0.6003507126870717,-2.6630270384130093,-0.927033016267166,-1.1933687426994966,0.7158281862115936,1.024219125799627,1.2407926543456356
-15747240770.405573,180579737475.63895,2444441344.0066943,0.912443668022649,20481745714.09361,-113405875746.68272,-0.04862249103516536,-48579508943.58541,-1348460031.9780295,-361920.8489370009,6031526025.434403,174600018434.2731,50125097478.75514,-27337030516.588974,-9472567200.52543,43257060176.57142,49934294593.49922,-0.5018851140453521,861300.6065113025,-3242.919439676321,288795.70212365815,6888.352727772929,833974.8971611696,420867.2423087611,0.997289857481149,-5133.997780914281,-54.38008150819509,395.2142018478743,-35.98184968983941,111.55452864891885,1.046899029827479,-2583.51692196509,0.8991284835512153,-2499.230623572545,319.1993998297205,1.133573920731607,-0.026244741577636472,-691.6869572075078,5.0,1141.6584022186355,518.6641165824723,6.9446713596411955,0.5237938395142342,-16.222089871794406,-1.5618136911472984,19.538324912441407,1.1332072480570048,-0.08423778144295715,-5.91447537284319,-0.43361489764977856,19.039811396496223,0.06683727871296928,-13.009325260142843,0.6042360798243609,-4.367016158873845,4.129995978491094,-7.971907989546455,0.8623949621202445,-4.687235956727463,-1.2143941164262466,0.01271115551801164,2.2641189920061353,0.18720768150119754,0.3204581189106116,-2.619184022962063,0.11373648700591078,0.2945077984688347,-0.16601292028478737,0.12614450392126672,0.07416737688004937,-1.4860752118250515,-0.6883278813799557,-0.2590226006899892,-0.18590879211284114,0.06064830045758387,1.238958690536291,1.4067382711964156
-852538670020.2083,9776438349902.262,132349698048.02646,0.9560677956044099,1108846459409.2107,-6139646766239.235,-0.1138876161377197,-2629987796301.2783,-73005129727.94916,-2736105.7384552835,326538004527.3776,9454546479226.816,2713676277066.177,-1479992107264.0723,-512834678975.4526,2341881922014.084,2703379454650.8975,-0.4584118363364703,6321577.211622485,102.54536368635416,2136390.6790669025,9873.348443311452,6064728.221043772,3063337.1904528644,1.2950983666323719,-6184.741893049928,-92.60474493421582,2518.0052598932,-36.24096170601299,153.99531902143647,0.8968580511650716,-2366.9042462917355,0.9859650784714898,-2271.238224437737,910.5572149398092,-0.6845619569779977,-0.06288601176631974,-1491.1973315268858,5.0,537.956114761489,1149.905591511807,20.80715502918068,1.4827079514086996,-11.3599253317447,-4.244194544063419,13.873781389422245,1.2493874180950841,-0.1492887448482579,-5.9684894969248905,6.073417552978527,12.009025544318863,0.16706998662141695,-7.757554345289122,0.1306537224071235,6.861711487959186,-5.032068795795936,-7.420014401944788,1.3137763494344532,-1.8768137656725201,-4.810667397773416,3.2935613067482925,5.000993913752777,-0.7078523679280243,-3.9171010218751663,0.44212242149799474,-0.22752441560777423,-2.2130449106120746,3.0517706143316867,1.0908141623807062,-0.08775476401270332,-0.7354263033846933,2.310219003476094,1.617963178869543,0.6563320335100009,-1.2451204504266928,0.5780282877580848,0.7031492041688454
