X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
1.0384300289691908,-0.9554924933088664,-0.6309447370934991,-0.9090277572501667,0.19739002362052543,1.3745538301276246,-0.7736394937289952,-0.12439778193035658,0.2823452179198399,0.851932962988015
1.04160445553676,0.39356799081069604,-0.0961668061963844,-0.08285311413647826,0.16189061931753077,-0.04521691160450285,-0.833993249435091,-0.010749358686642478,1.1433855843090894,0.06010870977294101
1.0462272560001629,0.5234160481432512,0.13140005834308577,0.2760219527202309,0.8895775842982372,-0.015385023202830098,-0.7505557165612614,-0.047761861457705584,1.1287280923712986,-0.4503795721647646
0.7720581524520173,-1.001886004943674,-0.80932301959362,-1.4687185871659942,0.37901251765937083,0.5731168347446123,-0.8699279584115672,-0.7021238015248207,1.0735037047834783,1.6023161389160498
0.9851873941948195,0.4151740632827521,-0.11561739873996255,-0.3547483010579119,0.09878582446819266,-0.03452697760269365,-0.8378304547386619,-0.21139525210101157,1.791826067292035,0.458892403240381
0.93941706499621,-0.9378942363580625,-0.5700328657804462,-1.078721242183769,0.04433776619208929,1.1278475604289082,-0.8443550338407164,-0.2697022183585632,0.6413546028301056,1.1540873689702495
0.05616774714361067,0.36334665365682683,0.6031707650413777,0.9478131882523786,2.5971554458455404,0.23645920292542832,-0.5442220280002463,0.30706129003044313,0.11949848025930751,-1.0972013728176566
0.8860306423021864,0.729931545822689,0.19734212581004293,0.21179557913043753,0.3464080994307952,-0.11529003281963283,-0.4687503384375445,0.11878381685382419,1.1967626181512285,-0.2690843466003921
1.0845775657611498,-0.9375750307449096,-0.5179007802627045,-1.0192027992790258,3.8002835946585627,5.579657532362044,-0.7190561011317262,-0.36412608105754324,-1.5682492582586247,0.8766094088474953
1.1643811259630465,-1.0312220322856491,0.0837159129473771,-0.15298608108296813,1.034062122372305,1.6744995569574588,-0.7709924461404513,-0.004597790200649744,-0.44822468263848975,0.21129281363805769
1.019991143951856,-0.5226273299061869,0.37447249628425294,0.5237195123579905,3.516202153426193,2.1628286951962545,-0.5751490219104578,0.06810202136035343,-1.1073476824874564,-0.5339968138004444
0.9614432520240745,-0.6760286043979755,0.1674684650320182,0.15474278380822817,2.70776721947714,2.034960212270805,-0.8334362741830084,0.1747589127164509,-0.9710812375650548,-0.29624772478134104
0.9515253129404199,0.30479716608869756,-0.41073089958159287,-0.3728674421484976,3.9337039151498,4.49343129957204,-0.8126822899147745,0.04801819281314654,-1.422037318072827,0.42152067109165237
0.9809800940021245,1.0348712320233648,0.015430748282556046,0.10218826008109647,5.126877652916891,3.7356983551288785,-0.6762288762632056,0.07975088309268258,-1.6121357127662246,-0.25065462661840526
0.8332216616744952,0.8663522127026967,-0.31418066207634676,-0.21459648580837004,3.5070574980284137,3.8922205452580902,-0.8943339905979855,-0.004911374670305932,-1.4098889672745725,0.24910738535555893
0.9732689869209344,-0.27433366152882777,-1.2017068705834812,-2.0904978586776997,0.583583482828866,1.566870281294946,-0.8355210178117496,-0.622651669790629,0.7901968425588646,2.064468359703562
1.1241064535029546,-0.10715403616717609,0.17492397714163754,0.21864877200916083,0.8645966999467974,0.31488003159843003,-0.8235790885429003,-0.05399458739987245,0.35764796354702455,-0.33166677084363416
1.0472433014312443,-1.1058440549581485,0.09632899622570669,0.16953881009162464,1.8425092858253258,1.6282108733585348,-0.8111991348282512,0.05321210199744874,-0.5317152827813252,-0.19916944092981412
0.9834652817713596,-0.5537797833104962,-0.6720483708950086,-0.8828850325889677,-0.2135141941215936,0.5379513187807546,-0.9423709615790152,-0.2562632030044883,0.886443448422165,0.8593766433414752
0.9243391157992337,0.5702986772694607,0.3634591643054789,0.9293802016386653,6.538936121354692,3.0182046380058356,-0.516282763779684,0.17204141114244986,-1.7434443689380639,-0.8795317781559902
-0.17507635537392832,0.5915991176950711,0.39504466275553435,0.5991709953646436,1.5235311972805723,0.16926900444773185,-0.7573581154802832,0.27827171050368266,0.3326055962238823,-0.7279438786286253
1.1023596520607075,1.0378213695432366,-1.0764550149648662,-1.808703746949642,-0.025798149589042113,3.1112202290792266,-0.8877362768694258,-0.46984143798621203,-0.23054539210374564,1.666123218875348
1.0689170416971487,-0.9164970184995125,-0.409028872078785,-0.46936322006391074,0.742212566417273,1.678408566863273,-0.7521926233456725,-0.13422217673084974,-0.1447119726522904,0.4682178738538265
0.8221436384633786,-0.7371260665233248,-0.05355430011827762,0.12623743126459883,1.584662368910008,1.914065123875269,-0.8571653171777337,0.032606518864969465,-0.6601532236034983,0.01635621652184727
1.1371332741641171,-0.07514423506123644,-0.28976519236097137,-0.18332726771639657,1.595822348306853,2.461968038351552,-0.7413642076253052,-0.021007669679226584,-0.7815009920916346,0.22076438895512765
0.9733782312071643,0.34777091089849016,-0.00603374273840282,0.09864717440819688,0.2394450220582821,0.0907717956374387,-0.84166136616293,-0.06168258990383933,0.8493082544868386,0.008605871606651121
1.0440296219949032,-1.1868832548825445,-0.2794761182416968,-0.7038674542222392,0.09575679328892192,1.1708050124438558,-0.8647410385361791,-0.13827666553086038,0.22341423562081952,0.6755226058266629
0.12257464317289953,0.8145297167904346,1.0599353423777929,2.2953105162850167,7.2396836641347,0.3123004063031131,-0.509296270328074,0.8094325973311851,-0.7532230323428352,-2.2404966441396947
1.0553793479490878,-0.5846871867101215,0.004264435668024952,-0.3723674871295736,0.2642175936002141,0.8288363758212789,-0.5962782010365523,-0.054129199686992674,0.22162039713881768,0.31781580749965477
0.9916495894070642,0.1759805942153361,0.303393662015585,1.0211527778119844,2.1484499751231834,0.3822315388672091,-0.8462729213821669,0.16232504556646837,-0.01228237543484625,-0.8664978936828563
0.9809841967260233,-0.9633170289697068,0.4484987833188287,1.095167958917337,6.40563253721005,2.1792552664942777,-0.8377840641665055,0.49779441891153164,-1.3489583542767445,-1.236228727861133
0.91635201047045,0.2770628372568901,-0.19045409072333647,-0.1060769097325645,0.11159938746635323,0.2412369874832518,-0.6850643938304902,0.046025477696787234,0.8069234109297365,0.183403921180992
0.9919023513937444,-0.3108550143727685,-0.3956858618095227,-0.6061733984135902,0.542044443033936,2.056720694526726,-0.8517761575803343,-0.15030479441358413,-0.25525449828209146,0.7790905744792441
-0.04613529132313704,0.7058240619956199,1.222732214678026,1.8821805607816933,4.9987094176955065,0.25242985681513175,-0.6480152366810896,0.5065668367175729,-0.29176600770014305,-1.7360434425813263
1.001267559604303,-0.590046471429805,-0.32511135732264074,-0.3951644015620014,0.7659748621089104,1.7778682570611808,-0.8117463709815272,-0.1768138837844775,-0.33365843388419597,0.4127434643301396
0.8752171723777873,-0.6117623654508346,0.30813214608481065,0.5440515274266225,2.198512929316284,1.06837581875763,-0.8872350187047109,0.20486571775689463,-0.4452077737177208,-0.5576624951997952
0.01406392500673148,1.052806005320347,1.0778437065828903,1.6976976222367934,4.135616225299465,-0.2215322039452921,-0.6401039337518846,0.5254554001546797,0.22020278137865487,-1.7870626133180807
1.121261518236746,0.6482020631611886,0.3837024170441074,0.559350665948422,1.0534264240440627,0.045900280040593,-0.5521962266237012,0.12140608235206139,1.6845727523665157,-0.4863415620509671
0.99703081200182,0.1393022011657667,-1.1636617049565572,-2.5555338716192777,1.7795753221163242,7.994168137128196,-0.7632550501648809,-0.7668706531352614,-1.2531775376513232,2.5563765119140083
1.026185306202999,0.07448595858409884,0.47260254657375983,0.8289067181810771,2.1662186409312834,0.5438134051770674,-0.5744955055587134,0.18551632492980227,-0.08163125474160536,-0.8277302620932826
-0.12824852668489603,0.6042242935679591,0.9766433261821907,1.618258698906708,5.022302422159634,0.5443677531271854,-0.4403989445099395,0.5863800793977155,1.490279752452528,-1.672571695894522
1.182763243555317,-1.067830505987566,0.31759396094765674,0.8418074886497695,4.060631002381388,1.5019673836880478,-0.6724624376920045,0.07996363937004403,-1.008932356932356,-0.9331823745650808
0.9915028627440701,0.911888892601376,-0.05834413914481519,-0.24552801583455283,2.6731428283484213,3.124612709075153,-0.838138628264605,-0.13135421240360923,-1.1412182422418482,0.21504146059989554
0.9575296101140787,0.23209006941951404,-0.021346766494583697,-0.2182908606896391,1.592369057603991,2.5189717354623657,-0.7957720244179176,-0.12782345681608887,-0.8328995825607721,0.2738344306753223
0.9181289710175516,0.4689546499704624,0.01647851083563843,-0.11563700448554881,1.609778675588496,2.4544611632333995,-0.5609017587191335,-0.3356238088516369,-0.721499006031515,0.27857866515529905
0.9159387512636338,-0.22877911087155234,0.6684408801517804,1.284247402604793,6.974811837431033,2.728464156738271,-0.45125421836115465,0.3876971040218752,-1.5999325282047279,-1.1081893836249306
0.9804259261190192,-0.2869550177160464,0.133591857870561,0.2108430267788386,1.1478833559276147,0.564475753531352,-0.6921786927715373,0.07632058730968379,0.06786024212941388,-0.3013788987581605
1.0688756807376336,-0.5516443327616575,0.19387507497842466,0.2981606526765329,2.4648115675258997,2.086514469810029,-0.8013050749376486,-0.0018483702806988966,-0.9404120725646885,-0.2855020338552942
1.0273091992066665,-0.9375533757122232,0.7587890760165554,1.0834570427738761,4.936429825800855,1.7140791797874708,-0.6378119602953833,0.3531782300233891,-1.1766458906346624,-1.0970377314727455
0.9812412212273515,-0.9291261550775689,-0.5013007378216215,-1.0711182115086186,1.8004664468564515,5.445679901660591,-0.9112661718600927,-0.38842550917014584,-1.2020169543578287,1.3907264159796218
0.9576878560576169,-0.822792586200876,-0.10819800978086266,-0.25695830090671057,0.3515154568224076,0.8664295646224205,-0.720685588335177,-0.07005484345027874,0.3148114107232917,0.2996860291873064
0.07153356042538339,0.9097230225883683,0.6250612871544617,1.1907916055263006,2.262374433627095,-0.1215485046067471,-0.498151758149148,0.40712458459785106,0.8355716339843757,-1.1023902966921983
0.9586063126044908,-1.0410026926887042,0.4396000494789813,0.6778292537579793,2.8958255221319056,1.3926224859637004,-0.5981396241278771,0.159052481477521,-0.6903171350977332,-0.6591383709507729
1.052084707080236,-0.8135363900491926,-0.5445579744559448,-0.8817116169944008,0.2755115597454355,1.6776252448218254,-0.8427628219573996,-0.24348090260122301,0.11382996912708017,0.8942544757528883
0.8956789446968052,0.9556784745041406,0.03487091928662417,0.2883825713073768,5.131989688958041,3.612309353715846,-0.7440817333744212,0.07344611410889118,-1.5099472050453588,-0.2725502480422405
0.019187219947466187,0.9807059286827522,0.9337136725330857,1.7458343476888991,4.262776464116214,0.07103582975914435,-0.45711271273590454,0.4829159958789714,0.012933804780463949,-1.6225699723384857
1.0340783219004908,-0.10722098039785813,0.26131477253396207,0.475417001772517,1.10680779346051,0.3461156673016612,-0.5596092143921353,-0.012058362533908129,0.26419605783403466,-0.33854798321537116
