X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
-16437.135418854432,-546283303349.6115,2383099887973.005,-899185.3247051024,2144162.4254610376,-34724.93294373529,2.868713244790972,-824595.4346438862,-14286.695008670762,-1599592.5147967273,7611.149762602881,1221735.5806798742,2427.9421941330643,-2862.3088600122737,58.543324660474816,1971.3901105439222,-131.32581513993813,-0.8003533759590489,1111.7209999834276,-167.45906265533782,92.45643024861826,0.14629826613916294,1.0048531266560128,-11.620093810699055,84.73826975760069,2.989405262739137,0.10044661593646698,-5.194498410856828,5.0,0.16672255098668384,8.842192074807533,2.1226129719160527,-0.0495537980594078,-0.30253571418367137,1.24616693043894,-1.0532962635167367,-0.7588602329766567,-0.04579320857096375,0.7668023616837116,-1.4919932400914213,-0.6796010882491945,-0.4006481093301001,-0.7724015318307175,-0.1247406606245206,0.8736509007038519,0.5136523630714629,-0.11295413882981707,0.04436538834586956,0.6884558671022637,0.00816057013114766,2.127680490850722,0.07495926881777006,0.2313963451902018,-1.09069486315051,0.3242436470253761,-1.0723551348499893,0.7305343691629834,0.09928646445281654
-4066269951.942737,-3.3828958224397694e+22,1.4757590470925603e+23,-216834863264.55133,531445291247.0495,-5590263397.18766,66.35969459058126,-206866858041.37878,-3540627967.9306965,-397058033432.11584,3941154.095636619,302803655642.8149,1216780.5464005389,-1550850.6658349049,4156.67577362508,985383.790807674,-3110.7099403678308,-9.193920462206357,555484.6084235167,-4045.6536443267987,2266.6109784746245,0.9617726300549452,1.1490166326568998,-96.50429763817752,2084.970725863658,-16.523798076385244,-1.0200121328270866,-34.073082678448216,5.0,0.027615501433023153,48.23705156435779,47.35229363291051,-0.06933270037788217,0.014422209433986949,12.653333435551653,-8.749353901770407,-5.87625564793561,5.05350021201018,-0.5634945212840465,3.1197152131974697,0.608398349519417,-0.03589888964566054,-1.8092977512097528,0.9995213570738158,0.06215209439922681,0.34546462974732106,0.062022681955972346,0.9246146626533531,-0.6128670053452983,1.1250269202496646,-1.7275684212224665,0.9937332012991804,0.020962161607136404,-1.0852817755281852,-2.838220183979289,1.0264071664702563,-0.4330549685285923,0.038225296181462635
-48.204536189062644,-3847397.119239108,16746288.42407939,-3778.0947046461756,6103.07580921579,-698.6345903581273,0.24116017049717037,-1871.0318544446134,-40.993326476007354,-4421.325004816486,386.7510269324089,3486.6113564749476,125.0538964933687,-141.60669509230215,15.072206514366304,104.19968518976711,-15.343161959251017,2.1205319720669853,59.53299347928683,-31.358657280776594,10.439175390609154,-0.17928249807978397,1.0354849651368772,-10.192032469698066,11.399407391485259,1.0093916381882606,0.0016947848015476802,-3.0486607347276835,5.0,0.02005045971665937,4.814914773116839,0.9089962431104305,0.14633896756064652,-0.2090222248931883,-1.3828218186685703,0.49879431321301126,-0.7763766839672892,-1.3803411529345275,-0.21716209369736428,-1.2363839996507837,-0.9580301728441517,-0.20494564195031006,-0.36522735393870814,-0.09056271257848285,1.0520725114171205,0.2430506254042514,0.8938864202507023,-0.19495191900987136,1.522981220692862,0.015292721745818694,-0.11861192438180537,-0.08560629492450635,0.1297785564039644,-1.0254981915873764,1.139933319190516,-0.7760485271191093,1.2916359392111887,1.5188056238000263
-4.901290693617039,-22204.990313199545,93800.48049655881,-581.8666214256236,543.7655439834795,-179.60457071702857,0.5311865766660119,-99.42088891164819,-3.7809500548743347,-360.6703774746596,98.67140445683424,320.3283103610837,37.03410815476673,-37.524766914701054,0.2451082659915136,34.89118741936571,-14.585187580489455,4.568598282443599,20.229537480650276,-26.97687961598267,6.229736922813734,0.8518632502452004,0.8386950355197103,-9.896480915394465,8.147008168491878,-6.796762191706309,0.010592924389279848,-3.4858236211711664,5.0,0.21264568438108034,-4.005585737791209,0.2361783043714567,-0.1130203247003918,0.11694477840758871,3.612072541417681,1.5269524005689181,-1.0379215652849207,0.9578391818073507,-0.6837561228571881,1.675570649885311,-0.7003854497837115,-0.42377269878984397,-0.5321555954932168,-0.0717177268155245,0.02698401126204187,0.11923939066038675,2.104445603248842,-0.34294163787189735,-1.9939566165524854,1.0447100095989656,-3.3367663937348153,-0.007948047496190484,0.2466932079603208,0.44487010745743,1.1035907158625498,0.6984910523893052,-1.1545000576256634,2.2245119404464275
2.1070648475872957,-84.71261791725038,10.425829299713513,-610.5822834283205,99.08474886592548,-150.94429669337387,0.6561178785633845,1.3259694026882298,-3.6513130157170446,37.151916283079935,53.479054973359084,60.41539998327597,14.05834298489798,-16.693379879115103,176.30581624492854,3.9288630770085247,-9.520142113044978,8.153781611168839,1.1296754556049222,-32.33170307006678,-8.41280130662449,1.0603514974465487,1.0128649250251518,-51.00068732828278,8.59161346772394,-12.723523712268307,-0.48562657784038454,-0.2730181640435173,5.0,0.13143282105307535,13.475681637238711,15.594823174670886,-0.03130404467795081,-0.1187364215094465,-1.4824810648642806,2.767875138364341,-3.214489041698177,-4.14977659269364,-0.7619321420468268,3.1695138171174295,1.0036414286095052,-0.2734924313629255,0.7028222701535645,1.0530953715986315,1.0456512262889948,0.22047292314110412,0.03432035550489097,-0.32713899610994185,2.393316425949686,0.8882799852019633,-1.000717565596734,0.03037962506100951,0.18117266554227587,0.5784223687000574,1.6355831362793494,0.7189107988446447,1.8399656110694877,0.1635259879028405
-6.230220619831748,-17663.769172455548,74145.84961396847,-825.8661786709058,548.2668826916122,-248.8673556688784,0.7470890233890702,-120.73846122819559,-4.310804600208183,-326.8721619533038,87.33154354429044,312.5335839243301,7.593078240120192,-81.5769662726782,111.79980070683033,26.566764315176957,18.093126146442017,10.273901806976745,14.206154684243579,-25.240498728731357,3.003741827616126,0.9106542076830088,0.010462356604066244,-15.283011305639226,0.1399213059449667,-6.74671431632642,-0.0949194181963538,-11.141893045994873,5.0,-0.11118539155284268,1.3310004408460363,5.869511108343412,-0.12067721489606008,-0.17850472251671642,9.18394988798339,-0.2015043851684411,-5.806519281707331,3.150132483307608,0.04560899452387331,5.091260696569016,0.8775183003830694,-0.5972170859386864,0.24068668303460536,1.053318535955537,-0.06535502199985874,0.2952966121842527,0.32189544419243127,-0.09085020224460101,-1.8969181733267602,0.8526645279024432,-2.784605764247387,0.17403940663766065,0.3076386478193519,0.5992037846294398,-0.07999840077670758,1.3668301774345109,-1.024275646793114,0.8121501237714164
-109678.72641782563,-24496133168547.277,106862170327079.08,-5907839.997018546,14323342.102105737,-182564.32172570133,4.682713421944367,-5549189.875585363,-95429.07229432165,-10695301.201155107,19959.496470454837,8161150.328270373,6289.284032500636,-7650.019182196425,161.6028369252159,5101.802137101661,-219.20066713309546,0.1264443035994353,2875.5569283383657,-288.98422498102406,152.9203846711377,0.9877229151442171,1.1430842654238567,-21.983095940282528,140.55082584111517,-2.6207647924099495,-0.14233855643186943,-10.038802379144174,5.0,0.02183620144483018,8.868394529663666,7.83172896983239,0.10398217283456367,-0.0069035103177029,6.295543521513295,-2.768793557416775,-0.037762700584729435,3.0252582861181487,-0.09754412594269068,0.7671532791247986,-1.1020845027294646,-0.5494670317242678,-0.7042435103921904,-0.05991982076393914,0.12553671058051605,0.3044822696665263,0.7703382704379533,-0.09538212116770853,-1.3920885597543065,1.0879574990455332,-1.5315811590945216,0.26671828741655823,0.22905174967391426,0.5857506278229058,-0.007895488379443847,0.03420230167013394,-0.8294096513676212,1.3995067962288976
-4.307463560928743,-11281.039087077683,46947.521515013366,-533.648157369313,424.87148810860174,-183.89747377868017,0.1777590013026939,-39.861358617688744,-2.989562240900096,-287.090544621657,101.64232079990597,246.18841465258146,30.837514691450636,-43.492476131562015,5.338614234289571,29.829029131496263,-6.0183326067813585,3.049069820345705,15.937316566761384,-4.895443326883507,-0.8353056070958562,1.0741117656741037,1.0311643216053479,-7.624722811757679,3.9459910486470777,-1.5291121133512622,0.0016788254452396179,1.2568170840124446,5.0,0.03742265351878439,-0.7504419321824861,-0.01386571060543021,0.17717645555829267,0.04407399921645022,1.4965794813011524,1.786421723708156,1.102247921841807,0.6076426748246516,-1.2840617988954595,0.1467372217746633,-0.20520240403779744,-0.18219068689370524,-0.020627111204647608,-0.07156289772752887,1.006227607945878,0.2735777224810903,0.10171492723608765,-0.16516195764840524,-0.6205526604730808,-0.10898476406026399,0.44386131020428915,0.16965142944903927,0.14392381451586284,0.6945193720796033,0.8150845471767783,-0.04492974540237642,-0.27442908060034493,-0.2166535510683627
-853751040.0374136,-1.4912323369873894e+21,6.505372107045405e+21,-45529370879.334145,111581251502.65363,-1175292783.7953787,44.63612566732479,-43432084204.40832,-743383487.8817321,-83365270898.15309,1804003.8867548958,63576085268.16554,557432.1429370252,-709079.4692691043,2755.0650778531963,451402.3546083313,-2139.4805754229455,-15.754865409156212,254466.69757248648,-2721.4861432803395,1517.1720032354651,1.0855279908065685,0.9092530416139543,-92.53898730758681,1404.5423217184223,-19.20366126218994,-0.5364933390613106,-25.186732199444112,5.0,-0.01849225552067057,41.00471785279834,34.6365857870939,-0.01952318736245967,-0.13320771831433037,9.448309589477253,-2.360141551404735,-2.258574844417024,4.642036773060519,1.0208304340934864,0.17055436618457986,0.1592183614165236,-0.5931407621929942,-0.964543070553621,-0.03534046543236826,0.05514011691946963,0.43305963685351323,0.035604676620690376,0.2813201330858582,-2.9377511319602303,0.008145716631242497,1.882761877437673,0.376789099497633,0.37739264263789274,-0.5152997804500019,-1.056255788719745,-0.5859687824985766,-1.5134142637078967,-0.23824423411080992
-7.606833795635625,-65022.08976487054,278548.53425153956,-772.2327019172245,861.9591446274694,-214.31866072597947,0.8954746176438791,-246.75242508635796,-6.002109500517877,-577.5844922800505,75.22442838512377,501.589985407027,13.61374257005846,-52.32124534909342,56.015327285004126,42.170409378633806,-1.4324961914875594,10.018928515170602,23.836493923961786,-57.17681711526384,32.142551996577374,-0.09566675996422368,-0.23399013124425722,-2.4213108201912696,19.970931767818634,4.914000188055991,0.06190800499982402,-8.736073087728343,5.0,-0.001416226503328552,4.7999122953125335,2.0312065378837008,0.005246720004448559,-0.16793142289117063,7.811531782789981,-2.827914236457575,-5.774763374904499,0.5458567969052902,1.095383265282189,3.2122211607047473,1.0454644162782372,-0.20017273833561355,-0.31287730276822606,1.0667633842939277,0.8937148412497022,0.34284024899705556,0.06328790058470635,0.15953539759230168,1.2554863279778519,0.9519081327567905,-1.2967584345935212,0.3360346226706933,0.09726738418386935,-0.5548974287918024,-0.43023719290280826,0.6971900898959452,0.9025554784020716,0.21052555921797664
