X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
8439.039006855532,-20068850046.46208,87550192908.92188,-1153674.4449685803,-624.8120282930694,-578900.5433865906,20.118785305169272,475965.3467463654,-13.106942374280363,106149.84685950768,359792.759739374,5.0,111524.10142979,-140826.5701926115,912.6601032171656,90303.21488150295,-961.8637703802248,-15.654853151934004,50906.863401719456,-1225.207135872355,680.4200657527765,1.1400195982229686,0.9498005475180586,-37.52087368147781,628.140715165478,-6.058698181960855,-0.16397137988480828,-15.76766746735127,-3.3237489448573707,0.008522106343064433,25.266205266450257,18.655113070253773,-0.1675711290997892,-0.25595184901860424,8.466272726257136,-2.2536578548942487,-1.4985552611656028,2.7935261324093084,0.23723369699781205,-0.6616550452651584,0.6243063105917189,-0.3552236253864768,-1.2176358240338037,-0.08846627592388495,0.9870640482923004,0.60883110521719,0.3728520986391829,0.4600627230726158,-1.4226087338864577,-0.022032466854734187,2.2780473070994205,0.4383055784915037,0.19448973200626463,-1.0013308890807853,-0.8511273200548034,-0.6680991569875349,-0.8307316310203261,-0.6439475441124721
731635.874152372,-152956280977276.28,667258685051783.1,-100687481.88113214,-5952.803666620846,-50568981.68745997,184.50281961142403,41545784.16084097,-122.88061813358287,9113724.045881545,31410606.199009478,5.0,9687328.703174194,-12377698.427220466,9490.598010835161,7845057.965716177,-8824.41977372986,-44.18054941075145,4422454.060924688,-11245.573700289091,6377.596589189341,1.1612299494240752,0.9221170632007644,-168.60895461136846,5872.991412991343,-33.21166561211653,-1.4346244141623161,-38.78514614299996,-8.317302683755408,-0.03716012096431172,85.38904735755845,72.09382620737722,-0.10363829549080845,-0.03800276116297715,9.930842982270594,-6.617003719796978,1.7794925273449076,5.905397408429246,0.7561858376390632,-2.3294336671208273,-0.5417516020692594,-0.5388769273810018,-0.6096409125580345,-0.0657968334251356,0.10904840138221113,0.4851093404679454,-0.20314238808395638,0.40904655135058127,-1.6692053110156264,0.10307040298641212,3.564931782352423,0.7124503378771692,0.2795431482102472,0.22173223448243126,-1.8488329494161237,-1.8628020265342993,-0.8178035844000149,0.22411335661518325
2.280175562166671,-1212.0689533911777,5679.686485408591,-358.60339743248755,-3.4607671787658845,-155.24586714088892,0.3667598916831618,142.76988480551375,-0.7844046221923259,48.890647210369295,117.04684118362756,5.0,55.508498721925925,-9.221830541097926,6.442197336270855,37.40383599538383,-29.36559422348686,-0.07639211611137244,21.323940732861992,-12.882102422049714,4.860207074906865,0.9740878876654676,0.9344335598509839,-15.20326958316633,12.852241255432979,-5.905682551647065,-0.05107898401376984,5.89140150223556,1.8480529977724434,-0.03141961253801333,0.5800796542055086,1.1785697516276081,0.13367252937914229,0.0069490023979479,0.5790017481625365,3.7159986729821837,0.37256901314066115,-1.998171533480666,-0.4850281642620094,0.7674916794790088,0.795386470987198,-0.3384210508078977,0.42430987858572006,0.08601513758289131,0.9595234684777115,0.49100717395146415,0.7288534147896188,-0.0724032294842395,-0.7174189055096074,-0.0007831470835234972,1.6578263177391745,0.09601969551367229,0.266171695383305,0.8047771140157335,0.8236734523987433,-0.051193329068955996,-0.2883281086476289,-1.0585835871046663
272.9322360175996,-20042534.65570565,87483483.33923617,-36370.557303144866,-108.64141778831068,-18260.388153308802,3.821838158554137,15086.602278916416,-2.015836197944811,3570.414824228796,11412.139822411096,5.0,3631.6172122403786,-4291.121645853985,5.637415613940879,2931.677065858327,-168.59089287742847,5.248267856746384,1654.6562030389678,-227.1600775756283,131.48603761451676,1.1066869648869468,0.9679189008657799,-9.76402786418375,124.14074851875115,-7.529839760100069,0.08422598475693453,7.263846971179595,4.577214692330983,-0.12952090256824295,-3.588396081381749,2.733275257833937,-0.04153110843114883,-0.1294054966106153,-3.148140531654789,3.571018677503498,-5.309478970290575,-6.731941329716354,0.652895931899899,3.1640844980074405,0.05087786487134486,-0.18393099180074451,-0.5704222452357143,0.9238752399598287,1.0287909473931849,0.6682652055211773,3.4263940290021244,0.9761552277795159,-0.23155689558034734,-0.02337168755308779,1.7618376687035204,1.2400810715292183,0.2297928364330032,-0.6404758094560141,-1.6272714773029704,0.8373321200716536,0.08572941487120178,-2.4709898290709713
-0.057197569808327464,-16.15490000794703,56.70130755558087,-17.059116765668705,4.409636202337423,-25.37122412841761,0.40644712278865724,-36.80322224464816,0.0013271505025991004,-11.709721110505328,-22.654937333338108,5.0,-24.883889964467613,-22.1167021334659,8.812497880512373,1.1112248852962348,14.038398444244258,9.698468048115927,0.44244929872286687,-19.28524357732715,10.062092740505502,0.9174021633641929,0.9352862563240417,-2.0054444055107035,3.968494953450458,3.7648008440038363,-0.017689892870428575,-4.505749716901123,5.496783043411554,0.13741777629473984,1.8440658355549973,0.02532913922558354,0.13061022300662345,0.0407565239822075,2.6284961192853995,-2.422588757535181,-3.49656277876955,-1.2364008283744183,0.6913306300993592,1.6055095729632554,0.7114280937567763,0.009262673880041157,-0.7363644902162387,0.8701347564680761,-0.07905700761882557,0.40276250665735286,0.21948242996039824,0.19367479283074612,1.8773146502465332,1.1000701161476703,-1.739218585698354,0.1567634224401505,-0.015573719910095346,-0.8605324243682823,-0.21257676813632928,0.389172709366153,1.2413838801459665,0.9165325454852837
19.10903425674653,-63383.525791373795,279210.7606643046,-2402.892883279861,-14.10092057754953,-1052.0523532571185,1.37553122799054,858.1882116628561,-3.286944012049234,336.72846598273384,681.3752917132051,5.0,252.07901441034718,-173.6306104770596,143.17447697119792,164.7801764613218,-55.62950149752241,2.533156066911273,94.54311449121091,-68.59536807980598,14.27583309122694,0.7122143432060015,0.9513723971310728,-58.69053465803562,33.96998740567374,-21.93998438471092,-0.3649464345611999,6.608697120806331,7.787287780273263,-0.05825376200157055,9.624290051019006,18.43469126756697,-0.24080112433437548,-0.08609316758875075,-9.729597231147554,6.985097619845795,-5.219959466135043,-9.146608751516997,-1.0473328795078907,2.5650483107072093,-0.14122859286384803,-0.09998110210232364,0.02266224104439521,1.116197536979871,1.0270415993007844,0.42032425946879876,3.219677825980309,0.4701398496125563,0.6957634469526801,0.03480166127089691,2.4714761281854996,0.7755477635960557,0.13828516766800716,-0.5644393512891793,-0.3642686639211279,0.3313160323693799,0.5581356285061531,-2.3850904562008046
0.6561447747806795,-386.17425364440317,1804.3905620299422,-166.4349281149658,2.3424101588391766,-101.15547629270776,0.7476433681085108,-5.20739118860392,-0.6424170965765664,-9.287440503624318,14.448750405130218,5.0,-19.142563629779673,-39.00240837667822,3.7851783778500243,2.0635968776587013,18.03308485903344,16.106357927829638,0.3197521136308969,-24.200885465682028,5.5042332315149425,0.9705726799688629,1.000912101148793,-21.999435859429767,8.813594992962885,-2.3841266207182494,-0.1493047801889369,2.0548660801218537,8.46493603728171,0.18916139748504268,3.2162563140117393,6.764478249640258,0.11325018941048509,-0.33866393636669584,0.3240174594734817,-0.41364703781993367,-4.627030852452839,-4.0176973051485465,0.34352101052832595,4.420497443650491,0.5912254376785644,-0.16242662088308604,0.23612333032701582,1.0161968514550088,1.0922303797536697,0.3348371620426809,0.422775440664837,0.12932771966751158,2.4512772297658385,0.8381480679114108,-1.6518805970500052,0.47442180857741745,0.2056888252852262,0.2271668926380878,-0.005483410437245388,1.696349567437795,1.9119780163011042,-0.7740654786799321
44.710083957302984,-412020.310108087,1804572.652778801,-5439.777304667764,-44.889910074407176,-2609.2577436081906,1.9892200786217158,2113.239446838558,-1.0821236182377614,693.1158447496849,1599.0166681439337,5.0,536.4592830903898,-566.2251528090248,199.29370141132398,442.8672046353304,-71.81871620657704,0.530084737751799,249.0842213046913,-124.58924972861027,60.07650962638348,1.0464712547923285,0.9288513484164137,-11.265262424733132,52.494088893466746,-3.0264520885651227,-0.3122405504325416,-11.494449058544564,-1.2848800893783296,-0.08532390699113415,7.991347196042777,7.701608940942556,0.0017603354410034935,-0.22861000130682615,6.945934601369509,-1.696178582276251,-3.88385302183485,2.4088355788366265,-0.6045369457251997,2.3002514919306103,0.8048420969473848,-0.06408600152583432,-0.08014435878120917,1.0788065346980522,-0.06731240833517826,0.40174240848459475,0.18959542473637492,0.04876965419009944,-0.5128299040144542,1.04006457448034,-1.2204525617275783,0.19243155636809123,0.17340181783597056,0.0399712668731787,-0.08647513860709209,0.053475001545334744,-0.2137166111972917,1.1327032316200676
224.75501742949461,-12964719.776753489,56597519.56861275,-29461.365675935747,-94.47004321530903,-14673.115820623882,3.110278064000303,12137.964658654193,-2.2460424169720157,3000.7100014950556,9164.988850530472,5.0,2937.166034170916,-3430.477143212553,162.72586539493545,2367.2694062895885,-166.91845307483416,-9.96989794684507,1334.5219128370045,-208.73080784687374,107.4081824407543,1.0191094849605042,1.1706729470923563,-9.723367918436645,100.35157375722491,-3.4061088139776445,0.023030446695264703,-9.141520163808941,-5.440097695280329,0.044871705244685395,9.493941349999663,6.958069231428531,-0.044228606414403106,-0.030656525244179878,2.967307018135168,-0.8611551530308619,-0.2986821872846831,2.247917145619076,0.030557801826770495,-0.6390937481713616,-1.018101630985838,-0.30616750846009694,-0.28558435493182516,-0.11121240224131529,0.09947277457498929,0.21120236707513906,0.772329273319753,-0.11857100384078409,-1.0791548441662366,0.13972100147494995,0.18625957779910976,-0.04918683940465196,0.24685997933128523,-0.2542041904244411,0.19905651596521656,-0.7105142586100075,-0.4550095815070999,1.3847111262624803
892.1362585713028,-213894827.63411814,933259903.6346602,-119783.56333542096,-182.5127404083661,-59711.21366567188,5.949590706296422,49117.91916742358,-4.772923936045071,11527.678867301787,37140.704760348795,5.0,11655.702456535686,-14273.03974112294,613.0179292441122,9400.898991011167,-323.1926608570513,-3.270606950402541,5299.263045793505,-386.416275210261,182.69736195140229,1.0537253582228618,1.089791101869538,-80.2544600271112,194.53844110931627,-18.129646913300107,-0.32415176873357665,-1.768670550012882,8.25449511841564,-0.009421969535699515,26.193707678593142,22.449440175605286,-0.017398959672761925,0.06147320804463137,-8.69083593043775,4.457766127710839,-0.9670294788764009,-6.223033238901338,-0.5793672298956848,-1.4805659996631835,-0.23415354995391052,-0.36345599827855346,-0.3790295055973255,-0.013794133978235463,0.9938133103008596,0.06715091843488347,-0.13850667047370946,-0.3346972841415675,2.4392150356223277,0.03810345126662254,2.7357461529038694,0.09193504911492877,0.27147580902371016,-0.8022979116920658,2.2477830273682593,-1.1235247716361743,2.1722229827261748,-0.4140419047669768
