X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
-0.13873376269900692,5.985994201151464,4.672813267737292,0.22305744813587,-0.059695956852552676,0.20280023711981282,-0.020276759938862906,5.0,-0.02043396554816961,-0.1544000471787475,0.8679422447611492,0.14175761649132648
-0.4262907732889201,6.41947597021751,4.888885742021631,0.3225552689597594,0.21129162622606878,-0.028730635667740395,-0.17922751795337016,5.0,0.1261196395839882,0.09504195721234168,-0.7583205898721354,-0.02248883582245511
-4.08784235830689,4.54541660531183,8.37716060181071,4.008211875909454,0.14778148104826494,3.100765132468836,1.3745933146608689,5.0,-1.0240874162159397,-1.7469616745722294,-1.4057914149509554,1.267008497567738
-4.702004080427292,4.57333718114907,8.948053994768609,4.696807787489987,0.2644102188933775,3.490745509673097,1.4086151324449685,5.0,-1.0559504712203922,-1.931355849951084,-0.17308118830391775,1.4137570279921352
-1.4304250185478151,5.373412331492754,5.991703057941024,1.3915265554305785,0.007671620254523878,1.2478701657556202,0.5341125462234007,5.0,-0.3018430096211804,-0.7024802512222241,-1.0678390525302766,0.47838773860894773
4.093009048215817,8.131846110805219,0.23498398460263606,-4.353939131081113,0.08954874880978284,-3.686472132754136,-1.6018360766514506,5.0,1.2796663915176303,2.098334805459249,-1.2100614982727613,-1.4977048385052079
4.825131003930962,7.8250020047688835,-0.1846256131264108,-4.876790100372565,-0.19739368661594392,-3.800008577869632,-1.405731980743689,5.0,1.0474378269072766,2.0928776231987625,1.5694780163782527,-1.4873975050807304
-6.846744617721072,3.9894746395820366,10.816793437417234,6.6273650012280925,0.4730512372646428,4.750496400282177,1.4844759837092794,5.0,-1.1060964306698025,-2.6202714146973025,-0.5602782665902121,1.9200471426003805
2.4206194231069693,7.237005531665179,1.869545771953961,-2.645780050326555,0.0716522536478918,-2.256107224272867,-0.9520018604202367,5.0,0.8174774934399487,1.1701840828877261,0.24486913330090007,-0.7665053973848648
-2.4001666189324453,5.474365139178793,6.872813623085498,2.4600992687012257,0.288455917576973,1.7208971751786484,0.4226483349350355,5.0,-0.26704732875070714,-0.9051509446224788,-0.2109929736686043,0.7086739380939272
-1.6254340663337483,6.143928824342386,6.1329575881103064,1.5284473559346679,0.29298688091315217,0.8492206055095152,0.03024992070744128,5.0,-0.061809887670712084,-0.4394644215169128,-0.14828388544791993,0.42662011094630725
-0.1326044098536836,5.390036418398217,4.756943688213839,0.3643561694063154,-0.16393778648063245,0.6787057756289412,0.4266191077218936,5.0,-0.27896579902463586,-0.3296374948521182,-0.7177529549449624,0.15352959635536223
2.387295607785149,7.187537103775204,2.123017132387793,-2.4803162190252275,-0.1659976018001698,-1.9683072378587447,-0.5067591972582538,5.0,0.4579835848066318,1.0677072484945955,-1.1774616884554865,-0.8086788814479463
1.2121690923195692,6.918459153012995,3.231135734543218,-1.5056966954232724,0.16360652737914685,-1.5375812551139112,-0.7615262784188934,5.0,0.6239789469131692,0.7871130398012033,1.1689700817125108,-0.4402402253356335
-2.67719698597667,4.951323824163496,7.34534142337684,2.6275383803105563,0.06172471523167362,2.0694682114557756,0.8307078717341289,5.0,-0.6618548605179551,-1.1655921722100557,0.5989938758819578,0.823594271005274
-0.7315153661470296,6.054149461111753,5.236020843191661,0.7410985773422565,0.1983425848415774,0.49036210966918253,0.08520413213441125,5.0,-0.026222374296127185,-0.31441095226458615,0.5492224027559759,0.26670904601067624
-5.499686749283653,4.003302135018368,9.990073529858465,5.51613142826641,0.3069657778285252,4.116493621920737,1.245204337255232,5.0,-0.9219068362176506,-2.324457712737348,0.6447625689665396,1.8235342878828493
1.70455683428831,6.79349068822271,2.943845088546973,-1.645465770773721,0.04823516102189179,-1.2808019230962475,-0.5640772199650028,5.0,0.23932352968337342,0.734746352741793,-0.36078240496979364,-0.5158179668149666
