X0,X1,X2,X3,X4,X5,X6,X7
0.8166964415017389,-0.0866285630504538,5.115639481170943,-1.790909678097975,5.0,-1.2946899123485125,1.1122866960105458,1.2349569191543086
-0.284155772217305,-0.5502515255138781,6.622870752622919,-3.9612828421426594,5.0,-0.022739547514910564,2.397455333783361,2.6338094948064525
0.12980690817643367,0.007393214757706469,2.7581307644264728,-0.4478068942891406,5.0,-0.44215886954430117,0.23873341482078106,0.44920985494295107
-0.36361852127120664,-0.14886230440652298,3.0551618973633645,-1.5756176773419015,5.0,1.1288107735749457,0.9653494873769165,0.8830082105098274
-0.16804389494804992,-0.17213028317717702,3.231088259297064,-0.5313051069676521,5.0,-0.7559245417909326,0.3332589782120842,0.3167083169434963
1.1755088808322354,-0.12405398829635365,2.101051087734407,0.15778258170082207,5.0,0.28653605336811716,-0.01536382165908548,0.15471817586383044
0.7519706609400367,-0.02822256812623357,0.8398229994482871,0.9087998576378341,5.0,0.1869892817403069,-0.49939249828671006,-0.7271328295470623
0.849831104818922,0.20335003454241918,0.6214114922778026,1.2002932440132474,5.0,0.37605180806408517,-0.6647810802470591,-0.632520065865293
1.0699472211130254,-0.3066256778017472,2.642520742979229,-1.15799125594494,5.0,0.67717110697687,0.7117175787808019,0.9014237717407726
-0.48969318649423377,-0.019068495977472233,0.9683305612812303,1.8220253339656072,5.0,-0.7599309760337012,-0.9192432507287978,-1.0913433886428168
0.43055636029983346,0.0830092114675702,2.1331850748192798,0.5926452501623616,5.0,-0.94754467312415,-0.3433389611210644,-0.4141013056221927
-1.0887583697314713,-0.3353860690080048,4.643023840849178,-1.713548098502484,5.0,-0.3944145593092748,1.0939128572041859,1.1132387189319488
1.5088014534177594,-0.272569128583435,2.4577798988417907,-0.39388417063049463,5.0,0.3142324825348705,0.2820192165732296,0.22299265901500692
-0.6127227139863473,0.027450106925962746,1.4710392610865037,-0.20193298193771997,5.0,0.8996104141417853,0.05563381639611549,0.11961934929285756
1.6558558393795266,0.3557279090148404,0.37548247839791593,1.8119328552243485,5.0,-0.404990057407984,-1.1271214796532434,-1.0730525309917802
-0.234564734029251,-0.028453406084161848,2.2931356292904033,0.16224640083112554,5.0,-0.365442846631875,-0.030841144563506673,0.03520456986813698
-0.6128111183797091,-0.19643773434378675,2.767318895034322,-1.0386395053820479,5.0,0.4977663623461062,0.6209612625332376,0.6420255508399967
0.29525097845891884,0.25000463815210117,-1.1059072165229251,2.2182675597418715,5.0,1.350921390217261,-1.2214780517900596,-1.2556947979189665
-0.6787083821636632,-0.21027280994494618,3.7238610288915366,-0.6059706581378954,5.0,-1.0136735260156047,0.4317391607636459,0.46259448593942226
-0.48799385921373156,0.40369897774258645,-2.4098376768597314,2.7950613337770314,5.0,1.9689192732997862,-1.606431289737619,-1.5916343556758787
2.742991301623409,0.3656414377816086,-1.6857096442441464,3.1397654459508155,5.0,0.5204900217634839,-1.8723185212851485,-2.010430109007941
-0.46196222639944556,0.40778705187121855,-0.03577826377326751,2.2065610954683015,5.0,-0.5076663740428897,-1.2696178066560886,-1.3686111303884019
1.1049346047602715,0.45992155795668876,-2.005299762612842,3.257548071545718,5.0,0.8614403531857423,-1.9369241357870548,-2.0929494353317692
0.47144061862545134,0.02523153533117846,3.9591263751795758,-0.007879314218560834,5.0,-2.552446059123554,0.058380112460375985,0.16560269469706487
0.5127190715437542,-0.025741745701601038,0.6175198721242083,1.002077211780272,5.0,0.5227203982931898,-0.5902045186109932,-0.7968274510794578
0.33043628029167704,0.10345770977206076,2.650330418119934,0.6233347211130609,5.0,-1.8240862927088626,-0.42400171805530107,-0.46462073192497294
-1.1155177448987348,0.3975574676650685,-1.1463345152413733,3.471131299701959,5.0,-0.8058395474682631,-2.067221456839023,-2.3738580595355314
-0.5512458450759794,0.1469298700010626,3.9636016804767107,-0.13181765724721717,5.0,-2.0121245744367267,0.10888757766002333,-0.11725604823151903
-0.6011777148491657,0.06288553543223016,1.5758248202742557,0.4152153566941784,5.0,0.24475740650923908,-0.1850859643258204,-0.25745304809305414
0.8218924874035873,-0.2319554818317912,2.439453188651933,-0.11039841670421868,5.0,0.024851999207383114,0.1592562144483112,0.2336293381537104
0.6448875525185769,0.5674264898854716,-3.137600406721822,3.7894609686481115,5.0,1.1254343501046205,-2.391201002096762,-2.540200360222447
-0.2392186646425714,0.002577700513039599,1.609257083568154,-0.9876048778737093,5.0,2.2154196681335674,0.5521241223635869,0.6917739404359368
0.1999925445098506,-0.15142286954428874,2.612031791414046,-0.921509746994142,5.0,0.43834672009295594,0.4480116228728153,0.4625160158430111
0.006771334837977782,-0.3132997972798313,4.7648954590450625,-2.189266851098743,5.0,-0.25562059298955364,1.301302590156937,1.4380567836240135
1.0459079932519542,-0.3256052849763927,3.0666416147316506,-0.7922831603988141,5.0,0.01714912381722634,0.5271288768503216,0.5876155582701865
-2.1406361717781848,-0.31671985652944123,3.4415035180325377,-1.7524825055118902,5.0,0.6072972844512605,1.0520251635734945,1.059893339172395
-0.09336119412060709,-0.32139801350936303,6.305933555183745,-3.0401532214545113,5.0,-1.398846567360255,1.7297853853199279,1.9009115306490463
-0.285529628145936,0.04452323700215268,1.5652805022796246,0.18932860719099426,5.0,0.4514478615245868,-0.116634706378071,-0.06340587175304063
-0.39166443565971754,0.09779108410620531,0.9392398642443134,0.6448176792477373,5.0,0.6924733653279478,-0.34018224063035923,-0.5736754947108121
-0.39074234785877177,0.14194832417810485,1.7348799164974322,1.1031277407486126,5.0,-1.1469011771651638,-0.6927311147062257,-0.7644108479699026
1.444573093383762,0.47372860918402593,-2.8529090599282854,3.29901215632358,5.0,1.9043441867360613,-1.8860565367031388,-2.0700209464441417
-1.3405261518204814,0.1881422421569751,-0.6291646655975363,1.4194629591413488,5.0,1.9421818161194808,-0.7326625311849141,-0.7400689124620877
-0.6281094451925645,0.057252555084901555,3.355688566630812,-0.08805385216693107,5.0,-1.1147110086695649,0.13652554226746705,0.0934352267024195
-1.7257964395535839,-0.09401368405083727,1.1102643104538412,0.025417938502536222,5.0,1.0554672319937086,-0.05375304610593526,-0.09677840871092197
-0.611428812944158,-0.07245088618908732,1.749291422011252,-0.8163138694782821,5.0,1.8491085342171283,0.49808133864566595,0.5312948163928125
0.2031890586843603,-0.4108879844917379,4.08370232325548,-2.2676097963220183,5.0,0.8264291682133322,1.4237947753267175,1.514535688694162
0.2996078700462766,-0.25323010011959124,2.781948423126772,-0.6979752812440325,5.0,0.1176806428961686,0.37391687291048975,0.44621320065224374
-0.2554062307593674,0.3301172881662866,-0.17130998786220455,1.743375644518527,5.0,0.11336661045542147,-1.0591778681768382,-1.1659214364009816
-0.5813401527813895,0.24814698221225157,1.0848857754159396,0.7164825483087914,5.0,0.3187875047593561,-0.45780868698458616,-0.3972923620051187
1.8308533208170485,0.2096921552310394,-0.02457840115425919,1.111200495406443,5.0,0.9705014042986858,-0.6468433500578132,-0.8397667619643092
-0.660141189951943,0.07329743364028506,0.5100626894239738,0.7282576587658061,5.0,0.8988101495152853,-0.5392819588198077,-0.6052270595084245
1.1273147289399745,0.049057901518862385,1.373111582657823,0.07645360322753397,5.0,0.43025947269137943,-0.14476499143348057,-0.28071483882230286
0.2927357181923503,0.25379920178647203,-0.5311698031464598,2.0370345845038327,5.0,0.6017452988937925,-1.2070099234921599,-1.285479259158874
-3.448024624964245,0.019009183079633302,1.2431686660004644,-0.21410766290752498,5.0,1.2267667282693182,0.11590161475125609,0.1253186229337665
0.5364384802489862,-0.2761193163139586,3.343144468643536,-1.8565072684182282,5.0,1.0689650930202559,1.1076353576012703,1.2518837086248067
1.4357830438861376,0.2165951353870696,2.0067333837781374,0.825553732172841,5.0,-0.6437186632326677,-0.3583618488900531,-0.19060123958609143
0.7694397851999091,-0.12250021177066042,3.1318209282487577,-0.4411359120155548,5.0,-0.7611898247898862,0.2928420114535177,0.276404990540843
-0.6560535298067315,0.25068183001679173,-0.09475328779791509,1.8617130002500177,5.0,0.2306230889905402,-1.0669549188422913,-1.0718865988292565
1.342805928212271,0.1436299123392814,0.734054884885428,0.2574531409257033,5.0,1.5668227036236162,-0.1502510014951055,-0.13734750305779264
-0.8036451458821666,0.17655349741663395,1.659148469380673,0.044115123593449206,5.0,0.39833015671039057,-0.040588349086683975,-0.04512792893574006
-2.8456456842805795,0.3906717973021156,-1.3600039761167602,1.8692062953441757,5.0,1.3244765609670692,-1.2667474612839011,-1.3555503043063997
-0.18785805411769335,0.17204846505154264,-0.3470600617942854,1.4795575536518586,5.0,0.8873513157539765,-0.9992689876016495,-0.9854621603374458
0.054262305672367964,-0.4647898885592623,5.825172757509169,-2.7140177653395194,5.0,-1.1624129796434806,1.587231594738089,1.8769367124356853
0.4975727112214214,0.2327333060909843,0.5456301855738518,0.654732014561131,5.0,1.180500468832269,-0.35115547532106806,-0.1724819993030799
1.2146619354958335,-0.057107693779752146,0.843110574961325,0.24699214587028645,5.0,1.0637391596608596,-0.2193574027746399,-0.29410151791342815
-1.235934770935403,-0.0007832577473098692,2.0866574778867872,-0.37757602624520287,5.0,0.7189717872775593,0.2649930247824999,0.32110142630154875
