X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-0.1460473004510666,0.06974954359211011,-0.3390553587167831,0.09697213015048216,-0.04676866137187348,0.09206886952349574,0.2525367162982299,-0.12503766780729086,0.40349110405584065,-0.1720805412637592,0.02272221806431876,0.10264198123644248,-0.8951967390091984,-0.07237675109831716
-0.15895960555293048,-0.26575219151126434,-0.2646486621190901,-0.03465979653863945,0.07752745752720845,-0.06066128246407691,0.5661720145419237,0.1676008227441173,1.0244839383071322,0.03492783749252316,0.9574767511028346,0.552362519377969,0.32802513201830485,-0.22303588945228867
-0.10829940801767834,-0.036373187674901,-0.22997288698790774,0.17597493277296883,-0.03316467441696216,-0.021970598150706254,0.1321838060709013,-0.007084571376679064,0.13176395049313294,-0.1423521028024628,0.23834477856362632,0.17231490316357237,-0.38624515537441767,-1.937071842207202
-1.5705908529064367,-0.2558163526429469,-0.8013687273358058,0.9727514269661244,1.1413322887351698,0.048423301406633694,-0.1004572531487541,0.02745078657220257,0.2332748536319654,-0.0502876588807159,1.099032547804945,0.09214009193560256,0.30873242336138745,0.24224811522106438
-1.0877035438319047,-0.6512350997829071,-1.078042498366146,-0.08658897074515425,0.8221149877524447,-0.10471867372516619,-1.7685712752962388,-0.049792833543992374,0.8392315819150531,0.06147658656867337,1.0475905675446355,-1.7072756123193895,-0.1519070038281639,-0.34353290317369356
-1.6396390714269407,0.5646640272353692,0.2553048225164405,0.1729965526073838,1.1605157788243619,0.10198276798016573,0.08921829338301165,0.06348826119692977,0.08512368799955171,-0.21309126311760124,1.1094633880198665,0.08989963035494877,1.5291314028190737,-0.8220166750084104
-1.2366234513714258,-0.39260619221686377,-0.8042949921415735,0.9318282777846157,1.0810304267561677,-0.0580173807928509,0.5436608343720779,0.24045608380828312,1.0166989935364088,-0.05212859457326541,1.082275695359276,0.5479442130981647,0.3933905754094206,-0.32758735654378746
-0.043368740156632085,-0.6605498531005476,-0.44293602974923163,1.1326671564534703,0.08123998847913994,-0.08880885005533597,1.8833398544214908,0.15697714735201382,0.7884245219439023,0.1194680745637291,0.9915897533878039,2.0388200296597936,0.04017181789407447,0.04789199170955185
0.15332192597407684,-0.25680910171622856,-0.4698551694826222,0.16905097765731425,-0.057786561958133115,-0.03798075346248937,1.0282998739643268,0.08977564075451112,0.3253432528565982,-0.08681456081310808,0.9855781385457036,0.8906626247676945,-0.1348607174905758,-1.016107901379878
-1.1434976014359202,0.3408528350317065,0.34244873432200235,1.0157553085840192,0.7376210662802278,-0.0913250227953189,-0.47068137200664184,0.12665128360156455,0.6216126753445161,0.05386619319941323,1.0136360622469087,-0.4129266724912287,1.636333072822696,-0.10720946534624967
0.21157143046719595,-0.9155704147089154,-1.1149673763873056,1.044417646916966,-0.060276686458869605,0.012532219474463122,1.3427333314459862,0.06428872476603269,0.01795665557571313,0.12208321819821191,0.10562078351770716,1.28288516787639,-1.868567639569042,0.8541309021057893
0.0750650620147816,-0.4421037395005296,-0.5416835823530752,0.8653454178848565,0.113722881849176,0.0338973168760211,1.6364171647930796,0.16500670687415614,-0.13085177622496236,0.025024411201401628,0.8958962570874265,1.5891081548106838,-0.20405636009694972,1.5864989786092996
0.20261473468334196,-0.7823944607161071,-0.9968826165977567,0.07194302224518265,0.010498068518016624,-0.118001993260849,-1.2427439253268744,-0.06305784713087716,0.17899182501598687,0.1781338961531055,0.0024475566598899357,-1.175727297327848,-1.9878152354019443,-1.690892120203541
-0.059712377565374494,-0.43562194843949686,-0.9925717198143817,0.994307398372093,0.05270834070069122,-0.05974119064605095,-1.1165013353222732,-0.12742142320513716,-0.04835872706238553,-0.018407533420195743,-0.13719368896566067,-1.048517508316377,-1.8736371599093053,0.27648086039397396
-1.3084908402935596,-0.5260306783762837,-1.1354836405735034,0.030642299960703497,0.9593573972129966,-0.10693998080857403,-0.7055457063525441,0.02691403202415411,0.1369440228961361,0.035333459213345735,0.9846261789380134,-0.45979146012267785,-0.22726985880463277,-1.2756692585945648
0.17140706251023619,-0.16186929002850053,-0.568393158072797,0.004350640799251351,0.07174031883767129,0.12352590168918559,0.6122743602014552,0.024371456034477088,0.05796814490499737,0.004527747460759627,0.9748380977794909,0.6935103062433189,-0.19985448747625964,-1.2058229683855708
0.19139299789032643,-0.5627976059728285,-0.9316894589516149,0.8945095300540339,0.06016853500005605,0.13618200291538177,0.7922699753308957,0.029755706132670923,0.0026129744515831373,-0.11069784251768705,-0.014822164613345283,0.7770064845396497,-1.4607576815295318,2.858455237187465
-1.0437128182571014,-0.3471679568466174,-0.9222498872091944,0.7993205000818686,0.9275125770320705,0.03407284426835608,-0.15594858764806172,0.022321031255372065,0.3627460642755298,0.02958896974478731,0.8647075633122783,-0.14365719661919726,0.1315873687635149,0.22503029626725551
