X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-1483075.5403342757,1.3149629518882343e+27,-1.8955363517971255e+27,0.1089962705458474,1.0314308265369286e+27,-0.3796823916261754,-1511.7903502202319,-0.03820772433542846,1.0456458429677729,-12082619.289215619,-147484573663931.6,1.0087331082786888,0.11624420864044727,1.091085959308186,-74558231.97569883,0.9197890602069997,1304.775164701426,-0.0451871177680272,107868929626715.11,0.0174245112466989,5.0,-26940179.855894797,14420764.60808312,-0.9081111160576071,-8390.84611128545,-43.15695828183162,-6.6566530540011515,119.6043240511506,2185.8600448577904,114.36067408722128,5914.274266040584,6401.7292814512475,-0.05771754045821571,1.0726842782221853,-78.01188174678603,-23.002407190249937,20.366144440299248,11.53850553858153,76.46773000373982,0.8766453325029636,-0.047969528725065644,21.07781130482003,-8.703785570585302,0.13410855859466217,-20.530203920170546,-3.939569241876082,19.797491329677836,0.32590337086477417,-0.3242883445292496,8.823586419484029,0.07903046083951766,-6.066648203279329,-1.046109853540446,0.06623525679904302,0.3836087032348806,0.6452232311429436,2.175492383665798,1.1419236727542459,0.013759895675453805,-0.04669615900426374,-0.3660260389837997,-0.2276304280492489,-0.38916243118013905,0.5408932731312455,0.07014725304830466,-0.5979449674633822,-3.552930188756048,-0.2999968687459992,0.16900642073276695,0.48138205174921295,0.9881820204691157,-0.4152272727107514,-0.1362122236759164,-0.11546206829931424,0.891184852282294,0.9725714434225532,0.3133553239292669,0.9964017116760777,0.5755007174226978,-0.8060732386994416,0.1415658642626763,0.947142078284234,1.145156560466333,0.382817118671628
-4670038381.200528,1.29325611852507e+41,-1.8642456666388885e+41,-0.038213155762100534,1.0144044175077137e+41,-0.8007217478943841,-85230.85875470888,-0.034211757893309075,1.166657326911534,-38052586481.550804,-1.4626256295126368e+21,1.2339794135307827,0.12286881593625497,0.7407963729497904,-234823376802.6926,0.6542611963097353,90171.04878595332,-0.017116303728219633,1.069751616514936e+21,-0.009589883165772042,5.0,-84849215848.7949,45418431794.34766,-0.4209146080191487,-472390.07499262074,-89.5472812362821,-17.131636430925578,257.30090416008954,139079.83161958668,323.63172461268505,332616.9728198289,359759.5272509614,52.17419588704118,0.8817366783600176,-659.7483553983699,-23.52503821316272,17.33012272798745,425.1706601601172,216.16542094393108,1.2192505913355722,-0.14426113141027633,3.4529187398067607,-21.720187455919838,-0.9461235751494786,-27.594327760303553,-2.334180738820334,13.196584133771546,-7.085842323734338,-0.26092970518965153,19.428867226738994,0.9125855601836466,-0.8705591034023179,0.7439630906131756,0.10685911469225684,6.746222929986017,1.855610190472071,-4.967469677202391,-2.1386273351218796,-0.1301152942536129,0.27944701072269484,-2.034763941948682,0.06984806171437234,-8.690243257789385,-1.0120599838905402,-0.001928050892028273,3.7302250202091978,-7.456248697833238,-0.16892002509597814,0.44905352784357366,0.2894653665464144,0.9545585462225794,-2.4954968206539045,-0.06046123343655675,-0.1004139887676689,1.689066813339983,0.7146704919661967,0.2564102132265598,1.119198964295574,1.4922027744774182,-0.4072855052252536,-0.057871045813557724,-0.9375595370390983,-1.4810993083452808,0.42732911984993466
-366153428385.07556,4.8871293331087635e+48,-7.044861068929247e+48,0.1469059898877743,3.833367198827564e+48,-0.3382383663204686,-753670.9342309803,0.0961169175376132,0.8228039791552016,-2983505925816.9854,-8.991203451077606e+24,0.9005372613310915,-0.14425801725580092,1.0301770275358428,-18411305504949.19,0.2091760715790783,805664.2933949855,-0.03215453033679447,6.576087709751046e+24,0.03181750883602393,5.0,-6652595072374.496,3561027996916.5913,1.0537258995509506,-4180035.8603102756,-172.70452068536218,-31.045864780027774,546.1860152745357,1237552.2457260203,742.9903424140232,2943292.7111904733,3183323.792190422,58.42691284491697,1.0570082697778471,-1994.9058949083221,-48.55711959782998,54.81146642755401,1343.9983715265976,543.0996923355372,14.711604483485655,0.012707031801948432,10.116590558130625,-35.528755840866936,0.7472365368006813,-59.40454643870271,-15.089438494398632,1.6692759208559549,-5.187448980967794,-0.07431993786787383,33.02677121820659,1.2544229280195887,6.789917081069827,4.502823287046594,0.24157570636539488,6.495282551875125,6.661851818900875,0.8846139684903734,-0.27249216454532965,3.610799068041129,0.11103269945314737,-5.351534224095995,-0.005600734835717474,-9.19255234161737,0.20822761465104453,-0.0865265351969751,4.527529140488766,-13.38215736895445,-0.05648281986461898,1.4900993535426106,0.17349251888624334,0.8898700071222239,-5.987226927934549,0.06911460856649294,0.019393099160106852,2.4013293588823346,0.4966985411827863,0.1328140753457249,0.924333112004003,0.2776387683294071,0.6288738104613166,0.0781946502635829,1.1878551861225657,-0.2943474818953461,0.7892144798050185
-969107.8302397061,2.3973923614126556e+26,-3.455872550669921e+26,0.025962739682478843,1.8804669601634232e+26,0.2687388474869759,-1236.8261181441092,0.029283795803326712,1.0770152491335188,-7895183.285634719,-62973644732752.72,1.0309298224851724,-0.08587507791870352,0.8792513750424402,-48717268.54083562,0.6126614079943586,1359.481400808813,0.012689010368528764,46058373995855.734,0.015903929381597372,5.0,-17603085.73885254,9422680.38953579,0.3214621646135406,-6792.733036633955,-103.40787942176438,-18.053629775063662,84.59216833472416,2003.59305900606,-8.717475669305815,4789.348591969194,5181.151962161542,24.26024722872957,0.8751784175812088,-80.50545313753801,-43.68860984421801,34.02502787427203,22.46883941693629,0.13015825636144643,9.762536991104966,1.2583366959683167,2.7988809826047274,-9.412773830466787,-0.6116723897746694,-28.862949330427725,-9.458939185710419,-5.749482337130605,-3.318499785981335,-0.1517562070198224,3.144284086415216,-0.19009331753858716,5.987248633210442,1.6537530469443187,0.0621625650745618,0.5966132336036033,3.598660079429944,1.2064853526687045,0.17613318596685354,0.26856102857980435,0.20253848458952287,-2.9971541949430582,-0.15342488525232617,-3.5706877215694433,1.0243312171600807,0.00876296154015396,2.900029517502865,-7.21208480789461,-0.18103324851878885,0.5347821849502663,0.36047266960256064,0.999436348130124,-3.068362538102166,-0.16647097989973153,-0.04609029626887708,1.42352216139326,0.7985793998733219,0.1868915933126712,-0.09685216563701159,0.30944176248301697,0.8947175087000042,0.8174955492734297,1.1405014910765083,0.011850347807219887,-1.6621969801699807
-95328549792103.38,2.2453971996440882e+58,-3.2367695303027796e+58,0.030056012682085395,1.7612449736376472e+58,0.9314388261475965,-12154506.34473556,-0.038605404227458326,1.131691334504238,-776759884167342.2,-6.094491800220973e+29,1.0041365163751104,0.030848427767546416,1.0619590086861481,-4793409500908597.0,0.6249431093009552,13029788.68442118,0.12799803680178673,4.457458096981254e+29,0.030992492828343873,5.0,-1732012562587628.0,927118689453642.1,0.7012384887994738,-67428590.37357076,181.82688380226105,80.10322746706242,1778.9197677587108,19994876.46429406,3864.1169490759876,47478464.340358354,51350044.35992699,8.704969860852959,1.0529246373903713,-8141.85570908678,173.68790095035098,-112.63022151004681,5888.83186056169,2891.5289741830275,143.56694407637596,-0.0262879202009289,0.10518076096625151,-39.56527245390291,0.932687904059878,45.9113001071414,25.362189737358527,16.021335941292943,-0.5607165504673959,-0.18720405952335917,65.68724036417078,1.040417189235786,-3.509579129590146,-2.2895930976786594,-0.12997140401385562,17.702063293131996,8.603320995313057,-3.6685985370769583,-1.0837593655412614,12.042983752494525,0.025822340583871187,4.078865440593572,0.8804701052608773,2.3933818531185436,-0.9236006404261947,0.12688324867640255,-2.2374458284329335,7.9766587292052185,-0.10356089298928173,-0.8748821941925614,0.7360761917492926,0.20280348991633182,4.217098340984653,-0.14324431541518445,0.8562203646186278,-0.4796341378761885,0.31870944024940134,0.24625048729831955,-0.05514786064126103,1.773138011638578,-0.5362823595105638,0.9028526893956959,-1.2906436501747884,-0.10839496436641007,-1.389989413219514
-2508345.353063162,1.0761486868241016e+28,-1.551282454676491e+28,-0.03138448613031685,8.441096594651738e+27,-0.7146438015017104,-1956.4244699125422,-0.15795731576118177,0.7475820394888539,-20436631.923188847,-421916408910469.25,0.9424834558509593,0.05905614964550843,1.0502755247746183,-126108969.88186537,-0.8220880781222777,2096.0362732222,0.045831656900301714,308585978102788.3,-0.19862864721224818,5.0,-45567141.894513905,24391412.364889245,-0.5642020498790176,-10871.628280559959,-116.33642294047254,-25.126467285661818,126.28024011336005,3083.8052865522395,22.949005991745558,7659.4049570394955,8301.885617765214,7.394624248164421,1.0065720705969972,-83.82472802792958,-54.6024472810617,44.042108311757836,-0.0664314941574999,8.844932475723065,0.11499955747020513,-0.07793796174887559,25.644602216215606,-11.24608645066087,0.8406202007485021,-34.78220876438592,-6.722773345376001,25.763458560921183,-3.41697845445602,-0.14258859241649802,1.7995403349885877,-0.050687680191855336,-5.794828946173195,-1.1367330460301641,0.032182576750387173,2.758989146773116,-0.012491596354307431,0.35616935189447235,0.672755454985051,-0.1263793277766257,0.11410060283839032,-0.11920549341367956,0.059910267878999,-4.400008364235524,0.0648653869183224,0.017516652532715254,1.3272428894240258,-4.750069355623402,-0.14563680655081843,0.531457999333619,0.37841196800092947,1.061951906564325,-0.7188654815108853,0.14424656617303566,0.008665847318684087,1.2124113362272282,0.9129911189286414,0.15609947727742063,1.026942745012249,0.8223898652872268,-0.7038403571858997,-0.004475400311833076,-0.08079062843550142,0.3753069219959196,0.31709265866749814
-16593878.820528261,2.0615239215086417e+31,-2.9717137868467716e+31,-0.09665115554806064,1.6170184256782625e+31,0.2486958665190113,-5074.654406114983,0.022194360308170177,1.0337971006869437,-135208024.9484199,-1.8466517519583308e+16,0.851160572032005,-0.05195966054490789,0.9619888990432084,-834355064.4690297,0.5785138318598466,5441.177165408715,0.07277311506032097,1.3506249698767188e+16,0.10319907479926925,5.0,-301479136.1022503,161377071.6914987,-1.0212556649380744,-28052.706028169105,-229.13711089818517,-47.66986706419139,188.50562786395875,8201.694408279718,9.649881729160994,19761.074291876932,21394.425575505946,31.549089978203426,1.0898059530100066,-146.4050828623859,-92.62264930910828,74.06092972300247,17.12007824489287,0.08099429746182182,6.042161279878749,-0.03745487651713832,5.928856706232553,-17.960106714729623,-0.20420242823235643,-59.77424606810018,-18.421511979402172,8.371901973420998,-5.48743020876956,-0.4035991546673121,2.5374561585997077,0.12511276369417865,1.0951191008798729,2.812104075572067,-0.07971574227520584,5.527727690758345,0.4329336135865793,-1.7208891882170798,-1.131239664048083,0.5857586724228724,0.2635094328998816,-3.6314513069323073,0.11781991782653062,-8.112667883120906,-0.3855539618747657,0.0023287933920603833,2.6540539750939676,-10.637421602083686,-0.16659292821157176,0.9678406100241923,0.21771225468715882,1.1227174417965886,-4.032995754917317,-0.08403152051229226,-0.028819714689040696,1.4509447762300753,0.7146276283077982,0.06987801444213948,1.0454304114242017,0.8877977676006147,-0.05277356268911252,0.027026786407526246,-0.0014167780579551433,-0.7162978917806647,2.3455542423917985
-1476396723.9287624,1.2918634483458183e+39,-1.862238114299072e+39,-0.050337682036791766,1.0133120346751658e+39,0.4671081790605097,-48258.458694556735,0.11516809604676048,0.8709502480874569,-12030033966.789469,-1.4618378852485385e+20,1.0109808663798303,0.19356227899671719,0.9234108121233008,-74237532476.73976,0.9762853452070609,50435.45206283626,-0.022433038692232524,1.0691754672372859e+20,0.1453995615274069,5.0,-26824400925.53543,14358674034.057817,0.33500891335699257,-266268.30549161136,69.33618867690294,54.782009625393336,-68.30191455410423,78064.59705885037,258.83695137125187,187518.7935460812,202558.76753780857,0.23986720865294442,0.999307963082217,-591.8556435776419,80.0783202198958,-58.852388827242684,440.65218250436567,160.36021343503268,146.72323880213204,0.03370923056502784,9.309155776026934,-10.158043074609061,0.051271060087381914,31.604836014644146,13.013418231221076,22.067253938633534,2.248256870163342,-0.16381738518609798,12.598954884108373,0.8465677320261371,-8.608507038104188,-4.104312490607581,-0.03205138019063435,12.565230605240545,7.067113474625175,-0.751262316718918,0.44646838596610827,9.549851746139058,0.15732683388449803,5.223018505064469,0.9587359073877784,7.237729807951426,-0.7122835427262925,0.16584535454707452,-5.60656958804815,10.187571493370335,-0.2552355865406529,-1.235457928861544,0.624151278134682,0.38364502787201604,5.667203963917555,-0.05702408105339628,0.7551378021687669,-1.1166095900207682,0.2084854192779474,0.6400687949313463,-0.06499758810712619,1.0182553726251153,-1.0284392484650746,0.5504573018810387,-0.21349754263663284,1.088890250522169,-0.7501223452217951
-973031277200397.0,2.437296838094706e+62,-3.5133953774854226e+62,0.10079742568996682,1.9117672392384081e+62,-1.12112145784377,-38827821.77769065,0.03326270642820858,1.0809755263823573,-7928492186870075.0,-6.3495817824242865e+31,0.956191651591209,0.027503469726837083,0.9670308790966045,-4.892697319658022e+16,0.8175451192632738,41645001.81859672,0.05412834121953759,4.644028682996274e+31,-0.004557647672057867,5.0,-1.7678884353589882e+16,9463224717238680.0,-0.426015841163976,-215413447.43943703,295.96171633030644,83.205699282772,4007.0936548531113,63894073.78310529,7869.136995487814,151678899.76860577,164048163.2001463,66.10529603647132,0.9727807131929115,-14407.29244454286,195.29545548740595,-130.3695024019311,10401.4495260005,5973.448014162847,9.714915854776802,-0.022649318072405045,-3.3637436034133534,-54.9671331036851,-0.03987733081554423,44.30063593693713,30.524558283165064,7.561958365169924,-6.918073288703227,-0.4316504975609808,96.68333159971866,1.0391685010410514,1.700277016604274,-0.7318335595343419,-0.009327425318993601,11.560304258075625,8.499820128305744,-5.286274782080891,-1.2663488653503447,5.462052233287848,0.07250386298895904,0.6696050173278968,0.925919837843861,-4.354375566222233,-0.6483686983273418,0.10428744357577319,1.5595167293046344,0.6448767610956336,-0.21411456120716732,-0.35282198300847134,1.1621921199799083,0.759054542721103,0.594001439721075,-0.05396768156638861,0.12946400877343528,0.5489900417721136,0.4471848673418975,0.5870857173747385,0.26067913543721577,1.7419939404072498,-0.24184586616756273,0.9541791241960186,-1.433843178372319,-0.38526428146342534,-1.1926477135396463
-116806275354.6294,5.061348719189319e+46,-7.296000600297231e+46,-0.023482463376705835,3.9700214255689413e+46,-0.02006265847997557,-425864.9616422736,-0.003639072168378651,0.9317921093375732,-951765531913.1622,-9.150062045891007e+23,1.063391917606505,-0.008395907514950715,1.0621695385612517,-5873373233211.251,0.13189435358248086,455213.5310459734,0.060853973116498296,6.692275499141522e+23,-0.02299234479087411,5.0,-2122238089848.2202,1136000188395.923,-0.3917834244087455,-2361262.64939837,-325.34749734787255,-60.369937133465626,381.82035704354666,698957.7281252018,345.7431815396452,1662645.0940805026,1798173.9962076237,137.48455684362906,1.0387655229149861,-1520.5888400397532,-86.95683050108187,79.57144634687883,987.9094149342898,240.01121506202134,62.24902584973808,0.07175263141871036,4.44387986272365,-38.33643104420106,-0.018885600816957462,-74.466332799757,-17.071164109718563,2.6573893624795963,-13.176198134455754,-0.31466202796935094,25.261930446286634,0.09373232744234954,8.829183374631244,4.167034885377348,0.0408440831280873,7.217317392567675,0.6805443028137013,-3.673862763700858,-1.6699083120342597,1.5143343679770374,0.24072282212765106,-6.4783488963454,-0.0005040164950246977,-15.7901953648287,-0.9473832355945148,-0.09949207063334065,7.521602189951491,-15.86586121086336,-0.31759851489226926,1.6321130097044847,0.040481762140543893,1.0094805808683645,-7.336572812397245,-0.04348999441715401,-0.039461605538017946,2.476762117163131,0.5401177178745354,0.1328261961888432,0.9941727722385048,1.530588972053451,0.8407027796754728,-0.033309482156033736,-1.119317529756147,-0.9490578185342342,2.17962004465634
