X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-303.13096343886536,268504024.61022586,-387051599.1032022,-0.015139278267618123,210559855.8878724,-0.8775235405895228,-30.94078220754865,-0.029860513906517252,0.9253043807062115,-44.64927001776807,-59421.94304769308,0.9875074490969534,0.08992317069543664,1.0735657472359932,-1550.6772487117382,-0.45723430993141806,136.39967201661673,-0.02465254579075478,43494.09083997798,1.009885785672557,-5.0420796105549455,-456.76888685751163,346.48017951936873,-0.9823163546789726,-1.0891379333730495,-269.3388423197105,-55.61671559355732,205.44239217959438,21.482557337048522,-0.1715591794353283,13.447401671557024,21.511168077893814,42.16349733346837,1.038715821783565,5.0,-105.13472113572978,88.8637910958327,35.67105065702122,0.8862726672187276,18.86728536275689,-0.12200567850732708,9.833380746974077,-20.74856643810302,0.2461527562807292,-69.78900450072373,-21.513638366698633,4.043557814942807,-6.484571292090298,-0.2491789526969989,2.5887822645026923,-0.1437410942975179,5.180772339821323,3.4237304765127616,0.0016602199345116019,4.86233988725153,1.8797298821959159,0.23555986726136816,-0.2278661388660626,2.484918530278494,0.348663812879711,-4.966805147935887,0.09648048822032751,-9.255476700139347,0.2227936500051071,-0.13236241422348283,4.444901770985104,-12.631196323636788,-0.2232969905561626,1.3867778705941691,0.10266182038230123,0.9231522659608543,-5.253445921095785,-0.15425715757379505,0.018836382435444183,2.2371989540256814,0.7856775552897521,0.24834525390382092,0.9350608702235519,0.4515576873002848,0.4255515443734528,-0.03700950379988738,0.8231559972098671,0.18875035042295502,1.1240311545290251
-245.0333147689892,12748.608992294683,-18389.466827720877,-0.039666435809421786,10286.072811613481,-0.873353696828698,-26.784990507576524,0.03412440146591175,1.0954605371107404,195.12466385856678,309.74675167030125,1.0720893243348764,1.0041684559614659,0.9263106209287572,-185.04827497958718,0.7610574948367019,12.43711027377034,-0.03593590035796973,28.295147654896162,0.9701774968419674,-0.791640852853488,32.872858345417654,83.80919297821795,-0.6992368278905857,-68.82008249985795,-183.70338574674665,-39.963704480056364,166.93037260317848,-54.68420275151618,34.09027465298798,49.47781029215454,70.66444754939768,50.706670131601605,0.8895189761698945,5.0,-67.4863420941862,55.40578117638464,85.34287363486499,12.443032792136568,7.900205482255057,-0.15021936291115034,12.195408070254924,-19.598100896192346,0.9823998292592644,-46.55818673113729,-9.153015655278393,15.172299448697578,-8.929956603920354,-0.10249546622506511,6.501577253346922,0.1618839779385551,0.6547720458087846,0.7427127435574433,0.1678739508423797,5.04531653231727,0.45930232519562714,-2.6781948453130044,-0.89065701210805,0.18440013997472948,0.12744185120357768,-2.565782925282715,0.03191553266737989,-9.9276963485108,-1.0619924007746582,-0.23673788913830865,4.293411687158302,-8.634759050881394,-0.048485638938647685,0.7636161403816732,-0.0435606894026751,0.9758121642780392,-3.058951472245414,-0.08605017440181793,0.02493146656773198,1.785596395339868,0.6025889606530505,0.1122290556432385,1.083837281141987,1.5045616351842184,-0.1490157007370608,-0.09555995022700586,-0.8048377259114551,-0.15212973087468706,0.5936567615410475
-8584.166285771422,1.1710706107329874e+18,-1.688113653679595e+18,0.06723809743929708,9.185645280195895e+17,-0.7097954080388625,-2586.9912998767823,0.035224618262539094,1.0085798374424155,-67301.64286097011,-4399326105.1406765,1.0241622652492963,0.04135613204901654,0.9347706836225735,-408965.3591697595,-0.8238694476384057,-1029.6234751752465,0.10781454789364685,3217629739.6507096,0.11209232004193953,-1494.1472606544366,-147551.87821427872,79318.55264746922,-0.7147077357296178,-5.924298981929144,46.06919787039372,17.894875220870333,177.80299782488595,-695.4508223619113,350.02910271700557,-1.266274108153393,3.634042651644667,37.11787917911759,1.024971264915295,5.0,25.904186930349844,-19.797997937949287,493.7130404738058,239.0579061339166,1.343298001024107,0.052127373333008375,14.692693154789403,-18.256168370518825,0.4835096180120307,2.546595932529382,7.535643777618452,19.385007346608393,-7.261730951807293,-0.12664600272663523,17.931156169567828,1.1508206246662764,-3.8386160800783555,-3.1089520050647614,0.0682268689431011,5.611823672840884,5.007300214237688,-1.6464390698860993,0.42597778853135515,2.689335225137571,0.04595870721033962,1.379841095022567,1.0945220897604246,-1.85138639518931,-1.0261216190152829,-0.05712439616575863,-0.21122409677170842,0.668895781126266,-0.2721766445969764,-0.19049687376935306,0.2766811668050881,0.9454078501404388,1.2833160673150394,0.040209657959658196,0.1981787584729227,-0.011072169011924038,0.032913101193239605,0.5270538579424601,0.04951302079315533,1.120007753185838,-0.29590803417813244,-0.029673486435985025,-0.6054291814106525,1.1369613550221904,-0.3371867605948996
-487.85506830438317,3765781578683.187,-5428423556217.328,-0.08313181161507154,2953797932118.5566,0.19672302514182738,-117.43345490706558,-0.009541136639966374,0.8914935543083053,-2736.138696738797,-7808809.476361968,1.039317232018801,0.044377805029647735,0.9965874335360237,-17312.98706341841,0.9497913182370102,54.038994361284054,-0.10225029931681406,5711461.973526603,0.2087746593373844,-63.65147961017209,-6194.240310115969,3361.2036977329885,0.30068677252592424,-64.78670544148046,-110.91557405212862,-22.78583036105769,107.15796451304887,-19.758777402628343,10.16557730234375,51.323969260399586,70.7254913669414,1.5513450650860372,1.1458117995829142,5.0,-51.71588553357769,40.77298882769118,3.3732514418170654,1.382914465631718,0.09556100901084776,0.14613951604472306,11.925013542954378,-7.966023491502913,0.46544277393729766,-32.239623408557236,-9.60227225754187,15.242343232968581,-1.3121134445397633,-0.4068639031587545,0.8507088436347805,0.35842939319470074,-4.303196006878023,0.26884144288500383,0.02978700711741611,1.9377790425841603,0.2685243497900219,-0.19562372563778363,0.2180104871844677,0.08686290021452968,0.0914122244561214,-0.9650684034645914,0.07383716337904421,-2.5376447474664316,-0.21768978783218032,0.18439384591755625,0.5128794029051176,-5.255114209647661,-0.19800661020426258,0.32226084970052077,0.18166508124007275,0.8642877048399277,-1.1902538777687337,-0.0703038120307515,-0.15914463842379414,0.8418138809936335,0.8898507272675142,-0.06315420503866367,1.0979884778337836,0.7561109987080821,-0.724613751668474,-0.13093277459283667,0.1306336826424131,0.6656286571917944,1.2707788493015706
-49433852.79683895,1.4776719081248376e+33,-2.1300834474902545e+33,0.2655171263873658,1.1590565006863564e+33,-0.8538644217216678,-15311561.211574132,0.002548918719983808,1.0650084658165053,-402801714.0837719,-1.5634351958699904e+17,0.9506508107238234,0.023426127739392125,1.1460832076456093,-2427758288.406039,0.8777921880268567,7551.455863531056,0.07908758318946814,1.143482853268651e+17,-0.008426588672067437,-8870705.930365434,-877226514.1499555,469566015.79282004,-0.0572334423612912,-49833.921210948196,-8.0057662425859,82.28210042827854,-30.349232846577586,13463.264163168596,676.3335818929714,35162.88157230472,37410.60755320586,7.1817874666334625,0.9919940620821648,5.0,123.65355897869671,-91.70067908410513,745.5709437566056,460.62520061202247,362.27980559798516,-0.15513237105361039,7.441289154550088,-11.677344280967974,0.4545069069846376,50.48779693618461,17.94964746501378,30.600116233471795,7.111284735483476,0.00895098547483001,19.737018303191388,0.8499649720194065,-15.851596981178469,-5.954497467063087,-0.09964350336996797,18.63962311950449,9.721672632995086,-2.0200183167907944,-1.265933880286751,12.76160694293149,0.33392996605360187,8.035996678036241,0.9054360359476907,12.393338078676091,-0.32205749344025497,-0.15634567574286526,-9.370354183362258,14.731846535995757,-0.00333925211837037,-1.8875079141624207,2.3139874521512898,0.8161372152225463,8.122855664286163,0.17027077855483042,0.3922918487430387,-1.802291803095148,-0.0699926820725455,0.08358245151797933,-0.007981422710520152,0.5089603531818889,-1.5834349199604791,0.8817760536472524,0.8359130482005901,-0.5279106606042638,-1.7957886260582283
-120.02167985410345,2695.495507110279,-4018.815822401519,-0.13737013178666507,1944.7133044088848,0.7512767208172616,-14.534536605894719,-0.024465105394822856,0.08878568571545889,99.5203747012688,-432.78757411619483,0.07684770907665547,0.052247420543791584,0.9531413002783837,43.81338493933574,-0.6851869088100684,58.79336820794744,0.24968076744908033,369.8750422591422,1.0285147435130644,-1.7344391813303786,52.67127324966067,0.05308241127192931,-0.38302393791857464,4.29687070584578,-90.88044592921483,-17.899436944809352,78.47615278236175,-8.803431349045576,0.6507841349016454,-2.654527661778053,0.26189272744385433,30.196993683430662,0.9815376423168208,5.0,-37.07610920246571,24.622494525199485,11.401079900181713,0.743071084958903,8.241895280534672,0.03214847270730925,11.38827890306837,-10.149499698134367,-0.9140211906332294,-21.33962627918897,-2.0799085812820204,9.34273672226038,-7.466239065704018,0.03911204868490023,0.07427207408822836,-0.13071302383963643,1.4875063985730388,-1.6164626309688213,-0.08141189085895252,2.308714811300485,-0.021115437705946507,-0.7818322573163266,0.12265470127222089,0.5445596402434123,-0.06991416851069152,-1.3451674042907293,0.0716023562548979,-4.586238943609717,-0.3163946589400118,-0.0494096307065826,2.36467208749842,-3.737573109972966,-0.16123781339932136,0.23727452666302074,0.6825886838383473,0.9902936318282077,-1.439949450997847,-0.06968303479522371,-0.06477962103472984,0.832125720634755,0.39421544199310754,0.4474773036919267,-0.047375530798424464,1.0540238914946156,0.31307600928654594,0.7231820115942472,-0.18922429296168516,0.44398303771115405,-0.9624230488943805
-66604567.861676544,4.856722077617148e+33,-7.001028611094618e+33,0.0031327238098052715,3.809516351456234e+33,-0.24659039603709793,-20609747.598994054,0.018532481085648717,0.8843693690907397,-542313996.3446075,-2.8344089482851488e+17,0.9598193554291587,-0.04679333273384268,1.0575342871277094,-3269157004.7607636,-0.6294483658416922,-168660.3883181914,0.02410856522753696,2.0730619600213283e+17,0.21127130366946575,-11945318.021548582,-1181212978.01378,632343908.0716703,0.7379657531055381,-19676.302470934137,726.2409378174252,238.62805747441504,30004.847882584116,-102479.49461895521,57362.391295705784,13849.805157238168,14550.12190473561,56.93972697478524,0.9244907586713257,5.0,546.7155268278871,-355.91684085704384,61715.57082271222,44120.115050675464,214.41851110718156,-0.08706967990043057,18.605680724147202,-126.73456091135508,-0.41278676741711895,137.11679031349428,79.57357493374744,41.10162406773952,-2.7884191154703912,-1.2293025367812058,251.59363118479024,1.0950943490497314,-13.260149695910455,-5.87875818226128,-0.23586773211427886,21.82339168851747,17.93991855401411,-4.908837999250194,-0.9647951386474816,14.530691995749237,0.21759703550092224,5.9331221394153,0.9312561891168369,1.9845377607492303,-0.19714643369052068,-0.0401731451619244,-4.024566011086568,9.341331520645511,0.07373203485762864,-1.3116450788051615,0.7639610512925195,0.9059852479774504,6.1443160235112035,-0.16059496697315911,0.1704627401509042,-1.8280857945329076,0.21845324300332536,0.4781834506899241,-0.1786819916070941,2.485230529763625,-1.3739565321907588,0.18265886317814187,-2.149370532840104,-0.26007381834147547,-0.055353227563158615
-86252.64504766859,1.197854439860823e+22,-1.7267228948597492e+22,0.07287590278069907,9.395732352421545e+21,0.4020972849615938,-28145.37859989206,0.16140108629350167,1.0273763818577701,-675556.335079938,-445116337414.9542,0.8921404068654429,-0.13739852259846336,0.7959405073594408,-4097804.452852491,0.6322102314283193,-8778.111462666897,-0.0498578186572012,325554223555.361,-0.01809342725962777,-14938.696139115416,-1478081.8832004438,795206.0292690846,-0.9603949655075241,-11513.17408868394,-433.84065249703883,-58.377189070714635,2114.9916759978623,-3506.4637133168894,3705.9702614666753,8135.34271473745,8508.759207053903,324.07812159847333,0.9919711878005019,5.0,-34.19036210444861,61.30685223067922,7552.685495424336,2799.534875769818,207.06483928905845,-0.0163964907785003,11.479545191302863,-74.44808105534813,-0.24513323159777872,-83.57417919220588,-10.246893177490682,-3.5556037183644076,-21.7939960031939,-0.6564075519845016,75.77729345748159,-0.1237327780906966,19.764251305256682,5.925250908899066,-0.048410786199028784,9.370405919809542,2.27625925258861,-3.272095876891296,-0.6164143984598504,5.083772575039498,0.557067788371585,-10.176013257600014,0.13880557137083024,-24.793404729985703,-0.15400763011966148,-0.21699438450189903,13.642778672931042,-21.861282572506198,-0.14018071473617866,2.6558910082666296,0.10070965407635149,0.9656448154128146,-10.974915975007097,-0.15972451213469835,-0.07264087428303403,4.057854602368715,-0.026015626327115,0.2712432157175122,1.00590757442745,1.8524916774674833,1.5952047471750173,-0.07411416975514937,-1.5925825442100776,0.057218339538738,1.2364045149052898
-6201.213077476966,2.884013919487008e+17,-4.1573439127121216e+17,0.06238542182581455,2.2621632291183056e+17,-0.625453639963037,-1837.2073928074565,-0.1183743084046389,0.9385333546730205,-47280.96190015115,-2182783419.2881875,0.9849779747133568,-0.026118173436652105,1.1199216052468954,-288276.84939798195,1.0552593163905697,-905.9021590892975,0.033098482220777346,1596469735.452297,-0.1052483593606435,-1052.0698671841344,-103930.07572846826,55978.347421950486,0.7440367412638352,-43.81983090185806,-52.574998096928766,-8.301963669054391,223.75242559334012,-600.339583261629,313.89209483808315,22.726143237582196,39.26599831907016,98.3824064328675,0.9976191237539097,5.0,-6.6895300306771945,3.0332715751875923,469.6911809511736,209.46811243501034,2.008549397826917,-0.07703485114024904,5.04756139950131,-21.771573530933846,0.47477980719974544,-15.481396410210436,1.961256478888218,13.854620648246163,-10.528609771309887,-0.20185342187751562,18.723474312454144,0.9286988803616684,-0.7388332088947626,-1.3518955189066681,0.06419235341260758,7.24724003995074,2.1526132494439483,-4.909893446290192,-2.396034418683612,0.8467114691360698,0.18163020382742584,-1.1785544956905434,0.1504411039560309,-8.711836861287972,-0.6553330122924762,-0.166873766795542,3.344143698247138,-5.0064218468795705,-0.2831482585420214,0.37409548742537824,0.20234457198144565,0.9955027591866416,-1.146048252421176,-0.25769131112399735,0.012423378414929208,0.5521821409871596,1.0502646402948148,0.6968192344863479,0.042365577064947105,1.7985422584692505,0.16746706455761826,0.1506144461716101,-1.420177428615191,-1.5738022713575983,-0.13458748504026297
-129.76419809563936,6894785.71770076,-9938717.688658781,0.06089071808927148,5399509.227421872,-0.5090751367341464,-18.229254846899696,-0.0220530682240935,0.9548829400502999,202.3257254802431,-10655.8295059597,-0.05971448169434323,0.1038744660288489,-0.08634741296208952,80.68288102442143,1.1457262152899557,-92.02291201149832,-0.12804342073211547,8054.113215315632,0.9748075651139487,-4.110159952129446,90.76677849374838,0.7535543704284221,1.017481287816724,-3.4225371908648135,-44.26635125258139,-6.8916167950797895,88.4147165121462,-147.46096720200651,55.139515546541084,4.395770900188146,3.5415939275561423,12.972381551241034,0.9525654520944183,5.0,-23.189603811200495,16.330823482579905,10.645414797429735,35.87112134511972,7.112607595041611,-0.11984511891146994,30.240141442850618,-10.188331100153484,0.4222363347946643,-14.314474029733459,2.2838476298026005,24.73307878109425,-6.540127264717505,-0.15156281879068206,5.013288963591526,0.11207509041900475,-5.154311491837309,-4.494191641350806,0.10818880679301575,-0.7412922533061572,0.17762377880550384,2.3888148652976704,1.4019385824093966,-0.0698014876384739,-0.10924213435676756,0.0038736666474513577,-0.10405864359572224,-1.774468087613199,-0.8298075456124532,0.02762316014173543,-0.3085296198955149,-1.8931598144936195,-0.05989374960551937,0.0950144980320286,0.3293254056584653,1.0535944182150052,-0.04692668603440013,-0.022177103695289427,0.009224839381007113,0.3772784029949875,0.06328080396989261,0.8968289431624102,0.07467640332094984,0.4921041963281,-0.3155724146983777,0.13554090067828925,0.5550022652313471,1.8471578008322067,0.0380908656057767
