X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-3.9466826051490077e+30,6.00312586119492e+124,-8.653584709720072e+124,0.12922956534722996,4.708732713668484e+124,0.5411229810559932,-1.2216893511643361e+30,0.025927402425039405,0.9297665278119089,-3.2158516311463924e+31,-9.965053465163891e+62,1.1574815202922002,0.13949497183087653,0.9726686367708919,-1.9382759530761665e+32,0.7073244413774952,2622929216365634.5,-0.20588434185859314,7.288353108217383e+62,-0.07797919608053487,-7.082201772015598e+29,-7.003612563996259e+31,3.74892205865117e+31,-0.49729967523015295,-1.355753389801924e+16,30347.45341735132,7473.478089683003,43581183.603906505,4022889406259214.5,81402204.99317211,9546257023674372.0,1.0324746832055598e+16,3429.0313605553,1.0363870690786485,-114241291.21198228,19798.88895411039,-12625.54607874313,82382480.32519875,63064400.447762914,138.62494988446835,0.03705349238816437,96.20469644922326,-4289.871086282203,-0.40645172536766455,4943.538041819558,2840.8459749481167,63.986082319549816,-19.31428221726937,-53.13111484035077,9691.571373715766,0.9282691284331063,-1.1829827770987558,-1.4660357087764768,0.13944076021148388,6.585305454169612,118.48262234829127,6.408549977315512,5.935135711277275,2.6911533366809173,0.48056993319004404,-2.506589321295114,-0.09216198414264978,-20.11371398357034,-0.4128903925702415,0.0181835746915069,10.35359433989255,-18.449865804947514,-0.09073258451140892,1.9679514627943955,0.23719247173839278,0.9307885659027395,-8.43456866431308,5.0,-0.0926141065019878,2.7451302823562824,0.9250250034911349,0.8747751650478996,0.023909305501651358,1.406085439134108,1.755182510192107,0.10098914578348059,-0.8964927754077522,-1.4881381010098065,0.11115284131492524
-8.317394741827568e+28,1.184125950529487e+118,-1.7069330973255767e+118,0.15168391812532295,9.288048808712029e+117,0.9964695924693892,-2.574636230438826e+28,0.04527766356004829,1.0516604475982874,-6.777212693135924e+29,-4.425780369937249e+59,1.0770130934449913,0.01764303709949401,1.0133561642644835,-4.084799274331705e+30,0.4921311601893839,380771164472766.25,0.1415919860543031,3.236977124937996e+59,0.08465587892200932,-1.4925310805182279e+28,-1.4759689647755815e+30,7.900626368707088e+29,0.13582355904915444,-1968150298435319.5,18859.891185094155,4663.52656531264,16621644.706660902,584003720504950.4,31055844.72991871,1385832316658842.0,1498845860286852.5,1927.1804116804076,1.071019942882271,-43527498.28795732,12218.022432621934,-7803.873479480855,31389449.221854974,24057220.390566956,61.231241192790534,0.09158857717316149,97.53504151401404,-2652.0024997375717,-0.12328850664546218,3049.703629017669,1760.0190214491133,65.85981386374297,-12.577428947045567,-32.976676033661775,5982.266631328132,0.8588310412048328,-6.918123379039717,-4.7865019594371665,-0.06308348186345752,0.28247302949964204,96.48343974016582,8.601339177129251,7.67538735933109,-0.089163033601342,0.2537270617662914,1.5223987376283332,-0.0150542953418996,-10.176968355375903,-0.10760038393992238,-0.04760843487534887,5.771015227767332,-8.71032646886483,-0.06679296069274734,0.8030571153178916,0.9564270310856959,1.0287630933509941,-4.065267227056649,5.0,-0.07234634863696725,1.7946314651355588,0.37856182299615876,0.2091632487978873,-0.026251948410024678,1.0026801760728505,1.141212559581882,0.7421330072893263,-0.3588685692225432,0.2582081300965681,-1.8774871269649926
-2.6279428725932607e+27,1.1800823591429481e+112,-1.7011042072766277e+112,0.016631090080159196,9.256331680864382e+111,0.18576794101969135,-8.134756501532743e+26,-0.014307391755977695,0.9226456508976986,-2.141310872671379e+28,-4.418217259139846e+56,0.989131015411041,0.03546570926568643,0.9548633996882302,-1.2906227764953777e+29,-0.6434980718971661,67682780032282.83,0.028286594825478822,3.2314455317277094e+56,0.054054260273078816,-4.715764024230783e+26,-4.663433954539478e+28,2.4962617879679226e+28,-0.6625490111782839,-349842505158200.7,12168.243806562077,3025.9746304704527,7008624.549547611,103807764057807.08,13100283.726121055,246334362661970.66,266422737644885.2,1388.9479597442007,0.7933392246411547,-18351555.583796125,7866.1072642807685,-5019.440353290287,13234337.553501269,10146525.052846111,26.601692557655987,-0.12414268049445112,100.46789397233347,-1736.686003851432,1.000425625886741,1938.142137384025,1137.598148710735,80.10533695968563,-12.295159851693377,-21.32116650653196,3882.326851110198,0.8208552338433804,-13.057641383123967,-4.584965025396836,-0.07243585068025726,3.9708853879627672,77.16831434913517,6.249842530544132,6.845672215995938,-0.1276564364313148,0.21794496256064289,2.3155124897881736,0.14469217459716913,-11.865606281840087,-0.9122100436097219,0.026366426038473,5.163922050895393,-8.827943180005503,-0.30141122791329544,0.8797771325972603,0.9226714388824139,1.1120722368080402,-3.6125429001944798,5.0,-0.028511463545204566,1.8001045644474352,0.3184697483445338,0.1601254645137379,1.0858211834629472,1.8286069240976042,-0.1695130090516531,0.03295330230979991,-1.3686150017810752,-0.29009373910729785,0.9635456742557883
-1.5838785617166622e+33,1.5571704859562897e+135,-2.2446816907177935e+135,0.007603624530721286,1.2214136064310238e+135,0.12251039979942854,-4.902871143231118e+32,-0.1469916198976378,0.856737557178691,-1.290582234707476e+34,-1.6049407000346634e+68,0.9845035823369572,0.13070362476829214,1.100570051886364,-7.778668907269274e+34,-0.8229895920610004,5.254500596698991e+16,0.06159597705115184,1.1738396166658039e+68,-0.08576560747036346,-2.842221933543303e+32,-2.8106825142032465e+34,1.5045135037208935e+34,1.0034028240866233,-2.7159735480721162e+17,64627.961047066645,15785.318313327725,195285538.76144928,8.05903329408594e+16,364665662.6182971,1.9123965873461587e+17,2.0683510362098074e+17,5524.166240681341,0.8099064240025056,-511321178.89649,42166.50652047164,-26879.600989003928,368721684.62852514,282541540.0517465,138.8947913867248,-0.13979749987636253,76.79225315385517,-9019.951152158945,0.5347666749141596,10619.493294440683,6035.297363496412,37.735746904312855,-14.549859803337123,-112.35229730280855,20518.26504395862,1.0255535003019425,8.235000783141604,2.649556141204019,0.02359293685301797,6.97588651214434,171.8300946291084,7.615457068232496,5.976620453043326,5.501432593675003,0.3891459796383818,-4.788268005689543,-0.08242420008221378,-17.013983872361766,0.6743855429174045,0.08252525740885552,11.32912711279143,-20.147535571209094,-0.4461787041959322,2.2252045134843237,0.41281256725280985,1.0518510929713047,-10.721868005935235,5.0,0.05623510325208641,3.6784161766270596,0.42147414803003164,0.423805999479714,-0.08124887357876702,0.6451545557778767,2.8036465577930283,1.032537614695771,0.5520045502443306,-1.8427664872456169,-1.3065560565623524
-1.1553991809405322e+27,4.4093733022605966e+110,-6.35616948072701e+110,0.128301430579344,3.45862485565114e+110,0.15564228411980668,-3.576519505326154e+26,-0.0018040447505499727,0.9611374628557481,-9.414469599874331e+27,-8.540422240363573e+55,1.003755594442953,-0.09139550877867429,1.0067438790452163,-5.674341410537486e+28,-0.9782339246131072,44878278816504.42,-0.08384745579810077,6.246390267612979e+55,-0.15136474237983247,-2.0733284409924516e+26,-2.0503215103181407e+28,1.097504390358902e+28,0.13189594514318684,-231969372409839.1,11060.377173220875,2756.0148602873433,5702937.578968812,68831601479382.55,10661239.020723652,163336434730169.03,176656393479291.62,1271.570051195783,0.9771494428421577,-14943525.482200347,7122.565649295886,-4556.891638703993,10776726.89672992,8257041.198110732,35.47313542063115,-0.07515350441493815,98.10043817427601,-1564.0002893475194,-0.8213250478497014,1766.7306458749206,1034.6460705416507,73.81678682914041,-12.535135380135227,-19.07422538982185,3501.200652334,1.001968513350642,-11.455186802049903,-7.270160106437398,-0.1695661522056997,0.9815096279409439,74.35557465615067,7.5536372161616905,7.395668114726095,0.6988126125797207,-0.16075617825263983,3.3721606035850953,0.05338184609734147,-7.612799094689018,-1.232481911127652,0.16317555259868052,4.21541977768658,-4.429114374101373,-0.31202262015541365,0.516147435453488,0.8892536082296159,0.859398488912162,-2.1792634688633647,5.0,-0.003924869244531742,1.0762893495284689,0.0968138033039326,0.48706369578456155,-0.06178646000436468,1.468127498694326,0.5074330690525423,0.5943643144361284,-1.0341237094847202,0.5992978144636474,-0.8610985883568172
-1.1467896984645277e+29,4.279408813959061e+118,-6.168823965277681e+118,0.006431878739798696,3.356683291900749e+118,1.1060433486700936,-3.549869185583814e+28,-0.020939671892167857,0.7591607518349505,-9.344317472040022e+29,-8.41361813757137e+59,0.9455063576959335,0.03219836071199585,0.9216274272003288,-5.632058923033959e+30,-1.0407417492410376,447107851038672.0,-0.04384340382507217,6.153646853846951e+59,-0.1199556695026782,-2.0578791009845815e+28,-2.0350434917136823e+30,1.0893263107699228e+30,-0.34910947245613383,-2311034849364094.0,19736.580079556137,4872.038592204101,18053083.855461802,685746899981736.0,33729271.44630462,1627267379793101.2,1759969764353268.2,1804.8221049561753,0.9965833313898399,-47166902.26673225,12741.851956619952,-8142.623983880335,34013910.07379403,26128461.46816939,14.49724052723145,0.17049409755357578,96.96834660581905,-2757.663486568344,-0.8781960783439874,3186.2031788128047,1833.1561189648653,71.1706300161703,-7.453040442278424,-34.14889989728339,6231.689980327392,1.0549878259048193,-13.090401418776034,-4.849066539556458,0.08143508139746139,1.7981116996935056,101.05305718912004,9.351702008429003,7.097944320335777,0.5828254878727641,0.13549093042852287,2.5345702541096284,0.09494787103848673,-6.054549026099684,-0.05233560305881907,0.0017816801181762404,2.5706665081788844,-7.658970315673706,-0.1117204533877576,0.529901646274892,0.6152683710880216,1.0153005453359072,-3.0121831534126473,5.0,-0.11472061485172451,1.209584666459474,0.4634557933417657,0.803041842891708,0.04664423897005088,0.34800384426646463,0.42767764518175333,0.21732913768129497,0.8873966840524434,-0.32646523355187396,-0.46011494667074054
-1.0140790321400269e+32,2.616591075786862e+130,-3.771850374050316e+130,0.04413879133160481,2.0524020788060162e+130,0.006593676658230602,-3.1390654997815436e+31,-0.1329432122456873,0.9797741275505775,-8.262959137793995e+32,-6.57898409767135e+65,0.839321073430674,-0.14771724778971412,0.9085354481093961,-4.9802966198800174e+33,-0.7115947794777142,1.329555273878735e+16,0.09072862244158572,4.811811533656142e+65,-0.11200645399967163,-1.819733897478773e+31,-1.799540871570063e+33,9.63265515793167e+32,-0.4552944471468904,-6.872274497592334e+16,45818.95189662534,11221.125498420035,98259411.1638921,2.039191004295464e+16,183501826.99325174,4.838969917740947e+16,5.233584137187814e+16,4211.508258223015,0.7512717016601869,-257206446.72474438,29844.30751627546,-19030.291135480864,185476690.57319516,142171778.81343138,95.21689087643213,-0.21809387428953225,96.53065657709234,-6411.1321644476675,-0.8757449388230739,7493.587800259066,4275.565369170414,60.941718194803954,-14.434771926140396,-79.77883087684816,14551.007442875907,0.898077079238037,-1.4994637582031665,-0.7559036515479617,0.10901300235962397,6.638529486675257,147.60455708059774,9.071242669755264,6.821317132332415,5.418188260797989,0.2971329897769722,-2.6340477497888,0.015172679066576135,-15.514043516519411,0.11248125552854867,0.05957141849652138,9.019680909457522,-17.59954891240611,-0.2489672298658161,2.1127959159082446,0.015810064880473276,0.9081172365362117,-8.448667652938802,5.0,-0.1036316589966817,2.990874092226022,0.7000805828250114,0.9355062437895859,0.1065939437475849,0.5233639359983058,1.6401847243704468,0.13415061246322277,0.693917043175891,-0.9630087366752376,-0.169501052917636
-3.950860732306006e+29,6.02858689100732e+120,-8.69028711832732e+120,-0.010981120046493806,4.7287038398406543e+120,-0.7209598687130823,-1.2229827473226195e+29,0.17667465912581762,0.9887707217537753,-3.219256069348603e+30,-9.986163472874985e+60,1.0782257291526558,0.1223329455711067,0.9307478626345296,-1.9403278925708933e+31,0.9655223093473879,829881903409994.8,0.14590996186566818,7.303792783564184e+60,-0.0846860965834176,-7.089699662175109e+28,-7.011026879384643e+30,3.7528908233787056e+30,-0.8149108995671194,-4289537421789930.0,22828.295458145232,5624.105226016282,24531824.59726097,1272822476492000.0,45828687.83759765,3020389036021333.5,3266699404162946.5,2248.7367363340018,0.8613685137372113,-64259717.55165305,14836.948055882232,-9459.420914290951,46339871.71943147,35502645.136763506,53.845078830347084,0.08608196441377791,104.74064224875815,-3221.9784420965207,0.9418760431493922,3696.435316888738,2133.468182102698,75.30202483986137,-13.872464739400622,-39.874593503004014,7270.026321429236,1.0452161538473397,-7.13433513248451,-2.372568645826495,0.0007195057710828725,4.102593174460347,102.54797822192226,6.848330830776579,7.775529915232953,0.03424733774855521,0.402969798955596,0.34475284607856604,-0.053198053920163,-16.687813693537873,0.5106907079090446,0.09091704329632909,8.65337670755624,-12.266488497536393,-0.14503925370317286,1.4790498302031385,0.47295665937125136,1.068534104495503,-5.6117239692600185,5.0,0.008427955009233727,2.6856498837168865,-0.05919559767197051,-0.0054793664580357546,1.324811560456285,2.423653659580334,0.2669834290925263,-0.04967379469638274,-1.9951060951103932,-0.10041896046658698,0.8395124187458886
-3.761464270880623e+24,4.953092090391082e+100,-7.139947249200608e+100,0.02033920712467903,3.885107075731828e+100,-1.0417335681471223,-1.1643554129285745e+24,-0.1628202226472245,1.03345223137077,-3.0649312907070287e+25,-9.051678289488904e+50,1.0765609822113376,-0.0825492935748341,1.0750622092360478,-1.8473124034798957e+26,-0.11780866185637505,2560633949561.028,0.013055084642365196,6.620318478611921e+50,-0.20820626718483737,-6.749833712492254e+23,-6.6749320900900215e+25,3.572984645264054e+25,1.110580428312237,-13235585773119.934,5489.646452842263,1450.574831130439,1375255.7105787275,3927351499640.9556,2575072.374447777,9319563911544.086,10079567072519.53,202.6920330952109,1.081475695704088,-3569748.943323434,3557.68887709075,-2293.341748124247,2574610.4890338066,1993375.7652438134,295.11497118574965,0.015524473210369894,82.04960394277093,-758.3941754105697,0.6345549328202098,902.2521672846224,518.5173698085148,78.45721879854166,11.219346915927675,-8.937631815425881,1709.9679055421143,1.060417924505623,-28.174474535375218,-7.815395435372237,-0.07162243384221222,8.974707290156836,61.7327628442772,9.941964544536672,6.5111251081087165,5.522625688287511,0.32906274822818554,12.162946174387365,1.1089016949392307,14.37530839886162,-0.5318259156795807,-0.03891229481779658,-8.340577743659734,12.268031495475746,-0.2220564199424882,-1.1896642719723662,0.7074528296186787,0.2375937608930074,7.060063762137866,5.0,0.8907712075075859,-0.8881565123053929,-0.013552526945929101,0.015265220097501336,0.04241977829050416,0.019171918560123808,-1.226297361403776,0.06508224273306962,2.3497732316227933,-0.6743164072633994,-2.4941944228880386
-1.5957626407981469e+28,1.6044338538119184e+115,-2.312812455732927e+115,-0.02263232127863963,1.25848605360701e+115,0.4687193773869831,-4.9396578728735836e+27,0.13452684156652525,1.032487481231884,-1.3002656673323862e+29,-1.6291152806883193e+58,1.0522282388283861,-0.25446601040905076,0.8074411621093154,-7.837033439539894e+29,0.8007518210893362,166784036208134.03,-0.00427847044540199,1.1915206939086772e+58,-0.12084995336961701,-2.863547407290875e+27,-2.831771491283809e+29,1.5158020966647895e+29,-0.9660035581953357,-862082351695180.0,15608.837322170662,3875.9479418459714,11038644.910464339,255803259355558.3,20628584.488232512,607017453671789.2,656519253173611.9,1023.8899241017484,1.1135978119446395,-28807803.68278424,10014.659566871174,-6416.048562172145,20774748.36227691,15978787.918195728,46.230235154584584,-0.0076662049097322065,89.16009146592616,-2148.5089080025186,-0.5124012256179195,2521.7661319485837,1443.9769035930763,74.12057786387263,2.4102167350576456,-26.885792986380114,4869.1822828368695,0.9093616028572766,-20.999718338031183,-6.318425079626302,-0.048924274789030914,4.206863626816552,93.80641202710355,10.810407783441972,7.35269231596644,1.3220689424874061,0.0816139127860572,7.527138704710163,0.8905214297370853,5.542181540305006,-0.6115739196150192,-0.1370779704093346,-4.426958053601477,3.932949146513812,-0.38340448629234347,-0.1479734378276581,0.6838015602407861,0.4438728595657566,2.2982698423827554,5.0,0.5906818739583977,-0.1653984863686466,-0.015524722077710877,0.8801128406291424,0.01932416059276496,0.31838876213037803,-0.496006445611066,0.11664433282736318,1.8257700279686337,-0.04753741737647776,-0.016022408061652966
