X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
50.32863536121722,238299.83396457336,-343311.86605962086,-0.18715571850800544,185901.54908803696,-0.04260237829942545,-30.09742441365176,-0.02647481942346019,0.8243545074779737,-58.85516598306701,-891.4232324227497,0.7021784190714331,1.0145733018594745,0.09375478862970266,-224.98677906210386,0.01213407264844682,-50.85680893389969,0.16867201003054721,735.9787913224849,0.07605310439373059,-0.6967214442731663,-81.67805215382637,44.63970883582581,0.5420294761344178,-37.02660818464426,31.90978329807843,8.45290789377513,-34.63956180454818,-27.427276710483216,16.53817818516547,23.490614709950854,5.0,1.8141275973282254,0.09104685095008178,13.5340798486007,17.286113431950156,-18.892456897032105,0.3879203801206532,1.2676160234597846,12.461925476590338,0.14878118243037416,-1.5142340368958132,-0.16748419110962132,-0.3690162834620246,12.261300569128505,5.163530291787886,6.019010095139492,-0.2151689094606611,0.013341473757843059,0.1267695807493991,0.9831206063364775,-3.3048341189095116,-1.8892389317474003,0.05332185971180891,4.68786264381984,0.33102311022032793,-2.4381208504141005,-1.8653457391870796,0.7001662377236517,-0.13104026081332532,0.8112602465903864,-0.04374642559331941,1.5231279153888386,-0.13430436468332557,-0.0178306360596026,-0.8858788215780166,1.4202886986936185,-0.02137602748209015,-0.5258125198390915,0.9989333330754665,1.0167814488318043,1.0982131312300392,0.012211972005665386,0.0012996116296703497,0.307889461889593,-0.042657044816511,0.3058445762714221,0.08130020525043298,0.3065869941327094,-0.17256034657884173,0.7369486494655795,0.6307644726475398,-1.7016351030146815,-2.0039692744519777
-568511.5901350895,2.4996844455456044e+25,-3.6033279323570356e+25,-0.1117413866888936,1.96070283960964e+25,-0.776584720014344,-175889.7430273093,0.009980739654192109,0.9152247483706024,-4592706.99702153,-20334365628953.176,0.9364263616684337,0.10919224953921712,1.1040421387342219,-27713414.0545518,0.8874729415780613,-8777.332998516491,0.013844120519558106,14872377510786.81,-0.10774645524161541,-101465.02899830972,-10012313.34134385,5361662.891839523,0.3130072693535787,-82.29999988122735,-247.29891873619934,-42.3266777351489,1227.298172333244,-7985.457925712653,2041.1120532558432,60.955386094064416,5.0,164.27969969185082,0.9012310884123077,-6008.48607870174,-26.970651390021214,44.90300787760178,4233.716384893539,1521.0671638012248,61.13582723306607,0.08887437373247548,-6.839270277664108,-54.12956542391297,-0.13786590553139386,-63.376880618634736,-10.581107862900721,-9.683864968955715,-12.85169940557411,-0.4490263610384513,56.5175424744735,-0.12928584168886073,14.31066187230116,6.3492499156844175,0.14141769443220342,10.009093351748264,2.352944651956377,-4.275489430332273,-2.3608647570709,3.6376212388648783,0.5253091726084835,-8.067446040407741,0.20792407640712593,-16.668532233797066,-0.8420527456598103,-0.20289295002090185,9.344115863339988,-17.872444611689755,-0.1157888853763927,1.9646967312585992,-0.016477532919226802,0.9032680202892571,-8.883897307869917,0.012355615756802413,-0.18346652806695413,3.2741488119521973,0.1367823470411153,0.17832911172480545,0.9812202823834287,1.1219366698446391,1.1066339943836934,0.06383206792330177,-0.23564192541161255,-1.9682105567204908,1.211163052407673
89.79115195575486,6702146697694.464,-9661232408938.76,-0.024467665608874006,5257022284873.607,0.6736670424733235,-475.11562391113716,-0.029122671048053064,1.1296328163667788,-3465.6184661926413,-10436024.145281218,0.8273237052770307,0.09624056511981317,-0.04483869560622899,-19559.33030184013,-0.29584065381544605,-148.88565757930348,0.004839291436653071,7633135.84762149,0.11721360557097758,-72.22468204871686,-7047.879352756678,3811.591716550334,0.6731887778697984,-404.3450645334432,-2.016210445473429,44.63309090383182,-202.17932554395824,-19.56979317003567,60.1416900986271,329.63666329803726,5.0,9.748576251620655,0.1561154981358306,13.409774695658278,64.19875432016211,-54.07265342830819,13.84455667155983,15.271859585642376,204.385157215232,0.11304038236088228,-0.1927139461020109,2.8512931396674657,-1.0419337748062807,34.2031477756933,9.755266163415135,18.871484367654713,6.478679134597834,-0.2680230556650914,0.22337782037295328,1.0104354234250774,-12.229825635692983,-2.7741906504697464,-0.10712088324839171,11.856016508631004,3.406875258342066,-1.4321393565451639,-1.5916378694637814,5.892061006365024,-0.136200680084681,5.457337031435404,1.1344345088369183,9.194911426590465,-0.6832218605131498,0.06944307177137776,-6.650758764801382,9.886369013298241,-0.17960305906448942,-0.7712781446520257,0.08584163183301902,0.3147741343118618,5.951886203850591,-0.13471422061298188,0.8048163095519113,-1.2109153869176523,0.1138049352804968,0.5432326459180851,-0.12418831616227376,0.49393160922699,-1.141832079541863,-0.02532678978227665,0.762875661181614,-1.0123850422422604,-0.2451235661348436
-254.57291176973735,14754261.361943994,-21267973.97899697,-0.09786748829280392,11563612.426360417,-0.9144823814740626,-37.48720813896217,-0.1424194458498551,1.0274098621275662,26.61503939549854,-10446.236729783614,0.962374567590991,-0.05464305231418464,1.0739826103719339,-1059.409456254401,0.8506740417965873,29.57826062229016,0.08339795278250507,7787.640167722273,0.8977581497206442,-7.511095439204222,-309.3835020887562,232.52813062892653,0.391988085145394,10.868631603827085,-170.55644981721775,-37.02799019208206,139.34059962969843,-82.71804206427484,9.085773731312923,-2.30243187493635,5.0,22.129805213103406,0.8725684901878851,-90.8698569745458,-68.87109457709015,58.0261034229684,7.166795277321734,10.986642282887074,12.323899019409453,1.1347247809737022,15.267070903285257,-12.672907236968227,0.90801083182387,-42.62928139932905,-9.882988549059753,8.160866340052447,-6.472126418959454,-0.1341192999279181,-0.10737162767382885,-0.1360486975838368,3.2362694581333185,0.7066919941228025,0.9127523114060834,1.6843293023750767,0.43289147150523977,0.582630583675558,0.5272600355929917,0.46296433998434583,0.0032400132661165315,-2.811745887392041,-0.1617506220482358,-6.33634269842446,-0.735469470212443,0.06077674575358444,2.9711560949296603,-7.6408641338872725,-0.21554280652512647,0.5985309008554194,0.1616219810775709,0.9331924605278826,-3.2122896702258354,-0.10246177910202542,0.13393466575048538,1.9332920529954687,0.1836740446797647,0.4078595225385058,1.002924451827506,0.8062783514441202,-0.04497216739474456,0.16076114477202377,0.3060979542922543,1.225109233119134,0.3677777141539743
-861610.526308117,1.326794822963464e+26,-1.912592149225235e+26,-0.06608465741244411,1.0407115112472753e+26,0.8987047304001186,-266659.86639918596,-0.05979089718976985,1.1164560497835223,-6971233.708854955,-46847983221792.93,1.0941996263364244,-0.08507922344859804,1.1130864315790703,-42058439.574668735,0.48360597013804824,-11506.546571399287,-0.005576232907502358,34264205954191.547,0.11403978499305933,-153929.0094567864,-15195147.786527045,8136696.087750649,0.18071532462761225,-196.7059859853715,-295.25675339349937,-39.81458626647166,1595.1108003136817,-10233.105264784632,2752.014426703354,152.8960505890496,5.0,285.1114640876673,1.053469212081097,-7349.822212813104,-25.681163073310795,43.47925441284143,5195.472942256757,2067.64082697751,123.12017923565838,0.08771245660628431,3.573168046883929,-60.99248440032193,0.8334350268469305,-65.58955194835005,-9.197795526151543,-6.14687645655984,-17.14175978551565,-0.49858046921995347,63.65588828417976,0.12423456059538654,15.227430426748862,4.477280813398486,0.07718168838505492,9.405900169661049,4.266011181386153,-3.1911414150742754,-2.449585424455469,4.62106049831602,0.29141044736130495,-8.725528413593986,-0.11736235828646441,-18.980449932319225,-0.3802704734567571,0.06512053961463016,10.30069879729729,-19.31063318947656,-0.12367377403985882,2.1748409829385302,0.07507923096576456,0.9301247327381161,-9.033854777482793,-0.10335602968558419,0.012274845606119428,2.985706906096676,0.7889693902110607,0.5850641311416176,0.036872824184998695,0.9809650037313551,1.9504678977370562,0.08178941862749174,-0.21949124807965487,-1.9063255025825736,0.049579710695969295
-159.1940319829833,18312688.46227902,-26397664.340974923,-0.10117145787726292,14352616.581387492,-0.5819011156723704,-18.533953478421804,0.1859723165391877,1.0710466855461354,-46.35436250203689,-13322.463613435808,1.00118865823185,0.074032531943276,0.9876471144198873,-855.478073295229,0.25651130283473256,57.20837686066988,0.08503400839116944,9784.841352947034,1.0422693713024338,-4.646215282394098,-278.9670035871095,173.4231784264283,0.6484868596162576,8.847649840102905,-95.9413511980834,-16.09089717054664,85.22175406219723,-14.614758655907394,-6.801987636867167,0.2369440054362382,5.0,17.412645565310964,0.8422786580475379,-52.74784212428165,-45.979737335018505,33.99774963106141,1.3761422585194307,2.657541724870826,7.043757919750734,0.95496815200745,8.23897406012307,-8.095221002516293,-0.19027915771170123,-27.217966696105748,-8.147680880719545,0.47787907948897146,-3.2124373548263647,-0.10407532240952165,0.05556176236826378,0.1115709789069545,3.5202515230264115,0.6763889943282155,0.03264625686447779,0.6541974799738902,2.921209842947124,1.651995047788681,0.5213593623393318,-0.01938383845624672,0.15095710407734064,-2.247526431882744,-0.032156815496466436,-2.7529464470928593,0.7932193131280796,0.03713356261622885,1.5462770826236327,-5.871858806359802,-0.1829627600155015,0.2970704490532342,0.7911627017871388,1.0065704788854863,-2.3083186388296433,-0.07918199486618917,0.015719892969022837,1.1918997749712008,0.9709012140570955,0.4342035952738507,0.016235328929028566,0.2305056752032481,0.6303863531346006,0.996563202874895,1.1748678339235137,0.35853447522218485,-1.195308127445692
-396.97909263857855,27079080619.662796,-39034847164.8529,0.07308522645703495,21239766356.729916,-0.7930391602121017,-106.05433029019898,-0.017623582374455157,0.9652130859879372,-693.0856607871581,-642374.8658792233,1.0853081051069253,0.12503655243027548,0.9392084702422967,-5531.495014278787,-0.1410750102008801,-31.17505558460707,0.09520279246563818,470104.64064856205,-0.07394083334270588,-25.964463456088893,-1928.537314893702,1108.3143072886814,0.6192868651481235,-13.415858495860082,-183.76945591501485,-35.485244751005766,140.58916776764391,-138.097826092388,9.400991137577632,14.367974221097105,5.0,78.99425011123688,0.9452590569178695,-199.4178399039972,-64.98329494492097,52.358132830663045,84.9506257506716,5.222320932407723,23.92257685749148,1.0460596809306342,8.975965668664253,-17.772988806203223,-0.17302858357347112,-43.5840324964902,-10.120467427222003,2.8792711699277436,-8.400674735070337,-0.08998268705355576,5.983375858706481,-0.12904871776849544,5.450539271501739,1.5180655213158303,0.0874534862733907,3.2633551434645067,2.2848034801759365,-0.8522788578017582,-0.5412833437098912,0.41735781982315134,0.13855004587651626,-3.7573053857797887,-0.026044880722745297,-8.993508024516196,0.49806842172646615,-0.08912566736051701,4.954272642497606,-9.638959392753891,-0.3832857067141798,0.9090002232208294,0.15025721050493857,0.9336962100911133,-4.060244966322333,-0.11491650049493804,-0.007890401238866068,1.8320535404443732,0.8661073203223398,0.6416265025045128,0.07641663175365422,0.8220723143355355,0.837624722210417,0.3335225612487289,0.1284032547843373,-0.7558696329447897,-0.8137764453724852
-297260.28101371625,1.8637893955134686e+24,-2.6866768726956865e+24,-0.049845390677601874,1.4619193901539723e+24,0.46855250092129963,-92801.43693099754,0.08441709970556659,0.8920103313506873,-2399613.8007705533,-5552439350364.894,0.9138370276945337,0.14032028868073734,1.080411117935875,-14487878.999206157,-1.0062575019554503,-8214.191850466661,-0.04119903390532445,4061005677347.9976,0.11044589907522823,-53087.15035644258,-5233517.002993361,2803644.907157738,-0.9891089655737875,-838.0688544661921,-50.61669640955978,84.9975194790401,744.518983488526,-6704.484780165594,2186.4460073748714,676.3482459093905,5.0,2.2928431054646654,0.8088342735505792,-3936.5766300734176,151.50461064102328,-96.63588380602933,2834.9728212237374,1599.0251182393436,429.2278487348811,-0.03987798569119476,27.34253595589022,-30.259251913731877,-0.8715846387366475,42.317914910540615,22.914096294192827,47.781456696746645,4.9543560845925585,-0.10988037817592958,43.14966133491253,1.0734996942585793,-16.75943770025621,-5.4972812385786005,-0.047076346538248576,22.096423837706467,10.664411779077454,-1.297111278236177,0.8441440047631142,16.70792422264884,0.11756565858894169,8.526195934988815,0.9542360452077183,7.456339377938232,-0.23743836382540837,-0.08064951194338801,-6.870794266719236,15.33710783875419,-0.3675271196474633,-1.3933935242191657,0.7084292428733923,0.15578201014658316,8.467530676583134,0.0701504737964413,0.9892446211679443,-1.3311295680499036,-0.06315034671366382,0.5662827380136621,0.8107336632448923,1.9790936305887936,-2.3615819289292586,0.1145875365436219,-1.536915879880544,1.1159784363430358,0.17697061276688564
-1623506.6422966789,1.687719205277069e+27,-2.4328693828484e+27,0.01544180627975744,1.3238134293909415e+27,0.9956638822051406,-502810.29570927477,-0.1866920294370107,0.903684994723215,-13166672.826585496,-167085977093124.53,1.0287124624044899,0.05012121420582606,1.0236557350275173,-79409139.22714481,0.9148609175760506,-13716.752486272244,0.12386061389314802,122205224982242.1,0.0078006497995496155,-290485.3511020529,-28690844.96102908,15361182.545759462,0.5448136440826119,-463.0760693401249,-553.8811492337536,-71.74064981584327,1825.8389824216904,-12739.96855516172,3117.762682307305,373.12398732521297,5.0,354.31938294268474,1.0437351119130591,-10086.045062709183,-66.75999894301968,86.72379443658306,7120.446871256201,2353.2087087535447,278.4129951565726,-0.10508691477404396,21.60563678250865,-77.02484284154663,-0.2935205020934537,-100.91001159994423,-14.756887545083336,-0.2726753520037869,-23.709020546661634,-0.528344824465835,71.08485274348563,-0.005577407278884143,21.67099792716621,5.768322473815273,-0.003331542502529632,8.638086277096308,3.0784197720539264,-1.5530644608170094,0.5555720901806114,6.127406413482045,0.6046263474359445,-10.966468301312041,0.03404877821685515,-26.484247991758444,-0.5389784055149005,0.019410470110213254,14.774453881885089,-24.157574386759656,-0.10567791435499121,2.822419171788401,0.07138854784523185,0.8389165110019539,-11.798316532465304,-0.11432704475208028,0.18024378380603973,4.751392958596724,0.26983240344749576,0.22630860191085003,1.118889587682593,1.8345055870931108,1.9578617730644226,-0.06386276488676743,-1.408100294549881,1.3670129033419531,0.30488820411103934
-1700.532883118483,467872741794638.4,-674444697298541.0,-0.04192835478598736,366990016261626.7,1.003177479152054,-500.8208739426911,0.12372424499008115,0.9251091882216154,-9339.98786204863,-87686335.88387555,1.1242883755797175,-0.13472836176833203,1.0709912192385413,-59109.79038734813,-0.9573950305288408,-312.8775313914137,-0.022596251156170102,64133738.01614995,-0.005360658170572931,-230.09604275645893,-21211.639119835625,11532.196002654684,-0.5022547196846313,-14.732385978180602,-260.4403661005979,-54.417690005033705,221.97371544380243,-437.8735309865373,76.56160166786451,15.247171951758913,5.0,87.91037249094788,1.1343254027715532,-437.62524186482835,-84.66258737145837,71.01287663424047,228.09275522526204,43.789662423308606,29.966009528766065,-0.015407485832019483,7.618693562169669,-25.702446826199537,-0.5383772345502846,-61.978533506126496,-14.041161857994382,8.052291954987004,-10.136158050476318,-0.23959087925949707,11.686152201268483,0.15373471239556677,4.8109759017048255,2.770424913514858,-0.09002218033179081,5.9648067739391,0.25509416355896025,-3.366189907373321,-1.7051282518986508,0.9863297119844208,0.20552775528162975,-4.849083024029107,-0.22241653230267114,-13.152781695267443,-0.6324688199998089,-0.09992836029366285,6.709229986666506,-12.809207546337785,-0.2859694396181779,1.278868173988342,0.037738753224201685,0.9902844508637634,-5.420217910977546,-0.06226302811444352,0.007816849160620185,2.5185874883783277,0.8056105765339794,0.24664379568642075,1.1069115113869366,1.221835711097225,0.37382434952115545,0.05478567558330573,-0.8011397496373253,-1.244768987245173,0.5903356632974293
