X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83
-75314443.63120389,7.961082939839336e+33,-1.1476005533439557e+34,0.01074193325206917,6.244515364465116e+33,-0.7282534981359503,-23323904.929337133,-0.21502411591441098,1.0698824569280918,-613678663.3780313,-3.628916383991064e+17,1.02156009679478,-0.001859030859286145,0.8115502664402883,-3698758193.166034,-0.8862845599996536,11475.84091723184,-0.18696706628397386,2.6541577623430038e+17,0.07582798385112363,-13514773.934772626,-1336479834.5948784,715396436.2725844,1.075337719358475,-59240.4450996173,-271.4171986310651,-54.17928120178438,5.0,17413.34082624217,6.0676825031489106,41724.8815803383,45124.62200509475,47.011975579483384,0.8117107488719958,-231.48029680150754,-103.20151305768157,85.17863714764411,69.75578681501187,0.9273123629211035,24.39191933242898,0.049382051767580926,13.634579777467343,-22.363359135090604,-0.3217087870962995,-68.91470194420646,-19.081940007647887,8.405474167308856,-7.70451677399048,-0.26883570499604426,4.951600918510636,-0.09902853795870739,4.386091737791577,2.7753352586609887,0.12899242301972857,4.195299519125282,1.2023726448899357,-0.4204284051801553,-0.05991148842715878,1.0128762375903249,0.32741564071384344,-4.4737850221503495,-0.029038061486125463,-10.27776095883728,-0.38260032972535485,0.05274964361298376,4.558332627214341,-12.36489573624465,-0.11707000677340026,1.2605206327618035,0.06881250338976186,1.0073555609373162,-5.106866411124709,0.021842312658989713,0.05703827649572332,2.1510480523826954,0.6894730634440984,0.08415664841761698,1.0559675537947741,0.9366438745953465,0.3417815068575144,0.042028767784683334,-0.10017406811759988,0.3291576192421737,1.4888380626907411
-59343912.3439324,3.068777854965114e+33,-4.4236835504174696e+33,-0.21458003925521127,2.407088408734338e+33,-0.47628576697687186,-18379101.685033504,0.02160565889613436,1.0985804544814413,-483547209.60973835,-2.2530644090615168e+17,0.9636826763465197,-0.091839190410449,1.0810984212595742,-2914427010.933884,-0.5102126411732254,10151.77445147144,-0.07495796276493838,1.6478716392448688e+17,-0.004340746571062651,-10648936.010491574,-1053075881.6151414,563694780.612933,0.7963239956033583,-52666.46891097548,-155.3752762002005,-25.843020089639513,5.0,15489.079551168164,5.857892322361482,37094.72965974005,40112.9733909249,41.350903156483874,0.8379731812835283,-226.86292396759214,-61.50389839050013,51.882542580232275,105.21316929264701,7.815259869075856,19.37224236467861,0.9159922689069511,6.307387707258755,-15.972106840899409,0.5449957710789425,-44.10207769053007,-13.491465181687081,-4.6636689233759325,-4.569895844138483,-0.09001818118560678,7.502545657069596,-0.007331098814914854,7.268084669182523,2.681739329265328,0.09584744078383678,1.6903758379287286,5.464830641488462,2.1078814235528576,0.5654866304644854,1.3908430892964825,0.16018116627191656,-4.260061386651688,-0.06102925974851664,-5.6287078196166815,0.9272439401923824,0.002809018364491798,3.5462737105581454,-10.10925490048039,-0.2332019501846856,0.9187024300316903,0.18209418497773586,0.8352174849600167,-4.353923429569654,-0.21190227549632135,-0.02847849820873299,1.8288129444243864,1.0615213498666263,0.6600302110038722,0.06244364610327535,0.3420803588328953,0.8802195566867143,0.5899739587485868,1.5439464021030154,0.6023565846262966,-0.785129777347273
-34138896.62034408,3.360935257213278e+32,-4.8448322798267515e+32,-0.17922318371790527,2.636250873309501e+32,1.0896952218624594,-10574656.714160819,-0.10347518890425374,1.0136208222415146,-278170609.9797294,-7.456258130993829e+16,0.9152545780992377,0.04465824411995966,1.1387744388040248,-1676578700.575315,-0.34002871902719417,7664.618021876467,0.11260534983455878,5.453442102916361e+16,0.15166369482413602,-6126001.064245501,-605801545.2095724,324276004.3862005,-0.8542155545554576,-39861.260123505686,-208.0543006463002,-46.61729956080716,5.0,11652.661786376455,24.346041314132997,28070.667045723414,30380.676843680983,36.11696457619346,1.113429572801478,-179.11247904185004,-80.86515990906653,65.96123479765949,51.225134863972706,6.6190038910478535,7.387165549511135,-0.011325406213894393,8.287593923515779,-18.240598579398135,0.16774368335266557,-53.6938580187564,-13.364635827871844,10.52028037274709,-6.210703750340437,-0.201125783453577,4.872366646964379,-0.003643913930844244,1.018576595510519,1.6280409149343864,-0.13746125439328855,6.216129582520215,0.48473474310493186,-2.027081617717813,-1.5956537656833427,1.1252700788243977,0.20013015841978737,-3.7733161145031437,0.036077904013319194,-7.968106468810036,-1.0129650997006934,0.06047092767838112,4.057558940455235,-10.593579855686578,-0.01092372568926675,1.104018688203234,0.020178307113496205,1.1383718481544376,-4.295029085311117,-0.08178060811051832,-0.0848612833126032,2.154007997785207,0.14050013728284513,0.18160066843141692,1.0124457664654622,0.8184730133309812,0.13607720202012366,-0.14714424166770054,0.5220281318524209,-1.0480813424833637,0.49119916364672783
-810925.6093509981,1.0699622427591495e+26,-1.5423646143703156e+26,0.058726042418913264,8.392571355925581e+25,0.9546079721238931,-252156.33314327,-0.08838341925163773,0.9880400425211021,-6607007.660803455,-42070060765301.52,1.1799375073161547,0.08624147319376091,0.9928241556829336,-39819675.85673733,-0.8773052747720012,402.8465036658269,-0.0004278232766226721,30769675173334.676,-0.04812313670565285,-145504.0877958631,-14387960.4971991,7701877.716573719,-0.3426601293033008,-6238.645336380727,34.70852515654077,16.62269049620441,5.0,1254.4004347986747,261.7472042761842,4404.60978002098,4722.176926370906,13.204596509901942,0.925715987858784,-82.20804190270808,13.898928121490131,-7.800558895572345,34.25017626095963,183.93264167089868,21.679003662154415,-0.03789152727449656,22.675808833267677,-4.625142995639134,0.21460622405940072,-1.261332628395877,1.1360344500486066,22.29925162950327,5.376664352817881,-0.18928105966981867,12.868448204364825,0.9309703682206408,-9.86308120267144,-1.8170597773082267,0.10509259864224593,0.2307645901371424,2.2668706307732256,4.221041660862105,1.5775989027357191,-0.11959839733282424,-0.043715962166752,1.5774809836691022,-0.0900654952558308,4.947761609340701,0.45017365929267283,-0.03611820102749193,-3.879513731567427,0.3876527607967559,-0.0408075512163818,-0.03157751319371449,0.7652575716907783,0.8913390195815647,1.3530640722425442,0.1113121501987534,-0.0536226766550064,0.3463220522498626,0.41935371925398723,0.28140423862615405,0.9341748460725386,-0.020657146666813606,-1.2438799128643618,0.13603871294775707,2.1602036682312864,1.2446364824549558,0.5262130367315594
-236026.4279390977,7.674613344445704e+23,-1.1063055852253862e+24,0.10823645113736179,6.0198143026075644e+23,0.25937697227434103,-73638.68828268489,-0.16253775305964804,1.0375048376657785,-1922647.8222105338,-3562971149296.799,0.8829594053876231,-0.0387040804981898,0.983501604408928,-11586073.413193338,0.5868724982428805,644.4583375155346,0.03261164719058265,2605925996524.0894,0.003954070438910201,-42335.70960380951,-4186378.916801423,2240953.042310531,-0.9203534481018063,-3298.542031611905,-112.64864170989976,-22.466287111285343,5.0,956.5481593101875,6.333717196142659,2327.8763587062,2519.6532732734568,26.45912651879526,0.8909460131126937,-57.532471161453635,-43.839492504146634,34.625741947797465,11.573356048175572,15.945766756501225,9.570005030684445,0.9329873859897202,1.8165468066455697,-8.561310742025967,1.0014406569529297,-25.706921695350076,-9.277446696252083,-7.47251791293997,-5.574776748265528,-0.12150309903003538,0.13587598324690514,0.04468477728425259,7.186354043155879,1.3655249298777432,0.9507934208476467,0.8252569015991679,0.8597324805976745,0.4346547802247487,0.07479956330832663,-0.09583380476406388,0.03100975938948089,-2.561170972022248,0.0012457579922256913,-4.321392499216625,1.1374686190163592,-0.09212195764698301,2.4876544189245577,-6.258243660410262,-0.1777788446048465,0.4206246314796347,0.6959326793708764,1.190364565579882,-2.3639481928808683,-0.25207394348859713,0.03048350008823235,1.007216897139276,1.0058843927137495,0.1468718884677518,-0.1886374253877,0.5017458638136703,0.9249710244751539,1.0047557553190583,0.5944313082266874,0.17729676620027615,-1.5210364028135979
-2478709.721458596,9.340247597719553e+27,-1.3464089486962221e+28,0.09332479630486114,7.326304734245447e+27,-0.5383541545928802,-769164.177222404,-0.018100938038643332,1.0451768611090135,-20196250.170792628,-393069594097768.7,0.97185076073307,0.18197083891606133,0.8171279554597022,-121721508.34520426,-0.6433716498024695,1823.812756629287,-0.1640508916588852,287487669585236.94,0.07232401601401893,-444759.5203947026,-43981802.966645665,23542847.400829498,-0.38015074044916847,-10748.036450188534,-37.00039004432009,-4.631527137232914,5.0,2920.256422370424,92.38970770547924,7572.868223654756,8197.979437468648,5.109598861965569,0.9800238867712238,-90.25390246823417,-20.942436858037247,15.268301324508219,28.347509959786468,60.86082770067936,0.20484375806527294,-0.20533322695762363,23.332141539100547,-10.438587472976353,-1.0048227490715025,-16.433674275748306,-2.2872534170928027,18.533063384024246,-3.125671274841664,-0.2376283730664448,7.634006191611465,0.007295992084987129,-4.641309284007072,-2.13527130012621,0.23573078229796418,0.5929468048307667,0.3591083541997425,2.183106309692133,1.0262001076739953,0.18967157446575764,-0.1432053212433318,0.12998380030316636,0.16449794032899226,-0.8651068776682909,0.3031062517169377,0.13456804801840058,-0.6038118586126447,-2.954022899108764,-0.10086837056933459,0.0638543432324713,0.11206458326729504,1.1208299113206812,0.0905014518093839,-0.04661734918649031,0.21275740020372488,0.26792457084560717,0.7262962426558961,0.48092876668839546,-0.06676833907392138,0.2946587721599702,0.014251583858159536,0.0831685210949786,0.8020795326513176,1.0440180249476072,-0.42991595551642753
-5449686121811.313,2.182401524253096e+53,-3.145960437515665e+53,0.1336158466386461,1.711832416847748e+53,-0.7342709662761501,-1686944446010.2134,-0.08820031581659099,0.880315646464336,-44405349376891.766,-1.9000202818618758e+27,0.9849903471913817,-0.050323983041518375,0.8835534374000868,-267642377045055.75,-0.015506267862114578,3069732.2132574795,0.12025351149526582,1.3896582467313756e+27,0.16496134979948734,-977929502719.9802,-96707773292451.42,51766128016526.945,-0.30979468634045415,-15935676.968837239,131.61455083448436,109.04426890333914,5.0,4718462.66035687,3783.286011466539,11220831.890490554,12135367.509767458,1.5485810465455465,0.9333904769110479,-4086.1577421976704,168.00929070968937,-121.73413488395704,2955.4295228585984,2826.8250359766485,292.683873422177,0.14057904150422926,20.704121885048497,-26.350647763682204,1.0512507099728965,54.57070567200414,25.59004566369888,43.918521470372795,6.807302268018487,-0.23577605097762705,56.34411989742703,1.052572417929631,-20.99804339450562,-5.69731174621211,-0.02855332190912209,14.257748552330849,14.505156582250503,-0.9409638010851674,-0.14981210358251074,8.251746163641945,0.24209436968772752,7.5925151460354705,1.1698480371817144,10.037301397622016,-0.7157841914678897,0.02591135959561755,-8.8023569286514,11.44273706860274,-0.05612873041620002,-1.21680051939514,1.1919116123330178,0.7749124845916261,7.860834699374096,-0.009079531932379205,0.41662864815330625,-1.2554889867344317,0.5552625725863622,0.3997541014222842,0.9360184911439047,0.6901499751903062,-2.6182543243894325,-0.19645874692587884,0.7317626587792085,0.6892970932060376,0.21280213776161508
-282423.46317805204,1.5798703484278053e+24,-2.2774038403675353e+24,0.081676228301394,1.2392189277689326e+24,0.9130548374072899,-88473.29408596094,0.04923722976357327,0.9605494377308306,-2302947.897094075,-5112059615051.9795,1.1548214067826827,-0.06665217374118877,0.8399481611045916,-13878089.754361631,-0.9046758547458853,604.8186807853342,-0.04808996388148312,3738915777378.55,-0.027478188929117367,-50711.05029194301,-5014588.137644803,2684250.773298996,0.7048313368294298,-4145.677895048405,1.3254318701325611,44.35320477700521,5.0,1069.7358303553426,49.76465920913903,2963.3631186577695,2891.078150050922,9.647937348320283,-0.07758637087612424,-47.64684724880065,55.72863345714238,-43.175121280220246,45.817550688223186,13.149334141962411,183.11698169781593,-0.044696628534286,8.871662091418992,-1.2422397386858564,-0.7957272412170839,25.602702747378256,7.402741945523901,20.79870209303543,5.685225576764687,0.05137597574919933,0.9791893715531581,0.9614664722751657,-9.733434607630803,-2.765981475354995,0.08816469267414313,10.596025463498082,5.202456315617937,0.23609888352087074,0.7460010213693178,7.7240905207301145,0.14111189957531173,5.764433251990924,0.9488023889451165,7.7101341333350035,0.16395985755315431,-0.10564327729131351,-5.955290539357499,9.76852404645999,-0.16062950592339173,-1.0685118408033603,0.41381085701396453,0.22009982995129512,5.86279882799162,0.02712912584486442,0.6509228569543983,-1.143539489856339,0.6351298602222702,0.44399254713706054,-0.011081600087045894,0.7681533531491931,-1.1868829282413167,0.4759279287945212,0.1285755008742412,1.0665635113470442,-0.7467353999394739
-1020855329.8442014,2.687255234579203e+38,-3.8737136862962656e+38,-0.03352533256474037,2.107829641692917e+38,0.8299668008112231,-316042582.2296157,0.13861833252653882,0.9790528392438385,-8318171571.468732,-6.6672289043230564e+19,0.7942678956554532,-0.08031928428456765,0.9197078527085959,-50135597783.51681,1.029319285125457,41980.34347132385,0.04563758460060652,4.8763530148526645e+19,0.052915751664131684,-183188799.98750016,-18115599037.05132,9696991282.679749,0.9240255580626884,-218271.74352512386,-271.8185932664836,-55.16423616725914,5.0,64369.29818984972,52.81524077537232,153700.3542195652,166229.91594805912,70.66211350234238,1.068053063299393,-451.9028315209216,-92.0037040042146,77.90846473134252,231.3771186292231,28.56767428380865,25.10474894440972,-0.038150714235326934,3.572651309313182,-25.785181778034932,0.3674688959673945,-66.92729028106524,-18.52492921366197,3.140555625797221,-8.932027374710517,-0.3616540252916205,11.214982058147964,-0.035747877486987906,6.124991376285268,3.964297047879986,-0.09053829087971926,6.082874923945268,0.4156784686936622,-2.764130512298698,-1.466939834228902,0.7937903426448736,0.38240553384308146,-5.038494067849042,0.079325421589297,-12.462743405229658,-0.25085001012002517,0.03240036776844439,5.796065061266289,-13.012218201232589,-0.20678705468785025,1.5879741277273953,0.24387891483081553,0.9545459570068218,-5.354915579431181,-0.07877161213857646,0.1663650802654907,2.177288787362545,0.9705545442742631,-0.10511396130183356,1.0603156656941286,1.2260514360773977,0.3967529739375956,0.11019124754728826,-0.7775938711701363,-0.9154184406696899,1.7364670416725863
-97664945.46637318,2.2512620269596437e+34,-3.245223755844027e+34,0.050364316398318724,1.7658452277184894e+34,0.054876543818971835,-30244778.873507053,-0.22468406994121254,0.9508173104231897,-795801665.9837666,-6.102445579382036e+17,0.7735107279038551,0.0054608798318392165,0.9271306855853464,-4796453529.860939,0.6012649667065324,12883.161140814818,0.01480917853716374,4.463275421622772e+17,-0.0059733732366477705,-17525600.003548134,-1733112437.5827267,927707519.0897777,-0.9932546783053904,-68506.90072943072,-75.91435046871872,62.979377411944625,5.0,20153.631864547093,88.79813262044382,48322.10413344953,51580.69769525083,51.825357410560116,0.1966078612554222,11.381749954464363,106.8212955539264,-83.15497707505868,41.80753014119191,30.695484311516786,397.0472447370914,-0.0914347933379896,-10.724071218212828,7.695814908285141,-0.5299121729872229,55.18406516261639,14.793438988225557,14.39112287933511,12.261902556742749,0.07356788923471899,2.1111508287228475,0.9450960308415142,-13.439847677490878,-2.1488381715456164,-0.12255371204065346,14.891253855089525,2.4823919890054262,-1.5583519559801868,-2.2947758520639,8.138327940521304,0.1793016198170827,7.058876621399223,1.02721300758459,13.486205749645098,-0.41567445178750223,-0.11196817602708568,-8.54806270245695,13.972445385359379,-0.30896770066807705,-1.0520856401644445,0.42488672262649924,-0.0019027467450151714,7.495938757661275,-0.07020934364500495,0.9253964482593713,-1.172356448300416,0.07229875072321919,0.8910520684509892,0.17521189172339388,0.34052465351868516,-1.6993601923013355,0.331965824930279,1.579809820109233,-1.735531681830914,-0.9064527243262643
