X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
3.1812576705195004e+41,5.0,1.1652068711820638,-8.132586449855979e+20,-1444473.698291765,-0.11437650287293939,34396926140.93424,-38447398365.20859,0.030943979126549382,0.22580345076121452,7.061575601943419e+20,1049351.340240217,497052.4529077478,-0.05124552233027401,-1008091.8226893767,0.038971557928411504,162247376110.64468,-138.97153536140294,120367.35732882198,-207938.25741490713,-821556.0431661002,16865.198166620474,493293.4452401188,-0.06977947614957031,0.2150927333442224,-196.3329097853666,0.09502933398903857,-213.81995192255184,-6.144583649863281,-1.9054971104709444,-0.9848927999235534,-1253.972705596105,-0.05085929844171614,1.2402981866497782,346403.72641436296,-7.787096195267002,132.47243371420223,-24.6607348435349,145.69826128805852,-1.1620600819589608,-0.4976727606839835,33.51782061097668,-0.821202365179914,-22.978639776859747,-534.6437254117748,833.2975176164938,26.60019270937007,225.41395148966288,68.2656212766245,1.0223572871888693,434.3924629516042,-7.418894120858693,-16.541433029267047,0.9099896003132768,0.03442646274416594,-0.7721415840209913,37.119192078783584,0.06336800402313453,0.9540899597499626,4.457342515668715,-0.39183244244719506,-0.009436007687006647,1.0890481523828517,-0.014399191506440876,6.636835022128769,-20.492508783184444,-0.02590697470979264,2.019412224044918,0.11063039819037068,0.04241516884868642,6.150017981261537,0.07175608593097256,10.32038229194996,2.2233654650970096,3.19087364199743,-0.2642674470614383,0.03057849850847074,-1.1351532955228432,0.14259961746857208,-8.437076409550151,0.23682613446638376,0.2678906964603249,11.212627907809305,-0.017504627747466743,9.047364703633493,1.7681545216853445,0.19926019411007048,0.0435847117638156,-3.317443194982695,-0.22949338912160772,0.28402587020333214,0.8347011742836383,-1.5550901155317467,-2.0629387532434134,1.015945422633771,0.4861479773427101,-0.3169059538000885,0.6979846432184635,-0.9873477605281546
1.9021758656533854e+29,5.0,0.8549925297178553,-628860837973537.6,-40194.5619489932,0.0975971710041568,30263675.70647742,-33804516.00858086,0.029472103869765162,0.2402155568834612,546043771944999.94,29221.14868417215,14431.147135127287,0.03443399992217198,-28952.44010965696,0.4963594993373792,142487912.03630728,-0.35576235314151955,3662.230956543836,-6075.220812778943,-23076.967376850196,471.7846615957501,13898.296788024836,-0.007130969206061915,0.024616945947998292,-118.39590292587003,-0.057075479360872566,-92.5084898576328,-0.0905431521547082,0.5410713890130135,0.0727705770130901,-252.5927735504811,-0.07090649825464505,1.0296146465939142,10070.19158703166,-1.1232322845712637,33.83401292657207,-8.311004277027363,10.484357482278586,0.8042094893497448,-0.2842880041503266,24.64823658822102,-0.6458061074098996,-9.1419943004691,-104.5656388168567,146.2630033488536,14.062110144369896,7.067709586578504,3.8422954285477706,1.1326841496675497,68.67461136124915,5.8303351441407285,-4.678298235922796,0.09580353269147615,0.9818753967354776,0.2345471638134912,-2.9124592936552327,0.4865969008944177,1.1869369235632317,3.169774569417319,-0.6993398482649902,-0.2329138976355115,1.0689215926632718,0.09322734125012017,2.9873690352278577,-7.89797661203972,-0.05305510499028089,5.865574835124663,3.5090382840120995,-0.01926301936129023,5.009680371339474,0.9518240244104625,4.315906723004359,-5.165123491277132,0.4289599322236951,-0.01622882969469629,-0.020886894854521304,-0.7525144750873112,0.47086852345295865,-3.8830531256610596,0.03970519954182332,-0.7080052042638317,2.5019719753600493,0.912298348044925,-1.4180208970877899,0.7435537550639854,-0.09845193290129658,-0.07619164699065303,0.5891138705497422,-1.529793729262093,-0.2888215643596074,1.0290850957302853,-1.17954042328267,-0.1293957996634459,1.9240956482857499,0.9105237050672366,-0.6987284109887131,-0.35806623396526416,1.1249298663575746
8.74720980006639e+16,5.0,0.05431122096217307,-426387409.9503685,171.34216493912044,0.28664735163847704,24962.586748974176,-27873.552491967075,-0.055812354366834585,1.022100207179773,370218085.8948897,-141.78560390908805,41.538922670831624,-0.035783505901465666,111.28883287712706,-0.5921650004658447,117384.61626976266,-4.056637768351531,66.58660288501184,-241.14752815155646,50.91080590300641,11.958059018117376,-172.79313200096976,0.013739445628009174,0.1330742474805398,63.473954490143505,-0.08330080449521066,10.865465924637467,0.02183205621846769,0.36992294362614697,1.0100868712868065,-125.81993057583021,-0.1558683836912715,1.0460513965166387,14.346008169710876,-0.3698449699160077,98.17498023960499,46.497049550511925,18.683229940071616,0.11094406481435044,-0.32141885905371126,49.79988543288522,0.5163710984987044,0.0012296801841977095,-7.037500670163697,4.049225027364702,0.8456605189880333,77.46463711153233,-17.321768489862205,1.2095866802261466,3.4408533913441492,-1.2654494400209255,9.620124596154236,0.08364757494214399,0.9198365109858904,0.638012613130528,-15.615230583579047,0.10401446680342488,-0.026146585205195506,16.156812631007696,-1.629730274171483,-0.019170800780495878,1.1400640568593245,0.16350207786905893,2.3079646419704516,8.509101075564146,0.31444706501457365,2.003835209732947,2.3540926834198412,0.8754711176511027,3.648298430500673,0.7832031841204301,-5.816937936961877,-3.970133413386291,1.9553369907990512,-0.18246723178879226,-0.09545089095012549,-1.2567901568648794,0.24916462569344527,7.645447947776254,0.4156177004016273,-0.7052668357696535,-8.640113344252116,1.1483422911369447,-3.2738860346293497,1.0187371614065641,0.01952485560133831,-0.04346985711661344,2.6136235890448187,0.8331233745709572,-0.009507969863965612,0.8794994884609489,0.21998543668300172,0.9475391433341893,0.8714782123809537,-0.049987079170146644,-0.9861940254990759,-0.7106664768270045,-0.24972323810380445
1.6967506654934788e+27,5.0,0.9608030203659277,-59393390949256.086,-21376.336579332128,0.0335150631324851,9304653.149432631,-10387961.517874891,0.034288523178508466,-0.2619736631485632,51571645849896.07,15561.735835163377,7812.03403207628,0.11824747487209375,-15692.280357430074,-0.6883563657895658,43745658.4983037,0.20449716885298716,2068.635775891612,-3365.6100801826606,-12357.557656373336,252.5180272531431,7451.237239325463,0.04314821148969158,0.8008994437754184,-95.62123340550443,-0.05150804690308957,-91.7511550548099,-0.2416477603908633,0.5159102884374354,-0.714215903731064,-205.24551924252177,-0.003879303134575321,1.1242610003260292,5477.124536151535,-0.6335762555710062,28.51712710100088,5.976687540786291,7.928995353599622,-0.9330135193688047,0.11068010322970073,15.148394804676947,-0.2884994487462415,-6.097496210018608,-82.37095554649494,112.15762115900237,16.07050974292705,0.4548784016600712,3.115740853419478,1.1693185559888448,46.672463377302435,7.429893723399784,1.1838579132726632,-0.102689022320133,0.025469675447025393,0.8200516664686873,-8.040607915984445,-0.057989578440113404,0.13393313573637028,10.540321277323438,-0.8464287375447015,-0.09137940208483539,0.986006418396544,0.04684186519098306,6.949131759337891,-0.775440273842017,0.08397207199213756,1.129651300083129,2.6065026560777884,-0.07865116795122293,5.114274467982792,1.0662946849161448,-3.349909998213829,-4.941989271045779,1.3346811560044152,-0.0395595514492935,0.07327930442009402,-0.3812610972103728,-0.18926489323186454,2.090528522168289,0.036795469994441644,-0.2908179338497831,-5.029767071860633,1.1006087436484464,-4.4913644820710195,0.18852371723397457,0.13483378580481734,-0.091980586977185,1.9487292688174047,-0.6892067941379546,-0.270316008279743,0.10055170628841745,-0.8677436666672944,0.8607411095443118,0.6429494235912848,0.6769041263208266,0.020820891218402846,-0.403082964941419,1.0071581069380584
7.014921650704169e+22,5.0,0.9324345608928589,-381890404843.6031,-8987.261619098777,-0.049635700770985516,748109.5511933463,-830073.5945652606,-0.072616527492442,1.1420716268349016,331597305549.9447,7322.408115742367,3596.572110936029,0.060874192281805774,-5466.64067016844,-1.0759787668658538,3466723.140106497,7.285257646183072,-54.679940119120076,-526.995013093489,-4734.227387253148,93.79824404822611,2859.471131376019,0.008834005320035282,-0.4627912421275071,-7.7357995873814085,1.1130144691864978,374.92492588563584,0.4280847683344857,1.7991848349906552,0.5603442954019999,-10.864389296690977,-0.012765582257717803,1.0835542213567695,2105.669767173531,-1.139500147478151,-10.00815712886564,-271.78413862955404,180.8813255388379,0.89141342915762,0.13351724326548736,78.86437345392305,0.9819489818144561,-4.878820401856418,-39.561008130051064,52.49692800411375,3.4125573837027616,91.02213785986521,15.611009114053848,1.1984530980625723,11.371729257050584,3.177214155726373,-6.844592404751342,0.082019223937982,1.0762454110574562,0.4336311451551739,14.916811303650288,0.08880147424767379,0.844191714701778,56.873055178139836,-1.2533057024350778,-0.2257418774146577,1.1126335062894401,0.058258484236426024,-7.044576690395149,-8.59412772047996,0.04374949218680446,2.285138227921002,1.6931686448892007,-0.04185153942547712,1.0585941682013158,0.0955739874785219,7.1231223380909325,-1.906939360677102,0.15865466495080088,-0.18765035154236298,-0.03535752952691307,-1.4336177215479897,0.07991436091750062,-4.655912681538439,0.1265767527624431,-5.581480998619164,4.472862928525727,-0.028142823460409562,3.849241179234372,1.846192039195402,0.17991214465834865,0.10025884271885105,-1.248908307863706,-0.12189212075721638,0.1219864304106668,0.4121603792148664,-0.7963706315943828,-0.8436465779537021,-3.290663317741218,-0.03750372184495749,0.14591836866047989,2.622295345837557,-0.3336690000575567
4.905012866106363e+35,5.0,1.0832037934737355,-1.009832489964317e+18,-265302.4436638184,0.05803322332313297,1212166718.1522472,-1354781276.4170575,0.14568228264936667,0.9811603923893172,8.768438565746679e+17,192847.27321475212,92441.47153655524,-0.21270533196558306,-187193.52450837486,-0.15865742330723998,5716256495.008492,-19.74914203926368,22804.32769804654,-38896.34279147874,-151430.03393746735,3106.0006161836454,91033.67726711267,0.021159252862208107,1.0180686702283521,-309.4019500217392,-0.010576759738103061,-261.42486909918523,-0.7012135465027787,2.112564905895974,-0.965276181532068,-672.0781106841627,-0.08964784367494329,1.0104888891366044,64536.706361347,-4.101556918553704,92.86677671390237,-11.038737715744237,4.292158504659254,0.4030131064827427,-0.13715229070077875,87.04349824945048,-1.1160148857052243,-6.701694714892455,-249.35916352666075,379.08476772936643,12.207250867437482,13.643681751415238,-8.586615491497335,1.026035447019922,207.47534157968948,8.742263059550725,-4.071139453105918,-0.09981130138764613,1.198621111472153,-0.6990545723168403,-9.396368636305876,0.10857102857365572,0.9996867457087335,17.598802265383956,-0.8253508521663007,-0.08720934608434272,1.1616856638350024,0.008557126436391407,-0.7633316446918312,-6.40364657113349,-0.13800718142879026,8.288507088745318,3.6652592944263556,-0.07874528810075783,4.717735071056205,1.0428686720191933,4.181600821128492,-6.334856229523908,0.5202066353686902,0.029586000664617335,0.10836548423409552,-0.8152329869629704,0.1727825040626365,-3.053136913702642,-0.09429540035422926,-3.5414073119310094,0.7237192872008124,0.8869620595139183,-1.7198072996866132,0.6106518505949021,0.2074542225096557,0.07899691760575794,1.0287661764955158,-1.5449752628293614,-0.410042239144577,1.0608871573742074,-1.0105415493756311,0.09282666383243089,-0.6098750997749628,0.7407232177001453,-0.7486417129304949,0.44030753306480713,1.045719645345087
1.7975105318098282e+23,5.0,-0.04245005917681111,-611312715792.6001,-3754.019337359498,-0.09176784263046256,944768.6933877013,-1053794.6073236365,-0.01850769983993678,0.9851037265359264,530805999768.5601,1511.0644728938732,1502.704682798392,-0.0839656946026574,766.3022534646329,-0.7824876285306972,4432603.859365015,-44.492620547821055,244.63650745317346,-1545.2512126783367,-1334.387112218221,68.15145014171178,-657.5330648037726,-0.0157845684378627,-0.4995498396948096,1217.714883724177,-0.04264780658147768,627.7143090325482,-0.4925441613789704,-4.983634986437629,-1.011352733618819,-558.3264840565337,0.010961211593308364,0.7927540063958308,307.3922689956151,-1.0573921827717017,681.2383691549111,315.49791317579974,321.2633632800653,-0.47054669789285725,-1.0464293025397362,187.61431319138518,0.772786423392547,15.80847784910552,-1.3590073620790721,6.583901101909534,5.155704892520649,851.7805121319217,-45.84551458225775,0.8817255316725169,0.17256209070916007,-13.733901838113697,14.688485543316249,0.1931433225513463,-0.10825711586829197,0.430178903079049,-37.21059209684117,0.11849963502173728,-0.14334401442911315,51.655002262205365,-2.1617441540115703,0.022673316842648138,1.2749060595045805,0.2356879490237438,5.430867603086048,15.226535519546738,0.27773629556632995,8.997969849951271,4.624432423791775,0.1088152588166591,1.4950675583515345,0.9719538136332355,-10.788664833580304,-7.501383012149617,0.40785065229082973,-0.1208747216196292,-0.03305209357862224,-0.9192241463870225,0.11973121114359353,9.889677485400698,-0.01103170237745521,-0.3764741029939369,-13.614833836376583,0.9210287808593725,-3.261638103993219,1.0555318262314695,0.021567807757630425,0.025284458946953994,3.5765974311400726,1.83960196363182,0.012174071891742137,0.7292752621645747,-1.3909085127531104,1.608466570924735,-0.6127646475791966,0.47004535859630375,-1.2648850224470933,0.5024740194942727,-0.7121262425497163
1.5272351335480507e+31,5.0,0.995926395989455,-5634847955949935.0,-71532.49066327656,-0.02758608723807962,90569118.41714089,-101193259.09565964,0.13207126372522393,0.2766750931045631,4892773607113488.0,52982.501722571775,25892.320191469375,-0.20270611669552233,-50579.54126827473,-0.12302359674769982,426747171.6494497,9.798086387459234,5629.065752499259,-10173.929409910019,-40761.229479357105,831.3191769593811,24515.740176954485,0.017837954224415243,-0.8492459635366834,-212.68577367510713,-0.037421203413532764,223.19095188747755,5.36700197621654,7.167975068250294,-0.40780724654199496,-427.04873486770884,0.025096189137907184,0.9888222053222047,17760.41148510182,-1.7254249879400176,95.32071581645036,-254.0115553556246,158.27017926965686,0.3032613669608869,-0.37909466259838026,211.47462879756606,-0.6483948431959696,0.1982570124097407,-136.09839966205482,214.23304069932678,4.928371047175293,118.92412236298529,-15.690177077573045,1.1784644950222813,103.68351621183791,-9.141861071467934,7.717907958538406,-0.15933780717476542,-0.08835189133904266,0.4357557938571197,-15.040649476322088,-0.0012591907968297965,0.03879690117839037,87.01612027802828,-1.0395075248509325,-0.013651894509641507,1.0479302026027115,0.19937679751964874,8.294718867930888,9.16600561710198,0.12463986986230002,1.386669763933313,-0.03484459402105569,0.09057102477293097,-0.32132290153735893,0.08582795478521171,-10.80030451042407,-0.5207160379150035,0.3360229128600794,-0.06296814552174143,0.016740100291749438,-0.3354244017536674,-0.5282236725324111,6.903261666599148,0.22339461587162485,1.7807537361901105,-9.087280136321324,0.06885539749959589,-2.523963602997991,0.5574437109740593,0.14313348978271112,0.07750820472793957,1.4226726365054831,1.7603885056637079,0.3750219604749101,-1.0010667184030269,-0.4746862956685625,1.065514858410538,-0.3483815798099823,0.06533070334218505,1.4002788678426414,0.5787764466721635,-0.31883783952570877
2.1100855177684165e+19,5.0,1.1594458107703058,-6623161297.315225,-3348.7308953379948,-0.11156554472267624,99132.42562420988,-108499.52896015122,0.05512158210313062,0.9080197784954275,5750863294.546508,2709.4219772188194,1392.7409272012303,-0.022226777596412974,-1874.9669262872653,0.07625512497831317,444290.30839684646,2.5183669173768397,-71.05218245974153,-159.0222931178664,-1703.683357671397,32.474567984646576,986.2173533008759,0.07045954650434405,-0.3133491708779974,40.044454138687556,0.05380908866690384,181.90195052059124,0.414792142052578,0.9985370798010584,-0.39613538961326583,-18.57650798365565,-0.05917736562958366,1.0278907999567135,764.6870706287355,-0.6581385099984092,7.565445749426056,-111.88144664681953,94.3380284141411,0.14185054205408457,-0.05159731448376602,26.347863704706313,0.23047503013222176,-9.142059739196085,-22.881317857973446,27.03969644976869,1.0874488248806553,62.29082698180071,9.555987858339577,1.2492359445487191,6.6045851290932935,6.44224567039614,-5.698360165742271,0.0030732083053623765,1.0282879845324076,0.8208943407578801,9.81921509235584,-0.08517386772299278,0.8883847762022526,25.3939173041636,-0.6637144695908952,0.00023474668777123675,0.11414157567982511,-0.13999834182188245,-4.820560332682542,-7.724231590592518,0.07184798941987743,1.6555163818051948,0.9480582565715544,0.049031094188242266,1.5610569855365153,0.9079645866832161,6.7421981310323265,-1.0017793455711896,0.2625895564970801,-0.10719132910826033,-0.13822108149684834,-0.8256448508447082,0.3783103509300055,-3.9047249712239998,0.01242483040526704,-2.835157712549888,4.8742057098652545,0.08350070819464538,1.6740949992249416,1.0580552072578413,0.08410098695123358,0.0704020869603101,-0.6775538011279064,-0.7090352031732523,-0.03708320481648124,0.9481762114936024,0.3168979193136644,-0.7510147687877012,0.05528138322090408,-0.10730870935567452,-0.35806478737185543,-0.09549410926538777,0.14549603485311752
5.5647100757586475e+23,5.0,1.0536626643737197,-1075596473486.8998,-7537.943122333289,0.05385022144340982,1254252.0507848207,-1397621.9792398186,-0.10996765248932741,0.523507722196153,933946269432.777,5412.482094203976,2804.668400647672,-0.1755629356640605,-5617.863016109911,-0.6395853552336104,5864695.453440276,0.33869296400183246,812.9942487927846,-1247.0286892238912,-4373.2427473082935,89.3723126643522,2638.2878875207493,0.008478664155781579,0.9028757223232068,-28.590209367584283,-0.14548156551668975,-53.31723447383295,-0.5816459378137763,0.20318662532516485,0.580332704954317,-94.2435426290668,0.01938336473794787,0.8681502448759203,1972.1818557428521,-0.3983196651213565,6.001379803387122,14.076510356164832,1.2996809933043478,-0.6968954227474466,-0.03630267866678333,-4.80676723507722,1.1323249611615023,-0.0772749352821476,-43.92698008281066,62.00164374125428,9.55267941607771,0.07401045099327282,2.7014004929372324,0.9415590050224619,24.185605678259513,5.45088121681277,-1.3767992890550367,-0.008451846872914302,1.0582759124972503,1.1049826238515668,-4.04189540724805,0.16162892078262325,0.03588676413899991,0.8761544384088269,0.00521769140076048,-0.0015108994758250387,1.0819581077383407,-0.01284860073259592,7.344108679950688,-3.0536329095485497,0.002940183902260751,1.7461731651177075,1.2319332102158662,0.9805329029255944,1.9787042998623423,1.0569643725076503,-1.9574176353364554,-2.2328768140885633,0.3455987431557929,-0.21708730731478196,-0.0588255962904919,-0.2014208165866347,-0.47591066531923654,0.28136014839896306,-0.04125444434642751,0.5033789338559772,-3.3750819996922234,1.014988498689472,-2.319076962825045,0.14455202987586344,0.1424939623051895,0.25347214920509265,0.30657824384433563,-0.888717698307212,-0.3174669125798911,-0.8924024007815341,-0.8655697827847233,0.5604567065555287,0.3771025644477916,0.2919221924601696,-2.3609775310661854,1.5676113208386302,0.8542275648481017
