X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
1.5911904937883472e+26,11317178822130.092,1.0024593112673417,-18188214498032.113,-14177.54832593973,0.03377117054627379,5150073.823321181,-5748753.291934962,-0.20098074953553483,0.5061097075142909,15792936682419.377,8608.583345104134,5309.671083122581,-0.01964993908358032,-6062.528438130726,0.002255960451839691,24201616.785453223,-21.436056047387243,1185.0844045378133,-2973.1250865248335,-7062.190618965813,132.88677746464762,2691.404732066593,0.1979402705102748,0.9413894924931177,1389.559227949455,0.27078697634866444,716.8969017705588,2.8131412911433165,-7.105971447288239,-0.4231860007034953,-575.5273926888173,-0.13249611674414397,1.09396841912983,2772.260190329065,-2.118371821036105,659.373493553025,324.201727291006,338.0072592098396,-0.821050347434531,-0.29257993905093244,133.52144415186024,0.20937829436278502,16.099151925688567,-40.85306988811034,76.39260857520915,-19.437674350359966,934.4399599038474,-17.15452741972909,0.9677973863094842,67.59317377869985,-29.24033345311915,9.270280387324828,0.07477325473602009,1.0571327111751772,0.5609972519911988,-3.4783991435865715,0.019023161358865285,-0.04522583928537095,2.822549251230803,0.6042560814384773,0.09883774664093582,0.06913749294100839,-0.09643783757129255,-26.62196781559689,9.474779102611464,-0.20095000964488324,10.034908228419065,3.609014220174675,0.12906288975301267,8.278743322074494,0.06621526510462494,11.84917487475194,-3.8849144082511096,1.021814437943485,-0.2789867192984897,0.16672403246795575,-0.08916056340896647,0.3320222057866059,5.0,-0.3844504934041384,0.121338857587467,11.38450664759005,1.1168383881183934,2.828754470960339,0.1097782674640601,0.01517584157468927,-0.09048299555784128,-2.201357481006708,-3.0444689254733026,-0.5067754310915991,0.4306916264636985,-2.9985071179606795,-1.2601584675889612,1.3771575587713625,2.0074291712918813,-0.436045530778361,-0.17405944806929066,1.778259738306647
3.5339532486257114e+43,5.333445648110857e+21,0.8972448136889097,-8.571555965517293e+21,-2602460.964260336,-0.03475237949519399,111668770178.42767,-124819757063.0819,-0.04246919026167131,-0.17819179372708782,7.442735573904571e+21,1890866.3527561685,894321.0752472909,0.05168091881488721,-1816684.7597619025,0.6320657986115651,526745919268.8655,-267.7190116326913,216909.9611602866,-375093.2723819354,-1480600.066862286,30397.643585422054,889050.5273287646,-0.07242659270362012,-0.328240723167171,-550.7154131596177,0.08072230117449464,-644.973814428063,-2.412642853973623,2.0614093497908614,1.0459749844284114,-2051.4150244478624,0.10716527287160015,1.013034910233423,623834.1540180326,-14.612536908957454,319.48589196105814,94.76686140261536,15.938179031026577,0.6036723514410467,-0.2235835140517654,221.74582322588708,-0.8474408505003151,-4.789448954198719,-719.2402608912045,1162.880071359412,-21.758866905021698,244.1732475311395,-10.36403834668511,1.0401290421580855,689.6028834417706,-30.449977455406128,5.6062023204543205,-0.053816440365398184,1.0708709549811235,0.29902030795250956,7.210814005584579,0.004456856905784761,0.9119389985243188,7.097802254805094,1.0485411051799267,-0.13805244020503005,-0.027527456844080846,0.021557714552256302,-15.507301565775059,6.942978292946936,0.21859441580231978,6.263152326689517,-3.745853220568351,0.00974843464038875,0.3811637476800603,-0.19967237021971143,4.402054279914453,7.181327250410973,0.8471181996692847,-0.08157160283676232,-0.1303688970882802,-0.0253250886943531,-0.38756362154656615,5.0,0.13733971261965905,1.6064268451587727,8.463090494373084,0.09286217752642675,5.978541906158073,0.07415596413923052,0.034899781787590206,0.04772822532778523,-3.516093787761802,-0.12299552526774457,0.19880850257837154,-0.9649203716787832,-0.20717259688743567,-1.3237934855627547,-0.24314751657120456,0.1177666604695986,1.7508243063673785,-0.7671678291830609,-0.39682320096026824
4.144498996531892e+30,1826473867732678.2,1.0234666397489303,-2935386293718829.0,-54333.14342631047,0.06496373549718118,65371691.731555246,-73039573.0039858,0.0035298491436364706,-0.8911489745213955,2548814205129849.5,38320.67520232114,19637.606293446606,0.04157805599367348,-37441.70251890754,0.9803663255798953,308003246.73854643,11.165588084204739,5389.2662706681385,-9454.248325947381,-30905.425022859894,618.9663404764561,17553.442193599927,-0.01790575319773447,0.37185414632278035,679.3259478868139,0.16302187054888906,119.54813152212941,4.451874824602806,-4.352424221032663,0.181316074067304,-828.1532976991743,0.04784449137682385,1.009326001623555,13369.467417563463,-1.5471009936443685,574.047128974646,342.76244400947627,162.66980248484532,-0.7716590892672335,-1.156794425510398,159.70950549994706,0.7949776597974393,4.5351036546651065,-135.81262486897108,209.0444378817046,17.181106816043116,582.6934863876585,-48.239600695821316,0.9252205434272985,109.84264506577368,-2.0290540942977424,8.117207597193143,0.15923002021165342,0.12301300173437923,-0.2842230401754293,-42.08774797560514,-0.022267326692625503,-0.11637569433921108,31.928779208344636,-2.907132298168494,0.4191842833841303,0.84540020098139,0.02230723807750125,12.772663511392999,7.201999210603541,0.007942701015750606,12.055258896671138,5.811383221253401,-0.07802348771280565,1.534456839425855,0.8310000312992694,-10.456973847222384,-9.083198872178478,0.28177660841454805,-0.2853702273077256,0.03549176435511797,-1.5195663352677224,0.35755659494600533,5.0,0.04966966936196883,-1.8104200443001681,-14.119493772136664,1.037438888256708,-3.351722243099251,1.6605914541729596,0.08947311496525621,0.08284149037211458,3.898476959260476,2.024623416813299,0.04230390822110526,1.0037668747544,-1.5464269507791337,1.5769801986434708,-1.0979415186202726,0.49353582961538245,-0.883565259462994,0.7318007797101909,-0.8292911632330393
2.6601391696667504e+39,4.627321264135417e+19,0.8869979565099595,-7.436720238072042e+19,-794559.576424224,-0.08151167860200652,10401648925.446571,-11626301459.023897,0.02674245438719683,-0.9525308017859593,6.457350624106315e+19,578810.7279881984,275008.2461401386,-0.020941812812293764,-554129.2650269032,-0.33977379009847997,49061313661.98701,-49.629087093649225,65092.55127338215,-113525.317669833,-451557.0640920455,9262.81394879133,271153.3675750204,-0.0331407352676582,0.9950542883789142,-245.54858860197362,0.017792451902548766,515.7111259509815,8.006728424532374,9.791278737909748,-0.8729452269793062,-981.3245579371996,-0.08472987699173329,0.9795219862035633,190981.57662837705,-7.513422154864444,143.7992322199132,-518.9657845500859,331.8396707537503,0.966393060273594,0.43443082859743076,343.7848379641665,-0.3328574377262724,12.872061282002718,-373.41319775220694,618.6562422137541,-40.984640976913234,331.0347035154147,4.570435635720939,1.0362379793253607,377.19798509090435,-35.130945374230045,7.004594294613452,-0.08442795661514846,1.1248260540852448,0.844042713415624,24.20778786213122,-0.03464614590855505,0.1624994286282114,102.58401134649966,0.6721579351924394,0.16710442707147377,0.0771130854947602,0.11884295262924367,-45.58450005670198,8.811035470598387,-0.04395784558363759,5.382277003288154,0.7339542896337671,-0.21096545910824274,6.288474845394664,-0.0545597249181546,21.818897995096233,0.5665352974040281,1.7064795975196938,-0.5483469363613466,0.019462564331258397,-0.4189654900798998,0.1415462039885926,5.0,-0.060019939655737695,-3.719537162154347,18.728520784860894,0.0018391429942730656,7.390422716178737,0.7789546666765095,0.2068902310434627,-0.13784664389142867,-4.104269771280714,-3.504302613012233,-0.5373921023536342,0.6031212739059396,-1.7476814775799339,-2.4173915302246205,-0.3339091777053037,0.6917379384389515,-1.2666115076603308,2.2479113016626404,0.8871964184524636
1.2050001835933349e+23,311435944557.993,0.9653126077915044,-500519631489.57794,-7439.8451738575395,0.04603516994292367,855826.7997658263,-951954.1345805934,-0.1920920025833055,0.1992934134593074,434603732240.14844,4805.080887982383,2608.7671048286043,-0.024289687328547818,-1841.6867658162607,0.7403669627226362,3991125.355378313,-32.0872631367101,5.025531172129023,-1186.111169415995,-3326.1508938464367,63.31333824691582,976.0135876136536,-0.0022997698860936816,-0.22457229466004275,921.259081935799,-0.16521190350600312,678.4812982359698,-0.4158382859762574,-1.8749419397451426,0.21481119736873608,-236.73656930719181,0.05331658066971711,0.9968430959722533,1083.402978646748,-2.7293599264705004,435.8769536260764,83.93839869641579,274.7671982804797,-0.6349228193777074,-1.0223431675479544,161.0406514722527,0.21324450521243338,19.626539542215248,39.1283970540153,-47.747026908852774,-26.097307041122164,631.00644787116,-28.324226586350523,0.932095514414375,3.0319433639302193,-19.736005924033066,9.956569114679233,-0.1588579929534996,0.9733274924744181,-1.028942688089483,-7.2639285647942815,0.13539426427105836,0.04438956651733278,32.14195343928581,-0.010682476150546516,0.03972296077914615,-0.014366577963984878,-0.07430262502633002,-30.009975919644486,9.939828210791214,-0.1420695486581595,9.436271878581795,3.8414699809876582,-0.08778161640910286,4.81405200911718,1.0797000585176844,11.675998913861967,-5.327450291906098,-0.0036408219421098995,-0.2661666053175498,0.06890450783820302,-0.7278557785503242,0.11067956478073215,5.0,-0.19254105157463786,-3.717594380635284,8.59699596567035,1.1935091703393774,1.516684395983252,0.6449440805227445,0.00858176778590538,-0.07892608386275142,-1.1621456169314057,-2.509125812326344,-0.3481905540871146,0.8688795488967845,-1.9010797977337068,-0.9857864713061162,-0.793882250350995,1.2166008006851075,-0.7691214483954436,0.44493758806661,1.343299824988163
7.438109337122354e+33,7.737644065101987e+16,1.0414477650549234,-1.2435422370601798e+17,-155484.51192595865,0.11209537367574425,425397505.39656097,-475409864.4042054,-0.06930049602016308,-1.003188207492052,1.0797754873896003e+17,112955.52205604751,54591.8825330057,0.21422011470478788,-109832.18401431793,0.7616195521300475,2005643071.479379,-6.543784555212931,13484.360569324881,-22997.086742861156,-88787.19591903464,1819.3552028793633,53274.06843428666,-0.008566274128355967,0.6681155819275517,-126.10512344927115,-0.022096970166474137,-100.3717944185842,1.3059449450777865,1.8216249363452777,-0.36258263491510584,-560.8411371111627,-0.007284772258563248,1.0926264466439646,38020.2860850075,-3.767488994208633,119.12869818449026,0.6802259491497085,24.699505164385588,0.8722118833054033,-0.38245262980298306,104.50625677939541,0.08868034286948955,2.266383089440496,-175.35414937444529,292.2283739239805,-12.121742751567696,104.17671282146789,-11.941837509250714,1.0285387414122926,179.74452636769593,-15.402074139400591,6.229378767621838,0.14688059341964993,1.0197339846353115,-0.5981684442440148,-2.1040175085519093,-0.30240240568862137,-0.014159839841035549,14.949020754926714,0.1477170075757964,-0.1571684925900963,-0.13584407348227528,-0.006749344429911416,-5.945975098165643,7.85038654656434,0.2448830316968964,1.9125875422832967,-1.2940537148750304,0.004472307985368192,-0.40541873444633036,-0.11723788551456407,-1.429044536648393,2.6454602400099008,0.08929554902145151,-0.1552622527478455,-0.06574798761401957,-0.20099788190655876,-0.2892326943096611,5.0,0.1383263871027261,1.0176669591489595,0.4586381555895274,0.03183390972016555,2.1819973148010563,0.30863124302770484,-0.012415271741996949,-0.12288306701990699,-1.1647250228616783,0.7132096560674632,0.2874885855868615,-0.7802900188465117,-0.4259962832821595,-0.24486481804139898,-0.5894021004309785,0.2095328666324774,1.049973284883713,-0.2658145573375524,-0.46647434437716995
2.2511906900501514e+17,425619975.6759726,1.0066034938056958,-684052932.5093371,-258.05406911472005,-0.012548471483361974,31752.382180513156,-35274.89627717818,-0.14298686389421753,-0.3285550090859287,593945836.4289448,150.94652234532174,260.3127914202293,-0.08517926576175315,-181.60896618535682,1.0342512303210616,146576.8347556024,-0.28248549876834145,78.54384470503489,-214.5923516321112,-165.723372930742,9.703464421597916,-7.192404232982767,0.018556225170703076,-0.7411323500156037,55.63894880115581,-0.1204641887645656,28.745150108338862,0.8028043751392742,0.478038458303005,0.6484321151517873,-108.57293885556632,0.06677913672406836,0.8142779722192715,137.31418946777876,-0.7531016675511186,69.69196182489932,24.04513637479839,14.878318309743474,-0.37289767230135384,-0.30997407536388544,44.683279493542706,-0.8832800462039401,1.4805547323696222,-11.80714303165704,20.06730130523034,-8.875716718174006,70.3750336719847,-10.054925517054214,0.7729892193362885,22.54674748427288,-7.30195861682064,7.061495359495267,0.05584879635316187,0.8458447656605204,-0.7584768233237509,-5.949733498498354,0.12528884850394742,-0.14402618226913924,7.467836578755897,-0.6753548919416429,-0.06840085645302886,0.02332120381611559,-0.14505271896042127,-3.881645886410635,6.449499683332542,0.33141213600407027,1.093439288127869,0.9667153732887526,0.8436743966326193,2.1769691050086157,0.9812650261834197,-2.7436575881238903,-1.4260965449445204,0.6511250765820531,-0.03396743923102105,0.04144546012811588,-1.0551050478769426,0.298685511304601,5.0,0.3689323941032208,0.3648132467003309,-1.8126465708720305,1.0183124240050607,-0.9112771403453321,0.7704833252185451,0.011336350832766129,0.7671568669006472,0.7562304236061641,0.04247773755611675,-0.03669607063510019,0.6028866251403279,-0.09362893769608807,-0.0067568524648062775,1.5782438060377246,0.13560451130747872,-0.19831565612291183,-0.49665738675037413,0.10077154960895465
3.182122640559199e+17,506033507.9790514,0.9181741059664761,-813290530.690926,-411.60945406886844,-0.005746645812112499,34767.50367051859,-38670.775727651366,-0.13977468366417975,0.808052721166634,706161569.4575796,208.98659610085372,199.10582161152303,-0.026380880404862073,-490.1806546292296,-0.7997401937055925,160402.53969804526,0.1795338277663811,188.47618247400368,-259.4561707972711,-314.0362034938858,6.7388214220727365,149.76552098442707,-0.05171249786324603,-0.9691083857990019,8.679270886457019,-0.11829517499664205,-49.98073730357619,0.27187178833408104,-0.11841626196063398,-0.8848564329478262,-68.0011689904695,0.03883237601042977,1.2528757571833797,179.52328599688508,-0.9694707420190551,32.30932477574271,41.06447458000437,-15.682915602181682,1.0628941903128175,0.0280127502609874,12.080351629637105,0.8647306349290094,3.14670423645286,-10.969346446025893,19.26928862386015,-4.074053096803298,12.829658519785303,-6.005268411798063,0.9966834265960174,20.52027991738545,0.5430296096934711,5.13511588800406,0.0155477766300906,1.1046339299602024,-0.7457698342330525,-5.639275569593469,0.04378195557109972,-0.1547436540481815,0.18044782033093693,-0.29378933705191385,-0.1692043289382345,-0.05088840516727089,-0.019792026177485142,-4.639442645705887,4.522442625211074,-0.06347003747916977,1.3051863265515122,1.7115070942137582,-0.1628179736048478,3.559786816728484,1.0464454387271231,-0.7161053215451154,-3.0135507039177343,1.15475865173012,0.07042142547345087,0.14601834955097975,-0.4842885638312844,0.049789826648986374,5.0,0.15751112335764378,-1.650566515640347,-2.6157724188758724,0.9024746120604232,-2.5816029669775666,0.2553048302372082,-0.253217521220441,0.05134805095135594,0.9703177249592938,-0.5677572513419596,-0.33799454565384424,0.11188474730674743,-0.12383206824050522,0.471723083867612,-0.3996658171749023,0.13573583544259596,-1.662189725937279,0.2042886626959585,0.48223628206731994
1.1693257301519557e+18,970076115.419276,0.898605732360165,-1559079842.8923912,-1510.395267048118,-0.23837482691119818,48090.74006903446,-52618.24319057428,-0.16138681566502946,-0.9891693935594777,1353725323.7547843,1337.840175849804,728.3654199362186,0.05027958250043682,-1097.3701188907821,0.5828389079420219,215013.4654461892,2.887151216929912,7.523904281044345,-134.14847154872416,-849.1783524381491,17.062369916891047,527.0828839401111,0.031833408295885594,0.08909992311178005,-39.87991636107568,1.2438187432258876,59.56078879366435,0.7014211198860518,0.8957933678968613,-0.6010889168450593,-54.98214510474984,0.015210798855777544,1.1621090860069785,442.0571993957856,-0.42276474745851644,3.60515650060379,-56.44314208534669,33.41532893183184,0.7296045101650059,0.29551416514714357,38.183128112996606,-0.7595328590220424,-0.5181660639679625,-19.94699323141857,30.174219501588414,2.203994762594163,21.005869957845732,0.35851940568775065,1.0275459401678748,11.057004726238576,-3.7265123179155726,4.715205708090541,0.07457770731961735,0.7604832048561493,0.6905960666461379,-4.227084391158095,-0.08499095554200208,0.07509108796578745,17.93085884132312,-0.3064603817547283,-0.19965684906192324,0.9398049941344997,0.01832916897845972,4.887294525412277,4.241181213474809,0.03418192321395522,0.03782904021464804,0.010323041549840317,0.34962184389307827,3.0052942578128827,1.1393941033521209,-3.78656841796792,-0.5622809642147825,1.1478643583789132,-0.029668305692361667,-0.19027191040554414,-0.36710979313607883,-0.010252541113588462,5.0,0.36913368526702994,1.7838547888749423,-4.670843185320813,0.9361477283299899,-2.2281755817204445,0.16224742756965574,0.04889292567816112,0.015229161838707822,1.1057081452665753,-0.17016578593792192,-0.4140649329887675,-0.05620206284378516,0.012401960954542046,0.6204015141547174,1.864341321946476,0.12809899633394978,-1.742676652465444,-0.3648133095992181,0.22745296764696474
6.635893754628681e+39,7.308482066399194e+19,0.9190514927587226,-1.1745701970770402e+20,-888219.9405199168,-0.05861918950652113,13072223931.96516,-14611366706.10777,0.13775434575916753,-0.0055166481582880865,1.019886637189225e+20,646142.1817526645,306761.59595054336,0.0711887896421707,-621092.1352467363,-0.8391356076532186,61658312984.18443,-75.05292965294343,73884.35127894291,-127756.77095886711,-505419.3991420991,10374.472524367226,303706.9541539988,-0.03596937186649115,0.7890494057516534,-457.6727238171041,-0.18256374544001264,-47.38457488045233,1.5349724255676627,5.973666665226858,0.5164211144907902,-1022.3375148039336,0.07153708800155296,0.93159240522461,213677.82634356548,-8.09215437234327,69.06067498541375,-259.1753904428527,111.05750650446818,0.7966952700792711,0.3612856976443388,202.4763515740908,-0.16299319883691657,6.911667427948851,-400.3577859931425,659.6540909337577,-32.369756343574295,110.75264583403852,8.385082573447864,1.0902241726063704,403.82004818236203,-28.05604203236308,5.7338302402182215,0.18746239542514256,0.895277324687823,-0.26681428508891625,21.201241415560236,-0.050323286872606135,-0.2514641593492208,40.87852580677407,-0.04129158704526877,0.0433346286473428,-0.17235901835794631,0.01526922811068201,-32.10025340277863,6.684284750683819,-0.017835995766912034,3.098302381928647,0.27124430867758087,0.039702037097582424,3.0576781425164805,1.1422239734718882,14.52694101706508,1.050122919555418,1.3016422285509228,-0.23859224094302506,0.10731086252245367,-1.284010218293999,0.3499990498703601,5.0,0.32041867250878986,-3.578576054546305,12.78149569001318,-0.024579180784825738,7.666209610647792,1.6312175937135551,0.02517071234951951,0.01989198177599329,-3.084895487499928,-1.1314974124766946,0.034578497325798103,1.0192073728518662,-0.828672335430678,-2.0329520383768753,-0.831949224658626,0.11992036291418894,-1.037962351036063,1.0135007819661803,-0.6203005314020981
