X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
2.322817712191647e+39,4.323993556006432e+19,1.060094808424304,-6.949232299170732e+19,-766802.8181196182,-0.0767557099836965,10054952676.523777,-11238789633.177475,-0.14171376643436925,0.9570562621036629,6.0340618024339325e+19,555669.4295438105,265088.31572250236,-0.12852923756674653,-537230.3683321035,-0.026795025268777847,47426062115.63353,-67.13193537897402,65813.81949641735,-113014.82472920163,-436981.355588284,8957.014029949187,261613.09954615103,-0.19552895945046078,-0.9421653093498037,188.38594540455568,0.014670608013139911,-527.5249853495044,0.3110090668613638,-4.217775311798918,-0.04326100261102236,-1676.800266422041,0.09362582229608585,0.936398508259463,184981.76520301835,-8.570156847553092,635.5122214598288,487.29868099051345,11.474214807933862,0.7965594017338027,-1.810777808073242,196.9528951416244,1.0001070354110029,-14.381784693365098,-436.8346489560967,680.0160196694653,5.262459138316292,477.679619137315,-71.8767388031154,0.8866860669793445,405.8674209523983,-0.3631816196140588,3.575153879080842,-0.01900105973259081,0.1132604874611535,-0.7508320193138097,-45.607951683895074,0.10731288039109949,0.19140524636146758,2.6675856596253382,-1.3363941876391334,0.08087621428593694,1.0513415216064885,0.08036590141168595,4.1924861243888225,2.37031859173341,-0.17292700489176238,21.967761705536546,-1.4568531653884196,-0.005935440811419071,5.4742885188991,1.0841683451050228,-2.9435450768820908,-0.22770331209961378,2.5565930060433457,-0.049533325057270074,-0.014939343529727492,-1.062386311614849,0.5764323682139788,5.3675075840952085,5.0,-2.8574516179623575,-6.559843883590778,0.8605032721550175,-3.5740471142085104,0.723997572641672,-0.05406230684614895,-0.20344242393096815,2.2543450427337715,0.522229345012472,-0.018264302820668973,0.8519342687185917,0.37448198132814514,0.8103181373848825,-0.9080151283617739,0.031610027051799355,-0.5210290938068574,-0.9638857792533058,0.19811010697546502
3.7699121607924853e+43,5.508623485499381e+21,1.014760296614782,-8.853090031139212e+21,-2610657.329272338,0.09079908224654885,113487831129.27628,-126853066483.86424,0.030666356087100652,0.03696547026933657,7.687193361255052e+21,1893685.180049428,897375.3062185757,-0.024841060951517304,-1820242.922369104,-0.17368015200726986,535326725072.3512,-253.63046205781208,219315.65552170706,-379411.5635916736,-1485058.3920813478,30462.420149553822,889650.3775422206,-0.012694115140085156,1.0734166377351027,1047.5356506601117,-0.007056513073506647,-551.1898957105938,-0.0764347334152668,-13.949328227881297,0.30015414216675873,-3120.405301545916,-0.03697398018726267,0.9357307862690437,625612.2381778429,-11.998042187689352,1353.357580017516,993.2207290779464,207.53930956443247,-0.06833580622288576,-2.7815409867307332,330.62980547896836,-1.067561350335933,-20.5178640670459,-787.6564129600079,1236.7797248034303,7.392060623120058,1265.4486534147184,-109.71409932723682,0.884870532418549,728.6961125382903,-2.4246935619140966,2.639938270415534,-0.12087989829759728,0.05577093064829569,0.9005998342079207,-66.04775237514794,0.0684746198835826,-0.08976938537767432,3.692479659216749,-1.0351543320923815,-0.12424909045716281,1.00063504077912,-0.05709584594271563,7.695509903322173,0.473526117665408,-0.2412187993893275,32.01174095743248,-2.4312073447126012,-0.005849855046557496,4.352153564196308,-0.033003790682546635,-3.767220087954375,1.0814122664597419,1.2408512464146526,-0.05585240071472827,0.029362904037939924,-0.5668381177592747,-0.051402375085337786,1.9799761503297355,5.0,-1.3748628004885264,-4.951567994855943,1.2206754765479273,-3.6195354809300655,0.3033041943295054,-0.00019487538396062432,0.02257905613677175,1.407369454051385,-0.2365412042251069,-0.08308273917439211,-0.12153428854856879,-0.5199411213266798,0.7777341440241115,-0.6619883518290809,0.5833937717339511,0.21344390249424258,-0.8074204591687727,0.8454294605996862
1.8598494023326531e+37,3.869157091422581e+18,1.0186407302091283,-6.218249654922441e+18,-417388.5411168592,0.023331567173793127,3007856912.9303284,-3361881511.794771,0.06558991293877757,0.9550705994275747,5.399345006085546e+18,302697.7973882613,144845.66040927355,0.13998232492989326,-293846.529642396,0.3701403994598532,14185865131.634823,-36.57442024296213,36145.38152063255,-61650.20783590555,-238206.4204988436,4884.5345178448,142888.8645675372,0.07458471714985147,-1.0886393983297953,-202.7662302170524,-0.14921507138240744,-471.8867814831595,-0.9735271729899211,-0.3633544341170807,-0.6120433082442596,-1039.0644294001327,0.1389187575070718,1.0347594458852787,101211.1668484892,-6.807329579160686,263.0020564734656,207.1446017763883,-39.491329926659226,-0.8064374075128854,-0.6830333454201681,104.49176003561627,0.6609322364397008,-14.140274532373596,-322.6327828247082,492.37189348937903,14.179116774820272,125.07896868621599,-30.783771739147287,1.0856380312013156,279.0435545583997,4.092845195673702,-1.372763754492809,0.08936765758379432,-0.2797961106477007,-1.0631599860484027,-25.50359977770696,0.07778079204264969,0.982039754934473,0.18183478037399842,-0.812400169381507,-0.15996740211759028,1.061933872728452,0.027294189285420337,7.119731697051473,-3.1920687029983332,-0.11490759452053668,11.918588693687246,0.04137451179964574,-0.02451782661964172,6.624759748448903,1.1932808090483658,-0.790856477184636,-2.1975811347263345,1.1043762809280973,-0.1332459543398476,0.06426194748839825,-0.42348094991845536,0.259369146674337,-0.307457686722309,5.0,-0.7967352671334901,-3.508148273713861,1.0776277878629923,-4.43911224511672,0.2953287232969579,0.05811982134891678,-0.001474366481307705,2.218266292566753,-1.293405710018852,-0.5202349455993497,0.8952962056674496,-1.485327552587146,0.7958313255355716,1.315335860226176,1.2178847885226416,-0.6014260658405486,-0.5705831405279389,1.3627582494012311
1.8612135301011294e+40,1.2239835304839771e+20,0.8699290625269293,-1.9671041996536388e+20,-1009417.9174038445,-0.07044060176943427,16916954767.124687,-18908864805.957973,0.0020776142600407214,0.3466227072772064,1.7080488609522355e+20,733954.538849772,348146.6596116875,-0.05234302646547241,-706505.5915148391,-1.0526555626131384,79793848263.28947,-96.24555679477808,84459.89624281392,-145602.00401006461,-574678.7402269177,11798.641006503945,345402.89226918377,-0.05221108430911719,-0.35786737845208605,-599.8466976807188,0.07270719595608498,-371.1347574972755,-2.163949715124771,2.4596525386830987,-0.7114595159149002,-1122.1451468266941,0.004153964209319989,0.9129218002163607,242834.94143145683,-6.917599950659765,54.725449378793655,-111.35916217973758,43.84434006075219,-0.8605900413774685,-0.39042170331552406,109.11402277277817,-0.8054446532897435,-11.321475439190502,-462.69989473158125,721.6844642312853,27.304603477860006,4.30399201606041,29.0236944271484,1.0892224601814746,374.21902132583074,-12.530506327688668,0.15861928088197014,0.09460488862512577,0.15832273700388538,0.48262966485315884,4.081395121518208,-0.04619004308517892,0.0048271494868543235,32.23290195722419,-3.2382586267299445,0.11792276680387237,0.9715252558665277,0.04607044194041774,13.809619092990038,-0.7940417420484059,0.19063840286130174,0.7216868508300209,2.656831782653574,0.011431468792786205,7.613108033903116,1.0182836733006864,-5.250279831763832,-3.926203546386742,3.0327820853743814,-0.17017809883493817,0.08197834331668755,-1.903567741499645,0.32830549019428856,3.9257155450637176,5.0,-0.9868291693589956,-7.882064937823452,-0.05324346319512995,2.8384006791485565,2.988928727833183,0.1401698473793913,-0.03302268609429542,1.8483162560881574,2.337338285797976,0.311543224914121,1.019530978484278,-4.072575087711739,0.47615851245642,-1.2520930162027346,1.3918460134332962,-1.0266950275236033,2.3444798440336725,-1.5122592622084745
1.7882525717040947e+28,119975283520528.58,-0.13563935486273104,-192816238503620.8,-16459.018138790383,-0.025329620866702336,16756403.075810175,-18721248.38145197,0.054855428226700476,0.5844511488085714,167423532472987.44,6526.91330136807,6824.503218367035,-0.1552688676493612,696.8715500291263,0.9022468242926246,78936725.40564893,-145.2620021920317,1676.9856919641295,-6296.938702938852,-6421.343442689816,241.92084833631336,-1567.837198050701,-0.051017108344206974,-0.21269347243104983,4621.011360514462,0.2514853450662566,2199.753308214739,2.13012247650201,-24.66614357526902,-0.9838391419848037,-2131.8490798280204,-0.05743073731821894,1.0777870364286486,1988.623512708775,-2.781387547804614,2430.8150339050203,1251.1613629042217,1185.1270475491121,-1.044149775394223,-3.2882643306694193,526.1227605626372,-1.1319012304888028,4.660743219837204,-92.66647862192765,152.54261255177968,-0.6333883738858517,3143.4412041215082,-127.93668778968448,1.013113365885225,89.65991040587092,-24.966550050172764,12.727469113946462,-0.02705350576655005,0.0668445236303643,-0.9212340420426446,-80.30318962476234,0.21104637391806358,-0.07233946892307112,140.66451256920436,-1.1339147191312524,0.10910081763426926,0.9349671779068898,-0.033452585656970305,13.799077009895441,13.713101973767182,-0.16600989621366713,33.95461852466035,-2.5136623428790212,-0.05320963941864633,-0.01026521532205997,0.9897878662785968,-13.559402606388092,2.265126483671739,0.10133335461677845,0.04195458260267365,0.12750981236697623,-0.7696079949911593,-0.18288628549647337,9.376690699478145,5.0,2.5623691029581206,-12.55791867135256,1.0933410255352172,-2.9232645809796676,0.6929603405012297,0.11849889365627014,0.04490019599267992,2.449544700452927,1.9130932393787887,0.1755140676227696,-0.3902080971112603,-1.133264559738948,1.4112297123461341,0.5556040016625761,0.2826486124540858,0.583570391148108,0.5836281770181816,-0.5593224164035726
4.952037695089588e+42,1.996500598266976e+21,1.063044666167585,-3.208641794148243e+21,-2024422.2674050317,-0.006187823229514696,68322489121.15503,-76368425481.85596,0.0742175586259937,0.9609797270198758,2.786083707688423e+21,1469571.0763417056,696424.6055975246,0.031018967572237235,-1414832.6099516642,-0.33625138089268675,322276960924.5249,-206.19952558715136,170393.0983640975,-293973.09999350883,-1152433.4912755226,23649.72812144479,691369.5345177095,-0.03881629214906079,-0.35820653031363175,-164.8417090805586,-0.10657839716921852,-920.9128048833808,-2.030991365089686,-2.9263623244541686,0.7799663311532111,-2364.8161207570474,-0.1567311969201918,1.1961119613509041,486058.16865919234,-14.427909725632325,694.1134771884016,539.1079223244689,-42.0003886451867,-0.5442125653577682,-1.861707336414243,245.36177671694696,-0.639848095148065,-20.613011248847386,-692.32153934994,1079.3104686396648,10.928459906350644,441.567084692046,-80.0840113794553,0.9280098419106475,632.2515305603957,4.606719559984708,2.9809041784191614,0.03169102615137303,-0.041240458609955864,-0.5915614177591622,-52.44756121763561,0.020285360760026055,-0.022799444674144523,3.9415293763374772,-1.0943218766133869,-0.04988839883087515,1.0864892246933335,-0.0032716523472149373,7.439689138651212,0.7854283790660954,0.01658695144965991,23.76842691594844,-1.7977373686324878,0.8550682283055728,6.502237532166916,0.7692701384636511,-5.381526972831206,-0.04406651601907043,3.25056932956234,-0.02306296129449913,-0.13897668314500214,-0.8173362966075051,0.3270586064801885,5.177938001711756,5.0,-2.9695552839857924,-7.748975464149994,1.0171783429774288,-5.016656523820605,0.331774370995776,-0.15404445121487506,0.14921201527635444,2.6926027071488736,0.2695750190383591,-0.10334972869104699,0.634869395807004,0.4437858933090755,1.127406576007115,-1.2483353827466281,0.05447217398086568,-0.028162267376193602,-1.297029896725985,0.35888054656365875
4.0105742369460104e+40,1.796721453612156e+20,1.101249835507775,-2.887570158373421e+20,-1093749.9618134839,-0.13780080649636964,20496215879.435184,-22909648932.382427,0.05380743090362442,-0.28024388799614486,2.507295201167629e+20,789630.350284054,377865.9475650283,-0.03894122501443753,-756460.000124598,-0.25275328705566047,96677358039.45451,-45.77209547271248,92863.19800336745,-162270.7817762641,-620702.284603759,12682.01983811664,368309.75153082213,0.1849238401158729,-0.7662756050490902,3320.422814485561,-0.10486807372026129,1006.3189745852122,11.56254276715601,-22.552319981168555,0.8413019645124995,-3126.9751598446014,0.0671267454789661,1.1164423972631317,261635.47917357113,-7.6973844333977395,2224.42473671898,1286.0939468222452,848.329483128027,1.0326884500969897,-3.5910762898146995,511.2397841856566,-1.0107770653440433,-15.680912881620248,-540.9231403714034,846.1750719225165,10.652577983375282,2607.8298838467167,-133.4891335808914,0.9641518275661187,487.57925314900825,-13.090072079178956,6.6880670493677705,-0.08763308594446988,0.05173199529939465,1.1025965934706854,-84.43029706140109,0.34017675884424564,0.0550327929543596,92.79868088015786,-0.9328349150197235,0.14101801472916822,1.1526359896326719,-0.18366972289877156,16.55795875748855,4.6067698949322935,-0.2562511043247034,40.265230498399724,-3.2717394135418862,0.10682395841099976,4.021636230499057,0.9702932490742152,-9.955922608738852,2.714447036811096,2.1247760811424588,0.09683367010486654,0.014458703583819954,-0.859055732572876,-0.04388068493923711,6.735666864548425,5.0,1.5297974574144675,-9.307606497342206,1.171291923258339,-4.406141551194913,0.34647294765833253,-0.14165331476256088,0.07022752421785157,2.1904734871099616,1.0142282885066463,0.16369435704144714,-0.1789342901259436,0.0527117353342829,1.1643181960543552,0.9880555549410948,0.20430732222856463,0.44642321839659227,-0.9735640135365365,0.26897557188430776
1.1785002889950355e+38,9.739626889326957e+18,1.0326394047284686,-1.5652874800375474e+19,-524864.5775087012,-0.2263548314145003,4772158598.6414795,-5333922070.131401,0.07520560454214596,0.7949477310953306,1.3591488937630329e+19,380217.32392555213,182197.077347328,0.021501662478442242,-367863.60292484466,-0.47524153679612224,22507703095.310913,-35.67675306145124,45242.59112528747,-77810.47345385123,-299146.12336489727,6124.858392417177,178810.49446360758,0.09374308544182393,-0.8229631979396168,263.8864337016027,0.14937049861566268,-257.3603893899939,3.587870950260864,-2.373381204229156,0.6076648382706525,-1492.7417003160394,-0.21999888436802936,0.9422521735619038,126954.41305590811,-5.60024656846328,627.0580404153794,347.7086412506373,83.84347967750443,-0.38260229154964254,-1.746545624234221,248.41264938073164,-0.23142199476653944,-16.152043260719967,-359.9390488518955,568.0053231598146,-5.050426078739136,522.7121352065034,-83.44826640831484,0.9496687035565091,345.0852956214126,-3.6502269350518386,-4.559980747508302,0.18502582122877442,1.1609660042887124,0.7071270590993247,-39.44300032670395,0.45700804976938236,0.9155726352148971,19.14171345332672,-0.3574538321505767,-0.16153497101435557,0.11918229673884556,0.17613432029745332,-0.652796255328498,-6.722104709042609,-0.22241230170229548,27.920279168689497,-4.03527327286806,0.03555327486257099,0.9318801730544036,0.9060860841665159,5.964660322533065,5.050590012604583,0.22046362925037588,-0.16855082554889145,-0.26073241754578197,-1.0286472666264035,0.47623860109744565,-3.0781962127119935,5.0,-2.3563362633125573,4.4162411150501,0.10929534034471887,1.880997073560658,0.8678892250434707,-0.14594361696903008,0.08486029828787886,-0.8205788754453159,-0.3835646769750135,0.07704177444822981,0.6781458435600233,0.3733254782246559,-0.7183402638497813,-0.38244912266057524,0.004997129975516059,-1.003322884603356,-1.063651022940932,-0.16621651105848217
2.1164243786012942e+43,4.127421778844104e+21,0.9804455752869574,-6.633315328382235e+21,-2416467.1603440433,-0.030192564498827974,98235277435.81453,-109804160026.92488,-0.11964367311124023,-0.5150568914384506,5.759749124431875e+21,1746915.288535951,830873.9528159867,-0.058589954999270645,-1674547.0955650606,0.8684401697242443,463378780075.9443,-177.99816556875075,203978.95435849344,-354897.40961226664,-1372132.9070552157,28089.829268404283,817356.8666747381,0.11742429299690312,0.20866322998369335,5107.487121493524,-0.0723793078747784,1052.4888988066814,6.775061589984962,-41.94621463926523,-0.7725290682719047,-4467.688561535358,0.00375253219971728,0.9022084760130574,577100.3026289876,-12.152211458824661,3215.3450764355425,2272.892033146578,1045.455507202001,-0.8992516132052454,-4.361062236427305,498.22187758555225,-0.9473269301283597,-13.678134585801711,-771.0377169141115,1227.6487938404646,0.5892276690274063,3751.9192415598814,-167.28446665994275,0.8235260831413128,739.4064245444232,-19.172552713735726,1.6403332961400767,1.0533561988960178,-0.12622204897570324,-0.5649672191779758,-94.9007933993066,-0.028132602773526534,-0.14059680961256532,20.458519204730248,-0.13125293962171306,0.01991095728488572,1.0714929766378187,0.09267537308202065,8.122375111577309,2.68027174780955,-0.4595762814905881,50.4522510210976,-4.943146761343065,-0.15341227663225748,-0.2974148371318777,-0.024711413074222015,-3.8140872242397146,5.884833245153868,-0.011655383396197372,0.03479186117470645,0.0340248325385617,-0.10574370429454029,-0.43472584264680136,2.291613107376686,5.0,-0.2869483310958506,-3.147920105050903,0.040686008260775994,-0.42935903812074916,0.2641729461301022,0.05630451763612185,-0.08796005045755127,0.18941070714166863,0.6470068699439019,0.027832608274442033,-0.7589047846394952,-0.264441846028408,0.4428636424877106,-1.220513868056125,0.07187637664872899,1.046421066059195,-0.11329803859051374,-0.267960973643309
5.896984768544825e+23,688955103210.7725,1.0339438136907606,-1107243420199.376,-2174.451811225568,0.07648111046621271,1271144.0920701446,-1419960.8309434473,0.002445212048687542,-0.744817700779331,961425502014.2864,517.0863702804363,1287.631302931588,-0.08163544951158092,-1016.6595760913553,-0.7341083253801275,5977543.034109241,-9.833584152216984,876.0781649261322,-1664.7904683327397,-1263.5180018020146,38.99258016043209,-91.47361178142579,0.06186797477280285,-0.7582815394692454,568.8206755939693,-0.022332611239841867,73.14399638101861,2.375056241647282,-3.957120561629379,0.8481095954854097,-576.9735910879175,0.01673796636322434,0.9679679009906818,704.5239194141287,-1.021356702420304,473.3744137794923,315.8585116072009,84.49395798294225,0.517014558671824,-1.33853351866069,132.44119174333818,0.16153737429895332,-8.565905935985667,-50.09594543932523,73.73330299814255,-7.14343581032913,454.16181660096146,-60.378297564441574,0.6986553645235223,61.99338794697504,-8.935881721390881,0.3970507621531575,0.9233628655582192,0.9620771257389207,-0.6051867843016144,-30.140629810309775,0.9839940602474324,1.1252226937426102,1.9936112387402811,-1.0078889013204613,0.09252800190457602,1.0578631603524948,0.053095182337591355,0.24592985930949007,-2.0453455248640413,-0.1008566690646942,21.262512393800584,-2.683095268067349,0.08012342160192826,1.592367542434143,0.9880565455791465,2.096660229078003,3.111090293963246,0.21284875641713225,0.05368904715181985,0.020582118155551596,-1.4918508679576243,0.6030366104245369,-0.42162757204747814,5.0,-1.2539162284568641,0.8250716289329749,1.0725747565845332,0.633797613689469,1.225030835306986,-0.09642479737074947,0.005992481107431174,0.3095775410751975,-0.35208676774966163,-0.11547539299586056,1.0154094634177526,-0.19860148667030958,-0.3142244348530614,1.0522456629121366,-0.13403683101721967,-0.43336967523849057,1.1775637321257508,-0.037103862579720676
