X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
3.7892867534930624e+17,552207777.1113788,1.0408091074711647,-887500074.6367744,-556.5019789684961,-0.19430050372271862,36304.73911114807,-40255.22417785173,-0.08389961244907872,0.12144717662032606,770596972.1150792,382.5178228871875,322.8117869835473,0.05934167445648012,-611.3032642974599,0.8054659131022448,166199.8748778268,0.25939401787193683,153.27955471997873,-219.19681195137585,-386.9019267005988,7.594960772813225,214.7369145208764,0.1340504568448961,-0.2170825389305308,-9.886615091502753,0.21873705253237788,-33.06011582784487,-0.3182702486527279,-0.17523124852807817,1.0714550859576981,-70.49060717124665,5.0,0.8037854739154762,239.4388199011418,-0.6642425255092504,21.910388991137076,14.600522190404975,0.7723341008722113,-0.44469243825387517,-0.09790999138181522,3.672429683027788,0.9779313236667494,-2.4839510323189815,-17.79481967957529,21.65009924982787,-3.820452266759931,7.275793893417368,-6.097366338584831,1.0357227849349793,17.883674198306416,5.437617138765623,2.3885979812969933,0.12335071393631179,1.1064214290788517,0.05225229203712953,-1.6594562873088916,-0.13542887885063934,-0.13001284311441186,5.070953735064357,-0.757913772940264,0.012139091915768563,0.8681101502627473,0.12282556062136465,-4.0756868972398745,0.37655657068018894,0.14178434328974782,0.8865129564557439,0.9668383658124579,0.7653648898485582,1.4898079915701428,0.04314166076455492,0.7655550515529915,-1.7392295036147676,0.735054594131284,-0.02348840406652502,-0.03331582039470304,-0.9845428124322846,-0.029061691451550353,0.7916348587540639,-0.12036908872459126,-2.760289622327142,-1.1515801793667424,1.0280833395289437,-0.1956564007535364,0.6355528655683679,0.09481469037174088,-0.008256276939699237,0.5046041645240759,-0.08973344128425857,-0.11896925994142887,0.5114972920559967,0.2915588195747087,-0.009216350742906144,-1.204847287130038,-0.17499351958542955,0.18001217148175136,-0.07091421979916576,-0.05292651115005121
5.02439462784759e+46,2.011033684599776e+23,0.9008076353390777,-3.231998395266994e+23,-6479582.366363093,0.03838135670469136,685701267990.6587,-766460402317.5137,-0.12555059417375203,-0.838729371228616,2.8063643903435598e+23,4709955.818289401,2221491.187530118,-0.05915524285091606,-4515704.729915942,0.26259990908069847,3234542400601.533,-696.2131113764353,535802.3343054276,-929380.5194373908,-3684234.0424002614,75656.35233364833,2212764.6137718786,-0.03645659231254499,0.8110780158748067,-1183.4353545349973,0.06940725023762932,-709.453623989947,-6.479670699175081,6.2977631214117,0.4828111071836222,-2808.1157052293192,5.0,1.047251365331809,1549383.1796927662,-16.783037739352192,183.97768732621458,-278.96316676296317,205.23284361922768,-1.0442017255218856,-1.2768457018741848,267.5560243601183,0.8141656193722852,-32.379361320105886,-1157.3748885288649,1812.7645957840061,53.09915939676595,173.02380769123855,80.35413437328538,1.1252069646766998,955.2112658697533,-10.2488206083401,-13.85110755541533,0.07153794110258066,0.021361027380307894,-1.05851117747557,29.023715011046956,-0.011512105827883173,0.9738746070410532,85.43341546214037,-0.8177460100812558,0.389134904105117,0.7569732757700638,0.13662172440043918,23.445029688491946,-16.94238303972814,0.22959554377623842,0.6014660605792165,1.4383939857123749,0.2560736984144931,9.65509444679539,-0.016974200835520373,-2.083347004720703,0.5431906714259932,5.688896517394878,-0.0997535750843879,-0.0020997664197724766,-0.652085376266786,-0.23740654343942919,-2.058424589858171,0.028707804731789466,2.284467509584818,1.159118494041319,0.07086506526879288,6.877903495254664,1.436022104664478,0.1287595372001456,-0.1103166618189293,-1.9469556803824357,1.7929999265401304,0.6803083328840347,-0.529213203261436,-3.0589045609880423,-0.7545372907720557,-0.8708831331106794,1.211248372262022,1.6549079079974671,0.5652362035401935,-1.4390823354466658
1.496473474486344e+47,3.470659319652808e+23,1.0853250862231623,-5.577810773400432e+23,-7427122.195991687,0.056653711265388096,900805553599.0045,-1006899445393.7562,-0.02574248765948838,-0.902156303088467,4.8432479278068535e+23,5397146.33100606,2545257.7976714107,0.011236503367787996,-5174480.585906972,-1.0643706764532361,4249224583390.0684,-807.2992940487195,614617.1032269188,-1065893.7770191159,-4222728.3265996,86712.97643642618,2535632.0723479167,-0.06660094356616887,0.9708412764988112,-735.5176707503081,0.0028549082448970074,-877.3881187119031,-12.315372525343628,-2.952705236678522,-0.4975603828632939,-3087.7365230492105,5.0,0.96755120074583,1775247.6348892115,-18.7164944545228,353.25367616139283,72.25955634984544,176.42528670823344,-0.8435087863080599,-0.927958141217433,152.60900030421993,0.9644054937826803,-41.00018765253638,-1225.0283849087186,1924.9284657113942,41.51154079104397,384.19691237471153,93.35213914488783,1.0333774946319954,1038.0129538058122,-10.321437261558094,-19.429099241321442,0.750623272212382,-0.009766192389783289,-0.585414392271612,44.72253964136423,0.10565826977205955,1.2020645738550086,21.375346958639753,0.07121278628478162,0.25145038093247846,0.8204875293214035,0.007871928897264265,19.175649041412527,-23.8052204614559,0.09911349814748088,0.023897072472495826,-1.3984423584913919,0.02175151520480311,8.193341830209535,0.09647082058063267,5.705137273318965,4.927252665216695,4.911941657476509,-0.2597465025945588,0.11959655650789618,-1.0406781577164348,-0.14595850176459838,-7.173319606062071,0.3132574888002856,3.729853656241674,9.419485334318777,0.0037024992602894035,8.952736511199348,1.5148269796574545,0.06568629919974442,0.031896847819866035,-3.674201424025405,0.26268625633567066,0.4113574272004383,-0.16990707798050966,-1.9939413003746322,-1.849543928349839,2.2699981646683693,0.5732118309735825,0.33692785122355556,1.3554855637514978,-1.1143508716597887
5.160597781551351e+19,6444835391.489642,1.070771251450864,-10357805572.412388,-2748.7150181795823,-0.11432787519305597,123857.15873139893,-136871.7953383963,0.08701258226550979,-0.5179656497266003,8993661705.952194,1915.3824715998537,1084.0396058737701,-0.12073144123528277,-1696.2444128321392,-0.39160153309459006,565607.9175427646,2.670157217742147,185.2513783186148,-345.5602792804043,-1474.6437393282336,28.535800679719486,820.0161696818179,-0.014402862296086031,-0.2720907954146838,68.58139014417422,-0.01301599652953142,60.960251845231525,-0.5935911811315939,-0.38100362776678687,-0.9183433287275989,-38.08132738627846,5.0,1.0883434678511352,655.4044083015783,0.10092452954742326,13.06217423603253,-9.307610162876134,42.9625232329705,-1.1601117861604755,-0.34270355573006306,-12.214180019489124,-0.4479952965652878,-12.318847596009313,-24.802638742152464,28.66176925086655,4.77168441807405,51.784391524918114,12.023841052950552,0.9477604984823415,6.935199301624409,2.860312545757297,-7.7175817610529585,0.16738729791226137,1.0371878172371947,-0.4687454467363467,9.92502614243052,-0.06142363282096205,0.8878160135645241,0.28472709186201917,0.4466803052247612,0.11100699152234528,1.04417154379905,0.9438931026504374,2.4281933557776716,-9.037386846946923,-0.06388680253819397,2.569493232533539,-2.159601567766767,0.032290948134422834,0.9403973974134338,0.027567382374953316,3.9128718274325336,3.857904746139514,0.07129654348778532,0.06117002976830954,-0.10290161853961263,0.008183388574761835,-0.2277061475864703,-4.595777045771909,0.12832607675084678,0.8544315911544972,5.740262636279725,0.21664636876056456,1.8037194541265698,0.10569626423385374,0.03521605449619878,-0.06695337546208223,-1.9042718513693355,-0.8970462321441041,0.016489482344224704,-0.7162420103719603,0.05002724190885874,-0.7146750215230289,0.6684435282290329,0.1592236902219129,0.9086830356991044,-1.179250412405256,0.4456709301450903
1.2340437241960896e+34,9.966501662221485e+16,1.0402034764559092,-1.601749274639634e+17,-167828.59005949035,-0.13530153762662314,482789117.9876367,-539552431.2394512,-0.00674930577320876,0.01750788710735523,1.3908088947165248e+17,123258.3060286086,59444.23446129737,0.16312699422144883,-117825.73804122806,-0.06859956180454183,2276283569.7244663,6.925554614470221,13500.543370405361,-23982.233523906365,-95509.14434843344,1953.3498392385557,57361.08383996196,0.10138197411915349,-0.7931330744639861,-247.90939644093874,0.19971292424608775,320.5451111571575,7.741508062453942,9.367126842982042,0.7855602949666649,-634.3799740647745,5.0,0.9480913563288146,41013.178078125165,-2.9416102867911937,143.91540022203407,-338.0338769084229,231.64877805485557,-0.06933266972383223,-0.5395434160201608,287.731153700407,0.8841057754806383,-1.0949583048405165,-200.85676608571453,318.6511924765085,3.2737231638982744,195.3442784054074,-17.516574812750434,1.0683798963179745,160.16282390593042,-11.899599663746287,11.48829210078697,0.06275550119303192,0.20664582884490634,-0.10344000589087109,-17.790312873453864,-0.040242292800140224,0.1336332899822241,120.22323472118836,-1.2137183044084414,0.04842157954714693,0.9865406018260432,-0.09294212857111436,10.037687828605852,12.085825932851806,0.2607809547640491,0.7963026229275249,0.6401961567828708,0.023031292592571778,0.4442677006456625,0.1074088798438486,-13.951094058124493,-0.792072387884435,0.4689095544023439,0.20965932135254117,0.16792421600131288,-0.7864181736192639,-0.3098365999725916,8.723666219340977,0.20139941325029545,2.786359698420186,-11.426050932394885,0.931085776859894,-3.5612582655715084,0.5864399169408127,0.02584087739780718,0.15185228123153927,1.9629090910708245,1.6914943488434884,0.21918434734241077,-0.9333245682609528,-0.5529368962375317,1.4712023345877778,0.6775688094508263,0.12790143135815943,1.1522422664756025,0.8726692220383983,-0.36881543568780806
2.358511286511409e+20,13777991186.172026,0.9265794990349928,-22143208101.046597,-4098.229146611303,-0.024442401945679107,180148.12883053467,-197531.61467526085,0.09500835665811323,-0.2956424022912157,19226959842.921402,4388.82082990702,2160.775251684169,0.15255480088854503,-2925.9231917869374,0.3525822670833503,815489.3969311909,8.65678337472741,-477.581565480096,85.53251325304336,-2228.7826627313525,49.84218771862304,1514.3616016894105,-0.09456681208537576,-0.6490901897470922,-268.31714872007774,1.233597301309134,299.0325659497954,-0.31941314089730133,1.1380933475416326,0.9175650113409237,-116.41802107247685,5.0,1.0170392660603484,1229.6637739210285,-0.02576900110134609,-9.307579122492696,-336.4900338097298,165.66994263586693,0.720468132421936,0.2979977785343586,177.09100916109432,0.4983996576860256,-6.570961130328687,-54.10932863662808,65.41046739441815,20.798980557846356,17.237988428181804,-0.6486196527237165,0.9564111818947213,2.095754435101192,3.572061370799293,7.9410898888609065,0.13635848475440124,0.1688526212682882,-0.8138084992367141,-17.201522643663235,0.0032806567916217584,-0.01971869672896093,101.33640041302631,-1.802225632525244,0.27039889807200945,1.1178183197389757,0.03813242540991922,13.028479291860686,7.685480263246211,0.09570555881089612,0.030267623659824272,2.8936681896500898,0.088235491911047,7.6732554571116145,0.7763358352195003,-12.562316050399739,-5.6594498225453815,3.9593461446106373,0.14639389970665004,-0.13951623011908373,-0.9426373478603564,0.27792221956074525,10.359754310764178,0.34696516577824876,0.26107935897807844,-13.917553521697739,1.0536082578465793,-7.078769330249333,0.6007528066309687,0.022411392885898215,-0.0007813857800179146,3.9640071449809122,1.1755763637917787,-0.015400718934188637,0.268879911727868,0.0031553398111617906,1.966905682639195,0.6025901566505838,0.10465841973377102,0.30295875778071835,-0.1998971490873449,0.3827780887080427
9.10569847475393e+41,8.561189422217589e+20,0.939673885057494,-1.3758969174282669e+21,-1646129.3245819714,0.008327221493893658,44740135519.52242,-50008727517.25509,-0.03313658608972908,-0.9241110671296734,1.1946998858091665e+21,1196754.670237655,566585.642790879,0.02531091835588511,-1150559.7055315834,0.6086358957532014,211036951730.7003,-164.08023780835663,137217.37918087209,-236997.7327121269,-936788.699077173,19234.925048900186,562931.2559238627,0.029833623101064684,0.010236105412603995,-767.0481229936561,-0.13602255960937518,-472.12965162623595,-2.0790165011538226,3.5013365710209765,-0.4387051007709859,-1433.8065365375062,5.0,0.8953938474986431,395220.06922057056,-9.160054346917354,56.49958754113902,-148.88371761416147,38.24340297951075,0.9444319138508468,-0.534494525166534,154.12376230733182,0.3287685585280898,-9.43704099989575,-580.5768080821533,921.4020052514176,15.755730945967628,4.857834236834525,24.86455813042873,1.1639394629004498,498.7149532945965,-14.906461237194206,-1.4543089647686382,0.1998002461428357,0.04438790551228361,0.896809086998614,10.103089094775713,0.014737283523503581,1.0699129621184424,33.55397515279686,-0.14350214494222951,-0.08329628003403833,0.9876088434901854,0.0381105372464037,9.578310040429114,-2.1892601411481643,0.16693839898853607,-0.015724086764057364,-0.2037822404483327,-0.08677254504666614,1.3633241239128735,-0.08415189776507713,-2.4975167942912537,1.8215631991973575,1.0201095935386661,-0.22629827553754442,-0.04685845966515177,-0.12516872385019093,-0.24567174365273725,0.17695698531615928,-0.00209133848146964,2.664024027760309,-0.16750101487651767,-0.014511372628294359,3.9148212069392603,0.5021906442871859,0.009340220400747862,-0.0014769801861761005,-1.0020661087538434,1.2036713681263185,0.3297055037754498,-0.5133823922850304,-1.48018854317975,-0.34003034609639105,0.24157368003569518,0.7860712250979268,0.5113582437086545,-0.9741715818526511,-1.100285262393809
4.1323490433403326e+22,182378226090.79013,1.0052253099221518,-293106569207.97095,-7047.550918043696,-0.209833409518608,655558.3852017184,-728310.8582464346,0.010597027061396794,-0.9267514861077503,254505811283.1587,5422.813339304418,2757.3311969611323,-0.01385879602632045,-4663.827505382199,0.48098396835705415,3043762.4366034507,5.300732197142553,280.99886410317447,-688.5643030729256,-3848.411227889573,77.21632322113285,2328.6866664605377,0.05065667435017673,0.2954987044511391,-8.163507988538667,-0.045633806888131685,154.76298101642058,0.29406324814723517,0.2406940925330735,-0.046778153543294156,-34.51545864876299,5.0,1.2261433871313876,1728.0147062292313,-0.1924169286758929,-14.206891371749851,-122.13036163306712,89.04479053041973,-0.3418820817540764,-0.2458499210230618,17.706798035359142,0.23537567589428404,-10.22992923924464,-42.120574780277764,48.67031362435141,7.643319952049097,40.614098084770156,15.956971783713064,1.0018705666035324,11.235661008396066,6.826844162312789,-6.638227666417448,-0.03928631531818391,0.9740418425115978,0.5980853517778948,9.953492362370453,0.04053418652945046,1.0040626843683582,20.78696559124274,-0.31906041572905286,0.03528041134934509,1.0762715409594001,-0.3107549064898679,-0.9266193307153405,-10.414515575866305,-0.046975076771006596,2.2197435664024456,1.9161136833901475,0.07864719816472014,3.2410918392998713,-0.027325117359444085,6.360305265151921,-2.2164625855006403,0.06828131177724474,-0.09738122727316739,0.04633415589623546,-0.9217562826576222,0.2940670798333132,-6.324590792340354,-0.14889678413965707,-1.434303482913321,5.597338342726548,1.019646845327266,0.615124904326289,0.6993803006469451,-0.050878151562197396,0.013751878049149678,-0.8629266237574643,-1.7488735765504857,-0.28512650470175055,0.4897244139730947,-0.8939736235134534,-0.6107630154560991,0.850073797662973,0.5973857729896306,-0.027506680782037534,0.5248898382067435,0.9315204701527101
1.597992282739423e+25,3586444653810.919,0.962137016654983,-5763895499658.319,-12302.54034478546,0.0476302724729576,2900936.726070465,-3235342.957174191,0.1098645646237131,0.8715107830604465,5004824455354.039,9019.016991203694,4606.079301061572,0.0780638280605963,-8991.852881016297,0.3451136323662263,13599812.920958053,1.378831970627793,1109.1942752410075,-1800.409928315091,-7074.061719452189,144.59427792442276,4304.30721912186,0.1180268735369048,0.4680015770944906,-72.02954174891006,0.0607480907011697,-12.960433401517594,-0.35459645389452094,0.06001331947002468,-0.022702243711780756,-108.32886973226603,5.0,0.9855999180438725,3175.293111933291,-0.6118488831641036,-12.370556930930997,-34.44487399603649,18.9605944392523,0.8356085422809569,-0.1426226717211542,2.822631098655236,0.34833331403351003,-5.210042221400089,-57.01061691603541,81.2151096978455,5.2563084007501155,1.8958767171409228,10.079994478246407,1.1786054033628943,36.494106490965066,-2.2025066804022897,-1.2468043109278648,-0.042938720915990394,-0.1112386426805083,0.047198826618882195,5.092650737821484,0.06734552930251522,0.7791589740445303,2.386743946137782,-0.1729687068699415,-0.025987283604029132,1.0597320437442534,0.043695058125200116,3.857715585587012,-3.5196207419074677,0.1980595651852614,0.6201684641243346,-0.3270793358467456,0.3731165691713754,1.0182676413220428,-0.07255827845093481,-0.5478053946487682,0.9324894274471057,-0.09113287165305917,-0.022634479737974323,-0.12422161366166493,-0.6641522808266485,-0.19129071228251882,-1.6013785241419949,0.15401571698149225,1.1460841110276196,0.8238202935140678,1.0919427245549294,0.1588446724517972,0.39037589526298205,-0.07436288991138548,-0.11091404433575064,-0.6045242146491537,-0.5508709428801526,-0.05597630775627578,-0.564115758355306,-0.62659810132854,-0.10281275946068921,0.9164604520550661,0.3109451615803315,0.7294251364168706,0.7444097955137022,0.4803120006150148
3.249435670121198e+23,511422288584.2749,1.1968253436934084,-821924456925.8616,-6333.471091040102,0.014614418766089043,1096122.7625042892,-1221060.0695799787,0.17676455058078577,-0.017848527751751872,713681382290.9865,4925.31852833689,2685.8712900260707,-0.16684285497467838,-4719.887477867995,-1.0392220944097508,5123636.192905073,5.79363176672221,495.8237026229169,-1039.730093519065,-3671.71503502943,71.94598772589438,2144.536860583713,-0.07106840543302752,-0.5313933550261527,-44.12271595911394,-0.12393011609708407,62.56769014376489,1.4953322454296265,2.282242319646773,0.7454589874147711,-214.31074350048073,5.0,1.0041160095742463,1775.1325261161153,-0.16827667834354887,86.42657472693745,-50.2110652326051,66.34145622983861,0.699987325683263,0.08259094704140069,88.84041282385986,-0.9461992159902488,-4.537691646181835,-57.853321070709654,75.4978305032848,14.709042775595728,75.1873717710683,-5.942886163107028,0.9837750911962025,26.503348311750617,1.3024256847417348,5.063906026797269,0.07501329600998653,-0.12949545401326354,-0.8204201490075514,-16.512109710611707,-0.013962613699906168,-0.03933941612422051,38.18323716837472,-1.6685905839763253,0.23835573592518094,0.8910554360985957,0.08935789384828269,7.767592286139387,4.608619823514455,0.09683899254639608,3.4934146131746906,3.196779306598308,0.11198564767004587,6.528057838065452,1.0905745808787255,-6.103867318776488,-5.780701926552994,2.5803776059196117,0.05748136018769169,0.24479742872088617,-0.9186211277842848,0.1976757268309162,6.320168823282385,0.1914324071842276,0.11288784899084954,-8.574477328808499,0.9937628894252055,-5.079990893805899,0.6956910322734092,0.1699181192397079,-0.08274163868560816,3.1972939489878733,-0.025774063387566187,-0.25221868218798965,0.8270002215093538,-0.41600112634945846,1.276253524985973,1.7467930295896423,0.3089779321458113,-0.3067372263143764,0.7461654676593247,0.610543048547773
