X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
9125287.886619726,6814520.472109451,152.3534914307912,0.014225967833259974,5425.54080295702,178.92186815446016,71.76021556609714,0.443018155577154,-5.432196645091569,36.812531341506904,-44.56180378115247,27.558812649049774,2.614924478961056,5.721742456872302,-0.11152393382111032,-2.818592275954703,0.008431188279543034,8.165404736107417,0.2123256192246943,-9.876649919026361,-1.3173546835162453,5.0,0.9757682455450463,0.48359320656577154,0.2974670602695524,161.09784576239227,0.07535043705819727,0.9107405427888665,16.057821138153095,-0.568098519983037,1.3200459776316458,0.0960286636382411,1.0650509975730122,2.7535444621335348,-0.41706870638231835,0.03832367793163846,3.6049119007080415,1.322346527102553,0.6852823037244371,0.8950810250864338,-0.19387049410130802,0.12489404093659033,-0.9815631661308133,0.4002995407198243,0.047789204509738274,-0.14857048683979876,0.03729917203298158,0.22063799631390438,0.8916785989796034,0.054160507747358116,0.6273923866951241,0.025351980857576586,-0.04091198634448177,0.3746703897724502,-0.7715013366075792,-0.580154754802447,-0.12752621538290804,0.05223375366990632,0.32713997121418353,-0.14470779280709828
4.443123130108541e+22,3.317933923186098e+22,114513411600.43932,0.06781679538427561,158842298007.3069,243662908190.1539,11409.74423267682,132.05320363022994,-40493.2105199494,-2408.897877660749,-8919.071433149771,-5334.583185671469,4415.5447889808565,1467.8619128078715,-0.06953710571108865,1686.5588226744007,0.06905814519585761,-414.4689651813624,0.6774713892584523,30.60919636710517,-238.58989684890784,5.0,22.55443789467521,-0.07345383541951075,-2.933485708514165,1364336.0867894506,-0.07173962197747605,1.0148676580547136,754.6219374785567,-18.42054167854085,27.50414754180802,0.00767821200201927,929.7426848049558,29.186639123898416,0.897877251121707,0.983210539448668,5.722929444086552,-111.43338712262421,-10.935183778286405,0.46111651008030335,-0.30245117169856595,63.014133800970875,-17.466123695181523,0.7365901151636666,0.01891853888085861,0.9644779771521736,-0.08706056126289721,18.68868239794408,1.0455387479491134,8.206715393446459,6.0942777381863795,0.8147503842591591,-0.06855931849294955,1.7460280532397021,-0.30933421748205026,0.6808751878333491,-0.04197177358371043,1.8268216172930687,1.4746899969601366,-0.4561793850609279
743704.7563226431,555410.2219684538,50.00057420553111,-0.09149429080944177,1516.7347795279302,16.54922232684592,61.53105888837437,0.46725023986803366,-2.838526636578467,-9.58923261014825,-36.40453332911655,-4.419315935084417,4.971049727396922,26.102265400604047,-0.049494630155007206,9.303770916216832,0.01064630526281359,31.027647608280976,0.11829364214183109,-13.156295499903726,6.905653633508183,5.0,1.899841499343448,0.02863712562143965,-0.7401356663727645,18.723302332381582,0.02221134144586589,0.7403851651930623,4.216934246665768,5.4634127711822,-1.2999299750036961,-0.017736954378143027,2.0227412624778545,-3.128212640486339,-0.706818559602687,0.008052944855322845,-1.6429456464512442,-1.147759008340521,0.6540316377974214,0.09666379973571443,0.10017898232426622,1.059233084003024,-2.1693228139390413,1.3001623932703406,0.8977165486114598,-0.08654963370172072,0.21400287077986313,-1.5030751047144486,0.11790888569811048,-0.4361626584512867,0.29174569559766783,0.005491939555963415,0.04662023851648732,-1.664872444516509,0.45947620931680977,-1.142743236137127,-0.04485040880961765,-0.723428621731856,0.6362696617250753,0.9966868705106783
1.2069647650486494e+16,9013095530088680.0,55468150.218410894,0.009957877897244819,91614615.64127964,118022103.41138959,991.2560378630368,-0.0019100677554614214,-942.8644088952002,373.71749898730036,-825.3585047554911,-37.557554214234486,277.4196386714123,7.098359173895211,-0.11937679489039427,-19.383444358056558,0.07101470788538777,-41.26325988696842,-0.16208533363782604,-6.69096814677623,-46.23471185354188,5.0,-23.750064237865736,-0.1482224734236993,3.509252009565286,31721.143972992588,0.025167022855949947,1.0819766573681324,200.48054432798565,20.416278434773712,-19.03542780925996,-0.037446167207129295,17.833712187420844,-10.249195291467064,0.9860850044169378,1.2369989795440979,0.7323977004870469,-18.09857480135277,-4.263748993512338,0.563924796959442,0.06426037949146272,8.625678980004382,18.67780187240948,1.7217977186421953,1.1229708085099546,0.9762322437141195,0.03164411804025519,-7.819232159150663,0.9941444405099533,-3.4486135581965236,-2.757216892738983,5.512288009422159,-0.12654477490787328,-1.5337182321558442,-0.13060465237644378,-0.2692259766883268,-0.005407042961376535,0.32601229771890483,-1.5039584357990532,-1.1851623434648697
138401219788.68225,103352026003.64833,118276.58180605312,-0.026070011670294442,456266.45941660646,250345.1173565302,525.9319007287137,5.8791495099234305,-46.06816532946256,-134.26458011991042,-408.76827899897455,-283.1873402915504,232.30571028578404,-7.10347742169381,0.07259992306228617,17.797768704536104,0.06400377103077397,-65.33307659603031,-0.12821987445543673,-6.405870343379908,-53.212185687405544,5.0,-14.85352108916726,-0.08259966546680034,-2.001570863880659,1597.6607998864179,-0.046472725507436335,-0.7723716403210734,32.53516104882714,5.015423421030299,3.5754831789946913,0.0030103767861901125,24.82808080990997,3.5507056031783057,0.8860046285197196,0.8977358315026136,3.7698819603982257,-14.646603282119894,-1.039935963333402,0.7957423358730656,-0.11123109203727846,8.675688402650685,10.455682615182377,1.6804277835558208,0.9673237674400506,0.9415429995626805,-0.08391638563212854,0.8801659050961567,0.9001275175502385,0.0647123239805092,1.1650659813467406,8.123246159973117,-0.14210881299729095,1.6239891050045563,1.519960875367407,-1.064811859814347,-0.07177828481715845,-0.8008921245070482,1.552149220448528,-0.006400033446163862
2.833338914951716e+19,2.1158160658021003e+19,2831077605.5349307,-0.03201882082922279,4138179098.433632,6023983373.733868,3066.0803000091964,1.6217677273691944,-6490.916143667879,812.8689757994903,-2578.977285243545,-394.431866056388,931.0655077195647,34.44592050627977,-0.077861444830005,30.84269472300724,-0.0035670146830021465,-82.19294755451334,0.06617395291871296,0.6794301435715739,-71.28750777558447,5.0,-16.89563928678477,0.005557421875646669,3.885404113405118,218672.3234275384,0.03332135742756724,-0.9490119314998573,544.22587317335,22.756836212788635,-31.938046296140875,0.7975063498740456,34.26252887805772,-13.323488841889144,0.20189940628376127,0.9515888345375545,2.3067416511056034,-41.08674733975522,-9.871263636392326,0.05891757222773911,-0.12467393453896258,22.717348160908642,13.032958953372216,2.2657936258966127,1.0097146815518874,0.008051571239753212,0.13943215361600025,-11.08323053235061,0.07561091070307939,-5.0380101215068915,-3.0303829571488534,0.22512317301665458,0.058229855848933726,-0.47508099725732067,-1.408681388812754,-1.1433532141190377,0.009874199073804435,-0.54665472499417,-0.7214836971876634,-1.3505490570418246
4.12653380762566e+22,3.0815185860401427e+22,110414827548.17432,-0.2179188611036826,152960295193.85736,234941905304.561,6858.167409489463,-3.9816110608904216,-39990.56507980272,2513.3854723039317,-5793.6016115456405,-287.5314415061165,1911.9989538166546,-4.062350417442664,-0.01310457379582746,28.841152873000723,-0.066223757404499,-186.70857905360216,-0.22016293645802298,14.27062945236295,-145.40636890659158,5.0,-23.51954062039514,0.15683443835088792,3.369828064033583,1347972.1391563776,0.04791057422702318,-0.714990253272355,1394.6476586355618,35.906270474784414,-53.089766348112725,0.15800232415243415,35.68059696644801,-18.978753335445504,0.7620561602908802,0.9023580098815577,4.165101904811158,-81.69761096835637,-19.978297162541203,0.8342630878632817,0.1746629415917465,42.59518224521512,18.7219388689634,0.9984831652895677,0.9099051886867533,1.121056481619054,-0.13332167404446862,-16.00718010936639,1.13362600962307,-7.222555216841576,-4.560791704460755,1.1302926568432907,-0.1505827739018313,1.9943466398203316,0.6994148495694145,-1.0184587187233245,-0.2510548078350944,-0.47365715911176515,-1.8585893732528842,-0.8631779187709635
2.5381830458773243e+18,1.8954063126780995e+18,839466471.3085157,0.1551684747308899,1255081956.1303785,1786213811.4393094,3047.973243957237,30.977568671822315,-3501.9189625943914,-449.18299570197837,-2386.488480730978,-1260.2669838253198,1147.4660663610982,320.3151229067673,-0.07733183612369893,425.6676278042831,-0.1222519938174703,-155.26256024369872,0.3356982317243914,6.156313521653626,-94.79743970636532,5.0,13.118025592882876,0.13694897205460702,-3.396993005409795,117870.5421138222,0.03062053119817222,0.2841262773986647,261.80463112621675,-7.620407050275007,18.03999294823941,0.1428788431997551,222.47855793686756,13.494312309796758,0.9868844880792359,1.3159632215760886,1.5865968379170658,-45.2725180010387,-3.924783999529642,0.2737746921540743,-0.15188180416655872,25.678160298693314,-10.523570769279923,-0.32030459646051845,-0.1661884753579955,1.035305506723359,-0.08656590200293518,9.215575775406498,1.0248873289153384,4.127140029354557,3.5630657358739355,0.9047729028462558,-0.050658051312612425,0.3598347626918562,0.9632075861496534,-0.3326108820190563,-0.2092368270630538,0.3205605549406634,1.3884804787594693,0.7603436151654617
7536064895000675.0,5627610243712954.0,42929649.18836789,-0.07555746294224433,74276033.7864435,91342386.01653093,1183.7036123564858,1.743023483000668,-836.3827456873362,258.33165144926903,-995.3960965428354,-199.5437203788762,377.6993970429144,10.401087904277173,-0.14239228230074327,-3.0428135738723805,-0.061589445833476725,-30.216348842533186,0.12089431853779521,-9.230581063456109,-44.02365677659326,5.0,-3.1058866297617937,-0.08962350277536762,1.817593477424872,28106.489638686922,-0.01787647692579351,-0.7195559780877643,196.05227695859932,18.44494764896571,-21.615029357312007,0.5928155694220492,3.874772947575957,-10.319058258289484,0.7941971550030396,1.0713081565417375,1.780203954437315,-31.01371738863707,-5.777498166712655,0.05853133503128095,-0.01661294565543779,14.730190558040617,4.2946229509352,0.8534548209424944,0.9488987890269847,-0.07385849364673473,0.041202589414570834,-8.392872130681916,0.9236132086293257,-3.131208892354091,-1.9584105739047613,0.4875556879464015,0.005680723352914112,0.4849682812603692,0.5520934645371176,-0.520859370901821,0.15195515449633254,0.16663252409014992,-1.9421737504691523,2.2225158300594066
8.035850338590611e+23,6.0008286197213134e+23,489531261907.64105,0.06751673104658316,670219392060.5001,1041630301311.7673,8802.568885087048,-5.672966019321398,-83956.31264726451,4162.648865221919,-7423.482196950327,478.36420900105884,2176.307413235814,5.042706041336681,0.016332282434771844,25.430628079760776,0.1793107705422681,-201.3079343228823,-0.34537948247967987,16.981559212685422,-161.02040279157842,5.0,-36.9437706761435,-0.0031456353700202618,4.418009218848526,2830144.634417402,-0.06523843005817456,0.008851016680961749,2023.458172702367,49.58784364873416,-56.911785032878505,0.2541423093687899,49.8929296406024,-23.734879288114147,0.8484546364103249,1.0609087332685168,-1.0122362755880772,-85.56276009251167,-20.958653119094443,0.5041888512213394,0.1838662070973068,45.074555667629035,28.185976803518045,1.3350952518300179,1.007271464047915,0.8161956308214295,-0.05767318336735283,-16.981378565562455,0.8917239274925399,-7.750196146798557,-5.6760395255967895,4.573667582997338,0.015980573778987928,-1.9871367309959647,0.46481677224771156,-0.8484266429034704,-0.11022438343630248,-0.6921333318751691,-1.80282429385197,-1.9545675188985288
