X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
2652682.277505388,1980796.0246672009,293.6399578857454,0.043991114319685595,2540.8250235866694,380.14355194979066,106.0936178164809,1.5000157132510374,-0.6107115171605098,-35.931416748273165,-82.18983237665793,-55.80934152957485,38.22222388746444,5.902952846898289,1.1795099008346903,-10.426196551713126,-0.029896892806543403,2.8852395911097504,0.0696522689689062,-10.835479426110373,-4.850919793387673,0.18962201744431953,-1.5339432372708053,0.04012010790267621,3.291269299159316,5.0,0.02174176567688623,-0.605399417027392,0.1001148866682864,3.8564240160292407,-6.1783482665409535,0.04624953030111784,0.7544932657281453,-2.4468320925273757,-0.9881077604498584,-0.022735936457851134,6.387509818569765,-3.964153982947023,1.8981954484452008,-0.0022518485445456593,-0.13759916394347924,3.520745566131944,1.801808197309342,3.3521533953819933,1.096793224160371,-0.05713840693869963,-0.04045266617674351,-4.927809372668131,0.8657787027283648,-1.9569252398974926,-0.6918800955783647,0.17936341921762922,-0.1534839826302904,-0.304673064405879,-2.5158745598596024,-1.1175196235948708,-0.1348156592423429,-0.3385298204820758,-0.19794728095107908,0.7513075402813827
573104177.2100508,427962884.9809027,10936.300973780902,-0.004809479995647004,22530.190496907282,22564.492675270525,349.5304618650628,0.6878154380575805,-1.6440952242683093,65.02177273799958,-273.1418122858915,-37.68263775438067,96.86760495905794,5.236683473034821,0.21642293540953741,22.039794517501935,0.009089679426930819,-17.87753054280767,-0.018907165150514715,-6.2345324800825255,-8.939849310463549,-0.5232090384761232,-1.8385906501046694,-0.10378418774165601,0.3067072798373319,5.0,0.07268610887099701,0.5398839247778014,57.848200073375956,-6.622509639047763,4.484955480951131,-0.10581298810765881,13.114939986828647,3.7180772853604576,-0.1085452877268655,-0.03885107141758772,5.268592134432442,-0.056038520609677095,3.5522367139549935,0.0807972749736964,-0.03104263886247627,0.7516595388434155,0.8994821165890474,2.287602006612087,0.9420814155618635,0.0015853870050503733,-0.11579786407535506,0.14984428557266247,0.9825994795120463,-0.05928656931315346,0.9410263993856249,1.6159167354689654,-0.03037545524307836,1.0347844448036128,-0.35319449716233947,-0.8808260329280196,-0.11224953331408796,-0.008049110020169233,0.5666590626771835,-0.1257720213793921
114358181.16420092,85394385.45451033,5580.885600241043,0.0735247703717177,8704.917709661375,11296.913571173984,254.2502442326203,0.9818143969479713,0.013281690030476953,14.15735071163477,-198.1421624616959,-81.52774794339595,98.55342368607589,-26.697379124277344,0.017632405334695452,-16.394976853756383,-0.025921402300159796,-44.729948969029515,-0.12248864277829462,-3.132916313514666,-29.327666755619873,0.9433041403042868,-9.791057282428648,-0.12433366865855959,2.4234669118589114,5.0,0.41168677540914,-0.43603602243490125,32.5210764611395,-0.36779298949742223,3.1786208347492915,-0.0023617078816651348,6.496242434961262,2.8418091777145946,0.927746667550392,0.9540407615896827,2.9956926660852257,-3.206537851098915,1.6177401094261028,0.9288087157946552,0.1249169731759129,0.002724848327599727,9.174342148992075,1.47476948232696,0.95880603785373,1.0428648984117095,-0.13510670183710394,0.6321307845645225,0.9005049296837289,0.40888468651638843,-0.4556637960098709,4.804911721585638,-0.10350686375355464,0.39590322422938945,-0.1637946223318692,0.9181800745941217,-0.14242090924492515,1.5424319192175178,-1.6848544737424607,-0.7442083915139391
1135.7733192400726,830.7459858721561,44.22106401800674,-0.14334444954796302,3.799353541817583,52.21117871787598,-1.0749713872286797,-0.06575305667373277,0.1813082050239545,-2.0104671841186126,4.069188040943028,1.0741819869679798,0.07710258066128184,-5.459511492700233,1.1080950921004002,1.2891919587857723,0.07645630876449172,-10.940933514246558,0.059036654313543296,-3.6211642040237804,-4.468826103466917,0.6516298697759322,-4.088171426947352,-0.025046165349660504,0.5771617955624808,5.0,1.0735355974103757,0.18524211097272836,0.3221765621585481,-3.8841145740560568,-1.7114177673929845,0.027443156586436264,1.863788976784864,0.06399584610820377,-0.8394868284779432,-0.11089404105633685,2.5296755156705775,-0.08331130458059759,1.1265724131142003,0.4469339585898251,-0.17114965468029103,-0.020270334358734918,2.6654401323888997,1.5207778220101298,0.9277173253013345,0.9367041141903008,0.020643836223320645,-1.5119521902774602,0.9546066496419808,-0.9311371937140953,-0.15545984771789217,0.022647166002837324,0.11494261865708913,0.3605024374686712,0.38255653729292294,-0.5310225817696936,-0.05145531295519983,0.08758668563068328,0.14852606290261544,-1.1251824556901295
84857663.7763365,63365656.0675187,3974.252578183067,-0.2330714441340963,9159.727616122811,8056.16033561936,207.01135968438504,1.4622963434871372,-1.1802647812329123,1.988830433686728,-173.19902915152983,-70.0505623287327,71.10702376738769,6.292245700685894,-0.06908276195854289,-9.166124076148064,-0.09206154009763155,4.879315096618655,0.04461262164892946,-7.342947328743941,-2.2909441705958917,-0.08790518672672559,-6.269321996041433,-0.07301595915203671,1.6907963929575482,5.0,-0.025713033842896,0.22642049039620765,20.147475459387177,4.222914073220906,-8.459103564334995,-0.022476443851537724,1.3230873187788628,-4.381021834255214,-0.7680183703800969,-0.06208366905734224,3.3591691314741974,-2.3281986649691135,1.0645374826180074,0.08530498513821126,-0.09486971922996298,1.6949544030080954,4.3028775750421175,2.5992617067650197,1.079253933781063,0.09969497972298275,-0.12706493750559314,-5.147639058020627,0.9071728218567485,-2.4280885516253727,-1.2283948609216573,0.14900329851362693,0.08436570579397806,-0.510193052140945,-0.6012092059001403,-0.85856975568904,-0.13102705287035005,-0.8237830458797836,0.16088866520984357,-0.15999238207625618
13502471770320.172,10083067178686.668,52301.80131225159,-0.10646277809538583,6841414.011178582,99460.14243331912,5192.5061911998955,69.30348970515882,-26.211682475053728,-1497.7695521808075,-4049.433317429711,-2785.814124078496,2138.0441251593497,660.4327900773941,0.03529341415771876,805.3731634653664,0.2010009333321718,-256.94994898352275,0.21240157184052594,23.119764441032913,-151.70554467133758,0.981803396224594,12.797302385824299,0.05914338652114551,-3.0947652542706248,5.0,-0.10879951541736271,0.5104610768562007,256.16350919787516,-2.763683229269962,20.39337109895653,-0.1135666193546316,441.0067485821173,16.152524535880836,0.719924563457184,0.8335656515693054,-1.2731614630850556,-71.24038651342165,-7.081428482597867,0.2470375546898025,-0.34700866188418833,39.566943051711114,-9.552562618133333,-0.23625186677058227,-0.04660128568298715,1.1704461660301035,-0.0030716326808378725,12.737519572834842,0.8009440160393827,5.891243302013366,3.7830279234559883,2.91798467626733,-0.01639100045403199,-1.5646713181761616,0.894932702186841,0.7359908705521586,0.030336015813287598,0.9235600901549292,0.8847831723159914,0.751604390456793
10763993947.3684,8038073524.359751,25678.368260653497,0.051116565318541134,142803.7297488224,52969.41561110706,815.6578305627719,5.221412978506333,-3.675100436743478,-18.336910587350655,-646.4676744841688,-252.151923949552,279.8704826513235,53.1016180840567,-0.019228459009250066,72.15535186729065,0.04904445540348195,-22.809944598108462,0.21683085464635776,-0.8784058972016685,-22.80685693448114,0.44734166664023284,4.991510330606521,0.09374790214926021,-3.7927669326736995,5.0,0.03953767288484752,0.4636138717851592,93.26286316920755,2.898646006169923,9.447930589048617,-0.13835069366480807,36.74312989588822,5.0900610265791455,0.9790641821560654,1.1444416475645172,1.8738127536307385,-10.29077680894459,-0.3218192533345399,0.8873708661409534,-0.002837106584525906,6.2877859967838035,-4.369294315269304,-0.4433377099242782,-0.11810694264615017,-0.04854196240718014,0.035191128304761315,3.0480019441099935,0.8813652034922902,1.6506816456121731,1.920146829169216,3.189260266758982,-0.15978793546636,1.1437727820650283,1.2366173041513642,-0.6204204721556676,0.06660617516104161,-0.9674328776447881,1.2896747666961845,2.5354682330160685
854109623289.0363,637812301131.0157,251531.62144731724,-0.188068019618572,1221982.0860790247,530272.0314137564,2421.370858830417,18.38124691023136,-7.62786876204639,-73.56193347836405,-1955.4137442602043,-840.6547548068701,880.6111759162519,100.60719065012906,-0.015429236298591229,179.05737340221833,-0.05736569998794321,-115.11868555712526,0.09125711383591145,7.675729628173305,-62.771275706740454,0.6362202274502676,1.9986925480543407,0.039502137485564665,-1.9437321091762314,5.0,-0.033120335794566746,-0.894641997687514,267.9570760571745,-11.368838913470311,16.117932166789366,0.03595359606229416,96.61570378638888,13.286128046241544,1.1117998483613183,0.878898468620791,4.647654741111011,-20.958953135877312,-0.6753252006679418,0.7140903947133966,-0.08588007564815008,12.511297635463421,-2.0398125950708814,0.4024918836094307,0.08098096547737395,1.0599713824415484,-0.013261505505597175,7.20471241533772,0.9537642468129643,3.0280054443606392,2.6758016319290934,3.04600357193002,0.14645853304089199,1.8640158828159235,0.39991626886005593,-0.27857531695118354,0.11051731845082102,0.3736568148015781,1.1848160147309852,-0.5675336030018187
2673976678512.668,1996810623944.681,871464.174827469,0.046930065799956754,1268497.1739541106,1849534.3649162648,2496.5819447351323,3.2982036265404973,-11.99767772410802,583.287705868935,-2105.997874676672,-393.8457745948943,776.0158886827886,39.21802878189148,-0.07979007431108937,18.417543162848478,-0.06924158614112152,-47.74188257500486,-0.038677311792404856,2.127533536483728,-49.150542845869516,0.30304801858300656,-13.630259574477314,0.20626360776518415,2.92328344150032,5.0,0.07456018009005069,0.45537076307809765,419.2670891389055,24.498856490955728,-28.752806760943905,0.07882656389586598,26.659084571023836,-14.111875753845435,-0.052856410332632026,0.9907432234137409,2.198187911029925,-31.741831875412792,-7.40260989359058,0.25686492756453017,-0.11842161156710071,17.08492102441106,11.028316679563225,1.663632674689422,1.0378674971242134,0.016092053181203513,0.1388203221684745,-11.13953768810511,1.0056646804516458,-4.912287385701496,-3.093480744155974,0.972310928773731,-0.26487226907520967,-0.9646191829700298,-0.6459232898458691,-1.075834746138927,-0.09675775368886416,-0.7281563619194957,-0.9324831603186261,0.22739755800396064
470045804380.09717,351009977835.0552,132400.6464116872,-0.04696782406137081,1020263.4076550372,277229.8721188961,2140.9928294703795,18.03951631635854,-9.019233976519676,-158.40034563330855,-1711.562486615249,-794.750328089626,785.9151356368632,148.65686900747068,0.13005942832892703,217.41718178045994,0.10551485695949366,-94.38351813600372,0.37675454038977557,8.18773397817498,-53.44809376160894,0.7842390431276104,13.59537613275152,0.028877363733498904,-1.6090328046197784,5.0,-0.00035297737044086183,-0.5007802367112804,218.2862308879933,-4.637208249161206,17.936785891307693,-0.11023194201218073,110.51625467569967,11.334348045149936,0.36158023489994784,1.0986681473431206,0.21265298186078258,-24.37672814260701,-1.510343892773527,0.8975600073958119,-0.3187625522756712,14.869945563305832,-10.01214802870205,0.5559036552684674,0.04160230848220089,-0.08638413731541184,-0.018232092823182215,8.543102427155416,-0.05061798336991374,3.9956836258094914,3.0615531504876907,0.6147340818195473,-0.07759047964210963,-1.0560351665586039,-0.7249091975849363,-0.19116402888061046,-0.19403385635523335,0.37374408242891094,1.024503397402303,0.7436869029383399
