X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
4718.830472157216,3527.345535134426,41.44629763231795,-0.029933751863647797,61.10039137517877,27.837751090531818,15.028428028510449,0.3417289509755694,-1.0526039132345701,-5.733988409838527,-3.0105330256495657,3.001320914019435,-0.02945706181233082,5.734001146227632,1.0471970991064485,2.4176337142024003,-0.11111190866234644,3.1619725543910406,0.03891863133832683,-8.163432896396536,-6.147288128816724,-0.08478369504768958,-6.757746138264785,0.2064024708612432,-0.7406210058738368,6.501363457910553,0.5432226378249873,0.28081554200380254,0.4983559404818269,2.73078747652416,-2.2242108780591288,-0.012007859709711388,4.273633590766448,-3.4508239606535525,-0.7420892180255608,1.121559388727225,0.6722845913362899,-2.157525864323527,1.5717531697614278,0.017195486631534636,-0.015278491731808917,0.06439041045261304,5.0,1.1277407996235747,1.124333622209706,-0.09470978954704062,0.09547630190049711,-2.8670335663878843,0.8923591316296284,-1.030625335415094,-0.010592457049563502,0.3562005692709649,0.016429847265245955,0.21705087155066743,1.3994482275114428,-0.9854644558023965,-0.02752177448063208,-0.14882172397527335,-0.2566417447870161,1.4650596369387734
11232164807.948921,8387676368.646247,37673.668658697374,-0.0036177436162680558,122000.01877977308,79121.45881062844,341.52072606350157,5.70196679222001,-18.0645791052157,-160.22778220818884,-268.7966267065305,-250.50113222188708,183.19181699647396,3.1886713596146232,0.017802362282747838,60.41844858323699,-0.1342365244225554,-87.15410566394961,-0.09054476239853036,5.895475522775976,-50.32693181844899,-0.8596412614746716,-8.440084126229008,-0.004878867481089677,-1.2849247372059212,685.3801371681341,-0.14445570718420647,-0.6874876846552522,11.449050896318845,-4.036621702000661,3.0979645986059228,0.016828135491308186,33.94779194718881,3.6303401077354343,1.0433116237285844,0.010799447823370091,1.726351399822697,-17.90865647240859,-0.8087804553605508,0.3847990813715009,0.025999718102543812,10.470441016618498,5.0,1.5443949520789368,1.1234101063180786,0.985042064209427,0.13819665345643445,1.5919926445749721,0.9877578658466334,0.4784703686973791,1.1501590046739631,2.2672261098304927,0.04772447393634425,0.1639956889037778,1.2581003922460419,-1.0116051782578346,-0.037904999071497386,-0.30352047811203475,1.2912746066236944,-1.2752068280639006
716010.5944000974,534459.9431864275,415.05368042499384,-0.1317842186058861,781.1918822037665,711.7956658833831,66.73283875331178,0.955602735237902,-0.03420271385709897,-15.63979772913392,-54.861405345431464,-37.13421170288934,26.92484159763203,-3.3752339051478675,1.0823123377690769,-11.684993005715143,0.09869486725205066,-9.32484489776458,0.07574484459495763,-3.3503732291113923,-5.702172313873597,-1.0614275647871192,-7.52856001747831,-0.08603893317864764,1.8544355756874762,0.6157659390695298,0.09007539773189269,-0.027166778100851524,0.3273501740919389,-1.2377474631530996,-6.906795980546839,0.1112539900450756,0.9730373083965425,-1.4152745709376686,-0.250577662669665,-0.020838253608878476,6.83768525973489,-1.0191377613639832,1.0219245658445353,9.296809710358789e-05,-0.006237506626175587,1.6282778368579631,5.0,2.891785294244175,1.1774019513611882,0.06849840201286986,-0.009684471715958556,-4.612887151860627,0.8273269025416211,-2.6423934866525416,-2.310137412115047,-0.04397882090486769,0.04143136483998147,1.7403783682331948,-0.7611086078444654,0.6779687823444893,-0.12158383485565248,-1.8147268465156503,0.6246188912880696,0.14060500682288274
154546456509.70166,115408607865.87106,101186.79384123931,-0.019273922171870253,531644.443316534,214427.60629344685,434.9715578717428,2.613381581581768,-55.39913439343972,25.045205475268713,-367.88126561865346,-134.55373801877275,147.31378932764184,20.459978775145167,-0.05929550765351604,-5.233137290345613,0.014570293154915509,14.80309898397203,0.12430094105456892,-4.3743841863295705,1.9181795539834292,-0.41305478006890145,-7.2008557395546084,-0.0792658564980781,1.0011012031599078,1822.319067207183,0.11830519172571859,0.5366623593561605,48.48671556519888,7.548946913727625,-11.171817945638384,0.09344706695841862,4.716490025065288,-6.300322937879179,-0.6871121657271159,-0.10169736328205688,2.513572545902226,-1.33036913592885,-0.137758105988469,0.3508936132816504,-0.031126544563127696,1.217890665693679,5.0,1.7375565637355215,0.9529288337600534,0.01158228457940033,0.09896280940190134,-5.700628529656102,0.9148230335323106,-2.723150401522876,-1.594761572960489,-0.11699287123815932,-0.18633572111578453,-0.37952916169464446,-0.17167825231595668,-0.6827849639667484,-0.27204166369797433,-1.218135590794464,0.31786570972202105,0.06753999243990715
1.8504107210140096e+16,1.3818074143103308e+16,67912725.22442012,0.08584951100310223,115042201.52115096,144500026.89678916,1777.9993556735108,15.468984006812411,-1022.6791869907199,-123.58549487092891,-1435.6201844323034,-695.4181812337779,680.2164658055596,43.51743927230594,0.08113111799596857,121.51631754763893,0.13332699645773163,-114.73451919472393,0.10124011437158043,6.176426266160791,-64.65286092426196,0.8965663864698296,-9.229975057720445,0.07322679314372192,-2.0315459538804768,34498.9888807769,0.09337382854361598,0.869247249677176,182.3144405775467,-9.15984801664869,13.7721776825814,1.0298927083350453,69.93667949230417,10.338059912112014,0.8028786406147699,0.15455087729822195,2.65502195226328,-18.089892468762304,-0.6634845542542173,0.045957994126798074,0.014975837189084837,11.19441888074184,5.0,-0.38845973644151416,-0.1891877659249021,1.1573451804487624,0.05421317044978673,6.390219903705815,0.9398342548452827,2.6543605692279266,2.3657385026060083,0.578127622843495,-0.00010356705388079104,0.4054990875726703,-0.05281525634315109,-0.39430157186570075,-0.3076434868390292,0.31922727531282613,1.1516929114330565,-0.42257469531003466
2.0541460952323966e+23,1.533948264088134e+23,246867663443.87708,-0.07192779173772337,340186654370.9492,525287841275.35956,8746.888991929205,-6.023349539339211,-59701.89917140134,2940.5367360283676,-7393.733296468008,-579.5020884603395,2474.104495525403,51.6440787786357,0.009737939224110388,73.3576781342096,0.14973026734892605,-152.77415405462648,0.1608667656133576,26.617860803166675,-113.8470911087314,-0.8005232604136905,-4.288709837824422,-0.06351237140840331,3.6273368052663018,2012399.567007495,-0.06367405454139696,0.021022611536338415,1706.0279533220303,36.0868789508261,-54.4018751113562,0.005685412643663591,45.038687301835175,-20.64314453055344,0.8286713027426947,0.7775564071522919,1.1687807262211598,-79.86268277592264,-20.122316580975923,0.8145913843397409,-0.026218654814831023,41.75835272949242,5.0,0.7671451857733386,0.8931498288467539,0.8847991728023541,-0.10584627299944357,-15.775293960916954,1.0134428999153173,-7.335104211836912,-4.768551657463141,0.10948687176694935,-0.09770638356360259,0.30226121369592596,0.7711532233768089,-1.0502764171943733,-0.08370235933555592,-0.2600095274020668,-1.6866207145100258,-2.21893766871153
1.342979720425689e+25,1.0028796956729303e+25,2005798909221.5935,0.0027212355971438754,2730365360237.758,4267962551549.1772,13385.937633399499,-8.626288321110424,-169643.3564092549,5695.132705427904,-11337.59850387533,142.8868900500517,3497.5999407373206,-43.67853476791972,-0.2553177192209745,36.5650125436817,-0.042382963130124685,-286.54112565934037,0.12137849492255713,41.66133873196714,-207.73526504075852,0.07473841871651918,-4.166058297368197,0.09581115619446663,3.651743976006315,5719071.02046046,0.0737765934777534,1.0963571992362782,2921.7260474853833,53.02754787815347,-73.30996645911615,-0.08952954266180943,20.0191216031492,-24.95324248307256,0.14789105188716786,1.067408133730241,2.3370041002406596,-135.38234890818686,-31.803741970149346,0.6641718880530894,0.15185795527726526,71.43902691196983,5.0,0.5325961512852614,0.9412648221170475,0.9960972263891535,-0.11517105168499803,-19.770154282423267,0.8290382535485815,-8.992395478786602,-5.871098516825614,0.3577132516883756,0.029306695578796726,1.8501313999251787,1.2298573832407178,-0.9854013960601172,-0.005951965474318963,-0.7093257010573667,-2.2731080619683004,-0.39276932388967384
25138332965907.33,18772228271446.758,2161225.891878394,0.11777437860213734,4956386.8641168345,4596928.238962759,728.0391476918131,4.1819294006382535,-197.2942157833846,18.227944120485994,-584.8415574767567,-231.81735409527172,260.3540132909181,-6.021011075222036,0.0327463775914463,7.761590201036554,-0.04681080907794455,-41.26625496399978,0.008919197534460493,-0.4574122561649166,-24.877213386561753,0.9588200503554197,-5.025861050086206,-0.09378067393205952,1.1993714900631998,6660.861290836592,-0.055961746438838215,0.1614258046340071,87.11480219358761,-0.44856310385850945,9.538812434725557,0.08822459194445964,17.476220561971346,5.8998529312729415,0.5760042400750754,0.997819414296975,1.6736664137009336,-1.609046693242932,1.8094274631906808,0.5505315196961562,0.05253896740045876,-0.11927867979693865,5.0,-0.1075120671715219,0.044686685610537964,1.0748375632630196,-0.07206841625088385,3.4409835351942273,0.8929302498175653,1.677807733927544,0.5485906258462951,5.816262773010271,0.03219472028004039,-0.4103910177222132,-0.39262465517110356,0.8384770622659042,-0.08478575708262708,1.5674561760523549,-1.1584906086539621,-1.0284441549039887
878634900427110.9,656126876634242.8,14285563.805978091,0.08154760827763849,26143099.905054625,30394302.7749691,813.225824600774,0.4592455461432672,-489.6830870002603,231.08925320144644,-701.4531882090112,-116.35308582195039,274.21471558975463,-22.523065322888993,-0.05174738194562824,-6.716016295337475,0.07367382096616204,-79.32360313577311,0.08355557671357378,2.9870778471993273,-58.983493080327705,0.8897689513575742,-4.40701289662383,-0.11455342385568992,3.6513324420883495,16526.309003611765,-0.0876435233414422,-0.4436310632164531,152.34092763881532,10.750305113849677,-21.592442329136006,-0.03482727729857032,2.716043951496486,-6.240202100540676,1.0467891803482676,0.9478363150348191,5.210689938010828,-34.348657333380444,-5.772608569425678,0.25323059314154217,-0.0987199144286516,17.4695480584153,5.0,1.7989217159420687,0.9444713859118192,-0.06494643437618876,-0.11845587384311565,-7.432895090439504,0.9740919648718322,-3.29246146510215,-2.4479489479404406,0.6150359316528711,0.00854244832732582,1.3405947941548628,-0.6776101843340766,0.07806996071583033,-0.1695577298411831,0.48416922397082607,-1.7138090917698976,-0.47719838341571796
706660509.9384326,527701592.3262488,4518.71645140071,-0.01899402677482508,40817.65136208809,9415.207910037228,108.55476403433036,0.6123756005266129,-17.06936494638245,67.81474449864264,-90.29214321342583,21.29070245291849,17.907037438315932,5.045502444796494,0.12217129244208369,-10.627935244725926,-0.16519680530793548,14.035022287171762,0.02383667821404567,-6.5657695852400115,0.47745159736792847,0.8393011818871998,-6.745468910110933,0.07360268820477504,0.0418270601601841,528.9033455117717,-0.12650324847650357,-0.5277030542034461,27.251331294839638,7.423527119389199,-4.236984078546599,0.2137470331914477,-0.11137713651553748,-5.034346523152236,-0.8487908556111493,0.010550379577726438,-1.9388287502968038,0.10989324261531074,0.6064744490218186,-0.02622398536905532,-0.3285974060603676,0.1320936451412255,5.0,1.3947218068303848,0.9116798545055007,0.14995841942914867,0.1283421159836281,-2.77961383640776,0.11698626666823518,-0.992894551967865,-0.17438574171884966,0.7007689928730962,0.061071292142324485,-2.043529426987931,0.20965692124600455,-1.1076613032060325,-0.19421048952819198,-0.5147046142089583,0.3145979004351006,0.2397617723315609
