X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
2.2144832669145892e+18,1.6536811914522655e+18,732170318.8303964,-0.09045438178728397,1281035358.984132,1557901936.2660458,7148.928761720673,87.3220530510263,-3369.7363509604043,-1645.6862228415382,-5921.4172846057,-4092.1189334348855,3110.650364435632,-85.8658305145848,-0.02604988790325697,-111.69080010037295,-0.069719390655388,-177.92377175021636,-1.6548278890577488,3.6600177571124632,-141.7979186971986,-0.9981254196979181,-80.26154115384222,-0.15135472986963616,2.596577576220953,113708.81493244227,0.011250340834469469,0.7525268617420617,352.0295786656969,42.827338678127944,16.43594506244612,0.08009004070944326,61.88431573173952,12.101732605752318,0.8286320203251278,0.8752990296224511,5.553974764991029,-2.2653192046955826,3.4663253951574653,0.9828217630093914,0.5800210955324129,0.059798779384349215,62.38260334438678,0.23668217588252732,0.04615115563494551,0.04704526910425333,-0.11868898608270989,6.0707537477528035,1.145746249033136,2.5217197522613013,-1.8885854910415554,39.27941349824196,0.047828083422205916,0.5880174938225478,-0.941922183592637,5.0,0.19457882997226156,0.32247878046603673,-1.8013238753631098,1.1937668038977176
5.078750514432815e+18,3.7925932103620654e+18,1137278748.1216707,-0.049921721539405106,1880404850.218806,2419895993.185355,6656.300657495247,74.06911937054895,-4173.0691357506785,-1205.8685674387245,-5514.78060426431,-3521.2811560257983,2807.0039736663944,-94.91111453945656,0.04900111433185316,-116.25265447021042,-0.0649432631271916,-168.48517958133596,-1.29826639139831,3.225932553227468,-130.36323485971744,0.024936957736225666,-75.58646842827558,-0.048080746434022374,3.170513868704054,140774.882095908,0.8774359079125215,0.8979146064007674,410.1526977447219,36.79310182465296,17.46170701474479,-0.18192445802274002,51.79281284178231,12.908784568238058,0.6476114007883297,0.9329377516371147,6.968352025320322,0.7586563552053551,3.7120754859481657,1.071853927884091,0.6687727800703518,-0.060987215521136354,58.305666461843664,0.7355609361042946,0.0494324093240567,-0.11270612583998148,-0.10598771842608937,6.380450268991948,1.0785378772212342,2.251424961643958,-2.089876563433453,36.037464304233694,-0.2970450561090743,0.539684605380894,-1.9243295033989103,5.0,0.015660484587170204,-0.17957552971288868,-0.9304415829646185,0.12513953499512612
103546011959.16872,77323724251.38316,2239.0001716068805,-0.05417086686857711,604246.9071024567,1927.279616146827,1335.7649426290766,17.237196065306406,-26.079879655346197,-489.6877491779282,-1114.0796800781513,-1053.2071199788554,727.5333040020815,-183.6821903542523,0.031609501079180764,-217.84614379570684,0.04655142874110003,-198.16344833955924,-1.6097246493065769,9.6782264073329,-159.40354422344538,-1.033265604274138,-92.73202833501371,-0.03171220064044244,4.117478657406373,1044.8589583612466,0.03173066308642705,0.553637480132934,13.292161241397443,54.39235286961205,-9.331426974573084,-0.009327157811766722,5.913640972594089,-1.6021428144927157,-0.3995611752142427,0.973338063755613,3.442333115571745,-18.489273865632395,-2.863819064700074,0.5253892804199758,0.6586427830490751,7.45672757374809,71.5154031660038,0.8763302434903834,1.0108547639719296,1.0034060233589548,-0.07026561916247258,-3.028989931285413,1.120330258709111,-1.9330009017918248,-5.225772587789814,37.51532941786594,0.06119908020395619,0.5862765458864148,0.660851415121426,5.0,-0.0219143147240958,-0.3526268891632773,-2.365448699880194,-0.3186717481716693
4.683271736023038e+21,3.497266609399686e+21,36599784647.36828,-0.07462010862463028,52780317101.73354,77877394041.04338,12877.340819400524,140.33832985465725,-23080.441886527806,-2324.981288141731,-10543.602588496115,-6474.519859203309,5247.566925027785,375.0332539178846,0.09161896878549164,415.0755133710773,-0.05597033622843606,-240.7644980405483,-1.1025176782337915,12.216702545641157,-162.8635828975831,-0.8736534612697876,-52.20861135032505,-0.01998103267157713,0.4195774120328882,777831.2678583272,0.06206220302030241,0.07826648216881434,835.9731102521345,25.394967637869144,30.398854241847136,-0.2443830551945364,324.4627868827443,21.19401241174124,-0.8865071434648821,1.0588336126876012,4.784635758545002,-23.487709818101845,2.375339219616565,1.1193662435180085,0.27296051165262286,13.037211201963773,40.762478129859,0.7287728465620921,0.08322211449996586,-0.08204842187875842,-0.20655593426553193,13.224715318152482,0.923043374255574,5.5456681907973255,0.5292463874888025,31.166889587478394,-0.008653428412335417,0.21587473592260975,-0.8287529487171142,5.0,-0.04699103404307394,0.2307063884061818,-0.2893003658235388,1.3323473683167364
2.7792720165860606e+20,2.075441223511038e+20,8840114639.626925,-0.12450339697010021,13016497871.832922,18810064829.32478,8459.258469356204,97.43032948087341,-11359.69411766382,-1757.2127500050294,-6849.735663937702,-4350.217956225342,3470.4078670210406,414.7539587954654,0.15388384158123408,489.78024078902314,-0.1554602919047655,-236.70798484187915,-0.4313616446987406,18.477117431378627,-151.4259238721819,0.6722440363854393,-28.568586145249927,0.040703335468917766,-1.2113340668677643,382728.0560762038,-0.14206360782005298,-0.4678984785802416,512.7794796004258,13.293505369684906,24.663870406587552,0.1507098107885585,326.0996087945471,19.223202829395817,0.10776316759989535,0.915679053553933,3.048575098298438,-38.36635318286552,-2.0323192493878603,1.1831466137784121,0.2492054866403041,21.91560154785797,21.403237478679483,0.1351522247797234,0.041912944500055005,0.052649370333784945,-0.007702542795088266,12.66864032532048,0.8832681282639716,4.9526650137286525,0.05968286231340216,18.949352528694206,0.11889782319231833,0.5669365025789707,0.3884248070277601,5.0,-0.11298239806195969,-1.024954699523609,0.8656501589967887,1.0074867794658757
9.491272635962863e+21,7.087675612586608e+21,52477927292.95583,0.02695294111642473,74354091763.22041,111663089304.4241,11545.744493241324,119.8437297725447,-27554.680655631833,-1772.858956883065,-9350.694338170948,-5348.992324300446,4535.595484966572,612.2448403160125,0.09949895577724405,703.2510216846237,-0.04470647893823515,-264.1809319488804,-0.5168050796017035,19.20509259523552,-158.7542482597464,-0.6181186274441963,-26.465266287067237,-0.17116001567301498,0.10734586203374692,928546.1716958503,0.02991162992956572,1.031409503384146,853.5629930155072,4.249598427542768,30.640941623114944,-0.015167081837959338,446.3123659485472,23.47827819684741,-0.6579494909333641,1.1565901841843211,5.375654100985212,-38.784518908726334,0.176336584401562,0.9469596545322605,0.1699568505803327,21.835661816851864,20.556934381548245,0.7758672907821473,0.08826436809108407,-0.06157905141121235,-0.16119123440399324,14.8280736140592,0.9087576883256161,5.964359924868338,0.8203716684806237,18.885467135699592,-0.20759639457552426,1.3382381742536094,-0.4902827077762916,5.0,0.11381440796495068,0.09582935295196877,0.3759660092005277,0.021006521051639523
9.491877371080436e+21,7.08812720285381e+21,52339887190.684906,0.09013546831727677,74648877203.47888,111369363792.63503,12941.633346861532,136.32917591328675,-27552.64725458598,-2131.0038874238003,-10577.734580988006,-6281.394350810386,5209.136875030686,442.61943544486866,-0.07288880207240613,535.1021853297407,0.0016514462199579535,-297.3408794967817,-0.6233670678590691,22.624828125600885,-184.12777106938742,-0.9635211874672407,-43.48072136238036,0.033423808771367816,0.7431549685016169,928614.3117179993,0.018662911532974575,0.9608521906450999,907.0059455293023,12.909862509816909,30.92661134877565,-0.005693469602375046,372.67273598099683,25.1778105937578,0.8845622937715827,0.8492876013006176,7.240905791649426,-39.48935372026185,-0.2405803403229998,1.2781706193045554,0.2954047414512898,24.3297119518648,31.879936323077906,1.563846093603197,-0.06379005393697484,-0.05865721485144191,-0.1879308269192621,15.10971428996724,1.0721490158974127,5.725714813251164,0.4976760504210298,24.530968076896315,-0.053495746352567125,0.12985941895207428,-1.944367539658705,5.0,-0.07737492789490084,-0.738364689851346,1.4252262955085986,-1.0814889485033277
3.8379162166319756e+20,2.865991339053626e+20,10500557722.237564,-0.06394976989864876,15060769828.610935,22343178842.913498,5778.583321964995,42.378111584755494,-12375.16887055322,-139.24422744147105,-4665.880870991102,-1975.835725303767,2058.2466057162665,312.99785694584006,0.14014673679726383,404.51553236643986,0.0031105490432634226,-172.08198177416762,0.1030988655658517,15.537408690209137,-91.90113544769764,0.5465687923347455,1.7699139567776951,0.07447007370446498,-0.9812904822831978,416963.66608343605,-0.12026490583552839,-0.14089993964193273,626.657241214177,-14.013223149805278,23.379001754644325,-0.14823392356481058,233.71832593046818,21.28608997919761,0.9827390683446496,-0.12434970883073143,8.516903458921993,-27.717669581496388,-0.3430565907826586,0.9349688979975416,-0.22841238923396814,17.103666952341385,-1.627603137327096,0.4814070992804853,0.04600641325776378,0.08549867294056249,0.09366738579233783,11.464643140304881,1.1893763506574182,4.09694213472916,-0.20253476363226938,4.598391593121369,-0.07537445589414175,3.4418623903877403,-0.5474524798570941,5.0,-0.2650054104095579,-1.697709997968819,1.4578796290883462,0.7454261161303722
5.169664139090627e+21,3.8604836094373936e+21,38484545034.22269,-0.05138320374173096,55388302789.43583,81887804670.63008,14156.560128935967,184.704651174341,-23575.84124214249,-3955.462400560657,-11410.867527413726,-8091.191843587374,6029.081640420852,905.7902563300715,0.06214135449165244,1019.0623942147656,-0.0006438226250536621,-372.4421191442107,-0.7732224546546337,29.066325489300105,-235.0887515927718,0.5005770011079255,-43.29618802943331,0.05760444239452648,-0.9526580254142827,794347.4954193868,-0.10686992631975163,0.19182743902781282,606.3081141621552,19.530614230787062,27.62662597622306,-0.1669743306553064,647.5902917426322,23.39523839014727,-0.8676977212471826,1.1012031952428718,1.8815175188306963,-66.0757133448832,-4.931907684142808,0.6354683604010467,0.26411918207010254,35.41351892119694,33.727702089956686,-0.42392420834049294,0.06661705163714975,1.0426510751329687,-0.09945331639206201,16.521755569598767,0.9651741812139091,6.991455076786206,1.6690121542754175,27.249564431125147,-0.03686262857489483,0.11761519245572885,0.8800012620546257,5.0,-0.1640842958558822,1.2404346542085556,-0.34824921351785265,-0.4622682896384882
5.208254756337076e+21,3.8893014284195814e+21,38458111645.48531,-0.10280198253617606,55950054089.59158,81831557662.5728,15721.082979543044,195.93565619643607,-23644.098789895324,-3936.7577219920677,-12848.84199481464,-8856.267176995372,6701.63393178528,537.7240789791362,0.031724536357411806,601.6585101455194,0.05524098235984986,-332.1488523639532,-1.14723645503517,18.74990086250161,-229.97832200483828,0.9617436691711344,-66.94225341975778,-0.08354288165103443,-0.43083665346933575,796823.6532566175,-0.015476613182414875,0.8859280537878992,752.9132112747764,39.24349535624944,29.610395784274843,0.004232379655116493,447.51267488260197,22.497079899826012,0.22277550058968298,1.0028312245434998,3.9489443147038585,-48.658592178972945,-1.643464691271789,1.1298034011976315,0.6502895717544576,28.43689991915621,50.221445628004524,1.0181747502320289,0.025710951051143613,0.04373046311444134,-0.10127200795773326,14.585533743755198,1.1443885855986204,5.946210501324832,0.5709907737995815,37.40945368030777,0.04881150782597701,-1.4743446684144659,-1.0394636312419665,5.0,-0.01944645810477058,-0.9892076623183669,1.0198923534682132,1.007470679226164
