X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
1139062200.7121794,850602083.686145,2209.738394946855,-0.11547576956177508,59202.59327755847,4329.99933329708,217.52091360180847,1.1804028246520781,5.0,12.134690360665006,-183.2754997971723,-65.42504460045183,71.390633579888,21.476088424820624,-0.04308135194229474,-1.098152590982979,-0.1108551497337617,16.90612031377143,0.18219072085789,-3.1262966481618912,4.4635417616732544,0.7414098042166911,-4.039615105617897,-0.18177967517770763,0.5809410716499043,444.957468080676,-0.03827599370427411,0.9964020378071498,23.30366878199297,6.698339653589635,-5.738765942574832,-0.0020615094943452136,3.5303383207044527,-5.211778627892301,-0.8051020590281774,1.0748215946195396,-0.46944524208430105,-0.16105198838382168,-1.1912684015841812,0.6027318742672068,-0.09146971743100814,-0.05197309885135672,2.80594517876307,1.293173329791502,0.8814478540990176,0.949455614094893,0.1633910859255886,-3.605677226690892,0.1517768222003132,-1.4883975988924543,-0.6122102074941767,0.29626845924097056,-0.011661757692926697,-0.8246027857199307,0.21437987245607257,-0.8774180661249432,-0.13006826914886416,-0.19812208657312824,-0.17106824006831475,0.08087255678280011
842280330.3341957,628978350.6867243,1784.8221449085695,0.028823511052024083,51293.104767216246,3279.349980076521,218.07161179221205,1.8102690487892878,5.0,-4.310979102325523,-189.27487021608414,-96.25600732453576,93.30049174689047,-0.4071999175023387,0.06355095838466067,-9.27945455383116,-0.006662069063523872,-24.34037825301805,-0.001992600954334234,0.5335846705010192,-18.563793894456452,-1.0380503942572297,-7.753634875966563,0.11354573500170982,2.597297769344493,414.3047995045132,0.009163342477652693,0.07876640460049418,20.67957473649486,5.098950880871667,-10.119009758394322,0.8356754252805518,5.0704374124325975,-4.15756524544778,0.2040890135808822,1.0386116178787466,3.7530281433257016,-8.17797442526864,-1.6514632724318268,0.6887345215350803,-0.10892475729407668,3.596449265312166,6.719908667852863,1.79013656357483,1.0046834257075272,1.0965833635538442,-0.13767978306060003,-5.017268430664782,0.9252230561887759,-2.2751275967108326,-1.6077788388487233,0.5616793584559545,-0.04194462953436518,0.47183296278719716,-0.43451026218670885,-0.11446153774235265,-0.30090582820215206,0.39992653707529563,-1.0710932948093734,-0.6269630743188556
1592.9696704169467,1275.4238535235224,107.3124260453102,-0.12714325672024648,54.572016683723724,41.67781204771425,-24.93195029305859,1.6131691817611364,5.0,45.65995078132393,20.890917583910696,29.77913846748072,3.0350374564169633,-41.28689031736281,-0.11884956473682465,-35.54005414666637,-0.0008662880347462559,-59.940894402338685,-0.1641157303766867,-3.5950846377705497,-46.35832492209321,0.35587953583130744,-14.780683051891172,-0.08713545802511985,3.628218520578987,130.73022022452432,0.04214275629500011,-0.8828286875313462,10.71454984229306,8.362687505236066,-9.038153931080108,-0.051473933779874505,0.16671437904753725,-2.9906549470611608,0.9752693306889433,0.9250728635881068,4.3073966720095,-16.19396130711579,-0.229733793769886,-0.09095421392121418,-0.0868401060201489,7.764825092321296,12.867795556510544,2.126825872140309,1.1147356170203657,-0.05692054846330258,0.061710354058252676,-4.4022024167567775,0.9648780614656431,-1.8251806007279754,-1.6793218637392362,4.76717408777146,-0.03755248675367391,0.287353704138061,-0.8555378974342549,0.5152245323933703,0.03115843871749499,0.7910033359447572,-1.7291912161668777,-0.23047293467107888
1394595229627426.8,1041423934757260.5,17242432.649306938,0.13199712708826247,34515725.62288516,36686859.150235936,990.5320455762096,1.8157081230652732,5.0,214.2484627694223,-841.501097225792,-177.910255962596,310.0216841464387,24.752861816159626,-0.04733686130507227,0.9626086092434313,-0.016000474798670106,3.1756498361419436,-0.01600149605503673,-0.5792870021323995,-4.449641450116354,-0.05096892045675234,-9.033557039704961,-0.102109920092546,0.6715745073819934,18188.170229181622,-0.0537242589554898,-1.2480473293608445,156.8670996220053,8.825115141035173,-16.426935036950564,0.07864469650298606,8.705192786649873,-8.449530116565748,-1.1093949146604356,-0.13838892450470083,0.7523756409360133,-4.772197521422219,-2.607753571117748,0.8436298214588616,-0.14890221792120273,1.5082986484221879,7.207453068460728,0.8021821823410595,0.8932041237460371,1.1433763947117388,0.005489565654191668,-6.6709483607560855,1.1159850522138008,-3.057122949288459,-1.7265373545286347,-0.0635167752395018,0.01289130449354052,-0.1694607722019111,1.2319310936666672,-0.8161389840214368,-0.23191578632206994,-0.33643856145650886,-0.3201009401898688,-0.9638987727676614
2558074929.7561364,1910254276.4483361,11545.396083243913,-0.031030578271044086,71574.49028332929,24165.83978842983,173.31496699965723,0.06091474422334059,5.0,42.635728352529135,-136.51125181801052,-29.253029380532265,60.486945885872345,-21.55195412847331,-0.1781396670300054,-11.503937990907518,0.053324002682727294,-37.7347965924827,-0.21728489557556496,0.2958014938202233,-21.357194554883105,-0.38729393734482,-8.709272172048353,0.11695254419017835,2.1539465987162916,687.9193097901061,0.12671959325305746,1.1667843413744254,30.383051477164816,-0.9465784808138099,3.195160391414281,0.18330363474182043,5.794628072505443,1.955553105093109,0.1737053582800679,0.8098790745288718,2.9809879406855893,-1.7719501399729893,1.4065547475456628,1.0528206811713823,0.15741132712844577,0.07261526551001576,7.396907209610973,1.650916055998189,0.8949398647983255,1.0067973421581753,-0.008305790034593752,0.3974138078536489,0.9424308501183623,0.05699227651018553,-0.5929856811878279,3.3636889187771133,-0.25953142847279764,0.10266636606228527,-0.21389432466483707,0.7465914500832151,0.03621703434081468,0.9348611061530289,-0.9650593561409861,-1.1184329948731686
794017141.4422374,592938183.4460324,565.4231665977612,0.15151310649788352,52201.45229595542,661.2778531718277,263.5669434219708,2.3186698561310277,5.0,-18.71982281204147,-224.82361169332023,-115.0805243529197,103.42697731878378,5.5409387009281525,-0.018220018430892132,-9.482305748611239,0.003565388130125103,-7.061187756535236,-0.005947800539337203,-3.3933870860506614,-8.848952790446068,-0.6926548000826163,-7.502364967921793,-0.013370364426199419,1.9554138395042666,352.24244524440985,0.12031392929549048,0.6137815783235586,20.744351126775936,4.893379409123042,-10.7978809181289,0.12036757812056915,3.832720829258336,-3.7991736755895866,-0.8567791890654731,0.040220085541656146,5.356488134311591,-4.7252643712095495,-0.2583154633904934,0.2598164965608317,-0.09302030199281255,3.4103455070867037,5.148941521919236,2.1558424927773316,0.9019981426527345,0.059937988027809745,0.12754354119883232,-5.564087737863186,0.9669861787269851,-2.6012050836773586,-1.213020095342637,0.29275315486030307,0.013033449137602723,0.5826745307170611,-1.0269684835201915,-0.8684405196893976,-0.15408642423450428,-0.66438833036984,0.11215845447017467,-0.27780643668532085
1719910019.1684968,1284352051.6942003,6096.716212875403,-0.006057772710063598,65819.61688207566,12497.878593797894,178.1905017759342,0.06589381022662325,5.0,48.27083968654978,-157.06936143662625,-41.51868337120497,72.71325204129914,-24.174225094318857,-0.042490600755106765,-13.707372378495322,0.05521851459150622,-43.33113900152024,0.004806903649986642,-1.4358449114256842,-24.9539255846706,0.870359985612402,-12.258988838856608,0.008758698904576423,2.9657407875253377,625.4728981169699,-0.03674990091106698,0.8146689768038148,32.21267512078631,-1.7364561913678422,-10.895882299323493,0.052928477799027485,1.041172438121101,-3.0478138176132448,-0.1440446787313098,0.038213770064996856,4.151381194818726,-9.033886234570287,-0.8628709583456282,0.3329983808889161,0.024185147299700657,4.140679224726603,9.160869311049307,2.3635240762266867,1.1007379530298411,1.0044250059825006,-0.15182369007145913,-4.652625917048884,0.9818182754057904,-2.407696117994169,-1.712471781547368,0.3261813096165931,0.06806087030279764,0.8484366461909948,-0.12432316871896153,-0.07708203391026364,0.27623771602573605,0.4647441071540491,-0.8066207227344441,-2.3133328043272763
1864378083.578565,1392233499.042049,7824.494813788491,-0.04871428074130793,65286.178043740256,16387.622331734787,141.78059258061145,0.7041524084982199,5.0,55.094173356448344,-111.5578938766206,3.3994842800273846,30.56617672017495,7.327264315327276,0.19011004688869426,-20.601051370931994,-0.17824098989352227,13.588588722647739,0.0015796219465205692,-11.030366295628134,-8.695853969341488,0.9229790582609972,-6.001830205203602,0.14010058899794703,1.0860457786719768,638.2681913505415,-0.14114607278710284,-0.909350464921095,26.182472859820585,13.272333686482172,-7.0304756768220305,0.7169706706323186,-0.10361841039597966,-6.453659380725206,0.3572328928666334,0.9874818494466893,-0.24955682200877977,-5.550998259807083,1.1442696039049025,-0.0074761124689757125,-0.15343779339471128,1.4130379611320438,6.060823769576088,1.1924489271700085,1.0318840892925,0.18592558825176403,-0.040637653799333644,-4.8550814528773945,1.0882965446823387,-1.5087528050041474,-0.8908641318520152,3.197018827893589,0.025776089848268666,-1.7196465819354165,0.5219042641241977,-0.6432937558404856,-0.10497881803457598,0.13018481763488948,-1.1859173188935663,1.3704186055316587
3.6316951571385464e+16,2.711994284401129e+16,94781768.13652489,-0.03787912198699704,161918005.52537972,201675651.133302,1158.9874097152517,-1.2306961595830925,5.0,415.77780256638255,-934.9737437714247,3.5765883071928575,285.2003110696151,26.883416377834326,-0.040681211970649146,40.28056484714458,0.1379612192289629,-21.150847861651005,0.21942345565979124,-3.7634162990993043,-9.213689152233624,0.4232839442349613,5.698227332967771,-0.04800388084322999,1.0832441686597039,41005.40068566464,0.01971340066627356,0.5941739548624901,234.8083303585069,-6.553639434234467,12.777031530229573,-0.03375936741778343,25.14040632245238,9.191750422394088,-1.0539023906686853,1.0832882988763772,5.885467357845703,1.7245379558768725,3.1580618140664414,0.9043620271245376,-0.2299791926824173,0.007581654108778212,-3.649691852848079,0.7184397717097972,0.04195252002698133,-0.1441693396790668,0.0138626477179251,3.791738382609012,0.9583302846913593,1.774288460288947,1.357924155803048,0.9944844900249146,-0.07780848383945516,0.9059856800897458,-1.9062253191247025,0.4726985925335151,-0.21454368884902464,0.8318406298248918,-0.28377642700139805,0.7256656428702383
1316903.4391243237,983485.5870836208,124.53552710427566,0.05890866337902276,1957.2022492881385,197.70512497025067,4.587827378058486,0.4959808141781066,5.0,44.08141741342403,-13.681850699463983,23.718498741626195,1.0245591640156138,-2.60917022223951,0.10827414421056758,0.30508496648161665,-0.05773295702956502,-13.728714039179417,0.08866428091004849,5.450856472858563,-10.318768366871279,-0.9927979278868077,-3.4308918054186957,0.03294099771214593,-0.7265470266449685,126.74081433904013,-0.040897181256356635,0.626456969861731,13.766752172407248,5.6240986242002196,-2.5776122655434577,0.021626671013946365,0.6337846171315761,-2.7457120088250173,0.6145636370841131,-0.1314427071022811,-1.6241707832448478,-6.27068125430728,-2.098920039546058,0.7608888284242175,-0.10298628452881797,4.124616527514685,1.5737225444037743,1.3892371337003346,0.8918796945896872,0.8921252494285499,-0.004724648019890101,-1.0182615980589935,0.07756974352056856,-0.7417656480657407,-0.943724071620411,0.697306440862367,-0.09726172506064736,-1.2876932377846255,0.8988734451841638,0.23813298325241045,-0.24951407122482397,-1.6746557424643687,1.2243566054168684,0.014375564394933232
