X0,X1,X2,X3,X4,X5,X6,X7,X8
0.9281845838265625,-0.25507924321263253,0.14211693229570918,0.6517505251424693,0.05342823290957057,0.37234359382349536,-0.29613151501343626,5.0,-0.448282508528488
1.5654764733713504,6.982342602764098,0.7287262470149023,-2.5124855926062732,0.08192804198214687,2.1166104304475892,-0.6051117534888325,5.0,0.7026099361112383
0.4063506746313581,6.0361198159275276,-0.46285273450919007,-2.756797853996843,0.14442524855966515,1.2643642280450034,0.7142709048638551,5.0,1.2960821999009937
0.5294960526179798,4.732617293389494,0.08271223139403454,-2.445874558350118,-0.0074835758640207604,0.7600871893469937,0.2092336464603213,5.0,1.1750550181508
0.8631194483656909,-4.773843600024018,0.011818491592168336,1.5073074653699232,-0.11001998136244495,-1.5596985636488008,-0.006370854923734018,5.0,-0.3819656894688922
0.21689606941702008,0.6050126017509351,-0.6660049543166973,-0.02874765137350964,0.039737384884516176,0.2900012664326116,0.6438890657405074,5.0,-0.020237545517416366
1.9049001553254006,0.3832525408346621,1.1203858410505636,-1.0289662974950393,-0.09649351516284449,-0.6943402929223395,-0.9658099394717752,5.0,0.6655521549706552
-0.36365149940580144,6.692454933294238,-0.7187738929890164,-4.21573273729726,-0.11534879119083144,0.3542525689089232,1.645317463975097,5.0,2.3562091581480775
-0.061552749864732845,-9.944255382762966,-1.3383315287664275,5.50025059506955,-0.08749138866175432,-1.141339480737313,0.8062738687492792,5.0,-3.0024994528572964
0.8671147894174095,7.4154987762596205,0.2435667159780419,-3.2793383821075146,0.15829214135008027,1.6255842210926577,0.26438672954431314,5.0,1.5402986325639247
-0.2785573881169687,4.028197824181114,-0.834072271148858,-1.9714222706761764,-0.05785309884756991,0.6256048346752411,1.121024425789117,5.0,0.8868103630146504
1.3320910610046688,-1.9009128928443877,0.1678798168111028,1.4719043258390594,-0.14754752257271278,0.10531250612919381,-0.5272752745783087,5.0,-1.159790324008893
0.3752689291186043,-1.2004783441272266,-0.3886907102641683,0.06748282585204274,-0.16268005456396611,-0.7281164218265239,0.7367201992985805,5.0,-0.05870753381080297
0.488983329578535,8.331536588310167,-0.09535699081796158,-4.089903900745917,0.1844412491025309,1.3750393402581538,0.5215728252902602,5.0,2.176750051468243
1.7545193305180748,5.258262602914017,1.183391823355764,-3.340935069857924,-0.0020194139326285884,0.30845470360662314,-0.9282381787748939,5.0,1.912331233090655
0.49983218049192285,-1.0045004038045677,-0.5321023973939274,1.2342266018821344,0.09746929002045293,0.5444317176596988,0.2852850874425989,5.0,-0.8031293043722421
0.6788042340793872,0.675594474265707,-0.13537446181425453,-0.08109504972001155,0.027906209446172614,0.26995124862336584,0.009228155909548634,5.0,-0.10731087367973925
0.8632778978478431,2.0982608743531332,0.0943431804781163,-1.073275953881846,0.05313421769497541,0.2718577651364558,0.0768258766536567,5.0,0.6760153112112576
0.07504921330488525,-3.7070842144462888,-0.628126668151564,0.563814880699488,0.06434137809876105,-1.9343996235875527,0.9837816708595394,5.0,0.595725565280134
1.6138555664873995,-4.088731653133034,0.9073982400043022,0.7988120102126941,-0.1547202059296051,-1.8153889068341407,-1.169681470000229,5.0,0.07103841513629838
0.6104424843516718,0.21455189691218013,-0.012889896214997948,-0.18798258871073814,-0.2142508721984394,-0.05835215699411101,0.26901740877379543,5.0,-0.20133834040295936
2.5004653278808964,-9.49011222850716,1.2959365318876217,4.121037434656141,0.03292572026900961,-2.212523478453282,-2.072004480851623,5.0,-1.4866045388031273
0.5112773844375048,3.401519081162011,-0.4728142880626404,-1.6440573579860154,-0.07066848282786604,0.6341523559455614,0.6961397404682016,5.0,0.6335003954535162
-0.8604188702834283,-2.466687454234009,-1.746316277725332,2.0530288732622495,0.0028860944771285126,0.3158025684842485,1.7432511791547456,5.0,-1.434591849268985
1.6324853780191817,0.13591420560602024,0.8082988108649856,-0.45372979647799444,-0.045863108899114186,-0.3514814745452602,-0.8517836130507929,5.0,0.44404366595587336
0.5773997136058985,-1.083820143894344,-0.35197263861365546,1.1464267010154525,0.02357877136628095,0.4157744904136797,0.1429038751389816,5.0,-0.8197181441088394
-0.3513807604662507,-0.15592460490071022,-0.9474416128329443,-0.6071686783850021,-0.02075933685229689,-0.6804919498655638,1.4138070590918284,5.0,0.6190832082171802
0.941847444963652,-0.5364285522291259,0.19441188784014682,0.48312203059041275,0.034334523943345865,0.1386285339085947,-0.2727790005958806,5.0,-0.2063151608186302
1.5707747951203919,3.4927150505186524,0.6891141000648967,-2.2058265063454052,0.1901595119876598,0.20345621657111085,-0.5918318594730186,5.0,1.4625566488940722
1.5518263706550142,-3.2326522609266712,0.6888706314198569,1.1341890338326985,0.09842957421755474,-0.9693279626358567,-0.7508774735489463,5.0,-0.12854366323355298
0.737655399713484,1.196294511617717,0.11154137173043227,-1.2600824440036122,-0.013563910919667965,-0.40531866255630894,0.22801005045546222,5.0,0.8726593442119567
0.9373903432448769,1.0313670183914438,0.04290005214473527,-1.0759454389636716,0.09974075448219846,-0.37701275390265576,-0.12375904806929325,5.0,1.0192260011752166
0.21710486587538616,-4.181651223634934,-0.6715464689037314,2.095152533886551,-0.1110636252642592,-0.7017063232721191,0.37721910519872337,5.0,-1.1176280997864716
0.5074304992344382,-4.346953697558935,-0.22968516969181782,2.21923279988285,-0.07659009725693904,-0.730915220229751,0.11787612474407902,5.0,-1.1068381626879091
2.574785263962421,2.213817399438599,1.6771661823626112,-1.4156180174901603,-0.005744324506401336,0.0018917185338835508,-1.793835067871452,5.0,0.8938572571504486
-1.2924829699140958,-3.6291557811583135,-2.156597810085747,1.5725457200905237,-0.15933886330731806,-0.8346447522277946,2.4065758192042437,5.0,-0.748921721576136
1.2654365272660213,0.41490194338869746,0.32105252619383745,0.6083600035101043,0.08761818982191244,0.8408930329579617,-0.5241962345379592,5.0,-0.6299190794264743
