X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2.1795826960185893e-05,7.7526148024432295,1.0284096080037155,-12.309737500849089,-0.22123302059064415,-0.3660309715352777,-14.126993193523958,-3.237992242607143,9.062929726487281,-3.7396934685962275,1.9741339975381011,0.008109189047550341,1.0655269857803338,5.0,0.18587401452148303
-0.17824962071628392,8.923986347867979,0.7650214813975317,-11.821906835717748,0.2513592695184417,0.14859279012008342,-14.012209753356935,-3.431474569259165,8.046186944417297,-3.731495550503318,-2.544314522599839,0.16490596704139016,-0.12619865501521058,5.0,-1.1920107977392382
-0.05815695512418212,10.075374249165892,-1.2969401623780907,-11.81492535608973,0.2673392457535396,0.4683366634091767,-13.970735564726231,-3.635232803017407,8.826484408423852,-3.7666450440934542,-1.9173251005104424,0.2893213445935475,-1.1516381374099802,5.0,-0.11730348729625005
-0.06648430855886721,8.295465797842924,0.6594296113682994,-11.821542804045016,-0.0023958117238528642,-0.09906881770607312,-13.85993068583369,-3.3415038920113593,8.467479212288636,-3.782352523257525,-0.2462313930394875,-0.0726738795649724,0.21702318149083416,5.0,-0.3918349634617739
-0.21741596683601708,10.303411293276945,-2.094656254775102,-11.626195194526117,0.27783304037525686,0.26193016272986885,-13.643866065461426,-3.2883082441922697,9.964758156277389,-3.567933910593389,1.603865104900213,0.03473967112560473,-0.6465791562744392,5.0,1.4683435651341437
-0.17702885118876843,7.061310094625957,1.895947216635114,-12.51078303721709,0.018556267213794164,-0.30025810463799907,-14.187286886422042,-2.9649346786121153,8.282695135244369,-3.913989432414817,0.08491988944528206,-0.16531908772785364,1.0912543067379001,5.0,-0.788863740220556
-0.3141703202805533,9.557271563365205,-0.44342761613576803,-11.679411496359391,0.33241497587670105,0.4059663741548096,-13.67241615006662,-3.632708737215151,7.755851652992675,-3.5239013265443897,-4.3493336257681445,0.31025829504302527,-1.312517666401373,5.0,-1.269497114870904
-0.2072969439636829,9.846789704478391,-0.6455092482182389,-11.639991793091445,0.2617218048806775,0.37919779703870776,-13.831756986184601,-3.6638197048698613,8.318122376750573,-3.6846606863020672,-2.800887892742073,0.18841148122335485,-1.1236073201606964,5.0,-0.6838590674586897
0.03906298217429886,7.325969479631998,2.189367754879692,-12.439819370563855,-0.17872580492541254,-0.23336736845205586,-14.537962673743653,-3.3533565406930648,7.600677862297685,-4.0659492012496425,-2.4034103571994505,-0.12071477753190449,0.3900947358566142,5.0,-1.5977052489462908
-0.2553533507011834,8.35142174833846,1.3569521832125404,-11.93375228473462,0.16597706214884297,0.025091430674223356,-14.054951028259401,-3.4263248820060523,7.822943920862496,-3.743332107341971,-2.6656567149279855,0.22562352310291997,0.014694103408348532,5.0,-1.407737347138042
0.3644082790267881,8.903477633115898,-0.9008377000753565,-12.010231883056496,-0.23498598476389393,-0.2583323447468469,-14.088108583446068,-3.4303542239003746,10.468132053706139,-3.885071795650323,5.588606910295963,-0.15930052688769858,0.9550371213612856,5.0,2.2432049248771224
-0.059376846276333065,10.11248418808274,-1.5174210770045342,-11.821555645638032,0.12310277063691608,0.2992741542078491,-13.911971164181407,-3.5580933063054214,9.588962928844374,-3.7190939106606926,-0.09448041017949935,0.1875756351275687,-0.8762589023430735,5.0,0.6849130339653514
-0.46281634991762677,12.093754220795274,-3.460460193412215,-11.6279540494975,0.6200185380288621,0.9073028420530018,-13.850011202318747,-3.657326141382931,9.463756364189882,-3.6963163339571263,-1.8802062345948813,0.2218594410013438,-2.2834272593034606,5.0,0.857177083082027
