X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
0.08391371413160323,-3.9132392124613165,0.6819323572814129,6.114125916368957,-0.2201630353160614,-0.3568698494816252,7.318431407977545,-3.391379064658548,-0.7696982513299869,3.595140620914189,1.8553649515661197,5.0,0.8465800794125073,-0.2726076966421173,0.2792715327587488
0.15020854363528618,-3.2657756337738695,0.6678976980650226,5.76201596072872,-0.13368141125628574,-0.21473891869329592,6.762892471165476,-3.6669104085572686,-0.488564869093012,3.426982064177701,1.3841073036614033,5.0,0.730126408479179,-0.11618011349094598,0.11724637786390993
-0.3526826561701092,-0.429386021442179,-1.3816777431385803,4.755737381265921,0.42205338113981655,0.7493412610773356,5.480524001505342,-4.006225824193612,-0.4635547442485405,3.138872461063988,-3.6045636039856794,5.0,-1.6971704855887133,0.378005887206855,-0.6531182726209683
-0.06467835396225374,-3.2349178016058455,-1.4000778805732383,8.187673952391439,0.01655742491338654,-0.01671581646424096,9.453163925555359,-3.063970513610059,-1.3467588354166151,4.103243195102098,1.9520816365347093,5.0,-0.22605820032827764,-1.0266264968508472,1.2189378058824305
0.10700092314981846,-3.1512339349238245,1.1496618997779955,5.075906316220031,-0.10423818708229375,-0.27896177016142815,6.055617933355914,-3.933609847191909,-0.5113383424547455,3.2781042907100706,0.648960137131611,5.0,0.8390901510720539,0.24225545157356718,-0.3691688613053595
0.027467192579274727,-3.026224640345502,0.5575638311374187,6.1242529918170945,0.10504181916691258,0.04570599142625187,7.183290406754204,-3.424378197473148,-0.9842435572404454,3.634939012132308,0.21210645839910147,5.0,0.3164651787704661,-0.1450667975967319,-0.14442260366886825
-0.01222406107418134,-1.8985239696123861,-0.7243742272084162,5.690302451441739,-0.006548487723103638,0.12192058331895497,6.5025046952227115,-3.6778337726395858,-0.7412785308417849,3.2975416580739703,-0.8231212673842937,5.0,-0.5693981939222083,-0.066185444247146,0.03297111002984653
0.42132915509868424,-5.8630771320414485,2.8102288711530203,5.863902224045148,-0.5059307074324206,-0.8063038140529911,7.265606731419517,-3.489940543228428,-0.8527358333435021,3.515798005028808,4.13499895911377,5.0,2.526138549931529,-0.19388912797060562,0.19434235387991977
-0.20208464388957043,-2.833033968946357,-1.006158360419539,7.076843337626983,0.31147583638245846,0.2875883547854399,8.329318288485153,-3.234742431992788,-1.1364856572742519,3.8634210693631146,0.7670799238030529,5.0,-0.4368500447265863,-0.6446979865868967,0.7255776250634474
0.1327569786416011,-0.7691454170386898,2.667051106232704,1.0290194901437606,-0.24434561000873445,-0.20011120907400587,0.9609351011073268,-5.098900643710948,1.1192844998830742,1.850468254231875,-4.063550966591083,5.0,0.26057824240736066,1.959125194007463,-2.473772265136952
-0.3362776723396793,-0.4953251210421083,-1.0189211254810777,4.349707952658284,0.23357114940597096,0.4398051939568032,5.0345793067971805,-4.012437957460912,-0.09643682790408079,3.0589707889995084,-3.270099672445464,5.0,-1.3538247288061227,0.5755653985952855,-0.7015967569344944
-0.06685693038430197,-0.8351184872798488,0.14833337065591012,3.930502326328434,0.20246650256035956,0.2444742836890265,4.471943371220192,-4.139611120966814,-0.011875121896269325,2.9106497602098873,-2.4905510815037655,5.0,-0.5463427615559526,0.7267926113796394,-0.8980333235956669
-0.03766467899078742,-3.1968844468189435,1.740865105166158,4.822425142973156,0.07283760106780669,-0.05723612838753178,5.751527570296052,-3.9346157585402852,-0.30136122136035504,3.110601758710335,0.8551112703505698,5.0,1.0506233835242915,0.2742428675799935,-0.3824909232158686
-0.01197289884029383,-0.8921599576263708,-0.5822005553772855,5.125191644601939,0.17145191505923596,0.3515345608696274,5.672350612320539,-3.9365672910689358,-0.29444370151228444,3.1806719038078985,-2.367556611308425,5.0,-0.9142170739553664,0.38323988369020556,-0.4821229425396438
-0.1233926427951392,-2.0280820900265333,0.3997231110129533,5.017014705981062,-0.003914415104602081,-0.05956355218949402,5.791165646517693,-3.6787794415325266,-0.018347916620375326,3.2728370854144764,-0.37181727157107675,5.0,0.043312319348328784,0.3438111293543985,-0.19805213282103004
0.22942346690832477,-4.168082419507011,-0.44374201934029056,7.889948131750286,-0.17038711668999082,-0.14203730386414712,9.265946002944196,-2.9876863339069386,-1.3881496839313394,4.129556830117161,2.5180456839379097,5.0,0.4016594961726067,-0.8871569653904008,1.0864747484337265
-0.14684067935920356,-0.9413139834299048,-1.2163863750011217,4.98919720069229,0.2818899705669309,0.5622683621549764,5.873564924957217,-3.8710988016637495,-0.22334046680891398,3.173141381226218,-3.270735533842317,5.0,-1.5491563150116228,0.37048582350282694,-0.5046944551007423
-0.1029434563801605,-1.5309507174738146,-2.278970605960366,7.0287204330880915,0.3540945025906655,0.5164876908703031,8.085399398652555,-3.237027051186587,-1.0838776974005397,3.7746109052352925,-1.4245515392426695,5.0,-1.6210879120887678,-0.5557158119921083,0.5127968022993001
0.21192493529976075,-3.2047030750178274,1.6642337384013275,4.703285295287948,-0.2385617528799931,-0.24659032807077164,5.469612608656585,-4.1132546264561825,-0.33584836725030714,3.0671785122975885,0.9337836695848376,5.0,1.1380113691662188,0.2789880664979059,-0.4279079935597003
-0.0036881789007848585,-2.0058810213733085,1.1528399393948028,3.8718044206822597,0.02157028129242304,-0.020915506848875595,4.577788435567779,-4.039294181322824,-0.03961012580488335,2.846820001685959,-1.737050873256455,5.0,0.19017776562509597,0.7745158199924196,-1.0649718413402696
-0.18043269749578716,-3.960002536311217,-1.0462082425948922,8.80612718453839,-0.08545461212553736,-0.12846115823763732,10.173206769782247,-2.7423988575344613,-1.5063651004127978,4.448870923312636,3.0067169462933734,5.0,0.37907362751153906,-1.1294175101586024,1.344938373466871
0.1075419639325699,-1.5201074005054744,0.9080123602717082,3.3683560791930676,0.20038693180063483,0.0644414886242004,4.164672656886725,-4.1824455932249975,0.2818638464935763,2.7989867651399076,-2.2117558926324943,5.0,-0.1098471912763033,0.9202988276802382,-1.1096004040156775
-0.20092923835876164,-1.9321052510157424,-2.0328221596561176,7.162613091612867,0.28753692752500065,0.31194576650557065,8.316231098834892,-3.0294853368167782,-1.1971954004453833,3.840249310241217,-0.7498279974776562,5.0,-1.2933001854286257,-0.6159347059144049,0.6537308582731719
-0.17928500605554254,-1.6553226709136366,1.7667379783356238,2.887190060525385,-0.02369101727176679,-0.0916686311467203,3.4727925796030137,-4.533451312244901,0.5251830923736313,2.557110705152106,-1.6281751194030238,5.0,0.48306705969900143,1.1313735614755616,-1.3293952343892688
0.3585661325894275,-4.204112215154639,0.4720199940793234,6.908599375585405,-0.3039887790201859,-0.3666469274451314,8.00930081594336,-3.421550749574344,-1.099961922662697,3.724926437101172,2.8327691091382965,5.0,0.9572071699587419,-0.5800210679947407,0.7677824937353479
-0.16302157778898452,-3.0221297918868117,-2.9964186196851577,9.70972274709224,0.31168121539206145,0.3489377226517171,11.269785916124905,-2.4655731898535396,-2.1132810621642575,4.682386727002325,1.8643417457034377,5.0,-1.1096934112088837,-1.606601407251077,1.8857728356828403
-0.03856753906752041,-2.325210434654013,0.5344547802916075,5.234252784693569,0.01649411041527442,-0.06482508723045002,5.9356847228349245,-3.891846103250885,-0.38096122495500273,3.1145718160213187,-0.36815187546958106,5.0,0.14694208360556152,0.10545712214773972,-0.17048487173844276
0.3981575631361474,-3.170750548316639,2.873406644807599,3.2083135212629106,-0.4271283654541215,-0.4197439034130897,3.7136677970198164,-4.32791315643009,0.37928251045133016,2.6067212919629403,-0.4293548503804013,5.0,1.4712371621991178,1.0545266738364498,-1.3988827311572873
0.05321054207244286,-2.1348972386370964,0.017952334102750926,4.846740339369819,-0.1292637848091607,-0.013993644923243093,5.687636698995853,-3.775512713770495,-0.4926047317411476,3.17614144695937,-1.2483256021507128,5.0,-0.3845194704283536,0.252739587144507,-0.44104107741221965
-0.1987518618479473,-0.20055006573514234,1.689359936545429,1.7403271346070046,0.15727472760772845,0.14335885343700866,1.9600066923785955,-4.578145862174346,0.6529112116222302,2.1771445906619324,-4.211869648585695,5.0,-0.23982473787272715,1.6544069056499542,-2.046659145835614
-0.020735104734984633,-1.7105519617512615,1.0572615835731471,3.168389822003202,-0.15860560651561048,-0.24261556932071535,3.8082228115026497,-4.27855091818838,0.26103212599009684,2.599497654452763,-1.9949269278841282,5.0,-0.032391220027846564,0.8767275662894783,-1.05872716646187
0.0050418080363969775,-2.016024952536386,-1.3129858164795947,6.681908869084671,0.2488973078907579,0.39713548828773465,7.626009615901515,-3.586773725521592,-1.1736007336627343,3.6055039779551015,-0.5908183880567794,5.0,-0.8567281917451401,-0.3858250932351819,0.30666589662290705
0.011861429008118755,-2.4454050592340226,0.34938941301349347,5.295107958983073,0.03974736487731762,0.10003767163758498,6.126686581354025,-3.771302710845199,-0.35177718917243045,3.312042785886359,-0.5604556443010003,5.0,0.0002417183941532655,0.08595903858898775,-0.2256361024146529
-0.17794174179730574,-3.23904907422507,0.10014993944391301,7.000469736162513,0.21372802869073276,-0.06903634459975583,8.134163026169135,-3.0825593294416485,-1.1195552052644173,3.8546330923368792,1.4444089822261774,5.0,0.473213279436241,-0.46861010267034364,0.3769691766129132
-0.15987050624609914,-0.020045408990687047,-0.10340461136889356,3.002735825231594,0.30739016062586244,0.40324897397172865,3.51865469022836,-4.6466665306078845,0.06394695483774367,2.556391399526059,-4.192723376846034,5.0,-1.1100784191612607,0.9802541484871905,-1.409373344397427
-0.10411258107962924,-2.4240307316262575,-2.2358274827088778,8.036781221548226,0.14419078479862416,0.28615565784144165,9.199552591473138,-3.1593524414553746,-1.4061438327042322,4.028042535725396,0.16378573134355495,5.0,-1.094389874413164,-0.9397107665989078,1.0370919172002602
