X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72
0.05095211843657402,-4968040458541.63,4868730143652.669,-3508.7018749488957,4171635.0849125762,5.0,-0.4799300964503216,-0.12232447681859848,1401.9390157276084,-1627.979538341467,-0.10808115527338118,-1132.0349176198895,-192.0177936312009,297.7693734970232,149.4901133783337,-22.985646407220617,-111.21835647040405,0.2372950675677688,-50.574071918797785,29.81272355574748,0.0587220485291651,38.50676765282405,-0.5157779196821711,862.7794282199329,32.82603015321206,36.171471999111816,0.7712777626804808,0.5265337999481793,0.5832566611019999,19.309038280604465,-13.361218147888179,2.6446495908548595,-13.510263869387115,4.784055951122886,-2.435015820942019,0.009802808874171275,10.042990310747232,-5.392605972445545,1.0934665853196461,6.033033773322196,2.4022356591375473,-0.990242092218176,-0.10814663875330732,-8.495287574391956,0.29517328668276177,-4.666608779790276,0.042957316390414384,0.9204600117742812,0.14077491729238595,-1.5744002734480649,-0.06642657461559526,3.5933723805222053,-0.016068454784047528,-0.11901062309756717,3.667285373065842,-10.251983129310565,0.5038067063492374,-1.4859717680790394,1.1784037005751824,-4.729968091788163,0.03177719528795846,3.2959978156282213,-0.23250382886220744,1.3745678957713945,0.06567833356109896,-0.9867336541884224,-0.011895019477194901,0.7812619205738544,0.18667518805069944,0.8509082046180734,0.08847601934783732,0.8749366981932336,1.4425796015617083
-0.1741492590998327,-1860657454707.9834,1823463216209.9294,-2475.9884504727324,2553531.5391183826,5.0,0.7165766259307341,-0.014297295023432882,606.3206219939669,-1558.6278547464694,-0.29160236877245466,-633.3964471279314,-453.53856325075606,712.6282075068617,375.6110020444548,95.93482589874299,-255.89710282449087,-0.2183738316191501,-34.79217679531877,144.55630940405155,-0.007249888247688078,144.94766562060738,-1.8444626617437347,421.4978870639074,92.79491572986849,29.190311671307352,0.12496902223771707,-0.3877050899350859,0.9729954550558838,7.0247081724142255,-12.370447637559375,-3.465396154869988,-13.295382346551692,9.113626482047428,-4.435034261844367,0.1689798797670746,19.721765690551017,-11.951440913680974,-0.19394506153819868,0.15606719053186185,1.8220959876598886,-0.6039369915018575,-0.06788110837211553,-11.300684651754974,0.24740643679446428,0.26293763845902585,0.07066139892079062,2.2594548267496783,0.0701947782269216,-1.2887576988751794,0.12074957502016492,4.4658489728307575,0.018138214403897908,-0.09340344000841835,1.7619153464968562,-8.711387633868796,0.39364537513201037,0.33107366451127085,1.0518855609572477,-5.171352131799444,0.09082591008105106,3.36703150062841,-0.027073863376796126,1.0933605986623425,0.01741039059226718,-0.2704467962075249,0.21267145879571214,0.35627595857978883,0.11008124635996275,0.9524768923554041,0.09947475953816663,0.16244789521711742,1.4692046128636451
-0.08030406012110941,-1.0102794845062166e+22,9.900841631300381e+21,-659503.1611474933,188233714479.50824,5.0,0.738879105835744,0.002053681319922529,5084.674782602259,-377925.048031501,-0.763158900722714,-5863.597329634425,-224245.1567109272,8668.248981484729,191888.82171434787,2100.9583850537347,-3045.4956349718173,0.34493953028170954,-160.86862078499718,2147.560660865075,0.0596398566269003,1903.2756734805403,-5.836659289006649,3528.7152518528337,1373.668189075463,217.74829455792636,-0.3050256021176693,-0.1450865999030309,1.949525919078437,85.61753025122516,-23.221604990593665,43.88334271175571,-11.374867779105974,-20.70213847907536,-9.946274673986407,-0.11685595402992684,54.86690340444532,30.699948588187745,0.5533293822023225,23.246096749620527,0.41590460161302745,-0.6529139442131404,0.05271667215284181,-12.76498906048872,-0.20231639803719811,16.09365155624881,0.18171258163766318,2.343580088249638,-0.7992198350357336,-1.62984951565393,-0.01777978299765066,4.8997693391259585,0.04605716378476565,0.28434283079187067,-4.136320178312961,-5.33119196977678,0.1855216093196834,3.656317736205418,0.9835615279594361,-5.669073165902699,-0.11814905048826943,2.3496535308273545,-0.12159087410713494,0.45003807025591436,0.9710469614986942,1.5388625377220573,0.3521643766824195,-1.020110016201014,0.2817463231783109,-0.02851101732801888,0.015186470425586629,-1.4911789038450312,1.2066198637151548
0.05200329164461412,-2.1703573975203226e+25,2.126972308724313e+25,-4485384.963246848,8724541601544.458,5.0,1.004632853822837,-0.16082693467316483,715.7855516080671,-2562209.735011507,-1.1226862101198076,-5576.420293452712,-1546734.2464144877,21106.004530561713,1323945.7414072657,6229.304074659503,-7299.096467343619,-0.9292417107712889,-164.19556075501708,5715.173055597521,-0.11977789051678585,4850.247978364802,-2.6246612395302344,1493.9166308293181,3455.9617189564347,204.93301428211072,0.6829359693182205,-0.7299869258879546,0.9884279532613395,104.63664363193658,-12.259892299059509,65.67636993301444,3.0153416576964576,-56.746915931215646,-8.152819879247156,-0.2606541062199233,8.603919313451726,72.15098778739515,-0.8093553288014931,35.88731787976566,0.254732057003606,0.6815097662065669,-0.12171209575773562,2.18051663174014,0.043771880879030396,17.186929221143526,-0.11085552688608571,4.056257131643021,1.5215813727181127,-2.2963441250911707,-0.21796867757185995,-0.015525502642690047,0.05904318580057673,0.4370165213174562,-7.929683209671744,4.61667312036054,0.14038155312293282,3.5757960599904797,1.0205924506324755,-0.467017381964147,1.325928425670408,-1.7230638635611017,-0.22602923229993088,0.1727765190117066,1.0797644953401015,1.7049629522080487,0.1993234038286297,-0.8803699356490082,0.24463017571119913,1.0258009023091343,-0.08545765408511805,-1.6157803363563894,-1.3688142318202547
-0.01041763944533709,-986385913.794697,966668096.7907964,-327.74769715371986,58732.04916277725,5.0,-0.6301545392745995,0.08806376868214377,109.60229314085974,-249.78454704465065,-0.7057845048139954,-134.1252431906173,-26.29654688929744,229.62643203984277,4.760468374607437,-39.342989346912674,-81.54681318178655,0.23238329689723833,-34.27813430742788,29.16085290305636,-0.049310613820143616,38.98195474980203,-1.7757445714354194,108.22428342591284,13.089094504275836,32.433774656808986,0.5932413002931669,-0.4112496173221352,0.571458936126623,16.134973295106004,-1.637956954272408,4.929091527997637,-5.274247766572484,-0.49048388572647944,-1.6117457434578277,0.10562535851211419,7.688994187560916,2.8049922119450232,0.8875935699672696,2.354006394778265,0.4790832686288103,-0.3289789515238077,-0.07550461970020558,-6.082232408801627,0.16781285487028708,2.9771661650344354,0.8989010546029912,4.610577761474673,0.25088450456540823,0.40726026934364506,0.0436758059391868,1.929354335341948,0.14322236653641005,0.19810082979090174,-0.023630891257212502,0.16007942917739934,0.21925699663311393,2.1289912166911478,1.1212379795721248,-1.8832244509448721,0.03950647892670999,0.9478921934219829,-0.016817025392962745,0.22114039983901967,-0.07197536995035839,0.12056687016334597,0.017256857603499057,0.7817763495944665,0.3392408932656462,0.31449404597200226,1.179257403005387,0.04828823935958611,0.3427954858309238
0.03546836011886448,-16779937538.26846,16444508936.649271,-611.8465860779912,242436.27259689648,5.0,-0.48727215600731644,0.0652459551103615,167.8702753783695,-447.7970181890562,0.561240481490064,-188.15761393708988,-79.88055101742047,357.52985549884096,42.33987736746079,-148.70229373356264,-140.8646337830532,0.35469585932283815,-48.37142004975832,14.683530525437327,0.11016542417315296,58.734138445522895,-5.066268129468032,179.94449331922354,4.505611383578423,66.53240129056354,-0.7426107407334555,-0.7512873138489027,1.0356031781193435,18.51760678696241,-9.356038365494902,6.0858084871922316,-8.479678029675226,-3.3104630652261777,-6.456422116327879,-0.048487324178396296,25.689362742139657,4.7391544268733625,-0.8757557171726511,3.8750894831765055,0.23284087819710025,1.010288466070461,-0.056188983164606854,-10.36563651545183,0.28517925779017544,5.531233021887352,-0.003301796884499837,4.863344004830287,1.0842553913040558,-0.38285242042594064,0.0042769646294079965,4.580590185338476,0.23922652725245008,0.2551994217746391,-1.797217920579579,-2.687788513084552,0.27718058552207275,2.8637720403092395,1.1679092568705363,-3.8072269207988434,0.5475031390403526,2.1127860020213998,-0.17554142994246738,0.5428674075565869,-0.1092795356541624,0.44681900682263237,0.26411882698618544,0.09944689244789251,0.30083568423594564,1.1759936180847492,0.9578533743356906,-0.5593141602234992,0.5719149303847909
-0.01381997197483427,-30697472638.809113,30083835006.696373,-927.0301519901705,327526.2055417493,5.0,0.83764967515251,-0.07271317770428046,289.5337940721256,-439.6561498283294,0.13248248545700672,-209.51786781053318,-133.51211482023672,-11.138258075253558,110.15875770344658,-5.55005797968101,-9.319688371138248,-0.5224249924260819,18.745838858708208,-6.742738238136943,-0.14553069115919107,3.137668529703526,-1.3522973047734794,168.21022622406912,9.095077408838291,12.16129967040388,-0.3117670346273268,-0.44465375496992776,-0.04433983931969626,-1.2877644812119917,8.920045170394175,6.530254804008344,5.76433690342652,-11.270714077874889,-0.08900280556502832,0.7902141132151194,0.06001018797533166,13.03641249091896,0.54385425780342,0.057018733537011035,-0.9802211675005266,0.7941196177462947,0.2075135260182085,12.279718935994145,0.17964555629515455,-1.915747367893554,-0.10482212733108918,0.3441704365569099,-0.09663319120581124,-1.3129603408174748,0.06401552840530673,0.09067802951372826,0.13319377824178275,-0.024845685164300774,0.5694921199397148,0.8321351443104019,0.15080288057529517,-2.4426740147092465,0.9799968899203881,2.0152467485060765,0.046923084714531056,-1.846268323908987,-0.17753650885902705,0.5972517936764862,0.14976550427665533,-1.2743843999891147,-0.054977797238723036,0.8658239990194924,0.18308183542964987,-0.015251939882716841,0.23807572904576021,1.132982195538366,-1.1324317482737611
0.15912094443526006,-11819609507326.838,11583337447144.008,-3613.48407281458,6437829.102493537,5.0,-0.525351106706332,0.04129969097509521,118.26256870708036,-2431.2268121331235,0.5245575933562452,-230.92504055611957,-1192.3576293686906,779.580817627143,1003.0435564095989,26.52736285453276,-300.84458862493767,-0.5563416242072846,-34.150202320688955,147.94964097538124,0.24897053694081617,148.4817213614467,1.4690273520024268,154.53286754529037,95.4862573333158,87.42700385503784,-0.8700435939480614,0.937630096853359,-0.10112384526913312,32.75385296759848,-3.452708652813486,26.649150938875156,0.47971031279219734,-32.28908748646506,3.1268422173497012,0.13648089043664702,1.8300200529216537,38.08529255039561,-0.865210580808366,19.25727715451685,1.1444292421658748,-0.7570412045101869,-0.18061992989578635,16.616419139007203,0.3397473150104682,-11.919790316724564,-0.13938867925570142,-4.713353852220431,1.5102301302000536,-0.9450873812144454,0.08183485941602736,1.2816899787467926,0.03196939638364197,-0.4548307442088576,3.606596141070786,-8.59418427924416,0.14948586765816893,-7.599240671686247,1.1343002662458905,1.0304521131795985,0.8256847064293064,-0.9308930806283481,0.024082357283983225,1.933834036668642,0.0077330006255018485,-2.3681722305796487,-0.08026958263732359,0.32267619429334515,0.24569080314575617,-0.10814863788959601,0.07281706235933821,2.419735091925544,-0.4150017577732953
0.07042137276345518,-19913558457.91464,19515489547.916466,-709.8346684946381,263908.51590174256,5.0,-0.062422712353342874,0.028031896815633207,305.54158195235846,-453.47262447879046,1.0292252969322022,-271.80612224446077,-40.02677354387683,300.39721500956114,3.664399748396116,-71.55928992467689,-124.42172496654273,0.01891923646528029,-46.01522092714726,37.126477475144405,0.008633766895747219,54.75462479191487,-7.032541714751154,225.3780844275902,16.903815623180204,68.91748654020179,-0.8103237455521529,-0.8992343050311281,-0.28488896509222966,28.932300100016533,4.31929342146186,20.222096516328037,-5.194354370248398,-20.45441924392789,-4.2081517034264335,0.11861129771331452,0.141264325936695,28.729870911380974,-0.48700692592207484,14.960787483961663,-2.3373875790902305,1.0315980443505672,-0.035553055100625765,7.970442836070782,0.12255320915364265,-8.088718355055635,0.13558328438705894,-1.3677754439165208,3.0311937942319593,-0.030547268917221454,-0.050130124783543895,0.7586827897289368,0.13571670057758095,-0.4556346091951727,2.621556439527413,-14.273719495201163,0.33859347782182714,-6.203245661473752,1.0900044355691492,-2.9907581153999443,2.044035781597957,0.7895271543895301,-0.30065961357079574,0.38630831824025863,0.9189293008229337,-0.8773340944626511,0.12702508556050954,0.8218256776811135,0.23714927142774558,-1.5084609780139777,0.6902135312101556,0.7609339827389459,0.8392381926902186
-0.0030756606829597287,-342489544.5836697,335643027.75511986,-198.017838851269,34656.724288418605,5.0,-0.04245965396741419,0.09674213390770381,10.718367175715294,-160.4607144641713,-0.9296670686161755,-6.3239726815553,-80.82314757207703,68.14169458678593,60.347022366919084,-27.671967858368532,-35.82811014526246,-0.015416237976575861,3.0821823164028324,6.179628170636453,-0.012565778176608209,14.490034772431864,-4.274287872073822,12.307878401255778,3.191392465377138,24.268458954791008,0.6887204539428018,0.6565017252201096,0.0444443165599374,5.464748593723662,7.208241580210387,7.950796603481746,1.2237688770203912,-12.599362899556146,-0.22383273325263223,0.12806739219038607,-0.1803507024892775,15.77082571065251,1.0806336612286902,4.345211284920659,-1.1637275140613663,0.21915588815588266,0.0092592733461494,10.76278478309927,0.05824227657726788,-5.670994358818241,0.19926930797119669,-1.1670523666162098,1.612816234757782,-0.3289221409160438,-0.0835215539559962,0.33451851394016485,0.00853374837377826,-0.2114646731996065,1.3117150513625744,-4.815838926001572,0.10722413984635287,-4.204872011894072,0.8348301210579454,0.547904811270659,0.808194002034477,-0.6268149237365359,-0.17253336676383696,0.10392434413987467,-0.02141861610510572,-0.9651412798374354,0.021613311127093058,0.8307021792685696,0.24209595775069598,-1.1381843329529564,0.47756221167262,0.7936953364905962,-0.1290395258496185
