X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72
0.10661657324100103,-1.7814110979879675e+18,1.7458009819965563e+18,-75486.21607829256,2499515349.4345255,424.0537994270861,-0.8207892505452465,0.16810941808328533,938.4093594802652,-44241.92982555039,-0.7195162514336809,-1321.865731656845,-25555.29840738858,2997.741322720683,21811.60041734379,459.4724192702943,-1104.2008719587725,-0.8663524336678896,-89.92568834358465,688.9391658944684,-0.03015581042141466,648.7180932103971,-8.359098284401512,785.2394063806834,413.58818001321254,200.28719596303048,0.3911266596490587,-1.054427568218152,-0.5893940101289743,77.07401368087804,4.610315333114554,60.965985509676294,-8.260813832825248,-81.8621680033432,-6.939845388548288,0.03624926216744603,0.6160037391336098,97.52480362889004,0.6388920951709005,44.94582460790484,-0.19458516099420514,-0.29044802167713707,-0.054957568833157916,31.925687360014102,-0.0977841646416735,-14.468844980715735,-0.1220707648318929,-5.922117230533646,12.626756880380832,-4.968132608356855,-0.07558515897383128,1.285801828239772,0.20872782865807915,5.0,-0.3285397601476937,-25.23948413962103,0.04202707596675842,-16.6159143591457,1.054299982017868,-0.41463902098578037,7.402391849074783,-1.0623988980220704,-0.10643591257352703,1.821230915968926,0.8305044480256937,-0.08087163171296585,0.09950850496419308,0.7014850132627557,0.2331580522218026,-2.134132163374403,0.8540706850888892,0.18532217793150343,0.1304069773120214
-0.10472653429236822,-2.1120103000107974e+23,2.0697915601347084e+23,-1408362.567465916,860646644498.767,-30610.69777336745,-0.818611456843625,0.05313133493237071,1438.1275993474692,-806954.4238103335,-1.0140428795436167,-3905.099924145048,-485226.9818039237,11880.119746277867,415296.11996434315,3438.9812157319993,-4131.195987311389,-0.7476904331952856,-117.6909512309891,3191.286563164829,-0.124603423170429,2721.347877420126,-2.3450069180953403,1473.2754079525387,1948.0104633054789,157.18246091972577,-0.6523895077217913,-0.4605378750738411,-0.08138149490980484,85.64618178739585,-14.971814071121502,60.35063135921594,-2.260125556573913,-50.20765696605118,-7.3692130089784476,0.011381501544789655,0.9320715766633613,59.62393215592063,-0.8417815143647356,30.115829719314366,0.3984651575716436,-0.6602075586268787,0.1665005314050123,10.38622533793194,-0.058491578239104086,15.662402172900913,0.003177742783890794,1.604511660198078,-0.40731164742633214,-6.74254426070806,-0.09950643589903119,0.31800387903011806,-0.05255446367580183,5.0,-4.249104800667422,4.563174920886567,0.056659968393578536,0.2785106298487633,1.1411356132957329,1.8045917824893898,0.20066640408412412,-2.955713911559293,-0.14246737813843507,0.1692381161111457,0.9959319811660361,0.2452835000490705,0.02757998250046908,0.0669162583720225,0.22371202880684257,-0.4402810060223166,0.015793504057601805,-0.17197787574058765,-1.5044012334200914
-0.13145660388313193,-9.468992080391509e+16,9.279708480053894e+16,-36049.414895144015,576265569.7119976,-1370.196300485926,-0.02915793968137856,0.10311284464691928,-107.95497395369337,-21480.73034994055,1.0039972858935224,-287.6700033030139,-12695.66167780423,1620.0586181628285,10852.823443723795,433.3228393465351,-595.8772036770655,0.25753517791088204,32.22817950519537,419.2775881179296,-0.0048109649641996394,393.6507496451496,-9.333182514633581,24.212567314352444,252.11713566574346,26.221055860494847,0.5380219908783467,-0.1871840847101382,-0.4350547182003954,-14.458576611302675,3.9640738194566496,2.9252678324746593,-12.014342326135516,-16.102112703416672,-11.166670096382381,0.030322768330378433,17.80772626474539,12.506879213304957,-1.0313639377201087,-0.24804181974242084,-0.8621874926170324,-0.10690527678699807,-0.12191570488479336,11.964148206434096,-0.44566229481890995,4.309347363527376,-0.02883551112961091,-2.067474402439983,6.3216202199281755,-5.1360335386717955,-0.05466187134285706,3.186053093113804,0.13621997633551516,5.0,-3.0723039209770695,-15.0813213130797,0.2547523769828022,-7.04607732115428,1.0773238373382241,-2.6300718024169227,3.9327393556388004,-0.06701764724822105,-0.1303978386438215,1.5635596081270553,1.1729836227331856,0.8937720570646671,0.16313689206521131,-0.24290457819901137,0.2926481784166437,-1.4472796109266473,0.8455793477805414,-0.8804437029401552,0.3520672079790346
0.10019774158440992,-1223577889899214.5,1199118768340848.0,-12705.22299580097,65501145.45931285,9088.73882695865,0.9781497799120795,0.016440628007838964,3231.8584393489896,-6661.074167644568,-0.6312872360103711,-2665.291793560761,-2039.7161350735282,1237.75166054183,1722.8647156425748,-420.40665621721644,-536.5961379084732,0.7069754398112742,-63.99001167440663,17.77256919624941,0.19634562599502706,168.3481784562921,0.8513856091981686,2151.957112411079,95.60682433400876,224.78918798997097,0.7556437606661377,0.28990488049785673,-0.561151861711864,32.984446545864444,-21.00289077418171,15.394249505429363,-24.360081305854766,-10.000749985872533,-6.484927027878463,-0.12279073744468974,102.51725865117848,11.45381982900554,-0.8982897949572449,13.863247819834998,2.0760001654850004,-0.14474685388448824,0.1212601766490527,-1.6115558618498294,-0.13439884667834442,-6.683244242738464,0.8958087359787764,-2.609712015049257,2.7243305322507387,-4.700439997893632,0.07508078862158657,9.75630053279509,-0.06863060500253595,5.0,4.546864641687062,-20.235026454749747,0.5960227016006707,-6.723123631878038,0.7765057596309415,-5.462523599818152,1.5993556293242717,3.2027102337649644,-0.18109338663848967,5.451687730708195,0.12974093145320803,-1.4159739735840216,0.14608165590159647,0.9604688670248583,0.23771178438340584,2.000012793414793,0.8761530411323739,1.3019585176964055,0.9088222482818762
0.15155413018133365,-2.7735693343279565e+18,2.7181261377423114e+18,-85077.65661447291,3118841182.760412,5468.927796322797,-0.7106806921714698,0.1424253126842752,2633.4878395748033,-49146.92645885922,0.33825304182274984,-2700.0198427919336,-27634.90888208675,3189.950254742622,23605.152687864866,552.7703476873048,-1148.2368667197252,-0.1442970557064413,-105.84624442607998,718.9307287132834,0.15470839849191467,684.6088968507925,-6.278426335114276,1801.2159503314983,467.9756991687572,152.15196176275572,-0.6392785769911524,-0.7542654639662839,1.0928978077969063,61.04890042056448,-19.643396027672566,34.10665392930638,-13.666939623424403,-27.198491919677135,-13.057677176377432,0.15157794929397256,33.09381786037082,30.262791638005126,0.8196094374347009,19.034430923477153,0.663874690292884,0.7244301511855569,-0.13711479735419327,-5.751186682679057,-0.2597290944297839,14.258677640150632,0.058125298469882895,2.435329118819641,2.754797228864879,-6.283822173375859,0.15626813173396487,3.962156988619717,-0.00639953266895428,5.0,-5.319668189495722,-2.5021464000196767,0.1031421916596269,1.9044776943562383,0.9679742042045032,-2.802997185712992,1.5512729201711606,1.002030735956253,-0.2755306452547578,0.49203738573289657,-0.00935322016287357,1.079446926518791,0.3683738748490972,-0.8967044752812794,0.35076489693215473,1.50886376956382,0.26585886667554703,-1.1605089445410206,-0.13906297130135242
0.05440563509256518,-604180672000356.6,592103199352936.2,-11896.06085440737,46023110.01695717,13820.440724577402,-0.731513036163418,-0.08014111478193676,4704.524730700972,-5191.338891672851,0.9002242443422306,-3610.771432729071,-728.6741983286685,219.97423545991333,599.8791373704244,-11.553481458857513,-103.94009914408946,0.9427701677360878,-70.93271859507611,-1.502442460957913,0.03647943116014038,11.599709755502689,-6.2451012116973885,2773.4298024412105,56.504923778881704,50.16653129665484,0.15004148470833362,0.49127874572271796,0.00775541780462987,36.2985096308161,-20.920149403099842,14.283935772811054,-23.41236953558037,-1.4647059410122192,-7.294214517161435,-0.05158596179931511,0.6425527283927098,1.9306277627350934,0.5572011256797759,15.14437882397032,-0.3895071377897663,0.07840514539753245,-0.08764435206590347,-4.815669657113611,-0.1383476403514439,-7.612413269270823,0.09802895745096005,-2.1732695114608633,0.6660050414350942,-6.877169020981731,0.027800046340719437,3.668046738125514,-0.016152837587209933,5.0,6.746826546678975,-14.980092952177369,0.37766299120786206,-5.295798626235994,1.1112273678030815,-4.272459366028511,0.3445118198220285,3.2352831090545693,0.05182533851896909,1.0685798427540198,-0.03255287332901763,-1.810603960389619,-0.20280180804634843,0.8509848603683151,0.2560972272386379,-0.20052496990610946,-0.15521877466165873,1.8431132971688318,1.8812580086700446
0.0008012832593565127,-346733609554663.7,339802461505683.7,-10162.276738077087,34864882.9943959,9918.360654900298,0.9862161655527908,-0.1342683219250159,3389.761010118446,-4552.192881961048,1.0765930011649893,-2564.450810770874,-1066.444842320313,-11.550927657610156,877.3396704309823,-49.42281752412334,-12.041756788936025,0.33648001160478325,-70.29691310186428,-39.602545876229286,0.15965444113459837,-13.771052886887832,-9.715542857886074,1998.9771573090568,6.841823384180188,29.439388562714832,-0.136324386637668,-0.9907666088223686,0.5888904416252279,28.931316306802536,-20.198901036754535,12.491303642569344,-22.297625462689002,2.9668498520157556,-15.020593777620363,0.005784161898866323,2.2100736059776076,-6.042472160596588,-0.7661423552665992,6.847620890735286,-1.497128180917428,0.9587985937276496,0.04036516253634,-11.969705213534297,-0.012031518232006988,10.511839990805589,-0.11952167630736715,0.9034721195203721,-0.24817823373461534,-6.502334748665989,0.006149884214335627,2.5701069768817844,-0.028038836016391008,5.0,0.31594117806573907,-11.473926152097574,0.2173981049464205,0.26454151425950534,0.8409851464408357,-6.46464197270986,0.26365474207254147,2.906006448118391,-0.2202730362120442,0.1647981001387734,1.1677039440053931,0.31440036013210226,0.15515848875302302,-0.10948095817533238,0.3220565091636396,-0.5458259193511215,0.08621475056487853,-0.3320939144903587,1.6262643571865376
-0.0015359949934161008,-88879522604.86609,87102835668.35689,-1314.694361167317,557304.1862988104,1808.8596242675267,0.5891730527677638,0.04350719622264103,618.6158686797345,-630.6668058279932,-0.9861204815161968,-518.0351956809304,-31.56225685042808,190.43968785457272,3.566414792787763,34.1028247932336,-71.34656850189384,0.22851349094829587,-27.022443472370725,46.36179639990053,0.042184287632200404,48.21017658190154,-6.388914327657424,378.0561905408087,22.552950256558226,9.765253154090137,0.45862134456967285,-0.21929699984996037,0.2658148663848986,11.603119539648867,-10.647352537776158,5.2293975515962305,-14.164586729916783,0.12160584887982843,-6.993556959086109,-0.021803652507902015,1.8266629598561634,-3.6626648493096905,-0.118846813035456,3.017506962935103,0.11720997385651766,-0.7438490059972587,0.11118732884994789,-6.752389763188225,-0.27486797236629,5.846210081584458,-0.020393464513364542,4.044440745078789,0.2185140787122729,-4.967682174267705,0.31691427865235683,2.036911276957915,0.9849421686066892,5.0,0.6960455306531603,-3.490536642781404,0.022267454632414058,0.5539955920000128,0.9620458298321231,-2.483047795072433,0.04695206476188183,1.421200664938215,-0.1849458636149755,-0.048034248799421475,-0.09708417515111217,-0.11300996064622044,0.06971913909378732,0.7371577907794358,0.3677883499040767,-0.258643558163678,0.927719291271025,0.18361671805015178,0.7364492574960955
-0.06730046585836412,-3.150675423960811e+17,3.0876939384264083e+17,-51725.00573097556,1051161659.1619303,24027.073443747075,0.4951118529364189,0.09840720365456607,8499.833995556299,-27815.180747471943,-0.937913894351552,-7055.121814741829,-11901.93640875481,2735.7641359857275,10124.735868956053,499.7576015859318,-993.2661804205744,0.8482710040719308,-149.14628366391452,569.3524520669873,-0.14334654011657544,548.1155273739045,-10.67838675044995,5191.652435263896,457.67027649078636,144.3908904861938,-0.9513293831937413,0.8195927189113873,1.5734004610298955,74.68003323996376,-27.588880206840745,34.661591349380814,-23.91269909176376,-7.281151208509913,-16.878968331810704,-0.14138985658420064,29.5258909587741,12.64441033627021,1.0145416765715394,18.89582239154617,-1.3802629375577598,0.83731699843357,0.02641980908168999,-16.624236607722416,-0.4206627135242158,16.3482385748943,-0.04768705181452047,2.382778302502543,-0.27909433058308414,-6.981433575350635,-0.21074973494590174,4.984528563267471,-0.07015749458757663,5.0,-2.125196590457739,-8.856781279566478,0.2994203720431494,2.5975574046327425,1.1449475727924865,-7.022235055518739,0.28534628165118286,3.356435410562014,-0.10025184831179478,0.18296337655187978,1.1372937907023744,1.0214381696343833,0.21497024911657459,-0.8363625709395939,0.23549563603158027,0.10484814074241777,-0.007404079426980983,-0.9351330321170812,1.6465002135629054
0.0404416175692969,-97004722279.35495,95065613544.50224,-1220.012811151783,582641.1810038821,1061.5657137473413,-0.327962161389146,0.09452883658714144,390.18932097153663,-690.3127617592353,-1.0574484828403057,-347.03313303846966,-152.01737189139638,251.8535048950396,107.3920792391936,5.575510224060845,-102.06451757443219,0.03850054737028846,-29.601308280884975,49.86922209777999,0.11328985609276943,61.30099150671591,-3.112981883775283,266.69710984803527,31.234385588867152,33.92498644597775,-0.7367370324398524,-0.13436001464092762,-0.09710611032672166,21.6657121291447,-9.501718754508271,15.745914086070085,-8.275089657822324,-13.95344403498593,-7.465842364474838,0.12497309322524322,0.24430616104355124,11.339780657910518,-0.7094295183306135,7.526579782400961,0.2554014444459141,0.32553869466738067,0.1751712744309976,1.3656897515248303,-0.013718868292336844,8.004979604429748,-0.058575722085919525,2.29437943682305,0.08602840225524822,-6.500177093872686,0.0838337359635381,0.1152546249941835,0.07452942182193362,5.0,-0.9665714314798787,0.5427269353402724,0.3606336291843024,0.18399613726153424,0.9564288273300042,-0.002347501938359156,0.20046880426306118,-0.596461344025889,-0.0583970691883616,0.4972358918238855,0.12278236781809118,-0.21771914498817516,0.01653420109528851,0.4594921278802343,0.30600349787044934,0.623289759751128,-0.006319348038669528,0.12205181797328149,-0.5342667873752119
