X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72
0.11036936325097815,-32953315705.415222,32294583881.525215,-829.8413542585901,339633.8730494394,381.28760401153846,-1.0132330534117224,-0.16184047148048267,152.8813054273634,-490.5010243547735,0.09868876845142789,-125.05554080380294,-202.21340664879077,108.54021264514566,165.1067379991686,-42.375242765838266,-57.85917998859866,-0.13697902350639615,9.815080945138025,3.507944679040786,-0.1307418603040661,23.901887445785256,-3.2205654418576595,107.01156028371211,12.249974149334923,25.81317246841456,1.0156862400857702,-0.07306242704101472,0.24403586346350273,0.6815282213916277,0.8847294616136658,5.81699125370526,4.098139147982922,-7.814066515237639,-1.9407265110799525,0.8532768166790253,8.343330706844611,11.428702156037922,-0.2658178287073617,0.19922709347226886,-1.2360448813704452,1.0714282872442162,-0.10696796141110206,8.425348715087956,0.2216231971842179,-0.8845579427252219,0.011703162686961177,0.7880544580735197,-0.040110138576686244,-1.7426168601435992,-0.1793754738423584,5.0,0.033076175298601636,-0.0025782144485662316,0.5639044033361825,-0.2196835519516404,0.2885607589406529,-1.7622557883710834,1.0071988060904897,0.9976964511789287,0.039493943184366505,-1.389268605990345,-0.11430693011997589,0.22881077282831003,0.2045475344206504,-0.8271998988453095,-0.03679030630926023,0.9526115431452813,0.3204705954848165,-0.24733219824504518,-0.12101622700790275,0.7607876560725613,-0.6894923930473852
-0.09903398072291265,-2.540031540705261e+16,2.4892567263506704e+16,-25727.95919682249,298461738.0642796,-1555.178229139188,-0.8338234364753563,-0.0043449062849497426,-234.1437227937707,-15567.232758313035,-0.48272857739882247,-171.73370846539024,-9144.036849919155,1590.2958021731565,7801.113410522285,216.54752213356466,-584.2051039230508,-0.21464008418314237,-28.447340392051014,343.5977410592798,0.0188935285364462,345.74220376882573,-4.6310864679574575,16.856628990526605,219.62579842915838,93.26603655573022,-0.5570286728935255,1.0766783168951612,-0.36897049024748,22.47027870696607,5.751626451555262,18.18113467935708,1.2052674991155912,-12.47387113882999,-5.007335222553388,0.9055815102062732,28.842997858633556,21.053182734867463,0.9118692092302231,3.671368374950509,-2.0552454133743194,0.8408302711354718,0.05119953671963072,7.145356346330912,0.031982828098447075,5.714538109424287,0.9977291731576587,1.7087728517146736,0.4350440982954623,-0.7333375001321462,0.028223446809456525,5.0,0.17941864729523788,0.10182222351214634,-1.6357411087308007,-2.2400439918479726,0.30125981028646986,-1.1926797262117719,1.1980079051493056,-0.5984460632975643,0.6907560106030021,-1.0472256825394497,0.059348769853688005,0.254952294122666,0.9912828575258197,0.12239732636490806,0.14150414103429182,0.38919163435523496,0.11189431787837259,-0.9709372155797987,0.41576121029892854,-0.06758611983664392,-0.15031788192067666
-0.031484551626179864,-130966529.17764702,128348270.15618432,-41.0890170902532,21595.293489330317,-179.40084875923316,-0.17157520397829787,0.0067590876026611645,-25.32765082117265,-134.78858484787014,-0.6898788331908778,-7.789801886882057,-42.21188812491665,196.52633397485448,14.779464404292165,-97.74735427691871,-92.72035184510872,0.2594401306707641,-17.894569506053394,-0.15181808513782308,0.06037857987582386,33.62773720371716,-6.510398262147175,35.7199997529126,2.3025946389686602,53.61796835035195,-0.6316395570540309,1.0109508896002724,0.04939588628825012,10.238320961649439,4.2071009127598895,9.067360831237407,-5.616959223713368,-8.597931222111434,-4.887583880478247,-0.013131489699860844,14.807950338598516,14.496198133070104,0.8723821410386753,3.83083224256711,-1.4353671851468646,0.5346327880426338,-0.13782457912994037,6.5009317182426765,0.01727422046185495,-3.1301584625679695,-0.03530754787042089,-0.11536424127161238,2.4450471636766498,-0.0626534555610508,-0.07795888356799141,5.0,0.04992399389618482,-0.2635715306067267,1.3050423480931046,-12.012625060167247,0.17833392973107642,-4.617580322962233,1.1989337180810693,-3.1632616599722145,1.7663032214899193,0.5927547649078418,-0.2691122991097725,0.38704092206753254,1.1642908655071034,-0.49042598675688764,0.11959747410863622,0.8165813513232534,0.2394851471185063,-1.4819727154011013,0.9095142782631174,0.5299103048690573,0.6665638064325858
0.062109158527611764,-1.4366528634651051e+24,1.407934408098405e+24,-2274304.7905628914,2244671825156.502,-54981.25548646859,0.821043696709827,-0.018144418953860448,371.0846520768805,-1301498.5743884884,0.7275021904837715,-3830.0843902639317,-784603.6121750752,15010.7392471597,671568.1895449611,4193.555069229068,-5220.160036841788,-0.6148094695721845,-127.73430485970694,3979.8749914741375,-0.04523934570579452,3422.0997230305907,-3.9665392761249687,1040.465148712655,2420.336937162493,207.09891400078982,0.9278936213464073,0.8758914525244712,0.8145967123024916,83.18190626521664,-14.262786335537022,53.28192014310915,3.067863128844748,-39.94232801463771,-6.826938438149934,0.11127812410712318,35.92002593337751,54.9942962677505,-0.17075987579283455,25.804983950098958,-0.8480459860658287,0.7501883632918097,-0.022340879792006663,3.2608518096151604,-0.03329432398668695,14.589559721572263,-0.06858792644260972,2.3972051598551074,-0.5255361401079605,-2.3351777820876225,-0.26309156589264315,5.0,0.09841100484278352,0.448896430385198,-5.431186516343313,4.717259056508866,0.06530131183801663,2.6252097223298203,1.0794807537978623,0.025822655982623857,0.06771768788036119,-1.6802907374052418,-0.20995816495889458,0.13482215529639158,1.0407445147015963,0.8927661241762057,-0.09210273566629404,-0.600870999607219,0.3896987351082448,0.11133856186392613,-0.058111275340118444,-0.8420717802971432,-1.0310684020362664
0.062249829589211714,-5.3812960335889984e+17,5.273724807521589e+17,-55563.303214310465,1373777696.3915052,-2620.691352782124,1.0079812723256993,0.0038972001572850283,-305.50697459755935,-32966.630055997215,0.9535299146009237,-259.018056644372,-19537.908956999847,2313.0110523876006,16692.173052068116,327.3393237143163,-847.1380707552613,-0.523139879095529,-37.74772427604006,509.4463295532848,0.02284819193025832,507.63741454438207,-7.619771403421781,26.847813924835222,313.78888877781907,126.48089302498174,0.39514062156836094,-0.9687457117680965,-0.4127999746612885,28.04428259763531,2.01815790402019,24.69815732111346,1.5865772200162263,-24.599455329587833,-8.236689803560186,1.031520923365798,37.94353239607013,32.03671988273991,0.5467137699200354,7.344829718008053,-1.7182636855995599,1.1082358242713883,-0.17848477489094622,10.090574906855595,0.12634935715098491,8.847930330247452,-0.13510426733076136,-1.0420667916361388,2.412501062311925,-0.5348054423349231,0.14085744694704186,5.0,-0.10058449961490709,-0.195150425063163,-4.552268319949162,-6.319078806407347,0.2666634563560652,-2.697656331732462,1.1014823767392445,-1.3822664345631348,1.775451762338703,-0.7762200828470694,-0.03241753174996943,1.2081906764091697,0.9683967398662625,1.0651093081762315,0.19676693617101196,-0.600169270960687,0.24513491319886913,-1.0375502534645413,0.40213892299086984,-0.9829469114942965,-0.08681142968417777
0.15163975015187836,-25915619967.761738,25397570363.895416,-702.6015426672751,301370.39564428595,87.12886064865313,-0.3905303172214087,-0.06586209694475768,51.83743823489687,-493.07371461010183,-0.3484503500457522,-73.1649154484995,-220.11792620779312,206.87753202760175,180.20473728273234,-76.30329390361084,-93.47754821315266,0.02815953448681298,8.633652052789927,5.638620397209653,-0.07135438629684165,33.91108947170841,0.5187271742603392,70.65029695468824,12.049699417082016,34.233337339064654,0.7410367470263178,-0.6048083331055787,-0.05350923284173793,-3.248698325247372,-2.498120558242533,1.7728216688262717,-0.4780514604046163,-5.470872254070313,0.5340313010105975,-0.018407403460411968,19.545972131566987,5.901521896581209,-0.9451024007869997,0.08808916285458065,1.4340291207531393,-0.9374796116776959,-0.06200133301348293,3.135977073805453,0.1310191744068533,-1.3231312461832694,0.15286477009724686,2.6210861362010616,0.0005554597154635368,-1.125343147725925,0.17708383700825162,5.0,1.0010554060010173,0.07733285438566445,0.8664159554865006,-1.5401938088909575,0.06629801366771237,-1.0632184870183665,1.0377065016693894,-0.32533959212652164,0.020373751887166953,-0.23227450867606728,-0.12790141040416325,0.5131566621547713,0.10170257795680832,-0.8970635491747805,0.0033627394927901993,0.8170227137739093,0.2668231545535404,0.22698646557978425,0.21538973069075226,0.8389143576976626,-0.2717763878229427
0.01568240605076495,-171919424.73989165,168482402.43689033,-13.381320449508598,24803.13685017716,-341.3722507519863,0.5484022292819761,-0.02185819193453173,-71.22501567812257,-155.0626105802863,0.8362104420744303,35.039552557635076,-66.40846854992444,225.6134961215051,38.41535541670127,-120.98506283636935,-103.96445966849329,-0.13527417852515822,-17.827581381465045,4.217708244669942,-0.0037388501495603413,32.229588097980205,-4.3840224635100125,4.771861939154221,0.9614690740191671,62.665155848623705,-0.7219667194351664,-0.7852882330618197,0.05178357879440312,15.419661892625097,0.8599039798396222,12.722398066157153,-1.7525326423657224,-17.212338796214794,-0.19371653060632155,-0.09267674645436318,10.629796920427493,23.777443734438318,-0.026406983267107095,9.281047683912186,-0.7314591132258907,-0.12871223981468816,0.11004776217685058,8.713604202035727,0.10985151377664859,-7.956593750475014,0.11933538346457512,-0.4533151438014781,2.3320878067562125,0.5066330290557237,-0.10623397291778763,5.0,0.13549425679363036,-0.29392703266861037,2.2676455940125324,-8.85051886863,0.11898461255518793,-5.00840238502592,0.922982831373788,-0.812131642487953,1.4098109960750076,0.1456380404217918,-0.2209533462407724,0.32339466301406683,-0.08656529900633203,-0.8483502139406824,0.14099900431434093,1.12251657359301,0.3246107248087948,-1.2364866788758027,1.0191651778365018,0.6948855466783458,0.4829436666813646
0.07916667964228205,-2.090945290066056e+16,2.04914763628583e+16,-24580.157313012634,270794245.43192875,-781.5079414882688,1.0689961890263209,-0.042989371617261435,10.090286461906832,-14724.60214002004,-0.5610627020964729,-291.82725915739616,-8554.632436983204,1387.0893718879236,7309.951026768686,132.52380296900776,-518.2308529005703,-0.4855544026628297,-2.963712057924165,277.21157896131893,-0.007773805855226922,290.172858463299,2.1718304381076314,144.02408882292383,187.0038266608441,88.57452543889744,-0.7312483269808322,0.49064980172007167,0.017880029148370332,12.555022652489944,-2.6423180012475416,15.741576827094542,6.918966980881603,-22.584333737411228,-0.006541162545090198,0.7397186534681984,30.8089876486687,25.59768896926,-0.16266235757763006,4.540109408618181,2.2089947216222754,-0.9077298856026134,0.05973478688119743,10.20844230454949,0.25784193284366674,5.0878275741851695,-0.06649619627200654,1.8790171528234483,0.9079374641953758,-1.9658089393307845,0.0646311937609702,5.0,0.07306176951671714,0.0935559275469864,-3.4918147256289394,6.031057128510028,0.08830732017584757,0.1400270642371908,0.9783620804379413,2.6198194386242966,0.5052151982009496,-2.060355972152073,-0.31739543708576423,0.5370190776073108,-0.028160807182911037,-0.07288985549733747,0.05369300918330994,0.23503878233662068,0.025849731556001176,0.7973228202150328,-0.10703174229184767,-0.04133236644975954,-1.483090405667316
-0.14430091082681595,-2.2013589423817204e+19,2.157354137783058e+19,-141716.9720640558,8786597226.531752,-2818.5850816196858,1.2093841662221307,-0.13865615583292876,352.26723796930133,-82281.36665751594,0.5043556256335677,-966.3044703807229,-48865.12276431413,3268.9276136332796,41804.59081626413,613.0403083982968,-1195.7251355837182,-0.974678523151655,8.100503167344158,757.7289923798143,-0.07969200095743417,728.8302480299016,-5.20072375011701,451.0802445625603,488.2607952768789,136.14670772537602,0.7181315904812473,0.9024610229769285,-0.2630971883998652,14.760123628097663,9.193424799908714,28.648941429529966,11.907445493544486,-40.66148279576058,-5.701693539570386,0.8796606471938214,42.90613535043524,48.83407885031301,-1.0193725300852585,7.224522537117633,-1.4241767694768186,0.7689309254610748,-0.11603239379274698,25.16313364884843,0.03194269978092357,8.761597517320189,-0.1445327393313994,-2.768750014540419,3.5499962194903776,-1.6701686250783818,-0.019257363878943556,5.0,-0.10241180096995957,-0.09851823245853619,-6.75304678770949,-1.4990355171672272,0.3038710463232198,-5.063934510639817,1.129993343456481,2.7306529374559236,2.5215527891365914,-3.8590148398572945,-0.15603828705339665,1.5392530838612246,1.1218314514345824,1.0290125216607622,0.10894638306078636,-0.7739376111512123,0.15638123080797134,-1.1869942474621369,0.0007334733222413022,-1.0190965322983743,-1.6758003816743765
0.07936633746774814,-15796375005.967686,15480607761.124651,-623.9249971523865,235101.76985594825,589.8951152111532,-0.836595842190246,-0.07980901871462139,225.77663518501112,-388.81451610942463,-0.7436039610868306,-224.7962147392652,-24.38898125759579,285.76866507583725,4.736336457801151,-173.63896426305928,-122.10537320018202,0.28722874531241466,-36.777986070909485,-16.473778660846257,-0.11359259844735226,32.536346774860505,-0.3092483046691748,220.78316806389284,0.14707742739217686,67.76528389133344,0.2591055845132973,-0.7059090546018609,0.8245590028100929,14.716076296001368,-7.071545325472315,3.1674417393040275,-8.24741731362715,2.409464642219125,-3.0294245166921963,0.04522555313287946,31.681411233874545,-0.6796976324143245,0.12942513214749987,1.3650937100600655,0.5841019260415453,0.3116699349872883,-0.046589182455848165,-7.758305450707801,0.27004828445765405,2.6200032353442264,0.9542655503202251,3.442480253849824,0.12356455614005213,0.002254113005635723,-0.03203468669833632,5.0,-0.07775602712238718,0.29407289948524185,0.1909656760258156,-3.5142072513060376,0.2406126061585889,1.6827752225492916,0.8470297199209227,-3.142293676917701,0.05355645652756015,1.487350364317798,-0.09473336057759713,1.286592116832411,0.05389638882950352,-0.026206026644329902,0.18508483759865743,0.6265440362836823,0.39627788344221543,1.2519256144101676,0.8761881831211127,0.08627401478023757,0.31002341840469844
