X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72
0.01008786220976534,-21543996362218.133,21113335404800.305,-5111.102695855395,8688493.9302281,6427.34064045807,0.13174984359355532,0.0351558446342976,2193.1428671392723,-2278.1367375608975,0.7590823301767123,-1733.6712705922482,-201.4361850825687,301.06443159126775,137.3645554587994,-21.578656064941406,-119.32475052147797,0.5380808598848349,-56.48399436254543,21.031444166586173,0.07918468446343392,40.765890322360015,-4.645342679344334,1336.900196135376,36.440929090685664,43.97678066697075,0.4097573615349019,0.28237017501134765,0.38045053745525614,20.50976285777,-7.17175676184758,9.917169054461448,-19.406261472500983,4.4645978246885125,-4.229473956077647,-0.07884308424541875,16.72904275965382,-7.426997896715039,0.9127456472308128,0.25369779722474856,0.6961157382733665,-0.7512830273393061,-0.11248822250251951,-5.668287936780211,0.11142944373736711,4.3004119862415,0.24413468769094576,1.0288893032336683,-0.17518617199448652,-1.0230664345563718,-0.03638176371103438,0.14626035530482134,0.019642521301186055,0.14296033455033003,0.15760158567377955,-15.195445760409735,0.2630872461870927,-0.7514356688246456,0.8796386378330608,-7.706611033985427,-0.017167394073883388,5.0,-0.11066698301985478,0.06796126850208076,0.16431402730558817,-0.5028607109728918,-0.004169196561980917,0.6393139881964898,0.3345246567884581,-0.27703539840169294,0.25970088785013173,0.5099765032016986,-0.38980900253526485
0.057646595956449366,-150277672030985.56,147273645988020.22,-7992.1525714972095,22951420.017529033,10376.603604201477,-0.3040078769958852,-0.05809722171276824,3635.646171182829,-3709.9095864984733,-0.32208670806796735,-2883.622648308354,-169.82061611180586,890.0215472912885,71.75112742886385,-255.19575157454275,-381.6450413192116,0.23962874525296754,-105.80007803924808,39.15057213770876,0.07600314576791885,122.32850219315768,-7.928159926720288,2299.706927376802,72.46250448803805,195.68566710632302,0.12639286337027672,0.8836568408621513,-0.5018091691637667,62.21656099244627,0.5090627489160319,47.357833112466366,-19.24854250374702,-41.584512333801534,-4.808994016071203,-0.1392984575041951,38.008634756786556,50.45518039253062,0.1328334403935017,23.01075627241427,-0.25822741566248525,-0.5722566621420302,0.09681701279142696,17.255539899109884,0.24068315896834047,-6.351998608037268,0.0867532522489934,-4.28386334841352,5.9458993116240935,-0.6359480440244352,-0.07426817684519109,1.0806172573447357,-0.06584980469319882,-1.0816825909455876,0.0649636724274931,-33.37749410886808,0.42771191918352436,-11.242264700763196,1.0415541275788427,-9.18630672735311,3.75267274248907,5.0,-0.23647411840083188,0.8551591130204311,1.0257933417751894,-0.8843936553853801,0.010410390651470421,1.0370120365843405,0.17743515216465952,-2.06203799670585,0.024828998909073266,0.9878158660907779,-1.3294381472545818
0.03188065769251685,-3.3974555499466756e+21,3.3295409701252414e+21,-505481.2364076057,109157444991.72456,28817.439680382653,-0.5830089914642703,0.06589197564726322,13894.82383749918,-287095.3974265018,1.0318973730834404,-12464.129002886735,-164853.24587873873,8493.175240807679,141025.88652400332,2116.1190552927137,-2999.905262142227,0.3990007185351113,-235.85983187493312,2067.776900098049,-0.011147449212024076,1799.749196885248,-7.260790520888213,8615.081381701517,1424.4340760607797,261.17092546202264,-0.5679070501915143,0.8060179586448135,0.3392881956383385,133.89293892299162,-25.915457164154308,70.27877234439005,-19.56528450522919,-51.66643504890777,-5.266744119737662,-0.04221852629694933,10.749967419924591,74.34217746397735,1.0196793448633978,55.025983213098975,0.5144876620849183,-1.1896444604579317,0.04575548541150832,-0.6777089899193657,0.3152576115348615,-15.393046052443633,-0.08351389870856862,-4.176637647339861,4.6307399911297935,-0.4612946123901698,-0.16908082755445517,5.505595748938421,0.027505940378880985,-0.9679159682862619,6.11107656402055,-29.93108988396295,0.1746405491474346,-9.841706303582784,0.9971056510363677,-8.522368623349184,3.079171187464558,5.0,-0.20298180782071568,0.6915179823683639,0.9972613077078332,-0.8154181580093913,0.08593298846618133,0.7367575646093023,0.08486749455732762,-1.9748693994596342,0.03622230460262476,0.7151476964483248,3.3626332223125837
-0.07164934552921524,-44807831193611.516,43912129989204.516,-6099.681094099063,12531224.837700225,7505.89001023973,0.48251566530754686,0.07944358591119921,2567.4845331921892,-2718.078643266039,0.9285938759429705,-2018.5164335720974,-260.5770263705555,370.6715615914553,187.52929743658592,-109.46478630165184,-149.5123160012911,0.11921577930348212,-72.3174361603827,2.450711476912767,0.09095030453626396,45.052418303732814,-6.7512843333340475,1576.7891722250454,28.10232850895917,61.16647323620419,-0.5809983090585913,-0.4115959614324899,1.321080991345686,22.244680597082503,-19.59446282805065,5.784199381679285,-20.38210424563231,10.262308404313584,-9.632408799335536,0.01473517964548486,29.78605297667566,-13.234101397960421,-0.7045978125094228,2.769856050225595,0.8138728648682196,-1.0680961462105072,-0.02798563371248365,-16.575051368613227,0.24334488582402938,8.336504663161746,0.1018517600709723,2.031717073205041,-0.5741170692007231,-2.043104060933883,0.01840040551602289,4.147421820075085,0.16686263143221147,0.0832862939073358,-0.0020713730811504766,-14.468609611060296,0.19471709989873104,1.191215401322748,1.103625145104061,-9.022416518902784,0.049090391389406636,5.0,-0.1647408596530268,0.06345142863477068,0.9101837847821618,0.5721536167609049,0.14596385792664884,-0.21234226549908614,0.22583566773099684,-0.36616528256211106,-0.1900593996571936,-0.5942943133572971,2.095753971869727
0.021442324333188722,-24927138471123.52,24428849056737.78,-4933.9574018406975,9346387.405217301,6170.2534833585,-0.927239198079823,-0.16975679257171758,2162.7619076625474,-2281.7639580142204,-0.593326112642984,-1728.798530659531,-97.04882107112704,608.4609771139825,48.45076778575249,-425.96825795328897,-269.4032063715344,0.6318990274698804,-83.17974534458718,-70.02939519926187,-0.015673224937611953,58.35112260138455,-5.2768803061368885,1452.8559443233257,1.6119385888161182,162.32664764463718,0.3743996412183395,0.8898376510296748,0.7041817127303317,30.87966560081567,-14.146671243076781,9.11950888832968,-18.471389398592752,3.204116139652595,-9.398322314425025,-0.13380266248949788,78.97014023622005,-2.2338169066874483,0.8058650029193543,3.221376587253166,0.955052552929082,1.0362150447914509,0.23747421049102507,-15.072740579534585,0.12834868117061468,7.2738801217499525,-0.045842201247895724,3.4127423055149433,1.2584313617250074,-0.6530203207053097,0.050382087306249934,6.268990180565307,0.029809159802538395,0.19490065136843424,-1.981533229237727,-10.486659132204611,0.32601041385091667,2.235254221903919,1.064706305160955,-7.533611968543765,0.7433435551448926,5.0,-0.15426161841298713,1.635259473598357,-0.008132507260834813,0.6544108417389632,0.4807291811453839,-0.15031043284142886,-0.0718540855982398,1.8695014971743762,0.6704927156368791,-0.5737206577603645,0.8010608500137487
0.07487942325546036,-49788622652997.75,48793356243089.73,-6170.722824011793,13209673.982944233,7176.550402055964,1.0139269038883805,-0.11098779088375901,2475.6685746589787,-2739.4643021730612,0.8917166401568265,-1913.4945150168355,-331.3705841553818,265.68587506129523,238.76810544361874,-191.81632417354098,-119.40909450059118,0.5102062536527072,-77.27427309583746,-41.7393596145476,-0.005109587290229586,15.785236162549117,-4.460870471854287,1540.1428865863882,2.782074423683192,87.80883019551933,0.2101463125747768,0.6995502478881134,0.8166256848304773,31.92858758647329,-10.747844443401698,17.385297057162436,-18.882489184120992,-4.37455166765364,-6.221328950117424,-0.03035225522440156,30.114974691730925,1.5322914953004398,-0.13008078996398095,4.186993908239055,1.3575838897039014,-0.5452030047741431,0.1548441538862761,-7.483195115659452,0.2185300704559766,8.715929827671177,0.15509421721626374,2.1618438210152346,0.2615906502799939,-1.5437853719823813,0.08753539823333621,0.17009497088139455,0.04554549156259022,-0.011645086231848956,-2.3305894732769556,-13.0817935016735,0.10211825512765171,0.7972353171807003,0.9676356094256406,-7.871578356259503,0.13884818046722228,5.0,-0.20985205635692686,0.425262852224361,0.0818576721321395,-0.0010294915997347623,0.19822327550215052,0.18895068672911225,0.10515940777303096,0.6150885431207679,0.09857094314665191,-0.036777872647525855,-0.7043973720314802
-0.022704140674185642,-12652543290683.168,12399621023117.129,-4170.76778707541,6658335.650129181,5317.223791656933,-0.03118536079831987,-0.06677339737694994,1856.081002197995,-1960.6375061169442,0.9414049474247582,-1500.9781937726468,-95.43889320990228,527.2817865267123,42.102728547559565,-261.3476100939111,-232.89667428214096,0.5173963598355745,-57.770044462998214,-29.632743436652103,0.1347324540607345,58.99814717614978,-1.20057551572277,1233.2713520339128,22.812827388130888,123.99778272184035,-0.2515615050935952,-0.6287191830043161,-0.2774218308049494,23.98949647175978,-4.331788077040509,14.758936512028491,-19.206022656039444,-2.946208305025506,-3.3306965237219748,0.05112525845603164,58.77674512025842,-0.12935805590507293,1.0215772474678269,0.548328786057243,1.6728675413651237,-0.9218728466248022,0.015090117299358666,-2.0360233273422055,0.037843281383639904,5.742958942978742,0.9841898606932322,1.8063243939305669,0.39137175444782757,-1.266620174261958,-0.2145415762101069,0.07176596028080033,0.18494084801893299,-0.11316288138081765,-1.9035749030611353,-14.96990018023993,0.26262164750466976,-0.8915217935101633,0.9731796994879522,-7.653013458862109,0.27738024950262097,5.0,-0.16485763302690484,1.4113268807391695,0.014107600522511988,-0.6252699432795626,-0.03526121817038181,0.7935497156520388,0.21002919581015467,1.0537150582773513,0.12064797369631244,0.5175787385211776,-1.7657171719430238
0.06184959452538517,-32772935489977.97,32117809878730.13,-5564.4727451489825,10716862.102981832,6531.882558974413,-0.7967903241762809,0.0028690596681687484,2246.137686695999,-2472.4415497257883,-0.7615049644016856,-1748.921806223188,-282.08160620302027,269.83092543613776,204.5575297158518,-180.28803065287224,-117.29170109521479,0.35985593099435437,-71.48154743136858,-37.152886781863565,0.007979147602152526,18.495662136950155,-4.177936056508965,1402.8299459649947,3.7259908482829003,78.20114312742795,0.7050936237700869,0.3789244607260166,0.7157325062661515,26.93649526418629,-11.864238845650677,10.488745652914192,-19.082253470436942,1.5681951463092716,-6.3192270454497885,-0.03391635986346512,32.27044817818124,-4.374567427214108,0.843351753562438,2.374289127297728,1.4729088404658168,-0.21738958611442818,-0.03450093827967709,-10.503113959381349,0.28391593096458495,6.977076307024086,0.16775109107348066,2.934811021547448,0.29887797071379474,-1.254941217545073,-0.16462849707936664,1.3993760717963342,-0.043657978915018866,0.09220598888946209,-1.5246700008249117,-11.531093985610388,0.29488892587672144,1.375856778397411,1.1407248971424044,-7.666054735820215,0.17093463846423396,5.0,-0.1991890624446982,0.8853659283525644,-0.0015148684138096401,0.055934099032948624,0.02134417573263918,0.3021067211735513,0.30575918482370684,1.0439328677469326,0.322156042829072,-0.03260793925208299,-0.19622771524190616
-0.1004462757900815,-1.7417932966609314e+41,1.7069751340273177e+41,-42480930080.46383,7.815834513116943e+20,-1026015237.9128302,0.467940293277826,0.017325414484628775,660055.8750203702,-24160378322.40618,0.5181946928656967,-989754.3287685154,-14636567180.902597,2020607.300903212,12529097913.678795,645757.0210045079,-697762.5485122103,-8.777495583515995,-2122.220652566535,554900.2314755536,-0.1105705204279325,465268.122458413,3.004439438278774,473961.4815349287,346127.98009345215,3811.317365699334,-1.097422875731402,-0.10501656271691687,11.852699461230918,1346.4337779226053,-196.00619454343035,768.6933464049648,-17.64832087990031,-622.90780719963,2.354455313673212,0.17101518995488152,794.8800976107676,863.1355273056005,0.8756499203199356,520.8009726802161,5.192254011074642,-0.5988714279154808,-0.20322730461796135,49.75822446290668,0.14563451764295762,-52.744690607464406,-0.03820375259674491,-19.894130319444123,22.854748196864637,2.276818812960489,0.03454856105417574,24.92394013629478,0.07450485188653815,-2.6603099580896017,4.710629272762412,-67.41678211983341,0.5863086255305862,-34.84602124398479,0.9515798925305173,-8.141676391867845,12.775255352325386,5.0,-0.021243569568063447,9.846360568541373,-0.027001040115549657,-3.070728191834415,0.2879781869799217,-0.3703018379215143,0.26422189164039017,1.983820757824627,0.4914633155943057,2.8471527669767216,-0.20955184629465567
-0.11699010328998272,-87488858004799.3,85739970066427.11,-7186.814494695041,17511762.20525327,7369.426274533202,0.8139876398894231,0.022652958979515893,2518.263411571741,-3248.095180242954,-0.14621361938238187,-1949.5993167424444,-667.1605474112355,150.30548596165434,530.0679166279815,-46.80230462108846,-59.95892878788619,0.16168384826885768,-74.18606293979785,-7.41178785091451,0.030696966798429644,16.04130669171186,-9.10283913336902,1514.521469084316,13.915147129117619,37.64222467280183,0.17522486967943157,-0.30570217859076665,0.7619170311247596,24.84570560332483,-9.002267426708427,9.401837798581301,-20.385989232365198,8.442821171822999,-9.866777721125034,-0.07839066594427563,11.167282508543892,-9.076649780447472,-1.0234553414052956,1.7276007518493026,-1.7558747354125432,1.1783691026641718,0.05684910146706176,-13.204048400346775,-0.045400822715103484,7.195462819584718,0.09349715396325005,3.148562625395256,-0.6956410647946957,-0.7525292968363197,-0.12453595102557369,1.1282525049725705,-0.048098652235060664,0.18037497119215615,0.3834735789559751,-14.12099093018243,0.21379231090286302,1.1584468371533168,1.198043754131779,-8.844483874593651,0.05535528664676679,5.0,-0.12125969960467209,-0.0431369265700529,0.952085543922772,-0.009448436675078813,0.06074969074134922,0.45611588103743,0.2227321771459447,-0.38232284885198276,0.6480330188777161,0.00897342755817671,0.9509905848764979
