X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78
-2923268931583.991,-485277846280071.6,-0.14239466997875333,-48092756.21555185,264207133192733.0,9097.774971819492,39075532.223358594,0.0789057070028606,7551.262678731515,1511210.738052898,-95.03740345766278,2266.8489036300884,-1789.425257273604,-19.76261811220297,-409.95296112057457,-847.9317274989173,25.91628605814059,0.17376049730400941,0.03348734800493399,201.03614472386565,-108.76285109592753,0.09612794423375473,0.08423080110296975,2268.647548349485,1294.1306252297688,-1182.933550703216,-43.152646669008675,-0.008271195243373327,-90.16966516899444,39.22926688634556,-0.027363917781377596,0.04509604613783155,0.818187996977589,3578.6430109283065,-147.752059343558,78.91154766099191,0.49495773690715084,-0.11381345994158415,-0.06554922005590066,51.56013191398676,-0.07758963198607358,1.0639183975062352,-49.20799209586517,-8.057656744665847,-9.901229915540837,1.1116038910254842,-16.811993656736178,-21.05452965776509,13.269503987143773,-0.15543383408968248,-1.4797355990893584,0.053988651280805766,5.504884142680083,8.267986582036194,3.771491531388748,-4.728418448413008,0.6663114611032955,0.1550728104965582,-11.435462783996408,0.53766201919864,6.20585868614995,-2.42270750296201,0.7053896669492059,1.0240086058425344,0.14759310533547987,0.8689421748309394,-2.4734345219263125,-1.0778893241190268,0.4387301616201081,5.0,-0.6773615532878601,0.9916432401365102,5.157813622689946,-0.002538848620109113,-0.018205395020559966,-3.301426551407037,-0.1259819108168092,-0.5664896928701224,2.1571446116133073
-7.652831738801863e+20,-1.2704092090570142e+23,0.010454429345542476,-778901483574.0431,6.916680365056297e+22,1143523.9311567517,632823356461.3936,-0.13456956113621224,972329.3337386459,24773666736.079506,-69876.09478917578,237600.90703706536,-192497.40004827006,-2809.8469768083874,-116582.89387960767,-165288.885336537,3166.137412755352,0.24154319409594083,0.02605204573604596,2110.972427478017,-1027.696207093581,-0.005663853516207766,-0.15918371118970973,280961.58215190464,145343.87626110608,-151767.68356729636,-156.60533753537078,-0.0690972770295221,-11956.508384313633,44.00273648319975,1.0115887375756305,-0.11311582418502314,0.20007624413113576,472731.2674864316,-1342.6515665779111,247.40542989496188,0.0689043932941551,0.06614488598531386,0.05973957822626674,783.0929160425645,0.645394847892549,1.016448263953958,-126.14610006663194,-17.937157001268794,-12.909956918375784,0.9788746008395148,-41.255420824021186,-137.47963144751984,7.119938318715024,-1.3198040557299995,-11.244580661020452,0.49863824374169635,50.91944298220983,18.824414502285364,1.0157292616467595,-1.030296558205064,-0.8118807448955305,0.22803441923379802,30.66895850810015,15.308406034624799,-0.7980925862263069,-3.357065422328235,0.6953526962387802,1.7798052412742333,-0.04771263010131563,0.2068197224224133,-0.04533877042093423,-2.1268922212404373,0.18621883934729408,5.0,-0.8055679239220972,0.06401197027887133,0.15400936159882597,0.12223126161211932,-0.04548870156278558,1.1451304035201118,-0.2004145820651257,-0.9548090213814528,-0.716433030909481
-1.4663155237741658e+19,-2.43415854891976e+21,-0.15471579421006393,-107801265148.43495,1.325265632578679e+21,426085.9889869193,87583888525.91922,0.1483267669135723,361595.18128704646,3423284762.582251,-24567.39577911214,89615.07535801659,-72426.42880488311,-1039.6106570212082,-41983.64539306504,-60083.64507414337,1180.836912449899,0.03133122363232219,-0.11556444713053869,1447.513213408862,-716.653796629124,-0.008512899287678165,0.19952461170351157,104705.39856125727,54531.26384634316,-56475.28602877772,-129.1031792847477,-0.04488805642903661,-4442.062717052945,34.24923361096276,0.9696221426285129,0.14289192780516013,0.4119107349164411,175619.15756927335,-886.1994298244301,204.84220652379216,-1.1042391726396819,-0.08790321066270262,-0.044387480413754205,448.9788160347952,0.4769922789288721,-0.5157928021049554,-101.81270919256832,-16.168185955011083,-9.655289917051267,0.1789631376376486,-31.987953677704272,-109.00441305937065,6.053887973764268,-1.0915810401479795,-8.739394160744903,0.15659443952604213,38.67685172246305,16.45801333089803,1.4188315529960949,-0.1472143398081551,-1.060299226480931,0.1959310327588172,24.21285832311037,12.078229853217572,-0.34588047398654354,-3.3387955254797896,0.5291734918510487,1.9247746160531025,0.2533823233798064,0.030388113000948395,0.1691259841179138,-1.684134592669362,0.3604476093781493,5.0,-0.5849314736956875,-0.11996733664580286,0.04619641439777358,-0.008331560297425433,-0.02849812297923981,1.167737693933099,-0.297481550814264,-0.7972967161855714,-0.7860236861945171
-1565401939967.8154,-259864894218695.9,0.005594493986634569,-34587286.75676323,141482161707395.8,8068.370542911939,28102455.300438117,-0.022293711108924533,6346.798588746507,871172.3865769604,247.82687618255792,1931.8301380678874,-1465.216794064919,-16.196685540399034,-230.52668097219288,-362.9369337974138,21.54135166369128,-0.040782297357315284,0.8388422202667805,294.8230520611482,-227.12938812250482,-0.03773987135289075,-0.0717076080811109,1896.1898926025667,1187.9593577969836,-945.9009302788011,-14.0469497005571,-0.05566304817225159,-78.78986337591485,-20.096427222176885,-0.0435497325670918,-0.1407374947501976,24.277800859880934,3085.863805049369,-150.72890259607786,40.41655744229598,0.7095076931580713,0.031402077426538576,-0.01753128446432989,28.858995097193645,0.13050053050334814,-0.7263738339797093,22.90732201132419,0.7890160416362351,-35.153419470769094,0.12730459085738335,68.41856147868249,-31.64501787332796,14.932656624560122,0.21812074649308688,-9.974689635627476,0.42061360295116923,3.2378779141404967,9.33842876151065,-2.0241105388375056,-2.1440739035311056,0.5829853640969076,-0.21702859464636637,34.486163382265396,19.79963683464536,0.6964361810027604,2.741911662908428,-0.6314742500828643,-1.8409262895580196,0.1258291711311153,0.04883666290904755,-0.04140705852282413,2.208103737978,0.7479644453763268,5.0,-0.9489365196357381,0.945094693001341,0.8273015630227427,0.14580227728727851,-0.20533565375136306,-1.0307329961120775,0.38986933564105186,1.150481053299212,0.6110194988823692
-8261449728.100566,-1371456623203.7048,-0.07461021598876513,-2513271.238103332,746682805846.9833,2341.9537206620275,2042126.39787172,0.09153844894521607,1696.4363701150992,62959.46027900439,244.98680539241684,597.8938879781281,-436.6175526558531,-3.554187028783716,194.35712146958994,79.19374942480147,6.286479805654678,0.03654469322566854,1.0009111663966024,153.36895377658533,-102.57333801953843,-0.11379292997916737,0.011352134560371242,561.1639948289314,367.5664238840256,-275.2862678529822,-24.43608877354337,0.9030628776606111,-20.229538639271897,19.87610253715744,-0.04382799904136316,0.008883189324454583,7.199662039586497,781.7233551953929,-74.75957155498972,32.86231930747598,-0.6468841641650079,0.002352704925768177,-0.05514207622775206,5.62397641678397,-0.32103714657211424,0.5466034411680842,-11.057514790308309,-0.21528235929936945,-6.732205215291825,-0.01432604348720461,22.717329028600776,-10.93575090745631,13.346069788520845,-0.023339954841911814,-0.7232162993246127,0.02604082930643596,1.6093771281569988,-1.6592018053107707,-0.4131421184969756,-3.0684120672967183,0.6805422614646084,-0.02515728742294343,2.5378777468958886,1.663203992953678,0.5160620017216518,0.4679015237059271,-0.028367723344531554,-0.6318410831904819,0.055371590740495025,0.68262965274372,0.048131734086274795,0.6894114824561827,0.47597178041930865,5.0,-0.8539971380033115,1.035660746667739,0.27605543567827906,0.029851197150152983,-0.02274190993764915,-0.2670025644774897,0.08055204171540883,0.3947193948433098,0.17904916054093298
-52174917632.05904,-8661337069816.7705,-0.05355085219809837,-6251863.870052429,4715622310018.82,3616.528405025131,5079951.435713172,0.1178331221995107,2669.0914727350005,134223.53222467098,321.1429456497132,895.5451597068295,-655.1283793409638,-5.925996448401803,83.74950217847409,65.53015650430626,9.324494600866455,0.049091656352345164,0.9471156023107502,207.28513363656083,-160.72512545385848,0.09772161447761589,0.01533274694516809,824.260473731692,568.9999457781724,-392.14070280046707,-12.410210215704566,0.1138729656656484,-33.158721281010884,-8.716835150502858,-0.002937498203372335,0.12025777099790425,16.814776148244874,1291.6173254129187,-98.48253775246549,27.98612817058843,0.11263116055227364,0.12593378444833223,-0.005424904106743426,11.89798572183907,-0.17185890617188831,0.8906044496541109,19.094213312256986,1.2454583412512426,-23.19884954953853,-0.07812576879452648,54.56319246247161,-17.626701986021164,13.367792773398914,0.12679177349758425,-6.062706615179216,0.23876742356837882,-0.050618334768640943,4.535576449582965,-1.3311235129089705,-1.319997943314756,0.8505502528934666,-0.19866086173190062,22.50345318396874,12.737684695602882,0.5615110443176287,2.059388493642675,-0.5405859131743513,-1.574574388170065,0.0726190779113253,-0.2114144431522703,0.14949308126944647,1.7467647489711071,0.8396296658273281,5.0,-0.6945785843374898,1.110472528375219,0.43404227507501164,-0.11841041644697334,-0.022322486479126588,-0.6190059544146436,0.23346599792671519,0.9022762638215809,0.3927437264667487
-452390354943.8973,-75099204072261.89,0.07763791939982552,-18814664.588852778,40887391763897.01,6001.094666376857,15287031.192504076,-0.09816327296008509,4676.824016947879,553234.4148221154,232.81048494819385,1523.433361748863,-1143.835741788111,-11.009813203560013,101.62469200319855,-195.6174118639022,17.442431907631335,0.149484740712787,1.0159514661268705,326.1474665700895,-185.05913648946682,0.06828258099388694,0.04590669609112341,1502.9957909193529,885.1383195785835,-750.6955698505589,-50.25294154461916,0.17401899993862938,-54.865604660843715,12.50140229396067,1.0197415102954779,-0.15617142489998706,4.7936615381568615,2165.9418538519185,-162.2993687779133,81.18869343012585,0.7440399351365434,-0.02980352358074467,-0.0005882284201544062,10.697194744991938,0.2711207987140742,-1.0055528892302894,-29.379241890108307,-6.139310222164387,-7.26376465270273,0.11240913252717395,5.550582263893602,-32.94242264256602,8.57834403408722,-0.20146803967025134,-3.5834451188213823,0.1747764159663786,6.789395907756144,6.2075664503315835,0.4797061115402768,-0.9954843173774499,-1.0793560210139912,0.2543674614476408,8.716606156185897,4.108647595768151,-0.4470927985609495,-1.884676641368555,0.4849412974531086,1.0179137239490612,-0.016651879780527234,0.08968727128759396,-0.10259593543688343,-1.3147394096232798,0.3541490698747444,5.0,-0.8252552884687443,0.107970431209126,0.028902543627655018,0.10809990662550995,0.052130372829219764,0.6154475758277153,-0.05097168668733741,-0.5956337043798176,-0.3984465321640665
-6131026431.926922,-1017793592511.4995,-0.00743095699424068,-2184152.336708009,554132710661.3317,2184.325772359052,1774632.576201563,-0.06312192733725112,1579.5051870577474,61480.72799467627,246.95549445489334,589.821906141223,-426.35994580739157,-3.342516479957249,233.73344967180165,100.01586943655376,6.221859120500407,-0.05309583305416421,0.8678151673888336,181.87165950585143,-105.36559607661043,-0.19175084485436145,-0.09352302082355714,544.8380316097437,351.85289608373176,-263.681652306442,-33.7921829188733,0.1262645581742049,-17.628427500758864,16.1290047001494,0.2839278305186902,-0.005005603050592109,3.5262623461107476,699.0464426443027,-87.96393363238855,48.642109867855964,0.9609453049102283,0.12480454671422601,0.09849015655117316,-0.02607781267325939,-0.13429503338213436,0.9978274572850724,-17.085938035264615,-4.4021468027839,-4.245266499860258,0.06194008798794333,11.274856854648634,-12.738489844364004,9.772616991148418,-0.24465412235108147,-1.178271645365639,0.03743523987183165,0.507847524469421,1.4292507105452326,0.8900278764662385,-1.3854226822909195,-0.4432062915278704,-0.03148526845235482,1.3758248782408158,0.6280191351086216,0.13241025303341972,-1.2988897115748446,0.07325559543799952,0.7816710934209024,0.2235047441845489,0.32498418468708556,-0.09212276342608894,-0.5322145882208871,0.303302703682732,5.0,-0.9654806136499283,-0.006374425743484695,-0.08433815438214443,0.0659422659893201,-0.14089424249924015,0.3732237319547395,-0.24459908904404845,-0.2050618440154531,-0.23109253760365714
-9.408275763805773e+21,-1.5618220496026365e+24,-0.06577300377708357,-2731194407906.2686,8.503263221947985e+23,2140024.247821426,2218975323888.6826,-0.05313766135348611,1820963.363160487,86926630494.14944,-133733.2286093279,442404.46465722343,-358749.5440671586,-5272.361556950477,-220957.83670257777,-312303.9788940694,5923.753206362837,-0.0355980285230277,-0.10300526681435462,2699.446424267848,-1296.261426704353,-0.04493352109393619,-0.012491074010173865,525818.4079991,271223.20290210407,-284176.9158184377,-176.18601039562915,0.053518727453788544,-22399.512986677943,49.37565043319464,0.9854485275375195,0.058474373951266846,-1.1024522006227784,885635.9920496423,-1754.1804735391518,275.6194483781544,-0.3017470110772982,0.06236151952738148,0.12531267375583052,1100.3361124173023,0.8019320968434385,-0.7412168311906455,-146.65246333643125,-19.750506969859575,-11.27962780988137,1.0186397498875686,-52.288877777889255,-157.40148263814072,6.012106406337668,-1.3534357970859117,-12.063741883113057,0.3205067930281674,59.490950876294285,20.20766943477833,1.019688124776136,-0.2928244129147917,-0.9856301721496582,0.09356000306342682,34.28797625185582,16.860738396369815,-1.1691863738263468,-3.5818376917082246,0.9403210457692256,1.9190042591059138,0.1510612571761925,-0.08501318756710952,0.4950443854354136,-1.9283880838987066,0.32689721450206854,5.0,-0.7309554206450003,0.08976119551164013,0.16899364583081877,0.033593708814157706,0.04576409871623142,1.532420254058086,-0.1429502594030264,-1.112906357120039,-1.0107027479324886
-17384017919.99393,-2885855125760.3247,-0.018296997202827067,-3607761.853897382,1571189611721.057,2701.9562569007985,2931569.681403303,-0.049493332742556774,2012.2607978257827,76922.04994117943,262.3496351948314,701.0850844507083,-512.1726008103934,-4.4116298302427115,99.81721749813212,64.58253734310883,6.992168104053042,0.03564118866368703,1.2403185649892317,153.59267603095682,-123.7153933839575,0.09066407309684152,0.032900298887263195,619.154926223886,439.2659154949407,-290.5132338354204,-15.681846808988942,0.02835674524297464,-24.499652832715213,4.779803229673181,0.009509648822774275,0.06992181305596483,14.12944826145647,964.010314552944,-81.90101801129005,34.609562243794144,0.6996358238772067,0.033617890917450814,0.023720135516287322,9.948931537069475,-0.15080854689142972,-0.3649378709407185,-0.17386524468905706,-1.753959110059391,-20.385328721354476,0.094459366341293,37.37835435349657,-14.020470212429549,14.163728559952114,0.12085172038707288,-4.544288888741593,0.2259790005593233,-0.11091626823013745,4.680287648630911,-0.02558360473502294,-2.8015964334582852,0.4283328785954,-0.017200962400233652,11.360517275250317,9.230111905411922,2.636658776015482,0.7629897710847043,-0.7197757679414223,-0.8728645040045976,0.45528625532427475,0.07030778635901594,-0.7038428459190322,1.8132407714560101,0.6288888620297547,5.0,-0.9540069411614469,1.0410980450196905,1.676397557753323,0.0033931956350951066,0.026519568557781273,-1.5824285539744967,0.08089392442752105,0.9664876413913968,0.9936863059456504
