X0,X1,X2,X3,X4,X5,X6,X7
0.6367286775870915,-0.3638856082826081,-0.9688425637255134,-0.019286661063029877,-0.39167273539676295,1.0910619511326696,-0.7025439273638486,-1.4857696896788524
-2.3100765889952113,-0.08493563979197372,-0.06650439079400884,0.026782506692865304,1.5067898524275618,0.07472458188812138,0.7500546842194956,-0.13275206291151379
-1.7983773787548576,0.06471317899965616,-0.28338242273819236,0.05285432836323608,1.194572187603115,-0.010678951089337092,1.4344744684394566,0.1637672833886095
0.865971382003195,0.0604162870869506,-0.07294216916146239,0.17151658698883943,-0.6711174322876156,0.0880634472462903,-1.6633399632455022,0.3982436271393133
-0.8595705982403288,-0.1208181008867294,-1.053601289200983,0.1236428635957448,0.5520884915956116,-0.10099747340996126,-0.20164860830312334,1.8176787002046355
1.3985434875270752,-0.18838766732366452,-1.4388930526464692,-0.10176619468520254,-0.9822807136053039,0.042722336771773645,-0.6386029296708574,-0.014511304179950115
0.8944383208823476,-0.11780491238273424,0.44918059188989895,0.06755224835634363,-0.5399282893095873,1.0833131839655066,0.191672851044249,-0.5263505847041166
0.34413456852388447,-0.15097791054216042,-0.885474376338266,0.09870827778161628,-0.22739227777575732,0.028382079430857465,0.8034087257766647,-0.2675521068741735
0.22924194577676957,0.0307626231976543,1.206325465655817,0.07611475186570278,-0.12081851434747007,0.06982823752985359,1.0459717051797583,0.2504142626602543
1.592425529340123,-0.07068949960294281,-0.1184667424907353,-0.09055186090849791,-0.9127495257186572,0.9140779000799951,0.7278236977453807,-0.4155499908269264
0.3222432043153235,-0.3112587117655864,-1.185786449628335,0.12079012235140525,-0.170601885243651,0.07477762103205475,-0.7010905929014412,0.5434926297228821
-2.233259949599107,-0.14964245678474042,0.43122766579165933,-0.042361560725631395,1.4286907361307857,-0.03770958408389961,-0.30606970114963694,0.8772394592996611
1.9084193228684059,0.13810246206780757,-2.544418268390302,0.0008182973424220967,-1.2702986898623283,-0.00850241858768933,0.44635072156892647,0.29789485105817953
-0.4378961406812016,-0.08373554817837371,0.4848677813112118,-0.010120761303697674,0.3061804836601502,-0.12271844254748653,-0.6666244773580106,0.5715337443214874
0.5802383437546772,-0.061217848138678616,1.134494081787844,-0.09083829641943585,-0.3580793875477899,-0.09952164861284993,2.838641048127025,-0.013212237518499172
0.04098154351054131,-0.0392611993632227,0.5597940356886532,0.18231352275487445,-0.06065256333035874,1.0109545650474587,0.645412389879378,-0.7040173939397392
0.25413213657449824,-0.017652549713735588,-0.706202444023673,-0.08872429525282917,-0.13507938586800605,-0.0010610687622396088,0.13784358880277142,0.14569647661337748
0.2366659111406199,-0.13312674527722196,0.27962997735071676,-0.05239493036744004,-0.19887641182957078,-0.0409462982624374,-1.1177060608724008,0.0017478641509717145
-0.12954285161468498,-0.10836924662984765,-1.1745369689651235,-0.10717890281024484,-0.011447459860509244,-0.040494868324987165,-1.8569669266529525,0.28234688348026604
-0.1387501067180729,0.0032576735888032587,-0.21577800000348324,-0.06557813501790652,0.12510462952713158,-0.14592255988533073,2.1320957834123613,-0.2821569996047275
1.505659203593647,0.00928415880633271,2.360995525290598,-0.20710366353965456,-1.0317599333735272,0.10477675906638034,-0.18409096918265536,0.6862770860187848
0.9379958130376752,-0.1638178542121121,-1.3787077930876261,0.043318501098357075,-0.5763088832492465,0.9829429485834383,-0.7683104150723666,-0.36650059563535625
-0.031812934517030336,-0.1272689237903216,-1.6648317596899949,0.0438789784072699,0.0750236401361869,0.9951582540365218,0.3895744511099757,-0.9170999771661698
0.22954687677391586,-0.10399350285907738,-0.8597217150262354,0.02624554703994044,-0.11296312983800473,-0.035193792576062984,1.8898899772036486,1.1212668066714586
1.468465085300356,0.039074355442221514,-0.9379376473729055,-0.08008578170584317,-0.9179944006030417,0.9290564264413911,0.584827949549548,-0.7143761824730964
1.0505987225562032,-0.1472616491052954,-0.3039606734565763,-0.0877638078341792,-0.7634543959893225,0.013979698433223312,-0.6149801492413692,0.5735175153693606
-1.5534970454580943,0.02956673310165156,-0.5149774818573801,0.07153252021861278,0.9849645344606959,0.08925031859750897,-0.6684064960301785,-0.14684929174407327
0.7667386805555454,-0.025515366879953393,-0.3917502745727108,-0.037546485910674395,-0.4669741243369626,0.8531494667295416,1.1543008837859747,-0.9326939076283737
0.12719257120038546,-0.08362326535974002,1.6013190542689288,-0.09447447053501634,-0.09813471424170761,0.17017125721889736,0.07643563038496322,1.0851846017787987
0.4267679162607551,-0.20110416574390577,0.7121921694672014,-0.037100452835609574,-0.23408564075764357,1.0293397988579116,-0.43574272273925274,-0.4307573185560326
0.22562114007140557,-0.008501597353928803,-0.5490073740303448,-0.11847475967110258,-0.12827957678980115,0.923201658824173,-0.8850834000588476,-1.2012218983079357
0.945899063225461,-0.1395348171959668,0.5820569193688656,0.05593020786539387,-0.5537035404344638,0.9701425271654187,-0.8547177642337175,-0.33315397351996906
0.5686841076334708,-0.08668095043768138,0.7501077285522721,0.022491623626614075,-0.47166501616907675,0.021733593587473052,-0.5313539163647194,0.04867633282110722
-1.0072614321673898,-0.09249690308394937,-1.1596117345259482,-0.016809963887862635,0.6514967784519227,0.1968188398325101,-2.3735710809651436,0.23865345529366516
-1.8134146211562079,-0.17406689558195837,0.5205227283178601,0.006582937438329385,1.2820409771952037,0.9615363752280659,-0.45249637712620067,-0.5271198335224342
-0.9151283777865568,-0.13465781370226468,1.4426251439186455,-0.007415978933250619,0.6573928797370644,0.12753137291208083,0.011967863067950162,1.46486278453018
1.978303112922537,-0.09431158492389055,0.11769732792357919,0.0005228818281558655,-1.1900303336762694,0.8983612300989947,0.16445518717170554,-0.6638678037365284
0.5651232402310996,-0.2150890244552032,-0.5516592021132626,-0.04787431437459725,-0.28526319723304977,1.1070023751625673,0.4013416969167471,-0.3592074529753304
1.9174414949957412,0.0715805387829917,-1.7306879925790075,0.023179996957062635,-1.217018294102803,-0.05907601561701751,0.9806370192159515,1.2219540396840534
-1.2549857402225277,-0.05755931255642699,0.7031053764233581,0.12221269573654846,0.8516502486261878,0.022113654395193076,-1.374045081795225,-0.036387577474633816
1.2038288352285331,0.03797197613370258,0.42977956768616127,0.05084935888722843,-0.8001339577138935,0.03345820182994909,0.5244145676525693,1.1499393367841269
-1.1410905186860085,-0.07832713108997315,-0.14708656823885413,0.04567949118758334,0.8097074491320534,0.9486144521525903,0.2860139587763845,-0.3703914220086359
