X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
42.909699814116514,0.0011951560786722104,7.512291237940705,0.045053179800571934,0.6279107985669891,0.7823861220427987,25.305093283334156,162.212779495375,0.11211640813566973,-237.56491979045333,-0.13479628570845845,-87.7311062910585,0.7836150073773336,76.84178831057226,-0.31519062053353336,-19.196420257861735,8.354865342604693,-5.963826828557804,141.51956787311843,0.06255813399804731,0.9893663414213065,-0.2186721777145344,0.14558894651248708,1.047786341539172,0.5086261725164501,0.28010332430561063,-7.833349994617052,8.391812890871439,-0.017292939350442293,-0.022520902934671818,0.825133565484395,0.14937165280769765,3.3766806915447587,-0.10343966144114974,1.0581414860766876,0.5526015756104028,7.001300329189075,0.040602708858879205,0.7790971194671604,1.0247480614982054,-4.081862423563341,-3.770230603550925,-4.946168783433243,0.07290498354505341,-0.023395372738028428,1.4564518793708205,-0.862542204129453,1.173654019406528,1.1074441803740034,-3.241783596602115,0.11272441730539198,-0.7319434558149667,0.05347239678287601,3.7125582537257733,5.0,0.7924782265456356,0.06276490636032359,0.4330416640113596
-550.3713342109515,0.6071827033812606,140.3000088079849,0.01882871013381647,0.8802419837581137,-0.7126789678988438,107.76554827511825,599.0035583915521,-0.07708513534536932,-928.1370983431392,0.08105641704709125,-371.72067092322055,0.05413872697443058,303.47166606925936,-15.491650695193579,-26.754633798039254,20.096861880587,-10.293745671800789,146.97770428345495,0.054992835822391145,1.0202138621143386,-0.18270200674217285,1.054570459245703,0.9833315648520022,9.18413316628942,0.022302746677891602,-8.884278429904588,9.207347609166721,0.035469221322180326,-0.06581473354407467,-1.0623475055345457,0.10335157093441888,4.666641830386962,0.05412684595069276,0.8919236876337051,0.8971674427245118,1.8851273256182033,-0.22675025381204164,0.912217737459292,1.0773402151614457,-3.7972485801883096,-1.473685837866674,-6.669940905776293,-0.05287043613044873,-0.5371439136942241,2.8917819000012113,-1.3383742404334096,0.7014991648243463,1.06450651633541,-3.2500830134993066,0.4717252680847095,-0.9228516741696252,0.09002989439549684,3.669208914779373,5.0,1.6286402877074362,0.2000449537642194,0.620084607334419
-168.7751325796342,0.6620469816283677,59.18378126676561,0.08896956929621899,-0.2677729665923509,-1.0834057226183749,60.48218091571768,347.67998724655183,-0.24998543163421907,-527.5369581250582,0.004050228623194953,-206.93254478177434,-0.27735718654403174,170.65751803815445,-6.139092407774019,-21.24955182921999,12.529106130067463,-7.935454960220885,168.0113387033728,0.1454222680252985,1.1160225123377874,0.08851127823985681,0.1101090898132612,0.9127021069625808,3.030755504570279,-0.26049093464014716,-6.592708972060182,8.571874589637991,-0.0034084212313243434,0.005403166659795347,2.128845559474669,0.24564376346847638,1.5432456808434876,0.031088600735153012,1.0229738796713166,0.44833137374352516,12.068408066463899,-0.237699651213511,0.8779980404791157,1.1990401967889301,-3.8268126159191227,-6.054340521882551,-3.0839385887555975,0.1670584929658894,0.5081743076401376,-0.1714965358275179,-0.22322197889131007,1.3988065817012945,1.0885418672518201,-3.3561075530542563,-0.3217414331601984,-0.48720772385085354,0.10005030731801798,3.8472103373771134,5.0,-0.3934406590389913,0.37738842613544016,0.7919984639607629
134.31126204336164,-0.9504940712836762,-0.1159227653340922,0.033897651382592486,0.20908361778788997,0.4040726522892034,8.244475610090536,112.701365088321,-0.17149922594910788,-162.21089888359984,-0.022181881592035827,-57.97196791667799,0.5794628091992677,47.149403787669655,0.4742030247255121,-27.292420896755086,8.628822423292748,-10.841148510255321,165.03262693315912,0.09862415439054129,1.1098559012812874,0.18555273417706647,0.16591463230753986,1.0407377041941328,0.3365599043998601,0.15313816326745008,-5.709834717491606,7.4872353679148995,-0.06458152128840636,-0.02662149425052523,6.539135445724559,0.08420130561200632,0.503137918273783,-0.0704842181038461,0.9921294540632553,-0.7680303426836359,8.557991915428776,-0.09776358146027588,0.9547757810179971,0.8508430446953682,-4.07726748281661,-4.360600116393819,-3.1159482427991296,-0.0022309301177358618,0.4021877162371521,-0.6746957702273148,0.03062855686057689,1.6693092642047198,1.081622506016052,-2.872969545109764,-0.32987472322462014,-0.308864929135379,-0.008914261480622927,3.5116074624360594,5.0,-0.48459150608446167,0.17148771178111152,0.7493880019591954
75.51334779269295,-0.38491986707814885,-8.320434699159344,-0.011407658347697401,0.824289888452996,0.3644711370947822,-13.563086576716588,28.62860425419673,-0.044117357279361745,-59.95387365251666,0.07011105525348581,-20.448943073140253,-0.7751465472058626,5.535446854491406,-4.957478703295046,-33.51559140243268,4.839839562143908,-13.840728736599198,71.78419849163367,0.13927665931013888,0.9800020386385676,-0.06120518679121217,0.0874888131904695,0.9658722646645093,4.666754020087442,-0.04941188468302786,-3.276653754059489,1.9339433162987567,0.024903162022910798,-0.21899819764707515,16.184469301769347,0.19398997789896916,-1.9010399038831467,0.015340616353732345,0.96596113677918,-0.960956938685193,12.282778376403169,-0.10019433054235712,0.8576216053646044,0.855583008959957,-3.887853918661581,-5.469695278456943,-0.6160029375623262,0.007944184216220333,0.9708445118059825,-2.99387478054946,0.9060464604535257,4.657453960989455,1.1470687080324802,-2.5569373671989712,-0.8738460941544107,0.4096044186949984,0.009207660271058835,3.434275402872751,5.0,-2.156412145668077,0.053153877160003776,0.49455824417385286
-25.536971610550744,0.2640836903748282,30.983287897771405,0.1032424142016928,-0.9341359263369406,0.9190762129687681,41.999197814712396,254.36055318454402,0.048992814705673474,-380.9685938404236,0.030187600272214468,-147.72755790533049,0.5348350051452935,123.83171715053506,-3.810142126808458,-20.677645979865964,10.311248236953185,-7.979099726698144,179.64119110826502,-0.10122239917088538,0.9540410457319572,-0.039009501626237016,0.015114882090300739,0.9419311979542858,1.7079727586814908,-0.07693680413651881,-6.396904606169367,9.410999653477829,-0.2009287244248967,-0.0670292909238015,0.28390612029422235,0.15159518611087638,2.0283590894198906,0.04753207465983446,0.9976342784926627,0.5884080200019302,10.080559833359146,-0.22778315674723085,1.048991867087223,0.9881804083265394,-4.218207527171002,-5.1110356943376,-3.9665920819177707,0.18921802420040612,0.36480083755324444,1.3612765680200365,-0.7113545934767341,0.985880051573883,0.9835042734214072,-3.1610350920136017,0.13737977561340714,-0.7198634737022989,0.0022013775967094753,3.860656363492157,5.0,0.30054518650326567,0.41328025596435286,0.6662335272715856
-865.3898546370795,-0.5023338692781664,197.41050357177124,-0.1289049028321689,0.6693786528349929,-0.1186128953602408,111.02874506291475,591.2882923065536,-0.020760288713751032,-1040.107467356993,0.911766579319657,-412.11994256159295,0.919453342645427,311.97918828991413,-11.754754076306817,-38.258002017206955,0.29189149341621035,-13.999568216896868,1.4220277462195614,0.9864833624102054,0.2522300342607488,0.29246688855391745,-0.1539665820110092,0.9763068522476758,13.83859123295567,0.12865474756888695,-3.9066775869390313,-7.980851715993738,-0.2323332647373939,0.16783480251426885,24.692492001847288,0.07557030886435159,-2.2532348435893277,-0.01010335094470112,0.9405172024201371,-1.0806216433608609,2.7185037584955687,-0.18318474407670532,-0.41824193315499664,-0.0747438528900154,-2.8063963595893897,-1.078578902018317,-2.0227849223819088,0.1863305205046092,0.9026623327327659,-2.0783249501047285,0.5587889720796043,8.39817856558445,0.8181663303861997,-1.9389610734478888,-0.5657593585468008,-0.08384584028047304,-0.00680791588902609,2.5636225000788815,5.0,-1.4089861869846052,-0.8781942357577954,-1.5018805175847054
2.6322902226274847,0.9967925492014496,22.794459172160217,-0.014565041717075325,-1.0348086709472233,-0.07286425105036903,29.720942269208333,215.9499769850305,-0.04233334951832518,-319.06863437772455,0.2510229337206819,-124.38112654345187,-0.8667253676794092,102.51635821975403,-5.325616920159696,-23.943151339141163,10.863980720965353,-10.30766511469713,168.06991777497296,0.06015996162550881,0.8080534805599787,0.1972654936900603,0.14194975441497668,0.9793198847509303,2.9431418747329157,-0.009691896045897182,-5.511931720690484,8.455205174300378,-0.04056204429276316,-0.0176583310255632,2.576937995501734,0.12198638985859106,1.1910516389198473,-0.02207458343502823,1.0055241901718226,-0.032861374494274315,10.305727946320319,0.007835581425355079,0.9513860265364484,1.009022171940059,-3.8466839667630586,-5.211048407253317,-3.3673292869621445,0.1650781857652845,0.49436311771265096,0.6165721429163139,-0.3007451440516603,1.4043244165534405,1.0231872796666728,-3.0692825073929932,0.04839884654234568,-0.5983275201717315,0.16738044317220557,3.694986554585191,5.0,-0.29455565957208185,0.33039535718905066,0.6738367729164682
98.35298788475832,-0.33048768857214306,-10.806306572371692,0.0987999926102123,-0.22665115784412684,0.8482265657167982,-11.944262906901688,14.729149894768584,0.07903535193352235,-29.03256071069848,-0.29719420074494657,-7.521048276774215,-0.5942422667088145,0.08440357696305134,-3.412012264249463,-26.818513120239597,6.3423021673077775,-9.687477095511852,72.995327543802,0.07209202913702617,1.0388931673024802,0.14055062419550765,-0.0036600649052458303,1.0766560677575838,4.658632745424413,0.04851966923593213,-5.397005819083285,2.629339079671633,-0.0667262870942589,0.16162071623185795,10.578318867691925,0.052765138330535366,-0.4936784596749732,-0.04288091663932254,1.11667793538113,-1.1081847694018319,3.721797099816303,0.041966444249694146,0.177652718792617,0.9210512723976257,-2.470346386372522,-1.6335489958600609,-3.417590572539022,0.06953457569959477,0.4747454078382898,-0.31720418081774027,-0.23434622505646646,3.743647267401794,0.9143793076519549,-2.2872021662353212,-0.33031141614313086,-0.3010875513839696,0.26725100217588255,2.7495634589554534,5.0,-0.6655853827534823,-0.5532979000437889,-0.3029072283693371
-109.87255620313887,-0.8137302234269674,28.692345105725312,0.014047774462024546,-0.6893086432180937,-0.3192161228148568,-34.62753075155739,16.96315221157282,-0.03525851759173688,-58.01056350434522,0.9391317643079621,-47.888158936225196,0.08599701513170141,3.4033168091158417,-39.84304987582465,-43.19091815756923,21.479280568149168,-18.719588245012826,2.6186176230779123,1.1188648391828777,1.0430649826172322,-0.14105194380875724,-0.05746873763496181,1.046271712532413,29.119945655972945,0.03987916471097416,-5.516824828778547,-5.190287003302363,-0.0269620877705066,-0.0048632968650502845,17.038210099573465,0.2033388539212722,-0.49092599014669375,-0.009719017645235565,1.0448230981859972,-0.1200799370756825,-0.9760886553344581,0.1628661054140686,-0.5834428736730162,0.17699707189994682,-2.9193708638330897,0.09826036478760625,-3.8617919340389792,0.04644427537194347,0.4629580756588643,0.27241251149949175,-0.22397293897666176,6.461187376843929,0.9415121658217074,-1.9794051405586346,-0.038735689519667674,-0.6726380839755884,-0.03017914776647796,2.5528648401815848,5.0,-0.08257049073416395,-0.8618387433254822,-1.8085159671336708
