X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
-106727.75269911105,1.0244845284657926,23126.341873081587,-0.09715622689838103,-1.1317017853556375,0.5019624279742496,17194.6785184135,79403.85699575726,-0.038347050098224346,-129103.0510079233,0.07575464653648153,-51296.32587984426,-0.5472166336820738,41782.89711135069,-374.9345173837582,-135.81124110835987,256.56510741907744,-93.37297574978119,4.109760579812567,0.08105271171526557,1.0315497226965822,0.12743006510917582,-0.11304439236020376,0.8481303466885488,204.42838604782412,-0.07857399514700877,-2.959125907271185,6.1664948968145605,0.168330950174995,-0.03058895479147184,-15.178277821071099,0.14208903548345703,7.259263626674481,-0.09648604785150869,1.1052605108918419,-0.8855402842569126,35.9223074768004,-0.03831205419337054,0.8319911164194148,0.16587084972191624,-6.060765897165794,-17.56656273381711,2.745436143301191,0.07950012174491326,0.40736667641512764,2.1082301923334215,-0.2438531053681368,0.4428167102104027,1.0401668787360994,-4.675652041294148,0.8945483637429532,0.17267825262402509,-0.14688788542091316,5.162218622955817,0.1785866332890379,-0.09171492842694608,5.0,-1.1880510521509917
-134715.98192781268,-0.7251040107149017,29208.039041237673,0.08339158393284975,-1.026813667448736,-0.6801259225115089,21742.2589619234,100262.15279456602,-0.004746694351061259,-163065.29427086367,-0.06597480733526764,-64747.16841665343,-0.640279772128844,52767.25178826172,-418.2856331493173,-159.84181162416056,289.7101853973936,-109.69333844904754,8.659977926770077,-0.0032215708683546625,0.8563174720503138,-0.15931583846830502,0.13410145152755526,0.9872937438803353,228.12614364667704,0.02193931333584408,-2.30024141318786,7.1724156409074915,0.10808454514692431,0.07827836320550564,-15.518062116347881,0.12932566770202447,7.20842706360987,0.05269475700766951,0.9077064822049548,-0.7804470903634013,36.265700745553076,-0.09087012701486134,0.8469808556879621,0.002094700266511769,-5.96093322637844,-17.947848374197285,2.6798299039324043,0.21142885768321237,0.18175046236721587,1.511712539139511,-0.017120406270471095,0.02339604115883337,0.8650641901360456,-4.678696467293977,0.835940018233233,0.11221891847769697,-0.11352233611717379,5.319529102307069,0.19627054719546846,-0.14580635899139788,5.0,0.3343825577714954
-27119.961032395364,-0.6379194643850131,5887.900269606431,-0.06621943835933597,-0.9261252244714221,0.1474376790470144,4233.896660488775,20111.81099161679,-0.03642866136697974,-32659.92297982058,0.09315647659615837,-13096.275094872883,0.6668381642578964,10556.918259252534,-258.0617956929388,-117.97543515930734,155.51493220869168,-71.81435756372476,98.79677561408486,1.207723778654286,0.9317402687065144,0.03243967792749084,0.03800122771953889,1.2005706066625534,148.41590712463807,-0.15448730415122552,-2.378946079471328,-10.14533473487416,-0.0006745739499573588,0.15404944914838287,18.693379617826487,0.015058276447524568,5.628319646169455,0.08008354857870752,1.158417799551878,0.012911989312057517,37.70609575910183,-0.16239664799300374,1.0021244872310997,-0.09690741245041788,-7.81857059545641,-17.338536481590857,2.8635108047902573,0.19608961145383857,0.9379097608740025,-1.1713444892078195,0.4190995419094038,13.205894324351021,0.7840260967750644,-5.987196034974577,-0.32616652260584456,1.0759318294590936,0.0858778348645158,7.283818289192235,3.156548932929248,-2.001955447546716,5.0,-2.3659981377442816
-134273.85754902707,-0.8565908587489809,29111.403878581095,0.009642837658425232,-0.8391609383333496,-0.8460367200390313,21667.983750088668,99929.68007565255,0.014936881215126055,-162530.50780344798,-0.022805473598351014,-64536.74065104112,-0.7983116629311762,52593.07222183565,-420.7158877812127,-162.70766718011265,289.75306166362543,-110.82994924776553,9.770305663247182,-0.06036472624452989,1.0336759107253997,-0.08196730250749873,-0.11192750038593727,1.0608223516158704,229.46498666239228,0.058098306962226,-2.850578093412176,7.0797105668768054,-0.142415994651088,0.06027927002111827,-13.807028927251604,-0.025694912741692555,7.599903953551106,-0.007673187801568508,0.9487653494399395,-0.8719166658607205,37.3527644220938,-0.04867735099852813,0.8291939250041447,0.08554140574790287,-6.273389958576546,-17.782045364303798,2.5391962118433336,-0.002128763564321734,0.29555140479251796,1.393041888333864,-0.17371636471696042,0.31069781935544244,0.7681252040607274,-4.974301373929492,0.7092565998957618,0.5867954581670344,-0.004083452953006373,5.622571506156986,0.837638247300829,-0.5947938954243173,5.0,0.12196629793092983
14.39268535571927,0.8816866153407898,141.5579198838819,-0.10033710586840956,-1.0575487212616939,-0.9156340322171346,125.78608720537767,466.28438583985474,0.12304696352592343,-817.4880215466363,0.10467906097881002,-320.79527981682884,0.03624801714370295,257.2829075202675,-8.659662004214182,21.279421174241968,-5.523826480064328,16.3712118907032,492.1743529193394,1.080559368371704,0.8369056133921042,0.05572651539799417,0.9807166034505346,1.058584582715781,10.798493107424386,-0.038282661361773,-2.671520859591632,-15.416760953138297,-0.12422820760212533,0.0116568313428773,5.050740183089989,0.14462131126996938,8.492568157482188,0.0810153406032592,1.131897288918773,0.5993200356177095,15.85186707429086,-0.09484334470973282,1.0222622677364868,-0.05581307194263361,-3.398168912838327,-8.61368677818361,2.0214379778133775,0.3156656940504068,-0.5899523907706237,3.144676096383713,-1.2956111782789281,10.981027615723804,0.8222762771546174,-2.4976001006449566,0.6102850063838294,-0.9225355182331763,-0.23532768406867946,2.8257958971653623,-3.48926576988335,2.29916990062825,5.0,0.8933178782741291
-150670.02351823644,-0.06675954431134087,32672.151409206785,-0.06410042579075033,-0.1871146069749796,0.80812840876564,24333.456966103335,112133.00841351297,0.19573677739868234,-182403.9458045902,-0.05065960325552446,-72410.89633972064,0.9960983581830831,59021.502132660535,-449.0613988212845,-170.34733976061744,308.57279370214576,-116.89105125428017,3.308246965566879,-0.038184045880880424,0.9326884658378933,0.07351668500337148,0.005739400471904372,1.0696440873914952,245.15839354173238,-0.03847170284931856,-2.541089986913293,5.954860488746415,0.011199269899322656,-0.04547947583690989,-15.608013734239384,0.026243240291175543,7.434424166342724,0.13279455000334278,0.9982934262608739,-0.308940359618887,38.643903752166366,-0.18826765777128746,0.10730728169913768,-0.08800925897903944,-6.370651914412038,-18.69555159860894,3.0080579894181296,0.17287483875566034,0.4025809781791715,1.707534770876667,-0.05592283984694918,0.1054937745043579,0.8603151925512731,-4.991904058220078,0.8575550691122488,0.48012846155030525,-0.09439273082528553,5.648033923708263,0.6695866552228595,-0.4716763952455268,5.0,1.0203256188574776
-56896.66589710802,0.8237817688116404,12309.596710357544,0.05363062130088852,-0.2135844121668946,0.13162897304709045,9110.180597556939,42309.779104375775,0.08074799319528475,-68692.75618432088,-0.03677998424595176,-27349.268935573793,-0.26363665362819116,22241.8071751476,-271.1979564188406,-95.63987042540754,187.7497203173534,-64.89020011272508,0.804390324002008,0.11220005192185743,0.9086170576872222,-0.08095234109856614,0.07532219088607027,0.9531332709903537,147.05739750342943,-0.014376861455061889,-3.1140047127177852,3.565969420016432,-0.06578242326398989,0.03333387464009545,-13.274088345394619,0.25340788766409655,7.506687081167375,0.13438998528502002,1.0936189102297824,-1.076617563901471,31.570398755996692,-0.18264736541364382,0.2466553355666551,-0.07122332349599696,-5.560990574118713,-15.572261127340365,1.9833680029489453,0.058854522792441515,-0.053442620572402025,2.12660856202832,-0.3218638446993658,1.0641267893556485,0.9506928958827935,-4.308574634750125,0.9934884838200118,0.13214908467312933,0.015038437611417339,4.925914220687382,-0.23773708355982676,0.086660057130048,5.0,1.3354927344697016
-138764.24494921786,-0.1364900267696255,30086.138758060635,-0.029853885704205677,-0.8854109246285771,0.13183333033812739,22399.391102908925,103282.0187939844,-0.07733429193990196,-167988.07348683476,-0.1258083366119724,-66698.07986284139,-0.8870458853103216,54358.20830724229,-427.95678388244374,-166.3308452696429,294.8991013985336,-113.25957965955499,14.36918050907265,0.008280871342776988,0.9795211506351414,0.184669166477293,0.06831674666631704,1.0225104307476522,233.36033527158395,-0.023885137537215665,-3.0731974153939805,7.577766535625249,-0.07710444219437573,0.005707268735560553,-13.402262342351806,0.1139344347322324,7.587936549730155,-0.04960590251337288,1.0658199923493965,-0.9094629951929196,37.82437188502007,-0.021960373807278416,0.7840305191590532,0.258619939338028,-6.469338424712171,-18.348542385188946,2.4906769786021568,0.058787494211484104,0.3058110924153732,1.1415253237034033,0.22280901468879458,0.4020831054228872,1.0227670513067657,-5.241542834489758,0.7990910794931855,0.6129268084723363,-0.04630615474129296,5.81886057900055,0.9806980869695232,-0.6729152172201117,5.0,0.003310738681274714
-102006.3889156311,0.02316609358724253,22107.002302735014,0.027638857739834002,0.6902508507061168,0.48321354984246145,16372.421607266306,75822.35253615852,-0.12597298740519605,-123300.20889959713,0.03109305276562648,-49020.99247802717,-0.8387304995793684,39889.09087383998,-401.5438065548821,-173.35375810581166,266.5799608253634,-113.17334293129622,0.3696131626514169,1.031834054287345,1.0040073038959414,0.08866872616926802,0.009937004932639869,1.0220911083562796,223.2462694010829,-0.0035507631747803228,-2.819425641336406,0.22020008134907634,-0.21145959483054166,0.04633052531500739,4.607852513606077,0.2532802768692257,4.920109806953419,-0.03197743345802181,1.2045204844440254,0.6500446533945876,41.37252988051921,-0.23280461292695456,0.620040160017977,0.01571249479343848,-8.149597646105269,-19.729798496749616,3.3250045780587754,-0.08536744347778216,0.9864320588579013,-1.853088151632254,0.8683919123547437,6.063226922125423,0.984422481102705,-5.829191591428147,-0.3628581341288612,0.9462442938922145,-0.07190035931144732,7.196784774437887,3.1483383319265252,-2.140810596288798,5.0,-0.6947518121568592
-164047.68080349235,0.9803354629230435,35585.08221408297,0.07800274096110987,0.5986739495733494,-0.7923115895687242,26466.218697642955,122050.23843174907,0.2014531530416318,-198587.4325458567,-0.07351949642681845,-78837.7913125112,0.2691662151470828,64241.76137023542,-496.5552904499217,-213.32641778251542,334.28178874996945,-141.82028496197628,8.349212150172756,0.1683784895744735,1.169770523370039,0.1097692162212179,-0.10974328630166381,0.8779470658446519,274.143954353473,-0.028119653503434414,-2.3458008817056983,2.6612878184334345,0.15041029883846319,-0.06892603712055423,0.9933158453653319,0.05100290941938737,5.315936531054508,-0.14522781421098516,1.0522377613661664,0.8958190352975312,43.2817229093371,-0.02856161304641902,-0.13503337620088107,-0.013601036124278144,-8.246226885605493,-20.388019799743184,2.939526873908881,-0.06678528259803104,0.8035151553198432,-1.74057527867189,0.8110861079632165,4.436198810059323,0.8553376257531581,-6.129157231656056,-0.24926446837788083,1.1194972906985148,0.06976760504331554,7.454136811684053,3.3256994437788086,-2.313718020730274,5.0,0.27734262400127185
