X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82
1096.8558276146357,1467.0165891546224,-38.979371486797724,0.00018834667544493505,-0.1900908266759953,563.0502172606979,-285.76351951150514,393.48339246236964,970.4558550310044,-0.0801145792059784,34.450151670547605,-21.10745490807302,-0.17829610495214243,0.04760977954721636,21.68780178275678,3867.7286588899115,-1.0198430372462672,-113.52745781714506,45.667152279430496,-1.0301276998597269,-0.012997009631589077,0.8842694849636905,51.74634090405617,0.9858486507581806,0.06290193832995375,14.170824505213474,85.75365823345382,-0.05758497336483052,-18.658802239616236,-10.876605813272842,19.533902663490778,0.6402394985028074,0.05435697413867998,-28.516296947641813,-30.02350485221147,1.073184669574971,0.4773518398761168,-0.49171465060468295,-1.223610979385626,-0.03682254687272252,0.020261448561184794,0.919684380875053,-0.023005723268093522,17.610392669302758,-6.733409971691646,0.0333371619130912,1.7208187312606082,30.306749232607206,1.596503316419866,5.0,-0.2982631473262418,0.3487333251397604,17.308030271201186,-0.11362277125007768,-13.981381078870061,-0.342077218842005,0.9217178739954044,6.40107023582046,0.0649262644128544,-7.681532749641258,-3.4286943317205543,1.029693893768407,0.12424013770243765,0.10227764003994232,3.0037943707874177,0.157314147592916,0.8540812872153467,-0.03096245474096561,0.021058263533009255,-6.710356854150419,0.2885673088523323,-0.04337966168895099,1.82843050304755,0.8997507835680036,-1.165798363207663,-1.5980825747787508,0.6946290448962268,-0.6291797893943485,1.5379691040106542,-0.3103214796110314,1.289629594915044,0.8741969746232381,-0.1448825630094839
181.1535550109675,199.64165074350845,-5.250256028780504,-8.156937990567071,0.2619272906083287,85.83186422426006,-34.969274316643265,55.38266745836773,128.92672257463477,0.04212631605676251,23.577325411417377,-17.057691380964467,0.11000684545303163,0.08964493627648731,42.81560040601691,308.6905468218616,-0.7253094252842466,-49.52235155422677,24.644283948399032,0.8293324780709549,-0.02729833302500553,0.35712626482308646,20.104643630378266,0.3187073052499031,0.07293002442344625,5.230517594921806,10.43258696912128,1.043509879576853,-9.647808357223822,-9.779482006022501,18.368609719422,-0.006192105220561288,-0.1697239884448415,-7.486376652839096,-2.132256818648242,-0.1329769867548127,0.11301024953395669,0.9857498013285232,-0.799593673313527,0.06709900033874215,-0.09953578076633737,-0.8917652266023504,-0.011854016290408411,-1.538429011815017,-3.0078391493268564,-0.11054349260501503,-1.4544702747547176,7.20491940868029,2.5827268389345233,5.0,0.9546999962116132,0.7029913739379646,8.111398869227296,0.7733666793558613,-4.636516426297217,-1.2202283325327243,0.852968083528779,2.5493537591852746,-0.10636508405574764,-4.410332147960105,-0.8461871739906018,1.002812100107278,0.13501157899139665,-0.012630779333613618,3.9933271200928453,0.9056077511189031,0.8790761204451933,0.8916782320952646,0.15802568996600472,-3.9087168254204223,0.4888149179380108,0.3208226826211339,0.9754147702165752,-0.10299602263424082,-0.35597183466611065,-3.0251707131471255,0.0575049945045609,-0.5641821176857352,1.1124546521610412,-1.1149117126968044,1.5328900799618663,-0.5277041463350736,-0.7345341308821547
52117.30062537357,65235.78750008798,-1632.1581291397963,34.272658498250074,0.07714361403763843,22713.256166562154,-12399.432176611374,16566.217681134003,41664.36761028613,0.06336161598288803,13.219069344303028,-6.463255594608884,0.03556545875484908,-0.012819458240085175,1025.2307188602626,193634.86232659186,0.8601239855879306,-804.7169752329299,665.6567548054894,0.32972799593501595,-0.06096496753816516,1.1288782065481533,48.38668820240707,-0.7701960013208411,0.37897919069351216,23.30122301165249,119.89792783596471,1.0755706048136853,-12.456947460807097,-3.274342104611685,0.38706830076170223,1.4301121823922378,0.1581629238226514,-37.77462589961232,-43.14794327630007,0.8681866913879984,0.05369331565341265,-0.9981837252176453,-0.8670541910198901,0.03548744136743114,-0.21056396229600705,0.724042593568864,-0.2686203629456703,21.07681884444443,-5.06937104018014,0.1760418225646987,1.163071385298397,23.06359119829701,4.612549455174759,5.0,-1.0983273839741687,0.35059308096589126,12.196552437890166,0.11875251045513574,-4.920948343548276,4.532957273848611,1.169492326316754,5.069153211620904,-0.04803269985078381,-0.1782542706692442,-1.9988218667836501,1.1571025105891877,-0.04908448254644163,0.055219261364961886,0.013837102772452651,0.714312030668361,0.2282465712206882,-0.023135505936258127,-0.008458738880514299,-3.552015126573276,-1.0002881152653993,0.025039757513356405,0.5743597625561262,-0.1581334983456933,-0.8716626533546755,1.4988469723526345,0.08150165707927076,-0.548860059691691,1.0112161054010889,1.2637275900617464,0.17995501012027626,1.2588605467111973,0.8837224105005334
5355.257787509343,6831.450203605461,-178.51362856590777,12.187008826060707,0.0310558017306279,2190.806811786282,-1174.095544669666,1730.9970769974848,4399.385729404289,-0.09748232718800336,19.67084662227825,-8.028865071347038,-0.07287385490928794,0.1401945664015043,230.32528856840474,20108.65762516365,0.41427908429557136,-254.93017438489906,174.88857407835764,-0.9137657694118233,-0.05612800212619338,0.6961851905107943,49.08446430744405,-0.690458296603533,0.12285158386332297,20.361559545895787,84.00230043836642,0.8548502695712513,-9.072501092799166,-5.96779375848728,19.842710463465767,0.960484606725522,-0.007514489446275155,-30.120097637827705,-29.04072138379988,0.9631600502175636,0.4147128098525752,0.9780334706163177,-1.159424710208167,0.06823685609175938,-0.2101878779002897,-1.1334815403405907,-0.07195735452414526,15.744258444019122,-5.601753057590584,-0.06048350233045,-0.9014175475113974,23.553376008340084,4.5872978258580615,5.0,-0.7655660872950714,0.43862070694606603,10.24191552137628,-0.054784565968673184,-1.9978909472509738,1.1182699308026371,1.0283584121516653,3.503999545554562,-0.1533495470869551,-3.8117627125318307,-0.5455550104910514,1.0579494254209572,-0.10553156948482731,-0.09723908953095306,4.381322254484759,0.38587298781676216,0.9787838465940804,1.118476021961306,0.09218377370393842,-5.091464957410173,0.4576799941696258,0.07970893344199619,1.094049843146715,0.04049145190174778,-0.6419366382540871,-3.32830449141933,0.06362647006555985,-0.6789232564934361,1.5274624867501339,-1.2904386904268985,1.7857359774828145,-0.2132557295873933,-0.7182303805312341
8482.881343531299,10766.050895515471,-277.46708172227034,15.235218453683876,-0.14324088061901039,3549.441741405032,-1916.4701639805864,2732.057337536617,6915.750377730613,-0.04226424223099498,17.236764980503256,-5.811705846216831,-0.005293191911463237,0.10226739341830902,292.1994292305842,31798.620516157433,0.8749764933980265,-309.17029891883004,216.84242168029468,-0.8222558855150074,0.11919980159127748,0.7984912703182652,55.89552224885143,0.9932899811831556,0.08540290101344475,25.315898667354293,95.5138813235396,1.102661032204464,-10.594832700368121,-5.327070949814097,15.479611447290631,1.2744927400930428,0.06249152228645836,-32.78847665544329,-33.37857884763138,0.9849845450420989,0.27599102751549554,0.9751346756219929,-1.1606836128596212,0.0921788569152789,-0.11862286106884629,-0.020724120505049903,0.029401679698064107,18.510030932145042,-6.1072876525286475,0.12676613090004638,-1.5928670652434682,26.357325892612412,5.434865218737746,5.0,-0.6931252035807872,1.0965770330863762,10.433506232499527,-0.05512575138270645,-1.531063448344545,1.0515716028862205,0.9995280581594724,3.8544348886102915,0.11068799775289584,-2.396547549173372,-0.6436489253163256,0.9778972225410641,-0.10767416525920967,0.03365165044383147,4.195772652987365,0.7230190273527517,1.1472886893065835,0.7460591793421483,0.1441352388891309,-4.291979984259742,0.11824741414853207,0.19875586879112284,0.8655297654817817,0.04655103119506258,-0.34721040485146437,-2.479464641519505,-0.01878890166947676,-0.6227628882540126,1.4301327438887372,-0.752702377457748,1.4890877264614428,-0.13696970908082426,-0.5673175519049727
4699.782360298716,6112.752224012739,-164.45087225691304,25.692158893470275,-0.14323839533389526,1750.3535640956927,-947.5394581701727,1547.2634822314205,3940.830098425046,0.07299374440671065,-32.84845278022679,28.78171068992263,-0.017409249234279386,0.010674332317656882,236.60610172512276,18589.204726431653,-0.847264400623748,-255.70594150115832,185.61908722892665,-0.9149433824560886,0.047853177432243404,0.26900438633202145,19.48809641328283,0.5371842797227651,-1.4047305084601565,15.302216727067258,67.04763707034289,0.9176622298914633,12.583584601279652,9.462528557283845,8.472541639576603,1.1274979502667557,-0.013938793830176847,-21.290814470595684,-24.461926690032826,-0.023567383710558013,0.08509764067622633,0.9318548563467905,-0.41970444701362963,-0.24602515123404292,-0.30694006325858114,0.7970097991782852,-0.033154489918903164,14.649331048409714,2.5170243827384184,0.34849010242448647,-3.424019673095111,10.760319241480413,1.4580476490773262,5.0,-0.847436649175895,0.25179290277174093,-15.040091112611908,-0.07062488687057955,10.658244816026071,-0.13484039643836251,0.3058508594874814,-2.708103027332949,0.08946550119139426,2.6352990730342776,0.16656085115042069,0.07815980712192627,-0.12396259549918545,0.09081101636741021,-1.9350910210386834,-1.6280960566544251,0.11089771730400477,1.0868516622918754,-0.021523656782867252,1.4566797843281127,2.2607447249790473,-0.2248564957955765,1.1479190215952688,0.027690131943096847,-0.6611202168379222,0.2521311581480313,0.029933269312303803,-0.3534496055282965,1.013395722004388,0.44650804784965514,0.7104679327517504,-2.500716139423884,0.3858143571977936
582.4392768021871,827.0711416261128,-26.250977717570958,21.767112279836685,0.11197101110922808,117.26022011741023,-64.90945816641633,208.33481515082656,546.8526995838156,-0.09947840441516476,-1.7008485313545536,1.029107714600701,-0.018392943891859567,0.0007967216084947412,108.44696611466674,2568.469469710014,0.7800018737928032,-104.953481814163,81.05973976875367,1.0831789569453973,-0.17235958041846763,0.3750677577006467,10.87400254134623,-0.7325210445065021,-0.49341187316384016,6.593889533816071,38.80354455219401,0.9378468403428774,2.929656693094596,0.18755519401748433,10.021729473180557,0.5767307677326217,0.11098014338421863,-13.454598705196188,-14.333182865347913,0.9957585057493401,-0.06205525449430653,0.19546930108584332,-0.27182160317109744,-0.0579891951479392,-0.11603865860027782,0.8084860287968696,-0.02025513571225055,1.7713977422546412,-0.8363285976402292,-0.15883574735275618,-3.295469033554932,1.604785462233952,3.366458845727657,5.0,0.12808897568291402,0.1641237549020434,-1.6926243372998275,0.03714375479074493,5.243265384855657,1.4562842848164639,0.16528788291102783,0.5006363802347007,-0.15936593462064344,0.9620736278030751,1.0263002906711012,0.048937838391125546,-0.19353362414259334,0.22351213786736013,1.7813871925392457,-0.13889709688975777,0.5521720303401618,1.138178516043434,-0.008059332602206162,-1.2150534272830598,0.7728020179026545,0.061616253458131126,0.8577326389800609,-0.19523313050338734,-0.17945158175193637,-1.564314423519166,-0.0822408310842508,-0.43369849175201425,0.8001034872468639,-0.35969484735724067,0.8543189585338784,-1.0084635386050915,-0.2283142028192014
64626.308801959865,80855.50411888686,-2019.1670720891564,32.768847524416316,-0.06101731706066147,28391.44380911001,-15490.350686074913,20562.988880948997,51628.95744008598,-0.05602038388057619,26.707984281119366,-15.447173252665266,0.04476465373055125,-0.015480207184226245,1098.9732783993254,239819.8113811614,0.18513284321194198,-908.0361408456324,726.3951033787788,0.11361783591914884,-0.10892362215221126,1.180594822985888,66.48634185444381,0.5396512945531018,-0.5554757310664047,27.27546601237889,150.4632275121476,-0.15670611701305492,-21.4936833192169,-8.350521569044936,13.473803846132286,1.7459890224773196,-0.05664110856932322,-49.97356178401507,-54.39665846209387,1.0823363081482655,0.5217424375995342,-0.678097229579039,-1.4580455627616673,0.1385903194166543,-0.06225740937220329,-0.6398719522988559,-0.05395134943004333,30.68110283293624,-7.250268406941797,0.2110622434315085,0.7687824708004877,36.165802053151225,3.744949229276784,5.0,-0.8757165136876168,0.5210073841514787,10.933849593999875,0.06036971217732018,-9.830095210563972,2.9994145590324726,0.8071227905490226,5.840426102859478,-0.08238461708217423,-4.247551810559637,-1.2484293194931357,0.12101008880324796,-0.10766166903912713,-0.0035498154537348114,1.560514985130611,0.06203834003319178,0.645244307161803,1.2062837851657962,-0.197599641261767,-6.172109059438533,1.152331419983326,0.13161904919430373,2.3613456626923064,1.2304749811214764,-1.4718411692293594,-1.3843368042588895,0.9032969356499188,-0.7076909637574685,1.1495428196627075,-0.07495016809238944,0.7889693957609384,0.6678348586382304,-0.04646073283049036
15073.71594545329,18983.399515389498,-484.7345457899164,19.51662451679209,-0.03586919629314376,6313.5957826154945,-3439.580338059027,4782.424647850368,12156.961132744904,-0.03736719060600316,16.25947649314125,-10.674283396417357,-0.06134682286764344,0.03820859467943513,496.88314088241293,56175.932658188896,-0.5691178223182274,-422.0429745563957,336.2272692783138,0.7666019819758139,0.11826359645860006,0.9103568511722611,43.427764893742925,0.6948695425289694,0.237214039321912,17.60824836351109,92.94048066327692,0.8739096229756312,-13.376654699870663,-3.54710639354582,4.183437495154,1.208313664020138,-0.1396386056776701,-28.881291867561018,-33.85127905906281,0.8992696668103847,0.28403526425631226,-0.8215702196273583,-0.7188936072144858,-0.09511400317931006,-0.32718644501236455,-0.3749134725662215,-0.027398369457899047,16.467204703463032,-4.420401531751544,0.1432092416727418,0.9187024318224518,21.514790028684388,3.50807694611266,5.0,-0.9605997876799333,-0.7941981746000593,12.480100324456547,-0.09146973472906622,-5.975636240440956,3.0268951168987255,1.1225253211233601,5.680927054412954,-0.08440898206704768,-0.7642369959454823,-2.5082057465806544,0.986526917342802,0.008131444516640956,0.12644909440911414,0.436824038412205,0.8446187319869465,0.5065822296777264,-0.15525919554747114,-0.02319645660205782,-3.644298691555153,-0.590304064148439,0.10613790292168378,0.9315472240015084,0.01985621044353401,-1.0391612029714603,1.4660176656076018,0.11017977721077434,-0.652285729905416,1.4121993608623256,1.4226407944412434,0.3108378877064517,0.7503552044443675,1.0235833100311613
2970.464471090872,3924.8793696191715,-110.42754487420521,25.791194631296737,-0.010499845384081215,973.3874456844396,-534.7761938697753,980.4074757290794,2546.757846477935,-0.10632417241201285,-35.065383606522566,26.502101295233633,-0.0513140688650104,0.026179294437977077,263.1103983553931,12165.915624958376,-0.3656584176778248,-219.53007975942344,187.8115419667278,-0.650208333871203,-0.12934374292754455,0.5374095912561371,3.7311463792698008,-0.7478734560688016,-0.9848583287252703,10.79219206960033,55.52420759925731,0.9683138539887157,13.829652921072729,8.124982228430037,5.257082231311623,0.7725949825091476,-0.01248967317157029,-16.678635905404676,-20.001079933283247,1.1563717117571397,-0.0713090900252012,0.7577210144608657,-0.13152297338667407,0.15291928381921682,-0.21040993051203574,1.070760870169208,-0.01391185490485939,6.00092037140657,3.9088295842372873,-0.08143930828768678,-2.7782189322814705,0.03954235634572435,3.7875259585028775,5.0,-0.852404761121788,-0.6904107208384274,-6.154144388715011,-0.007821619190755146,6.071485091573702,2.4531708695770083,0.12870705476871094,0.612768529028626,-0.06407551048890092,2.787670560128479,-2.5545570929413834,1.1899118735471577,-0.12291785714574809,0.030471097746475065,-2.300427192903659,-1.02253078279525,0.27789511915209525,0.012379947563823896,0.7301324024636818,0.013656435550897503,1.1886202451311203,-0.017516623661507514,0.916630878032714,-0.08224301335762166,-0.8114808920583433,2.2515431031507496,-0.08721276928010199,-0.5434847555599653,1.4341735844144303,1.6983134240665612,0.3246094188731426,-1.2682995930390015,1.0760067455402946
