X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82
157583.084734669,196821.25016225342,-4890.578543900363,47.519582018516594,0.18268176080222215,70655.00712748113,-38571.578021755966,50267.811924178706,125596.84498532226,0.10420483704651536,0.7261021906881537,4.900636188179573,-0.26785784256920714,-0.06029646183757675,1771.1760220324545,584526.1379404141,0.1060958663027243,-1353.3313365499798,1128.1525065319615,-0.3195762994897212,-0.07013084212380687,1.4459029825126415,75.16613252973414,-0.7774589506385662,5.0,48.43999406397042,152.89344739110052,0.05413692719272472,-24.349715088773706,-6.325162642526635,-11.579766036447142,2.0145310463733597,0.020312789671896647,-45.06955174658191,-56.202151222850844,0.9876670652152435,0.7699919787641937,-0.6519370478319514,-1.4621491831148272,0.06804946589381272,-0.4509696929927921,0.9390253834039819,-0.18615979862087811,40.054343365440154,-5.31546485842539,0.036125923930780277,-2.630656705930974,38.2163688855489,6.4925657925774924,-7.115356164659631,0.9860382464199915,-0.9580755996506263,11.005699133893087,-0.1442384502292985,-2.121848610556136,7.522489397728356,0.021663898679586378,6.956115561302663,0.9142273718365753,3.1237431193003253,-2.3491641754518575,1.1091413750270909,-0.03700473961286691,0.3059473630210724,-1.4136011460927456,0.7033580698111798,0.2839474789154258,0.05124032287457463,-0.044748437523839356,-3.7744052456630603,-1.0520952236620906,-0.020045165259877398,1.0622837881495364,0.014611659193400184,-1.4296470163781199,3.4175044474457135,0.04379580039460169,-0.8499899768694863,1.608058285334289,2.6763170391891653,-0.03993677460799952,1.1689493178486003,1.7500452805676707
649.9186065750712,925.2495279759045,-28.440458365358918,13.77534237076517,0.07031108279467123,198.09741999531147,-100.37221410572977,228.74206102147087,618.9031681938104,-0.03223449187045837,6.846139228994775,-5.970233281872054,0.06487490528269169,0.030080885202202402,76.75760129241748,2686.276911209294,0.8551556054525806,-110.1289029528798,71.84969368683271,0.6803214943656548,0.13707643394683852,0.7475624050902485,21.686716876238112,0.29398073449534967,5.0,10.366234146069388,55.060828354012266,0.07916374968513037,-6.889924841769802,-4.164308109474779,9.150710234588145,0.5411567748784153,0.02307008027347919,-20.249671267987342,-18.478058158315648,0.9938582864598838,-0.013735237117507876,1.099474052637249,-0.4518652052362118,0.024134351255253334,-0.15969579553862445,-0.36640830498316607,-0.008515409016446778,12.952841935377544,-2.0300788360900484,-0.09235927172879455,-1.0796887118014666,11.352511535628864,2.401753738457287,-1.8855949799583787,0.02747436647715181,0.6886968925441673,4.346980313272559,-0.2647450968486125,-6.158854728900777,3.721465100056674,0.9597262571924711,3.845935949066348,-0.15172929168210156,-2.4280633218789047,-1.6558743164941618,-0.04946852436584498,0.09490684473909275,0.32240456916104854,-1.3814753072906196,-0.7430147917224753,0.10333961592916366,0.8717221696996779,-0.008560876155993682,-4.417581833033995,1.6046417266077213,0.03209915478286497,2.4045464651441852,0.7676931136962764,-1.7713442989624062,0.5000187027846342,0.831710996540913,-0.6648483474346465,1.3074560056939295,0.8946963734325193,0.4928875905843938,0.05775909339524758,0.6056664733364674
109736.49132125838,137178.53757429996,-3414.2227599622147,39.11612557058373,0.08002689258989287,48934.09684159923,-26695.61907584332,35007.09365747735,87563.64080766315,0.06756212243466951,-5.978047388403469,13.65434751967574,-0.0011668460719146932,0.11517388928757225,1406.9089902098708,407545.75986736326,0.11627846157181271,-1119.3397800042103,909.5963113753635,0.26552299965480836,0.08545304381102631,1.4088082591413198,77.6047421674845,-0.4760188297487067,5.0,48.82003784729759,142.09395649938966,-0.09300043344165769,-13.42971444513013,-5.979416982909129,-0.9718381544886032,1.9104823940581852,0.006560220655286688,-46.50203393569476,-50.17038251105418,1.1298499810821991,0.5151632504646636,-0.09088909639365693,-1.8185164979029338,-0.024054835208749143,0.0425882859681761,-0.07276975693743906,0.024665556564875374,38.30656055495058,-6.2638318694943464,0.14232532403328538,-3.8939805041159135,38.407644084376024,7.808209511748002,-8.479888124781198,0.4154432380427377,1.1963454443526318,6.8668370598414015,0.09033182119467578,3.9642002823650095,4.86213220520845,0.05392004314124632,4.119118163669673,0.11249115812849224,1.543753498113176,0.041242880972673826,0.9569606621461909,0.010158603129990187,0.07210524676698842,2.2985204680599023,-0.4497113581238068,1.0160386113982744,1.1454197885709372,0.41793763513862764,-3.7186898618559234,-0.043958403916841665,-0.22422988256750662,0.7049051432009247,0.0944385870206109,-0.46239233336851476,-1.0920294176665206,0.07036990010504804,-0.40741030205200013,1.1855251918786358,-0.2333904288464687,1.0424605491183654,0.4023368911521346,-0.13991171574167427
1346.9485328709877,1742.6358981602757,-43.850498425664576,-23.273122528316897,0.12284772882772728,738.5990576278147,-362.47584819458916,470.46987922896614,1133.7825488569579,0.10773029110958804,6.668919663141167,-0.2606679275964542,-0.04494434549205551,0.0799328525888024,-21.085256415989505,4886.405997946375,-0.04825219849724646,-60.658486448120755,0.2996498852562026,-0.3312681328950154,0.10129862477953784,0.5338088485791761,54.25535596677349,0.025024529285889364,5.0,20.50470417473631,20.649602821994126,-0.12600440517998251,-6.059814044467353,-4.981567787036934,-2.0335548219182322,0.003453928612797367,-0.14289723723008121,-5.802624678137607,-6.5927182671101425,1.0357236398222192,0.49614383744895807,-0.08547428658687943,-1.1915335276354262,0.22014995541783358,-0.26329889092951386,0.2831997370204361,-0.018217188013937898,21.395377867929167,-5.700288426944891,-0.04162367834185404,0.4462106866389541,29.19538878945199,3.3926983176059533,-16.181190913172774,-0.7332464759006522,-0.6192569906187867,11.159524452526576,0.04106517974799548,-6.7507936128669455,1.299513813182072,1.0481635970285288,5.933875902464588,-0.07873237326031157,-2.1586902072476484,-2.508830992361026,1.1077246125061129,0.10936607172808507,0.07603779842596825,1.0813435133700278,-0.17278616176027684,1.1268693274132213,0.04850584859250916,-0.113994512334828,-4.259754497939387,0.09690602740930188,-0.19371415413753937,1.3685547357393457,0.9711252973078138,-1.0751157124956843,0.521696645533501,0.4896339500073412,-0.5862492259234662,1.1057887214699669,0.7278622699443263,0.6215517421879184,0.6742913423007174,0.5152838325513477
8872.491964090052,11048.946628367166,-279.58534919987204,-46.15047702156295,0.20426754408015088,3729.005538601312,-1982.9073418284283,2770.0545280926176,7060.79302036112,0.19725997494677827,11.990154526233683,-0.6623285715230665,-0.034220171852188445,0.1578001390430469,334.0907647046995,32538.74168206216,0.6223831638632165,-268.7143097613371,185.77363913686833,0.43283579090939117,0.09113592189267997,0.21381377499476018,53.006487289811815,0.6761071422798552,5.0,20.539105259063035,-43.42312127728762,-0.17323284426647606,0.2726482952633088,-11.881569606971011,-0.7985902401142625,0.08089708488086056,-0.23521895431587445,9.825469115715986,15.984265890881112,1.137601019309678,0.4649848315431506,-0.9894962946525362,-1.1771283688239835,-0.018720560052682394,0.007696976640832701,0.9100598844702908,0.04955188915272696,14.666526646722408,-7.415917366037809,0.07228501608754524,-0.7657204551069448,25.40715052039183,4.358782141326328,-27.48915251124895,0.48616253628656,-0.437376608991529,16.11033244675894,0.26863040781026776,-7.969123274051639,1.2738103797742522,0.9653972671080464,4.0404062511881635,0.12396940497674817,-5.596841381313522,0.1552794119429039,1.090711434309496,0.11405450576006611,0.2900332708534459,5.283738040608091,2.4102157125796286,0.7363380056985682,1.0582762554113787,-0.19116926632881331,-6.145250753268682,-0.15771071869721381,0.8100349027781281,0.6386344620860704,0.11086332141000924,-0.05546929143696602,-3.9684614868385717,-0.07430447910184985,-0.5537351036231948,1.4005189889759257,-1.6030224028109126,1.8532671908238212,0.10423741425208008,-1.1269818361546664
22169.55734857971,27862.92724899569,-704.0333046260727,22.45014417604885,-0.003008774687376316,9515.759081360113,-5175.880236957342,7034.146684445741,17829.857945068,0.034939757866051795,9.6416637979761,-2.5839843937736413,-0.034628305751155004,-0.18369924265695572,555.5603029762912,82625.89606055562,-0.15529202399952313,-462.85934187519626,368.3011588149604,-0.9938550931349804,0.11620320238820137,0.9889832095073938,52.16737060424234,-0.29242979529240354,5.0,33.2973026853665,87.95155330393581,-0.08289671093069267,-19.456423351369317,-7.228970880650155,-13.389423463631582,0.9636369771295098,-0.08323377274539076,-27.429271841848294,-31.322346266354,1.0230049680773403,0.3985855730267097,-0.0771033652620636,-0.97074850413916,0.019774672996735167,-0.21531590890554525,-0.20876795901374925,-0.040763829227641386,27.77799660165909,-5.140488564682995,-0.0189145891050379,-1.0810066551623625,25.69814157556813,5.105565468652218,-11.975290492918237,0.912769022115009,0.3896729036474089,13.1431403286768,-0.09253004497797872,-4.331379217192781,6.60721899918852,-0.009258039681416357,5.887106687235811,0.015307582986383983,1.574076140500784,-1.565132168371177,0.9680611731910022,0.26123631650758217,0.20629163293095115,-0.9734322330371366,0.7158538181222855,-0.049039979798245564,-0.0688074108688567,-0.006310934441714587,-3.6768587828359682,-1.2813635022926293,-0.0003714391329084492,0.370235731858531,-0.1183142969273906,-1.0555445517986077,2.5553506474580012,0.17787134437068655,-0.47243141707725694,1.05456255686857,1.82759274287803,-0.0767808202451089,1.7791581020377378,1.2935016769383896
671.1586989108542,941.7768790084584,-25.451013736462322,-0.41331323771941997,-0.09959197091461487,362.74923509486507,-170.8934306951283,262.0888873794993,631.9967279221023,0.11071176123334506,1.7454582425338012,5.013942439719096,-0.024357819432750172,-0.05621616326270497,2.1905743278990295,2786.886833796046,-0.3819400268293536,-59.679304428050195,15.566635750499863,-0.9994047778030837,0.03432841563488597,0.5008335505649509,39.149157289281064,0.15483814505107296,5.0,23.48753969282763,32.62866347276845,0.0947040298336926,-4.586933805108383,-6.0711283429001055,4.539303592330711,0.38008125519104424,0.041999706912324755,-12.432853717257306,-11.215885400798436,0.9785032665848296,0.28421011581977734,1.0103852455990818,-0.6488914282125464,-0.019923085020004182,-0.02979936806442697,1.0260300698037477,0.013723458465245392,15.295236884230427,-3.342604073489476,0.09439293063338779,-3.4162651859072564,17.170804964874083,5.358109102443344,-10.283484798522823,0.7729473355767382,0.5840566204770531,7.0177607678835985,0.006115601456429849,0.11009853373957396,2.592786651900339,0.022390945450779205,3.002191216162083,0.4415284707141519,-0.9128931792403022,-0.14213966717206533,1.0525094018181296,0.048082830864620923,0.06996783224486744,2.3427779375437776,0.47614843803234863,0.8365231898068144,1.2150101957602315,0.2814321519670723,-3.6628081465361446,0.26950229434481054,0.2293967383761156,0.8284547241990244,0.1336455702427883,-0.4568914904806002,-1.783265328794283,0.0007220149451467881,-0.47953591690207487,1.0270307054956591,-0.6279821181683645,1.3014430059685789,-0.2486372269264201,-0.39349163744147736
2573.9732824762177,3164.4909306443146,-81.5209550733683,-33.654640447420185,0.08764908904851554,1011.3785539528278,-524.5115568094988,770.9152886273122,2018.2936919201263,-0.1374570471688987,9.930360222366353,-7.261585390758428,0.10007511519469924,0.06667113067024666,178.13279346418983,9149.0603863205,1.058214394519057,-132.29824379712687,95.20673833960653,0.9424801636052671,-0.16507973594928993,0.2374614860695926,28.47995369240429,0.8587680112794475,5.0,5.58983363487453,-32.766401152351705,0.0385650348755691,-2.6401125737329854,-5.107847861291567,-3.11952143417846,-0.09773557298586774,0.08804401967646448,9.463085114450617,12.904114071437832,1.1653393298926804,0.3135242745542274,-0.9483637781537299,-0.4106947869754344,0.12063912950833573,-0.02871136867320745,-0.6247306902481283,0.1038892233793207,6.2572889088682935,-4.402868433706833,-0.13300594015570846,0.7676241829919388,14.795862690477811,1.8874498982153294,-15.818213044381663,-0.13134405074724378,-0.38314640576339704,11.270206351258881,0.02009060537449683,-5.859013006414094,0.6491089877622456,0.9909430904060488,5.296206776662001,-0.043440040009687986,-2.1108514241772607,-2.534624706471922,0.9111876684841471,-0.038256411171991134,-0.05111644523575193,1.474908280806737,0.21256917248354384,0.668557823072107,-0.16174604055784023,-0.16722514418001452,-3.4289766906857917,-0.47823955574154264,-0.1614993976411631,1.0629029800092527,0.033242013368592144,-1.091556126543978,0.48823437992578456,0.16934600886378504,-0.771824317668524,1.3696823897495205,0.9761079432891938,0.3937167701472721,0.6667196221132268,0.6707008220537225
81316.64141418012,101709.50777014211,-2536.7636980276266,39.08685801933915,0.1193878222307197,35885.856672867245,-19586.066102530556,25904.93406799904,64933.969901703706,-0.01918983021876612,-6.617778905936099,10.392814278744623,0.016027857527506583,-0.07643290814810058,1274.7260243470018,302255.3421280442,-0.42283993819655963,-995.3365576134825,820.8765635446541,-0.9950045576419356,-0.04793534525279057,1.3189979139593349,54.90731884109969,0.028325900893752066,5.0,34.2225473320143,122.78304290927058,0.9019940043228675,-7.299730558773986,-1.7862234541308297,0.6035010514582907,1.6703265377766898,0.06217621618447641,-39.22155786330193,-44.73123411736811,0.9697134081553874,0.49011031303295766,-0.7826256463990776,-0.9865760647065844,-0.0400200909303474,-0.2865347136184904,0.5522720154066871,0.05745830808332053,27.34021998265814,-3.5972670665481563,0.004175445699911026,-3.005524420949882,25.425947284125026,6.4892843795902495,-1.7550281915961574,-0.20988364388212594,0.6645756981346795,2.5205916863445132,0.20274207855190501,2.7482632982802127,3.9782234072608693,0.02711826281557771,3.7465549987503004,-0.010811320329431382,2.2776195764785467,-0.549663478367552,0.8772483507976196,-0.14215187505670634,0.23207902764383576,0.7512553788539754,-0.44911142244115076,1.0705835003305548,0.9404558096263815,0.2723136497248471,-2.4781687173702958,0.31259150967502203,-0.1358692657809252,0.9980496212171275,0.8873733801945818,-0.731526281840438,0.1920229498619782,0.29179626955316024,-0.40462674673999166,0.888574668310742,0.5013728944281761,0.5087934953496491,0.0490372288242084,0.404233828187368
3333.7440096110886,4295.645928943156,-110.64173927874997,-1.0897140065610031,-0.1267564178896156,1480.860789609098,-777.0011710053781,1098.1373068419805,2775.5496626214886,-0.025890375286789377,4.542315578966471,-1.4525702978374775,-0.02463041338213126,0.2786004742373553,90.80143870560188,12523.56502633598,-0.06677465836286711,-146.75453859767651,79.72161795873507,0.4857941443314785,0.0643895714254244,0.8200227421942875,53.65992903127941,0.042184055168838885,5.0,26.164882421682428,54.57903338729131,0.09119002591583064,-12.377692959115121,-5.50382392082414,-1.579783859669772,0.5155358054382899,-0.09314505951377187,-16.78184483584091,-19.414244242802855,1.0040205964411515,0.3679201633567959,0.7443489501030897,-1.189523412023353,0.002418473385499703,0.07210328940423047,-0.31639533955096966,-0.10238236417609646,23.269006863380124,-4.869790161772923,-0.08314802178915773,-1.759826065136189,27.330742386613124,4.445278321755674,-10.03879873083359,0.30907954858608583,-0.9324617401699569,8.466155316772248,-0.03537287371439816,-4.432884075223195,2.966205419350138,1.092044383920221,5.706769377737044,0.054029944197248714,-0.3041924574116635,-2.3777218009020777,0.985932410232478,0.05675739957282375,0.15353905789022626,-0.09388056821375326,0.011664226124381227,0.8517123986879629,0.13037364371801127,-0.045498613828881124,-3.7759128114303615,0.25063482998560915,-0.07530492921995537,1.354865098338086,0.8928074470605334,-1.1533418073681632,1.4840030320575854,0.3439676732462546,-0.6649426046153665,1.4937431899093085,1.4013514093621657,0.37370363438877363,0.5540279381594233,0.9609339538928451
