X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
10.280265482566527,4.861879010717849,5.0,3.4657105140867954,3.048876470485574,0.15784765007893786,-1.1174791806474818,-0.14764153377781686,0.23479835703408658,-0.33999261286074456
-5.311287769741424,-2.2031842961032395,5.0,0.6991658122645341,-0.016656360882887356,-0.8202863350175214,0.21804538147104177,0.38687226338922975,-0.8909815212413913,-0.333898776216024
9.991824780394165,4.413170436602666,5.0,0.8196674586599294,1.4982794640159742,0.8792422378594208,-0.6808652021429558,-0.3140479364234126,1.0405121539869826,0.1675514653248979
1.6055687364893556,-0.07733831243334795,5.0,-2.4170920913387977,0.5809500271767141,0.6168878842589673,1.2521599363894809,-0.2765108404682889,0.564856062039353,-1.5337288161684082
-8.037307758069531,-3.1220980600559387,5.0,0.48004031495895033,-1.1741885391857252,-0.9142033631974857,0.04703756698389901,0.4004866719734882,-1.119588418012614,0.40691736417114877
-11.205943604521687,-5.027713271706584,5.0,-0.7424009913214058,-0.6830120848848024,-1.1155351661058879,1.1320092671060111,0.5978460679376523,-1.4928195149316525,-1.0922142898984508
12.364617662253089,5.175527937283134,5.0,-0.41375964380510416,0.9415794889737605,1.6331300418434829,-0.6486374950676081,-0.7805694520078557,1.871198882095505,0.4338012797879694
-2.8820731753223225,-0.747809853281015,5.0,4.099994144422671,2.5577200072278288,-1.4661825813482297,-0.40351379673410565,0.7484925641916754,-1.8443210161226402,-1.2135891026897818
-1.4678826730361705,0.28020413276094547,5.0,3.627489894172067,0.022396736715991183,-0.7893184589038342,-1.5077717397061872,0.5022774325527998,-1.022428000881799,1.4225650315206873
7.272683092503563,2.959540384089495,5.0,-0.33977671765979467,1.2788203194483105,0.6827326590021472,-0.1677223115528183,-0.0973586356149733,0.7476348662044338,-0.4108243644845806
6.073798011101645,2.4279080862818394,5.0,-0.05641189197028781,1.0058080288869073,0.6784203244469255,-0.04884211874307176,-0.40042559033269814,0.7660363520164407,-0.3240420576273932
-11.22549314531353,-4.762569309076441,5.0,0.7381619335495004,-1.0200534860971016,-1.2237870055178899,0.39150736619656595,0.6879787290630178,-1.7348011865728763,-0.09866523764413956
2.538214384602924,0.9955768118181895,5.0,-0.6342062879168052,-0.3166394692199467,0.5102416093106859,-0.09662185762266816,-0.26569728467985665,0.6232397600138784,0.4114372116689786
9.853292573108035,4.562772331509766,5.0,3.736046356580789,4.33512395738706,-0.1466203260346763,-0.7142760811437844,0.04646213475639633,-0.21859404052535059,-1.5612510021824884
-3.8575613484343028,-1.7386574641704424,5.0,-1.1029577765810197,-1.707832524065701,0.019450683080639162,0.26231066648984513,-0.06255592258874615,-0.005078758224922984,0.667542693209839
-6.179677064387508,-2.681453689145381,5.0,0.058990723122266234,-0.2919528476807286,-0.7379528239544946,0.499752673522271,0.37474283741972,-0.870256189044686,-0.46849770220286696
-4.284651375612201,-1.6499315328178288,5.0,-1.0148374609899182,-2.7162544596478773,0.1615097039035734,-0.31065165117320664,-0.027091645342295773,0.036266416152600095,1.6898188482055014
7.896276646845805,2.6769788003432917,5.0,-2.6306580826863506,0.8035572860202839,1.2951471910197525,0.8475000541283629,-0.6757177171934676,1.6652100767553297,-0.9257314374893816
-16.673614685955325,-7.6940697637282724,5.0,-3.893169018840446,-3.676782669554188,-0.8304065181016606,1.7906391077950379,0.5333674764015582,-1.0071531756498793,-0.035529507169985236
14.126365178805008,6.700984908601607,5.0,5.016691201775757,5.509501330036587,-0.07368876636756957,-1.4314798829044162,0.13642767576305395,-0.15229544964224995,-1.536731427334317
-5.943193350309414,-1.9984979580892102,5.0,0.10391192925875872,-3.061377580353608,-0.24838938531600868,-0.8523040490439512,0.12292092821367759,-0.1980968065260416,2.4375874278430314
