X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
10.507823256272658,-6.399237129031907,-1.3650593768369534,5.9843532253767595,-3.239420210320732,4.510139565734067,2.878476734613874,0.16782090571925573,2.664750513640156,1.0251728942854095,5.0,1.5125666918709078,1.471466910346192,1.077845832778231
2.3957732616818275,-4.700371264544788,3.3002681800196876,-6.051702782869083,0.5525284739598945,-1.147679984262811,-3.3097570088576487,1.3251504251953012,-0.6984680796574982,-0.22278221303830623,5.0,-0.4029034642509104,-0.1273962504575107,-0.3610404397311913
3.7200993929130286,-4.571852400432868,2.544488454513054,-3.6921366835827256,-0.18218458996942308,0.12954758010230286,-2.195193516500149,1.1694682190512775,0.09768859383668,0.024458804903033815,5.0,-0.015589091599438352,0.037716435430105694,-0.056326740128249786
8.47882196094074,-4.0615416876916575,0.44583962336514793,5.256125100353709,-2.1936670391766895,3.808561255257576,2.1718987072432534,0.36417534389348744,2.5184782927188505,0.9574362360856844,5.0,1.3718556657354146,0.25064030406892446,0.9246691467112284
-2.914227797936607,-3.640831957284475,5.748667982735371,-14.707803280625987,2.818388559490103,-3.6990081226120135,-8.092791596778302,2.4053960587976317,-2.2985038833428724,-1.144010455448373,5.0,-1.228241331115774,-0.7723853780467632,-0.9354151161604477
-10.090866501238773,-6.548866559264067,7.496701862830558,-31.286560357034336,4.8706441112596925,-11.178436088901869,-15.74049061099872,3.9139235200375055,-6.725970305013939,-2.6517859689017955,5.0,-3.907937304223082,0.42774555218045207,-2.792760617377154
3.080882716345502,-4.392877069240188,3.2582223873532374,-4.173481439497626,0.10447419411589598,-0.7738578701704777,-2.4874317585596204,1.2183460909736,-0.47521357367414796,-0.0747889191325138,5.0,-0.2370273877385488,-0.22576452565714406,-0.09181308462404628
6.343667290927799,-4.3467035335061315,1.7219564653683643,1.8553635535547508,-1.0382909665073499,2.097257566422013,0.5403523105406663,0.5426568683437584,1.2217919612812627,0.5582796832030025,5.0,0.6628699838784103,-0.1145561777508013,0.5746733322738116
1.5982153128024712,-6.048774654566715,2.9721240706894334,-9.590008075177117,0.570854789246947,-2.4516251551157464,-4.9030728897020195,1.6548795657039848,-1.4869788261639356,-0.5163293500991313,5.0,-0.8733464066510268,0.7189020785601257,-0.646085040856474
-3.5621741154231845,-3.0451163156926135,6.876651202703143,-14.466594740469585,3.3361005214036386,-4.972196818559015,-7.886898766571214,2.204868199929418,-2.9574578117477217,-1.1214780578303256,5.0,-1.5965613197756148,-1.4544950013211726,-1.081892030674038
12.307744519901107,-4.49080044788558,-1.3466043577802254,11.63596996794798,-3.5611017124697257,6.92219021424729,5.24841967807869,-0.07106941253166879,4.181496019884004,1.576580484059036,5.0,2.50350779404594,0.6627202118696476,1.6598207407124805
9.469544884824828,-6.205614001635449,-0.7143735048708265,4.890768599129115,-2.4725254992200543,3.4004659940650845,2.1950852684144495,0.22176019271027597,2.006244892331385,0.8764326268750973,5.0,1.1813081407909611,1.1877207899345485,0.8266864584398305
1.661592523386758,-3.3139251556472518,4.358275654985709,-4.468520961835909,0.9487155161836495,-0.8913401388112959,-2.7455680263975406,1.1175243029778943,-0.5357430385868686,-0.08078377390611766,5.0,-0.392332780396617,-1.124005826816015,-0.2637642079043476
-4.119206928601204,-5.584948430582479,5.611951398940155,-18.04993625407374,2.7670830012063763,-6.167648774369094,-9.41193397604649,2.5543921314503515,-3.77184464511166,-1.4029910171450448,5.0,-2.2062727076469972,-0.17495096693210851,-1.518260370352563
-4.912464399268626,-3.0233940897810525,7.71290031649422,-16.269531231725182,3.853500763824515,-6.15924024118924,-8.632243356790205,2.2450770625732965,-3.6918950679889173,-1.3928930881484283,5.0,-2.103159988072782,-1.5986381567383756,-1.468375118896162
10.739570197082529,-3.9377776807432663,-0.22106464683692129,10.415699819631628,-2.994728624587944,5.725932641864663,4.66399550161008,-0.1923052090416029,3.5182703622630913,1.428587914857944,5.0,1.9253656980120695,-0.02229050764812792,1.4090602425025218
8.444433074858942,-4.618895676200672,0.7026335739299094,6.149647695762522,-2.0623028725004136,3.321855720531346,2.5811257745176097,0.13428806958209655,1.9888950102648963,0.9778813166092631,5.0,1.187394427450877,-0.04094486938048134,0.9997471916747751
1.2058352727859358,-5.6480474175403,3.1355791361846985,-9.270084637030537,0.7439702549548021,-2.0758125749676313,-4.878358509340024,1.610141866606965,-1.3449567070882946,-0.5460022300943529,5.0,-0.9712536629345088,0.398847671659684,-0.6168511992258496
-0.9975051348445466,-4.078357165489286,5.129008777322994,-11.588812804866865,1.8418357026408791,-3.359635900145307,-6.250140625975106,1.923640887692537,-2.029322391949371,-0.7689270422324607,5.0,-1.1663420622279177,-0.5853656607138872,-0.8189665432289321
5.40980657443257,-4.434727300225607,2.0789769627734906,-0.6103933135663637,-0.9474401533771579,0.9189982963136271,-0.7953296025208809,0.8536680270531384,0.6825092495190608,0.36430569038913224,5.0,0.4612896749058355,0.1481917109771039,0.3592658679558226
3.5473955059094373,-4.2257226979624205,2.7457159532255906,-2.5783651947790838,0.11785421325935141,0.2570998992605725,-1.8493228759336064,1.0223107693627425,0.19054069127088996,0.07910026247062717,5.0,0.01970444384505815,-0.3567710510598834,0.16601032602680874
-0.6527054622725865,-3.3300942559121927,5.404135598180732,-9.870493844309461,1.9169372900283062,-2.7663954337301275,-5.496366248988537,1.7507650096060225,-1.6652102628671959,-0.6680843339551955,5.0,-0.9295910452600337,-0.9312797364373308,-0.6816854891179183
15.112792700419474,-5.236492793297104,-2.7532646960804508,17.662077674720994,-4.692911375202443,8.257194139639491,8.359015793169357,-0.9410157597955222,5.099703674822399,2.1876647711648336,5.0,2.9695744668102004,0.6773978207743682,2.166282988678005
-1.7048728795423604,-3.4373437737027297,5.649813660005456,-11.184962403662807,2.376228811426955,-3.044069360270296,-6.2654491223273014,2.020116519525745,-1.8432755636491265,-0.7978713972840739,5.0,-1.114187209896076,-1.0476132000923128,-0.769452013595871
3.9156473001874557,-3.9932539872683432,2.879821829366235,-2.314057457249977,-0.05198028214540615,0.40793967834790834,-1.7086818267254376,1.06465624678003,0.23279023708180635,0.15578239295737223,5.0,0.2868025793995469,-0.3458415934560653,0.17069311186731229
7.987374638636397,-5.429586983499804,0.08137917067743677,3.5681228662917794,-2.0986010998514577,3.2203759504464076,1.288569470013411,0.5846549653833435,2.0109203879067925,0.754671921150015,5.0,1.0923141621088106,0.752065089198884,0.813796792656053
-3.1571572215815147,-5.801919143353498,5.094765175285448,-17.721188467282737,2.5626163554016617,-5.687904672491844,-9.013008476459474,2.5194819655016003,-3.4940540325701264,-1.351554301986722,5.0,-1.9031213874083357,0.20145737475818823,-1.3674129420042085
3.6246520150144184,-5.6414967406882495,2.193736281915179,-5.488858383157424,-0.27339852268654424,-0.7169838875366327,-2.9764127696305605,1.2951042064573568,-0.48534604947933513,-0.10095180518687275,5.0,-0.17898183842417525,0.6080617249996395,-0.21802776331655416
14.354996668376348,-2.657632650272718,-1.025442197671166,19.175005793851405,-4.061313251761624,8.984631765133598,8.936104269680527,-1.0923819765926897,5.450267684307901,2.2570435931029644,5.0,3.0314224804998093,-0.5306319001444206,2.1748209892061374
3.0574654132058363,-2.4631404750540273,3.7955923596795396,-1.642300400545284,0.39130105074150234,0.8799510094335653,-1.5967381771047213,1.1599803435171319,0.6266675193996486,0.2010038092028647,5.0,0.370859267853616,-1.143432489873984,0.39618970758760347
7.708544357869307,-6.990499261170655,-0.5610170331086396,0.5361803118586695,-2.233441782179865,1.9718670456441003,0.10395989648840422,0.7186662498574385,1.221730006937343,0.5328433706416018,5.0,0.691038145856993,1.5708806921273952,0.48979974851008395
3.9409498708546464,-3.6483015449960874,2.9039995142719834,-1.154034260593878,-0.0011660215224909114,0.7926839022221103,-1.2362258895000116,1.0109175988732129,0.5905516414760159,0.24868367852600184,5.0,0.374739834714167,-0.6446186440235235,0.30775374288133206
8.885747429718919,-1.6576937005360695,1.739636381427867,10.305259455657723,-1.5631344413110877,5.395571632098147,4.2893447690457975,-0.13949692905898073,3.3158618135950846,1.333074279542305,5.0,1.8307150907285217,-1.3342383058129985,1.293565220474018
0.7297769863032928,-5.92586164541908,3.3502543750379354,-10.929281915701537,1.0784607880102832,-3.353988988052919,-5.573872850531677,1.6830407016888453,-1.9541377190715192,-0.7362685691974398,5.0,-1.145176256851675,0.5934999237945872,-0.7763920967042737
1.1445131369847013,-7.337308863928198,1.9922920047420742,-13.360128914559535,0.26626443093658547,-2.814116566071409,-6.6615623394633925,2.192604157311023,-1.6460468393347687,-0.8594635964837027,5.0,-0.9803090192178964,1.8818715639214783,-0.6994854113091689
3.220928560488982,-2.266816849208162,4.162696722764807,0.2162686957864477,0.4984690925403128,1.100946720613831,-0.6269535005419047,0.7948704152818937,0.6670082084191447,0.3856462331869386,5.0,0.3801692254301995,-1.6058727178652081,0.27334163118124555
5.100602432418198,-5.336266192055873,1.7255037968826734,-1.8070887177631754,-0.5864842088995825,0.5442846870230641,-1.1460271864426486,0.8449620058976438,0.2744639162944593,0.23123124107784415,5.0,0.18396335334132846,0.32815277746199817,0.04429672241833727
11.159137144700535,-5.685613250830386,-1.1873155609725274,7.821733517607052,-2.974842309929645,4.9288051185741395,3.7279217917618093,-0.03135980256255887,3.0484391631498515,1.173564117886559,5.0,1.6993885369108594,1.1566239964751568,1.1691726607271655
-5.659722865508119,-3.5442110594211287,7.050127371280247,-18.855391672617223,3.6995507270020522,-5.851999500124983,-9.952892804408313,2.748619172802391,-3.5325709351731516,-1.4983199106683542,5.0,-2.13631882596268,-0.9618472792259085,-1.5027043824961523
15.035453446965326,-4.917517638669383,-2.555832829855742,17.32432954665715,-4.643986495437336,8.388886928088649,8.201230593280094,-0.9575671270145003,5.1951417350019895,2.1474792290509956,5.0,2.9886391955443976,0.6114411935140638,2.1405862195942973
5.203353261189364,-2.582623862610387,2.9568959596384206,1.8814215989245422,-0.40687091882413107,2.0461773714122637,0.27895039708292146,0.6200026817912816,1.3249098871397351,0.5103165613241991,5.0,0.6951493547670711,-0.9323177135772777,0.5289243231385863
4.329012772668026,-7.151256468048299,1.0226161519543233,-5.84096355059482,-0.705165083062743,-0.5877923829162407,-3.0732134626886434,1.4087799649267476,-0.45029376036367436,-0.13115458635944438,5.0,-0.2099890829498825,1.473456516852516,-0.18960031250686127
5.276927353349472,-4.919306462079741,1.6397282542149012,-2.122775657684498,-0.4605661273718571,1.39849561620803,-1.40281096811366,0.9799249056008288,0.8042563878041704,0.1447950385974856,5.0,0.4201427217592649,0.5339895621997277,0.2568289158820909
5.041614907614548,-5.51524723120863,1.4743858963979508,-2.7300879034032506,-0.652866056102904,0.7579335752781643,-1.64130451876852,1.1372058194702075,0.43648124622612283,0.1638131306784608,5.0,0.33821379659069895,0.7016075696854177,0.0996421649521458
4.866530703054106,-3.8522759696729607,2.4149392853491247,-0.5561410372140444,-0.3539102296525817,1.6082482215568288,-0.7100408805248799,0.9172579522461656,0.9396554110714533,0.3504688554028935,5.0,0.49805721179257173,-0.29741782901180813,0.24778449646464218
-2.9653288745904325,-4.888416221866928,5.5284643150584305,-15.87471799120627,2.4368288740323254,-5.096416564683938,-8.293561485491447,2.362042390027147,-3.145519910386744,-1.1537010027873382,5.0,-1.8323809194424217,-0.24236396816590589,-1.2653662020321175
1.8371581492642535,-1.3265753030860539,5.489312589871507,-1.4199668786599144,1.538963397663967,-0.04875695966600008,-1.6736382932332072,1.0069417830441258,0.05855614276988913,0.06717536242214586,5.0,0.028513490996299545,-2.0929880212433614,0.05825813465048813
0.9011039216885857,-5.350662705032869,3.4465815632157617,-9.65775611045087,0.5799760710093458,-2.2289994140065605,-5.105576574820894,1.7920670645567511,-1.4459182806197335,-0.4668306666933918,5.0,-0.9699287278243871,0.3049175960423231,-0.5636944987171351
9.003085843498914,-3.8225040610414354,0.7820252485295744,7.271005837584628,-2.09202688259631,4.380406464649927,3.1021833150841385,0.011363821338363445,2.6538954818758653,1.1000481550412136,5.0,1.5580282849540523,-0.20943060199633307,1.0611228585507253
