X0,X1,X2,X3,X4,X5,X6,X7,X8
9.587735536423438,0.9664022948346871,0.9956837709303445,17.89324812519137,-0.3797711894359613,1.0387809841322575,-0.05870236907109125,1.0665811830469851,5.0
5.758553391065194,1.040269237528495,0.15166460550553268,17.80858307648756,-0.24689422741325484,0.08475664886098663,0.16308757610651886,-0.4105658117747223,5.0
6.08513484208963,0.7429233216778358,-1.3882112891493599,17.95519638170922,-0.19727322623641008,-1.3789896579095577,0.14357281214440146,0.39719850272065094,5.0
6.041919589646684,0.3118959189230578,-3.1471612181214246,17.870396410380973,-0.6044376324738395,-3.199235285648087,0.2526869781188468,1.808370280846341,5.0
8.241596837332185,0.9751951306314148,1.1243069825478877,17.92530883484352,-0.45806702732334925,1.1610983368101981,0.10062159768473274,0.36400591598004034,5.0
3.6223391551269826,0.850538032828554,-0.14535460434745762,17.87511061587911,-0.41191941337180527,-0.24260402483276178,0.12718036622418072,-1.380801189952081,5.0
6.2391168759716225,0.9223279961091873,-0.25462787883741983,17.794622901899086,-0.39888347626177734,-0.29364025250423276,0.07727840361590113,0.11014566937240743,5.0
3.3827048069352754,1.0164169861545322,-0.027853848667069452,17.977053993052365,-0.3531098681858392,-0.005901735190641771,0.16916148076426976,-1.7590126670651074,5.0
8.96965593562393,0.9302301187462373,1.5175788850033998,17.852183779209724,-0.43633630639117593,1.4394993953764907,0.17069909286529458,0.5379116629484678,5.0
1.1080284791511603,0.7320815795098536,-0.6606901851327983,17.951260813526194,-0.44734173153951984,-0.7569196757432437,0.23582309664294054,-2.478243921100356,5.0
5.533500694824277,1.1638026140737474,-0.06729117423865569,17.864363392183613,-0.4055333471981505,0.05340665780901311,0.14682875604340967,-0.5516925037997966,5.0
4.90823523820488,0.9616649540174507,0.42339680211944664,17.941812808481632,-0.3558549674747291,0.46854942059422616,0.32097793407080344,-1.2514677310765463,5.0
9.475647576486782,0.9663240646753037,0.8538794194372572,17.982059303602885,-0.39292953292306937,0.6052892870078677,0.23051503776490087,1.2742353377220252,5.0
6.069673617245002,0.8428588969163245,1.31916657910216,17.812072246027444,-0.457019608560746,1.24039842787636,0.1136782930937665,-0.9080893075579485,5.0
7.712025859889206,1.0321382082332797,1.1831091166864294,17.704059869158932,-0.45967379135064207,1.0492319328867505,0.24447354718740874,0.13679991324532606,5.0
6.824078192506485,1.0228513132081138,0.6417738885203139,17.933158490047468,-0.47665712466598287,0.5191248983386839,0.03649847148868082,-0.0826932041659411,5.0
6.263563678988092,1.097197295051091,0.06454946077727745,17.84055806311231,-0.3824443308536051,-0.04968883292999808,0.13697061619141848,-0.024081958024990996,5.0
7.20607543273682,0.9618902812743693,0.5352806497378548,17.895964010743118,-0.4980437563902808,0.46721173799903293,0.1008615559229346,0.19637607654434525,5.0
3.4830866020257716,0.6861356657028086,-1.780064045478339,17.71109073831031,-0.3845404010241782,-1.6957525193235752,0.3258647697441379,-0.7307667280037892,5.0
7.1487720339908005,0.9327989919694614,0.20476774001038095,17.704802636281325,-0.44280162129442224,0.16694509922725428,0.10318205315388938,0.37267871024784577,5.0
3.7459653567830205,0.85637707103043,0.7885626199410469,17.75921230201152,-0.3949149361596665,0.8667675158497381,0.08642163808988278,-1.9572709097812506,5.0
5.984311277881532,0.7616470635810769,-0.082840584268847,17.92290062114544,-0.2871772280767191,-0.3130545038102447,0.11344059698518882,-0.07511802690586664,5.0
7.842837013414977,1.0776637287798905,0.105615923369655,17.736255327931673,-0.46705055022214575,-0.008298003417600218,0.19651885410632675,0.8277565456457389,5.0
8.482199312127102,0.9404371609034917,1.1259646957580134,17.69861740659317,-0.3343408589816116,1.1188218738436262,0.2149701033862924,0.44531276070880316,5.0
4.702463080369182,0.7186087647274237,2.0091154989904534,17.680436639532616,-0.3646497161749586,1.9737001273214603,0.30667991034702524,-2.190403607214896,5.0
10.0378122007515,0.679851563060346,2.5177390624601457,17.958599744035453,-0.2969048215421003,2.6027937217925294,0.23859331350922075,0.4014857474930921,5.0
5.221149079848839,1.1611313430896293,0.0791110710382879,17.97804458409987,-0.34119137798210963,0.143100970819133,0.4210252734303328,-0.7382163738426645,5.0
6.2992886939998645,0.6770148499481958,-1.1381909499477632,17.771906716908866,-0.38711094335715945,-1.1816811554457938,0.1401412353190934,0.6156732434466501,5.0
8.765727235748095,0.8407136214458628,-0.3730353765895149,17.931916453494473,-0.27226934437438255,-0.68554686756124,0.27650086549080866,1.6592949050565482,5.0
4.604887141343867,0.684541664450357,-1.3584115100309713,17.792529258263116,-0.46182394810199984,-1.4934133592561993,0.10804380532473072,-0.05729648779571054,5.0
3.6335302748953784,1.1296354586231017,-0.23247006443888363,17.97821706120339,-0.5335665427640797,-0.04439657908253058,0.21736176295901424,-1.447477501884393,5.0
