X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
473245.37069598876,-4800.461398681417,-0.04628557440914946,0.4172426044170393,-180103.07890382232,-10557.200690038066,-0.9519587268880317,450.1609971411583,1441.0844719511688,164637.08775397437,-1519719.1440002278,9126.796810079806,1038487.9275329652,-0.8991330905229815,-1637.840099473737,-3499.6410538695436,590139.8853699786,-82.99098324464887,11.356450872737641,-1729.6195158004416,96.71712557375909,0.1847970019197135,-40.614594195690714,-1430.7821363936964,54.75720083378777,0.7602212422864707,18.051237847576868,-1136.75108895272,-614.7257943270536,1.1808860686746838,-0.632783999215217,5.0,44.244787483363666,-105.22647005505523,-56.03046289860828,1.1478502055746265,613.5771386737115,20.142517890027445,0.7315185773191125,-0.8711222955940268,-26.920863733822483,11.005603192735965,-52.16004725822679,0.5814173940513803,-1.0875313057931504,67.44442622964367,0.2705172023187956,11.497024952950934,0.053359760072670494,30.151460479232277,11.156237202797834,1.110775346695116,0.12442828314993862,2.6391261060784683,16.089891510885685,-7.267757363776766,-0.06837914948440917,9.357881774817672,0.43139182176071555,-2.587529890702077,-1.4590504499860142,-0.9844848347084689,1.3015837408224273,1.071028389330935,-0.4324365319694726
13101.415157809299,-458.5744925997179,0.7285231197943928,-0.6125247251455355,-5465.078649468676,-284.74269875722223,0.363112405576854,125.73300246564226,302.22554097934534,5220.036766515349,-42523.615833388496,1315.5170475992657,29171.894851940542,-0.7439578622683997,-176.93214464457955,-512.3170045399255,16475.096868753324,-11.693720321043585,8.776600438284978,-248.7417561725606,19.42411608679419,0.10508500887809365,-4.817658969458279,-277.29248382905536,-110.76727068307936,0.9782640997089554,21.972981540805225,-142.97533943146422,-77.97266736270328,-0.9339480230938622,-0.46506107784726547,5.0,47.192380912515006,-62.599324831182486,-42.835457612008234,0.67824291454036,53.00907493581497,12.654314961665142,-1.032576749624593,-0.9918850478187908,-17.376973063383037,10.586354707973351,-27.335109122469788,0.5761854434151448,-12.646850337515712,42.049037606281175,-0.2227955153058706,10.143176647989847,-0.034103232931526166,18.133438690113387,11.459987759907243,1.162799568977765,0.7583922402169927,4.147662737846996,10.88676385891359,-11.546644586038468,-0.11932592179779569,5.240234024582558,2.3816029369863214,-4.4588393036002865,-2.467488516059225,0.6047120672302064,-0.45569294995167375,-0.6624513989483981,-1.5742944595991566
276033.2750265058,-3370.004504421473,-0.8470385830667144,-0.20612581915115372,-105653.79622318494,-6146.545371311813,-0.36621458975922266,385.93387220170604,1152.3776368578785,96929.49036304808,-887106.0462027962,6786.800804107282,606447.1895535255,-0.9694365856092658,-1166.4198881360578,-2607.9239939007357,344507.8035779482,-61.15449366805214,12.204220436952902,-1284.8572097456176,76.18650218610358,0.050459816572833265,-29.339227945505296,-1120.5316955195378,-58.920591192133,1.0455269193162502,33.27371557724892,-826.4276355090332,-450.2966840101994,-0.6944197129628019,-0.20012718165468768,5.0,67.04638122687413,-118.06999954615685,-70.2122902441811,1.02882852296122,430.5293518684847,23.768532506591352,0.8712194304223468,-0.08330225439509636,-31.644837211721956,15.575326970705003,-54.361819184470654,0.9401255582549591,-11.585658501450203,77.0077449541053,0.12170953121590546,14.481831870138123,-0.09823879400617119,33.35415789265585,16.125800513126578,1.1374245253453765,0.6093439619480552,5.8050400316325135,19.638001900579027,-15.949838418888778,-0.24144805168448255,10.859910931390328,2.8653097089830597,-6.182257416419655,-3.3411260579257234,0.38506327919343614,-0.5024243870187841,-0.505096772704884,-2.066221793274359
264607707.46686226,-124972.33332436593,0.6684143802878474,-0.7290665020913415,-98974924.01287974,-5943212.10178234,-0.8227391487155005,8682.942792123782,31220.36494802845,89076912.6070004,-847139901.2257304,220014.472048844,577584369.5380857,0.7503561489672084,-41135.55029180861,-84117.29880602668,328527161.54325604,-2039.2402624763074,-213.11314498240932,-41662.91590930419,2078.9192407810006,-0.09027079330971849,-1005.2009204777454,-30730.884518020208,5915.266037481213,0.9363972365282123,82.25579004573868,-27771.960750166058,-15061.492270384413,0.705156760385842,-0.7789950980374596,5.0,167.28510031092554,-471.70828901786507,-197.630204895089,5.446422405217635,15820.184370303972,94.14384140474245,-0.9180033448091085,-0.8095830716116311,-111.02842203544041,31.078279280175998,-237.35807929838322,2.4356197678245874,25.893868972028883,296.7993494042555,0.025944041355367653,29.701267244172676,0.029612562139118434,130.89949029390095,30.560621321633207,1.1805655471185694,0.8075182638317673,9.463322881361313,72.52327120097958,-25.845381497643615,0.09943438755898931,47.06122997405717,2.1506895830851263,-10.00441766964239,-5.452972640845357,-1.0093756152772204,-0.03910543870018697,1.0608629619920473,-2.373430082507461
266.6207865509556,-29.148240331584226,-0.541176349246555,0.822024972640225,-154.9535125710748,-5.255880759623094,-1.0630455595077677,25.863516551605592,31.240800567096713,156.1691640221261,-923.4536099168723,125.9097624321722,625.7005146979715,0.9706889659725085,-10.782518298156106,-50.62904576600299,347.5077029332513,-0.8010105737628989,1.7076266139708525,-19.904660118613233,1.6887526751660153,-0.24448006386969884,-0.10225063353680261,-21.25950994448982,-16.86529867678479,0.6786968320408381,6.650084060839261,-5.599097523918826,-2.1953660066927947,-0.5276051138134283,-0.6616667519462907,5.0,10.877860612025346,-9.038737687788528,-4.790564007493962,0.15581630036581093,0.13191854330704525,2.8973111037021066,-1.0364551411243805,0.6821767922305111,-3.3685898201583804,0.6732454173786669,-2.1582234773049978,-0.05901442177303065,-1.8249249699988999,7.285480653618308,0.036123536938383646,0.566349019893417,-0.024684867875515482,2.9927037774458856,1.8956823132541945,1.0459986501830723,0.7315490039881147,1.4261974979904666,2.5120102339544212,-3.8274998315094297,-0.0689939848845611,-0.018088097338292426,2.131203627224792,-1.563886674481816,-0.8500129737495172,1.5037002759104705,-0.29366800078824007,-1.4220382382485601,-1.0968428543464956
705.7837738496817,-118.69759072665772,-1.01842061730501,1.0176754209952599,-397.2964510719814,-13.785705099495752,0.9917137017214985,31.404803662022665,70.086861432395,430.0774379636479,-2415.2295419135767,321.9082769137841,1682.0195960574742,-0.953445722497071,-43.97263947881276,-126.13083435014352,926.8773786998837,-2.694401351053118,2.732958718378573,-59.23935488844531,4.4449842823480825,-0.11791732562562894,-1.1742756408441066,-63.74309475353248,-27.348168884917467,-0.6957699208987125,3.8655075301275903,-33.32963284240335,-15.207313497430492,0.5776635494352351,-0.7580469429667803,5.0,10.021580426422018,-14.607225280923707,-9.282946656473653,0.3030598155400354,8.564056363422207,3.2177036524696994,-1.0337142945793383,0.38386071727182985,-4.818529684844609,2.2907229320343525,-6.530937022295975,0.2410449564101798,-1.0917148138501511,10.22785878310115,0.34691975416581167,2.4672091060445553,-0.10436490737053478,4.607881135881999,2.5582168833389214,1.03954261429852,0.2907587229238989,0.456428873349119,2.5117757740257804,-2.0214174301478085,0.05631696466928676,0.6732008503226372,0.8485590058646759,-0.6006793652815623,-0.35697397927847135,0.020632729654579143,0.3285038142721984,-0.06313476704902603,-0.16761545909885203
14217.468316975082,-927.9937206165084,0.7349220529925491,0.8135558538315444,-5891.162232402445,-305.1038523108341,0.531693628968294,67.57337016218348,234.14681959079255,5807.2955388367845,-46405.8756688202,1672.0701687892147,32135.894616440855,-1.0608108488851498,-321.45064099652956,-640.6488194298955,18169.96715953055,-15.569941984852889,5.035861746436158,-314.4377248739568,17.248411999014355,-0.011212645149554428,-7.731820493980907,-256.7854011118599,36.30457831683646,0.5216650690445127,-7.849029547309393,-217.79896184469644,-114.5857972563964,1.1089476837806436,0.4275059553674545,5.0,-11.743585194719898,-13.015871569246084,0.5763656342172573,0.21162836446454056,124.57280117027099,3.529683636622412,-0.04880464733238657,0.9452823977517699,-1.4710643058289061,-3.635887280577453,-8.255179769409414,-0.06428092527889265,12.694321293106581,7.653877350300483,0.22870027949313781,-0.5601775165819913,0.10911413159745115,3.940811107318033,-2.75847850361699,1.0283357114312504,0.7476792986518976,-2.5782578735085555,1.7140377676556082,5.132476020076897,0.8717879371427545,0.7403706616996774,0.09291440921812062,2.999793665233214,1.6031886379152338,-1.96006083044799,0.8584596956339953,1.8914544444424606,1.6543745636669374
-47.816650908389086,-142.48370401914943,-0.7966822039281881,-0.4156892625984058,0.09126660046742768,2.185077291007185,-0.6337409692621832,-12.927268016786872,-23.336392369432634,62.93400275258973,44.323176730652754,120.9554627297333,67.66179556121372,-0.4997490299628812,-48.21035767018575,-46.750746666235955,31.33016063040327,-0.9967173105014587,6.633281337703665,-16.798625273150037,0.26087023188512043,0.060119091519667704,-0.8342158455737643,0.2496931422933954,43.918430969348115,-0.4279980646620072,-6.464591709608167,-22.369745780789064,-8.692497109095882,-0.5345875077824093,1.0222562370859531,5.0,-22.482492582090433,9.799559192979272,15.815289373731954,0.3566064093859131,26.124172368142176,-0.5042910174205635,0.8957049175934952,0.5950717716113527,6.222311089521404,-6.936956794218312,3.291264724760715,-0.35115942240130893,12.56535850094526,-7.537790835907065,1.0110966593992674,-5.270027674313812,0.9169265953097573,-3.285296503548059,-6.244162679239651,0.052553383141229905,0.4821976751132463,-2.3835240911553566,-1.762283223512668,4.9050063150300645,0.9578052775028552,-0.05397445218977294,0.02208325719348201,2.457143811821007,1.372105825588292,-0.736628959646649,-0.9770160493252622,0.8561874932614465,1.0732497593812083
837.2974915447553,-64.1116518284214,-0.291575298978462,0.46067001802998553,-455.45246239963046,-17.088346558743343,-0.04867368057922897,40.6807982903572,80.15896069743887,467.90065825965513,-2799.449231500234,294.43506557145406,1917.7055601745337,-0.939023575722913,-32.41696589633006,-116.0230065339955,1059.2764026176415,-2.138710982994371,1.734080917467817,-54.62805560148689,5.198545439248952,-0.08478314244821539,-0.9340599311613831,-72.55071611896076,-45.67942518293065,-0.14016383912553543,5.75724981199203,-28.13349798987925,-13.836069275124798,0.7131083250708302,0.27850908088508275,5.0,16.82556560811053,-21.39288595514494,-15.741487562212818,0.36947032463951157,4.734822003431013,4.497904835982467,0.0703139599500642,0.07614090961505826,-7.18215460931019,4.541906937406495,-8.954197429926307,0.27499590819019815,-4.243523991916081,15.471084774600165,0.06533719023037979,3.8010514069876837,0.029949686755032436,6.847433498045987,4.885381818646459,1.152994597695732,0.3718466486347908,1.587340884040955,4.196352307134268,-4.507021987055115,-0.12525081283465284,0.5757622413738916,1.7285966119772596,-1.91662818844591,-0.9209187775255866,0.9754194932556552,0.6802438093880308,-0.8389391598324571,-0.9030312587182419
-1.982698888177559,-19.86255435127294,0.9859758463370908,-0.48509467324974154,39.02366973333594,0.3786632466330582,1.0140353383119003,-5.1840371624892665,-34.717099636027235,-50.64566213732383,0.8988348994367997,-49.28682426692156,3.5937464031549955,-0.9852005038727885,1.2705682958473223,18.347799701691578,7.551825993742462,-0.6784766775737674,4.906731571974893,18.454245427743896,-0.13335114806911028,0.11882926918294559,-0.40327332804025406,28.408519361889947,25.53456267619621,-0.7459647342128491,2.904170569803185,13.020729066814178,9.328907931504528,-0.8315424926793394,-0.7236828120818712,5.0,-6.842983935780231,5.98524547761818,13.777749219621299,0.04246418163192253,3.065241823855609,0.06425832892428246,-1.0076712801895629,0.9496014450660587,2.615513629245271,-4.66016009750831,3.270739765172415,-0.15814564734943154,6.347637334655784,-3.488893109586774,0.05453594517879185,-5.706240970765098,0.10085022326209914,-2.127971649751574,-4.384657985958192,-0.03728733431215801,0.22330719913274702,0.09869145299112067,-0.2813673014369482,0.1732303058595078,0.939283792654513,0.22419177152942982,1.3730333342214418,-0.02862471361999619,-0.009556181194986855,1.1573144193202956,-1.5433376291852872,-0.9976617393801704,-0.5186527375355631
