X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
800.9462108962289,469.4738762556985,1.0417349987643914,0.47837878981284404,-255.77338196819767,-13.140531492398994,0.8672525570085408,-60.65037402540967,-1.3428096755386911,156.05383054706752,-1969.4855276556425,-550.2281274652427,1336.5250673155663,-0.07322564126857295,62.15130932057609,238.03771029910473,768.4129178690213,0.6988367745310563,6.990696336032157,55.68810187602143,2.3282802429619,-0.09849556866649777,2.742498392224063,-29.811604913883798,-58.07521917401778,0.06484622902048015,5.969374828088157,32.11213254210945,-22.270399811983083,-0.4092521160412239,-0.19000291455136747,-63.83737594722715,18.00804970037207,-31.757199614674224,-23.652134913075123,0.4939303005593223,29.312769797393624,9.957054135895778,0.7654505533770941,-0.5749029911558089,5.0,5.940596016710774,-14.853739167198873,0.2701184218645317,-4.058988361046926,21.404816261330822,0.2422176423857861,6.123130538910835,-0.08418468529043921,9.773792151939361,5.985843433495363,1.0890627528626717,-0.009026815280381517,1.0712914618176055,5.134914251139551,-3.6786886859871317,0.057881025128506805,2.013330865909978,0.6999076470302809,-1.4016300058649862,-0.7193442007613504,-0.11467442427190647,1.0805672830674733,0.047953228894538714,-0.2032310909419169
239797.36021313712,-2884.94633601897,-0.787511020292281,-0.8571931458513932,-92066.47373191244,-5320.8641668264345,0.20288179208026352,98.40961904372267,1114.8323501466054,84937.4271110884,-770075.2833615761,6003.598751564653,527293.0139267654,-0.970477375824265,-1265.672785889409,-2189.114872525133,299554.13158273586,-66.9485426445865,21.63367003303606,-1308.8320312256724,71.86637045517966,0.08211090153163537,-24.82313777244758,-1194.8709236704642,29.377994714851923,-0.8333013050299146,28.577435954402286,-880.7364508902816,-620.1073871851268,-1.023591454794108,-0.8069138005755919,-235.15359586765177,62.1698892603999,-125.06060436764659,-72.0951522743722,1.4153551850890218,666.0049961082005,33.9113253945017,0.6540136192357136,-0.3694962078828633,5.0,15.010997533709478,-60.13560860587234,1.0017687882535717,-6.7609084109207425,80.61434573997528,0.11701347175738216,14.326889648873136,0.01294128295048997,35.54220859100847,15.114567629903211,0.8861849588792621,0.42203891047862985,4.725675019323336,19.91591568996236,-12.43711326662611,0.06480289958034344,11.73154125266985,1.3104363051441308,-4.862337089092975,-2.64361469411846,-0.1917578015744128,0.6121958046416874,0.26286731569220545,-1.377693164574785
129259.15856596385,-2608.321264453776,-0.15804232216155026,0.8933200989623391,-49995.32814952342,-2859.316106416765,-0.8327322096206936,154.4333491451585,676.7307791674559,46499.05773118034,-416194.5757676674,4708.85331889721,285322.36568115186,-0.4070839469319645,-953.150357368097,-1778.9336921287488,162007.37879968158,-46.75470164652704,13.592526956956767,-918.139382828339,48.902150272502794,0.009322447713274118,-21.629075433282654,-752.8781075917432,136.83430809002544,1.0882432153400081,-5.452758360824422,-632.3273898364096,-368.2242681613034,0.824045052920667,0.6722844576326316,-41.29931408123899,-9.69080167386919,-38.31630784061533,3.058902375499704,0.7861183984877657,418.9205499967306,11.781693661333675,0.06327162721278179,0.20496529221692472,5.0,-5.17059771920029,-22.155495176394513,-0.12592923345543422,20.966666496269703,24.358235410403225,0.42644192546327286,-4.486425145214955,0.013997871306638703,11.246727624122284,-4.086237870873011,0.9972529391524876,0.8574595109219253,-1.6610606439401892,6.268439943716029,4.522388122823367,1.0240216408138036,2.4198582296911963,1.1183229902536855,1.731957648528019,0.9977099928464239,1.380500145705508,1.4224284837351984,-1.3191494678977882,-0.03704184806117739
268.01917749299054,508.8530902252073,-1.1855935833546727,-0.5389290099097349,-289.35598402991275,1.8391845440505878,1.1162184617226094,-90.04830143310012,130.62140355491147,355.28764411671096,-169.01080106034686,-295.81578187703224,325.7648168859038,0.0318127079751261,-23.089895320796103,176.8707887094541,160.66184821016378,-1.226966595553599,17.497587455660533,-49.610068156585676,9.783036484653215,0.014474757243495388,4.306201903490554,-175.90744924117766,-100.93453113123942,-0.7914859006505625,20.835108006220945,-33.32836950814495,-103.8431891107941,-0.8474969570820979,-0.5031813652716939,-141.47201021442623,46.34594714732781,-70.1413621130524,-46.198274972426496,0.8895976320308533,113.86084660087054,19.856278185170854,-1.0864310343315664,-0.8981652621120986,5.0,10.422427219907945,-32.10610690101301,0.6076754875836214,-10.43094202989805,46.131013430299205,-0.10734380792551224,10.217847960390154,-0.06170524019939843,20.17410308862316,10.989517953575941,0.9764779947291046,0.49945626634958384,3.6411812476508034,11.450613152168117,-10.264973099675819,-0.09853903475370736,6.283143893561502,1.551869602967457,-3.889556714540576,-2.1311021022706464,0.10821587555027769,-0.23369257355597126,-0.10315319670581731,-1.2202534088071335
27604714.669280358,-40575.53951424725,-1.1596342748780877,-0.696191597524003,-10341366.760026187,-619593.7723980513,-0.718410706234883,2601.642702799562,9955.39002597188,9322185.852867868,-88402777.70403393,71024.41911235516,60288497.085775204,-0.2444837356466278,-13577.310950600817,-27071.514954581522,34289297.669496186,-670.957852602284,-26.43689552116682,-13535.402957797201,671.4677699926144,-0.08630673397406714,-325.6684318399927,-10028.491578032343,2153.3817376412226,-0.7995777172208678,-7.6166189426762845,-9096.645927701968,-5017.009623102996,0.4371046024637749,0.3621844907025853,-143.99075278395773,-37.47681019599231,-137.6698650433707,15.70942270477161,1.9846586877751244,5384.307999476137,38.15187537736479,-0.9041870443922728,0.31281718285555093,5.0,-21.59527641145875,-80.10300831735937,-0.5118060712764749,73.23004857286027,82.02998191164335,0.10275075631657893,-21.178512594609906,-0.01822155804276637,36.797450878227956,-21.80330440004215,1.0367212886920818,0.25905491635169353,-6.537368928817605,19.402365251223433,16.98525331069377,1.134790200332763,14.232813004078867,0.04544081819808538,7.065149193161762,3.8304071872755676,0.6074329028298046,-0.7567287633123354,-0.6313095013587667,1.6861208775950416
8837449.750185687,-21566.15062930533,1.1117345204931828,-0.870753670249492,-3316822.9972215975,-198194.56105358427,0.3351568947521524,1251.2522973090547,5947.334955152297,2995412.1907135732,-28309364.232460257,39240.43565669122,19311980.209333997,0.47023690973411014,-7633.837974344734,-14803.295594320414,10982832.531869827,-386.25224472091674,-2.903683493405086,-7738.893931688143,392.59253612343844,-0.1251281388930385,-176.76682117717863,-6045.396232851928,932.321208973636,0.8452020444567507,47.003138642528974,-5187.82525209213,-3069.0112646600796,-0.4371266485949655,-0.8858247082527392,-426.8130176164127,101.96609097035876,-239.5622218774624,-119.83989829763023,2.872420911127482,3268.4808993192946,63.01999977582465,-0.4358497086846471,1.075084819859791,5.0,22.229940466232925,-119.10091234919378,1.4335588815828397,1.0018400240311003,152.29795281573766,0.08120234251472021,21.340253210385395,0.027475579548756686,67.05376058959226,21.783090214166954,0.9336626107313717,0.2429019912563048,6.23187841977109,37.35145309970409,-17.884752761596904,-0.004268444662184464,23.05117157649021,1.8093587183311304,-6.800829348762354,-3.6153697281276433,-0.8044092082221312,0.6589967358558381,0.6252690492125924,-1.591540019216387
898.8345144171437,-259.0922951019765,0.05325478151708457,-0.46320237358102045,-471.0883514958732,-16.32780154520259,0.8258114647598335,15.277746091809073,31.733573995854027,554.5641961049278,-3119.067800655267,407.6199184370715,2270.0059057865733,0.6307238271706433,-88.48663124991292,-160.84879020429517,1257.4445771819944,-3.414653045983503,4.82885404062513,-67.60881182413408,3.9859972606849485,-0.047990805210486355,-2.011949609949383,-54.94596686773451,27.738508761350406,0.8622966610083528,-4.984405298740349,-54.17068521027392,-22.43639207322154,-0.33234890581899673,0.4830589995308516,11.724134599745849,-11.63926441560871,-0.6989265592520981,8.86707742361723,0.3243660368294828,38.36962015298652,2.1956610498007714,-0.762067095639481,0.9890792295679844,5.0,-5.036335388888282,-1.234992901210441,-0.18528405257134234,10.342429575474906,0.14058352649185513,0.926939433439661,-3.081163425674934,0.11487756826480477,0.4364534204730187,-3.6060236317828886,1.0739775981797839,0.9859315641732294,-1.6716949629208944,-0.03722074736047222,3.4647866114127925,0.8590876952080071,-0.030401272878830037,0.4101024396417264,1.7220764942502786,0.9031874484448783,-0.06558429923671619,0.042786781811164076,0.19952781126918998,0.5183973317176236
183982.52573351434,-3337.6906016063194,-0.22839606392718464,-0.7271433768060035,-70743.96785781713,-4081.6868711815127,0.46006753819016677,220.58137047115213,780.2959011718151,65461.3116148713,-592121.2590407239,5818.34976077568,405522.26080900873,0.9688200954144718,-1154.0000822111,-2221.1608471758,230325.61770886616,-55.537514267491865,19.032036901231642,-1097.10668854761,56.708676525586974,-0.08631637655621413,-27.165556353294726,-851.1481648409596,200.0393025892766,-0.8099231665909431,-9.86808560050621,-755.7133318658509,-411.2638096846159,-0.17665516855734392,0.6947423129852791,-1.829811043540641,-29.778282798909085,-22.446740342087498,19.413698480616752,0.593420724449351,467.82242428871945,8.074189009601945,0.7872239422458699,-0.5672246325355725,5.0,-11.574230731781293,-15.126310763678664,-0.3703155671242479,28.9614030797918,12.582686600202246,0.5746011976202263,-10.08873588173647,-0.16938846035530933,6.026541731257418,-10.626075022387196,0.9960712675647049,0.8018301472547661,-3.455499623292875,2.821302782886129,9.005743478349151,0.9469581341031038,2.2990212440087987,0.13549683189133016,3.759057407312268,2.0037564778151413,0.30398458115926064,-0.15958271590601436,-0.12844161571916016,0.9851714649188648
217309302.86956775,-112514.06265392962,-0.9825456256043436,-0.6414463377804241,-81289717.05074988,-4880659.8529841285,-0.10522134689782253,7039.71245790136,28400.464237922708,73167083.41244033,-695722309.6979321,198365.0182876584,474354944.6593185,0.8223634086873111,-37823.34533103363,-75453.69525613358,269809990.40235615,-1889.0094789492255,-180.64548142985447,-38108.30763348629,1882.330021567546,0.05570198145527025,-905.0126485555671,-28259.374277083636,5662.824918254798,0.7589044195875984,77.12853188381344,-25506.95227578066,-14285.51400251542,0.7127522829119995,0.18635807108805733,-764.6061811669543,151.12325915898745,-451.43197032619304,-193.17257361220499,5.87923843064781,15171.401031971913,117.61254660464299,0.8327784096758349,-0.4119016507267912,5.0,26.248895038620372,-227.88358467325733,2.096156156981787,29.192861749896842,282.68944198444683,0.11584422037626514,26.132585621180134,-0.029484903922077085,124.62022855124685,26.364567356303688,0.99729574733519,1.0473270806801884,8.270457331680976,68.61803685980215,-22.538639420245786,0.0032944547475073772,46.01007329089666,1.1890097637560246,-8.569206711688196,-4.736107954708727,-1.7561844232806187,-1.080033539857841,1.8131208955792775,-1.7774090352290046
69.5749983300586,142.36662614017118,0.9590360200076044,-0.503887537701482,-97.96718876208077,1.576002424847313,-0.9997029622157321,-33.17148907741357,40.238234870733166,133.80980809887473,-13.494439577579787,-60.62301257163513,95.29995543180368,0.22356867292129914,-17.662807351721813,42.836061679307434,37.60342643435764,-0.44749563268087117,6.182113999058543,-20.698473866744017,3.1774018357567413,-0.18598437823645564,1.0869886090056373,-63.868696041363215,-31.79485827199977,-0.8724653209657756,2.300779111917071,-19.96923280696842,-34.32858630531912,1.1228206135355625,1.013492376138145,-40.690313776529194,8.95984488762703,-23.140643739112807,-14.702521822851141,0.43552132398918475,43.32861570084037,7.398597310646863,-0.16864804705593053,0.1434120835546116,5.0,1.9110261592731388,-11.262603619311092,0.2066497257704842,0.8701119459076172,14.929271212954367,1.1437021223655592,4.054413065920297,-0.1522939960040916,6.935699541429308,3.2288087569069224,0.928068797372671,0.966075181955726,0.004713709878977727,3.444692641682725,-1.1853522822970377,1.1350026271973035,2.2170550135328115,0.3420593007214493,0.04106569190477075,-0.023027885105366505,-0.9917139145568515,0.34893679056781995,0.9689506407948478,0.4442780660546452
