X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
3709.0375565030054,-621.8052185722448,-0.2540341445422911,5.0,-1649.9180676696722,-76.51919539173603,-0.7386015518527298,47.46262544610905,65.34986832132364,1736.5616767039548,-12496.387804300248,903.648237760325,8770.28130362323,0.9572250192561982,-176.89165170337617,-359.77355342958145,4925.119860873551,-6.383529473011904,10.762467449281369,-138.6850259093281,7.223886016203746,-0.22527732726708738,-4.328381940057692,-89.46445666984455,67.27129780970847,-0.637951308568909,-3.7124805777431416,-103.77811572639199,-33.269062770052656,0.19179691488882677,-0.30089718050074454,36.38965575092136,-27.932705859505692,8.698194320161468,24.972161040712756,0.37514058865487515,58.844292963324826,0.05978195968424929,0.5494630512496108,0.9037741076678671,6.217139790512281,-10.145043599529698,2.297736307202795,-0.2244953716932753,17.461884743032975,-7.060068269951072,0.8145921769018982,-9.979379351261661,0.8679984374011558,-3.3556484208760415,-10.145628459497305,0.21366408155905914,0.17112733654530304,-2.3102654785125383,-1.9214643230883506,5.49770256789517,0.9501270671972205,0.5982578373403856,0.23004558274825074,2.3097969587454985,1.279237095996507,0.15011166856022945,-2.1251117043029564,0.006444340173935788,0.675086073036043
13646547.882201875,-28591.482436606435,0.29053707004279916,5.0,-5117305.028778455,-306170.79634168633,-0.8596593911359682,1872.0765960958563,7037.675393444354,4617588.147419136,-43710704.191486806,50121.84104494421,29814163.54321745,-0.8399924322807224,-9581.871175745022,-19102.448279265343,16956128.013274487,-474.2570476430757,-9.519675543146676,-9557.36549110536,474.4834771474423,-0.1154880503911183,-229.5449005223109,-7095.009807529537,1499.2072050617408,-0.3547009964181725,-16.37461244266662,-6412.864120967725,-3540.0664782601975,0.93058049321168,0.30695645262106386,-104.83231479247581,-39.540131149534766,-108.73602726334826,12.696743936454236,1.620630781580081,3771.915713121942,24.06526187051805,1.0196609304524231,-0.399498774412888,-20.234231166626284,-16.827254322927573,-65.61602302247603,-0.40005327172821736,63.37271053863226,65.37734868052871,-0.030687927240830935,-15.261716504766637,0.10832424866039825,30.081047235840746,-16.91753542089359,1.028469987964176,0.35556834748106364,-6.914833708089322,15.749168212940024,17.23810197250499,0.7568170104722671,9.156287913691017,-0.004040428167607779,7.4552026070545,4.038489768898013,-0.2451236964331679,2.138769878949355,0.17577933891164,2.168239304466741
12711.964297341523,-927.1486083288187,0.7982283683764999,5.0,-5279.011702779932,-271.70349576290425,-0.48856023076455285,66.00522970008967,184.0758222089583,5239.886000354618,-41581.940675550584,1555.4759180935093,28847.688091266835,-0.8973268853927086,-319.64495167399747,-598.0286876087949,16307.670600005928,-14.674168842719313,13.774215029873998,-282.6645158407417,15.084990410134031,-0.04374139539410116,-7.2254881775080975,-221.48265934434792,68.13309523482259,-1.0333004299013882,-5.007387228929686,-198.21515978155503,-102.03795840652475,-0.7983880415330606,0.8449609334498668,9.770640127411928,-17.9463198082926,-6.947602581074141,17.033173913789668,0.41291960243442666,125.8361083945995,3.084293229432447,-0.8180457506275958,0.7073291285051839,1.5105779911822972,-8.252862702392328,-5.102081385902032,-0.19614380654257277,17.398680378313053,3.625134929474531,0.8409827750945386,-7.488772484121474,0.12121318106342056,1.8108861810945556,-7.247197652560622,0.9328180542888704,0.8423412049992912,-1.91815221566919,0.836453685401017,4.688090141946681,0.9514098107079502,0.9578449859325966,0.6195082072226724,1.9614317380437956,0.9969766314261238,0.5189126481235067,-0.7019432200266276,-0.4951341672657124,0.3031223572865302
62.678833195923715,150.32196507884396,-0.30618127752235513,5.0,-0.5069779300498126,-1.2762879059497987,-0.9003489661186543,-16.635510631916194,12.231315454977759,-24.33857996161432,-39.25810781091738,-170.23072150786294,14.213764495878301,-0.8678218330597836,23.850228551788277,80.4987740276778,28.22699120323473,0.25655532865481606,0.24984097542919764,10.870430097315005,0.5561386440113412,0.037927858271610014,1.5144235187956303,2.0958521342628655,-22.53269912761682,-0.5074358206505946,9.013901191099531,15.417977533766141,-9.75903078925642,0.5305227847093306,-0.15118721873637458,-28.58352662312454,14.554983831938774,-8.518611863805692,-10.260600850198147,-0.04216107877508325,5.551833182451013,2.768193602226967,0.09130781119253098,0.18715254362416714,-2.2366607294912146,2.3540250470109396,-1.187294768569096,0.011962913645261891,-6.853357022052822,6.84461908851211,-0.1566341138059713,2.4755715176019666,0.12579411770068946,2.698204696319013,3.80641312045852,0.8632114962912113,0.8127573222677573,1.971186919935424,2.288544486640331,-5.3046062722468745,-0.038591974358121776,0.3785951850482831,1.7841185572176321,-2.1506225907576155,-1.1670333834961657,0.9718871923474754,-0.7527509348662625,-1.0954318306838036,-1.050161021885585
841570.9340974286,-7050.755133941506,0.7420655044303813,5.0,-318746.2660692031,-18798.438614568404,0.26613782191277247,470.0393433295206,1733.4552964508835,290523.99613003194,-2700684.6235685013,12404.073142058502,1844999.2459329,0.16055633901699456,-2409.893735824759,-4721.299800402906,1048780.4346043116,-118.54647080885623,19.919397864232433,-2367.4851359641625,119.97482203848489,0.017336600876955415,-56.55289402004035,-1803.396058058102,380.3115602814843,-0.10714271388268937,-5.599250498638859,-1596.175499284919,-888.2329479829782,-0.829538192471583,0.39212283415220883,-37.19002529493759,-24.64461957097921,-48.01265949743991,18.26048636269371,0.8861724843572628,964.1421216673889,11.726326314282556,-0.7223865614648166,-0.7599481540535779,-6.602504876749986,-12.12662764257331,-28.98430763964442,-0.353660188375865,35.712692989362765,28.682871621643613,1.0267013241098402,-12.079721166545484,-0.0957619013744131,12.923898894039425,-11.78133340994336,0.9875985040656403,0.5404257595960438,-3.216573225346656,6.720978947505316,8.525747841037207,1.0214698802523785,4.913611258836307,0.600960901961186,3.404673088715527,1.8659864147785719,0.9279863646004503,-0.6467539064825369,-0.9835438167637175,0.5494656163410361
131536509.72492962,-87345.76715348294,-0.660214302422324,5.0,-49215994.58462013,-2953948.0148902982,-0.8170732053504959,5601.844428640084,22354.18150963161,44308874.91286827,-421136910.0269949,154706.03604774183,287148519.1741051,-1.0360030652148549,-29449.55098775447,-58792.774695829314,163326481.4175417,-1475.768989106853,-128.58899599377375,-29813.21230186383,1470.2763196908288,-0.034275851463916145,-701.5423388029328,-22138.711621598093,4251.853684212669,0.474176497002914,70.9907399801508,-19858.581922465604,-11195.771987048653,-0.6617570169157025,0.8270534354068382,-712.7550905018526,154.53778803876963,-417.81809898262077,-182.95821854276542,4.712568769254991,11732.608053968976,81.9496084978727,-0.01005539044256712,-0.2265449998628305,-102.7658166918948,31.840075318515346,-210.34800352883312,2.3748739091012596,17.428269136896553,264.46133579478374,0.02318462635529662,29.577619572447276,-0.1093940168833245,116.64905679886961,30.443932768597545,1.0634532643016745,0.042526474102858494,9.152527568779012,64.70446002422476,-24.95872852475842,-0.050081972223450955,40.33374223963873,2.4720774100777585,-9.59210346190339,-5.246463666031364,-0.7850037752748988,1.2509601385866895,0.6725734749381772,-2.4953258621990324
35544.04932509924,-928.0218175146903,0.7296523602261449,5.0,-14319.594858812885,-771.1874891298279,-1.08779151261608,46.47849868712987,519.3845141200783,13711.421773790767,-114556.0714239424,2297.7225031040794,78991.24811167447,0.814445915891112,-488.69769018015495,-808.5171341033923,44781.816373146874,-27.436786908417872,14.170920236377881,-549.3883407274747,31.32175441859811,0.05965796013818057,-7.177093778977317,-538.8123589285633,-52.717818678327795,0.5724835657775913,16.688408590327448,-348.52083569580145,-279.16573544575283,0.7440545954361543,-0.40625153036117356,-151.09334497253113,43.50767716687182,-81.62170724607185,-47.291937259402715,0.9256577092397974,262.0924782455055,15.521116587671248,-0.7605984006895723,-0.9752454785858715,-21.473767126973883,11.149339381306348,-39.81320032739349,0.7149166786509288,-5.954520649275693,52.94891110783029,-0.1753479400989511,10.924551653380101,0.07089392656465919,23.508460959752583,11.012279333051419,0.9933365207426611,0.25764455289024896,2.6342633858825804,12.855282290640679,-7.97042381998125,0.0626575758156455,6.967808055420574,0.8841709234061097,-2.983752797035329,-1.6029268666335885,-0.4383178435572801,1.0257370733928253,0.47437036448971637,-0.7220476560324677
881581.9168381778,-6454.781722944832,-0.737800020344782,5.0,-334007.48551110196,-19688.85805197636,0.7914106349121316,391.02490276555886,2037.8063639370764,304383.7509928,-2828035.404645159,12342.800439436418,1932023.1756588717,-0.8221130948827471,-2429.680996759604,-4602.266966353377,1098284.0696126304,-126.30175876267252,17.563729898117636,-2522.671582941679,129.90118588131364,0.02759254068080961,-53.51264823211237,-2064.614903507395,181.92644267961072,0.04631350595778479,29.45764625553099,-1661.8136384754673,-1052.6697123588604,-0.5628320145099066,0.07223499501707323,-252.88911857586675,61.43822834840815,-141.67015212727833,-72.18819870291891,1.7918569374387385,1069.20177592692,28.429644744247113,0.5811227028164613,-0.24859990445383917,-33.44052084474732,13.505259460604314,-69.05739903430012,1.031242084148899,-2.195801105693984,89.89444042850698,0.08850457209755366,13.583036360649798,0.06155908883173944,39.594689217483776,13.61482376022882,0.9129030561485327,0.6575413656785538,4.071839211875469,21.762505567750967,-11.283597129152275,0.08544356913772977,14.285068626299232,0.6899995025663281,-4.161727691749613,-2.3604571703631416,-1.0031215970090004,-0.23326415642320802,1.0503848529871578,-0.8536034754170847
116.12178632677188,-91.74666305480835,-0.6143424298836412,5.0,-97.73481909854395,-0.8957560755525438,-0.9193381627830031,6.4673266969664285,15.02341913328778,133.1403713277113,-461.52435091848616,146.62456822084917,370.74180561720954,0.39851336617791394,-33.181451584776504,-54.68319895727228,198.12479985899148,-1.3240166386472279,3.3592437667392874,-26.17131426395507,1.7220122134789053,0.932163745559588,-0.4637209699381312,-22.14709634060112,9.165786157693523,0.3501936505925272,-0.2785911141897,-17.42822023295623,-9.464493793169561,0.5364673973281991,-0.5387905454247497,0.7237364458189076,-7.2391069527422,-3.116041898324339,5.148044878039906,0.31291662700308626,18.06539652272213,1.634858999814036,0.687520363680373,1.1179831912229372,0.20382904481789338,-2.8086069713060398,-1.7126202564528346,-0.04979239645857955,6.213489480776455,2.7471456574740887,0.5070790336576481,-2.2612659955317045,0.1189248411900624,1.3371388577528083,-1.9634444741694235,0.9524073551992853,0.6984012420647787,-0.43087786531792255,0.7257423889525769,0.9997214693220587,1.171646353379186,0.04171130214914549,1.0003527440988518,0.5309272699406705,0.27996468765502264,0.48965202335535285,-0.10677657475760491,-0.5425553340191418,-0.07645470138836238
1097926.5324200029,-7340.17598617038,-0.1712596311876592,5.0,-415353.727802895,-24537.21865139014,-0.6683233113770838,454.69514370749533,2240.5221892033323,377991.4073368295,-3521428.911832731,13863.096357125783,2405160.7459359514,-0.31135138930287276,-2711.199098876587,-5186.048997019255,1367332.3958627612,-139.85443274454974,14.314697416749746,-2806.6757743533017,143.89705657893927,0.1547667162302946,-60.64533654683868,-2267.482630644459,229.49089782978012,0.21091975730874082,23.819751409800947,-1851.6380025612884,-1149.3134417585063,0.8885138948790143,-0.6250542018053895,-244.07215163291346,58.379616263238646,-140.08851392951496,-70.40262227303114,1.420778878061118,1168.3485148413195,26.911774626833594,-0.8016142827663159,-0.5483719450149681,-35.111951970796696,13.656593251918816,-70.45138914268139,0.9241355781909397,0.7690223589788625,89.08666974982404,0.4018835256375098,14.405887195132719,-0.050908267390566864,39.69129240033695,13.623656611711255,1.1436621705741863,0.2911516662803644,2.8007268253718816,21.26209282750062,-8.963685913532919,0.06989202821464728,12.953804305062828,0.4350629379602146,-3.057246823395401,-1.6706660493298857,-1.3922185393960043,1.2536519204365562,1.3650265173647318,-0.3022747378055788
