X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
1810164.562544722,-10341.674407997678,0.7522692706605141,0.4996143324185829,-682715.801280247,-40510.31500798578,-0.13369806536616946,687.4401084712819,2563.371672526749,619678.5825403702,-5804348.993316044,18222.702424818544,3962648.1977462927,-0.25970571402278875,-3534.8696809967423,-6936.611962055104,2253027.400737726,-173.83127042055838,20.723609988691244,-3483.9011327738267,175.5320529989685,0.06433064911588113,-83.61068279584462,-2638.727709582822,543.8573386480645,0.044636740114783136,-11.218983594402143,-2348.5989135918235,-1304.396225244818,0.7015953676801499,-0.3825999852346605,-52.344897172666045,-33.06008216788507,-61.89274545865997,13.273844534774666,0.9426686059291451,1402.262930888809,15.055254135025002,0.9326488314702468,-1.0272120011830332,-8.366503103572919,-13.544054100098249,-35.85965746272066,-0.27037965427276145,39.71782291369662,37.91752368903732,0.11888936687017579,-11.18026764487026,0.008824678914450155,18.31013646809703,-12.46669549210172,5.0,1.1198800459423899,-4.935069565296103,6.822803633041891,11.954353388718559,1.0616559498152225,4.5389065265470245,0.011256975689981075,5.213907423618703,2.8029584871401396,-0.027856713193539218,0.6267559738137279,-0.0168530691207605,1.476916017376249
390.11863291519876,346.84962930148055,-0.8605176578848749,-0.7964438527891459,-116.37889005890162,-6.031848865793715,0.8925016811541677,-25.743945103647388,14.928131510371884,63.16505883196298,-843.7246706842716,-370.51903182721685,549.9841480602362,-0.9412902883317693,34.545363570959815,168.43488217981474,329.00531233492364,0.9381677032310693,10.438467895752579,28.76792487144164,1.6264235118484816,0.022765061900821542,2.363677656566362,-17.62530976766873,-49.0459021669919,-1.0297955213563175,8.594968289035211,28.389380013141277,-16.568290020335237,0.6727343393480494,-0.8999031901950306,-52.850467519980235,16.191368552211408,-25.410279782033232,-14.96471279978288,0.26013740081222897,8.172526426558402,5.9933339411303646,-0.8422212356349509,0.2846980299798293,-6.051895896772699,2.7325481234482063,-9.1498647799337,0.2500360810261465,-5.26518437110268,18.787197028396797,0.05098060705432654,2.8442089947008546,-0.1178902883130538,8.892709937675127,3.8438450980539467,5.0,0.9143768386635971,1.4422000844429455,2.7461009117547253,-4.676277693630946,0.12262952313443776,0.5105626435540156,1.780837766204925,-1.859015184109218,-0.947616438564617,0.875736046230545,-0.36942712051386023,-0.8777202081981077,-0.9012209942703099
385713.1765351764,-4764.8485984734625,0.4219341870388423,-0.24794473658563698,-147035.06570056485,-8591.5324810673,0.8301198435269654,322.11565796114786,1176.5250965402379,134897.01964552427,-1239243.9293638216,8421.939488009537,847482.7598268343,-0.40954325993267676,-1660.5387027082973,-3204.230286669514,481585.1434645385,-80.9787033133425,20.2219487661341,-1610.45472068994,82.5651016531079,0.02484838364554239,-38.78505497363236,-1244.782453627807,254.41072667712066,-0.0526314918653069,-11.764335146998022,-1094.0132491983932,-608.0173768099038,0.7142299887682491,0.9652208408021408,-25.49979418021715,-28.993213709980353,-37.93773748427914,12.828502026253629,0.6432789402440706,662.0447156313282,9.6446384191321,0.983868174794684,-0.3088922391349645,-4.1058324311497945,-10.569433885741711,-22.062747750804366,-0.15631427579286852,28.848455370165617,23.71873916454349,0.554481613384582,-8.670743787700795,0.0037279447667379765,11.868595702911216,-9.531090373312155,5.0,0.9771972680153035,-3.879939767164635,3.2677401529987193,9.367111685764483,1.0627131532274459,2.179153161125271,0.11894442979484497,4.126946218105868,2.284613018868412,-0.1708722541111547,0.4916920375124632,0.06783387533682288,1.2894929638565837
53205.5801335029,-1280.6638767718916,-0.8151596056840869,-0.5963638853206771,-21110.15689706193,-1163.1653687392109,0.9550071823489268,74.9523805125899,592.9249800983113,20031.94090217024,-171428.78705697527,2904.942147120473,117959.95324903759,0.6959166984205829,-621.6499335767667,-1043.6124675512308,66918.89567415707,-33.655719033869154,19.34875009707246,-660.9094463894031,36.07355269999336,0.13298588935296118,-10.663107981351494,-618.2507734834355,-29.21500031466524,0.22148129198795072,12.0660233547971,-428.1582505880161,-319.62673683029584,-0.17478735368197093,0.9080723166355384,-145.10409956636767,31.615571304192734,-79.916717709038,-44.66169710861937,0.7999863556925099,306.3005918050859,15.53389081998301,0.944603317808108,-1.0033572590255655,-20.948302185467405,8.652682251968514,-37.63307667335574,0.44013997434326263,-3.630931201317098,52.64548673750656,0.4750776063847957,9.20734621501575,-0.01003413903981485,24.37778185258069,8.715958831767635,5.0,0.13762233155562323,1.9640891356347385,10.260595990552847,-6.06107829290221,0.02413847439052418,5.848930339448202,0.6860540669838213,-2.024340171120302,-1.0751496108464489,-0.7609959338402014,0.7062266310710491,0.7632690884079772,-0.22351982548391128
71335.55856521308,-1610.5568177227701,-0.19710532247029539,0.7842663824344994,-28028.470916648374,-1567.2318704463862,-0.7336216596389206,92.64859801686887,645.33375987422,26392.390694330414,-229784.5735475114,3404.4073256803104,157875.06937204953,-1.032180608688233,-711.2325934956317,-1239.7298086030296,89594.71218703232,-37.74727629078359,20.795109443318733,-744.6941192597585,40.04166619404521,-0.08605810499639209,-13.539866704362366,-669.0068827338405,-1.4978275909769132,0.9240934197873714,12.885800668195335,-486.0933847717489,-341.32305103140493,0.39131408260596,-0.6390407976388777,-131.67231883607366,26.417758416182252,-75.41406374250896,-37.690782662716465,1.0320389494966655,336.21530396360146,15.144767700888854,-0.08576973098902296,-1.0430813368157097,-17.163151151807885,5.326361583610207,-35.42911780111205,0.38827369696656255,-0.4351555084609934,49.137695104412806,0.581755892580049,6.711333969185279,0.21964234553074224,22.58611620252823,5.979923297841583,5.0,0.5514562443539945,1.4609992202012658,9.210468538102369,-4.533943039015475,0.08405594996268587,6.069208276566059,0.31960269623910254,-1.416337185691227,-0.7849030544808655,-1.1427738271576189,-0.1401024787330843,1.1779337998798685,0.031235716930310544
1095.9920551052203,526.1271955470492,-0.5239246751646043,-1.0484840208722388,-323.25608419663143,-21.716691601593684,-1.1141750667404444,-35.777095268409006,0.04403060569626946,191.07346824262987,-2911.007178793027,-612.0155679806619,1921.0437858864136,0.7344283946756937,74.87944175456605,267.84844713708605,1128.788841151168,0.6399987737437395,10.037484663888554,62.15097390740252,1.7217592453280213,-0.046217146062706674,3.271189168445143,-2.5587148683766316,-64.92886251901103,1.0194837907948917,10.815556182613363,53.298523866668546,-16.49620276866853,-0.7352282567185496,0.609604995915868,-70.83601972534565,21.07693212105312,-31.04724297346616,-21.87607186450854,0.2556098547311335,4.662244372155931,7.106960286253226,0.9363466249843271,-0.4504542773536491,-9.052459294542324,4.539725826490292,-11.038639929096657,0.13372059699158423,-8.296567618790908,23.413961364789667,-0.02354836209509847,4.150861222368562,0.2066085757929219,10.762222940192167,5.8727070108665425,5.0,0.8700764118248466,2.56564572848474,4.325571405495467,-7.373591419748114,0.07050503160659329,0.5913284737766772,2.690697052634751,-2.943559435427579,-1.5893607101164189,1.4257090850625247,-0.2364488605022602,-1.4120903253609467,-1.470414552907502
2559.2259716301596,825.6307317530399,-0.808764786057959,0.07574301895681994,-825.507754423642,-55.562576325713366,-1.017480461020699,-61.382678600767846,14.291751029305196,569.8309544701934,-7281.146166841335,-944.6797678385778,4846.5752439230955,0.228856384889565,131.2754914363039,417.64656374271533,2813.851158824379,0.858342241191146,11.15921599199329,91.66243265676566,2.651810683663874,-0.19262803723509303,5.175365044328673,-5.9937851169995175,-110.00432302894721,0.5330784234072828,22.14982604181663,84.03546616834952,-27.380869269108853,-0.0786767159114115,0.3923919473422863,-116.5269869927249,40.42754935479861,-49.99332930683122,-37.41920140477688,0.33036409507891257,4.24439647651546,10.896182492473699,0.9812525530953115,-0.959335713484524,-15.11133913895428,9.068555588319157,-18.045746865015097,0.39018630610818306,-15.594768142865918,36.0089053833758,-0.09974275195299263,7.932809533200968,0.030691771210418946,15.730904086454677,10.453208376528307,5.0,0.9334427609412222,4.578171755294512,7.963273844706505,-13.283959728569007,0.06933184986600523,2.7324759257545006,3.9497854205720127,-5.294101923768252,-2.724473281044359,1.7172240650828492,-1.2355609032213615,-1.6632921775603677,-2.299933792095496
436.5816138984175,-91.97730869229792,0.8756182175110118,1.0547507650122614,-289.83369701801644,-6.2658380810000605,0.8191473029537818,8.387634528855745,57.966960385032856,392.65079949514876,-1450.7548043459412,257.2088162495802,1125.0662260150104,0.7125482303705475,-80.17888872561328,-89.6627881458394,618.9931574874694,-3.268942040884638,12.312659743304245,-64.59418118903479,3.7365100883807316,0.5801670124375508,-0.9607695414971186,-70.33404832439568,-6.06762494302782,-0.35808194076690775,-0.8469975421102277,-44.08178479817865,-36.41264259882981,-1.1664434988220604,-0.48443342250544935,-18.86765467412937,-5.5929445376397675,-14.180801271775996,-3.3208161624277097,0.24658952373921064,40.069467143788955,3.8868417583808728,0.7140090268873165,0.8962711292788217,-1.235901302062009,-2.522260856051931,-5.552204374835425,-0.12597660993122706,4.2702827064393825,10.453291267556628,0.8753371890051018,-0.19378252257283018,0.05609392753550223,5.592714062170636,-0.7187384236265641,5.0,1.1214243085509863,-0.6869433937276517,0.12447128377753686,1.1721811751976836,0.8707990753537995,-0.035817026615034414,0.5287429451425512,0.8045562228507572,0.39024225520108147,-0.29069055292129553,-0.04532206489556021,0.2630169750021067,0.32821653058594863
25467520.72877434,-38861.5149450084,0.8917573104886757,0.7961380945449233,-9541671.181714812,-571599.3616398103,-0.2807962892598141,2536.7681076568,9649.287970958394,8602158.75045262,-81559930.11324567,68277.59221603071,55622648.5043674,0.24421434892483604,-13054.636602056096,-26002.179552974223,31635463.389662325,-647.4622524618454,-17.551523807611872,-13051.406535390872,646.261727149199,0.06371913074874161,-311.7796085499494,-9675.023571352172,2015.493806871203,-0.5655642786779338,-0.9538191715720462,-8737.631581181182,-4849.482631494601,-0.39354931048181246,-0.8324459805625091,-185.71738559815935,-22.263921584209047,-154.91932950292284,0.024164563531082248,1.9796209556026012,5154.095966931853,34.22657192365636,0.17548740730445614,-0.3365812489882668,-28.289409783193065,-16.423651686990404,-85.13291687701286,-0.3940843578226512,63.797926887679274,95.69582886606653,0.9994304630663617,-16.30136947812885,-0.12738672584839092,43.60109427067119,-15.523514821907165,5.0,0.9632585375698762,-4.398624266416647,21.079510765667084,12.148683583966731,0.8346372091323859,13.763151113743541,0.8228935287108147,4.660597745184013,2.5293552594593116,1.8922878249195576,0.13204264466843876,-1.923379642378294,0.4910567675045796
86154685.22339629,-70503.20857958829,0.8710299797638559,-0.7983553219972276,-32243889.421307407,-1934585.9415626668,0.626848299813854,4525.776556461257,18144.1420323331,29036426.90388174,-275851933.1160904,125141.38497895388,188094612.06752098,1.0050976074353835,-23861.662585852213,-47535.363567858636,106984624.11701822,-1195.7750930543527,-86.61152722941333,-24151.55068371153,1193.393664889549,-0.07456597341207144,-567.0114784600386,-17998.861328850486,3398.9270688780357,-0.8600394450334486,61.35525242821112,-16088.164971299386,-9096.678972879206,-0.6799975787174033,0.29780911949156474,-625.0285922492986,129.8175916128977,-370.8084821664026,-157.67332714331016,4.135219025304552,9527.216261133486,73.6041186774663,-0.9417218944200059,0.22860434633902707,-87.66928384525784,25.189353271106498,-186.12047120965892,1.977856209010759,16.977731830234507,234.44518132763548,-0.0526528048980796,24.197672573213282,-0.08767843060078956,104.26234612710877,24.172006703840825,5.0,0.29783914421972263,6.754050555517016,54.496487358425895,-19.860258743373496,-0.09450706156674274,35.62737075018789,1.1803857495128638,-7.505809603972377,-4.009648731333656,-1.6532440824324615,-0.0019985871171602763,1.4809569678079264,-1.4450906938010295
2832015.1658059675,-12930.101259955769,0.6118730113973747,-0.6718635242175269,-1066157.597414536,-63429.57535279048,-0.8899746926240315,853.9864437650612,3203.3430527124933,965913.2569099999,-9077831.65252758,22762.904041772585,6195663.396915305,-0.5693641326357661,-4399.249095751991,-8665.304359268852,3522966.4361092616,-216.86756892609202,18.89048948449533,-4350.398004130576,218.47252680037124,-0.056903924834978296,-104.17550760088352,-3278.715991369513,681.1171814084973,0.9953494872472373,-8.886023636929565,-2927.0493812680993,-1626.260854123745,-0.05371001547358881,-0.029693103605066197,-65.81892029865561,-33.767781949582485,-72.07877527502119,15.673618659004557,1.1715337920925408,1746.5110412818904,16.959316012807303,0.709105494174754,-0.9382301702407235,-10.079762410506726,-15.095698138185826,-41.33160786547822,-0.3660537562887489,43.720868499427986,44.26991469475466,0.6254411645431889,-14.026518627611587,0.12881930488688978,20.870008106201684,-14.332665351687641,5.0,0.7747444575300583,-4.473366426962762,8.079666359752933,11.688138940859588,1.1172261043579395,6.046600769119982,0.216300722407285,4.8440208354767575,2.5956404551603063,0.621665756433059,-0.2152110618279663,-0.5208273734404496,1.1016794065503903
19706586.326429874,-33093.66782629902,0.5971063926628827,0.13323678095021999,-7385983.325796988,-442228.82139355113,-1.0864010219453926,2107.5234801312095,8856.533490768743,6661010.879300306,-63113214.21616682,59553.89136204897,43044626.949038245,-0.5965509835425775,-11429.798452198682,-22542.999444017678,24481337.572157826,-576.3656465330173,-16.951421191216824,-11618.912499995327,579.0485206477709,0.0898838362350105,-267.85613534955473,-8827.866629227008,1478.0521614253182,-0.363455300563996,48.628049070676376,-7723.518989358047,-4465.798999084272,0.8547918204362734,-0.31357277291239183,-467.4409775773361,102.0014280409085,-272.0289926499744,-122.81220246665943,3.1497552570888083,4648.162360598631,53.843245331562514,-0.48714936241983847,0.9720844790209685,-64.06134142595207,20.641969031861162,-134.3991199130837,1.487385635337291,5.913643131831765,172.82956601645213,0.0831028018654154,20.245177590854873,0.022223628583314815,76.99172052111409,20.6125460217581,5.0,0.5625825666358352,6.084917063960045,39.54720506398377,-16.854408832150035,0.037263105985489146,25.852828440485993,1.109053575388952,-6.289411914316729,-3.4733063982661476,-1.2584509605920657,0.04339966819418448,1.2263453790366499,-1.4152631868279626
95.82697886123222,8.807295636094464,1.0042364318245274,-0.7736186440069139,-105.4801387429223,-0.05496664330841154,-0.9095262929247823,0.6609980112636662,34.09410174125,166.9993481526405,-267.49100631533764,85.76828889614028,258.01892590230847,0.933756917185091,-43.398678808510375,-21.589657049620087,133.90650528147563,-1.1700152529971621,8.054693818643862,-31.874446560376,2.4549715249405843,1.0241288012089842,-0.05972748556967401,-45.187187800187196,-11.114929694551824,-0.15672574856462188,-0.19931215294285204,-21.94673862900138,-22.934164154545,0.9067834933717138,0.5988089618595314,-19.1927412580858,-4.95136582546104,-13.205411783957455,-2.1582208646216934,0.2816493679064149,26.73374523231472,3.5038482676065295,1.208194109099016,1.0553310793983308,-1.252303094372087,-2.006021598609843,-4.776005059589582,-0.04970458279480345,2.962979433782595,9.96376765582043,0.9543124580466054,-0.9721556917335861,-0.1306873754721855,5.411826460067072,-0.7386362473127136,5.0,0.9226991893116454,-0.1995757922329787,-0.08795785826485322,0.30096854664018236,1.001652899006739,0.11752863797567396,0.5320095093933714,0.21423742771786758,0.1301170429730775,0.28217311483988206,-0.34655243798992574,-0.1414922431742152,0.03492124235986194
202.69309602765884,208.02974835475322,0.46006125538827797,-0.3561792210556273,-217.57265945226095,-0.03677067467446543,0.38679748148254145,-18.640955979247156,104.03162495119057,292.108687643457,-369.4998210785975,-1.498539208220858,372.1616709592532,0.3182849072204318,-45.2655624337344,37.8508273801265,201.16452156556514,-1.5968076230529986,12.366762713839607,-61.64245415360617,6.371052600211914,-0.008312277321873993,1.9490789979912801,-112.56877823664558,-62.01116147836185,0.44215547162094826,7.100737483788927,-30.883410816776614,-64.20143605635097,0.5408410554906979,-0.9605446508807716,-77.4991687780774,17.90450517344936,-39.95848124483189,-24.970556657089983,0.3889784121787933,50.893931459616674,8.22690255074421,0.8565889652269396,-0.304821679972144,-11.339092863968505,5.5246929768242445,-17.074073043633746,0.33043977030365385,-4.573836441805928,28.306323930708622,-0.16941698086861334,5.321723338278995,0.12553264878232825,13.526729238465965,5.764751579330897,5.0,0.3170565980069847,1.497272701627702,4.85686502277372,-4.2394396117455875,0.1437874000090312,1.377471967101377,1.3060620289300922,-1.5818757560015142,-0.8643983501814856,0.2521629552517504,0.9004534667445736,-0.30051726036614773,-0.582062706350822
703.0062189505066,-173.74603746927636,0.1875484139125953,0.5337286681443563,-398.0921812477264,-12.302237726538738,-0.18741645383912503,10.883225032360954,56.227634755404054,498.25307376234906,-2392.1796740959207,342.1395013874675,1768.5079669640118,-0.42592643116922624,-88.57253968598485,-126.4696033681474,979.000051758311,-3.7509049677597863,10.30431984872168,-70.86199831588064,3.854298420974516,-0.06587892702352045,-1.4664961737779718,-65.72106687003063,4.767660415257004,0.6855072216411949,-1.0787987330641873,-50.62816669008468,-30.6744367728939,0.09165556538095396,-0.8318638403406031,-6.68075429085127,-10.394233254506,-8.762024690616824,1.6177670784397968,0.27460555398519715,37.59564384978924,2.9217185010500955,0.42592837884508017,0.8450700818103769,1.0977187236474533,-3.9173843179329055,-2.745871582673713,-0.20729736775062593,5.757656699198506,6.547039391732612,0.9649332659886868,-1.9163658344533852,0.19576471494492642,3.928638559854762,-2.589178858306652,5.0,0.8258142989220004,-0.9017579025392214,-1.175424990173958,2.2990951871039487,0.8638455739139246,0.13657354712707728,0.05190351489701514,1.2878141649814152,0.5732957924436207,-0.7422704483193762,-0.6515075860107395,0.5132477597979257,0.6956352612969666
48.97403443931474,137.47195259075284,0.6293136620106278,0.9109988505068651,-72.08078867646519,0.1533758998183162,-0.09965804137389785,-7.737882474346867,37.01103430448519,107.57045507537073,10.975733268261571,-62.34255303566118,43.118670310058135,0.7678927102653724,-19.689931257106256,42.32797399281518,19.55925624629673,-0.15918518924902733,7.438406404137547,-18.26194813296711,2.7325827308844097,0.015179853909560281,1.124973993881238,-49.62849715762884,-30.676668448098912,0.7062813074630474,0.6766826297049722,-9.627632090209257,-27.242418390218468,0.7499160342482757,0.9270144068792385,-36.45398055609197,5.3497094069225595,-20.719086417792045,-10.03583056931109,0.2933368387868833,23.406455274208056,4.529647225675425,0.21056493490983927,0.5546297702714997,-4.905304641479577,1.0598473912327564,-8.465131476251921,0.1258568147116364,-0.8556301246942466,15.729059355053428,0.3832249969251376,2.3007846461939736,-0.07157822265860145,7.973991067807291,2.358897925719259,5.0,0.9334877932661527,0.3917171112051654,1.5840994741674874,-1.44314296659428,1.1725053972944866,0.11131984914181815,1.1042482398443116,-0.45992491217173515,-0.1887261801342218,0.350471139167557,0.6047072436220469,-0.5667855299480573,-0.25828670049806374
3533.004370976086,-261.2221352676692,0.48086710966986096,-0.9468794783648068,-1669.3688917309532,-70.04525906218508,-0.11709808043958034,17.420094265721758,166.2759942893296,1807.4226016388027,-11500.71498102665,721.4243035756324,8162.852932335778,0.8583777683798403,-180.68343735824104,-251.66608194399998,4588.056784145951,-8.718269585805706,14.792277831897392,-179.57768066959727,10.698417535555189,-0.02348254974084651,-2.4238672305873146,-190.7521868349979,-21.012659114219463,-0.24353615005311635,0.5493741871576443,-118.75595799568818,-97.29324571549097,-1.0271955013416716,0.9326951034598763,-53.44082056871966,6.651084593394783,-33.16160923265086,-15.139496119511856,0.33282715014507763,94.3017097611983,7.093065892863873,-0.23224460118949655,0.07886187158499566,-6.727325224477303,0.8752241567596104,-15.891810260991917,-0.06111364506356777,2.07535605244727,22.61453183193146,0.9329407650059469,3.1648034542408845,0.05400667964100325,11.173230756718576,2.428704449761914,5.0,0.9157186117202168,-0.5624235908698181,3.030575352995357,-0.4425222004924442,0.9343327893880035,1.407089608043183,0.43981860856498717,0.25096825222557595,0.18231306967188118,-0.7302864831966351,0.6140779247297813,0.6864903609267631,0.3935435953541307
1130410.121873712,-7355.09648264709,0.09820797286653041,0.9961118440678782,-427581.348035403,-25264.7592337353,0.28919792409170647,458.0003010003777,2291.900326970704,389077.3841566516,-3625396.0932041183,14003.160363085179,2476127.6900788234,1.0219503652567732,-2760.252873384804,-5227.8311221060785,1407691.8782579068,-142.36872126184454,20.596842451404015,-2850.895831123748,146.37722672839809,-0.08544969206977025,-61.11738787275004,-2316.9505132619743,217.96597208517025,-0.020960666248521078,29.760478729652466,-1879.1385477463168,-1178.6057867522593,0.6792828681907097,-1.0210658506727293,-268.29461111065046,60.95922172765077,-151.1279772532308,-76.0041449047104,1.7722718351273903,1197.2681025150778,29.67654518428385,0.7950410815261928,-0.06730359334159387,-36.46552146108463,13.543638294792988,-72.80546385821806,0.9345360794334303,-2.9566283206795245,97.25962402584575,0.0849351011668903,14.165045441109278,-0.08283918151910019,43.71361342279356,13.852618715215108,5.0,0.5066979298081591,3.9241201870856157,21.064267645842378,-11.29780921105409,0.012960175456131562,13.53764263909425,0.8147606459309972,-4.2650241210063395,-2.302246606936463,-0.989613537516639,-0.14791688810968381,0.8840640839733905,-0.718438331240608
491.92932553766536,336.36565578878475,0.8500221723579758,-1.0549071329226298,-121.81542451548496,-9.149720001237368,-0.9760834490543737,-27.000945737140427,0.8699471254828961,41.86595650235046,-1184.1965051604568,-403.5125986558779,755.6219218118988,-0.392952505714222,49.92460084472787,178.05885462746144,451.1839213590295,0.2033790895855247,8.266313717384621,43.79740717776385,0.46606776503712727,-0.04261754303112844,2.161623654125026,5.014293982401115,-42.01871451914782,0.8018519389161094,11.326627515210992,36.10215138482081,-5.946197701301329,1.0965731365086393,-0.040682392944326046,-44.41391102322368,11.58841375108615,-19.28181828898822,-11.640561648175812,0.26902622077434724,0.5432456728460329,4.980021541258106,0.32354054146991956,-0.4783601790472347,-2.4523332123240675,1.0099209704512129,-4.540990500309163,0.09746710649692542,-6.811951250845135,14.034193262130184,-0.004085433778142453,0.6315369843280628,0.17624928911552307,6.4808415912761665,1.6613031282233541,5.0,0.5415069983316382,1.9893278811764725,0.9541770408062689,-5.156581600143707,0.07490367451864108,1.4238221591170894,1.2351886215704013,-1.9817994648468105,-1.1345388913512646,0.36416125753708917,-2.423805145444148,-0.3317471393528378,-0.7389637021589962
