X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
0.8475696920792026,-36287646531.106544,23884195680.994537,-2139837.279468548,0.9289822643970105,34391990868.182274,54906180509.2107,1.1268499530451879,-625895.448883355,245068.8891327337,0.03627851565406403,-179292.6284908003,8496.856815997486,-161328.8320374587,0.012340159446047693,874267.3792048699,-496319.597567064,-29016.01916571817,0.031247172618478453,460068.2626088636,92650.59901225002,0.024183176574835864,345974.58980094764,139157.02350598466,909.7127922690396,204873.3093439548,255.20365839474962,0.005097349496471009,0.014840706677843955,-0.21529821296194399,55152.582623995055,301435.81707756355,0.08299057307628055,-132.37989117354516,-0.16915635871407952,0.8872627406642664,1.0102596636507608,1.8320254554766382,-686.5314724286379,-5.011836540415596,0.7026838770416592,-0.4800674711849102,-29.25558669573041,1.7327659205691763,-0.07555181808289724,0.6112449487274842,-433.40815961405013,1.6381551897335298,1.143906294650316,0.004168438648106287,-186.32910850773428,-30.6434384337312,-9.494845524266804,-0.18457487429976635,185.37871211678083,-0.17460274724569871,-0.10539586600200697,-0.24834039733294488,0.919278756371982,-0.8747800343868581,14.2331530808436,1.0129687654243777,-0.6946052077675325,4.4904509442484954,-0.15498723829029204,-0.5411945954876478,-4.134333067887015,5.334534729419175,0.2914939590501123,-12.254628492161224,-0.030184481189789475,-0.08651093328115889,-16.17657757622016,0.6779317622363545,0.001174025871970028,0.04497800840333058,-6.487953799009502,0.8105234164247211,-0.2727113067734601,6.433200639528226,3.099258325586942,1.0267042783555518,1.1964866374391332,0.047402940235677454,-0.18406559803157363,-0.6636259787295034,-3.3503126956813998,-1.2300258178176475,0.06542806936892873,0.9232420870365893,-1.1601433626522544,-0.1698450052584316,0.5543561004045947,-1.1249290387197517,-0.12802488036417894,-0.6925778922231404,-1.5442290896475666
1.0813632853824218,-6825084.08802946,4499062.022986725,-11677.33157103987,0.6901897218582977,6497286.272253391,10379514.407569349,0.23567004994486154,86.47941784256038,66.38096170588584,0.022718309961644468,-1579.1355451224663,51.8424433303894,-225.72862839017176,0.005176230151709976,4422.532266121149,-3213.699742720003,-323.2597901165269,-0.1123629220396951,3259.8936499655083,188.26378726529984,0.01685419437639553,2461.6109721416547,934.4412932844596,2.6983485467358017,1309.9102415437483,46.9227155334046,-0.013267309922491718,0.025725797899425286,0.09246514794298699,116.91769409767092,2094.4620164046833,0.10831395235685976,9.998916370080826,-0.16420858301327565,1.133220580175455,0.9289256087304574,1.7605512844550528,-48.71371644949358,-0.35910190012450294,0.12678755878571413,-0.5556625586803695,-3.6700959924249448,8.084377243323981,0.15412405677796093,-0.14203394723282034,-45.82832157356746,5.012316486934457,1.007632321471784,0.7587183792230147,-24.289305505854962,-12.30276689252398,4.636366023410344,3.575392850930538,17.699651563110514,0.02944856248765572,-0.040700944413956434,0.01287621610349418,1.0953838584052376,0.8636344310738089,0.6778332342748772,1.0279696517467742,-0.20600586634543022,-1.951726167120756,0.31999619563139153,-5.070608203377284,-0.5664696756027654,1.240755728405721,2.1931960579375884,-3.5719888288475863,0.00547550627453211,0.057094023858099585,-0.3614988044411093,-0.6560732525225093,0.07775422231454533,0.08899441099830631,2.9542596925111395,0.6811884040824716,-0.8115671420331602,1.7589310248470158,1.7019404346437241,1.036425193064521,0.8807477752008775,-0.17153474901466437,0.11505130558504223,-1.5765522146877653,0.2969303912954124,-1.0891013652315564,0.06566164369336293,1.0472950645645014,-0.14410376004194014,-0.6773185674541102,0.8745829375587105,-0.3232555229180034,0.7986568515554059,-1.5183479178143788,-0.4404752172292239
0.9224497250421644,-341220568.65343654,224590888.54981455,-41867.92482316117,0.2991952681462241,323446059.3434488,516408689.51522356,0.8796682365489648,9870.866601309575,-1474.902410270792,0.01154500260309105,8134.218224504023,972.3410437987615,-79.91206129262252,-0.006883273501893554,8661.562525748142,-8890.504082910533,-2493.0824109000832,-0.17141456105388897,-1671.933665179513,322.7153314292891,-0.02877985366870102,14320.079533444605,5060.411002456388,12780.290755246422,2719.366925924565,320.08328835123547,-0.03509501958728494,-0.06798999142609721,0.0024979528994596013,71.28413773830346,11202.970055656091,-0.21755398792606023,112.22014882021007,0.12243938404836097,1.0480339671682906,0.9562907936591563,13.088219088136814,-109.62258689406364,-2.4504533104392556,32.442440902538614,0.762727178466057,-13.664511867523876,99.76602355107542,-0.06258026250296084,0.5158578982995903,-183.9906576849327,183.44036772512285,0.96583531623556,-0.5489201053431745,-98.7725261451177,-65.72455712786362,32.37612970627327,2.7954721658462987,47.156262584424766,1.1010487701471712,0.7731376035732894,0.14461734827203462,0.0014968477244465099,-0.7606296383794832,-15.400562847752015,-0.09550194519106144,1.1553351432710883,-0.8796160092967986,0.015032609291770211,-4.172215151093201,9.173742175950608,-9.499281755495689,4.842909947396499,10.456203639534232,0.05355657950779103,0.10602455769183022,21.98324537093614,0.7234609971578957,0.18177185327028594,0.11609162227686379,11.81940506628526,0.7322756771803125,1.0711721905759541,-8.660160615157114,-6.603277367652137,-0.0847648742100554,-1.515924306176487,0.022761760668410395,-0.11172889115922391,-1.4950696137817523,2.6857893618106186,2.030610768465002,0.08848717677398629,0.6073102681729907,0.5678793831812251,0.034826247398514754,-0.0012367391423658645,0.7764623758540179,1.0540003433339624,0.6604011486531917,0.5104125923137967
1.1070132136712652,-35048654376.381645,23067689897.93856,-535407.5030015252,0.2031297132625862,33213950278.39974,53024750976.85284,0.9347742887471944,-294700.5933556238,108306.46920460452,-0.07794281182734868,-5538.200450472804,2499.6352927390258,-63682.572145357924,0.10368289989730228,230382.58629527633,-111621.79957728981,-4621.494112794362,0.0714657046641653,78085.00296552635,35485.11280889585,0.04148060366497807,63269.508626421,26288.20578618558,3237.721893479913,47698.49433545888,-61.67475323584101,0.04903997522839273,1.0793449526575907,0.1897056722521776,21032.5266868499,57142.70649907337,-0.05673739367623847,-139.55822007504415,1.1500310499341784,0.9708527317997585,0.9477274913673648,2.0352064682543953,-350.21357665394027,-3.6901818563420057,191.03690842310263,-0.6694209590567689,-9.237964474299215,-83.08202055327364,0.9986891509733775,0.17667402173297705,-146.0777433385487,3.6682599121676924,1.1464121074345142,0.4826074303836548,-77.27653405786764,-0.09965622893377067,10.135291552290873,21.27295691587691,51.082662258799864,-0.004747340935170996,-0.14804672728547788,0.048930814252565735,1.0033999825996482,1.0510664515877324,16.27558073667909,0.9313197130462826,-0.039869916253288895,10.338630839138366,1.016970170598229,-4.129721408779138,-13.226890867256417,14.42966511347096,1.9188705343435228,-0.24520207254060478,0.2650646337246322,-0.1816586147704841,-8.208986941361617,-0.9050252266547216,-0.07801794814561813,9.72968556121568,-16.7765751343474,0.6943047412797262,0.8021805330612853,7.611630988596217,7.230427000630029,-0.05259716229218186,0.9467647294348086,-0.0730102450127232,0.997378813250157,3.2121355374847633,-2.007358369210866,-2.3771525797014275,0.010874754996974309,-1.8491801637347436,0.2857661325229637,-0.11324228727156857,0.14178220050765164,0.15827511156128432,-1.4991894419503828,0.2585053493184019,0.14179518162748522
0.7919361592015934,-7215647.063103125,4786603.113469083,-59738.593331634685,-0.26960357534789153,6984740.284654179,11182702.308438467,0.8878691557947295,-8848.898887178579,4949.872850289489,-0.024248449173168825,-2838.502080235462,442.63934415868505,-3556.9041648293883,-0.03223537746509271,21433.63003360051,-13568.9278898948,-1471.9551138041159,0.1744152091681333,10758.932945771234,2148.5695709434754,-0.06284021950164939,12127.197781366258,4568.165143009265,3368.773623293335,5300.278537262668,158.43716753249112,-0.001723704899791398,-0.004770509175607664,-0.016839279082609758,1219.4815658373236,10121.786080172438,0.10811749259074177,18.631322155831977,-0.03019390873207861,0.8979749168912137,1.1543469305297813,5.31545781251584,-137.40628287498257,-1.7077690967735348,31.54652400428361,0.4677628279434971,-9.06250476375704,37.705507731080004,0.1428783075372206,0.7945614341792566,-130.41432493427521,68.58701049889585,1.071197614814388,0.44866664896071445,-65.53062417042396,-32.389371694226384,18.7648899042753,3.1583829040508995,29.88932299845135,0.9077472500191339,0.9303248551429446,-0.048278118908888196,0.173454465690959,0.6103708294557499,-8.712683853808915,0.0655436337781865,0.21092518794325044,1.7770368269627999,0.23407278396017062,3.600263460466147,6.781125030142369,-8.687720580462901,0.25228515691370273,5.643845520236556,0.10627532184998421,0.08716366569434617,5.921043249125381,0.8669649150542544,0.19218799509222553,0.6062591190933021,2.1006701976666213,-0.5522031556098652,3.535357151156631,-4.062728851039391,-2.3834681962395967,1.025198639693827,-1.8014737607744222,-0.05086594593976662,0.8116276251799419,0.7907636700825872,0.7367329651731478,0.1178390295595103,0.025606473712191116,-0.5077977688170904,0.07762290838264282,-0.2005501153366664,0.1189796419381633,0.24934128182345675,-0.42699808836560255,1.8817256558083322,0.9215643188660011
1.1518640079133107,-6903044162.96277,4543406747.695499,-303781.2550793246,0.14999931520325493,6542181384.900322,10444523080.33864,-0.1450675413925675,19804.139167437945,-581.2458431711823,0.021648617820128738,-11825.239149308723,3281.567690317046,-5880.139264651135,0.03460160322778502,99468.41610275631,-73072.07963958505,-9397.927034564975,0.039094024127656495,53639.36610276063,4270.541256810331,0.15618943233046068,76717.97542994661,28983.819877115788,30494.13035529537,27287.62791732439,455.93256394284265,-0.03438960766168334,0.01568245709469468,0.1744640528844106,2374.505039518625,63175.842687765275,0.02305956164972559,104.41432633677951,-0.23346958646252514,1.0865667463530084,0.8441445578399299,16.456552839815732,-286.98353055037137,-3.8220994428513437,81.80907413464877,-0.5844790875037077,-23.251304292735433,127.8809663669679,0.041834986887803426,1.0547798362652894,-324.58382993560576,183.7050940208205,1.0249330303825024,0.8194906633975079,-160.81461878576184,-83.46201365857007,33.05933386000569,0.22941486419243853,99.83090267915043,0.8826029119117748,1.0180598832655008,-0.05119458528509224,-0.13666835457980495,0.2638689340225697,-17.615967094800066,-0.08241515623474771,1.1635114161931,1.4699966184595565,-0.02162593015082579,-2.4752316779834076,10.847842774527873,-13.004023984331766,4.736423827637706,11.911897728474559,0.1739539553988299,0.10545256101536818,20.262253169524495,-0.6452770448162921,0.16782003040045268,0.027296397561171096,11.2275123883242,0.4842012075350145,2.814431569175303,-9.770813498398482,-6.931075793395919,0.8777316685408779,-2.3594868083686564,0.0919666801588179,-0.0400904714838207,-0.51021598611387,2.852631787675831,1.7706625420779618,-0.05725390607381667,0.08523325396071298,0.42170784285080865,-0.012994897459843828,0.06677583649577486,0.6450718192673273,0.44873165637681095,1.7134337659428827,1.2227047331784846
1.0231123678233682,-113867149.33624266,75017718.23298961,-116046.43114661356,0.5861162670615099,108193660.95397359,172787893.14295748,0.021355872686165674,-8949.269258567208,9407.765981839282,0.09961138271182245,-14907.981271407669,602.4351067979884,-6940.189068892865,-0.14782231057882567,41316.525685890585,-25581.796478492917,-2583.5543084971564,0.15993066754104882,28298.02937669692,4121.072426628747,0.05738005115020237,24028.71240774281,9110.436772363855,2512.729551626039,9882.314873182477,209.27252068646607,0.0355923028080784,0.18187863987248232,-0.15585391081056787,2418.424632049524,20002.461727877966,0.14703045470097348,28.873155186983052,-0.0023783169766437755,1.0062550878847636,1.011333050671371,7.756439134159835,-163.71124193636817,-2.301154315245521,7.026213529593263,0.3551199942657287,-11.38697337416291,59.78118328862009,-0.1127346507724204,0.5036865799050185,-160.7814312636948,30.718016373578923,0.8387025304068295,0.856835148027807,-76.6559090984801,-30.820692948837035,12.152272544975654,0.45660797361668604,52.208231940225126,0.9321252975206324,0.8670386492642325,-0.07163865801617923,0.08017994495248214,0.993657968920718,-9.33082496815103,0.12637347619515435,0.5878024676381111,-0.03190969807277427,-0.10287481555650294,-0.7921471514703067,5.831009121181154,-5.095187612801693,1.5944815814329334,8.551364761320805,0.05650544546669113,-0.10475982911288723,11.14449395023926,0.6078754424190078,0.02729789500840529,0.6199257343450687,3.6362393570929137,-0.0007682839847000175,1.354400815094464,-4.465275029947108,-2.72461629925907,0.0451511341290337,-0.9692433006366284,-0.18946080695204365,1.0134181570660967,0.34706036220552366,1.8103595743107481,0.8348373516462172,0.1032646451937931,-0.6079593918612061,0.9450213919770665,0.09627255980787326,0.009432294438408352,0.8064409866850722,0.28776599176728,0.8004178085769189,0.6118070539117825
1.0253378870116814,-1581632158834950.5,1040952362611047.5,-32377481.892204646,0.9733094220872797,1498780524016723.5,2392737189887061.0,1.0654505006254384,-40105823.406578496,20136057.870582152,-0.17734850045357908,1442599.7194934767,203864.2350030549,-10750471.9306363,-0.014540495841745741,12908415.886873882,-300922.95645518746,226273.0719212394,-0.0037384798141629353,394975.2551306924,5764817.345981374,0.024631610624287877,308073.87765262945,117235.246221632,14005.418809040502,109182.43299556074,1175.5700774962495,-0.04665739118749083,-0.06056189661457815,0.01098905739312854,3422632.499665917,254005.54570393128,0.02965258090823655,447.52170272621345,0.008216837392177491,0.056165329263228314,1.0144581555080954,38.57961357547637,-795.1948964351542,-11.081642741923806,4.627554979480416,1.0516320256217895,-65.3063454921031,139.65313396854685,-0.07230109484798102,1.943984928283915,-886.6996418649705,10457.45777575105,0.9563055208313873,-0.8763538351113626,-575.8041902790411,-436.1693825745656,305.5107437870793,143.27756457723922,101.82529920911779,0.9561576645701164,1.0875405133703142,0.002955796331683555,-0.10796456976409877,-1.021255039821503,-22.539127334997055,-0.1040129894863098,2.1322667807421674,-10.181972619759039,0.04706059380234065,-24.125203743246107,11.635379016663402,-7.463143059843288,17.865212250447637,15.572207196663458,-0.07695483015907305,0.1520907311011761,50.766031585751335,-0.643165153178125,-0.054667811806999936,6.924023911263214,25.997336536979912,0.5919862506950765,-1.5063407079095887,-11.162927570206577,-9.45038954737503,1.0262355244326034,-1.5652713798465645,0.41996602830637875,0.02384125151426179,-4.413417856705394,4.222239203599595,2.0933060817464533,0.1670203238787884,3.165494751739932,-0.7495621745765998,-0.13057397477072824,0.0584227401349642,-0.765383809689635,2.086367835797181,-1.0208333645172516,0.6755808089406714
0.9284367673602327,-3859637.101805294,2546675.6224856754,-11954.584189605079,-0.2822045632287494,3683005.2209711475,5885016.928061807,0.9912440151590168,-6632.190394965003,-56.81431613907283,0.05579611853043337,1206.1047130274583,60.89280946689124,-180.2521593267115,0.056135515903335625,6398.636653839897,-3893.992641111555,133.98549563953424,0.013082378466933636,1288.5929956789062,80.95357073592884,0.09961865741658293,1334.0092212674938,652.6233382363772,298.0208521256273,1732.9125453431843,-106.76391810838271,-0.05714294844379996,0.9136589754028323,-0.05783566329708656,93.57030344061023,1415.279696835276,0.020808423986668087,-66.2279548631096,0.9487558639894802,0.09236430930053036,0.9544530973379095,1.1070620732953642,-40.75434595062171,-0.6089835353246753,32.00529587032213,-0.38762245083161206,-0.6468491992173846,-42.07912480054957,1.0662675724716928,0.19221136394706903,24.719050672768837,60.1797715238456,0.07262909598243181,-1.0217450278935574,16.678597182284474,27.092752422719688,-15.279301512357446,1.6583542842470202,6.7036760535735676,-0.014588181754794352,0.07988444591050983,0.014147367292949362,1.3409561546579973,-0.7656291320780447,6.6470798211011575,1.128932339643295,-0.34652329836994944,-3.6803466310370787,0.08250507733100991,-4.911503518725134,-5.659144038821043,7.51053981444969,0.5082224995863043,-6.489518917397429,-0.11293464757765775,-0.0262214625631655,-9.735086480313434,-0.9938283321355441,0.01405958948028046,1.0999790642776965,-5.110156030105601,-0.3508600429576369,-1.907040927801175,6.464157393824985,5.997780622607039,1.032416794829732,1.4101193401842074,-0.13934231736072752,1.0558157388568143,0.9482388484634999,-0.8684355000664534,-2.1029827323567836,0.05355073991452634,-0.18716021464417387,-0.7142193787084006,-0.0922477466225589,0.012487048190061155,-0.7436047335539613,-0.7431355886522292,-1.2865902350261864,0.6033739536276763
1.0094622369184438,-437721435.5299157,288162806.5927411,-119412.56944397997,-0.8274504993279121,415071234.14465916,662688483.5250143,1.080864676753897,-54612.0984575704,10490.392822623513,-0.06686543852385686,2167.7528960708023,466.47962095647574,-7170.2424523371365,-0.046865395889828736,55378.084387610295,-32785.89956955194,-1059.5489367261625,0.060708877124149234,18220.28518439472,4158.839328714836,-0.11047057442246683,15622.545801597538,6720.313367089296,1366.542401074277,14309.790064335142,-134.87131686178842,0.14728121008236797,0.9940488393610084,-0.08260536288434518,2545.906263035224,14670.230163035047,0.0736318103279833,-118.31088327239986,0.785781180245159,1.0093126097723644,1.1165431120457698,1.6857981824866373,-156.00967439482804,-0.870898634471282,46.40458710787679,0.27292505629355446,-1.712701547095582,-66.06137717183137,0.947891675626969,0.5044129642132164,-20.346492052538743,66.797937633738,0.0691213209473621,0.3710722632546249,-1.6573813072898702,35.12486850182267,-21.978054257842984,0.07682434727459088,30.60882432589596,0.006667634831901831,-0.044094380242980374,-0.09361856443831451,0.976836178837972,0.2459685288939208,13.771957160735244,0.8724115355111068,-0.3643174702408186,0.9919910332330965,-0.03853589634925962,-4.342787422611976,-8.3146617742374,10.846445916736043,-0.03657871732087892,-8.864038540928512,0.22267210108068375,-0.2166828933644639,-15.925763765494695,-0.5615353583791027,-0.2721613748472357,2.117482400474892,-9.908067756577115,0.10478556519614027,-1.8274361774667949,8.634469713792653,6.649899190236716,1.0242394727930417,1.5161871289429374,-0.30228704599916784,1.1013599203030482,1.4647353474954918,-2.222816117747221,-2.1239098183939853,0.05473011048970211,-0.39010159994463517,-0.8010540248079177,0.09104193093170126,-0.24612091934428382,-0.8452485993579745,-1.169335558237245,-0.8221001208557699,-0.11336497846430256
