X0,X1,X2,X3,X4,X5,X6,X7,X8
0.7236157106759658,6.22914144161809,-2.322065663029933,5.0,0.22165935180533847,1.1742777398789968,0.970217676774926,0.4735025748153439,0.6872559525656572
-2.0104412714022,6.3723643939360946,4.015947265776143,5.0,0.027668521554263463,0.8362107371961081,-1.5386277999028126,-0.3731228738314083,-1.1672019604150525
-3.1308029962612665,5.536320190016052,4.046617849485051,5.0,-0.020328079562570836,-0.44301880086477824,-1.4679990581765798,0.26459270961512993,-1.0850076553511643
-0.6674422632780429,4.896654198295519,1.6159367452076192,5.0,0.10705324280332873,-1.6328458814604663,-0.6559801418315537,-0.17751432276744028,-0.4287461578496047
-0.14354326922102528,5.860649279520209,1.2921616826177558,5.0,0.08939237447373494,0.27192986403974667,-0.4128307935459575,-0.2950339788368504,-0.3732064406043011
-3.103353846236331,5.12620252253408,1.7245237647256428,5.0,0.1410874125004439,-1.1632591207664458,-0.5489074574737682,1.214352571542581,-0.48502033396025235
-0.1647339138670616,5.572834228077965,-1.368079543276086,5.0,0.28692236427117335,0.639060186479435,0.6425274146136662,0.7417636810652368,0.46106947366190415
1.6397716912762852,6.163976594267483,-3.5155930398982,5.0,0.10237929839466446,1.1203179940692902,1.376724561822576,0.33958870320122464,1.1117012368982588
0.22241304004696408,5.248716054097814,1.0191182718777794,5.0,0.27109587568438254,-0.7008498982819357,-0.3810130118230398,-0.5147556990278462,-0.2362615040189689
1.5537072301654706,6.024616991105865,3.072356373045399,5.0,0.25476197345069873,1.2053107515995127,-1.162015297009573,-1.9080914209873172,-0.832221689289349
0.1897094387412928,5.331582967324343,-0.1623250973999246,5.0,0.10336964378003669,-0.6772193230775818,0.18807996403660046,0.1574755383129592,0.021986195272327393
-1.8481841814939441,6.03582711930773,-1.5814114479912575,5.0,-0.004692013222066249,0.47209797743395754,0.5411707358069311,1.4453185234090118,0.4711983473718577
