X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
-415025598672.81903,5.6484541702288395e+20,-0.01808287529750284,-184441110076.3358,50614.25695442956,8017475653.956782,5.0,0.005996781790602746,0.34768436689661836,-0.7643247521215202,243287496325.8189,1.1318350383833649,-104548.03448379243,423417.66802914895,359499905077.9396,519682075223.895,128565.79620166293,279201044440.084,-588133.5907845299,3637.3449295236155,0.2105408483866137,0.013671439330216832,-1453456.1963733158,109944.66287305899,8.643750275574515,0.07669512971097915,-23095.755419643603,15252.501643256684,13851.195437832494,-1654762.9321801718,19182.634530055722,0.9996936722061232,-1974.4881104874066,-41.7191229126526,1086848.6040884352,10764.472444699815,-327.5900570079685,10.65573011397337,12.726071183683317,-20.570898258528285,1526.1231821085107,372.1953004550608,-25.645532258148123,199.4034515127466,-4.791351602942129,440.1484558587878,394.54021011206424,-15.845671390972557,0.36309478188304595,-0.3103847423902444,16.935055202707513,0.12243332980774271,-0.025189740442717875,4.158978285017201,-4.127102944346051,5.092846161991,-8.558676571013747,0.8243469195986644,-6.904636228353316,5.153226489915256,0.9654737707333643,0.4613050172985284,0.04711181406982242,5.407696790618071,-0.8419462106204146,-0.11504297449511537,-0.9192110201378777,0.1720450484018555,0.6302153500738652,0.13331688859436147,-0.5180818963723737,0.9905051701986479,-4.024053527922382,0.7888783263177915,-0.16072318647312622,2.315795630179133,0.44528035130234805,1.0964558253190586,-1.692100579649059,2.211687214077338,1.7337293294814202
-108775.25995419263,1997382.086399817,-0.12086362849931297,-63162.08015204785,381.3548902270435,3430.8468733588147,5.0,-0.09718036853966279,0.6261044588746124,-0.84378989315998,113661.80384696148,0.9382108901098689,-70.94522335930765,267.9589471634635,94522.6613009985,67509.9811502334,18.822816051918043,72763.95557017848,-343.6720700114618,53.039364352355875,0.12074054993992232,0.0797664107670631,-629.4004783802227,4.365678313898255,0.834098976900527,-0.00708554542042047,-144.51657348230506,47.07439856578329,66.33711601183155,-841.7546335233078,81.50386452890982,-0.38291962018503095,-17.366792644851152,1.5573601551509804,518.4525465518631,9.915378015780275,-30.141418689687665,2.2674271360963325,1.1563885942678898,-2.047940766198586,0.514404637424828,5.686227586861294,-0.6002104937685947,12.886206471951695,1.3551925386407064,51.766126547865404,41.637310892701734,5.2550704178006065,-0.5712433705642116,0.5701777004684769,0.12594264970219918,0.1797067185444014,0.874787403632139,-5.455886736237459,-2.152090677763447,-1.0192196980759063,3.3180712713967355,-2.310676224267255,3.491868993995667,-2.7387710976221866,0.39113617834966574,0.9226315601476452,-0.04299215893450076,-2.5327588767182228,0.7868738283928733,3.332822959688094,-0.7697974958233771,0.27696731575939293,0.24463973015722362,0.9893614889832323,0.4468922156339411,1.1449574068680743,1.8405035094461486,1.3005012957084583,-0.12197974313357454,-1.1447404526275995,0.7821689057601197,-0.44652865642867234,0.4076035837312459,-1.0112618461401293,-0.7925599477229378
-27787.054872375804,1362754.8468243738,0.10362837501805891,-13261.03254787732,-5.979581207610413,460.52193921817263,5.0,0.05186521723338129,0.9214741119410959,-0.7580018443234313,19458.046940590684,0.9793160793409283,19.69676433515756,144.43278753810057,24143.752366347042,30554.535702303434,21.69845203785575,18519.195769915703,-147.62412417374566,37.653171729234195,-0.031098964253461866,-0.007823099121209574,-377.85337423799155,46.14514462353789,0.2426552068254184,-0.12231068971171662,2.0683632681514372,-2.7850435717900712,6.727467698443782,-426.0941116788583,-1.1523052769007776,-0.46685984440427614,-9.090480173246991,5.756566422703698,280.6689725375981,0.2222141219023419,-3.388680056029589,0.31257019898777283,-0.02264821988999953,0.1559546492461289,22.649796845113464,0.7178207084538754,1.300793138130047,-2.7339665616933706,-1.2905814702068426,-3.2999030543881727,0.7976440338434365,-0.44717081725228197,-0.1709885750997937,0.966910814415796,4.100858865302953,1.1079918401170494,1.08107955178432,-0.8549733149450385,-3.207488553325065,1.4281421877508182,0.47803059941525744,-0.880745362104292,1.011088550462106,-1.0081793886382062,0.25277001377558256,-0.12678853901210946,-0.08408966364880087,0.4211465305928265,1.0910442629009662,1.6026078737147578,-0.3413364904396762,0.49806719129670207,0.8458892930945116,0.29264265361360386,0.014940358199132503,0.9286888713730338,0.33521661958747734,0.533737644461113,-0.20389970165863985,-0.2795928474384653,0.28715627339373173,-0.10799786829958732,0.042589136925400985,-0.3105172193700263,-0.2441421364481306
-176241.9289168992,2602971.1647315477,-0.04742562477696089,-94757.93897147464,280.4027493019496,4803.490366617123,5.0,-0.15745712142805685,-0.6089393598537299,0.8909568249873607,158892.21983983385,0.9121466531429531,-97.76603155166167,359.68080521074796,152994.91827343116,144165.4968111972,29.988181703886973,118113.76355230571,-397.4221520869081,72.3420488286848,0.1555057418098268,-0.040893285964168864,-849.7016601377202,53.68994884396063,0.05165945426200297,0.24003435645096727,-114.34423308023594,48.21301138476056,64.4660221229968,-1060.89471366618,76.99709493552392,-0.7672933310565171,-25.682229648439957,12.479802331144422,664.3576416121674,24.651833236711227,-14.5008809170033,1.1703540833739643,0.278868155974067,-0.7975501978013237,25.60354065042582,5.83469823005836,0.1660728294588328,2.215528269415492,0.320604143780319,24.04439540206409,17.393897892293886,5.343631614547774,-0.5499566139991532,0.8038459136574169,4.965102369128023,0.14175829915688387,1.034737428107753,-7.614148530327988,-4.440573116692668,0.2556218808794478,3.3498469551659102,-5.35598018938537,2.645879304761882,-0.9588123098187142,1.650373554176318,0.7930339214235801,0.00407596517586703,-2.235669730077933,-0.4176260634944164,4.293305738484098,-1.0725067181484607,0.069049336189512,0.3095084443164839,1.668916757018645,0.25126482332723865,0.9655837149377658,1.5757958218151584,1.0440707647151026,-0.26995718103557853,-0.961771308826529,0.5180165486535316,-0.4134050902682622,-0.59339995762287,-0.9209897891815084,-0.6951758550217314
-3426920.2150508305,26523201233.31836,0.07629174938209335,-1585814.9833193447,196.5298017909656,71752.98968276523,5.0,0.06034051850112021,0.06630579978390606,-0.5435870859602832,2224371.9118282935,0.9508205160235923,-107.67215756343457,1317.7826698771396,2969634.04458033,3994408.943507131,323.24114048683634,2303648.721979904,-1701.4673331869826,179.65714049457264,0.03418336556288383,-0.08663011779669627,-4115.031689155068,309.16705723916624,0.8356914124984391,-0.17189124172056847,-64.90165265673973,34.490283889836505,61.95632729825847,-4725.691907580469,55.3660439338186,-0.6962979206081655,-44.44275302020185,2.206100656430464,3094.0729288490975,23.88630246110398,-24.17488593082453,0.20836546177818094,0.7705039547745204,-0.9627059059423178,73.98681653763764,25.014407004192673,-0.2495350211531057,9.185819955539765,-2.8106258544756026,15.447706947915572,18.258577545616195,-2.68064718502255,-0.14043028581984945,0.894010915873229,7.401912676030638,0.26294573055299864,0.9966282557441741,2.1590574717272255,-4.9988244642483775,3.648476693124776,-1.615261143799511,0.6416400952771083,-0.3368778750781294,0.6165956516264414,0.744407150610091,-0.9735438000712219,0.18077060770358788,2.277981626593456,0.9333743244229535,-0.005634319114736996,0.963432664926556,1.038441681483344,0.888612783014997,-0.34499675335690894,-0.21102483528114271,1.1041722885477836,-1.0401982556576777,0.19506018415372373,-0.05729312382066745,0.6282634717774926,0.032553173086775126,0.3007690976518006,-0.136046086896089,0.4446871911201201,0.35121465222447695
-5861177548.601839,1.1044537038241579e+17,0.02385562283653389,-2610909283.5710797,5630.021704418456,113870024.31282885,5.0,0.04582183331834783,-0.07824331589860134,-1.0698813813373382,3456895615.12378,1.0205374764843873,-10922.348265401984,50673.66108558401,5077072991.496463,7310023436.682364,15151.562787953751,3942944837.468042,-69910.1860154751,1243.5166076475687,0.04730310924220703,-0.0397828456735056,-172744.927733217,13173.75669487288,3.281369114585534,-0.05033442781672266,-2456.059222233203,1560.9799912676801,1511.7596703781244,-196450.11576011725,2008.8417214816054,0.02271828858247649,-318.67989128517917,-0.0061083047990211845,129151.75347581536,1065.7625340164705,-122.24378889140577,3.49799176740106,4.582270170242794,-7.55456226736095,517.1010453421673,115.93657134742088,-8.214374190103022,70.01802277798211,-3.785634434842942,146.99449764860321,137.044077002252,-7.531979499649089,-0.04102747312030505,0.5338270381881628,17.288176878867414,-0.009093789292633317,0.9017084394212328,1.4147425360499526,-6.491705172382384,5.656342814042368,-4.721041627597192,-2.7489380317312424,-2.9432599293101287,4.183643343761763,1.5815738843039722,-0.5862711887954566,0.07222290659132902,4.117293298817608,-0.9333753226998354,1.1783814109332769,0.14726490725328267,0.6593742326231179,1.0341193739190264,0.2940347795530538,-0.49409795524252365,0.9823710647085467,-2.359858856076564,0.25008628170972896,0.06192317061236596,1.337016954453955,0.05517796640930949,0.5889305929410995,-1.6968761381427842,1.3406229199437567,1.064607760661409
-67948889.69120835,13443996321560.363,-0.01703359475302288,-30616097.38883145,674.2599936704813,1353655.1274390284,5.0,-0.13473197970156867,0.8970818246145381,1.0484437732343486,41268795.10983978,1.0874961903845501,-816.162296418468,5563.3965276322615,58864283.73570728,83101263.97592564,1577.8319675469234,45704197.04327007,-7526.112492092037,385.5615570297309,0.08126837429756328,0.09032203953755988,-18566.782210302936,1470.3671056321064,0.48408141568195595,0.050152068603438696,-263.4969305027742,125.11443136605504,162.70973035542875,-21085.886694665714,183.0261187836117,-0.9429787898828733,-45.55122981886714,22.828281265315436,13882.165022194717,62.42771715955408,-36.31693451933708,2.0992548127325983,0.9967038061039708,-1.9102746562513144,168.37133795983715,7.632662219463669,-1.4179138441353916,12.015227389107954,-0.17660254213521254,57.88050216935117,43.26020434049472,9.193085828339361,-0.4565215844599593,1.0256997940120125,13.245893241642422,-0.11175734472337953,1.1083266405174075,-12.045395596872963,-6.869846023138763,1.3859458059140544,3.580776744895094,-9.710499274408251,3.9962082621549664,-1.7484125811402422,5.693130290596655,0.8314951685558423,0.12379909746197837,-3.0890057943778175,-0.4451285741627625,6.260848436949036,-0.6034597586655268,0.6009028616558376,0.19911411186758274,2.6974721395706136,0.34314102768776794,1.2114881523200451,1.6685765646619248,1.3916754945691943,-0.05603888509223506,-1.0136872589871115,0.8703230768960797,-0.5024526535806968,-1.5828618720712624,-0.9784038338658739,-0.8024060950901453
-17002.132727075827,28.943262693965135,-0.022102035918073217,-9595.41311065255,11.336234111948883,383.93420233326185,5.0,0.08095071769715168,-0.04100187288979628,0.15914319472191285,16788.286797142617,0.9880892090361293,35.594373617616,136.60545051382414,14690.602987535842,11674.939919512757,6.647496214204164,11266.575671679955,-125.32482343628091,54.894718604298895,0.14359521843395992,-0.023523870833857048,-249.87215692251533,12.508771180282556,0.592284968600198,0.12034898401307251,1.0272497844653983,2.4559736445598452,12.583715209470624,-313.6084829250151,9.464884330723232,-1.14414188388048,-24.31696828713457,-6.404997178127029,197.32105662496912,6.43028866702711,-11.129927680473086,0.14174801347010033,0.19636475667395187,-0.36530614727990207,19.92358869198569,16.341911000266663,-2.376348529302276,1.717475148670246,-2.206571252400172,1.1034360254701443,3.0354575701703235,-0.8584451276074198,-0.022825725365814203,-0.038494432034056204,4.856865412138717,0.8622593963873059,-0.031104612160143732,2.9386392528694607,-3.216210194401491,2.653051934772387,-1.8643361333843207,1.773226868210514,0.49040287163668517,0.3155751223690937,0.29997084547147096,-0.9129576893012084,-0.0003212282191942806,2.2419971471855873,1.0278328756704882,-0.4091502213279664,1.0881626053247764,0.8094578984212296,1.0966002066531761,-0.4270404111453737,0.009055293323598758,1.0278131356834912,-0.740371612728,0.2284490203852192,0.010924718166039637,0.5365870303043387,0.06625247494012677,0.2450663815612248,0.23116054643138134,0.4116767229960093,0.26224515199187104
-4151593904.3745956,5.002934952027526e+16,0.09965823947314373,-1871088296.4194536,8763.11097780005,83101566.50812566,5.0,0.18043894054818332,1.1206685247205186,0.8103742216101468,2523009722.635864,1.0745376838122567,-11940.522211143778,42489.46395862258,3596206393.074409,5074473530.061591,12516.575277745313,2792860767.9914727,-59146.06036445745,1143.6514593342677,-0.21692255319081455,-0.06293416229500935,-143845.4887293836,10099.268644007396,4.303956972955745,-0.1320251760465896,-3881.6569977551303,2487.0842037946395,2348.8280906057344,-165645.71150628504,3185.7783169822983,0.020684220875124393,-462.05234959168064,-21.699697089343786,108096.14721269599,1715.7034180944936,-158.8385059113775,4.313681496520222,6.075804778738521,-9.378997907922392,421.881255593886,163.90529660698556,-10.882405408419526,91.25613636830973,-4.441309207817963,193.05905426620185,177.286562922624,-10.973942180778796,0.17901557179506516,0.6747088720969204,10.669270548704489,0.42311244799535375,0.09759270249757032,7.653195597377416,-5.639592627928037,5.629939824498761,-5.6046408693106295,3.785947796081261,-4.108774941413823,2.5113132963327516,0.15320354587003093,-0.04339239875038403,0.1192916721210969,5.031494563547249,0.9666975797901232,-1.6342957206610027,-0.21682006727143438,1.1384375289356257,1.096717127696792,-0.9572454532836278,-0.6254875214800427,0.9162268671059158,-2.844381229094598,0.3412270734055443,-0.20834141418534408,1.689725413351797,0.19939898592705502,0.7741658655266493,-0.250389665937298,1.6002802411559338,1.2485539163827228
-530794.4264665428,674602922.0231544,0.03792614022362904,-244463.12041292465,34.55082364145108,10590.949613810428,5.0,-0.04343479484237218,-0.9757514511372107,0.4100456567574771,340770.16255542956,1.1215585331475852,-0.19392533436942516,529.0780643899781,460217.89862155437,624514.7544654723,125.02194414687652,356384.6082630229,-653.7852060841908,102.4006373312849,0.12805501474006462,0.024484851812544468,-1635.0344536974394,154.30210511080725,-0.03445404933865055,-0.08998224303672334,-8.320354844308943,2.43729368880979,20.541699320664712,-1846.099850683042,7.26177557292405,0.3539393286672079,-11.352910560387429,11.194564043340481,1217.0624643245014,2.904054517134669,-5.138239829207883,0.28445943736431323,0.12453918020223555,0.1258533700942781,55.199009992374165,0.30872507334353494,0.8833289332522669,-2.203896221597682,-1.6483267336841336,-1.1239684858697816,0.0902294757806239,1.7175207688551943,-0.14462368177295176,0.9067474855032006,6.927808287907686,-0.06368819331067642,1.040519981207623,-3.580528710318608,-5.463096382177543,2.3763827883595208,1.244025583927488,-3.500340445599581,0.9690354276856399,0.6947389692158017,2.251080207737021,-0.09419528678104236,0.08915677148931236,-0.07235440446948992,-0.5543618496322323,2.572827035769301,-0.22645601890742195,0.8064865830747175,0.8315615692237444,0.8079537285907943,0.09035882170767857,0.8782206210350096,0.31729020754676773,0.5886541992903359,-0.044897356254312154,-0.18556247912417656,0.3569271720462718,-0.26777422157691244,-0.7641681687033236,-0.35070566785848056,-0.3292783631921735
