X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81
0.08265028210746228,10047.211729276369,-1.1014733647596449,2107.58572324034,2059.345943782862,88.94098063186584,994.5629178514346,16.12828506248251,13099.70145342091,3.652629766338576,2040.6214754692633,197.75341768708608,16.316872223129423,0.08475888381236169,172.83047177964517,-15.507529594499283,99.60564871028546,31.265293544881366,17.640582308788158,0.8268061451208398,-0.031679388813931814,-6.985270762853334,0.06252454720421703,0.02862811662994277,-0.7480122761658836,0.03713907580226224,0.04321929480652725,6.93513612537867,9.47113506420008,14.348573010459447,5.073361708025985,-0.0074721013800598925,5.927096863843921,40.4581057432568,-0.045793137608556383,-0.20534886864343435,0.1719124348425627,-3.177897501278843,4.770007202887122,38.489050201192775,0.14036733664237974,3.1810206008009367,0.07403576413436294,-3.693175623033693,-2.4742369670552695,-0.31254837650534856,-0.881452488327177,4.654896443010273,2.621698687655087,-0.04711566630298065,1.0739317179429637,-0.4111109622003684,-0.08612739743544136,-0.0372620895649699,0.1204250157862993,5.0,-1.3976124704284372,-6.986490766718956,-1.8609667348546546,0.0672182682106474,0.838267135025457,1.070886469601324,1.0185560792732313,0.8551931863724513,1.5853879447646355,0.0013368398743679594,0.9274859953748055,0.6506622790297161,0.5538418978881401,0.09474764754162801,0.8783067798591649,-1.9556401024502543,-1.2723664337249059,0.3882676265548067,-0.16884672708325432,0.9094488231712363,0.07911219537073026,-0.016616264996181112,-0.10921610569631127,0.46550485481393966,0.7113832911120858,-0.6756230134750993
-0.008070948223928334,313591996.81731224,-0.5632612258431478,3575744.3079329017,3029701.5791028375,-53912.37279476263,1280264.3195086326,-601.7232897099896,298164179.99779767,414.85140872449796,2892437.4861528142,7829.094123339215,38996.45917994849,-0.054874707139981854,6608.317301963878,41.0436926437163,4278.25787605576,1138.3207020179252,1255.8463180275896,0.6700514407766907,0.029168067261506517,-259.9874570628529,0.08777735857781127,0.011850411903051219,0.9488172822693828,0.023146114207682356,9.745058447330601,299.88555749989223,399.8690061893433,823.1311365062724,442.2923766984334,-0.2600597723599772,15.132768228187096,1203.9919546260885,-0.014474838919296087,0.10375027539888222,-0.24797142122444749,-22.698783121154246,50.41287691818952,156.27897421186617,-0.19340336707653313,132.466968175644,0.06305929676645071,0.5261365536736513,-2.4015886744633335,-1.0922442022786463,-1.058530832048573,8.92629233774735,1.915863072211024,-0.11726417470484905,0.8113389123491583,0.00917063310298609,-0.0010815827953451027,1.0255920636821558,-0.04820842951328333,5.0,-26.762153880613603,-14.097236397000481,-0.23442854858710516,-0.13733774993786024,0.6495978948823466,0.8435818162339187,0.5036288606578637,15.192834649869392,-3.00873492972062,-0.6683979910450514,-0.09453564522725474,-1.135974000747139,0.5040925051371037,0.8011906678427096,4.365164258548791,-9.491547713343872,-2.9349564073390377,3.5397428600970144,-0.06929351775975437,0.18951545164934058,0.12844596638425304,1.0109667589412397,-0.05872609877776573,0.14271568269870555,0.5877620648473587,-1.2537001410936424
-0.051285415009014124,56269.54110121269,-0.7967217930768191,22155.910915624747,19453.342099374982,389.5404993029498,8616.15606419151,32.28318791387508,91684.22350810576,22.089668350661128,18558.585125489582,610.8972522003895,10.260120284108778,0.033923285370795746,565.8911127138191,-28.78071180767104,313.62021416024197,71.06966650547068,75.46510465051831,0.6128730324945526,-0.17608305889671794,-5.783368312057856,-0.07673179091949306,0.19858526027116338,-0.9723098234471885,-0.18919927872262632,1.6733793483038437,32.94594912690023,34.43489887314968,48.60138938425075,24.94626384771654,-0.0041605492016763375,15.688031021334421,121.13119823337432,0.09485088918950874,0.003131603243948711,0.07099938546046962,-2.8769006343072467,12.294949550310214,33.00178062065992,0.09262487904312491,1.3698542861746166,8.965526230410899e-06,-7.710296577210462,-1.089419531933928,0.9379942598709113,-0.08321183092303147,3.3856071150247913,5.168774923681757,0.11741453084865977,0.7830747963494789,-0.10756444304327001,0.0395625186331471,0.8031293386744704,-0.12715206570723384,5.0,-0.9900349245795148,-5.595877251952778,-0.33491912927625955,-0.02210225376289826,-0.31640213969535347,1.0771800504210465,1.0711401195788475,0.9007163486875847,0.9411480049448167,-0.25423550326592537,0.9831351746383341,0.4006306178775771,0.5326268678453941,0.2323312863399129,1.0381200737835703,-2.3890518428615932,-1.243772568334452,0.5629417576477392,-0.00594917482667727,0.9090727975051163,0.2589323963044252,0.10532750683895352,-0.20625887822560587,0.359086778473746,0.6428922231430242,-0.683315402840787
0.14016687641550468,-61083.99226843039,0.9223262903252413,32694.41380251592,28195.72855170633,-38.34442949210221,12248.581745706875,-102.83130092373234,1196.717400676587,30.228424615989216,26924.91856986258,477.66478595850543,170.21481894770034,0.02534663918296818,219.64001357691686,-12.264686627275141,246.84713356441617,121.17837390960594,103.11183536884676,0.04705559199259027,0.08936642558470122,0.4707193504204444,-0.03359533666934078,-0.04548435055953698,-0.8327997272433586,-0.032594389798210714,1.2458044798891872,15.876707481843322,35.69407241051477,63.94949913421706,30.554207056652388,-0.008590443298467292,4.337612687430643,37.64258028961645,-0.2156023196175168,-0.0042814759592342076,0.0029890680407471354,-15.63170498845573,28.199092981916323,2.629650453739127,0.5505355922110772,0.7267865359113472,0.0024558841319852988,-16.467043675717804,1.07881875098012,0.17161905156440838,-0.21737845021171764,1.6188851993095719,9.386977565235131,-0.13327046692725233,-0.017918496517056567,-0.050992499433043605,0.8907069741956222,-0.17674316136251267,-0.01928750828120736,5.0,-2.2111920930015447,7.480259051274394,1.4023619853967046,0.033652404421896445,-0.31349056580247014,-0.05757133070907411,1.3381465608415573,1.0313270335437263,2.273482837023,0.6099841873889276,0.20602465733131772,1.1377815002509575,0.8197875557276058,-0.9546884626526227,-0.8597704817189162,2.301099349940324,2.1664854205586352,0.5059896908003545,0.1231904578303444,-0.2852588017835739,0.026967028275166047,0.01811646477095926,-0.0575999243710497,-0.09202306300180255,0.3496925307174925,1.4739781790874562
-0.01965820766227676,1043718132.1827542,1.0352496787756382,7891808.757540162,6663210.512594429,-96372.45250954074,2800459.740000323,-794.3335207687594,985259728.3347975,618.0557757156959,6337537.187808353,11603.225071577035,68823.75666500595,0.052520935712132434,9999.314966947948,43.78043024000629,6332.747913458244,1589.6431479225162,1871.5525120582306,-0.69636657869295,0.008041501012379227,-310.552849903746,-0.16416866404722397,0.9160344366008419,0.6337269793357363,0.093568028625912,13.786963864800875,513.6940769877608,602.1493952093869,1224.6962392749056,671.5093925891465,0.06648726295728864,20.761554803323882,1867.7477859118624,-0.0325690468619163,0.014019442060487029,-0.14513190843955398,-30.58519629016076,68.0763995057151,202.15264731658803,0.1588854534848687,161.5764044615548,0.005622673916500329,-7.311180686895549,-1.2652988768916091,-0.9182117952525756,0.17055902388177974,7.736197391154077,6.941519384773506,-0.1600096210975163,1.1939306844189277,0.16093438999236015,-0.08294956950924945,0.8562473822732084,-0.06631634860776524,5.0,-29.253996243439587,-11.785243995806951,1.7640720189849322,-0.16922957879148434,-1.1083102034207049,0.8868996120738764,1.3118937139157536,16.444285870773193,-2.008882189947487,-0.3911038404984653,0.23787859548719342,-0.969022854396703,0.6194203354134251,0.6517389921541881,4.71215494373708,-10.416941432859547,-3.1003560101429013,4.003951505157055,-0.13560777900876175,0.3517031188319497,-0.12454300755042466,0.9859323871172425,-0.0026063170375634002,0.231475108586834,0.7842668105422093,-1.3544336493761544
0.040949780087940466,12246.171747743103,0.6233417120845646,25446.54562852639,22352.67041823755,122.06645773880227,9896.01182152222,54.62226463706896,56558.325375379405,14.313973981021668,21495.582853684995,633.1310563544565,194.3799067491866,0.030515106340073796,598.2437002521842,-35.83283253313935,319.8707534117004,74.86336660435487,70.2211996013724,-0.12589228185842852,-0.032633472023724096,-10.331416365923157,-0.10107389483633067,-0.01273590916013124,-0.34729234116086494,0.029948646854522653,1.9618983796116833,23.620985613244613,36.77080562555106,43.83865254777785,18.240962664892905,0.011228045103060177,23.51765721623909,128.54576897369083,0.8476173880385562,-0.11794362183194501,0.1870898740366954,-2.201486482780458,19.172762658547537,40.300635209572675,0.33388488029639685,0.21001701968288092,0.022871017140772137,-11.595129818706564,-2.315203835238583,-0.9318274280017429,0.972880253330371,2.129581130675201,7.674999923789765,0.08183264207926098,0.9729114836524451,-0.03461560550594763,-0.07056143980785953,0.9551555090165128,0.06631332204352641,5.0,-0.4917058945856655,-2.090580259608186,2.1496320567600065,0.09688043426976121,-1.1301292445321662,0.9549847342024234,-0.23516320817225303,0.2520238738084372,1.2603654818601928,0.2058281919195872,0.2639911233133082,-0.33089834545217367,0.4781030200863764,-0.22736988338244704,1.0016433650273031,-1.7010798629665538,-0.40716381364485926,0.2871981169141793,-0.04436471580786479,0.34836659870467496,-0.026248899922566002,0.14713632768339022,-0.07863402271896029,-0.3262411262460188,0.8244038220570962,-0.1200867767873605
0.007266015209657892,-75509.83432421772,0.9595517518456964,58807.81479843857,50430.94182304242,286.37339636130326,21719.514373679074,-58.7415795265727,34047.485829812074,37.3084297614293,47848.21508083359,789.0420174424086,110.06054482934368,-0.33337689634083345,566.0869489465194,-23.36902352043693,410.1545268841376,141.4062128863467,132.093051559235,0.45460859171358076,0.03764420479824088,-5.620883002127996,-0.14722993076873628,1.1032236646884326,0.4006977701232579,-0.034862761475733466,1.5415365147611848,30.248065655629837,49.67331705571241,80.91363243488965,38.516375068288376,0.29743816681986934,14.832778492761861,108.17633173394337,-0.05433691824134915,0.7735554261899118,0.20351057085807445,-12.379578540829847,30.23157967847486,0.6643566406985816,0.5755603974908496,0.7525215577831909,-0.1323243097388538,-17.671950872665402,0.6642720955637901,0.9259982460340848,0.4943448890426418,1.365065968335109,10.26330151226842,-0.03538875429678856,0.9081643197020006,0.10463062896646987,1.0242083743741464,0.06273430027153057,0.1227551881982697,5.0,-1.5917468285296932,5.514673008210307,3.028561403545659,-0.03780677442566249,-0.9259443864846575,0.03324717811981047,0.5151836477210744,0.6545239201744422,2.1046378704957944,0.6283371094604602,0.14375024542963857,0.5090130331576739,0.7555031062970635,-0.690129455321143,-0.15083405407243708,0.30935975169287316,1.4763031249045802,0.2638448577006584,0.041361309585998374,-0.2197325552996362,0.02755478636193123,0.04154043488302783,-0.0010905455062862612,-0.7795345891740727,0.47630977799337015,1.0132422113234183
-0.0028866574862911575,-3188.4930612437893,1.0512550677102326,1805.081090005985,1651.9831820302536,-8.867503255138324,779.711310195364,-5.6883846340839215,252.0706041784313,1.5105759168067834,1612.024666415145,109.39320232275588,10.542275633078539,0.04466851975329697,16.599912209034585,-12.58306457249547,51.35571692136663,36.86437966197989,14.813647224472678,-0.8890101752421676,0.8872977696386494,8.04764131083191,-0.0741687786314128,0.1489777102705703,-0.15814689438529725,0.007847131687793371,0.06912979952331344,-4.127080497530456,1.7040503893250927,11.06460928246547,2.854577008853588,0.34090952557177545,0.9050932895738371,2.782100436588252,0.7194379753770102,0.08308977856689743,0.011666009117258264,-7.230010372593101,6.418294732899565,3.32176110231066,0.2586272295406412,-0.11129900194530891,0.037749387076107074,-7.919240571106383,0.19863172889395436,0.5435616542249112,0.22135724347812108,3.047203583386973,5.129227986257769,-0.2218128036957405,0.9157835195751186,0.8456824271798924,1.0449939519167248,-0.38875627931044066,0.9747811001770257,5.0,0.14737183917568775,-1.6030686430082266,-2.858272833625866,0.03157081234672419,0.900451525395678,-0.1812223336219636,1.4289726520880468,0.24463815088182553,1.783111379922911,-0.09708354035569955,0.989196657011221,0.9800678457613186,0.642276899706008,-0.13591578914728528,-0.5587281328004218,1.0478124292779893,-0.5390918465405921,0.23123993512087465,-0.08976349413736152,0.814290711536895,0.0744714691073178,-0.07861876169199838,-0.0038306080732424114,1.3367867766067518,0.6119343579834058,-0.2752362069419145
-0.11213414534598982,-339.6974273395663,0.272749333399995,8197.465054662507,7284.293212312193,139.0967968353893,3270.369219026547,-2.3788942210629695,14245.304582217621,9.37084344618928,6987.997817557062,290.4170471686511,11.84071668264484,0.11434869077160859,219.11289119345983,-18.39939710929203,146.26495595890967,56.26306365271186,38.89938199527985,1.1647521490409427,0.12257625583530951,-6.806385162330459,0.13668097956873945,0.0996126954801917,-0.7675971605812579,-0.0077549951868716984,0.8780397622182514,3.0781399056524474,17.41687812380297,21.91674402290794,6.748923904194661,0.23034757721279692,10.530562425011048,44.31518766123516,0.8627836325051748,-0.1953260265971306,-0.09994815199831647,-5.579506742880597,14.18524234070595,22.844967711491783,0.0550851927163903,1.1585678578182912,0.08307821254648338,-8.451557652665073,-2.1862675235332896,0.7747712361207699,0.6933218329204013,1.0965488344962726,5.303571924144332,-0.083780725446108,-0.13236945364941183,0.09793889228575425,0.009637288695729308,0.03281065070012787,0.02780145117902218,5.0,-0.008799570615108762,-0.33330108238326184,2.2256605413696966,0.11997848100363567,-0.20730151186271084,1.050161007863916,-0.6525785254116162,-0.08241051246562138,2.826785091765661,0.4519521654409355,0.14711441253940075,0.23170892944892563,0.8132877973056512,-0.5127630041777055,0.6615742165976993,-1.2777378766574066,0.47714732688289563,0.046990404293323754,0.05746731835916994,0.5641838032397629,0.04165716356249378,-0.2652268982318386,-0.0019428793093427248,-0.900835134916569,0.7154827633339391,0.30018226212054316
-0.1525436236354004,-55825.2048698256,-0.905726508286831,93984.7107961193,80412.01976433961,442.82844171388916,34445.98050975253,-91.25086553467352,114733.98508246323,59.770702446776966,76240.95359710623,1086.7663115952766,185.73464331019625,0.08184249536201035,882.0752873570173,-13.265912096699974,580.0178831900416,164.90178245910857,189.6634645958699,-0.8564432712810387,0.03978018671307341,-20.19929253162489,-0.11033573747096515,0.023521461033436955,0.7825003764237045,-0.03239184912776136,2.1902086596020287,66.76688819402858,73.93078995582393,116.9424730662479,62.93816673889637,0.06800955882209567,12.777357380836687,177.42953837734922,-0.0017188268387151038,0.047361846121979925,-0.0811778352882214,-11.349609372997392,28.27970226621504,42.12069323315539,0.020009967515304372,0.8601082208039349,-0.04673312241349481,-10.403369540845786,-2.30482568839718,0.9191685599869674,-0.7830039998184898,3.079439197846191,5.803981189265478,0.0513360444196314,0.9242320612402103,-0.13867309398722644,-0.07784980039756154,-0.4804860672549299,-0.013581693991461537,5.0,-4.784820747245501,0.8066278770922393,5.1706311975162516,0.1839772123166497,-0.8719834988381454,1.0540299824870345,-2.199040228254368,2.0890176708777664,3.122514915331237,0.9220636246569847,0.06104845928970057,-0.71982136410879,1.0854847979688365,-0.8917657363103785,1.1503924384628348,-2.6791279285996836,1.7544005871675807,0.5801790863320933,0.20449112189737745,-0.11340053374519511,-0.3077564885126026,-0.06685457376447396,0.12308725015000925,-2.411319983871406,0.6133135541304879,1.1577115880068904
