X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
0.004204883786660202,-270.050542861175,83.95793529117601,76.56685359128082,-0.11004141323888231,21.63075514758316,25.735505160924337,0.09261339794543366,0.8545703524333428,0.10772203404341484,0.02082581592404,767.6485067911781,-47.165347383813966,-0.33719450646108223,-0.07735265665199488,-18.692135572038225,-0.21537406615407245,7.640347026955914,-13.683785431238451,42.96858731974307,-0.05709652157524445,0.014379938683221714,-0.9845331236270931,-0.07016250407026818,-0.06348203669828618,-0.4796829598386052,-4.233386268305821,37.27053676958645,0.5783585911418012,-11.65662274632956,-1.5117292651439982,0.15984172100494032,0.007801843078041085,7.0256509092951545,1.740308806725267,4.172806281255563,0.4494725315425571,-0.9119346001758256,-0.3325357641602802,0.7000282896812388,-8.204718150633678,-0.3023012968428965,0.8936831476924724,1.120376281231516,5.0,-0.3519847925939907,0.14140218958947204,-0.0255486368322561,-1.143129066380294,0.058861860889967026
-0.9708552457064514,-369.97755023440294,-27.93469059483823,127.03452275168567,-0.16524093651416297,62.80609867349887,101.976566345085,0.11901990816862805,-1.0353610113339045,-0.02818708888966398,-0.06865611293890447,380.2674920498133,-63.968886893553204,-0.9625716944170101,-0.12470239734567626,-6.484734936946061,-0.0069014486414400635,3.643737176782136,13.424061860717117,152.22940012045643,0.32365995675908166,0.014953335071958094,25.21582716735548,-0.1872567521686378,-0.13259147841454674,-1.8204116177474765,3.475508135506985,115.73758093185099,0.7510297944520853,-18.42620236233002,-1.4984550012901225,-0.005738229228358005,-0.022562101111478126,7.600212264425037,-0.11640305571808013,7.963296236481501,-4.037702194037149,2.6632704629289137,0.46874846589361013,4.3793095420725,-8.476995394370046,-0.17037320087696967,5.065609520484883e-05,0.03471756500799998,5.0,-0.21816773520837993,1.013286687088477,-0.8769710988982936,1.1933300418234427,-1.3357107486916908
-1.0490954017851133,-519.7464088922451,286.84561833226445,96.4449077914199,-0.14409278267317718,26.27120769783437,-8.548140007572083,0.07354534150597139,-0.8040288358147295,0.10887549023766716,0.9926057433702662,2093.478358798788,-53.884143544174805,-0.2717357748195373,0.0427034748092022,-35.8669550357992,-0.40095586422106644,18.25568724861875,-37.89364578587455,10.875788352616123,1.1561671766635426,0.03641537317630969,-18.78880357925033,0.1087322427980335,0.22207080631893758,-0.9988063054094315,-11.242264399544197,11.698422200465666,0.7426020477739319,-10.271296527476268,-1.6893662161288496,-0.16585610029495945,-0.16412531500416783,7.069460808814097,-0.7593258103260374,1.7493364224263552,-1.387174287164759,-1.2379146467635247,-0.5880949129787384,1.8578069700335575,-8.203295111068803,0.06003288290709548,-0.19369454157582658,-0.08814928638527986,5.0,-0.2540430434307841,0.49929073540377333,-0.6212588175297656,-0.3461762633167327,-1.627467702984929
-0.14001029358782838,-514.2363230172267,132.1118566938546,135.84605693157965,-0.028761347599615586,54.11547834654734,61.07876555987691,0.0215923547843703,0.0764679010322589,0.26477503172825206,-0.07945260726153727,991.5838908013691,-62.03942944825337,-0.6527705549048501,0.052506287142162794,-18.070072628984825,-0.2583338182910636,11.311485151726083,-23.690219961548706,102.6420486556229,0.4318512479345119,-0.0059956916042893,-5.222640069638514,0.19777376065825525,0.0632648200566067,-1.2214849929166123,-10.983241442104221,75.09742462093,0.7249550496872191,-15.417370974427978,-1.14599333175543,0.027209926624887366,0.12391018647618753,7.744565168134713,0.778663192412995,0.21369084258215615,-2.066622701344228,0.919572468583725,0.09874497058475716,2.434261987454615,-8.46902540207758,-0.5265989039430243,0.2236063411247769,0.09812680006591515,5.0,-0.18259637310480037,1.0238677532172749,-0.4294000764131032,-0.21434387743150835,-0.7530783088274221
-0.43580929652053785,-630.7145844481473,80.94798803293645,171.03293241252806,-0.0925446406397109,102.35941329152725,107.60154086475843,-0.012369573534542946,-0.7269981531362615,0.08304547902170363,0.05150822009273209,1601.1246757414358,-70.28746594391171,-1.0676122341716947,0.11112696374852547,-32.95756309460909,-0.508799336322597,16.812834422342497,20.87652947070535,176.88863723181186,0.06324421457015908,0.10174759076741349,27.403452447259337,0.30030685069152596,-0.04198257301183628,0.1368530522961659,3.4609192363281958,131.82956997785385,0.48090672144719293,-18.172999074235292,1.5887186506912592,-0.025468745005913947,0.14979015953210986,7.722059379490408,1.5307012747230617,7.279148717733007,-0.02488208366115282,2.4578345499074468,1.5961105211730462,1.1130557230949059,-8.532831385046968,-0.7323120972983513,0.3632046300991778,-0.019668121300578184,5.0,-0.14973852248132524,0.33477343191164916,0.5336633336140727,0.8109815555677374,1.1572123330246746
-1.0556668532583153,-555.2885618960073,-21.78659190168852,178.24494088269034,0.055964338139370684,110.12825140351696,136.12727422753542,-0.09302974829955742,0.47473306075114596,0.13630326034942225,0.11975538436843157,895.4916146412718,-73.45498712758273,-1.3511996140447107,0.0012899348130447057,-21.96767635920236,-0.8110154613185296,12.552261317976734,32.91593593256891,216.72035694195068,0.19381434373877868,0.03759619548697365,39.472346515105826,0.2215546351250501,-0.10428091644171403,-0.5705179838325308,5.913616385437362,160.84155264225663,0.6069115269537255,-18.822917990976475,0.36018755633613764,0.09928437773969617,0.15394115015467522,7.312827769810122,2.516057183640426,7.5686474279125076,-1.4385973510840209,3.049947153932797,1.1007224914809275,2.5790016457180265,-8.434499245733821,-0.8570893775102255,0.9286984595137076,0.2597165081523302,5.0,-0.3377460080632551,0.8096118164052041,0.22255401851579623,0.13005173368375544,0.6112274795024366
-0.9061675616521808,-319.8952813489074,105.74835026873897,83.7958194809703,-0.015799471437471253,23.74008622514427,28.89469502851554,0.05950124053171353,0.8888003934719146,0.08606884324858005,-0.05253747020839705,769.724457967622,-41.38644639093022,-0.07330292195248846,0.10401256871800604,-18.722430175986815,-0.096607229493881,7.225768532518251,-21.534153931256796,44.98625810838867,0.40006177736866777,0.12798255027582903,-8.079628184346783,0.015550575153070421,0.09800241535417774,0.7612218210902079,-8.21940543010183,36.019313289980424,0.6233832382908322,-11.252062157062383,-0.4599399316494599,0.074370213780094,-0.03557943587530203,6.735370359336094,1.919938865348556,1.8963386675716172,1.778951554477205,-0.9295881891063409,-0.1418549093291468,-0.20370273236435996,-7.97229875872965,0.11289731269571787,0.9546286421571339,1.0251077381158245,5.0,-0.19250235845645136,-0.42403601073449615,0.32484499806891853,-0.5364060382819752,0.665754127663332
-0.49895811403301155,-381.41898580249585,37.034621969073534,109.44564830559035,-0.01248654490828388,47.99496704882743,76.9735984859915,-0.12424707079216367,-0.5051175292071712,0.0404176293981596,-0.004802331822166018,468.5783576468609,-40.10622713111552,-0.8904014173141649,-0.21463297733410763,-13.049875315012866,0.02165586906985434,3.5815297956712486,-7.130757593596234,105.25837083258428,-0.18874701704991753,0.09585527931820834,2.8686486879683666,-0.016298903144152554,0.06857560800704975,1.5057461669952141,-5.705758379224669,76.02186406440796,0.4880879777172256,-14.928254070359822,2.4179612324025848,0.04624181148685212,-0.032341005741452655,6.393720379495185,0.9849304347259609,2.857197406442216,2.6039720368465407,1.1763631557721144,1.066868830829677,-1.2941124357205027,-7.859318079594792,-0.11139887567881229,0.22603768576643818,0.16763480975459458,5.0,-0.25990561685023145,-0.8968136071750246,1.029524769774759,1.0656653736163424,2.229343977225659
-0.8933045798027694,-528.5467297811546,306.6894187187679,91.24035943012979,-0.08561391127592342,18.697640748319763,-12.588095126092773,-0.0702216631572346,0.9595402754359101,0.09963773804478165,1.1436005393045083,2081.036808341408,-43.48966272693266,-0.6591525022511495,0.060518813175967384,-35.633463112103534,-0.40512703995482024,16.333455981756615,-45.27542890058162,1.582645853135527,1.5444315222619514,-0.11616730836469613,-25.610423386576706,0.27814173257041963,0.21586987488883574,0.24642545693333462,-14.383915387864132,3.3690392331275474,0.5018082508639441,-8.15080802895443,-1.291819324144492,-0.24736291349535144,-0.15676445103175354,6.402447583922527,-0.7710164994080971,0.594622005459901,-0.19271285421314258,-1.9423788551855994,-0.8912827006731505,1.2420358647188954,-7.77282484081242,1.1581519171622867,0.25259373763884085,0.018813736312792304,5.0,-0.24417021977348438,-0.956529352997274,-0.5138368980465984,0.9493635257554991,-1.1723681800254195
0.9195763925194419,-381.5014546292976,80.4603986842723,100.20701312306981,-0.2055412466442238,43.3023970319727,53.53037501905987,0.06640867014277699,-0.9793152146706033,0.11471566909262894,-0.05686039934659473,961.1168582195405,-44.767721923839495,-0.6012643044584646,-0.026723999638225263,-23.101381594453965,0.1586250280714987,8.019204843604422,-4.9040174409234805,80.79783775612803,0.024935672693957855,0.14042628627784415,4.3704748618842135,0.030584855614558343,-0.03221906999248242,1.0418391459826217,-1.8826567544757569,61.5524356756113,0.35608058198767617,-14.740698781183601,1.4015215755542108,0.08473427064206611,-0.18570061910471908,6.314296909502676,-0.23007690649998713,5.803026406071344,0.988155021227834,1.2168837556441872,1.1669004492136326,0.20821239677984676,-7.859591218864247,0.3319334670748789,0.08773528852368634,0.018997229808063208,5.0,-0.282230542491629,-1.1205010971561569,0.5604694871429012,2.024925188209881,1.2092957505933073
