X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
0.795809733467144,-689493.1731830677,501166.76160814543,2694.5640862245423,-0.04841296228923599,2359.555690573778,-1569.259535232731,-0.012828990318272433,-0.9334496246420919,0.004220917241307609,1.1023219649988334,4848010.476050886,-1510.4791177544157,-0.539773801594927,0.019653913480269097,-2521.407976452273,-8.309584390782293,1377.4197746382106,320.8573914558205,102.81383809659847,-1.4318385165273961,-0.13318857733826467,245.20250598627226,-1.4586145535701691,0.924632911593718,-0.7394139062901988,133.33064155351272,138.86166765437224,3.112033706488167,15.070328626032168,-1.5887066611549336,0.026234973286434034,-0.07290464711997506,6.266936218995555,2.937563541259759,76.58354935141416,7.476849541321427,-10.153266867362365,0.20144735776467942,-7.405410633391519,-0.26055010006084356,-0.6818080085468226,1.184783515707774,0.7829320078271118,-0.07646696591960196,5.0,0.5703694873075077,0.1021227912919689,-0.6870659520688632,0.2895746027790909
0.3851405622757933,-17928.17366493739,12660.37330035453,432.0171510611702,-0.0175621290534143,412.47639321547615,-211.8538187573539,-0.029116132660316707,1.034095058490406,0.03754744803760102,1.1956504732274587,125366.89542984322,-230.56563925725484,-0.5643055482309198,-0.07423161853144979,-412.8901083528999,-3.448546683142881,219.51713933164862,131.70633016677613,66.41389545436353,-0.7983705208123225,0.05507528878577647,100.3382585793195,-0.5049733129664817,1.0631788591436753,-0.280192181089634,53.261712281956754,74.63088808576983,1.5800691953695027,10.910443988482742,0.2492726239608778,-0.020047526583657983,0.02746231764596235,6.255844694441074,2.2101661998490556,31.54072140983805,6.246707061630514,-7.9080000842910465,1.0992107982391544,-6.557557379191436,-0.3475168460257835,-0.7240743186520673,0.7018166626273961,-0.16428398873884417,-0.011967080740496655,5.0,0.8072022283362225,0.2155978336750013,0.4879894272804161,0.581627590236221
-0.24884746551786008,-3435970.4335398884,2503005.899968008,6265.942890566935,-0.053659807739327985,5323.458012504227,-3409.004257592967,0.0028745812842884,0.6808606419093687,-0.12801176964929456,0.9494980324749809,24185950.433562603,-3400.1295928647405,-2.265404620523074,0.09469298067030317,-5606.5557910607085,-12.732718162094185,3084.4878756795715,499.76846259552326,404.1137797091292,-1.5818487946269957,-0.11869811292423955,391.3946859786531,-2.50315613378141,0.8909780643583443,1.2941371445876642,189.68908240815773,363.2490814981148,4.517459855496825,22.702526834417256,-1.3899490222028161,0.1502364841003649,0.05717893749403914,4.489942709213784,0.9380668478981694,110.20953671023138,9.275540440225074,-13.74193409606065,-1.0687016311291118,-9.234101982074634,0.6793514775030444,1.204397192507136,1.1283923236946016,0.0017798952134381952,-0.03481355490307475,5.0,-1.1609688255129964,-0.053107169792371095,-0.04245566400914781,-0.18309019013073882
-0.9903216355951503,-21574082.85605117,15736759.495439503,15551.468253166991,0.10639234674179224,13005.445326909885,-8959.305463207884,-0.0012561706043183521,-0.04478753397871876,-0.030108556752163326,1.0269171274485036,152004421.85711846,-8523.249615605118,-1.8903142732114884,-0.03884715948825504,-13994.447418381675,-19.067492439919167,7723.345230283441,735.2728519449075,359.5669269913267,-3.157843017441805,-0.17292502830179357,566.050840538037,-3.7899912091768257,0.9754025873793456,1.4637943472949173,296.40727450177815,384.1886614956878,6.617201936492574,22.912475575624363,-1.3742730404715413,0.049230144759067646,-0.10335894426209746,4.931688335355046,0.540228372588839,169.79845543081362,11.516989343178052,-14.275856839309562,-0.6712826035702595,-11.481505524599099,0.4641595525127756,0.42533236290999743,0.4722564054443523,1.1030196060076125,-0.12786102608025843,5.0,-0.9535138411107735,0.5226030540798257,-1.2430964120075,0.9787276113585754
0.6482919520246331,-480.96698868081967,210.13571289244913,85.80170345397873,-0.06444692864008567,86.6312198953483,-3.6705264182004016,-0.14632838072129886,0.166941808536933,0.07289714871654628,-0.05159830398177402,3292.137198560385,-25.986583902751793,-0.48386475443480825,0.024477881039694883,-67.03263992330562,-1.245299314652326,32.78059516327339,58.61976502205081,49.48873439794479,-0.3893309754684507,-0.07257044802349542,44.141315612703714,-0.15329925372309097,0.8984313710842637,-0.33662947630307427,22.727889600519127,49.051497554903975,0.42090944809731035,9.570488707974405,-0.6698304484486433,0.05568051789269407,0.04668681519899841,5.609003195490839,2.547492260474474,13.726393534770164,4.766585859724877,-6.845661726951294,1.3796253541731132,-4.6555597004527005,0.1207589694068798,-0.31915851981957183,1.045278646643988,0.034431813569347575,-0.14479788771660096,5.0,0.5738964674521259,0.01757661259738698,2.0012209209290654,-0.24824332115595543
-0.9723917933482399,-6377477.382660832,4648796.852133186,8431.486401030157,-0.18671645222737446,7129.35249913832,-4807.229809161644,-0.02707234119189324,-0.44832696701361924,0.1856106661560072,0.9095982793266688,44911555.70028151,-4627.885304999971,-1.5345526009149435,0.06774594789149826,-7626.160832055201,-14.202217212763603,4199.27028595504,549.52241040101,291.15675803807204,-2.2597731798751424,0.039940669758168346,423.59181321824025,-2.7632320598589217,1.1417605023008432,1.203529481422038,219.47487301025942,301.8437491471959,5.090930903793273,20.76258446738534,-0.8554538403579309,-0.19441338322514562,-0.0685808464979314,4.689094115148136,0.8536213280385074,126.07402575122799,10.5230588409084,-12.61400428816251,-0.6629897252689793,-10.285349291722204,0.7606298549778209,0.5381851934379153,0.6565120939653694,1.1488604131227367,-0.20368292631058893,5.0,-0.8868427420397772,0.3666716589186615,-0.6526898567929015,1.2081276249290815
-0.5626890602377411,-43124.50664011393,30852.415292732556,672.4866756169253,0.09486132965083528,627.4838425836748,-347.39728624325045,-0.0253495271456191,0.20691918535227735,-0.09031078481179218,0.8117295576952851,301928.79133240524,-366.1304514811562,-0.6824425591622055,-0.1004317645876379,-638.0191226394686,-4.344814755159986,342.55277862419456,168.93770773542582,85.97947889825971,-0.6641354850635207,0.07491215862994514,129.63811400588048,-0.7990922410444079,0.9887742883792461,-0.7290619826952764,68.10185757611322,96.3242330822396,1.9070258833687221,12.842290777044832,-0.563561154356496,-0.05525053065083642,0.047561949598424684,6.031160335186092,2.8008780038831564,39.619497355973685,6.394930854079553,-8.64070400782014,0.9272390636766392,-6.15303287290307,-0.07908982896590062,-0.790006679456942,1.058693481392787,-0.017059521641466496,-0.14712952186210546,5.0,0.7824056860631257,0.17642657939451162,0.26969826704163574,0.03353640029468329
0.3980520616268025,-99936523.2563103,72926814.39334647,33645.82744558688,-0.17859573000457082,27855.826938302063,-19423.704943329878,0.14332311254872374,-0.09152484089676037,-0.05132153364813842,0.9593450531451523,704358149.4967247,-18364.942853663353,-2.8691707477983894,-0.0624669916433408,-30059.834041160295,-27.63318588256316,16625.825596691942,1081.3687667814663,572.9342158364005,-3.870635072484848,0.17531849237537916,837.2548212062018,-6.157053087923614,0.9481650854079962,1.1401253398131328,433.60815366229207,593.8813269491607,9.67661312426013,28.82784171733057,-2.8164944296576815,0.2129026845534513,-0.12463040962330725,4.215450636866612,0.6769529874661826,246.46973777671352,11.833412718005828,-17.105783175362475,-2.250860528834208,-11.667339300794664,0.9860236256558617,1.1593874439666543,0.8783055638612179,0.9859509389507909,-0.21845367231061497,5.0,-1.1843170072944025,-0.06393926716175481,-2.3102372597616716,-3.812567566924501e-05
-0.2388067182643736,-147191.9741812951,106387.41829697527,1240.609069682571,-0.01942027325588283,1120.6750662508807,-691.6482699869472,-0.1667266360248449,-0.4361673110749884,0.010184328938899444,0.9088674069480629,1032772.6805611792,-692.4687249108089,-0.5246304456781801,-0.07910027564617586,-1171.7742969975611,-5.73166314881995,635.8794015141506,222.776359127731,96.31812263891571,-0.9532681157877748,-0.14958274493847742,171.34519733110992,-1.0970843226487361,1.1179284995146845,-0.7001256013388926,91.28861556643079,112.86199125440297,2.552906054024145,13.387956147639928,-1.1853938948746747,-0.10985324775137775,0.2010068823055452,5.695655503155049,2.1042928089898574,52.79219729822677,5.9371755093241605,-9.125921580873387,0.6395518089769097,-6.216148566513453,0.056460618142007236,-0.5951919142259914,0.7193551985434499,0.09387785605162623,-0.15564173222557515,5.0,1.074165651691449,-0.12594768534557543,-0.15534268692366024,-0.44029726239056227
0.6334670388467349,-23247.578477549287,16444.288512799143,508.8381806290108,-0.06202160590898943,480.5949155331257,-228.88226172746042,0.057105099233074635,0.3196070474976143,-0.020580063218657654,0.9321400093130323,162297.58923560652,-266.62605882496575,-0.6751280620500747,0.02837890455613622,-469.96723276383887,-3.9604670831674817,251.08190158916116,150.9118228190418,104.13700192718146,-0.5459669821270204,0.03149443293799771,117.0064054769227,-0.6442943869814294,0.917303430852415,-0.5469152022375011,58.8805049301352,102.88216909435046,1.5796016518375808,12.557509777163297,-1.0032230121285772,0.23014987871532988,0.06669630823122384,5.529349986977022,1.6893370367194096,35.060067962712886,5.670651121403895,-8.595716396522173,0.7329792905777814,-5.785556909070643,0.03380003234875412,-0.3052055638230039,0.8060853289575374,-0.01694854977045827,-0.1024007360602697,5.0,0.4821014277886918,-0.13732579367098757,0.9632983034750353,-0.373767162576309
