X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
0.9979430001572223,-488.89456987509664,257.57296326468224,80.42468812569797,0.10130890854432116,78.4201508238134,-29.85252509613956,0.0930631088102553,-0.780296419154697,0.1568521044409776,1.1523858765703556,3109.566415272116,-42.109816165550654,-0.39022806724195475,5.0,-66.31965278656189,-0.5228401268877328,36.211746668225466,24.39479530058503,28.025629709016496,-0.11419610435581215,0.06280588328691651,17.520422162069952,-0.2632150990505722,1.0395211353407512,1.4671513499082673,7.32737263143834,23.573428208248473,0.24787894522336776,-5.3668625023127134,0.3089639999119036,0.9950664039180935,0.9929775448087163,-0.48275896161524623,0.3303407459215019,3.2052434107883854,0.5583191302676151,1.3420621781871294,0.8848291514751551,-0.09715297418274683,0.3596063042989556,-0.032041441030839446,0.19572704234563124,0.07651459167683483,-0.16007146915160372,-0.18848875566667006,-0.715642318054208,0.5037207573810841,1.0065490498024017,0.942804994788798
-0.6992640212220985,9.694336630137608,-12.11500199586447,13.592784857053573,-0.010024658089488592,26.4683477159799,-23.220654908877524,-0.14058333466544198,0.3824605217892348,-0.01781738700322291,1.0451822295001212,344.5912628042113,-6.432621424758392,0.04251989020367786,5.0,-27.822397817466346,-0.6333879101485357,13.154204079689595,21.257720637311877,0.18178320969792047,-0.24234891450136312,1.0332624626497746,12.74847027706467,0.06688668838109943,1.2159020412969408,2.9134902865009447,5.2253410851545,0.20418564049028148,0.038055598389116124,-0.4031756770041539,-0.598615762253089,1.09228072573197,0.904420979580527,-1.4905884949781953,-0.431627403169482,3.5028791117004934,3.401615340740131,-1.3901060190306498,-0.09636070436694437,-2.832191405225714,0.7979616153966582,0.722234847322705,0.0011279544154342985,1.1119860973339504,-0.18439620532517473,-0.20322101549469546,-1.6316832810425457,0.7636974630846625,0.1630577615623374,1.6109041634539747
1.0164474570679596,-8859.354212367014,5990.943119397936,374.6771702778362,0.014541501354293674,335.66926264229534,-95.98193213503338,0.02870675309486014,-1.0428269648207416,-0.07133876672348931,-0.11731871665687993,59901.90445819226,-201.3483800452346,-0.9504078623687482,5.0,-280.83666279099344,-1.6824703253055255,158.24217500849682,79.17699924314331,142.64404525908094,0.09814155017240694,-0.03124347072349211,61.7531771894659,-0.4737705598922974,1.1438425706336308,0.662122351288247,25.401441751384684,112.05894230395329,0.2725449324875483,-11.450080688988546,1.1176349333846747,-0.0939717832193736,1.1424864941015176,0.7881651664082793,1.9071910582888922,10.891664865618857,-0.9009083908060156,4.655233760273547,1.9392573006319642,1.5104024734810333,-0.5081262203601306,-1.5873750580253942,0.05370195814881766,0.8570099390565329,0.030725527799537855,-0.05396647207112584,1.0325084840117487,0.9299487461730782,0.4877755029207563,1.4102294479733937
-0.3126965235234406,-841.8222419072841,519.5244872529612,84.63454452096626,0.20423935273966085,109.74309558293031,-46.09926536865589,-0.07447419677976679,-0.12217213705188229,0.18348503580890063,1.0930958568515923,6639.590153281655,-49.91038945180267,-0.13258164318771423,5.0,-105.84659354115728,-2.020995831870887,54.56077010052042,74.99632350402776,40.995127342775696,-0.32863974563040077,-0.08075078113916799,58.28779786313773,-0.6208095825928376,0.8276385938896611,1.0620915946557603,27.682335893166126,38.38156565832909,0.7963256243896464,7.735520264936743,-1.6936269951806195,-0.05167049319581757,-0.00855581797021249,-1.2620996615013274,0.5716925595757162,16.2785689633308,2.0269657830284182,-3.462002730020565,-1.7640690714744602,-1.4961237300220183,0.7358997839925014,0.8421959679623657,0.8280486908213684,0.871736470512971,-0.21984171455821075,-0.2363345071544643,-1.0198413587493895,-0.05932864881576362,-1.4586567950529628,-0.23032683111534094
0.3505938574164196,-1012.5093110193994,670.3617714638108,91.4711967101781,-0.10921383278155977,93.02875448264966,-65.97602562248981,0.08166295423966394,-0.8235059540321822,-0.022466940908842322,0.9116863124652407,7375.687582121585,-69.236551997993,-0.24373799539415933,5.0,-98.56213685258233,-0.7790625397086457,53.63844997936172,35.900602853938736,16.820234487129206,-0.28280919087715406,-0.14928541397881145,27.9095418623855,-0.5347242739630478,0.9292932565231227,1.6291503144284112,14.548359422198779,17.051846245060613,0.245655790977227,-5.46621248058279,-3.0770751074239513,1.0240220644755325,1.0673123152921005,-1.2316255198938746,-1.4265138244469637,8.026030903497002,-3.2342737962926673,1.3579224957488967,-0.048166982080290466,2.8509509965565956,0.732659330753116,1.4936327345531697,0.08020499986391706,0.2419060043722775,-0.08326253411278695,-0.03042267441487498,-0.9625042449481018,-0.6729581476524792,2.810864246537887,-1.5335754692647945
-0.23049869671900344,-8550.091712494937,5827.418692687218,345.72211935760845,-0.07426253305911988,317.6980152322291,-111.27099396211578,0.08854487012997797,0.050130003111607126,-0.026249445356116053,0.8906156072771741,58423.13973321002,-191.271545648556,-0.8627628095802718,5.0,-279.1918428321009,-1.6523969906240077,154.70960222294167,83.07438067144308,116.96696397284495,-0.06542190858526462,-0.013871600761703212,65.67911337407828,-0.3868537173457653,0.8819765389304437,0.313292597495104,28.21253610576479,97.34095234068604,0.3792151206406543,-10.417375602493342,0.3405732237705498,1.088494845206122,1.0269093404887701,0.5840531736461301,2.1814687008991425,12.7983472038925,-1.5436757200093605,3.750274224687151,1.2066347669380062,2.107351429582294,-0.4745034990904516,-0.8950516533157015,0.6866567283009584,-0.02387214362467026,-0.06409435987527895,-0.3284231661116412,0.5787542700562953,0.4136493716720573,0.32815639108749767,0.6166283842379502
-0.2830067109419962,-73.98207303186366,-68.40401338228413,50.175287841602845,0.05990624640310789,49.15569840541374,29.60909166061557,-0.1425268160137164,0.07182491235627664,-0.009564189246580816,-0.011434217997453984,42.03750388990892,-28.211014063460663,-0.49144982382173813,5.0,-8.758532042783951,-0.4834149817917611,9.408129338721558,26.88824437441803,68.58497487462026,-0.18514117525621063,0.08975084934431288,22.17580776897583,-0.09026600214616307,1.1470314170580427,-0.5426043746717819,6.423040785514155,52.92421418867477,0.19979236980370463,-6.765818276955092,-0.4463574104693999,0.10393720827235245,0.9005883448333997,0.3795405333573005,2.988846769639643,0.2041978093674028,-0.9440945975894272,2.626752608567118,0.4793701736957495,1.4472490192105698,-0.28156075285698207,-1.5029935802915075,0.7119395677621768,0.9536427368260935,-0.081062563600094,-0.2224989058641043,1.5651505820979064,0.31580422799898444,-1.7637651055825938,0.5902940121090603
-0.9173705656658027,-118751.89108061581,85716.43553799357,1114.545703690656,-0.025294831719765827,1020.4263176301788,-612.6455925947107,-0.03398818848492193,-0.4546444368368295,-0.0622125673297006,1.0601162208999029,832939.860477907,-627.1744213668195,-0.7298504906706227,5.0,-1062.315553498895,-5.558128261898961,576.314521660431,219.5743271931033,127.09341058661397,-0.9276497708318612,0.09553892367529276,171.4432779954456,-1.260789310382844,1.1001605872672084,1.1015600114703978,85.21657287682703,122.4260342209686,1.9984334185133095,12.350384479773494,-2.4396779643120228,0.0254690283514203,-0.07599846898699492,-1.1606568663073908,-0.7179643035210037,50.466988376396785,3.487512751552428,-6.441032167070848,-2.4194242288162813,-3.129312453192549,0.5893923372335379,1.3462792345381365,0.44407321508044695,0.9283667266836177,0.02110810237350036,-0.13449186389440018,-1.4832822873592793,-0.28614658979813234,-2.114562408005706,-0.6446221916679212
0.8488185705372263,44.52416331478381,-21.17349953940477,-4.463711191938839,0.04215441694428929,-0.11759310311854772,-3.357301184005707,0.15342080449309836,0.4422938063355234,0.12882699024310346,-0.054245710995038415,6.218611522421878,-5.787961015360433,-0.2300844102134742,5.0,1.4628447081810723,-0.018899828649972365,0.016047648325291156,8.77798101297483,9.499309127451737,-0.22244348902820277,0.03920184425655961,7.582857230235191,-0.44230969880269344,0.013783876789286598,0.6753481941684134,1.7279953842050253,8.38491406265044,0.2421767830662855,-3.0694978762212655,-2.5662468195941974,0.8579339539340851,0.9666354425769591,-0.4719877478117467,0.8180787252972862,0.5724578356742537,-0.9425304188180189,0.06223013237621494,-0.4515087149541611,1.286440138744101,-0.0896733874040578,0.17812435528692802,0.509900336597691,0.7916939100495145,-0.020000730966115654,-0.42041780353471914,0.010576630636287108,-0.2307287648409186,-0.6700656212390251,-0.608113466395419
-1.0103652605118403,-152354.14119875024,109986.28504370703,1334.8940664797922,0.014909780566572923,1174.4634665189913,-664.7974852036638,0.03309727991386508,-0.8042718206088261,-0.19361689832221424,1.115546754438641,1066791.0991969353,-749.89815213635,-1.1116971740302104,5.0,-1181.4979958514523,-4.161856779411084,652.0499981374292,178.8025084977133,176.6873765744805,-0.3251338383373435,-0.01669529337323412,140.19594171748346,-1.2381355966398353,0.9156167151243485,0.07141369406332519,67.20488460358786,156.33505456984216,1.2259960342594998,-12.688271062627882,0.3154524308107163,0.9597056179556233,0.9509402416921932,0.18507460696420197,2.7540533915287555,32.52213301773003,-3.0337241750769284,5.577707410716473,1.7064470014713737,3.2589123952828247,0.06387916395978205,-1.050500978593574,0.8265988866549407,-0.017809215058690427,-0.23245537537206262,-0.13829241412774718,0.9683050479025151,0.28728944274623053,1.211814304992232,0.6785380124086782
