X0,X1,X2,X3,X4,X5,X6,X7
0.7342740979546503,-0.12735180673079713,0.9187236003439103,0.23966992711181123,0.04266235876378831,0.5339861292240499,-0.7130775690300027,-0.47421892878269023
-1.6268570853502902,0.249435544553056,0.31266001631029383,-0.33658328678426647,-0.16567551143033854,0.13393693849577026,0.05941681670278154,-0.895742946848334
0.7784429518666428,0.2519815746703538,0.7558521574990236,0.696818279193305,1.1093389300273662,-0.21057564931901931,0.2812066577475482,-0.11002408785158169
-6.514596198304293,0.7782621838700583,-0.17116872811937733,0.8368978977659774,-2.6179965686077122,-0.21707042486286188,0.7080822134045676,-1.4094585998753177
0.40002228431041087,0.16384015551203018,0.8521481478741288,0.735336932900826,0.34517730802200364,0.13232536310044477,-0.3723803993376221,-0.48682963687026365
0.8963533208369674,-0.1382973627272862,0.8937036508465789,0.41285068838645134,0.3056938476615041,-0.6631768978891126,1.1207251161574523,1.861263758532772
0.0005508998837815138,-0.2661015917768074,0.7090949811892697,-0.6842389045775168,-1.215686636193682,0.2389541680148743,-0.5939720374826234,0.3362631901199438
2.781754700511925,-1.0269265922279227,0.07696888752992612,-1.1135168403465536,-0.9911854537947725,0.5606271833657794,-1.1045193187489795,1.537484329488542
-1.8196957517302355,0.11185252353758098,0.5789141064419501,-0.4450488595780803,-0.3092000247240179,0.2449332249285596,-0.05112352611822963,-1.0483407896541264
1.666996844236384,-0.04480084928946234,0.9606247228512294,0.7975334914971676,0.9741703869962798,-0.07818237732116859,-0.11290023109944106,0.17819613056522085
-0.6805932555095144,-0.08681656826777776,1.2104020826429585,-0.918931384674953,-0.9234875283088972,-0.023877699397651074,-0.055078842186689105,0.23976009427093103
-3.780177622985911,1.037511315925486,-0.06958836850023238,1.1288891716974385,0.5111797692796761,-0.3943799763736052,1.2009261534812132,-1.5215038064993591
-1.6184017133015525,0.11546218610597608,0.2164646459066712,-0.46171044009008844,-0.3045433025562446,-0.39485050936712324,0.7339923782755751,0.03445686937611286
-3.4044200967603375,0.3185231348370911,0.3311273268151945,0.6099207518820423,-1.9868460200209017,0.2591828383871223,-0.3645597910057197,-1.328828886710717
0.46177544438586177,-0.5814597512924137,0.17091373769981,0.8250657533510133,-2.015274878250987,-0.26577083500797843,0.02979022046534115,2.1657879207101325
-1.6462775642281722,0.011018252431392976,0.906814486666564,-0.8528850352377105,-0.7928865201240094,-0.3166035971487837,0.6410691555309368,0.4781951209023896
-1.287799818257369,0.03793615868397962,0.49859644726904684,-0.6929936882454704,-0.4123550185999816,-0.3473978661345009,0.46691986459569645,0.16682299319328422
-5.557339116449465,0.5551548623965215,0.1315007952023524,0.9921449448244894,-2.1349310228999356,-0.08405690130396072,0.4201405933609352,-1.500999775106774
0.14933088095226518,-0.19220122179544544,0.8621786752207966,-0.002741999323015387,-0.09997079889682492,0.209401543566742,-0.34844292505528435,-0.17720565226522172
-3.6094652402266325,0.8959403304140391,-0.08565776907490293,0.4607797983628446,0.29422253012145816,-1.139351349730981,2.0496495909197843,-0.07136602269465406
-0.14583214701999148,0.40817241120743236,0.030576550534635094,-0.20603397728690276,1.7131681232879434,-0.16726853749366827,0.5973288132076826,-0.7841089540710873
-5.214299454704469,0.8225183068960776,-0.0747777815073299,-0.9062517742149812,-0.9046887489918676,-1.089180377093555,2.00128993893279,-0.2068521712842906
-3.3753696303731227,0.6990159692804446,0.14527354813423343,-1.0001069273484013,-0.8591465673464305,-0.4840150815283576,0.7579742348492496,-0.639345181683632
-3.5674023594414894,0.6826594356312593,-0.11555723052063341,-0.5599723667679318,-0.3610087335759423,-0.2512105565413456,0.8936167514802678,-0.9643217965909082
0.8177728488983247,0.3227550368132106,0.5238460109736467,0.7467087918872563,1.2473981709230066,-0.3130852912612947,0.48991591065078527,0.15826182742887304
-1.5144940482447309,0.31072219497193554,-0.0345614618541967,0.2630674247765082,0.1487443607716599,-0.7527028606587309,1.1059679071599642,0.22311580679978293
-4.898856604493732,1.0178113028419178,-0.01908160616551631,-0.25202171859233324,-0.16081145594705137,-0.08078626953386023,0.765415158039494,-2.39548784184832
0.007793006637681538,-0.3663012339685342,0.23815404232505513,-0.7714200873455709,-1.1647707010294244,0.4332456458743269,-0.4429078020020415,0.41757062401241424
1.5113121720958078,-0.06216858702107697,0.9363866801238825,0.7113852850742695,1.1244457643192614,0.12865058686773612,-0.08598456696624518,-0.07923255101177511
-1.4270392628606052,0.444962698242428,0.21800503943169383,0.3058605538666242,0.14303329168298687,-0.0942031680782229,0.20420489105917275,-0.9008616921697202
2.635800826066878,-0.580971067255443,0.041678874037842095,-0.6350324332725795,-0.39758746890310454,0.6787471445579336,-1.331313809951438,0.5007213660862136
2.65586555202132,-0.651110244067989,0.1447776959211155,0.718665753519637,0.3582731199391282,0.9395997282194528,-1.4690933213658184,-0.44888813027544994
6.363490011265408,-1.2597353243522809,-0.06799493515804911,0.9086221040160847,1.0478458267759985,0.1901225872423716,-0.6655111558120953,2.827033195760281
-0.822740119766412,0.36969013162756786,0.11754816672430796,0.7178650691027505,0.3465235777674519,-0.6412442391513441,0.9575847924264569,0.42670791913466954
-4.68298787388412,0.7420284510152141,0.11544831102875283,-0.9843657015333115,-0.9340832201518321,-0.39050937049689005,0.987201287699388,-1.260183149297694
0.5647611496077156,0.06098012792594282,0.9580686358609023,0.7202398795677741,0.5729827079300149,-0.7877800369666073,1.1955765159871317,1.5321359705523339
-0.21721363863896515,0.38990883985715163,0.26799419975691197,0.30233047296081117,0.19027053367126967,0.21286326945970863,-0.5296610037648305,-1.1001212611249358
-1.2102421451780345,0.11894696731126825,0.8546878444014405,-0.4526223614628896,-0.42377219468029753,0.3185599408631854,-0.2323190851669008,-0.7523123534340231
0.6869948801817793,-0.20188042968540898,0.705432692115541,0.45784944402164757,0.27867507690795285,0.44737284156847507,-0.42789521825757965,-0.20921655291383165
-6.349484565377047,1.121373703292101,-0.1746716716059247,-0.8331136805988234,-1.0808294577974031,-1.4586338194758404,2.4620864389548487,-0.2067086505282734
-0.9075082984809464,0.07335453647700818,0.9321175596712779,-0.4371002993897279,-0.30093015518544625,0.9269574937521037,-1.1294893807915714,-1.8730274078192213
