X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
-225.00011464200904,-398.61036033348324,-0.01177453074856552,8.098120303865764,5.0,-0.09546808518202181,1.0199855706275256,-279.8312253445676,555.3811071251898,91.11779585788807,0.8833023464690347,-34.69791501147712,98.56302903309378,-7.995681974110179,-526.2388537976099,885.0170356109892,-419.302203795944,-0.02147121706205079,-2.907212333399552e-05,-0.14770224952529648,0.9550796097398009,-50.82551253595658,61.995181089801996,-0.04702613465122579,10.300730247250025,333.3942288027591,-47.29098953257416,-152.62791818303273,231.9845572537778,-36.63427505261299,1.0431048803315164,0.5362570573805405,-65.26019572507207,28.97274095137201,-0.027920446969632903,89.5062283788484,10.025258038398153,39.34445133822822,-11.323431125839937,0.04198497635379658,8.972047646722316,-0.07569925097353297,0.6488411894400086,-0.7583218103368341,-0.0831820876259764,0.06855839155815122,0.12737651654674828,1.9092048685507792,0.9182554206503624,0.6008073831930952,0.09568787097329985,-0.05100337635565654,0.0020218556946200715,-2.083779701428003,0.7611075328325692
-16.49457959750178,-1.1326283491507574,0.05778122341818274,1.3047849588260214,5.0,0.23206827626750234,-0.8535984602403883,61.31661651818521,10.397575738447316,26.793468519847956,0.9589139484529264,-16.07837968493769,-6.926898982847341,-0.19477534979880978,-19.434766328981667,37.59217958275448,-12.806053329280042,-0.05187827627674048,-0.0060376114871934,1.0135490997613257,0.2492028886373971,-8.266854561233695,-1.681111351283599,0.366376598097156,-6.146270107680953,7.6784200008545795,-5.649097841095734,-5.326700078800785,10.428742008536283,-3.214723287481016,1.0953073022495783,-0.5801075481717496,-6.181655844643222,2.1333357246012206,-0.021493595169334904,6.032525811537096,2.848519401807734,0.25929648762009755,-4.253248102504581,0.3271046671707396,1.617322750663933,0.659025998963559,-0.3928009007962354,-0.9672599997013348,0.1793165026892396,0.278656060187249,0.1980506494693943,-0.7519532656824661,0.23451405059477085,-0.6014997230316803,0.9565064980454256,0.003879634397069922,-0.019814525139849812,0.6249087948204721,0.217411941902809
-93.40141382204776,-147.03526620457208,-0.04432774572211648,3.550488865101295,5.0,0.05431465461584384,1.0525641915874306,-691.8152774715127,353.70860166896796,-71.06136686805009,0.003110810784018493,181.56060496121563,178.45342390893424,-3.3997896385563746,-226.02057890686035,404.8716963861615,-187.42144257861077,9.71435776794076e-06,0.0967098163856768,0.14653042739154573,0.6492154037335377,-25.50774063888091,116.62734604567554,0.12231825979687552,-16.864272738240984,220.153436425846,-28.973914448084418,-65.6513689501908,105.70060116155345,-20.38524701201356,0.9042306419492686,0.823639984316572,-34.977526717726505,21.023291827297875,-0.04448155496437598,41.38108610777071,7.240345145161606,15.505645786132291,-10.123726766166293,-0.01582948872356602,2.751288151948056,0.09794766986842182,-1.9484641142740282,-1.063143028536081,-0.842041176797991,-0.0060455772819791795,-0.5758958169362778,-4.172925754611263,0.4759966857202542,-1.7604667488967816,0.9920257252691677,-1.9808846192100429,1.3494949172720727,0.2554605662423955,-1.1674345939676278
22.73102572002641,-127.52518722539529,0.9539057429005724,-65.85699481513032,5.0,0.011413933541301562,-0.17836848060741006,-8183.572276928463,2134.384756261512,-1613.327411533906,0.10077502419909196,2345.366979791023,1852.2553957607454,-11.450721404710842,-713.7235105289047,1241.799189674235,-605.1854776131079,-0.04462355643936947,-0.11656069585512219,-1.1416123873981474,0.7552606840047569,-37.04839101807416,1171.8927253052268,0.13061741824126252,-0.2624315172807451,1502.2757128817989,-64.56879069216792,-206.47127045282176,317.07962307768565,-48.95062112434713,1.1463137493379116,0.45723242493535643,-88.5066959967218,54.47564252191935,-0.06593591980580242,117.72661498872803,3.983523219900761,56.09032237744738,-10.071717083282774,-0.2504636062404911,7.5749743385330826,-0.010591162966686177,-1.6492520850150976,-0.4420617247095596,0.20057402206217523,0.09220180969187569,0.008276695087817268,-3.4049151573593153,-1.4060570262236576,-1.6409486324358682,1.1667219343848463,0.46259403855715503,-0.2957360467757748,-0.9904903798412114,-0.7708386698801587
-25.16642864302883,-37.65949801986875,0.14858757349674231,3.8762068505177307,5.0,0.09569413970587966,-0.7728149197616657,208.0225208473785,16.188158781339343,68.59073671060021,0.9554189905234742,-69.66986727116884,-40.691778583301925,-0.9182818263018497,-52.19631244879298,92.79372832614057,-41.3012252834134,-0.16462006856639158,-0.018895830154206334,0.9154061670176834,-0.3299823982453133,-5.67115971527425,-21.767516917423688,-0.024573375250776356,-5.084394187261238,4.548002773456717,-5.168704780198021,-15.054864119462778,23.2584415396617,-1.760317504671725,1.012831528506707,0.5166466457527287,-8.703305438095008,4.843999791725765,0.08001963318457457,10.026425585526056,2.057453605436156,3.8168147800178356,-2.3073060055732006,0.834733241986715,0.08688037272830973,-0.051453034240707164,-0.36767147033379877,-0.5015739035557438,0.08772569247547382,-0.011425970194167728,0.10822515036360664,0.5206546361025557,0.28832678533337236,-0.33707504262910704,1.120775861407,0.3305908670572637,-0.2703048334325883,2.141667433962279,0.5824362337257655
13.842237280436066,-4.8875498382958416,0.0116788262350321,0.5201772203074758,5.0,-0.21802458937376798,-0.9369777032111359,6.400094212096226,2.0333280774034383,4.45833605154011,1.1168428321518333,-1.6921685218969598,-5.614150382829681,-0.2573310212080029,-11.613925454761441,21.712870349815216,-6.078491594980785,0.11406605967851909,0.09982961192353038,-0.1365421236592002,-0.2901795234444464,-2.361889133013288,-3.5986774835553,0.0023374884058679213,-2.1326563192910335,0.2051320581382556,3.4932169321545294,-4.241491484185169,3.6428438379255184,4.026372289665161,0.06074956041910104,0.8424459245858046,0.4883407325461839,1.852704294277189,0.0322722907902171,2.3385579777986516,-0.029758897577721377,-0.00928520517013342,-2.257030817976194,0.5484519910321235,1.4538549973396504,1.0317507273488336,0.838985702228373,-0.46251388991814535,0.28345606508720733,0.8816213496155454,0.2792265171622584,-0.056774120748655024,-0.2533087872695676,-0.4717141672111424,1.1308038965123675,0.8648485178757603,-0.7019940671266539,0.7104338565478268,0.5391861878031178
-78.52523920162176,-106.19764591887366,0.16509855849998414,4.003791658296325,5.0,-0.024587001210064643,-0.37255454267141364,85.73336180245312,118.04495036937747,71.8407728920403,0.9371031058536197,-37.14878843756399,0.7325014130168634,-1.8457081101689552,-135.6159168573362,237.88941508557505,-104.1736612381826,0.03220561724252391,0.0945055783698614,-0.9700905524624385,-0.8975192254686154,-23.495347770071177,2.670887635411095,0.004615671890346683,-14.59932227899339,62.73237154652284,-18.683796895531476,-38.600915478901626,62.58046345595926,-12.505652822310656,1.0733837296369937,1.027279279504162,-22.383256560115854,12.229429320082483,0.04871759832716273,25.935293703534256,7.256801121470688,7.8442864506625,-9.196948034895431,0.01887461018679357,2.3412884788963857,-0.13341900917939054,-1.2205960301001826,-1.032567929169632,-0.7613116972028796,0.2577109568607847,-0.43509634045437595,-3.0461759837153304,0.9626699443526306,-1.4334503273833583,0.8889295604971914,-1.8628045840033456,1.3008688485437203,0.2623901773573163,-0.6768729686604933
-92.81636728350215,-121.83374735149833,-0.023998774976636217,5.548199666942006,5.0,-0.10179558088213747,-0.9931577950297822,226.64883492452134,112.20984568606673,107.11427120929066,1.0617520365253694,-89.45728776935668,-32.300326916696605,-2.2422534607254434,-151.09499681465263,263.8310685897419,-118.58292259956602,-0.03491661460477053,0.04624674318297889,-0.539581620521677,0.9605010318941802,-23.48091930732361,-18.16698269865291,-0.0707669085214256,-11.273576084612685,54.14468113754152,-20.294881925331552,-42.684891183683945,69.52421455751188,-14.32670107587089,1.020112102080065,-0.9653947095802604,-24.18451888474806,10.816828835043442,-0.11633162470514134,28.558553720163122,8.187517346248823,9.202520613999148,-9.47082467849964,-0.018065581147869346,3.687796940923161,0.05390475145493612,-1.0722981958014761,-0.9731208541400147,-0.6470966568571207,0.016584644093520083,-0.15744304787457705,-1.8877241967624834,1.1500050277035865,-1.1309076169238093,1.1599464915136548,-1.1005010962444626,0.9093870791800117,0.11520631005475179,-0.10207265390743844
-14.883243604005367,-70.746117193693,0.9881159350697882,-18.98096870609817,5.0,0.1197800226969995,-1.0980217918862056,-2685.917666325986,733.9254213541985,-518.9004285747307,-0.12687136990832787,769.5678247500147,608.2790023351977,-4.338508927072938,-257.6952427090714,455.173098679,-223.05276450391912,-0.08334861269171506,0.06385016025250556,-1.2007890003837804,-1.1941360290509837,-11.177514787724363,385.0961095677026,0.033894390953272284,-4.818890106151501,498.6616552590539,-28.385354300710436,-72.96014936323951,115.70466687089,-20.73113739540406,0.9105087542822226,-0.6774801715187783,-35.08027822939313,23.025434225918488,0.08487579372989346,42.578011957871254,-0.7202718851949964,19.77810331410018,-4.538311553485041,-0.0846286011839889,2.9705737400238053,-0.17118241393643235,-2.1105360354156253,-0.7792154853411811,-0.05114539068632725,0.005845602097984081,0.15177752467236896,-4.856161642115395,-1.6938521764431318,-2.008847301448432,0.9664073085140453,0.10762302958137801,-0.06266578443270655,0.13404461015025523,-1.4642256317858946
-15.766732504485441,-36.13981914794175,-0.2206270731837767,2.2761860996756345,5.0,0.1391236141957328,-0.8970027072467608,65.52142139640193,26.41641377510442,35.12353898101713,1.2503274719297683,-14.448194054306464,-12.555633751743452,-0.35443222682104897,-34.83183519112594,73.2890112118919,-29.357632552599,-0.06086859344402922,0.11009679608499778,-0.9788329838996718,0.960048201958813,-7.244610392911971,-7.611614573069881,-0.11968098193035359,-13.766409780883272,1.2966110197058232,-2.216685671228689,-10.379327396089483,16.845247564860106,-1.9295557049381995,1.0525066029379322,-1.023637909434446,-5.570068481975851,6.1132514793231945,-0.04442018740039213,8.356796925415484,3.6514666189098057,0.6562374675397122,-6.047825835018107,-0.22148798886243698,0.9886046849092607,0.18906214920695674,0.025445085113427662,-0.9350241087671853,-0.5697984285091068,0.9738467223580065,-0.4153994933134365,-2.4098705399306057,0.5891886972798904,-1.1617372511876967,0.9397847473047299,-1.2122576931248619,0.8588104003838313,0.9567147725226062,-0.47588020378050166
20.249572139671812,3.1587545725312993,-0.1495005583820785,-0.3206397291408548,5.0,0.07051586947200808,1.0290099477074084,-3.552098728079908,-10.780653939142471,-8.745388650126083,1.1759925363908184,-11.213627078070854,-3.0308605995032725,-0.2368741431267402,-10.908961037151064,1.2240570999807714,4.138790563847152,0.03209734634431681,0.0052145701253750185,-0.33183002717284216,-0.9937096839227458,-6.755123202634283,-4.586755307441701,0.3941428319854612,12.079794306773978,5.549202159060604,6.799453917037306,-4.482015902763715,0.9459635403250402,4.235947713718933,0.1392334487812567,0.6140365414247844,3.606934831284762,-4.410177652114737,0.1728561980689175,1.6002210278119435,-1.899111620454665,0.1337734646465339,-0.08353585172215605,-0.11594470233118451,2.241948716457183,0.041054575308671015,2.081673422029003,-0.7336668686129887,0.54328857198589,0.9742255720272526,0.19528709866487196,1.6561641430207028,-0.6947302016003117,0.6263042760747319,0.020502557474858185,1.3346693991756597,-0.9246386440006531,-0.4801075514408117,0.47539657802788077
13.323212229241237,1.5468501659886948,0.8420149418918701,-18.908568563793267,5.0,-0.03650553237743947,-0.14656082468144574,-1955.333973586143,481.04371567963454,-395.4638801985638,-0.060777804167037854,566.8632548586213,438.21030682797385,-2.659264542337256,-131.8597000352942,238.09663758566055,-118.2149381220397,0.13507677690090814,0.10432255738380783,0.2579680814806405,-0.5637155624067743,-2.4996757999524637,278.103320957679,-0.2420510082069122,1.436329930032489,337.52940072942073,-17.385205311409383,-37.85963997975633,61.27406563963788,-11.859894510493023,0.7334475566352349,-0.5731447231329307,-19.630782162812586,13.140580480554785,0.03589788331312435,21.483671353547983,-3.9713719685762516,11.284447245424753,-1.6793732169336606,0.08547541014478253,2.5370306931053026,0.09038002650776232,-2.10859534959215,-0.12247545476194642,0.5801745806610187,-0.09419720780003923,0.2114175322094306,-3.8614411378214597,-2.5115619933409534,-1.6824261337709703,1.1219313966507545,1.4016105181158147,-1.0301702305714255,0.10937014637108027,-0.9266565936381169
-131.9429879901862,-197.75699292442252,-0.06515626479931193,6.537825914868328,5.0,-0.047288123224889705,-0.7947379357981871,135.8953558203831,221.95903491661701,114.89395569406442,1.067898001293929,-83.50180093353602,-5.064431651893224,-3.8458337366840842,-254.37597678024082,435.01063021021776,-198.40989167697907,-0.08634784459874587,0.08067873578518131,-0.9734776472459716,-0.44470453997755377,-33.5164345364786,-0.8382603747003595,0.13826193696246114,-9.038277374373195,123.47751053179789,-28.830539773582508,-72.77637356736557,114.02291011230292,-20.50588010985521,0.9132078343861328,0.3354282502309723,-36.26874691711928,17.170096339060237,0.13500236676859045,45.367787592870954,9.286743595247792,16.94256416480578,-11.357955552333406,0.1942486711513075,4.986400873363392,0.24834053030489428,-0.9126448157980772,-0.8594729034363566,-0.5831052428093948,0.16291256122592493,-0.3467802820333963,-1.4884243690038441,1.0258776205075952,-1.0132589653662358,1.1025606221942843,-1.1139743720129966,0.8017103990411516,-0.30360740372458056,0.0652484807630572
-9.641660752211411,-1.6467140720479843,-0.07624358466948927,1.4311174181918214,5.0,0.07990172514264157,-0.5788873297171416,87.67628789415365,-3.7074849240809455,23.716465056355474,0.8022912708492757,-33.84861506913909,-13.390294888886187,-0.35630070485720855,-19.893245029770036,24.471760530171082,-8.110962526709118,0.007139759537874888,0.025336546044313023,0.8372086449737464,0.7867738055180601,-7.965094259148842,-7.841921715212699,0.2601862359519839,4.145422501761079,7.776252207457024,-1.660110068940888,-6.210903588095706,7.689293564421219,-1.7835949626520087,0.9024591081010701,-0.7407600789374975,-2.7310894782891313,-3.058331483005086,0.46408202381468,4.729653058924323,3.1887109283751984,1.1292295302073363,-1.3482337126326156,-0.021852186398107185,1.2607310549019397,0.11025268998848037,0.7769548452208418,-0.39712681692154117,0.051165783990245,-0.04716765828111734,0.06300716986360669,2.139331420158454,0.9438794953680554,0.8115287637040864,-0.051800142391495024,0.2613663498906306,-0.14984826775494395,-0.25230690941210016,0.9449658692284219
4.0748093200082725,-43.71602369516276,1.0361421749349868,-22.605854423320338,5.0,0.09513213116587398,-0.20672207240182378,-2771.6284254232555,723.6356123279264,-545.4030985464101,-0.1209941121097113,799.4136380303424,626.22527249018,-3.9322973098602123,-231.0146548132237,415.7381021001554,-203.30138816995748,-0.06934915898968408,0.006148952253181666,0.8437162172911609,-0.1596899035566969,-8.960604138985863,397.202304546633,-0.09230387189907358,-3.0815921821226406,501.05020679286906,-25.77637074375455,-67.6324351443315,106.4998017632651,-17.281887253665253,0.9892115876342883,1.0582477740861709,-31.999189656597817,22.462709929232823,-0.11033721273132027,38.511578934787345,-2.137107708335163,18.925071941588197,-3.388659678395327,-0.08786259427749506,3.0340363616603727,0.026948737923338382,-2.349773167202209,-0.3364255026509615,0.11611565335214724,-0.011467709408673869,0.31837035817323367,-4.968557088459905,-2.0368450049106395,-2.2054743722295806,1.1841943255320946,0.6427641190555371,-0.4032464482444563,0.14419658276605504,-1.3556996821311154
7.062588095825587,14.50215829367253,0.04492711639541748,-1.8185853899244058,5.0,0.03573408257366578,-1.0379457144052018,-140.63389022521943,24.43430435976532,-32.18503249654196,0.18440891980486007,39.434072086137064,31.877293415541335,-0.16732083723863456,-9.500333084326583,11.524995857995469,-1.38515098434033,0.07249460620528451,0.012602772109077832,-0.667324663203477,-0.7502169838693569,-5.23220090150142,21.152601253243603,0.6277405856220013,3.6861930262137426,26.35931191194193,-2.631076593136904,-3.369317169174133,3.401799639207461,0.28666134928200654,-0.027891962371445873,0.8201513184634368,-2.514176735362928,-0.1408685445308809,0.7066256037471011,1.4295537452305251,-1.7139880645643386,0.3463734101995849,-1.222118800374429,0.3806956935142921,1.414674263360367,0.6251132609513492,-0.5350185851829363,-0.3897355583485761,0.48493312669879673,0.10555266313697152,0.30883121140214065,-0.7125926492106642,-1.312274756733451,-0.5373545236141539,0.9947361112641051,1.2488877103011253,-0.935825720431088,0.660658657401068,0.026138681003340228
-57.62338327852479,-29.031731462944386,-0.06128321392051257,5.905710459968593,5.0,-0.11960383938259674,-0.16411716470762094,407.2959632797758,-26.280830730171257,112.15986624473076,1.052743436070675,-140.42459290976174,-65.96757629006389,-0.7273919934061139,-76.40739882484121,100.6898595501279,-32.0728565995307,0.12139809140708996,-0.04986048864867368,1.0400664325033406,-0.7464131042648466,-34.48224714909952,-39.75031055430665,0.16611543887694263,6.458200519193053,10.126975820245638,-11.610131733984916,-21.403613171850107,33.15788533473273,-8.12448031190071,1.1151610833848535,0.8347867855512062,-13.274780039810572,-4.869000971424629,-0.014197837249167837,16.811498787041288,9.653283996965186,3.135245753154136,-8.081212121102533,-0.11979529494029155,5.379536469847986,-0.17431057009482803,0.872416819219713,-0.8070610487394294,0.009815007874550051,-0.003485493752857373,-0.0422147048972312,3.1424675021175004,1.9511139661862436,0.9166867377679164,0.2724713337054084,-0.18805196823507378,0.058736829518413664,-1.1718028057557082,1.4840769502347093
-139.35344181145837,-213.0753754963709,0.01964663747524591,9.642094657275141,5.0,-0.07144930003413195,1.1186871948386383,489.6242830746861,145.09904532075032,190.41272458856486,1.021041344858227,-182.93664889620527,-82.07406454967949,-3.4421684986767533,-229.19409277075394,401.0924451531297,-183.58768307831826,-0.18880460004003202,-0.0002896926590112941,0.5806908736530875,1.0651895618956755,-29.39618434606385,-48.94509867525054,0.11771546095720918,-12.351519485796242,62.961185727053596,-26.2062134789207,-67.28506772561406,105.42103015842919,-19.347762293776114,0.9177580323091316,1.1005610269643769,-32.72323408723338,17.269368555252694,0.013125644718939487,41.47926335925884,10.557858744438503,16.05759405223754,-9.91762714655552,0.0699419400959315,3.5880471226814596,0.1570097985504027,-0.797690963140818,0.19479714267351417,-1.0465746543090892,-0.06585450408859689,-0.6377926139957901,-1.8344971063609028,2.06698258424409,-0.6928699980082674,0.07956288059095978,-2.551037504192131,1.8363487151490068,-1.159958218382466,-0.5469242823507192
-1.775067806148512,-12.444012777012754,-0.07523353390550434,1.4229786148430703,5.0,-0.06109554943003586,-0.7978259708844833,46.91058327792438,5.9716598633696245,20.88657505479304,0.9635546155439924,-9.83226299450845,-8.736119190395193,-0.21285120694257745,-16.930083914990327,37.72662846851824,-12.041285111672812,0.05348852083605764,-0.032554936297852805,0.21450251007834636,1.0320185756335387,-6.308844007211205,-4.637594578915149,-0.020313863967792837,-7.509211607232604,0.5923534457152876,-0.5939350145140141,-6.256627472369974,8.640063137233676,1.0948631170549583,1.1420489255221162,0.7239821705591212,-3.0314325549922776,3.624852579867433,0.015011183192715103,5.182236702675246,2.312733481929845,0.2758931696624277,-4.16745112986177,0.0838061630604337,1.453909364869857,0.8932593885821615,0.3385635905350295,-0.6832488284687319,-0.011178208426215697,0.7792582288494421,-0.05752258656125381,-1.0380728683423126,0.25826012870119125,-0.7671814131296991,1.1312760706553178,-0.0013652672029278723,0.0599962234227557,0.715159323824633,0.13279604430446273
462.01860607337636,445.8490349868935,0.8573368031535759,-256.44316759867866,5.0,-0.04339133286371465,-0.5917475883747227,-21750.05408196344,4799.390864310763,-4546.6586935502655,0.09634521308753942,6436.5681853440965,4879.373306702872,-16.47333203318245,-1015.0864488668991,1791.0400109076597,-882.8467033007321,-0.02859347760037972,-0.06284737054327076,-0.9479069967989756,-0.9812675670974069,-31.360073152180387,3088.7849490244025,-0.021481736138617282,-13.233462999911914,3517.60234021403,-89.82967022359239,-293.1369557928898,451.73758519321615,-69.20053417676905,1.0137048876168664,0.25468290722590564,-124.36321285786562,87.18786335313025,0.033633984663263713,165.03415156617444,1.1420150599056587,80.95123728412797,-10.030928544515485,0.14370665000767976,5.528374638988363,-0.23062620852153148,-3.336732132244216,-0.6581589167952272,-0.2505105482358843,0.09260264762578102,-0.26686419959953045,-7.9665636932604915,-2.473369747218859,-3.1499204643357355,1.2230065874923963,-0.6890966199235085,0.44857539890903514,-0.40872422203568254,-2.5342130572841595
