X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
-64.00740466904927,-62.10728163079014,1.0006206072104955,3.9821602741520987,0.24279548548231294,-0.014577090196509768,-0.5512163952100494,139.89723826938035,64.12246003950366,78.77407953410867,1.1173771145470306,-75.26586798964038,-32.86683266112982,-1.257601298666737,5.0,149.0907298939915,-64.34253938366658,0.012902119902299787,0.012482424862885949,-0.9698717849146293,0.046393157354440884,-18.77429975168411,-19.115192695940433,-0.06034725860612383,-5.038047313763476,25.36406610879545,-13.943230362525224,-23.955037164778915,40.36642394239331,-9.697273245724276,0.9973696706067955,-1.20262766788777,-15.651829896088557,4.477278581569272,-0.15584690126708595,17.45810667571192,5.821205191132639,4.8103758230902445,-7.380810987216561,0.11436801402182499,3.66244490969335,0.1531404689226002,-0.6536343273542489,-0.7216063784509605,-0.11456309817427572,0.002646023903095873,-0.028766180856029097,-0.6295336004304736,0.46469068745461456,-0.7113727047750619,1.1078759790995723,-0.03563839060892868,0.19635976346073544,-0.03174766892554251,0.30461651913895293
28.95500676184702,44.036998517829126,1.1885054544250515,-16.3754488613514,-0.12833466484929623,-0.07924913150050492,1.0318630373000075,-1221.3713209954694,250.6606960822575,-254.80014953777328,0.04619880645548881,363.78486270861384,267.1951161926316,-0.6900567076384242,5.0,60.847734309963116,-30.335230333210536,-0.14376590934292102,-0.00241787636617085,0.024960221628488766,0.589765831386076,1.2571285985746827,170.41000475301527,0.0468039291360912,-3.4982223314178054,176.74514522463207,-7.70843819404903,-8.818536538643515,15.639248342291959,-2.9293909499291075,0.005472704821144658,1.0609874516005218,-7.252683955349269,7.42015466578779,-0.025872377661574655,4.827213212882054,-4.322396877549174,2.613446186640156,-0.58913343061785,-0.012963269818572523,0.3863259179746169,-0.04910839563811529,-1.9080417596163142,-0.640057350567078,0.3914935477490707,-0.02796699435908257,0.33869198258193145,-4.29145303178348,-2.304406827431879,-1.6766870202112993,0.9220073326584416,0.6514686619453705,-0.35957519179591324,1.277544291380167,-1.3203640688017089
-19.08232860300216,-1.465471604312119,-0.04174482013841699,2.1637161790824115,0.13362947157385413,0.047736764788219525,-1.2022899895633672,128.93102084567585,-2.7660232586743096,40.46424444353027,0.8319499479330229,-53.058243075955204,-28.134185981438662,-0.35192398137874026,5.0,33.85903629239299,-13.272746734375811,0.032788456777973,0.11631321666101065,1.0642280057137832,-0.08548884255552441,-7.034944720980431,-15.288512142479876,0.37824836463300104,2.9326630776201488,2.5367656733651476,-4.636575146938533,-6.1340455034420325,10.336198300562359,-2.5827737358839618,0.8963875140757337,-0.3062140209814148,-5.330356241274162,-1.0735515665638031,0.2856492926671742,5.270195105531654,1.6441215433529939,1.5153080529375853,-1.7283662818692629,0.5331436991077765,1.369892449020491,0.029308597403784435,-0.16287762325867572,-0.6283579109481933,0.5062743869293719,-0.1035703844909454,0.24774608469543333,1.49245094150037,0.16379239829053946,0.07871313145125289,0.9718713951602449,1.1438119048417767,-0.8284072121159322,0.6814841726967439,1.0694315879087597
-55.330927903142346,-10.388025110924698,-0.011878313855499298,4.897554929523842,-0.1629660086500145,-0.05581211606713604,0.8597348668063479,262.9934355177639,-5.256749631025193,94.48073609431866,0.9600939184286237,-83.1571944358367,-43.70634429642673,-0.3471265441519323,5.0,75.25479691264277,-22.626319182241044,0.0213805636431568,-0.02510619139247898,1.0660431816821732,0.6284827291352033,-24.7407138087845,-21.37385329509706,0.8172670412204698,-14.36981335647545,1.4749921372498285,-13.195908915217096,-11.701112735698134,23.364107631858413,-8.95794736801568,1.21981467155693,-0.35993022922690854,-13.389256740793186,1.671162095994463,-0.1191283594963038,12.738626343423151,11.223294288751834,0.41612679021245247,-9.873960525964687,0.46989779817855015,2.438633161779081,0.01921559957763985,-0.7039168316622989,-0.9037746860435605,-0.5440104301498941,-0.17315412719216133,-0.5841966556968656,0.296353742671248,2.3010847203556466,-0.45698979312676646,1.1420242598974943,-1.4837083016340122,0.9904155979871848,0.40098652226842346,0.7764330849833428
-86.39132966226637,-129.304587454934,1.1284029588044664,4.463589693727344,0.13882287134261684,-0.1183108746260741,-0.9560696806486227,-506.5011917034508,290.379989056008,-18.24253172499592,-0.11661121719713728,77.77765341209695,98.71809533727249,-2.9111790600872913,5.0,337.0659490819491,-157.38632863155468,0.06805558618861876,-0.012190619333246847,0.31255743060658314,1.1361542825299966,-20.612965326783648,64.91148078421124,0.15498765926511482,-5.216589243154842,159.06145137522068,-22.82735762285783,-55.65616194298022,88.48297783701427,-16.38895076938844,1.0028797021876914,-1.0167468721564878,-28.234988975257863,14.306778578709027,0.11020102398114423,34.461235245744426,4.574858604374584,13.820393078211401,-7.710998507484099,0.10343437654062045,3.944129812574097,-0.075869917822005,-1.1695570357878233,-0.5924343944619094,-0.0783384942352473,0.02559842012633188,-0.08882732820705716,-2.3264634045028365,-0.23851826613164034,-1.1771878172528996,1.204729956891075,-0.24134513152734172,0.12200673210909345,-0.07277810384240894,-0.4059023088355498
194.76329257665392,91.28513902583147,0.9767698847562595,-157.14479992465826,0.0263071268653182,-0.13953344231437054,0.14982461533508457,-14969.410066954748,3548.8357206641986,-2932.359343612839,-0.011085341733486076,4176.2098700097995,3229.237276733172,-14.583023838839619,5.0,1592.9396861312728,-780.7733328501888,-0.10577498514973348,0.090934760527975,-0.8878878816028287,-0.2072760725370551,-41.6986829798176,2042.629661702556,-0.07306289155985254,5.983363805903777,2459.737638082307,-80.34009412621869,-265.6395026147125,406.5013554266541,-61.76605572474958,0.8430761421828906,0.9207024564733548,-111.59903006991694,69.18854867115395,0.030834598395920426,149.82782366855224,2.0037994634995764,73.04050428642495,-9.213926678136326,-0.09308237309301569,8.44477014247023,-0.10999582951740348,-1.713033026240162,-0.7448112961230252,0.5077770343972788,-0.02699302903130062,0.17219359647508092,-3.3257634693763705,-2.2298559463144243,-1.4552065230749631,0.8906558956189718,1.0336110288703437,-0.7797186406033617,-1.2924822574684933,-0.9346384304679298
-96.93790226247873,-131.0861896915615,0.9152006236390829,7.919375163690204,0.08265155634919719,0.037170701343718686,0.7573543969642096,345.62004953733606,86.49898722202457,148.95016259206628,1.0674456855039263,-165.31308188851747,-83.48981096274893,-2.1177115776527558,5.0,248.80543216462075,-112.02047090175587,0.020024709043197877,0.0627920537291814,-0.9688076827935173,-0.968059981569711,-22.99605098148952,-51.13544426413531,0.11294834149808373,-1.4443423083120652,25.296527709611507,-16.68015607102295,-42.77662788623928,65.92809088513992,-12.679012785598351,0.9843539332391412,0.21187414868885376,-20.766543196994817,7.7133289940145255,-0.02331136746937321,26.781801322592585,6.181432492380729,9.888872251721313,-6.556679943097219,1.048252302683707,3.381157744048251,-0.04597327839993121,-0.16910555569804525,-0.26329334654535685,-0.4099064243476388,0.0430189740838852,-0.194608169840916,-0.07638663508611344,0.9622576812332493,-0.10905338484492011,-0.027832968413136,-0.7839949538081668,0.6165231956158054,-1.0373919048219353,0.11040633265785128
-64.18214961673357,-51.556516665776826,0.8576803361546896,4.963357555496631,-0.06466940606060104,-0.07237412975563569,-0.7783975914067112,210.90244120849175,36.02737373746592,95.18028726523323,1.0470884662041817,-74.12579367078841,-37.65926045360805,-0.8942677350925009,5.0,126.63723184644068,-48.6972308356829,0.07401128216182491,0.1597155513419462,0.7544848981056858,0.433759159452979,-21.32958333658876,-19.657137780390745,0.09014666125275984,-17.525300287325184,9.475217223412177,-14.382118975820308,-19.849448219956614,34.6973001364597,-9.11169428166321,1.0718066369833625,0.29539239980787096,-15.527260525100145,7.063051306527011,-0.11525863895388373,16.075333546791402,9.028511993935142,2.481540568084722,-9.374594618525805,-0.017298013962467156,1.7721901137103095,-0.044188901172078715,-1.1622944490200202,-1.0984819431675241,-0.9659311921223667,-0.012060180034277909,-0.38004151668559993,-2.177031884171826,1.5886556454353442,-1.216557751933892,0.9511212166805997,-2.061666786649889,1.5497751494467757,0.5550030475096727,-0.3430188875831717
-64.98529663339284,-155.0363032430894,0.899675690884453,-13.656739380528816,-0.026132208181683256,-0.1531667176750845,0.5904580621820237,-2970.9181310050967,906.2959176082328,-493.2698843938908,0.0668195556134407,744.1189990100411,623.9027926064532,-5.945627580121706,5.0,648.7763748217469,-313.1282692699474,-0.018238286807743614,-0.09814393968620373,0.46624781107251756,0.15659205180039198,-25.256951810844367,395.59860788188655,-0.020697945897071465,4.044619609910561,577.9476971656492,-37.85251675926788,-108.86936534984893,168.45193000890558,-27.590202838948688,1.03680829671399,0.544507117409514,-48.97872229163316,26.989933026412047,0.0440767925354467,62.61341308966538,1.9500977160920572,29.621820718738338,-6.286649244121896,-0.12847470755233503,5.875092021247173,-0.00797265927748731,-1.7025047637049053,-0.2508030677334807,0.23199752938141538,-0.1529663962481327,0.1775957330788434,-2.458952875127937,-1.2619394297570208,-1.254946247211968,1.1459574371297911,1.0340111782903738,-0.6326849076317074,-0.6919567929198535,-0.5114064518351369
-65.15865306209577,-62.406933250855936,0.8568071478185888,6.467017662839291,-0.15062856401070296,0.038308830276770296,0.8157612846147813,332.4073983492856,12.277415878456639,113.98061435708723,0.9700337935021629,-132.10220689616202,-70.75326072522495,-1.1549421460607243,5.0,126.0523355369562,-50.19267483777564,-0.02640135232138066,0.049697596450651485,-0.642414798783097,-0.4446682980386141,-22.70096470612915,-43.82868942480753,-0.04427251420070104,-0.6801990585861655,0.08454438302280555,-10.871940063379236,-22.773913480329348,35.4433041195731,-8.762772951664752,0.9427265675112084,-0.9686209763229005,-12.60741642984632,0.5983576012101242,0.13687042610992803,16.251695037301968,7.281783111407956,4.11357140168851,-6.926619809052572,0.05098039529734251,3.57853176353618,0.08898960060564011,0.39985924213519897,-0.33017502402015997,-0.3788151022374936,-0.07144740641202262,-0.3022019407891362,1.0156633731488813,1.1456321331926687,0.3461976357434857,-0.02787859612664459,-0.8521964958319844,0.578565944812384,-1.07137043349829,0.4144714116422557
