X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
-194.1805711184712,-332.25505324653585,-0.11630048190315308,19.06185117254089,0.13917653441477462,-0.1938404848228533,-0.6320201204147065,1056.2465229227414,132.10051945721005,334.5289136534505,0.9742130612295266,-379.35058162151586,-220.61590783713336,-4.810013669665481,-294.36904652766214,525.8764566474135,-255.25470312160664,-0.12860150862617728,-0.02029138165334937,-0.7423684469914403,0.7270001575184801,-16.843591140707527,-138.77822652722585,-0.1679158620557317,-8.22700420809413,5.0,-32.33730986253484,-85.39595270815833,134.8224646453932,-22.985929466047324,1.0585537326700352,0.7405189420892027,-40.71468364551487,27.116584909310088,-0.1912969615163951,50.096547549386706,1.290695252321131,22.77071587494169,-6.2716761158543575,-0.008110996515537466,3.038983523757861,-0.16471579857446433,-2.3311464870239464,-0.7715662311188398,-0.40942281043173173,0.05024146711871739,-0.10392104971617667,-5.055129713855357,-1.1573918235338443,-2.043495469198335,0.9992024905978273,-0.4579074998185857,0.37730428263151305,0.13532968999626138,-1.4366090101291296
-26.15904854914893,-14.455369339928751,-0.07624894285762951,2.319618718178044,0.0011332193547771376,0.06815910449187329,0.8239909146362092,109.5851652738354,8.710390442699568,41.986696799869044,0.9594252881665954,-28.571343140187288,-14.529598302371655,-0.442392836704239,-29.2117563636686,51.76283485233981,-18.75235483608873,0.02555405818236257,0.03688406647472308,-0.39040174358968777,-0.8389448012239986,-10.792145054252236,-6.598308095601315,0.04631898385135701,-9.450653887141597,5.0,-7.1796364502823575,-7.312563634113764,14.024711938963977,-3.320936403185713,1.2184152416302954,1.173052110227252,-8.231144888038513,4.004685906942165,-0.059184165693670666,7.441353789309897,3.666051186621615,0.8642863947605436,-4.406353073335108,0.02379887915547703,0.34290196710037213,0.07039255919794703,-0.852048370452586,-1.0155929339108205,-0.22936899069032948,0.006222283022202381,-0.12828909940834626,-0.8143324754874899,0.5835794353301691,-0.669018852681737,0.9596364302243069,-0.6722815030998571,0.4796739968883838,1.548366832833203,0.04749838121014239
-18.18532845507864,-59.42339110871365,0.0876843770815608,2.8100136231135555,0.15778425913872338,-0.04801586057652545,0.9182159373166927,163.74712692714542,21.225970972002095,49.624413018182494,0.9258525560339471,-65.71251798432556,-38.69164412112056,-1.113942702640289,-64.50291251599437,102.9682932112787,-44.99304335586535,-0.04453900772212296,0.05397944875790799,-1.0621928507995637,-0.964294828842655,-7.509863814886767,-26.722543318547583,0.024510047152909324,4.054536131142214,5.0,1.15949536755704,-19.356109437654226,24.705374849321228,-0.19450218693136692,0.9241218590724843,-0.49364093837962086,-3.5148046899989214,2.435975001257684,0.07219809672393566,11.109124211973526,-0.0829236246983305,3.7972511675765808,-2.5967547476782427,0.6563535426569879,2.8015573368605806,1.0153604554732607,1.9419003004499213,-0.6181347777094766,0.3880800880282127,1.2047466221728331,0.20548313566901436,0.48646230004925656,-0.4297138977090871,0.10907312281600931,-0.0439990759504008,0.5314466361411996,-0.42025780757273723,-0.8472816378425393,0.1824678921758297
-200.52818907731395,-334.2922739736944,-0.013750782100146776,20.91112591518614,-0.25658265430826827,0.1778002178412804,0.47079013372460615,1210.351864238292,106.10017873068988,364.9905222315217,1.0853357582168652,-440.460881317264,-251.00778615168161,-4.937887457119859,-316.7968044085072,540.6046393368151,-258.12395372542636,0.1184909820031389,-0.13283213640169528,-0.22968690888414073,-1.0863387421060315,-25.520740394305555,-158.61658683150353,-0.04742977896894779,4.506456574961205,5.0,-31.69297594058479,-91.3467335396417,140.8925959623939,-23.10067359085078,0.8590237143902923,0.7496618892800844,-41.20514785789365,21.586418045054636,0.034223611232572705,53.220996216253106,1.9401781686220387,24.185426648405397,-6.408749871013873,-0.037848854243182795,5.596651166209275,0.12580871136115757,-0.8662628077748448,-0.6182708365691472,0.5084465175026075,0.13939241427461055,0.04758099106665245,-1.7950150181962086,-1.1870712021262422,-0.9283904813083922,0.8853635526058048,0.8551327706568791,-0.6529023487981497,-0.731316573898879,-0.2996468216833035
-70.7907066920884,-96.84503969168554,-0.12799663599971342,6.407019779410624,0.058066997903445196,-0.11828989353683039,-0.34714676655592486,359.0418249035647,36.88796601760221,115.23531055564206,1.0298292005447818,-125.18646899590847,-69.22785735474679,-1.4635111711474094,-97.78793439431597,170.85987228631103,-77.60782606947431,-0.03200435655863821,0.015858853548946242,-0.44028376798207053,-0.35896777620306497,-13.870168292165813,-42.71766060354669,-0.13647925654981485,-4.062927940297734,5.0,-14.216564455608031,-28.195765868134746,45.68159239787465,-9.02288343616436,0.7808624462324797,0.8926304402408365,-16.25992049908236,8.34385850695222,-0.04923426967374192,17.961579894303068,2.040202335177222,6.759439165058634,-4.757271108382623,0.0042373161977311245,2.52804723963552,-0.07424712344459568,-1.2594663797960837,-0.737936408885232,-0.07484763565287655,-0.010737546580669067,-0.03430753972774746,-2.5451537495953924,-0.5647270813740523,-1.1785461522129845,0.9368318109811006,0.0683815811197062,0.0629025220217167,0.17619015528484738,-0.5701642628901121
-11.863779762772179,-8.055833675088497,0.0749317891111035,1.273645745805505,0.04644113056695592,0.1006281737757928,-0.21337006879538775,63.605345906500915,9.98626563287423,22.661401677574183,1.0757960911059823,-23.258748285597857,-13.379800154316367,-0.37773671882871773,-24.338114476633642,37.27254568723932,-16.88017048844285,0.105963444289739,0.4394725648471449,-0.8970519621968778,-0.2524180942149119,-3.353145439701989,-7.009473493670181,0.016569487695877926,-1.615199558341263,5.0,-2.9102281859640873,-5.417268519355167,8.637537568649883,-1.0231194541615256,1.0291140489066997,-0.1478230363481609,-4.202348271205893,0.9589083534156739,0.2760555666572077,4.622488256379193,1.682876456602256,1.2354231623741732,-1.462650580046795,0.8959990186246385,0.5760590501543015,-0.048948450044298514,-0.08097759821319009,-0.6291955089258738,0.16159223983548093,-0.03922829324045162,0.21460378249083711,0.6307384885369828,0.35230154356802784,-0.18807319156254992,0.9344010840902676,0.7414453407736341,-0.5575576081451293,0.9774216188841637,0.8408264235218262
-420.00009445428617,-761.2868607972212,0.14983406941054742,44.50892032796797,-0.027246935204420508,-0.06665106676606351,-0.7084285753419255,2563.091004958841,264.94233954921987,778.0799737787831,1.2490042309800289,-942.131359962807,-547.2688710718554,-11.12797279221381,-685.0394380579723,1191.9788439029223,-583.7758974984978,0.06832193458567794,-0.16017413282936652,0.5679618344825719,0.8754661827508637,-30.89729145825088,-346.91941069740426,-0.027460634186340056,7.74131459398337,5.0,-61.08244704454288,-198.93411782883956,305.03413059068134,-46.90546823825583,1.0863637964489998,-0.5463433985191767,-84.16715805727887,51.217549662557325,0.03215239228206906,112.31961710438163,0.21344197979434454,55.167988346254965,-7.541851196825139,-0.04685619802210821,7.7518065914245975,-0.018167421887691295,-1.5693465788838397,-0.1682631961192396,0.718284885591963,0.040929249760157924,0.2494687120630637,-2.85953487009915,-2.4290249234307137,-1.3730128606459668,1.171162255393685,1.6123611920161658,-1.2696384835076546,-1.0604302849558294,-0.5996276876462333
-60.555711804398115,-58.71654831511829,0.04402794530159233,4.697068941348399,0.03166709577183994,0.061393250501136344,0.6791266489118594,204.02454468220094,35.88348241591008,85.17213261395437,0.8618143994218661,-47.884971098762186,-26.88455484133537,-0.7259726892360603,-61.85627898864621,124.20835499525319,-49.72949246726663,-0.009817480764076727,0.040051660598370085,-0.9044296409124767,0.3423601086574331,-16.586824545898043,-12.871486536578315,-0.05219690168302263,-25.646360492715147,5.0,-13.929970007425172,-17.36517061547835,32.02097952884662,-9.282758870645925,0.9239523220166185,-0.06973290354393505,-15.136426648203884,10.322974122123197,0.12086049880244794,14.406874518173412,8.935648836806203,1.7525124460375234,-9.423239232450062,0.016043669447417433,0.1312719527475903,0.023921489926734905,-1.8250180326448775,-0.8431871289681101,-1.241793459145695,0.07566925769007274,-0.8409150638216295,-4.1062415881228675,1.7918393606350493,-1.8029143659666662,0.8312051294754664,-3.1512636415994497,2.2884298910023535,1.296584667818036,-1.2147836379092503
-14.026621845932288,20.8427123761203,-0.06458764108839697,2.1477462874467004,-0.0173843126461312,-0.024032895667949916,-0.40143469883973604,206.84640204546125,-48.23841995957975,40.911541326848734,0.8701727418396483,-81.84473943018038,-34.70698431996412,-0.19410668161231576,-21.557816679261958,2.81973958313071,9.538563743598766,-0.22763817450633242,-0.07614707446631763,0.6126898472278869,0.4646758309972051,-23.93934004866833,-22.840330515914452,-0.04352355700674367,18.838506066128588,5.0,-2.385532747737538,-6.930299001090795,7.318643642533771,-1.1543263500858025,0.9112277606956578,0.8366455172164513,-3.157209785231128,-10.73907472216262,0.39338709887022405,5.994443264020192,3.6706989963672587,0.4596026312696703,-2.9296550037165128,-0.18414093255928393,5.038084306437459,-0.07169000838636429,1.6310450229483917,-1.0188339287591546,0.6222016741482175,0.08434309146238628,0.5135954648034545,4.278220091411992,0.45954490225022737,1.3285752366517984,0.2501708577766332,1.8604017338430026,-1.2959516155202093,-1.0491895858260192,1.8426646424748132
-366.41522631902416,-655.4511277095131,-0.033873177607279564,38.550490586873885,-0.1577168781171877,-0.11434237336049691,0.9297090490784407,2212.561068707847,227.08755187053944,672.1651597697762,1.0732689165331366,-809.8734154202853,-468.9821356047782,-9.466659723218607,-592.1143517005452,1027.1820916388285,-501.566592598463,-0.007871596008716918,0.03309702396470355,0.47762846085275273,-0.6879935426274346,-29.570293283354548,-297.18415558867025,-0.055363066738336665,5.017577068534572,5.0,-54.63117725594763,-171.28005237986216,263.3765186699029,-41.12630249356612,1.037030159126133,0.4718267334016428,-73.66070594258642,44.54186502246841,-0.11021382835206495,97.4507036528878,0.8211689686537336,47.03557626159875,-6.937246180293675,-0.0101120143821136,6.700511509222154,-0.12276954357964708,-1.5778079550728914,-0.6485438979848863,0.47419584244858154,0.09278158739261894,0.2982360411231677,-3.1867241301919917,-1.8395608802814203,-1.4348076726631174,0.925703360857113,1.0557087399544318,-0.6231409335799319,-0.964929053939472,-0.803270541676515
-110.71245641322751,-129.801168257822,0.09571023389205491,10.074502780642804,0.03519943717266806,0.02943708499146865,-0.9563841427998081,544.0475277523628,49.09851960470328,180.18390561400423,1.1877470079295258,-176.23677742802698,-99.06634352411939,-2.0917105003245373,-135.29354996459608,245.58613093373063,-108.46698306560343,-0.12248185971941834,0.07590820040245369,0.3994959674195062,0.8478523161106074,-23.09160443573438,-58.32692290285496,-0.01731764194161989,-17.47779801780466,5.0,-21.54513595474598,-38.9098051364751,65.3294682491752,-15.54668561994017,1.1511142211103627,-0.6731778194475021,-24.448837094022636,12.543529594234961,-0.05589068283789794,27.027586468690036,8.710706636140847,7.916071986069114,-10.244794765497565,0.21083571691518482,2.531465874420661,0.0025432765805257908,-1.6732715821356716,-0.9138868453868265,-0.8091449794437895,0.015797048529679555,-0.5285817669384942,-2.930630662125576,1.3403444403038227,-1.5160369808166572,1.0276371307805565,-1.9680976908712295,1.486861047584265,0.32533932951259237,-0.5486784286568767
-120.13238789068255,-213.66188343535697,0.0791164216344445,13.89055459320184,-0.07236945217999928,-0.024030873146293527,-0.7584137481968876,815.3766628146398,63.97481277876821,246.527284243045,1.0626551901579835,-294.29418398704854,-168.3710963191077,-3.2754275750119284,-214.8851410235455,354.0882969593706,-170.21358555682622,-0.2385630620247973,-0.016639481371914837,-0.8009864669717605,0.4399400888224072,-17.984490647462938,-107.01201614484353,-0.12746395067928437,-2.694348499474262,5.0,-13.0907988125287,-59.07557205845569,89.90501488067909,-11.98542309550878,0.9997726798682262,-0.6777030619605575,-23.795438437072374,9.791151782381052,-0.2664792513151468,36.60177648292473,10.580798270779113,15.426519152153865,-4.16971352336796,-0.1804458261495135,1.0627675558600858,-0.07062515964062582,1.895681369924588,-0.4039634197951606,-0.518173736398234,-0.0920342177841279,-0.1224325559791752,5.682151267851319,3.6291183892624557,1.8353082745043683,0.12943416084704937,-0.8542149254980788,0.611763137546895,0.11192904669857723,2.2275141798989693
2.876196370246456,8.817403466048171,-0.0030893433584219514,-0.1828574971989848,-0.06085680185356334,0.057717976194699226,-0.7638354822415209,-12.536682108460433,1.3842201327887746,-3.48326365163737,0.18607281594946212,2.9104214528542274,2.2210243816427697,-0.18753071205062433,-2.42584795088873,5.389201847300988,-0.5518639821280513,0.20990123286512918,0.6676322144822909,0.8781034119191196,-0.7242155222309162,-0.04948835200314955,3.8202553059015476,0.8707488100046556,1.4054107872008987,5.0,-1.6185316436412112,-1.5569458227910473,1.2123993770182209,0.9436339353496374,0.03134740179094283,0.9518210459097246,-1.819809914045732,0.980466638305791,0.7115728021365587,0.0034038057668206567,-2.1521290472665955,0.30507743102963253,-0.08467940122271021,0.20486943533824764,0.510103319465094,-0.030508617253789536,-0.9572056548568828,-0.28098326345338764,0.49655039798453415,0.10420163631626184,0.17695237564862254,-1.2850057032774282,-0.8647511125151681,-0.9024146259378069,1.1069791813181336,1.2692696858961905,-0.8957067169973274,1.3287670799847409,0.19108096011258727
