X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71
-0.20664407561988846,-0.036321821370711986,1994069.2230248624,-0.009625512695447529,-79616403215.30467,580382.9339682512,47857.346995318614,-40518993762.746666,85811279620.20247,5.0,1381728.9353872463,-879685.2308580645,2115100.745459473,136.57053194892583,-63.764202883729745,1167.4604646308994,-0.7778107805511817,0.7758596685886197,-23.98350572671656,-0.04922667777332035,1.0512671559733786,-304.74013658630247,736.555417316581,-21.719490951435017,13.741400398889548,1.6104994998054698,-0.6775576415635864,1.0317264751450446,2.0118274744612576,27.79287519956986,-0.15231588240807195,1.0513459244721188,-54.60533593748749,7.604575220715666,-0.042661980612360616,-15.119823371429344,12.2877467593556,-0.3610593589678629,0.25387786906212423,-0.05576101788443103,-1.4841525988143267,288.7480305557653,38.42774263420234,-0.066150900107518,-9.066872220948293,-0.07694026751514667,0.07440165342724646,3.521789536961893,-2.5968991138269018,3.6445001497439375,-1.1347842406659512,0.6310208761680378,-3.6459651555228016,-6.081144084358403,-0.038264521175207414,16.66364976279227,-0.2264376863413791,-1.0395261898195276,9.42625648215175,2.939678909849928,3.158144993825792,0.27312168671465537,-0.21314271117137074,-0.8427928362221369,-0.023030309104969626,0.14396278188432587,0.4506512002533008,0.43553282244473046,-0.29928756547318214,-0.29094953341781404,1.8390963540986245,-0.14498611396116562
0.09163351506137438,-0.11125502320130048,1102102.9202233166,-0.08149544481886535,-24441199101.744007,320842.65366926,26483.43896076089,-12438294135.516964,26343305863.020306,5.0,763749.5042554043,-486372.06970644474,1170227.3763955764,-116.81523185050244,62.7517495182118,833.8707244716783,0.8886384312494452,-6.694800339823273,241.14789722091658,-0.031453003859017954,1.0257101663267159,-107.04600059951652,627.5965660850967,338.6120694819832,-181.31857409463777,-0.9937387334882241,-1.094584022475026,0.026714994122961258,-0.9865857637630179,-38.96636761922452,-0.8745845090844215,1.0155167460975252,102.09760197808399,4.028229004853801,0.9288642012686799,2.843804635689418,-17.27108453667804,0.45676658568093675,-0.8518674249325553,18.369559807292596,11.46565767003722,142.29479611383167,-27.76674615886163,0.0504490923165749,46.70057212472118,0.3221495836965409,1.095745854707452,-35.25155517865513,18.20940291340367,0.7702955052431033,-0.6646326472519519,9.474355724952211,0.2324806222663951,11.573774834765073,0.23873773578243168,-12.990103002814402,-0.3635927100504814,0.4407878756992944,-5.542998894105263,-7.049986348431726,3.2017483561593627,0.056762694749882874,0.7590735927793589,3.6504608859652117,-0.14937242017349506,0.19644049900318722,1.101913760422338,-2.317442728296891,1.1001101185225601,-0.263246838385803,-0.37588598961131675,-0.2179890741372683
-0.06641002185180199,0.15689853820528732,542892.1242152983,0.03924626068901944,-5848350483.639684,157548.39730445336,12994.04251182111,-2975975749.139824,6303692961.087203,5.0,376359.18209883687,-239593.39832510392,574328.7593071659,507.1386937466967,-43.8358896297109,614.9826710674603,0.6401045434123932,-10.349201065221807,-186.90415490106784,0.10570976625251936,1.0412806597923212,-437.066949890144,348.7726486162839,-280.82578695170525,147.73829356141988,0.09544922576810995,0.10780848826814224,0.9821966300749717,1.228812137915622,22.078453934637466,-0.15359401882709942,-0.18037951227340918,-62.66455480836606,0.37250127063907146,-0.053469986680421605,0.250414883688207,9.440050776983481,0.6202048728488596,0.6698451012091824,-21.18178417859009,-5.294963045020198,17.510814448035084,6.5647170189298185,1.0056111982886518,-37.332297751315025,-1.30061776719229,0.8830136795344476,28.933932959634582,-15.386330669968011,-1.2093531597831357,0.21538283782170867,-7.769279105241279,2.539781853506256,-6.612691268728146,-0.16954312290435336,2.1260439340190667,-0.13831684473709022,-0.0803423601983535,-0.33973234721210666,4.107549576833829,-4.052944825237129,-0.12524404873531766,-0.38818714903834095,-2.6884116574659713,1.0528736535776122,0.25826863603755706,-2.072878761367147,1.4307569589085132,-0.66994149237152,-0.6346416298762305,0.1329683375996516,-0.4268072646596554
0.048354956880744863,0.0838983315131997,1230315.9289898316,0.05532026787446173,-30251363273.034306,357807.48968119157,29509.502594352278,-15395266087.249796,32605537959.152325,5.0,852629.6966731508,-542825.2201272064,1304207.7010097418,342.84745107330906,-47.53601076999412,921.6178073323123,-0.7320109239134839,-7.957892871874343,-114.00302645254979,0.09187419440388453,0.8703075516672336,-405.30622097107266,558.5961299426762,-154.5703307213913,85.5972683589319,0.935872532886668,-1.0037518028468577,1.0542811598851365,3.3072806197524502,28.98407615433524,-0.9842326976194827,0.9386790520574543,-62.95544794005329,3.642614240995291,0.21025126461629534,-7.221057995394464,10.857965246202427,-0.05856836876239015,-0.8424713555510575,-9.181990525696772,-3.761806742903175,141.3300073315539,24.68576390123371,1.1355911067039592,-23.888130309258237,-0.6894121024695364,0.01094839352951071,17.27301292360567,-9.71001984126781,1.7743066075770284,-0.5826616011106293,-4.605429091416393,-1.0084329186078071,-7.126006245615783,0.11416372257799909,10.769753527207707,-0.1939231226183948,-0.35592992682376906,5.33280044156853,4.094027468457345,-0.5233509588785619,-0.0608489000950074,-0.5838214782225336,-1.8490417815942586,-0.1085913177116361,-0.004430406205449197,-0.4022659136630462,1.0790030996406457,-0.5801302286675065,-0.03462222102491305,0.733929997870981,-0.1522798850315934
0.0458839433887896,-0.0057892235932740016,90707.77199582788,0.16502461974912644,-164613257.36816174,26250.033452558167,2168.3865829124425,-83686142.63649939,177484385.39987105,5.0,62971.28088773845,-40093.01197944783,95884.35620262576,139.9899686810508,-22.873571908212913,252.67868345024954,-0.8035901063912931,-2.802275151291812,-77.6867574937924,0.16271567358631495,0.8291216243827746,-142.34535474814146,138.98667152532562,-106.71877867330358,58.01114193897919,0.407110974352901,-1.0193885714438,1.09270665750277,1.4993538032961664,18.46336932887657,0.21253029908519142,1.0190539632905307,-37.92635350109525,0.9642345586331929,-0.014501906877966046,-3.4022978099659307,7.994154990116358,0.06660521125655891,-0.17179344171105113,-8.252704926893406,-2.585007420272638,43.08805597166652,14.03270261113259,1.1173293995915494,-15.302909529037304,-0.5002457114448156,0.12809972593300809,11.294353186425484,-7.5721594885597785,0.16924605425100284,-0.6755010478898824,-3.551725995916083,0.6219759353173262,-5.0431539306177395,-0.1361288377800427,5.88218194948132,0.09611256943380445,-1.227292749197186,2.8292914261927082,2.165522200094727,-0.3833599105041871,-0.030238899860077106,-0.16802314475395105,-1.6617845487195548,0.9555996355160227,0.22208526312902976,-1.4859909003452425,0.7256132726392744,-0.38611263366960635,-1.0866959502497757,1.3846105748354887,-0.6747980966491582
-0.13139008887848852,0.19675061798866603,394252869.9736187,-0.05266157300287592,-3095011519408052.0,114791542.13298595,9457671.94414551,-1575217196013938.5,3335774880486840.0,5.0,273064623.2623784,-173805547.73985565,417972723.39272356,5817.082846249408,-24.709558654840087,16307.459435726923,0.4971324432399596,-192.05478282698047,-513.6774631270843,0.08517828578253313,1.1432750811591998,-7844.959039622735,10464.657026585199,-774.1721687464022,415.8124319110127,3.132305661804117,0.020049554731007932,1.0901604711659687,3.8302855925167765,90.83033997133731,-0.7632664719138974,0.9920541656004572,-253.1089877684283,29.55016090369402,0.02557188158544829,-18.926213653458422,39.62916413127181,0.5912276422837307,-0.7704799760951371,-46.69538613491997,-20.244163325890295,1107.3787811231923,73.60626031049244,0.8349920817137712,-114.48871927810643,-3.487324812900105,-0.07072788463870555,81.24805652675852,-40.58319849061697,1.8397682760036955,0.6047196995174707,-17.18688927487839,-2.221506238204295,-26.4203627589805,0.014055875558963885,32.85163418799364,-0.19599059473749733,-0.08841050660221361,14.36865990950138,16.177405241327815,-6.392620907122408,0.05011782755518631,-1.7498041223682528,-7.711409347382261,0.9073299151094987,-0.40465573726002657,-1.7521564481688334,4.9667790139976145,-2.5325023583218442,1.214842560842394,0.4096889583025947,0.7096403674866294
0.056647579235151395,0.006487733119729475,58270.15607078977,0.10592474929682803,-65565937.7928752,16754.878910078514,1382.1737489064456,-33309337.722943492,70707825.03420463,5.0,40466.12178247046,-25774.08493700031,61108.55781517442,235.63199605694413,-28.046331651000468,206.1589636663332,0.15154333349402038,-3.825989944999606,-93.71653964612699,0.03948891420724953,0.8883523773973273,-172.4247083294217,104.08565487034063,-148.89850261160933,76.43753724033526,0.1179551402961212,0.9380737578021028,0.8946988567929641,0.43389654190609583,0.9151051798349538,-1.1685006188278397,-0.08329190527865614,-36.08218513239077,0.12013445105762818,-0.004917327867777741,-2.212709194151628,2.2895588471277484,0.3817369240582501,-0.006605209359818731,-9.898440211341063,-2.210214831863772,0.09322502590426852,1.9900332392534494,0.9818667464027157,-21.60659059492265,-0.5265405354762188,0.9658843021550422,13.322901631228065,-4.9814568908959735,-1.1579797135018808,1.1676225735612968,0.23800847901738031,-0.2580266914630832,-2.3738392392732988,-0.06623052535901239,0.9243575737735082,-0.12813856837222767,0.2997776257947435,-0.1392169790263628,1.5887209022136415,-1.6971289713593773,0.10004939039065208,-0.17627181378524595,-0.7631157014381321,1.1003402693756095,-0.3683829862313551,0.10994654518408553,0.793978040666904,-0.4160329968140327,0.8556037057944328,-0.8978076220325896,0.491875604780076
-0.041298671317870836,0.08252663939004184,95838223.17021441,0.015860464960418645,-182975676147141.0,27903748.277026035,2299165.722798769,-93126050362215.95,197209549934148.94,5.0,66381026.34664995,-42252495.13054203,101609389.4712505,1645.9739143187599,-140.93704049115576,8040.914862831928,0.9658181998753418,-42.38194705155634,129.4540624032713,-0.006415215029368557,1.1668952373376835,-2819.659725539878,5223.541462044668,179.14220141936903,-93.7146798348139,4.496337985069866,0.32212594243278053,0.9634263422732339,2.4399030465951954,7.686752879920975,-0.7836293257547072,0.942157244327924,-105.96267603491171,32.763446381915,0.02106825995442559,-46.752583254487575,7.438368800552364,-1.4678812477640797,0.44999385748616233,28.625938582353395,-1.4390428796445889,1197.7544251934826,89.75159537162753,-0.05318888821274666,-1.5938618554133102,-0.0598822907570018,-0.02619001944742269,-19.33680896315955,18.872421177097316,6.617775258709643,1.8208311042873928,25.17857367049679,-19.429767497927966,-4.5010052387724855,0.08956871394283251,42.48576492079333,-0.11640522285527569,0.8828843454407576,25.699444164640504,3.872161555906268,12.854099384442522,-0.011517147508109322,0.05474772017500923,2.652813016830062,0.0887958786077174,-2.266223722217472,9.976449000866968,-0.18843156389265497,0.10394156393221608,6.198790133898557,-1.4720536616735933,4.0023776030830645
0.21550765470199768,1.0173348193519967,-503.938713844769,0.033706426733432084,-8118.748687749144,-56.68630061922836,3.637096022215088,-4536.226021768887,9180.380445918867,5.0,-373.37452425024054,201.65501922100654,68.7557946932008,-143.8159169745635,29.37977335116303,-14.709177555073724,-0.7085140144016912,-4.44287069220459,94.18871530898181,0.11369154242186551,0.1556516743799492,69.43165106622718,18.50427919473267,135.68861553157876,-72.90037104107027,-0.45184823502916627,-0.1303833572165343,0.004115426406584735,0.10416218631468704,-15.910207864897611,-1.0238334033426446,0.9268251197925771,30.377517840659653,0.250212143545276,1.0430368480172272,-3.1667316334075926,-7.899011587358643,0.15870288516773784,0.6836878296236939,8.70341849221012,3.6596486782335718,2.518465286216696,-4.299583047644487,0.1871158060144066,15.87747079591625,0.09963520532314013,1.046392732250915,-12.880531869357156,7.871171525419594,-0.13430782937315075,0.5276514723630091,4.74703626027227,-1.0569925318235738,4.20447019398757,0.015921271783120347,-2.6058695147588833,-0.21648577878836767,0.48197809448849177,-0.7117539663658656,-2.193875537329023,1.7098703173338925,-0.04537764643525522,0.3978516861344851,1.555132474888962,-0.10901820124000217,-0.17643270814538356,1.4784626852633784,-0.9023400901697124,0.5195173201349502,0.692691625043415,-0.7257333476513986,0.3927789211586288
0.07687341404690405,0.06096964673833463,4806.724465177094,-0.11667786378394146,-528957.6057107949,1376.6536105349724,116.57658900792092,-264136.654463684,573648.2749546515,5.0,3356.354670873105,-2148.6702111057525,5173.991395593969,-1.618651048241651,-6.864956838510265,61.062292918994665,0.7086017207078863,-0.39898081318881684,-8.991659071367293,-0.15605697744980607,1.0592251203384238,-23.30102026876645,31.669224325772277,-11.890445492871502,5.381879714656011,0.3174204516232734,0.5339350255052345,1.0235552847149925,2.251776616202683,4.148711534925909,0.2824246721677819,1.025003468028647,-14.306127626732351,0.4628960911937846,-0.08874439553228311,-3.7186844789534397,2.4031183756458074,-0.13939713094706113,0.20789248289692652,-0.10883342717947175,0.16456483755125778,16.25673327720646,8.162855943919878,1.0120611124481396,-3.104084519229808,0.05301619291582577,0.14825631669919626,0.5277638210773683,0.2188289457829608,0.9862148758906207,-0.34608496871889993,1.1122021802673832,-1.0022821815496652,-0.8042394411790698,0.14638380672301732,3.768490587569677,0.00034629369935376686,0.004989573614267606,2.1442585378511874,0.5660870855492085,0.8233598273728675,0.05790213091531679,-0.08615209581954654,0.03846085171701445,0.143990667224872,-0.0004531093369578021,0.43187196316270954,0.004825701375771138,-0.0390486539623712,0.1978746426099499,0.13441528537717362,0.19688877447047198
