X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71
0.028758995147657604,0.05620824160962358,12515626.398958351,0.0933950977233524,-8261987551081.34,5926363.071704645,488386.2053379258,-4204948119752.658,8904708158644.047,-7601917.509353108,14101080.986378351,-8975919.412671752,21583840.6221605,788.6458384547554,-115.4836901875287,3709.627026715986,-0.3438756083376582,-14.789443106155346,-33.53070854069642,0.0016904246682170718,0.8145750754846798,-1254.1669029955262,2383.7759201462527,-42.94829461668277,26.95698503895955,2.7452784991369485,-0.43042541669793055,0.9393644099414878,3.212138971547352,36.52734754197786,-0.21823060366975744,1.027677191550149,-87.35604745329873,17.4976160217425,-0.052216892512668533,-23.720964522093542,14.32537174988009,-0.6921553158202978,-0.6529362650708989,0.5459743221896664,-4.141961340423466,647.3138704001959,57.6164339616344,0.0437623430710601,-17.54443903328463,-0.30373840758639714,0.1696242280143146,7.534978118441969,-3.10479656306966,3.949700556635616,-0.9370864275343727,1.546026114377655,-5.832953095963375,-8.743315281383756,0.08585620432401485,25.00566517405317,-0.04541967781150935,-0.8469988902715808,14.037671467015473,5.0,4.119193762328425,0.012226407886026105,-0.3377144966120876,-0.8221067783071865,0.12052202072913523,-0.3272814287926898,1.5911090038917177,0.6512798880764299,-0.4261329347275576,0.6715317934121392,1.4219218274067396,0.4314344424615546
0.009460553597516113,-0.11274980244940841,301651.74402978027,-0.030644014043822,-4702136288.221207,141160.88689199858,11645.496371367019,-2392664367.727979,5068273041.198456,-179184.8616802315,337288.6740132194,-214711.0950282997,514746.5530041815,443.3964869312423,-57.014605088691546,563.8624823881285,-0.8957137688581767,-8.262929145018683,-137.45151230711943,-0.036824759264185866,0.9424033189800848,-391.2544533834694,343.4408906227096,-218.2422921471085,122.70665797893625,-0.29635250537354474,-0.9966484127836035,1.0374453206225427,6.5366772851943065,31.388513370078776,0.9953246328830163,-0.08049914082314508,-37.735823065159174,1.03263626822709,-0.0561980267949178,2.3564926675134337,6.259251882942506,1.0625635658613277,-0.7100252958348363,-26.5656132247015,-11.46556572922532,38.49691933780335,2.266332606060365,0.9314111385414422,-31.45107275475885,-1.3764374112207178,-0.028728047226060666,32.69141103207261,-16.74785729849582,-3.509250260816329,-0.28350934287197893,-18.61416801061225,8.564831078760292,-7.283399815376453,-0.06958778143793776,-1.9550534925986873,-0.09866401074639636,-0.0882197821382334,-2.7344261683369337,5.0,-5.922864124626036,-0.05340101720320165,0.0073044040411648775,-0.8224208811569094,0.8835677748028861,0.8470574432167359,-4.038199597734603,0.0716815705520924,-0.03880604558741509,-2.3301677021165874,0.14436556972032427,-1.420818946116154
-0.11946445451001633,0.1116989202150607,19864765.438622877,-0.0022287409770101606,-20807402958895.816,9406950.998684645,775178.8321241352,-10589971471568.89,22426048810848.59,-12067323.555030122,22381609.51451158,-14246590.450939288,34258270.57962804,1142.821286909722,-85.13945592948293,4695.222037689866,-0.8638506933731316,-35.23399655370033,-80.87414393019536,-0.062272686434769776,0.8704268838501014,-1768.69933547785,2988.1780760905563,-107.65456734116154,53.027670029357104,3.3989320437621195,1.0771682323172898,1.0076224444841329,-0.3805613448493881,20.851836917110067,0.37396045504782327,1.0166262578418188,-130.6289683763243,17.70790478916588,0.020984486618430744,-30.005614202943317,17.800485630428078,-1.33804100959316,1.1439042351728705,10.967897736436385,-1.1081944970255098,661.2315826896407,69.65844840542525,0.7593124627057278,-27.333907908054965,0.0005216486280380309,-0.06935058711160912,2.695964105297433,2.5338879859898062,6.549589257089229,0.8173727752859079,17.38199144047773,-15.462736006741311,-8.104579644259779,-0.09898454331870706,34.52993921788524,-0.034492066273160205,0.1233424366561372,19.80749661979442,5.0,7.310938217369573,0.013950622377574204,-0.86591746267764,-1.6449632677683421,0.27829662244902925,-1.638873337711293,6.110196297312572,2.086296676844758,-1.0115204492681054,4.434724662973189,0.17091225951574954,2.8588182398201694
-0.024659791236415846,0.3438319302990336,7269742.886444785,-0.1474202644443007,-2787577520657.414,3441393.8227542313,283635.0682266593,-1418735661865.3237,3004433755125.5596,-4413542.849428954,8189560.83310591,-5213133.882016813,12535008.164597195,657.8702885749632,-83.58513635731495,2835.2471700886044,0.879695034665299,-17.51336412679799,-43.96052147700793,0.03800505531319162,0.9117461427530028,-1035.3371673329866,1807.5741001123718,-61.65501567978096,35.77715739028898,2.3144489890097555,0.5924265541773395,1.0271706781510264,4.891037393919162,22.66461471613049,-0.62003242386688,0.9871629588911948,-87.3107250694598,12.139849784413983,0.04771459112723238,-21.908849214186755,9.217620145173475,-0.8696966742323348,-1.0468518582697848,2.287826412517088,-5.501414087742107,446.4195609708046,50.08358101237267,1.1017022352518249,-20.061941093475873,-0.06244475362728363,-0.08185062572948307,7.535325032689486,-0.43718359872002055,2.5232514563155832,0.5048866001101207,4.902888667942041,-7.549675178401132,-6.9842788584118,0.15410597668252116,23.506564803741448,0.01881543905096042,0.37680148029202765,13.180682957362997,5.0,3.7506797786488675,-0.16996906266592152,-0.16834576750379596,-0.07348628861100288,-0.02328629151565457,-0.9858072710322162,3.1775483549549994,0.5586366119103441,-0.3047833549692886,2.3416691528665554,-0.4341066690584226,1.5019228628141517
0.13756321833578064,0.007149297332488713,1013718.7274677764,0.10228624033206764,-53851016120.382164,477902.6814169223,39405.05889584415,-27405968209.05216,58041325563.66557,-610586.8510826537,1138906.9631313425,-725035.6328772205,1741540.9524737075,575.844333997889,-46.694129028515576,1073.6653268961995,0.17784113238357382,-13.774282893799262,-208.5254046151872,0.021845841192717413,0.8724539038916571,-587.0530802254765,627.9676849244487,-288.49212712441516,154.68580535402154,0.9512891300614577,-0.8723972956103565,0.819239857587068,-0.25638669784065615,29.94447031303698,0.34718414832357114,0.9743127890311097,-90.7283220020211,2.2046003642928786,-0.07772726132628802,-4.111687347255575,14.85447521221466,0.15890642299002905,-0.6380113764774445,-13.478332162595724,-4.85986330800856,94.9851764081683,23.30679179167601,1.0021514926244812,-39.64476141231543,-1.130981781535704,-0.1599224682311965,27.095984222474378,-15.224146099904445,1.049319222849129,0.27273295378578205,-3.9324517297255652,-2.327578832487311,-9.378041055628739,-0.09068158437356429,11.658851414213789,-0.02879911883796621,-0.5677261815476449,5.010422417224284,5.0,-2.0117434116555386,-0.11277615905213943,-1.0865724278185347,-4.003871699734793,0.1574189909897885,-0.3152293023614293,-0.48111016260870876,2.516362435972422,-1.2681535007271203,0.6091252846894826,0.7036709808004867,0.3327469556230204
0.036955454167761935,0.009220776854671686,674834.2551147077,0.1273323053912774,-23707832537.595795,317205.373814577,26157.87875587057,-12065055685.887972,25552878134.348747,-404212.0455510607,756658.5124501337,-481686.8260243323,1156104.752644764,629.7417277843621,-49.412977977241034,868.3660923268881,-0.866139889251472,-13.895056528522638,-211.6837806934565,-0.22900540377355802,1.0241672850938672,-582.8258531285157,506.7525853149038,-317.7299684192839,168.5805005549213,0.056359510475996064,-1.0667290255610054,1.051132200595995,1.955681763197014,27.224979265409484,-0.09422174395060003,0.0015933674380281784,-72.70420507974134,0.6912630739554755,0.20372376695856223,-0.7968797141934973,11.332844834243474,0.7502879313842463,1.0522771580690315,-24.6535016909698,-6.611332953219966,27.291250905257638,8.67236841802794,0.7518818224602908,-43.14556350034972,-1.339092961348317,0.9643060903409663,33.6632961755963,-17.397810839236925,-1.3124821517265624,0.08798762332814077,-9.811378070261789,3.025955557094505,-8.238883716237446,0.019454275170059876,2.7777223948283356,-0.16586468594675288,0.11671971780941018,-0.28948166931249747,5.0,-4.8917049733212306,-0.10666872986845033,-0.6120476448101364,-2.597223121446036,0.9375417474984016,0.16704999069097315,-2.3057061309507403,1.5359639127911833,-0.7813175745832777,-0.5558059247221321,-0.01811141162010795,-0.31296071244509804
0.19810679901131364,-0.0230335824212842,1008414.210288064,-0.20004878674436913,-53141958898.952324,474932.7689420906,39162.541485098096,-27045100906.203087,57277102422.385925,-606343.4351020554,1132191.3244847627,-720761.983033963,1730810.9404895902,703.9306328401168,-47.84112653901209,1068.594139329639,-0.2647201279841771,-17.339277494600115,-221.19450904985064,-0.06529788021056816,0.8943207805994463,-690.3162236332408,625.1394236421107,-327.54162211469,172.29689722111226,0.358589154871409,0.330931471188211,1.0611267400914177,1.3373921995511862,20.34670497440001,0.8169745202342973,0.0903125869924234,-86.91946753922991,0.4563962430948521,-0.14441119106064843,-4.4347210896211875,10.859012655023667,0.6863876507955802,0.24651662023917748,-20.56782857711261,-5.335275402520508,24.67378055850482,12.324529925218062,1.1263045645189997,-47.03879861884267,-1.2068491441796176,0.9642237886980038,31.799163547898647,-13.990427091356942,-0.13954422513876621,1.1171684565360145,-4.141943184984132,-0.4257744456355847,-7.413561811867749,0.18736842504633713,5.81788373881041,-0.2969344980927996,0.6751113530605,1.693351383946022,5.0,-3.7517471562612847,0.10962469355379308,-0.5623973896980334,-2.3245611863502127,1.0084752891775706,-0.6544672694833458,-0.26765026093995514,1.7565437007169544,-0.8559946560553701,1.2997510825107728,-1.3247325019096947,0.9515925324486252
0.24259522492942887,-0.011621808916710524,2387639.5668797637,0.05123180418556365,-299885993035.2999,1128245.9388280434,93014.14150669544,-152624064479.39166,323217169788.58453,-1444783.0561524632,2686718.4944857964,-1710338.023579966,4110707.9570647934,706.9041532083335,-48.591392516407716,1637.095891896677,-0.2624249679633497,-19.96241261134607,-171.84335242112138,-0.010444021254745155,0.9394775951471488,-836.146288301962,1000.0052233020305,-250.27852240305614,130.44906229253635,1.1360744503288802,0.3534300878741567,1.0482724587168464,1.4558397539055992,20.84448735951961,-0.010282588814054777,1.1719376253310654,-92.62034986192698,3.248376112107579,0.08554418395396368,-10.798517911194137,11.382400707261827,-0.13498752146548154,1.0159445431323932,-11.836941975647514,-4.679558326264074,133.7408059145434,27.61683761146495,0.8201855028227614,-39.24859510637804,-0.9996896812968341,1.091898731094815,23.294845214978796,-9.653363365048037,1.1363450860063287,0.95660817701006,0.6764889204137966,-4.000254105745164,-7.108527322811294,-0.01264185225388105,12.81105193743103,-0.15973215013676786,0.8514796295749443,6.1719011100375045,5.0,-1.0121827942354877,0.02942868609113903,-0.643030108779994,-2.090097779676088,0.2402357630848716,-0.5649091022750428,1.1776430427790212,1.7819693217355939,-0.9136083242932579,1.8340611258617583,-0.656835656472131,1.17034310312098
-0.08523285333683735,0.008216021761714236,212081.9099502639,-0.0443529597958221,-2346604551.450232,99426.78046950736,8211.783079635705,-1193956960.0485857,2529398603.5795913,-126631.73273380607,237664.27737009316,-151308.11631073864,362992.6520656142,259.70620909375157,-65.12934001697691,445.56520300560925,-0.846367074023466,-4.9629137296491015,-12.30844986863872,0.08098234853988162,0.9098264791103532,-270.0012785487824,318.61231286757555,-61.51407587516107,44.530646058307696,-0.25156609219424636,0.3094120780157513,-0.10035185303295278,14.019989086261491,32.48197858320466,-0.2906273003174656,1.1501538714338215,11.128179299832684,2.000468566551479,-0.18033813362620077,0.4528479927003799,-2.5891936181706363,1.5149453425337815,1.1433500476761083,-28.712062717498522,-16.94893378554007,65.37054998250674,-3.9272241989359764,0.8792465653888232,-14.363772135629734,-1.0955662772839985,0.06087937973167832,29.58017523346076,-12.44410571065149,-6.813273287157055,-0.06909660822243507,-28.959593376746078,15.03452504055051,-5.384059134559841,0.08163322076114027,-8.399354264924423,-0.2625688014957634,0.2869025986121293,-6.164976443324058,5.0,-6.835526826085502,0.0040379558245144465,0.7586505299884697,2.971057811829059,0.910748186086732,1.281200756447602,-4.861872583814027,-2.6344770552013896,1.280354217593792,-3.574222650659753,-1.042871697745205,-2.2604843131404273
-0.06702677685585694,0.06015611927394372,324272.9428785757,0.1251674806020123,-5392337647.715447,151420.1359936429,12484.437972598244,-2743908148.2255235,5812190875.951705,-191657.61204664942,361881.10787049436,-230343.79864257295,551840.4783496507,570.2408226374351,-52.78047009001071,597.4222737914413,-0.9942580194396686,-10.026249744867659,-221.20507771582436,-0.1122598460042533,0.9440652909797119,-456.15380524250105,336.81484351558146,-329.0303375840749,177.4505778919094,0.0337928792092482,-0.11351167804172628,1.0387897670287718,2.3882746731855518,36.098802801947755,-0.26152580700330086,0.09239574591308179,-60.027241789238765,0.7122828526652086,0.1538508738811996,5.12486147416069,12.724629042377456,1.2301778253988829,-0.23366134576328854,-28.199144410744395,-7.266593030221886,15.19314763989448,1.8620037911269414,0.7685692344372104,-41.7488990050505,-1.461926938486679,-0.03099624401796496,37.32903493532251,-21.3745464434543,-0.8521968175953827,-0.6892038997981574,-16.29144906329081,6.5616759202030295,-8.881306037502068,0.020956733682393397,-0.9646440577931708,-0.22153763516609748,-0.5790021289450793,-2.412727019595399,5.0,-6.13844784593039,0.11113402115553311,-0.4907771495362311,-3.2417687484802062,0.881794640284189,0.7013046904885307,-3.9320338716657712,1.4905029477639227,-0.5936737975480573,-2.0755946688459987,0.8748533731124947,-1.3643938522840189
