X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71
-0.10299397771887815,0.03673423130945769,13697.568797066282,-0.08164521510976658,-12643168.026661009,6893.9624571783825,581.8686248747138,-6410035.674537618,13644645.680889903,-9529.742100220874,16349.913645440243,-10465.890730506631,25638.92326086293,-118.90558529065125,38.72223390429482,115.69496290268543,-1.053540383587986,-4.076405694407351,106.1517989739385,-0.13002437817270268,-0.016491602922468408,27.144194841444655,111.37149876930866,152.21706278427115,-82.26669029338328,-0.31339425776641294,0.8191175597263812,-0.04090647826710816,-0.11120523818068276,-14.451255670087674,-0.6600793412437138,1.0413166261460685,44.07981027627323,0.42002398770098665,0.8933510677003473,1.031582160752624,-7.070261977715147,0.10123116024139361,-0.34879727083067247,8.377462556143811,5.4812092896543785,14.448399859910047,-10.184145873545178,0.0086989522943072,21.33080303706528,0.27884816976577975,0.06752144511220715,-15.732377635148127,7.985740714466968,1.401983553027242,-0.6520946070825534,3.9062396615739643,0.06905388753967227,5.0,0.1657719722839978,-5.022106066680115,-0.3026368664922621,0.09205513049113617,-1.9086422586252905,-3.0021612347772457,1.824523566177428,-0.014526566958630818,0.3465370637575431,1.65675604205919,0.05007927445959137,0.14073305953686685,0.8625111100575046,-1.1989777490363973,0.6583351827498286,-0.26841991354802824,-0.032004121917906095,-0.2385819634763265
0.12222835636102261,-0.08808996725011152,2778443.3085586233,-0.0652406092222447,-407946591859.6311,1315288.2857902665,108423.62214333993,-207621243077.82562,439684349626.5719,-1686679.6484102167,3130258.4794781497,-1992762.172999142,4791729.328222888,221.88785600050673,-84.87347033103222,1751.9851123441679,-0.5402941276261367,2.535987640604146,16.772981557710906,0.05068684655349638,0.8980448826157779,-425.8488183655488,1126.384741442399,23.573869438024715,-12.646581389100035,1.5542612504586786,0.9441306442541869,1.156699543484768,2.6367907157388464,10.281131645099574,-0.8942325402382677,0.9519762997560758,-45.92092482076063,11.26916985025022,0.0781878195545434,-16.379896788343316,5.743992093423225,-0.5307986053590303,0.8895130487375253,7.871788347089126,-0.9536786916815937,414.7064153764432,33.582652890016654,0.8921842963281802,-4.165894881081659,0.20124820379492186,-0.0019815438882168574,-3.104085195637364,3.673485783690891,2.8712202098429183,0.3087363241318711,6.607629474187738,-6.446967994836324,5.0,0.051323029806086475,15.979891071390234,-0.3148632253077397,-0.072535153554796,9.447826636887704,2.0793118927278362,4.0961356738842465,-0.00770105801183278,-0.032532426873386935,0.38543975656443763,-0.07462312059998129,-0.7823549967112319,2.999732414054458,0.258749999998062,-0.10837607424796308,1.9419218651701287,-0.1564207603450117,1.233425348282612
0.02698038153183456,0.02065670769801535,165.6149888939141,0.8617005342175539,38.48023415005848,50.03581738787319,2.940503582023588,178.74139054278373,13.697765097112415,38.388052628789026,80.270150849128,-69.20791410443132,100.25780514985435,21.557631070176534,-2.875342388409769,8.955241378012198,-0.1256380865783642,-0.6387592750426225,1.635778488648695,-0.1245824189167652,-0.1480574649008351,7.669474758707685,4.194787586733483,-1.139300105687372,0.004722373638709129,-0.4152504893204379,-0.9719929543068984,1.090391999167548,0.49072443678150063,-13.104017867432045,0.13205999991585876,1.0961212917132752,-0.13902710148715375,-0.04807145286904317,-0.10144535582095152,-1.7569834073828028,-4.8959981022270975,0.29853717576081645,0.4142624651204988,2.434419014612132,0.429727781533586,0.11390059892834742,-5.270437739970547,0.8204164536475181,-1.5715703939234538,0.18556863281088645,0.9018883672453374,-0.9475859240239783,2.6865542152222757,-1.537105299544442,1.4900594875761572,3.9985231378949004,-1.9618890069596766,5.0,-0.06713542738309881,-1.4650163920264245,-0.1161145144390089,0.8911660640604842,-0.8407781407266989,-0.4770052451601265,-0.23707058482086057,-0.1831198555194353,-0.15310615211691578,0.5551454655988397,-0.05458986989938635,-0.727796152610052,1.3483479734674289,0.10493339199792581,-0.12602633732334148,1.5716558444520756,-1.4471550216611961,1.1247015976919914
0.059614355139812725,-0.10765273932594553,19645.52854264201,-0.055454628961425084,-43996340.19901427,13153.982352196967,984.1306792129924,-22353628.722580012,47453718.853455655,-17866.85281355193,26503.629508153554,-16956.68261320465,43356.142952034235,-732.6274838555813,-176.9424979787988,130.47165022818916,0.9743219233611222,-5.802521578010805,33.57999451408227,0.1621632878673755,0.9688735155081782,1518.2809774900052,142.99824948789782,-49.519148387191,22.83083745846498,-1.6952302024588153,-0.7581075617017354,-0.125672312970381,-2.7378844897402987,-41.81085412694418,0.6116249669194163,0.9934764220827567,87.85960893027364,32.265511614693224,0.9570119117609469,28.682539220646383,-17.26390203942264,1.421917806124966,-0.37348658839698,-11.415187700698283,3.39303847407611,1174.6849203425022,-72.72965517618714,1.1477667386686976,6.499532236558017,0.2578801408563997,0.9946354133358873,2.5037696755245826,-2.265716124539967,-7.096257248237189,1.6023224621341066,-5.448275586835665,9.530626303541608,5.0,-0.006646225973699918,-32.56695293377009,-0.18791641154032618,0.6197581323322857,-18.726917920853538,-5.215229481470556,-6.9682287496917485,-0.14861021774223326,0.33099115697702686,0.33237492553206927,1.0774649663052387,0.36122148989633895,-3.4589765665101875,-0.5644034802856714,0.24352303252725357,-1.3418073742527117,-1.8481860379222428,-0.7584753445064079
0.09296992945862825,-0.026943813834320585,496580925.18085194,-0.19960446799688727,-1.2998995828538328e+16,235263182.94902796,19382827.957671236,-6615886355799018.0,1.40101972354648e+16,-301899574.6998039,559616462.8681715,-356194204.54179627,856605687.2895515,6563.434893259695,-106.36457507966158,23289.28446647314,0.741209532411933,-214.8523675538179,-68.13537061541318,0.08010831325541383,0.9752981326850908,-9509.133264991226,15146.27455568695,-159.58256923291137,89.89577756986334,3.7564480909779094,-0.42191566112401513,0.8403563906464717,4.682122735722365,55.867887315889305,0.8743124969661333,1.2157457653423263,-141.55626935219792,69.2452010058851,0.1217203699140274,-30.368496903361805,22.90254890597243,-1.09448084254822,-0.140593218464589,-2.428686921811198,-6.809340866338672,2554.9110201596536,79.32662537337308,0.8115145072182878,-35.97047161715207,-0.7513325905957183,0.03213505878258214,19.293460824672234,-8.75012267205304,5.890946916242765,-0.7116367785769614,0.8138386142066398,-8.807963934248658,5.0,0.031451572188860265,35.437249210247394,-0.12956506511347782,-1.2173374505016457,19.475294427265318,8.181632051046705,4.493482872329311,0.07139841977011435,-0.7175758443608277,-2.3594584439518638,0.05618401210083051,-0.7073453562259422,2.5646053746407667,1.865655119036266,-0.9023456895695189,1.5318146996778323,1.567717897097511,0.965781393759082
0.09835616433593837,0.004590729739614549,1679335982.3675194,0.0585325901598437,-1.486590939031697e+17,795653359.3846917,65550639.894590236,-7.56605949987502e+16,1.6022338893633213e+17,-1021053935.1863247,1892554059.8788912,-1204597846.153974,2896948492.088893,13466.075561194963,109.43948000869861,42820.734100355214,-1.12784535983947,-461.3808900439529,-300.7660886255086,0.15406972192032337,1.0554288240386234,-19151.417613281526,27835.859618787643,-552.39302674291,299.7307849899308,3.2773990843153165,-0.6108877745427602,1.0330993539335074,5.11568907716662,84.1485988909672,-0.6897932525440559,0.9012842409779359,-213.08343892408845,93.99493095789704,-0.09666707821429066,-23.02207081561884,35.975397562195305,0.10323405504201194,-0.4675952361905932,-31.28108353404801,-16.23210238627172,3465.207379811237,77.53641543431378,0.9558983408566617,-85.08582869241383,-2.5677556854568735,-0.03554500120546103,59.63850446688314,-31.059302346183344,3.0280877747307557,-0.16714385636271895,-12.981516298506088,-4.079743535130756,5.0,-0.16898252588610047,34.780446838678394,-0.3067411322125523,-0.970676171715851,16.703494413266863,13.604323872632374,-2.6056172872989616,0.0797724853144143,-1.4445019535527672,-6.273594064169268,0.06580516268766928,-0.2732432924127743,-1.3027205564914508,4.093724340508543,-2.1097714691290577,0.5537590648934304,1.6810297282473592,0.4269267770379972
-0.1274150834123726,-0.06005781154438984,3669924.3086031224,0.025383564329871586,-706319284055.43,1733211.3198725767,142842.38172243824,-359477639798.9552,761268706178.6921,-2217713.484583831,4127268.368986297,-2627164.8611382283,6312860.28919555,1453.3703304887179,-84.7914193559391,2011.3854788957062,-1.0305665214878443,-29.578663549936756,-428.363637471398,0.08853980142874107,0.9044014417551186,-1246.6919320633067,1214.6007690898086,-658.499747567066,350.6726187474918,-0.2430602910643595,0.6666104265352848,0.9756068724715112,1.0015258773771611,41.03722906945346,-0.8320847712978341,0.9154942329586386,-93.44325341329942,2.210914476769738,-0.11904928082228086,20.38200596771251,16.264818737649566,2.380906056189333,-0.9515797860171863,-50.5324236259763,-13.338005762594971,82.35576340518547,-21.935243300206796,1.0960886776947674,-78.76003957697944,-2.5461103705442176,-0.11057790047261123,68.26915212673593,-37.74118613538906,-4.508263307733725,0.5302756406682911,-25.578923274385918,10.933011091113887,5.0,-0.12524199292570515,-10.516174647217268,-0.1491104056343176,0.45730024097963684,-9.79901124002055,7.740919724582426,-13.541469169809734,-0.017589486143639265,-1.2161686001575658,-6.305689471463083,0.7929538828003624,0.8538640726060744,-6.475342007161174,3.288336091759631,-1.56644225045794,-2.054533748338378,-0.2645616710544116,-1.2795173544832164
-0.10124493104442625,0.051281289480596716,173357.6001639193,-0.10429384495725853,-1716522574.2337193,83862.51137883647,6929.382491144679,-873332719.0043181,1850265401.7989423,-109551.68263851161,198567.5333951805,-126548.915494694,306220.8524824834,-509.7275986698432,-15.209478367663566,436.3613400579841,-0.20173262875679732,-1.294135381486367,171.96795192017086,-0.11584252636655581,1.1592659123913758,292.53249468690944,317.10898359951483,261.70636179016486,-137.74682154058868,1.8363987174621992,-1.016547733435939,0.06380361792326227,2.121932201207097,4.718381781401722,0.21223192828677112,1.1472643693216085,4.726591378003656,9.532648989401602,1.1057339755287412,-18.725922311926812,2.980633825743859,-0.20978732731718824,0.7930973114338671,18.539276717207876,4.245273609542068,352.49809616898807,34.944937684431075,0.007630573307962265,27.069128223823498,0.09533317641895102,-0.2591602240149934,-25.382617053400125,12.389703730114134,4.781335436264096,-1.8524814568207022,9.790050189054345,-5.798048266389139,5.0,-0.07073139844236719,15.210901255185233,-0.051695124602149284,-1.149942817605344,10.241261975189659,-1.1570896976201204,7.786547463934051,0.10423072356513634,0.4406123495864442,1.8307462106010584,0.07987109654883606,0.2611312224357961,2.2554269197951697,-1.2239783147180505,0.6496777844134355,-0.38258353009031354,2.234125861315078,-0.3090460004072319
-0.014815009893892651,0.023129907839933968,261268054.16137087,0.07338983439813544,-3598281218604944.5,123772750.01385541,10197573.97217623,-1831358146137611.5,3878194297898972.5,-158823490.67820644,294424296.0315312,-187401033.69477266,450671953.4007286,5072.45307951869,-103.30776893967418,16907.37973493475,-0.2792055704816236,-162.51356574114504,-204.21111329274584,0.12369382038471609,0.9614665863894927,-7095.210479612116,10947.782637625247,-349.810309283659,188.33674776527604,2.717097740475094,-0.8189941135422966,0.904851582511293,4.675114584906297,49.35314637858242,0.93717664958055,1.0201626789517488,-155.41564207305595,48.098268037988596,0.02368513512639297,-20.359534193372934,22.9205349349762,-0.3923939274565196,0.08683491425151518,-15.884113825243153,-10.396783526668923,1780.1316652059277,59.33731597232928,1.2009235485680267,-57.69561329818799,-1.5564574970800042,-0.13242606177349434,35.65374822777376,-15.899479813965671,3.2595283533536987,0.4393627856861501,-1.9697279090454283,-6.671494918875563,5.0,0.024928128623837413,27.71907347646812,-0.1551417155816217,0.5501964412072944,13.907001174891574,9.3652197166907,-0.09097283111420132,0.004352405559226528,-1.085997985475082,-3.250266583742839,-0.08840978642669081,-0.7003968552485019,1.6706289532077163,2.491912514902446,-1.3227366932426319,2.329435919364064,-0.1258414346839355,1.3363438972760313
-0.08879896601426007,0.03806178453427627,1116368421.3829534,-0.10887402333253382,-6.56956635430283e+16,528918038.1523299,43575688.00731837,-3.3436050012784324e+16,7.0806175668596e+16,-678749228.1349792,1258102167.2244866,-800774840.2002441,1925786050.7041698,10327.3734680092,-0.7949630080457173,34913.78391464786,0.8617667152322334,-351.9194852322857,-97.28786815492536,-0.09775113657901453,0.9625015668780501,-14955.30643093343,22719.59448656698,-233.66574733440083,129.39015038716838,4.281106363896379,-0.7097105182519431,0.9454003248236772,5.969710189927617,63.855272835754874,-0.3751014060276413,0.8939186608656309,-172.4287299021668,88.90294438150255,-0.09764045178959209,-34.12373166113848,26.97928087746099,-1.2307964760924595,-0.5064849330073908,-6.3721137280144085,-8.711399009069483,3276.626415225688,90.03383079697504,1.0246331858669804,-48.082470029824954,-1.3515668714945852,0.009251549770977549,26.112125677184537,-11.324392166350997,6.66537623624995,-0.7305353846922736,1.1307315090648646,-10.182194886606975,5.0,0.1440484485259268,40.60548533818079,-0.24375474535414726,-0.49433194269141334,22.01956769309722,10.01740467356432,4.367165068709519,0.0454942723806666,-0.956601813686912,-2.7302283484102965,-0.1670127028635504,-0.7452325830412271,2.986703016833683,2.136209031640071,-1.1135622217298744,2.141590549171572,1.3779810149431755,1.3920204496228625
