X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
4.656818532722843,-11.815813626163685,0.24271921759957876,-1.6707437178209315,8.004708941078393,-0.5701007366080977,0.06225950292469839,5.0,-1.8599107370009216,-0.2501283333046501,-0.5328159794747227,1.949343737909752,1.2847752308328155
5.995131431701559,-8.077418033836627,-0.21113898211262064,-1.0666996849467762,8.683780103635527,0.21043459010943882,0.9201999383821461,5.0,0.16895677572229056,0.09857048861118164,0.6017719127307476,1.5886617805916674,-0.06421824127693307
4.363538554275555,-4.518583898054356,0.2673125160616177,1.1309139476737173,8.535577434597807,0.08767118490116935,-0.06078742358170498,5.0,-0.08049227623486786,-0.01493616207428295,-0.29133872759652424,0.3111510874806898,0.011952071760825309
4.440406374394383,-2.920473167001769,-0.5307290101203427,0.7621302210964326,8.428843532959332,-0.0829488320528776,0.0766846798875625,5.0,1.7590192193901635,-0.0746274008086333,-0.8448261589809244,-0.3988421471232768,-1.2270983360982068
4.564768493997864,-9.164947614247508,-1.7062037209452492,-0.8731133442615764,8.0025179848823,-0.5638799693763915,-0.04730304367676098,5.0,-1.0602193239645883,-0.29968718374502634,-1.9166617988213468,-1.7717647541718344,0.7335803471188593
4.3120196218409275,-4.3812970593984835,-0.13273245957318425,2.01333012203402,8.364399707044164,-0.03939662988811806,-0.16041182781349927,5.0,-1.505755225899592,-0.04720853130875055,-0.41173156188280546,-1.0156312645746985,1.0847883307508532
6.239428251087785,-5.459913880001188,-1.5576508952927444,-0.09861475447902274,8.083485799725686,-0.2840002688016993,1.0783233192387178,5.0,0.7125042164631675,-0.19156159568569242,1.0935377871725789,-0.0656521166658974,-0.5810617163363239
6.132901180110544,-3.6392979720683294,-1.819118613161239,0.5144146565622142,8.50446042056415,-0.004768022362421485,0.9918691267785379,5.0,1.1703940959602894,-0.02030074253428217,1.9946617056022131,-0.34958694578098076,-0.9508868202545828
5.948023516863162,-6.041187102108706,-1.9639669664138713,-0.20612404231076079,8.314273763334613,0.04652756921414597,0.9257706646667545,5.0,-0.12323455357371679,0.09528150403957289,0.9997309110617623,1.6087796978736557,-0.12257004650706572
6.2125608921282005,-9.085659143755356,0.15349737642621528,-1.0121814139606808,8.250679492590715,-0.3013122298958615,1.1604109608929039,5.0,-0.6132228901865037,-0.08593256163708621,0.4524808028027957,0.35987034343715146,0.4299265314121372
4.342056249023941,-8.857255666528241,2.179616053034692,0.08212551039360862,8.300967559805546,-0.03457786703335843,-0.07251475872117646,5.0,-1.718964364609321,-0.032796121988130075,-0.20704011595277722,0.6255167444980985,1.2970172094178105
4.172277546396273,-7.9908154997781855,1.9639783046371935,-0.3378179822140596,7.918758157854895,-0.4122358256206877,-0.20672584367482602,5.0,-0.6263793608308972,-0.11533960437273977,-0.364039154129664,-0.35887176957784567,0.31072014520743774
4.3041864310931155,-6.0259959196681905,-0.8718997505000613,-1.2538795776207603,8.30269041372485,-0.11326145031604007,-0.17494556032115438,5.0,2.088774636482097,-0.10807496752917704,-0.682989997336676,-0.13914399732144941,-1.6189443536560832
4.702482181044691,-6.604931742124271,0.2547837768933221,-0.6027669938476513,8.328117083172092,-0.021122710960508273,-0.00997799967562336,5.0,0.849473446955443,-0.211114707050164,-0.7137704494357437,-0.4016673372937188,-0.7704521788639406
6.202899447360965,-7.526665528502891,-2.039439344253036,-0.8755287628772445,8.139092209879447,-0.26046533604697186,1.0619046787174917,5.0,0.0862584661915047,-0.19331018618260165,0.1578048984411454,0.35668335048239724,-0.19450323226527644
5.959195856852817,-4.449497059413899,-0.09385114493644564,0.3314428067618889,8.147299767845473,-0.11332493268226693,0.9621690491465646,5.0,1.1273421142788846,-0.07353264953729274,0.4837878097818185,-0.5081301905365069,-0.8495740333654269
4.967797212500765,-0.22976586263794072,0.23669971036039875,1.1219576785628511,8.102858777081119,-0.24624133134857085,0.1531509183503318,5.0,3.6085744917374294,-0.1925341454898073,-0.6817176663132261,-1.0397764805567866,-2.7864605931599957
4.578355726475171,-5.646269175402303,1.7286035207120225,0.5788024586770599,8.12778299362019,-0.10767204430249296,0.01968533175983278,5.0,0.13709095070080182,-0.09954757617019194,-1.9600482430574548,0.11227578024282525,-0.07489463521279187
6.13059610346912,-3.510547429891194,-0.30267528895736395,0.16467374193113693,8.267056402687025,0.020153972647835527,0.999372490255437,5.0,2.1259244802448887,-0.12524156243668386,0.832077084278766,1.2550851459108578,-1.6371024971918433
