X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
-0.21158422599076496,-1.4447722912173528,0.14329056509128116,-1.2420353981748158,-0.8240275853154999,-0.06104054890176218,-0.023787202254420853,-0.3607959129017221,0.5682232147933289,-0.018135193923392478,-0.5880305275016434,5.0,-0.31789351582325287
-1.3427330466031033,-0.15051450248717899,1.172507854618684,-0.008364556451890576,-2.4878524332115495,0.12376887050045472,0.08748867417737688,-1.5838631558036904,-1.7856921763815623,0.12473796849661042,-1.202501670229088,5.0,1.386435422144087
1.5045170208988516,3.0332509076542746,-0.6786940223015756,0.40080259646314415,-0.46709947217449144,-0.027635746644811478,1.1414618940178398,-0.3333790496225156,1.384780865368645,-0.04558711624371517,0.14436776881979815,5.0,-1.1076556953031276
0.17796315808634464,-0.11562631402918068,-0.805451300741791,-0.16788574951737245,-0.30440201900159003,-0.21758416595107666,0.06770373691378997,0.011377839317476145,0.1504640107401729,-0.03244395724221317,-0.3293052897976666,5.0,-0.06909067238387955
0.223541809404824,-1.0126380258657948,1.199580682568422,-0.2819619805163226,0.09340989173367413,0.0063777829151201865,0.02798708661425467,0.10234108556272026,-0.07934789344149785,-0.06089755991873881,-1.973182846583776,5.0,0.08219744030886919
1.1029362212514864,0.9587462214794692,-1.887749534891649,-0.1653985993755697,-0.49614806219485075,0.14918279668092604,0.975908055760639,-0.47907812089145463,0.33488141334303356,0.056591595645064316,-0.0970750184510342,5.0,-0.13984010785820838
1.3395452170061182,-0.8585086904700575,0.5278535586530637,-0.8550551128533204,-0.29990056550123506,0.0713856351735379,1.1272499793113941,-0.22386726677434754,0.5150898020497269,0.026550088355496423,0.7341870599823577,5.0,-0.4184332107415385
-0.13351207213296046,2.2761324108704106,-0.4505335204384253,0.0015395484424274735,-3.037126642799853,-0.1705520206703481,0.9143733875965041,-1.8111900748335834,0.06052584965727982,-0.13126036484684017,0.002120609460633653,5.0,-0.10024344276627208
-0.44034352841115826,4.3021900241347515,-0.33525104082150625,0.9981043628927891,-3.0570164609479757,0.08714128341495384,0.8891269090050469,-1.9121413695387792,-0.2727157321206042,0.037469374689429555,0.4035514867801638,5.0,0.19889757224129567
2.0982320147541786,-3.297994914859874,2.0551263448167885,-0.6582447122594595,1.0111370210243247,-0.12725822532443343,0.8580309813313611,0.7810313900416644,-0.48286730650235454,-0.1507412337420072,1.7582836642433117,5.0,0.3530484328323411
