X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
-0.12413033631695224,0.9509054997644092,38.0713964368838,-5.598074364889093,0.8856753677884108,0.8316851014272988,0.9798352179914085,-31.847912359833654,-24.903106522307265,-0.8082048665335279,-2.484616994937532,5.970618379279162,1.0192125443495321,0.005453434019516555,0.117284065321966,3.8749323508047713,0.43238108154578037,8.795138366830804,0.08352073303307783,8.43796913089093,-0.017248500332058825,4.978856868912641,-16.0937925581915,8.103412115891587,-0.2827519229776383,-0.005174700517429205,10.50352703186945,3.7741438961230203,0.848704987107221,0.20106872207842286,-1.1749296877805873,-2.902154725622554,0.201184875923403,0.004842558722496785,0.6474242665380832,5.0,-0.026878698085895353,-0.37766090473546454,0.1924486389591236,-0.2054073000012438,0.7842030676983877,-0.16316780635946676,-0.09125127048576964,-0.05303934793071361,0.21437931147848,-0.13714039017964494,0.36351522035866235,0.05713512633863438,0.1912669916913278,-0.19287831385225948
-0.15467371311869096,0.9335624008858643,9.532634677675148,-3.636133475941282,0.5146529249059211,0.5697103658603662,-0.07172074609798787,-23.132690834341297,-23.539245554856876,0.15483545619242103,7.203097164725317,2.975329453203419,0.9447128207549126,0.20589440562027952,-0.15521187592705152,-3.0773339516549276,0.2797535408531464,7.0785403497359125,-0.0697003047918393,12.864022055738644,-0.10739051766181602,2.5671120849757916,-14.918009319988677,7.604012831919477,0.007582846844060284,-0.034506076297966884,11.858947632672995,2.7327964383520977,1.0288312682497402,0.7938495469122954,-1.1877251264300503,-3.7849174704899267,0.15857601553978434,0.04619843147760255,1.0020759583294498,5.0,-0.030937824591733387,0.1340309468966351,0.42899945160310005,-0.09267839976606633,1.1997376548191303,-0.5797984302668922,-0.465623076876715,0.13081554060280598,0.06417282732266788,-0.16876094171198025,-0.8958503670183201,0.5815077775572263,0.7935090870027423,-0.5699084321959064
-0.04141143079033237,0.0001339907137603649,27.156113564965928,-4.511225942157514,-0.89189403982503,2.4915526576232656,0.7351396488450126,-44.044688315844255,-30.15659418270375,-0.07532339860823224,9.526820635738185,-0.7591644377949145,1.0156777172442468,0.06119684711356648,0.028372678079252478,-1.565372255432691,0.47543399945121223,12.002163828361473,-0.04210103477232658,17.534976497040763,-0.08045124974899105,3.4400980056086174,-20.47511119294326,10.239228930431848,-0.15073114589986406,0.04443182489802153,16.1628975911241,5.387497690546171,1.0228233335434105,0.3796789982347161,0.11596601954263949,-5.276259283229284,0.27535866138010046,-0.20884234295628065,0.5092021876420978,5.0,-0.04216078814357587,0.837456035022616,0.8404819657848199,-0.08982814985750771,0.718563910020414,-1.6307661016084656,-1.2185170099795488,0.4750097802909143,0.03595068610345567,0.7551346530995018,-0.8729222055879154,0.8828605022402123,1.176433188460928,-0.9395822023076656
-0.009295706501165145,-0.051880510564682895,81.18517853179681,10.56317684673037,0.04655584368672631,16.800973080828847,0.10486406248230845,-60.588223374680794,-30.02321601094527,0.9829186228236678,-10.187321294930012,6.764469114798868,1.0966084820457234,0.09829211003580714,-0.04916905339426913,12.455431705801454,0.14432898058367225,15.402233046085165,-0.06369313731611657,8.772746205391966,-0.10934783654844184,8.766734951973838,-24.045017536535067,11.466716780304106,-0.05928992304565747,0.017142409280350435,14.953949564612957,6.396207361310664,1.157388243388614,-0.05188816950008264,-0.5534404801930254,-4.383197628113762,1.362738161452439,0.124027818847467,0.4863712006532313,5.0,-0.14020417032598845,0.3380960882152088,1.0738453218589141,-0.11767252696987761,0.5535461554526869,-0.28262620537614636,-0.23382325877137172,-0.012604975298283586,-0.10324120061862736,0.7832458021250648,0.5764400589197286,0.16301002106804138,0.13864634563651645,0.0438575691015388
0.02414149666668399,0.9543598475305054,44.830334545659504,-6.542611783464427,-0.9531547098154809,0.8366351487407959,-0.08279922166004866,-40.96839814511608,-27.213036677224096,-0.35012665362197126,-1.0677036187424456,5.032565106090867,0.9497889297068907,0.005770319585662889,-0.0196086446080231,3.7515591021263925,0.2168645864530825,10.4907651713064,0.03580721192398805,11.497677996980268,-0.19510555627853857,4.920915446423765,-19.441755425907605,9.344570450411544,-0.25819107354479176,-0.036510065608760696,12.203427171192736,4.722353728235223,0.903711152747221,0.15174150278549078,-0.4502366625664077,-3.731768691073782,0.24229068903763834,0.11853968874507409,0.4715215996047762,5.0,-0.22105524649458652,0.09200044570572023,0.3190988771160546,-0.0043132410878381905,0.7841893272533543,-0.20598636244392493,-0.17582593302247967,0.020585529125637547,0.02750268136222081,0.01016344232779461,0.438749834988957,0.007206880312750019,0.26936383238227074,-0.18619684683020477
0.11410182683167655,1.0509480186181133,42.314674450307415,3.9555626581329006,-0.5982018194862775,7.1007081213131755,0.17853297312493416,-27.197700124011863,-18.46415519865289,0.7576914087920869,-6.279596553620359,5.504411772102475,0.8121204955996688,0.042089273368114265,-0.06201298634136997,5.6739487841981475,0.12897716476395088,7.699569302477442,-0.1375674568969081,4.249991201254984,-0.16248884979536324,3.0634493511966983,-11.98310320705591,6.7879608860937655,-0.13408497379413847,-0.10521149034377429,5.866713836260533,2.8140708356159463,0.9179344400344321,1.6268041062699101,-1.0815772833122796,-1.797426088937275,0.10707584022126393,0.10965145320964138,0.9876812434197964,5.0,0.10982654549841608,0.08399674952270142,-0.799772732921142,-0.031160035493380492,0.6767706338689402,-0.2311168302405384,0.1445888212698589,-0.053136311031853956,-0.0017175342464388797,-1.290463323376049,0.8730689666895992,-0.1547336980696348,-0.2756850174948162,0.3986215699069279
0.36646057950664557,0.10161444658448607,33.29055432269343,-10.38239832007525,-0.5965979862501993,0.18949419272166018,0.5065294460003185,-48.7702213166539,-27.82269175306988,0.818684690165464,8.89851084266326,-4.434630474716853,0.8763990185859682,0.05020094810334041,0.08023326295617912,-1.2875313401702646,0.5787795346377207,14.536795480633101,0.12951741187551888,16.696427854089432,-0.20569840021447156,4.997154059044613,-20.066772413161452,9.497664399766421,-0.22641316460084518,0.1500035526237651,16.863543760324873,5.128788761347221,0.9223855016978364,-0.002407151565225068,-0.3081443582462694,-5.1092005062481824,1.4271250536101665,-0.013876543027487215,0.47123244026006006,5.0,1.1636099849457902,0.6676286904853468,0.6527852949696142,-0.09300143396678083,0.8901291485176677,-1.1768234663942332,-1.1296244323787707,0.18008591291755863,0.010284384919125762,1.2389718060766657,-0.851984124808374,0.8379148585380858,0.9860355577612292,-0.9446800506056761
0.06733243009893357,1.0633660240458365,41.65210683177938,-7.390210123717287,-1.1057168507879567,0.0750700947780383,0.29659052286321863,-44.62835567097204,-28.422664506763677,0.4370441350234933,1.8373741607232457,2.592498667079225,1.156850862145774,-0.10893748700201254,-0.06390706696515247,2.3296729337392756,0.5012106338965164,12.134132720381354,-0.05736808881382136,12.722135248229021,-0.07269291426122806,5.9530469462044735,-19.952188610565937,9.821199155841592,-0.08828320513824883,0.14864785006448028,15.2378522973659,4.297171833367552,1.0569160318244364,-0.2932634118536138,-0.5875943664536741,-4.624794830737365,1.0424849909450224,-0.0442307403374213,0.6983870870566999,5.0,-0.0037257007348977162,0.07354651928985413,0.959599027152083,-0.14127464882477925,0.984575822038943,-0.5217813556455108,-0.47795063314802877,0.2192888141216302,0.10158315613846113,0.5838659166525068,-0.9679364408455946,0.5757095720389037,0.9933061528854435,-0.7874800897757533
-0.11405889354141363,1.0953644503882187,-0.39410419540773967,-0.8523069356970197,-0.46057782948336423,2.291882810327932,-0.1334299378039935,-16.838536160836714,-22.20038255973627,-0.2689200054956833,9.065419906436095,1.807944006607603,0.8685319440186046,0.009684905273973811,-0.005442017230884962,-4.782197329309054,0.4628405009619992,5.774903211151159,0.26203629817943275,12.228384680239154,-0.1632565909533994,2.1111022472508147,-12.234829033410744,6.481492310620901,0.02693643043603597,-0.14283987446330682,11.11995799631215,2.3327064178372305,0.9479208888339705,0.5629335394707228,-1.068755071450092,-3.336448729669269,0.2265844089480588,0.043561177836905114,0.888700832375638,5.0,-0.02857857272950829,-0.23369781548879376,0.42245229132304835,-0.15571182786012577,1.040900334075955,-0.7334603397823404,-0.6828762804914579,0.3111444061997866,0.4061077008132884,-0.30117369176398523,-0.8745285724947887,0.6938638130069388,0.8871184040937926,-0.7751073136918515
0.009305229398109974,-0.021242831696600434,-17.42697927029208,107.75034988110157,-0.6109666271544977,79.9746137303276,0.11446721821032696,-44.325887790840234,-20.875744957823347,0.1661704598047849,37.4659248292859,-29.068618070236568,0.7470991842886363,-0.07685253427963996,-0.057008961819966,-26.845533646375955,0.5897697250845448,11.335644320409022,0.0059440747373520455,27.64330953702357,-0.08423465215245629,-0.4667333504088268,-13.40239458754752,2.4225006352734915,-0.41862565040130467,-0.14606736809102447,10.415280154649873,1.6677394106100543,-0.06514807854321986,-4.588582140851228,6.2765329848436755,-2.312210182263949,0.45662606966972213,0.07160148919481733,0.07989627230924527,5.0,0.0374524475801009,-1.6621609222477531,-0.7924470494540174,-0.14117024832464867,0.05267567504233345,2.553146083015113,2.0197376107072786,3.3019828690966175,0.17015701680891399,-0.22246614340798673,0.7107313857852775,-1.8542040465645824,-2.309760897199494,2.019408050456578
