X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
0.21434364578336174,0.0199147849911903,65.98058676901103,23.9954218819661,0.9154598319148487,19.846239800972963,-0.07247189398386314,-14.338069880428911,-1.1887026100260707,1.0575290966374764,-26.534432391577315,6.488336415672348,-0.16979190287590976,-0.04229879997376773,0.44779221188045937,18.08354856599556,0.8559574174108548,2.264576686185241,-0.028996283640256235,-18.04370605111796,-0.023720070131597285,5.0,4.597049002525491,0.4076666341246986,0.23242649605044036,0.5895405392415426,-3.5289676402050345,-1.8111785316421563,0.9138313594026878,1.2802569553082377,-0.028643812713322225,0.7637519861587767,0.33681823849499704,0.0998741376567793,0.2693540224812622,0.39960495452135114,-0.036447239283502436,0.26028850266293896,-0.7925464460191546,-0.3499636834314305,0.6083367722846164,-0.5215745127433311,-0.21223523643079067,0.1457648732078562,0.011228864700214468,-1.2677132326058667,0.3818294705195333,0.23331531889025278,0.2667659791054241,-0.060346619800816514
0.28507373229629607,-0.14493968077006478,16.998201425814226,20.17820945792472,0.7875960888020805,4.104973324918464,-0.0027337234223727136,28.90219032428808,26.388809403247933,0.5575164842051763,-25.38365691721532,-6.369317920183544,0.23240240267000045,0.8304268764012439,0.9079878272946494,9.918989285076622,1.121984490815802,-11.698777753858128,0.08649496580162501,-34.240530174075275,0.32269719004493147,5.0,31.392354545563293,-15.929471869445253,-0.17798241786326402,-0.10534687434374451,-17.648388814178364,-11.252890781531725,-0.04109986375241585,-2.398312252934058,4.937192976911298,5.529598365217322,0.2900998736391115,0.99086470275837,-0.10269560135399128,-4.540496583765011,0.0023498781261337663,-1.2335399996880967,-0.8940060295633195,-0.20947229701791137,0.18700776342786268,2.245856645903164,1.7968099438895937,2.3335680505373397,0.06358684188148235,-1.6296235854023258,-0.3354469011676549,-1.5678478252493713,-1.8962617020828356,1.7009431985901824
0.30795388126729584,-0.0949403159142902,17.116810553961574,21.69428133718478,-1.1518659348916316,5.890367726894461,-0.06517793850520251,30.022968493539977,22.300187069657255,-0.9874333521659509,-25.736617142285645,-3.9644079454290373,0.054122758211526505,0.8313887616009641,0.14834182912642319,12.519925130422758,1.2022562087613238,-11.507016815052483,0.12876517423499598,-33.73016723218182,0.17631251878936224,5.0,29.816896716058395,-14.48185618513495,0.05580992585397199,0.16878839435219514,-16.187893784547004,-10.234815854096144,-0.12408129353101237,-2.070516558382149,3.9778796947512407,4.9222688467323135,0.07639240021612514,0.9909316751572361,-0.08390918409297761,-4.374155490296605,0.065482267089251,-1.1688013122338656,-0.9482405272601152,-0.32702509557567083,0.08502413045178622,1.3261229305176403,1.2909630471451672,2.000776962978117,0.14073811199527606,-1.6558501327301933,-0.6679754432419802,-1.2894649719007683,-1.7396857507622792,1.5092711908577447
0.8836512982825121,0.8867999029581628,-26.64125889312093,12.764973647486016,-1.0058226942049384,0.5102382497259624,-0.13431604052684462,49.78885546079066,19.336006434406706,-0.019875784153845485,-14.885031867820583,-1.151564745332585,0.02936035442660967,1.0591760529315026,0.137089389095993,3.717295748554388,0.9548627715661278,-14.78062790832809,-0.00900076842774836,-26.74931119012449,0.21998472378316647,5.0,28.629870845979607,-13.942601212164545,-0.10368697436971333,-0.003451448074566014,-11.634443441839837,-9.893457283324242,0.06985794704190572,-2.066935030051587,1.5338092712964977,4.4664368493889155,-0.013186170328585317,1.0069426008934135,0.11972619152306269,-2.5363793790840123,0.09952971119877636,-1.5738389877460752,-0.8526236645468075,-0.19028743418441568,0.8903597512114876,1.1637428675808446,0.7936300195474214,1.3149381868811156,0.6624624519422402,-0.6530341748928907,-1.001641073906048,-0.9130331982687472,-1.330908333888289,1.209280776349528
-0.03605847834990843,-0.09871136543501768,15.244920469968788,36.715682027488434,0.7772643943054451,29.164996300451552,-0.01824206676564548,5.3266858209017265,1.5295644392640955,0.6395854125813207,-13.007981098222732,2.675443264562077,0.9525957975135201,0.9952741923787503,-0.16265453757049714,11.412938760366131,0.466183141073189,-2.062361087240409,-0.18452633913589858,-12.777814503376982,0.18397205519733983,5.0,7.30504491422377,-3.145057314318366,0.008049184429589603,0.6920536445450677,-0.5953211382522268,-2.4158259006367238,-0.04463647697452959,0.7903567019884163,-0.5315615565602082,0.3624299943419137,1.2687695389245024,1.0463795074230322,0.8864594117552604,-0.16115408350643112,0.08872959707832713,0.7958988803416098,0.9771716265657799,-0.033548061192638826,0.7287231157439737,-0.8131095190610944,-0.5796869305316112,0.19427097794898002,-0.14750367514430232,0.37382462002723416,-0.4008846150733639,0.5550710148010002,0.5142671228672667,-0.5318079105815688
0.06764018791945281,0.9501335837151027,17.350830113228337,22.89367107720689,-0.8474958912937847,13.928152614331616,-0.08693690943620475,16.718374725657654,6.750320494024886,1.0211042414056286,-19.91771466619279,7.0005264305523,-0.03213936140307543,1.0573627069343092,1.034086749499841,12.293164339056725,0.6673920332945491,-6.444790195821628,-0.08752975661313041,-17.820679340777463,-0.10474309242385005,5.0,11.102147735916466,-5.1660744775816285,0.06384832662425606,-0.05355670590208392,-5.7460488871877,-4.003445927593638,0.05858278160350722,0.06512181474276116,-0.10680993307701492,1.9737881419512076,0.017489603449397838,1.1469864640045826,0.30599798929606226,-0.402446381514119,-0.01998356216868033,-0.4423015394786248,-0.7068987658557944,-0.11481690262766871,0.5066785473572988,0.5549523748124967,0.6057914140189598,0.3689132695211236,0.18379927764257528,-0.8844959358582642,0.07287212009358528,-0.5669505589385007,-0.8190571030537879,0.6912273836731677
0.26159465198252385,-0.0024593861675882706,71.42514988213456,20.06236586836339,1.0037033844466996,18.229988685827465,-0.13121201897764356,-12.863670265989189,2.9975142834402315,-0.9452831894074761,-30.80010798630855,2.6550682668532524,0.18046125481023556,0.07375758536577295,-0.00042419854551914416,25.469756325938015,1.028370480136582,2.247680552677188,-0.08801514869046956,-26.328438773526916,0.2253492053038879,5.0,12.768625292325714,-2.337535126051417,0.0556203019537019,0.21455513347872657,-5.275676810603489,-2.0094226872407406,0.7965579935557683,-0.2453733213703615,1.4858402992584867,1.464853643361203,0.4768726286814723,0.9701999469747367,-0.09750793518674589,-1.677215264707518,-0.04699203272186186,0.12996424347145774,1.0279045110707716,-0.17614620440313158,0.14362519146650807,-2.486622013414434,-1.6645430808189243,1.0893915587164242,0.6507312523043044,-0.3926646665139029,0.6311564052380079,1.7310324946616409,1.6982650623305622,-1.662156090653249
0.309448023218886,0.06469961324155687,-20.363822752358928,2.169853746111493,0.8760508532303366,3.91391039627841,-0.04541703969688611,16.865918156072713,0.9328806969173096,0.7417464903275649,-1.5504613396601064,0.09165324546473222,0.9035239167425106,0.8622853455557205,-0.0576210764442581,-0.08587818858620261,0.11877834881369415,-3.6473589439118075,0.18979438844449098,-5.612732891527004,0.2103194923077032,5.0,6.991353132036431,-3.9795904484984317,-0.19033497736880856,-0.019650869295763748,3.2967248629749033,-2.3205568338263722,0.08514542607463695,-0.36429306683361873,-1.0856524560525842,0.045935792099597694,1.0971433817358591,-0.04800561600579173,0.7985069848537847,0.28447067776309903,0.9552223873513016,0.31314845461839386,0.6819673415818581,-0.3039753696012224,0.9847235266479583,-0.7936885833643923,-0.8454457944525444,-0.02752894751444511,0.052166252384428916,1.649433834958515,-0.6227814965814241,0.5945242924428034,0.6194794142510343,-0.4711585439388055
-0.11511062962520185,-0.17256501520416478,9.18881202442016,10.511612272245843,-0.9348812272415992,5.275930641739542,0.182706593932041,5.787729743463057,9.341106037928368,0.7359133620897835,-9.20003723928937,-4.815718037686554,-0.13923941823954245,1.0442448341861386,0.19414912434084491,4.631393655409347,0.4619032692400221,-2.86422689479938,0.0723955412838131,-12.753730795585549,0.2738843119361496,5.0,10.813798750139267,-6.247802651177478,0.005690770809190477,0.36798899363025045,-3.6141639841551654,-4.329560097702298,-0.0476478036150403,-2.1285825635830875,1.6018879765904206,1.6383289792293179,1.536830379064732,0.7489151079432763,0.014992057379026164,-1.7806701442802844,0.03308833919130009,-0.8625157569247938,0.4346015604324884,-0.12738983010972252,0.3068970196748167,1.0864515064235962,0.7969305934073443,0.8494261297367222,0.11392385133627442,0.4308962686860786,-0.6046691067963919,-0.869997561130815,-1.02655049029538,0.909572812142975
0.6756443677124805,-0.02657767180892506,-40.71419886893634,4.737596793735097,0.6443009650345403,0.3654343684274096,0.010528327536209244,21.097991373952983,14.706554510541011,0.5486867907551899,7.747636594748286,-15.530546930358582,0.09309387900359911,0.9182346818112179,0.20892061487292618,-10.116016627006447,0.2716290905375814,-5.644839958372347,-0.014057671704965777,-6.64179131869307,0.2327811056732,5.0,15.603407112621772,-10.660596093482406,-0.02442334405325139,0.2534769453594368,-1.4590647911610926,-6.1982191358318675,-0.13606189922318965,-4.214480930593727,2.459437755965454,2.336919011848622,2.662288135642633,0.9841185520380482,-0.08080171335904622,-2.7120623861859268,0.17124514896351734,-1.1203147240996256,0.5282394966562238,-0.16701831943186687,0.2796463295362583,2.207385953713712,1.2076744302785591,1.1958288937710295,0.008562777011190646,2.654320711841038,-0.8744500650046874,-1.054504276938433,-1.2893197792115498,1.0550099454411166
